global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5327.788868238621	-16.84641079931862	28385334.224527366	283.80155681939897	5229.910376017526	11.651393608758552	135.75497302621966	27351962.54117578	3702.391849340501	-12.472420548084756	155.56127432828683	13707705.406062974	3544.131780984216	6839.112640059788	0.613993	39.280518	0.1832296265170391	0.1095624371350078	-0.0843164438	-0.0154991534	0.0568313221	-0.0138425697	-0.0025395427	0.0689513191	0.0297833918	-0.0184023948	0.0233140805	0.0026713616	0.0039905893	0.0093664107	-0.0195355342	-0.0410161666	0.0038061149	0.0063416273	-0.0691659688	0.0074129981	0.0120514936	-0.0058158328	0.006707284	-0.0103122911	0.0798497125	-0.0099180107	-0.002854113	0.0193611762	-0.0558392044	-0.0642931486	-0.0392763059	-0.0187824031	0.0222866261	-0.0150959315	0.0993169925	0.0541068098	-0.0199967747	-0.0321343536	-0.0143659423	-0.0023394509	-0.0171875146	0.0984291241	-0.01453085	0.0094907161	-0.0020708848	0.0106211482	0.0150514066	0.012138122	0.0386824119	0.0367269133	-0.0199580706	-0.0005791551	-0.0033220596	-0.0040322615	0.042527483	-0.0154772138	-0.0339225506	-0.0107717133	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-1.4603974398916648	-0.0011623520079666	2.132760682442129	1.3510621904241275e-06	-0.0428542971699812	-0.0997358049152552	0.0099472307820938	0.001836490785933	3.799783695622665	-0.0286402247694472	0.0008202624748444	14.438356133519838	-0.0206463606337305	0.0008040969504104	6.465719056594621e-07	0.000426272207418	0.0226105914545595	-0.0001422003353151	0.0005112388459249	2.022093536372706e-08	-0.0168759162964023	-0.0001275276107618	0.0002847965508431	1.6263291506613435e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.5820881893005	19.79321995067949	28596634.18992304	391.7715560159765	5223.473511766268	-6.436864251258157	41.43322138912524	27284675.528123826	3713.339948069921	10.948098729420051	119.86086578912898	13788893.569931922	3555.20959329808	6829.595446427743	0.576224	36.864216	0.2199500658048185	0.1488560040793	-0.0900571331	0.0087406622	0.0381686006	-0.0424079342	0.0150243083	0.0487596419	0.0267660052	0.0339866222	0.0319473908	0.0794371106	-0.0141067903	-0.000533465	0.023469887	-0.0140019417	0.0835304374	-0.0089839313	-0.0256453363	0.0216090626	0.0210879044	-0.0013573132	0.0205676115	-0.0229594268	0.063387044	-0.0213262502	-0.0027421904	0.0244908589	-0.0640599214	-0.0376521798	-0.0349102035	-0.0285396716	0.0225442766	0.0148181416	0.0884217823	0.0591213685	-0.0442149209	0.012456733	-0.0199480796	0.0041282831	-0.0238562948	0.0501728564	-0.0085493453	0.0066626284	-0.0270899837	-0.0285034582	0.0143573581	-0.0090024706	-0.0088290163	0.0137020863	-0.0089473501	0.0244638835	-0.0014560358	-0.007437185	-0.027706627	-0.0325890122	-0.0227387765	-0.0620367748	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-1.4579935590331985	0.0024038808584663	2.125745218182293	5.778643181700786e-06	0.090774980662573	0.1336292778325542	0.0178567838940499	0.0082400971142905	3.729935167125177	-0.0698485284974879	0.0048788169332643	13.91241635095712	-0.0208720256353518	-0.0002256650016213	5.0924692956741424e-08	0.0004356414541227	0.022572772026892	-3.781942766750007e-05	0.000509530036978	1.4303091090972696e-09	-0.0168937994394397	-1.7883143037401156e-05	0.0002854004595	3.1980680489614943e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.090718356537	-22.491369832763667	28356591.158726934	505.8617169541515	5162.998682009294	-60.47482975697403	3657.205034134992	26656555.3904297	3693.989337834755	-19.35061023516573	374.4461164733008	13645557.228036853	3528.056929384056	6934.388524790655	0.736989	47.149242	0.207526105644439	0.1323534886733014	-0.0492725105	-0.0431144842	0.0197247547	-0.0697936944	-0.0341720815	-0.0548282628	0.0282090964	0.0516133285	-0.0201065661	0.0657075864	0.0137635894	-0.010128442	0.0252381136	-0.0374675142	0.0561345911	0.0136201946	-0.0116660311	3.9337e-06	-0.0034114285	0.0160231288	-0.0104531713	-0.007499627	0.0648922463	0.0022689391	-0.0012884122	0.0073212123	-0.0285649975	-0.0582815309	-0.0408986777	0.0513913557	0.0050313969	-0.0147087657	0.0717614451	0.0277816034	-0.0490036967	0.0249490808	-0.0204568509	-0.0065335319	0.0230780293	-0.0326517222	-0.0459788736	0.0357935423	-0.0400531769	-0.0087176424	-0.0031449826	0.007622838	-0.0215296517	0.0230380077	-0.0085984045	0.0111586499	-0.0152622699	-0.0612309329	-0.038714439	0.0140286017	0.0617752099	-0.0070495096	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-1.4374816965811732	0.0205118624520252	2.066353628005888	0.0004207365012508	0.0457718781147491	-0.0450031025478239	0.0020252792389299	0.0020950648261514	3.608139686161607	-0.1217954809635699	0.0148341391831473	13.01867199485438	-0.0209911752100767	-0.0001191495747248	1.4196621157124188e-08	0.0004406294367001	0.0226809581529114	0.0001081861260193	0.0005144258627341	1.1704237863085384e-08	-0.0167168219465636	0.000176977492876	0.0002794521359931	3.132103298470979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.891482823802	3.800764467265253	28397084.43571206	14.445810535626125	5175.214379432217	12.215697422923768	149.22326352842637	26782843.87308199	3688.5724693180127	-5.416868516742397	29.34246452767498	13605566.861410782	3529.3323539788	6967.28235524699	0.761664	48.727833	0.3555382101363267	0.190206188187244	-0.0532460445	-0.0692055452	0.0805239087	-0.0399897646	-0.0151041722	0.0277855425	0.037268517	0.0358734631	0.0612899371	-0.0415257041	0.0012692926	-0.0351725551	0.0321855779	-0.0311018445	0.0942735781	-0.035734772	-0.066286498	-0.0156527142	0.0285148118	-0.0271789038	0.0598110392	-0.0015567981	0.0866107014	0.01420898	0.0007271995	0.0508873426	-0.0756923443	-0.0073764642	-0.0340545684	-0.0384188087	0.0635158524	0.0630476162	0.0803032316	0.0628704265	-0.0198780426	0.0036056077	-0.0712109597	-0.0065280117	-0.0201777735	0.0194321725	-0.0222450975	-0.0362880898	-0.0263233036	0.0262153077	0.0031821833	0.0043281823	-0.015256943	-0.0049729799	-0.0069782184	-0.0060806005	0.0101053445	-0.0634924883	0.0201915069	0.0421234077	-0.0245213244	0.0187453867	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-1.4806787238341457	-0.0431970272529724	2.192409483215114	0.001865983163494	0.1023234218866377	0.0565515437718886	0.0031980771029838	0.0104700826665908	3.773245658261118	0.1651059720995107	0.0272599820229244	14.237382797586376	-0.0220604895219336	-0.0010693143118568	1.143433097541995e-06	0.0004866651979473	0.0230698229072729	0.0003888647543614	0.0005322167289729	1.5121579718462936e-07	-0.0170723162205843	-0.0003554942740206	0.0002914639811356	1.2637617886150446e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5351.251223034051	22.359740210248678	28635889.652023423	499.9579822698114	5266.91722035248	91.70284092026304	8409.41103284707	27740417.006045494	3711.239146217828	22.66667689981523	513.7782416806174	13773296.000419632	3555.3880798123405	6759.774302584163	0.817987	52.331074	0.2879536054071699	0.1516000055864804	-0.1175136982	-0.002299437	0.0082454767	-0.010034008	0.0415244905	0.0807207391	0.0562302527	0.0307489012	0.007920738	-0.0117138427	-0.039698314	-0.0026020561	-0.0279922208	-0.0317270944	0.0370776907	-0.0099026401	-0.0899764807	0.0277618055	0.0216911799	-0.0122971073	0.0045049065	-0.0210378801	0.0910287652	-0.0316229097	-0.0064559363	0.0321804461	-0.0708751958	-0.0689257263	-0.0315321658	-0.0249426064	0.0478019899	-0.0286397588	0.1040576172	0.0730735222	-0.0505807995	-0.0299926652	-0.0106121731	0.0410998983	-0.0326040345	0.0406358725	0.0017797811	-0.0081943001	0.0105678603	-0.0234204408	0.0125241996	-0.023545768	-0.0217757378	-0.0363175927	-0.0009363227	0.0098562459	0.0380976421	0.0150022141	0.017006255	-0.0209545715	-0.0794480324	-0.027543292	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-1.4653116255226024	0.0153670983115432	2.1471381598916914	0.0002361477105166	0.1896679146341853	0.0873444927475476	0.0076290604133263	0.0359739178416806	3.836276272473612	0.0630306142124941	0.0039728583280042	14.71701563874403	-0.0209716177574251	0.0010888717645084	1.185641719543854e-06	0.0004398087513635	0.0218799553139703	-0.0011898675933025	0.0004787324445413	1.4157848895917186e-06	-0.0169068275756837	0.0001654886449006	0.0002858408186738	2.738649159103689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.9227496483645	-3.328473385686266	28600277.736206524	11.078735079221794	5209.8329637770685	-57.08425657541193	3258.61234876746	27142359.510458156	3709.238251714514	-2.000894503314157	4.003578813392807	13758448.407982145	3542.63332393998	6925.7187562974	0.611735	39.136017	0.129973905843608	0.0724876247444069	-0.0747866599	-0.0449127851	0.0315116446	-0.0406446965	0.0149544655	0.0130195788	0.0606111204	0.0359856338	0.0326508856	0.0059513092	-0.0119914505	0.0076180265	0.0358705876	-8.06639e-05	0.0676453477	-0.0047259582	-0.0459034389	0.0214044749	0.0113097906	-0.0005566008	0.0219478475	-0.0097258147	0.0794617221	-0.0188332347	-0.0069598727	0.0101666986	-0.0680632239	-0.0517409784	-0.0330965173	-0.0453429945	0.0355359211	-0.0141455317	0.095433726	0.0649105858	-0.0471886274	0.000365535	-0.0489021234	0.0043042376	-0.035764029	0.0190763791	-0.0166057966	-0.0319698742	-0.0505017059	-0.012431438	0.0058144371	-0.0237777038	-0.02910045	-0.0367666462	-0.0117502843	0.0068654366	0.000354007	-0.0289077552	-0.009655692	0.0014756599	-0.0309601906	-0.0172117968	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-1.4955760504287523	-0.0302644249061498	2.236747722616066	0.0009159354148999	0.1576941888955616	-0.0319737257386237	0.0010223191376087	0.024867457211429	3.8473337956503713	0.0110575231767593	0.0001222688188045	14.801977335153492	-0.0219623155873622	-0.0009906978299371	9.8148219024208e-07	0.0004823433059588	0.021773091735654	-0.0001068635783162	0.0004740675237292	1.1419824370563942e-08	-0.0168708243434956	3.600323218810181e-05	0.000284624714029	1.29623272799037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5357.38098812829	9.458238479925058	28701531.05195845	89.45827514313507	5217.630259878683	7.797296101614847	60.7978264962581	27223665.5288017	3714.8969185321066	5.6586668175928025	32.02051015252586	13800459.11531934	3551.3179931640625	6929.0494185090365	0.507512	32.468285	0.1129621516281722	0.0779828577382245	-0.0915188113	-0.0618466988	0.0334672055	-0.018592296	-0.0015568354	0.0397142111	0.0617187556	0.0332952977	0.0257087316	0.0054324357	-0.0247956551	0.0129048297	0.01615759	-0.0204766891	0.1204959542	0.0179906274	-0.0289692631	0.0352355534	0.0285294278	-0.0011509815	0.0010271263	-0.0098952273	0.0777029799	-0.0332846261	-0.0129413728	0.025421065	-0.0609441096	-0.0584652835	-0.0297826563	-0.0546056921	0.0514879122	-0.0191266484	0.1104950657	0.0648773631	-0.0465762847	-0.0283810794	-0.0363179822	0.0172789623	-0.0413938111	0.0413363738	-0.0233385088	-0.0253843824	-0.0228864292	-9.29441e-05	0.0115981301	0.006650463	-0.0230040293	-0.0333965375	-0.011382551	0.0105846272	0.0007589943	-0.0454455116	-0.0036863741	0.0033261242	-0.0244479366	0.0007531267	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-1.5080485037180438	-0.0124724532892914	2.2742102895662306	0.0001555620910535	0.0852572434049676	-0.072436945490594	0.0052471110720072	0.0072687975530138	3.854303871783543	0.0069700761331716	4.858196130220958e-05	14.85565833604561	-0.0218849512041811	7.736438318110134e-05	5.985247784992275e-09	0.0004789510892093	0.0219261558666936	0.0001530641310396	0.0004807563110905	2.3428628210908052e-08	-0.0170620493635772	-0.0001912250200815	0.0002911135284851	3.6567008305208055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.852013083766	8.471024955476423	28792367.826315105	71.75826379630433	5213.7843546003305	-3.8459052783528014	14.790987410061945	27183547.296275184	3717.23477671172	2.3378581796132494	5.465580867984576	13817834.38519503	3554.977553282393	7008.607848123052	0.54379	34.789219	0.1909841921932508	0.1121652197689274	-0.0771027973	-0.0784882903	0.0420162591	-0.0364522356	0.0214465204	0.0449003048	0.0498583537	0.0199789912	0.0468522056	-0.0258012307	-0.0208572247	0.0090815962	0.0106582361	-0.0059801613	0.0828348461	-0.0060074283	-0.0922507353	0.0336291792	0.0308821692	0.0070347197	0.0460257698	-0.0111480229	0.0569461654	-0.0322804582	-0.0204148767	0.020519328	-0.0795118296	-0.0312233424	-0.0245399659	-0.0376062635	0.0443403552	0.006221986	0.1068610256	0.0627698707	-0.0477872954	-0.0173043577	-0.04060196	0.0004174019	-0.053678091	0.0488323257	-0.0017033185	-0.0464837482	-0.0247230889	0.018717428	0.0258420858	0.0021133967	-0.0282378874	0.0138122854	0.0001780664	-0.0139754996	0.0419173098	-0.0374266711	0.0191529398	-0.0205206059	0.0022441479	0.0048439237	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-1.5081018190670503	-5.331534900654411e-05	2.274371096673346	2.842526439689604e-09	-0.0111383434639833	-0.0963955868689509	0.0092921091678094	0.0001240626951216	3.8372067387791446	-0.0170971330043983	0.00029231195697	14.72415555613208	-0.0224026414744219	-0.0005176902702407	2.6800321590199224e-07	0.0005018783450314	0.0209023244187425	-0.0010238314479511	0.0004369071661063	1.0482308338136515e-06	-0.0170692907848032	-7.241421226000105e-06	0.0002913606878961	5.243818137236487e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.776558291975	-22.075454791791344	28555947.904950824	487.3257042644234	5231.003461799365	17.219107199034625	296.497652731846	27363397.217356943	3711.959452432444	-5.275324279275992	27.829046251518765	13778642.97650257	3552.052959599055	6851.991928275673	0.643021	41.137566	0.2428339166908076	0.1486877989787339	-0.107652597	-0.0260421419	-0.0132522628	-0.045227539	0.0316965887	0.0065040405	0.0633302937	0.0707925427	-0.0295585665	0.0275680566	-0.0254142428	0.0110758618	-0.0002906806	-0.0290695873	0.0687976569	0.0022080392	-0.0529601104	0.0345624445	0.019084513	-0.014985967	0.0072060511	0.0022681922	0.0861113791	-0.0320297113	-0.0056795191	0.030602614	-0.0547037118	-0.0503257647	-0.0606810279	-0.0064268976	0.0264170591	-0.0011295477	0.1052557265	0.0592107178	-0.0722658262	-0.0041474368	-0.0101702238	0.0224861634	-0.0173846879	-0.0258138968	-0.0123012804	0.0086166156	-0.015584551	-0.047828944	0.0292587671	-0.0053224808	-0.0400563986	0.0139158155	-0.0111063923	-0.0078314009	0.029835679	-0.017613498	-0.0197693937	-0.0380854938	-0.0134382325	-0.0051138417	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-1.493446243604552	0.0146555754624984	2.230381682536547	0.0002147858921369	0.0653230569302678	0.0764614003942511	0.0058463457502499	0.004267101766715	3.7218255986334015	-0.1153811401457431	0.0133128075013316	13.851985786642878	-0.0221578282198855	0.0002448132545363	5.993352959670362e-08	0.0004909693514219	0.021341928285373	0.0004396038666305	0.000455477902938	1.9325155955648665e-07	-0.0170269918922038	4.229889259940029e-05	0.0002899184528971	1.7891963151356e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.722020372375	9.94546208039992	28662339.47142006	98.91221599267271	5231.787372153877	0.7839103545120452	0.6145154439112003	27371599.10742877	3713.513050611312	1.5535981788680149	2.413667301382012	13790179.177060531	3555.594532180678	6922.43594544312	0.554989	35.50568	0.1432709876257881	0.082741413824109	-0.0752476995	-0.0717643781	0.0106568018	-0.048221399	-0.0051691722	-0.0126486803	0.0656173505	0.0353200208	-0.0059229213	-0.008774581	-0.0340704181	0.0135707119	0.0469721378	-0.0251583656	0.036050096	-0.0032656314	-0.0799868615	0.0337204377	0.0278159857	0.0097896852	0.0226406768	0.0290045575	0.1065449605	-0.0341444569	-0.0231808146	0.0164087047	-0.0616677222	-0.0349313881	-0.0785073487	-0.0027294622	0.0387445329	0.0087825969	0.104469634	0.0552140806	-0.0706530249	0.002951324	-0.0437528294	0.0022783318	-0.0184526459	-0.0074543319	-0.020040708	-0.0222795505	-0.0494578258	-0.0006366999	0.0220934641	-0.0063525541	-0.0249293394	-0.0024201056	-0.0069140403	0.0004870907	-0.0120332773	-0.0525594827	-0.0064061704	0.0005804627	0.0055199509	0.0344102906	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-1.4798905360619727	0.0135557075425791	2.190075998725793	0.0001837572069799	0.0117726035656744	-0.0535504533645933	0.0028676510555534	0.0001385941947145	3.783313815259092	0.0614882166256904	0.0037808007838078	14.313463424730308	-0.0222614443611046	-0.000103616141219	1.073630472113642e-08	0.0004955719050425	0.021523773319849	0.000181845034476	0.0004632728179242	3.30676165635783e-08	-0.0170189208660404	8.071026163399692e-06	0.0002896436674445	6.514146333028234e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5344.876810615899	-8.845209756475924	28567708.120659582	78.23773563605688	5252.472930703387	20.68555854950955	427.8923325051877	27588471.887771823	3702.208699204783	-11.304351406528896	127.7883607222918	13706349.25246757	3542.6936737276983	6868.116255572702	0.594913	38.059818	0.1278095574533046	0.0733389674206578	-0.1117478772	-0.0366609294	0.0227212602	-0.0162240993	0.0050044331	0.0436621191	0.0462956429	-0.0006429267	-0.0177670052	0.0391738533	-0.0459136652	0.0082509907	0.0296854266	-0.0376843719	0.0517252424	0.0009942743	-0.0743644699	0.0258809496	0.0173616582	-0.0043375416	-0.0023206418	-0.0088150723	0.0901052608	-0.0252763051	-0.0073165261	0.0206497725	-0.058473691	-0.0688216453	-0.0494045785	-0.0196329575	0.0321603543	-0.0272301666	0.1152057298	0.0581735267	-0.072505274	-0.0383253761	-0.0163951238	0.0180892065	-0.0099808827	0.0230508345	-0.0076505045	-0.0123968583	0.0003807564	-0.0064539166	0.0329097459	0.0285504843	-0.0001499519	0.0329814742	0.0024082421	-0.0036820623	0.0084508392	-0.0103797716	-0.0022491099	-0.0391595214	0.000312744	-0.0052392248	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-1.4817410026763298	-0.001850466614357	2.195556399012255	3.424226690850081e-06	-0.0499292082142801	-0.0617018117799545	0.0038071135769289	0.0024929258329049	3.753058194193244	-0.030255621065848	0.0009154026060801	14.085445809001053	-0.0220215563485981	0.0002398880125064	5.7546258544318666e-08	0.0004849489440144	0.0213728713971663	-0.0001509019226826	0.0004567996317598	2.2771390269335415e-08	-0.0173081640907141	-0.0002892432246737	0.000299572544191	8.366164301964125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
