global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
7217.760820880077	51.42454781525885	2644.4841180038434	52096071.26743144	4549.160638147067	76.9259353993466	20694862.511666637	5917.599537064446	4823.3984735272	19.917285217070457	396.6982504181334	23265172.83442452	4747.967801324253	7842.980071532966	1.010851	45.369045	0.1266625152952201	0.0648996002071323	0.0286391029	0.0590893822	-0.1068641887	0.0144462138	-0.0714220272	0.0221047388	0.0480920099	0.0267170347	0.0182536324	0.0731735244	-0.0296121511	-0.0237456261	0.1279113505	-0.0458377776	0.0316560479	-0.0562073695	-0.0094471807	-0.0144716894	-0.0305327592	-0.0230465574	-0.048074451	-0.074040834	-0.0455116937	-0.047653187	0.0131036109	-0.04542888	-0.001589924	-0.0519883789	-0.0655222972	-0.0560292759	-0.0090291233	-0.0097375961	0.0397818036	-0.0373195952	-0.021549351	0.0315819429	-0.0769950435	-0.0439498426	-0.0363543715	-0.0146059081	0.0550003981	0.0351329204	0.0110737689	0.0363293773	0.0770833735	0.0260621863	0.0150614081	0.0210272791	-0.0092229042	-0.0277556116	-0.0546773781	-0.0522130608	0.0370765265	0.018303437	0.02241375	-0.0464916398	0.0886151767	0.0400793524	-0.0151819254	-0.0268417572	-0.0076868647	0.0135847123	-0.0543176311	0.0163695446	0.0531028661	0.0685046498	-0.0643922257	-0.0706913577	-0.0916331806	0.0795443577	-0.0605635717	0.0363353752	-0.0089589723	0.0	0.1120279909293202	0.0035529949642522	0.0125502707516598	1.2623773216002152e-05	0.2395750040777642	-0.0337586501630227	0.0011396464608293	0.0573961825788607	0.7592062269894058	-0.0361807167236349	0.5763940950994891	0.0013090442626359	-0.0166893720167649	0.0001547139674832	2.3936411734393277e-08	0.0002785351383139	0.0071412364339906	0.0008153463413853	6.647896564103942e-07	5.099725780615478e-05	0.0071802446820355	9.334276001769956e-05	5.155591369389908e-05	8.712870847721851e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7204.187258521553	-13.573562358523304	184.24159510072076	51900314.05584429	4482.544953183189	-66.61568496387827	20093209.25730808	4437.649483206676	4802.22815088091	-21.170322646289605	448.1825609480025	23061395.213113084	4720.355958110563	8033.238291345779	0.99367	44.597904	0.2816150787625797	0.2034076019233802	0.0285539349	0.0477235182	-0.0772813477	0.0096582865	0.0020511294	0.0018039282	0.0122519647	-0.0040285269	0.0056351893	-0.0487224873	-0.0011530435	-0.0112554897	-0.0704517534	-0.0801799077	0.0029980205	-0.0134651584	-0.0141199315	-0.0221489891	-0.0114784359	0.029531761	0.0214848809	0.0015627385	0.0402381052	0.0386981506	-0.0364385832	-0.0225403657	0.0405014523	0.0097604765	-0.037970349	-0.0129658651	-0.0111143412	-0.011397685	0.0114555827	0.0180004027	0.018406759	0.0286364819	0.0466734353	-0.0016229627	0.0429633528	0.0356984714	0.0454977751	0.0288257733	0.0270090313	0.0066634372	0.0520173667	0.0188741358	-0.0117448819	-0.0189916612	-0.0084722114	-0.0167736476	0.0163702161	-0.058917499	-0.0010472097	-0.0161482059	-0.0642726819	-0.00414806	-0.0335782244	0.04541148	0.0222882807	0.0583364022	-0.0039180727	-0.0350609448	0.0154411128	0.0256547904	0.0740776311	-0.0103753228	-0.0479013794	-0.0781868831	-0.0920255275	0.0810489711	-0.0637140765	0.0413807762	-0.0158011302	0.0	0.1313749912648347	0.0193470003355145	0.0172593883298353	0.0003743064219823	0.2494291575081604	0.0098541534303961	9.71043398297891e-05	0.0622149046152306	0.9535832374979948	0.194377010508589	0.9093209908371572	0.0377824222142561	-0.0172830193314724	-0.0005936473147074	3.524171342594243e-07	0.000298702757212	0.0074807149990965	0.0003394785651059	1.1524569616636097e-07	5.596109689770736e-05	0.0074078570919837	0.0002276124099481	5.48763466952532e-05	5.180740916242737e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7253.320930656726	49.133672135172674	2414.117737486644	52610664.52310296	4507.692281219008	25.14732803581865	20319289.702161424	632.3881073410705	4821.279702547707	19.051551666796517	362.961620912617	23244737.9701985	4743.003760987947	8161.080489554968	1.107988	49.728737	0.2570871195508082	0.1356258208355453	0.0459062649	0.0323273842	-0.0438411907	-0.0106874879	0.0308703238	-0.0939749469	0.0284753483	0.0134521252	0.0185255546	-0.0853823328	-0.0265613744	-0.0496293399	-0.1073311837	-0.1178937192	-0.0687203089	-0.0450531887	0.0137762319	-0.0078310652	-0.032310097	0.0280040586	-0.0014224602	0.0067453432	0.0586560757	-0.038477619	0.1264665404	0.0565915428	-0.0249915551	-0.0409424706	-0.0010435035	-0.0456977106	0.0110162116	-0.0062214504	0.0096873167	0.0395885609	0.0048478932	0.0212693013	0.0735354476	-0.0239236784	-0.091689143	-0.0066877544	-0.0255729671	-0.0450024577	-0.024041714	0.0060882167	0.0365124739	0.0069104735	-0.0178352359	-0.0833731567	-0.1163189668	-0.0061526819	0.0114313739	-0.0704337567	-0.0055463808	-0.0208230634	-0.0875644454	0.0573262969	-0.0346243771	-0.0471449418	-0.0256314719	0.0480047374	0.1294489224	-0.0023785188	-0.0203109193	-0.0883331209	0.0750059661	-0.0040727097	0.001894585	-0.0630005915	-0.0923987632	0.0824862614	-0.0667455128	0.0462887143	-0.0225612856	0.0	0.1287088445840254	-0.0026661466808093	0.0165659666741548	7.108338123590479e-06	0.3246917632392723	0.0752626057311119	0.0056644598214367	0.1054247411154276	1.0471215032673769	0.093538265769382	1.0964634426049311	0.0087494071631435	-0.0183206733397235	-0.0010376540082511	1.0767258408395743e-06	0.0003356470716208	0.0068527924411103	-0.0006279225579862	3.942867388279329e-07	4.696076424093847e-05	0.0073610316308309	-4.6825461152799445e-05	5.418478667009302e-05	2.1926238121723294e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7205.515392217542	-47.80553843918369	2285.369505460269	51919452.06748392	4473.508791058793	-34.183490160215115	20012280.903680302	1168.5109995335235	4799.5703320698885	-21.709370477818084	471.2967665431594	23035875.37248546	4714.462088730776	8166.525750532899	1.569444	70.439812	0.8329182948513715	0.493864527542833	-0.0102583263	0.0531368067	0.0010258123	-0.0692184967	-0.1610123491	-0.0054016416	-0.0093984852	0.0374764001	-0.0355042274	-0.0173311752	-0.0589397913	0.0477273415	0.1305927972	-0.0224973778	0.177379717	-0.0104419708	-0.0145694211	-0.0360571747	0.0154528782	-0.0338053763	0.013931169	-0.0330272698	-0.0813393114	0.0447086578	-0.0739554277	-0.0240704402	-0.0385447631	0.0081854019	-0.0510239181	-0.0116496948	-0.0155429058	-0.0284465536	0.0198467193	-0.0346314617	0.0153531951	-0.01762047	-0.0937948565	0.0698008637	0.0527033659	-0.0591628318	0.0251962233	0.1426869173	0.0298233833	0.0418729539	0.0461293138	0.0151088049	0.050995681	0.1108565185	-0.0200980647	-0.0562149421	0.0014057068	0.0386019432	0.0184706392	-0.0082378878	-0.0198960269	0.043682449	-0.0371370091	0.0069716611	0.0032611837	-0.0876444006	-0.0254007104	0.0189282125	0.0111234198	0.1121880446	0.1055289075	0.1909398316	0.0269935244	-0.028102672	-0.0927528101	0.0838550348	-0.0696522155	0.051042886	-0.0292043556	0.0	0.1174065122814198	-0.0113023323026056	0.0137842891260871	0.0001277427154785	0.0520562546729053	-0.272635508566367	0.0743301205312415	0.0027098536505703	0.6660985135995929	-0.3810229896677839	0.4436872298195871	0.1451785186553761	-0.015649830987296	0.0026708423524275	7.133398871520462e-06	0.0002449172099309	0.0072189987759028	0.0003662063347925	1.3410707964215674e-07	5.2113943326486126e-05	0.0076831322299032	0.0003221005990723	5.9030520862177325e-05	1.0374879592273461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
7248.023817169386	42.50842495184406	1806.9661918865588	52533849.25425469	4595.297643473729	121.78885241493664	21116760.43211521	14832.524572547216	4823.3586974239015	23.788365354012967	565.8863262160045	23264789.124014795	4746.863317649834	8191.918940708526	1.793855	80.51180999999998	0.5959900743610156	0.3396964458094763	0.0355429289	0.0487471445	-0.0350979274	0.0031202234	0.1030021298	-0.0519270945	0.0519883727	-0.0450132808	-0.1335114034	0.0046416544	-0.0378537933	0.0257279773	-0.1322292815	0.0021328376	0.0848796316	-0.0439236485	0.0191903534	-0.0640037487	-0.0224343518	0.04350165	-0.065622688	-0.1142374528	0.011678747	-0.1237187548	0.1767775312	-0.0662090987	-0.0139969073	0.0067065283	0.1047996664	-0.0391685567	0.0131136746	-0.074824434	0.0298201067	-0.0026859922	0.0383803626	0.0784845866	-0.0258096388	-0.0641269768	-0.2603060793	-0.0394587943	0.0482259062	-0.0843162151	-0.0280145146	-0.0110543232	0.0530879676	0.0183176331	-0.0422191945	-0.0781093339	-4.45637e-05	0.012909433	-0.0868292833	-0.1215775897	0.0243039445	0.0422540407	0.0016606498	-0.0669251676	0.1563891994	-0.0610645459	0.0062567566	0.0410448509	-0.0003362972	0.039918343	-0.0396351884	-0.0376691496	0.0624503334	-0.0138483477	-0.0368530312	-0.1210223719	-0.0930875949	0.0851541541	-0.0724287524	0.0556274983	-0.0356958649	0.0	0.1531483089763412	0.0357417966949214	0.0234544045423128	0.001277476030981	0.2683638370496197	0.2163075823767143	0.046788970193659	0.0720191490359948	0.9140204033071626	0.2479218897075696	0.8354332976617882	0.0614652633961723	-0.0170694219568188	-0.0014195909695228	2.015238520750685e-06	0.0002913651659399	0.0072566935695783	3.7694793675499896e-05	1.420897470238507e-09	5.265960156275905e-05	0.0081462225783411	0.0004630903484379	6.636094229587433e-05	2.144526708163359e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7067.22628218342	-180.7975349859662	32687.74865700167	49945687.32358409	4414.123989283112	-181.17365419061755	19484490.592764653	32823.89297278146	4695.124192232264	-128.23450519163725	16444.088321744042	22044191.18048467	4616.310648424872	8583.412288827196	3.209663	144.056107	2.688908442292306	1.4441641901519748	-0.1304987198	-0.2102382737	0.0615220716	0.2390234486	-0.014549899	0.1112353654	-0.0631766975	-0.0941733792	0.2584702245	-0.1082537151	-0.0459051943	-0.034281231	0.1045296305	0.0505399612	-0.2493787992	0.1635531994	0.0761288756	0.2162250414	0.1238126239	0.0936619272	-0.020620863	0.3366682563	0.0904834854	0.1492166791	-0.2417210742	0.2596076462	0.09464978	0.0529629162	-0.1535038043	0.1564997106	0.0706005793	0.2364473654	-0.2649346798	0.122459718	-0.0941063667	-0.0803940717	0.118832865	0.0474849552	0.2280052455	0.0449464845	-0.2787683966	0.2174887714	0.1083591386	0.0331504574	-0.2998482019	-0.0908853341	0.055863037	-0.0253473928	-0.1467628367	0.087309704	0.1956260042	0.266743594	-0.0067295892	-0.1686910097	0.1731158046	0.0464368359	-0.036419613	0.3919650184	0.1785476571	0.0633012675	0.1783718165	0.1410638717	0.2889422155	0.2536627051	0.1108677005	0.0518268107	-0.1691700217	-0.0424128642	-0.0934030479	0.0863825404	-0.0750699348	0.0600273217	-0.0420021249	0.0	0.2036125409606768	0.0504642319843355	0.0414580668364632	0.0025466387097688	1.0244715837100102	0.7561077466603905	0.5716989245598533	1.0495420258292965	1.9949993330529023	1.0809789297457395	3.980022338881525	1.1685154465542449	-0.0046871317030884	0.0123822902537303	0.0001533211119276	2.1969203602096363e-05	0.0104783380309756	0.0032216444613973	1.0378993035651904e-05	0.0001097955678913	0.0085694385412502	0.000423215962909	7.343527691226435e-05	1.791117512610759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7114.991500070493	47.76521788707305	2281.5160397995637	50623104.04607537	4367.862561794143	-46.261427488968366	19078223.35872289	2140.1196733170777	4727.557653572467	32.433461340202484	1051.929414506409	22349801.367851608	4646.463518920143	8486.586931611806	2.645668	118.742912	2.270595211068277	1.1231891921057986	-0.0180758418	-0.2156530882	0.0279679849	0.0929403203	0.0431086324	0.038291178	-0.1103715707	-0.0343516231	0.0527523371	-0.0491409643	-0.0889782312	0.0310281169	0.0026204869	0.03778226	-0.0226077882	0.1070072419	-0.0573248515	0.0401700123	0.2880491621	0.1082011787	0.1493759253	0.0960055141	0.0138682189	0.1244779938	-0.0338413657	0.1935637617	-0.1599116526	0.1574624955	-0.0889249404	0.1054728103	-0.0391064042	0.0683719614	-0.2153090672	0.0090206654	0.2421134555	-0.0752062583	0.0669156917	0.1451406137	0.0872362296	-0.0568616945	-0.1173066738	0.0256638058	0.065669174	-0.104969574	-0.1840764604	-0.048640428	0.0080938564	-0.0468275436	-0.0226341292	0.2667284034	0.217857481	0.2099691154	0.1218033154	-0.1039587733	0.0796117371	-0.0002700172	-0.1775309035	-0.2365084203	0.0744432389	-0.2799372671	-0.3673153313	-0.1040070284	0.1008757752	0.1265286091	0.1853967656	0.036972041	-0.0188025001	0.0753728321	-0.0936991036	0.0875391733	-0.077570827	0.0642277404	-0.0480904081	0.0	0.1276057206566463	-0.0760068203040305	0.016283219944302	0.0057770367327291	0.3079087228472303	-0.7165628608627799	0.5134623335678516	0.0948077816054124	1.3526386518223603	-0.642360681230542	1.8296313224038123	0.412627244790966	-0.0076789010274405	-0.0029917693243521	8.95068369013422e-06	5.896552098922676e-05	0.0210726602061355	0.0105943221751599	0.000112239662351	0.0004440570081632	0.0116966440151567	0.0031272054739065	0.0001368114812173	9.779414076030778e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
7262.178463150583	147.1869630800902	21664.00210073984	52739236.03064817	4521.040557228839	153.17799543469573	20439807.72010805	23463.498285391663	4798.267696617636	70.71004304516919	4999.910187449679	23023372.888404317	4715.004745658787	8488.053438171777	2.469033	110.815147	0.9749683575616216	0.5113451999999786	0.0054707498	-0.0117720894	0.0293436685	0.0241653673	0.1324642842	0.0080910194	-0.023397303	-0.0369772123	-0.0702271397	0.1009020246	-0.0104085678	0.0221826638	-0.0450890511	0.0405068381	-0.0289258225	-0.00180466	-0.0103660639	-0.026002536	-0.0498649059	0.0271566912	-0.0040684534	-0.0398191792	0.0228326574	-0.0753424391	0.0596556537	0.0714820949	-0.0439797996	-0.01910227	0.0771156543	0.0018624055	-0.0137440662	-0.0239883228	0.0614014764	0.0326415266	0.0207818595	0.0248003523	-0.0013360126	-0.0505009764	-0.0351937767	-0.0731214292	-0.0412480455	-0.1308563237	-0.0126486118	-0.047479162	-0.0278800709	-0.0136370511	-0.0451375837	-0.0511794109	0.090528759	0.2602677498	0.1630760481	0.0392206866	0.0388843111	0.0104165762	0.0085153604	-0.0514185475	0.0127665977	-0.2581894256	-0.0864547944	-0.0548616779	-0.2443155443	-0.2278682267	-0.0363714415	-0.1226277082	-0.1654915044	-0.1487028556	-0.0509071661	-0.2105708639	-0.0939757006	0.088623092	-0.0799267552	0.0682148009	-0.0539291185	0.0	0.0820052602108489	-0.0456004604457973	0.006724862702249	0.0020794019928687	0.3186704700442391	0.0107617471970087	0.0001158152027323	0.1015508684782162	1.02112233203691	-0.3315163197854502	1.0426908169844975	0.1099030702840889	-0.0155255697879871	-0.0078466687605466	6.157021063773793e-05	0.0002410433172416	0.0186770331648529	-0.0023956270412825	5.7390289209244224e-06	0.000348831567841	0.0101971432143186	-0.001499500800838	0.0001039817297333	2.2485026517141027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7199.546938359771	-62.63152479081237	3922.707897622144	51833476.117645554	4509.415315064742	-11.625242164097472	20334826.48374044	135.14625537390967	4792.643926264952	-5.623770352684005	31.62679297972758	22969435.80396433	4709.040726261156	8142.527954684811	1.784769	80.10401199999998	0.8448909848733611	0.5974753854730902	0.0400669561	0.0336825428	-0.0007705327	-0.0537128413	-0.0478586377	0.0132797019	-0.0130429194	0.015474848	-0.000317149	0.0528111084	0.0299024308	-0.0239207377	0.0405758329	0.0238532786	-0.0087423839	0.0046402616	0.0256783652	-0.0024679624	-0.0036597698	-0.0199110936	0.0688065695	0.0014571032	0.0248747615	0.0579611152	-0.0721895772	0.0220381958	-0.0086538682	0.0781168086	-0.0286121457	0.0027901333	0.0216480719	0.0063228275	0.0414877494	-0.0207802174	0.0209063203	-0.016754379	0.0188797735	0.008848064	0.0949844823	0.0222053875	-0.0370786733	0.0231051166	0.0450741293	-0.0814257626	0.047877275	0.0399014085	-0.012527075	0.0312667465	-0.0212561337	0.0070096472	0.002749437	0.0101636874	-0.0286994471	-0.0143843601	0.0014035708	0.0129060025	-0.0365522849	0.0116709798	0.0095636159	-0.0379382679	0.0100849942	-0.0106928288	0.0503674379	-0.0221803761	0.0293509138	-0.0125961079	-0.0231599178	0.0221985526	-0.0942327815	0.0896333961	-0.0821333167	0.0719752588	-0.0594879552	0.0	0.0719524483766633	-0.0100528118341856	0.0051771548273963	0.0001010590257735	0.3165779568578841	-0.002092513186355	4.378611435069576e-06	0.1002216027683123	0.8626455311255796	-0.1584768009113304	0.7441573123709334	0.0251148964270894	-0.0159172387990449	-0.0003916690110577	1.534046142229947e-07	0.0002533584909858	0.0076111696846654	-0.0110658634801875	0.0001224533345621	5.79299039687696e-05	0.0081692985267341	-0.0020278446875845	6.673743841889992e-05	4.112154076964681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
7249.552580847859	50.00564248808769	2500.5642806464407	52556012.62247785	4486.173643833615	-23.24167123112693	20125753.962627374	540.1752816157932	4812.803214928469	20.159288663517145	406.3969194190109	23163074.785625808	4728.091620946963	8209.934630079206	0.915905	41.107643	0.1680530820911272	0.1054448345835425	0.039582805	0.0651531193	0.0238847366	-0.0291106639	-0.0075688854	0.0367483143	0.0004752821	0.0434891664	-0.0373184816	0.0024570451	0.0810113836	0.0510636366	-0.0336518856	0.0082680321	0.0061896466	-0.0255982514	0.0057873129	-0.0432672693	-0.0401020765	-0.0468178951	-0.0194734649	-0.0796173292	0.0033338516	-0.0040988478	0.0131263183	-0.0339448157	0.0051979639	-0.0357101987	0.015703619	-0.0238375713	0.0029933843	-0.0521611662	0.0625471893	-0.0612753009	-0.0280565254	0.0425685614	-0.0021614161	-0.0095588499	0.0071278151	0.0100375616	0.0200271557	-0.0805197344	-0.017716275	-0.0165524346	0.0588001429	0.0478980101	-0.0012659331	0.0381685514	0.0134533352	-0.0055868019	-0.0042423955	-0.0240781913	-0.0196513746	0.0112498178	0.0122210054	-0.0061108145	0.0092265459	-0.0190847039	-0.0108227002	0.0105728273	0.0169022591	-0.015843599	-0.0106798111	-0.0610948082	-0.0254659576	-0.0349086331	-0.0152183843	0.0651806993	-0.0944702927	0.0905692465	-0.0841863878	0.0754966221	-0.0647380696	0.0	0.071743652091925	-0.0002087962847382	0.0051471516154871	4.3595888520517085e-08	0.3318182942821153	0.0152403374242311	0.0002322678848044	0.1101033804202924	0.7679107096552968	-0.0947348214702827	0.5896868580033016	0.0089746863990063	-0.0155207252771657	0.0003965135218792	1.5722297303304737e-07	0.0002408929131292	0.0073062555461453	-0.00030491413852	9.29726318694546e-08	5.338137010557896e-05	0.0077133436488959	-0.0004559548778381	5.949567024596271e-05	2.078948506244474e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7252.595142069385	3.0425612215258298	9.25717878673275	52600136.29476844	4574.246313776995	88.07266994337988	20923729.339102425	7756.7951909555295	4817.850474814877	5.047259886408028	25.474832360943584	23211683.19767393	4739.906549468913	8230.936955142286	0.709561	31.846514	0.1403629934400128	0.0750112483766486	0.0297616764	0.0514886788	0.0458610067	-0.0446857167	-0.0360237866	0.0559141285	0.0366952263	0.0374927651	0.005547323	0.016521675	0.0571646072	0.0016536453	-0.0075994882	0.0890097599	-0.0486104156	-0.037965533	-0.0009420714	0.0028263176	0.0113547372	-0.0415424277	0.0181317928	-0.0374979365	0.010033245	0.0372949749	0.0071222862	-0.0060049001	0.0017117539	0.0198408583	-0.0034066204	-0.037680085	-0.0024417409	0.0001017398	0.0183603467	-0.0634481089	0.0084984277	0.0011049463	0.0282652797	0.0042693018	-0.0112933774	0.0306441162	-0.0129277703	-0.0115560698	0.0271001472	-0.0803992811	0.0518559527	0.0455591523	0.0020052859	0.0474475279	0.0218408748	0.0153124595	-0.0318109466	0.0120228211	-0.0317015469	0.0099930483	0.0380409856	-0.0212689487	0.0307219132	0.0136434297	0.0254014195	-0.0131151973	0.0280342437	0.003502583	0.0215104688	-0.0374057531	0.0217590057	-0.0186034804	-0.0149458875	0.0691606612	-0.0946881851	0.0914298658	-0.0860821319	0.0787671932	-0.0696522155	0.0	0.0725029234021832	0.0007592713102581	0.0052566739018628	5.764929225812037e-07	0.3895844025450401	0.0577661082629248	0.0033369232638439	0.1517760067063758	0.7481374260415521	-0.0197732836137447	0.5597096082440788	0.0003909827448695	-0.0165870762080968	-0.0010663509309311	1.137104307897624e-06	0.0002751310971332	0.007244270780758	-6.198476538730058e-05	3.842111140118697e-09	5.2479459144944114e-05	0.0078262945576392	0.0001129509087432	6.125088650293296e-05	1.2757907785937264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
