global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6651.989302045019	2.4706528766946576	6.104125637119587	44248961.67452138	4257.34313351346	-74.39894471663229	18124970.55647421	5535.202974948507	4600.937432034627	-14.948358277422813	223.4534151901951	21168625.25349739	4548.899691252758	6760.648022215647	0.992557	35.809616	0.1540867002570898	0.0886865692976934	-0.2385432046	0.0341096246	-0.0009703435	0.0493516224	0.0979071314	0.0345117327	0.066485369	0.0232778946	-0.0518139077	0.0942163281	-0.0169424582	0.1624228108	0.0355756628	0.0433224951	-0.0436869789	-0.0488789027	0.0185997897	-0.066953925	0.0599401818	-0.1008341792	-0.0628035754	-0.0040767925	0.0017040533	-0.0355544932	0.0252088863	0.0463460437	-0.0036421724	-0.0074721649	0.0518984842	-0.0888118584	0.0659528383	0.0942005182	0.0373100493	-0.0176424264	-0.0248503201	-0.0156872827	-0.0492605927	0.1111333676	0.0620776826	-0.0125556026	0.0114607939	0.0135172359	0.0581768755	-0.0400020955	0.0136106221	0.0042174056	0.0836919086	-0.0476115992	-0.0134345164	-0.116732127	-0.1207930742	0.0156158754	-0.0022805275	-0.0405063984	-0.0639658783	-0.0552855145	0.1447908949	-0.040151666	0.0206847836	-0.0465139768	-0.0613039775	0.0278106078	0.0873477521	-0.0644838765	0.0275598516	-0.0062435591	-0.0128147994	0.0138356468	0.001033259	0.0527717321	-0.0285992972	-0.0479326985	-0.0032601697	0.0576080775	0.088730734	0.0895035625	-0.0081491691	0.0295323966	-0.0506882386	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.9412706014050228	-0.0072024946544644	0.8859903450693734	5.18759292475887e-05	0.4634382063221807	-0.0674050047922634	0.004543434671045	0.2147749710791201	4.145481824457789	-0.052644081487827	17.185019556909882	0.0027713993156969	-0.0389415273080288	0.0002268224562628	5.144842666513384e-08	0.0015164425490819	-0.0032877596287095	-3.50142615182002e-05	1.2259985096649154e-09	1.080936337617203e-05	-0.0166565987101299	-0.0002748656686696	0.0002774422805903	7.555113581318715e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6743.3844882498015	91.39518620478248	8353.080061406861	45473234.35636804	4294.952064356853	37.60893084339296	18446613.235123195	1414.4316791831138	4637.047361205703	36.10992917107615	1303.926984740136	21502208.230064776	4583.2766536553145	6980.52175792009	1.069559	38.587723	0.0764828652445945	0.0396807290173902	-0.1699810216	0.0038413676	0.0407581	0.0647766952	0.0524905773	0.0507930328	0.0696676678	-0.0205230391	-0.0817580079	0.0615036624	-0.0320477941	0.121759023	-0.0133896271	0.0741584853	0.0286933688	-0.0311616376	-0.0058804137	-0.1100867015	-0.0195597107	-0.0901294409	-0.081725833	0.0223561156	0.0172885623	-0.0464639358	-0.0210368757	0.0496542852	-0.0145450086	-0.0405963095	0.1746070328	-0.0506771104	0.0075317098	0.0980894123	-0.0018109439	-0.0133422059	-0.0138489291	-0.0157085672	0.0265724724	0.0963922117	0.0779981831	-0.0314147424	-0.0085635296	-0.0028877391	0.0837306289	-0.0133432587	0.0060270804	-0.0058229297	0.0280169955	-0.0793270053	0.1086633174	-0.0709220002	-0.1296341063	-0.000100044	0.0116270872	-0.0522445528	0.0160484258	-0.0612274591	0.1348195925	-0.036992847	0.0135031446	-0.0539764418	-0.0669824362	0.0269023595	0.1031927826	-0.0796968233	0.0192758261	-0.0108254082	-0.0613571754	0.0312667466	-0.0342821541	0.089756034	0.0527726469	-0.0570309282	-0.0899469669	0.042877327	0.0781513368	0.0555291194	-0.0001841116	0.0135590479	0.0044114437	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.9461604978362884	-0.0048898964312655	0.8952196876658132	2.391108710850389e-05	0.4746115421528003	0.0111733358306196	0.0001248434335838	0.2252561159446593	4.167188439384859	0.0217066149270692	17.365459489342815	0.000471177131592	-0.0394626184344048	-0.000521091126376	2.715359619878097e-07	0.0015572982536994	-0.0034721775559389	-0.0001844179272293	3.4009971883588155e-08	1.2056016979965832e-05	-0.0167253500176373	-6.875130750740033e-05	0.0002797373332124	4.726742283977121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6755.494338832862	12.109850583060506	146.6484811440509	45636703.76200285	4297.41540499815	2.463340641296781	18467779.16311541	6.068047115064439	4625.5750884042345	-11.472272801468534	131.6130432313147	21395944.89846584	4570.239719523785	7157.086790432475	1.100115	39.690113	0.1942893502973643	0.1322711715565013	-0.1192840617	-0.0083177489	0.0145379686	0.0843371546	-0.00202989	0.0366899396	0.0533363453	0.0145279514	-0.0490999605	0.0141041958	-0.0250639723	0.0966489455	-0.0658635292	-0.0076681657	0.04828091	0.0149803818	0.057149881	-0.1168973555	0.0037076753	-0.0829264167	-0.0665265664	0.0003100753	0.0236024108	-0.0418317098	0.0155090462	0.088394525	0.0033558278	-0.078236993	0.0423813509	-0.0154885506	0.0073277634	0.0552909792	0.0701141622	-0.0387631654	0.0537965176	0.0411544125	0.0013510153	0.0876932817	0.0564115187	-0.0039443104	-0.0130532298	0.0208499892	0.0935262061	-0.0340779362	0.0301414416	0.0333279578	-0.0179128034	-0.0245921974	0.0341187071	-0.0475965333	-0.03664928	-0.0562180647	-0.0256602805	-0.0715566091	0.022786062	-0.0583999021	0.1230230398	-0.0388855553	0.0145101613	-0.0408774959	-0.0401611119	0.0225382877	0.0421121275	-0.0308959569	-0.0042508714	0.0035154336	0.0157132956	0.0044972803	0.0241294464	-0.0282368068	-0.0380894747	0.0224331483	0.0250066496	0.023953699	-0.0018466534	0.0725763737	0.0252652595	-0.0206615133	-0.0506567034	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.945134170094903	0.0010263277413854	0.893278599480981	1.053348632737352e-06	0.3521626044679777	-0.1224489376848226	0.0149937423401415	0.1240184999856693	4.1327013717042576	-0.034487067680601	17.07922062768625	0.0011893578372063	-0.0392730957774171	0.0001895226569877	3.5918837511679226e-08	0.0015423760519421	-0.0030969069486304	0.0003752706073084	1.4082802870969038e-07	9.590832648475254e-06	-0.0168870970971522	-0.0001617470795148	0.0002851740483686	2.616211773159887e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6798.912567129957	43.41822829709509	1885.142548458668	46225212.09547766	4309.269143733782	11.85373873563185	18569800.55313608	140.51112201261898	4643.176799182727	17.601710778492816	309.8202223297102	21559090.78846876	4589.927140060618	7301.165383239543	1.155148	41.675613	0.0742774097904564	0.0360486338674843	-0.0627185239	-0.0227165177	0.052315112	0.093040129	0.0090271013	0.0423881218	0.0678388689	-0.0101189218	-0.1147106716	0.019777142	-0.0266080898	0.0146321221	-0.0298275837	0.0831215983	0.0458153164	-0.0149912735	0.0216096782	-0.0951747123	-0.0431846036	-0.0658033929	-0.0496411518	0.0330998264	0.0380064233	-0.0393206221	-0.0174232277	0.0653526257	-0.0104250856	-0.0868852031	0.130151759	0.0082187576	-0.0048728789	0.0721023613	0.0009765301	-0.0334806135	0.0028930532	0.0509295127	0.0479113895	0.0677323938	0.0429250108	-0.0278888692	-0.0127267666	0.0088741662	0.1033178122	-0.0078145343	0.0147625162	0.0290123984	-0.049716928	-0.0511979363	0.1013052713	-0.0071956624	-0.0531513171	-0.0216156749	0.0416721607	-0.0475507302	0.1047096412	-0.0521789638	0.0961675622	-0.0300641767	0.0097375776	-0.0410510452	-0.044987789	0.028202944	0.0693684054	-0.0812228143	0.0064877741	0.0190885544	-0.0136549929	0.0302416503	0.0085909972	0.0137953753	0.0875508142	0.0430810631	-0.0737364252	-0.0414963352	-0.0329162126	-0.0074648596	0.0173487178	-0.0173838702	0.0460311121	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.9364652036367004	0.0086689664582025	0.8769670776223267	7.515097945344151e-05	0.3676732310065631	0.0155106265385853	0.0002405795356194	0.1351836047988055	4.111093719256644	-0.0216076524476136	16.901091568511426	0.0004668906442968	-0.0388798512772236	0.0003932445001934	1.5464123693243457e-07	0.001511642835339	-0.0030053168272561	9.159012137429983e-05	8.388750333358975e-09	9.031929232188672e-06	-0.0168021284317989	8.4968665353298e-05	0.0002823115198386	7.219674091920744e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6783.949216661436	-14.96335046852073	223.90185724377957	46021966.97424132	4353.382300622685	44.11315688890318	18951937.45537486	1945.9706107049856	4619.399655705432	-23.777143477294885	565.3525519398667	21338853.179131467	4571.366021638132	7418.702105437996	1.241965	44.807796	0.3839987142002617	0.2010591055124428	-0.023777691	-0.0444500592	0.0311500694	0.0851676788	-0.0550751939	0.0397630702	0.0203669164	-0.0280775249	-0.0452705704	0.0098440014	-0.0007930686	0.0141509314	-0.100945807	-0.0419630423	0.0783822581	0.0441346397	0.0474035424	-0.0789448346	0.0071676256	-0.056945094	-0.0488219472	0.0020518769	0.0134910556	-0.0360132198	0.0024529219	0.0979462357	-0.0247219171	-0.0645979432	0.0475160539	0.0171249505	0.022856698	0.033803534	-0.0236228565	-0.0057350861	0.0664493596	0.0290272212	0.0003832751	0.0643106846	0.0464624861	0.0012826142	-0.0090099741	0.0124078096	0.0728437272	0.0037163901	0.0268024804	0.0551671178	-0.0310232184	-0.0554952778	0.0329773522	0.0403485638	0.0224683485	-0.0390709082	-0.0438689019	-0.0773762583	0.0971837597	-0.0510395208	0.0804404245	-0.0248077996	0.0150890888	-0.0227562237	-0.0139396008	0.0099596471	-0.0023720199	-0.0260392537	-0.0216005834	0.0320583287	0.0643394492	-0.0076949164	0.0248166391	-0.0455093779	-0.0015128056	0.0687984378	-0.0107046285	0.0196767978	-0.1179479229	0.0417583469	0.0947485446	-0.0301910104	0.0482658426	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.9483722686545946	-0.0119070650178941	0.8994099599530625	0.0001417781973403	0.2344666463328764	-0.1332065846736866	0.017743994200428	0.0549746082425861	4.219501535364785	0.1084078161081407	17.804193206945776	0.0117522545933364	-0.0391964415413405	-0.0003165902641169	1.0022939533360883e-07	0.0015363610295037	-0.0011254009525381	0.001879915874718	3.534083696016743e-06	1.2665273039736628e-06	-0.016389089602623	0.0004130388291759	0.0002686022580028	1.706010744070004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824.718068685198	40.76885202376161	1662.0992953353712	46576776.71703822	4369.530756763576	16.14845614089154	19092799.03430287	260.7726357342977	4641.967352031081	22.567696325648285	509.3009174466791	21547860.89732244	4595.80730173729	7461.930487533366	1.220495	44.033215	0.1587844474106475	0.0912633283387892	-0.0009264249	-0.0609843805	0.0161554725	0.1245159676	-0.057369127	0.0338173577	0.0485071291	-0.0545085105	-0.0789305015	0.0098738643	-0.0443123845	0.0255731775	-0.0477429486	-0.0568718613	0.0316372962	0.0433089928	0.0427561201	-0.0128862904	-0.0450174038	-0.0538639549	-0.0600393009	0.0379199863	0.0343675225	0.0097042791	-0.0032615432	0.0665699123	0.0056974667	-0.0842378481	0.0518184726	0.0455528491	-0.0196624904	0.0025410177	-0.0126293372	0.0574266479	0.0606705492	0.0355097485	0.0509867606	0.0586029472	0.0494865026	-0.0379580267	-0.0225476329	0.0441537301	0.0465448972	0.0013662564	-0.0086534269	0.0408167214	-0.0471084705	-0.0516194288	0.0375386783	0.0786988971	0.0436101247	-0.0464348401	0.0297969379	-0.0604871574	0.0843271187	-0.055337529	0.0609766086	-0.0219267319	0.0065321058	-0.0054014501	-0.0112450271	-0.0073203655	-0.0257419098	0.0007576415	-0.0267469684	0.02573618	0.0618010072	-0.0338660743	0.0233592265	-0.0607736577	0.0047902362	0.1282822845	-0.0957073921	0.016821814	-0.0997278199	-0.0364984409	0.114298701	-0.0624107272	-0.0711708475	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.950517505485294	-0.0021452368306994	0.903483528233986	4.602041059789415e-06	0.2255651947531873	-0.0089014515796891	7.92358402255497e-05	0.0508796570840433	4.166841035346096	-0.052660500018689	17.362564213844124	0.0027731282622183	-0.0387796554398323	0.0004167861015082	1.7371065441040358e-07	0.0015038616760321	0.0001359102416798	0.0012613111942179	1.590905928659385e-06	1.8471593793461645e-08	-0.0161656417187177	0.0002234478839052	0.0002613279721779	4.992895682175544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6786.850668230894	-37.867400454303606	1433.940017166593	46061341.992866136	4318.978886555151	-50.5518702084255	18653578.62250917	2555.4915815694976	4617.298758295153	-24.66859373592797	608.5395169082647	21319447.82335396	4564.725334619396	7496.880723571778	1.076053	38.822014	0.1292815023651699	0.073495776388272	0.0065906353	-0.0538878104	0.0189766471	0.0603859203	-0.0595223592	0.0437228741	-0.0008981907	-0.0105308285	-0.0414417314	-0.0121811985	0.0054087812	-0.0402612778	-0.0718697853	-0.0151828437	0.0413553756	0.0121822953	-0.0611229307	-0.0106993024	-0.0010721296	-0.0543548836	-0.0280538202	-0.0067304523	0.0174183686	0.0037398833	0.0180244431	0.0459006582	0.0015209279	-0.0708552274	-0.0148289775	0.0091131933	0.0224868638	-0.0097514399	0.0386679139	-0.0282994196	0.0461945054	0.064506469	0.0036187932	0.0554118599	0.0184430406	0.0047669138	-0.0020914477	0.0250477879	0.0507237271	-0.0197538495	0.0167851931	0.028512348	-0.0552637154	0.0048831994	0.0064474369	-0.0166116146	0.050810936	-0.0136376438	0.0393577446	-0.0321982124	0.0338294431	-0.0559922741	0.0527048555	-0.0169128674	0.0069423104	-0.0182962411	-0.0016205208	0.0105354256	0.007366378	-0.0180833967	-0.0194332332	0.0188232169	0.0426997998	0.0146070711	0.0444538974	-0.073222576	-0.006509989	0.1027916974	0.0039237573	-0.0492219687	-0.0945890857	-0.0471474176	0.0269573533	-0.0628514018	-0.0457997332	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.9460792183032538	0.0044382871820402	0.8950658873052958	1.9698393110262357e-05	0.2894915857331313	0.0639263909799439	0.0040865834637206	0.0838053782102828	4.144286914847314	-0.022554120498782	17.175114032574665	0.0005086883514735	-0.0382454640088573	0.000534191430975	2.853604849271204e-07	0.0014627155172527	5.190843912372678e-05	-8.400180255607322e-05	7.056302832669509e-09	2.694486052261649e-09	-0.0163147025592747	-0.0001490608405569	0.0002661695195976	2.221913418755892e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.597199137288	-11.253469093606329	126.6405666407528	45908717.40495706	4387.73994272763	68.76105617247867	19252261.80500746	4728.082845954767	4621.77148891306	4.472730617907473	20.005319180366964	21360771.695729647	4581.40480042833	7449.544419002322	0.91499	33.011135	0.1579560043363062	0.1005560458045238	-0.0232806296	-0.0579649705	0.0100239555	-0.013660784	-0.0639407387	0.0062821737	-0.0086629369	-0.0652889196	0.0386528214	0.0181737667	0.0453776282	-0.0308282089	-0.0396699235	-0.0269490668	-0.0523296089	-0.0080985159	-0.0120192148	-0.0270966511	-0.0122570392	-0.0599475426	-0.0385204496	0.009446509	0.0014508636	-0.0072029942	-0.0104134657	0.0056684962	-0.0113592141	0.0087573913	0.0535823975	0.021545496	0.0154686023	-0.0024625866	0.0491686779	0.0229012306	0.0351716723	-0.0009971186	0.0159357102	0.0612763597	0.0323068991	-0.00268139	-0.0044371549	-0.0312603851	-0.0319327027	0.0475160401	0.013837329	0.0430893638	-0.0436271372	-0.0347273739	0.0004242528	-0.0014251487	-0.0022464451	-0.0303091301	-0.0463099919	0.0047155846	0.0438148531	-0.0585794979	0.0493081738	-0.0164129332	-0.0017263744	-0.005423533	0.0053339701	-0.0021125353	-0.0123910999	-0.0027638069	-0.004790433	0.0139072955	0.0376326473	-0.0190789849	-0.0055767928	0.0215776446	0.0052804292	0.0457258631	-0.0777131393	0.0159246982	-0.0978790694	-0.0788648196	0.0802328172	-0.0274720353	-0.032666342	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.962414160992978	-0.0163349426897242	0.926241017279818	0.0002668303526765	0.2923763000755457	0.0028847143424144	8.321576837331578e-06	0.0854839008458655	4.207464786401786	0.0631778715544726	17.70275992881103	0.0039914434541534	-0.0396572996231897	-0.0014118356143324	1.993279801897358e-06	0.0015727014134034	2.9951716858933608e-05	-2.195672226479317e-05	4.82097652613264e-10	8.971053427977276e-10	-0.0163920797376714	-7.737717839670019e-05	0.0002687002781261	5.987227736634767e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6761.34141078454	-14.255788352747912	203.22750155834308	45715737.67318988	4377.686731004224	-10.053211723405184	19164141.11481045	101.06706595561144	4613.091703053236	-8.679785859823824	75.33868257239759	21280615.06077861	4565.949082623791	7378.605568726682	0.830573	29.965546	0.1610036810513422	0.0868818985484821	-0.0169869416	-0.0473781035	0.0228590293	0.033944937	-0.0537590523	0.0085186057	0.0173379787	-0.0677236791	-0.0141420282	0.0420763512	0.0369217088	0.028514037	0.032845463	0.0374622465	0.0184939249	-0.0279355134	0.0051872727	0.0083023832	0.0034611649	-0.0442511517	-0.0368015315	0.0049350421	0.008854768	-0.0230013061	0.0013325907	0.008982634	-0.0053508374	-0.0389593041	0.0326759573	-0.0007700476	0.0836378894	0.0304294928	0.0053313152	0.0396901256	0.0224446266	0.004547919	-2.24957e-05	0.0484671016	0.0360310784	-0.0107116837	0.0017201935	-0.0037878025	0.0336081539	0.0129950622	-0.0049581299	0.005835658	-0.0091774292	-0.1046466346	-0.0264078264	-0.0187884869	-0.0023129011	0.0152315723	0.0601121864	-0.0154593285	0.0013645405	-0.0550784885	0.0430491595	-0.0136165137	4.01404e-05	-0.0101905588	0.0176958058	0.0147818654	-0.0033694729	-0.0190672044	-0.0224733401	0.0234152767	0.0037734266	0.0249574721	0.0209316446	-0.0337233318	-0.0113964508	0.0373084529	-0.0335220186	0.0396574669	-0.0333191229	0.0058240873	0.071220872	-0.0036934395	-0.0219105259	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.9547026534269492	0.0077115075660288	0.9114571564604574	5.946734894092092e-05	0.3606825123732733	0.0683062122977276	0.0046657386384622	0.1300918747318964	4.165890587594532	-0.0415741988072539	17.354644387808715	0.001728414006465	-0.0398822378788359	-0.0002249382556461	5.059721885315503e-08	0.001590592898224	-0.0003820086549377	-0.0004119603717966	1.6971134793082064e-07	1.4593061244731077e-07	-0.0161607431175076	0.0002313366201638	0.00026116961811	5.3516631828810695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6783.109694300995	21.768283516455085	473.85816725277016	46010577.12492014	4316.795553345041	-60.891177659183086	18634723.84937952	3707.735516722197	4622.40963521732	9.317932164083686	86.82385981446528	21366670.83574992	4570.7722198938245	7370.978627024944	0.856371	30.896265	0.1300767787231394	0.0674300856013649	0.0051985397	-0.0622721198	0.0279688357	0.0670175718	-0.0426547368	0.0298033958	0.011579025	-0.0337135652	-0.0553357089	-0.0104775609	0.0201158347	0.0355238755	-0.0466408154	-0.008207577	0.0393643413	0.0047478751	-0.0557197694	0.0167705148	-0.0236971688	-0.0445809453	-0.035768894	0.012374389	0.0139675652	-0.003383549	0.011776203	0.0363620943	-0.0063133486	-0.0650280765	0.0108046931	-0.000307904	0.0403546342	0.0740109076	-0.020530359	0.0124735056	0.0194835444	-0.03476439	0.026162265	0.0460245654	0.0294633361	-0.01798501	-0.0074204963	0.0430993757	0.0672980902	-0.035578292	0.009170457	-0.0080482065	-0.0039226459	-0.03819869	-0.0220157815	0.0018840572	-0.030224958	-0.0085553272	-0.0240306089	-0.0168148897	0.0320680615	-0.0575147647	0.0328467071	-0.0140260748	-0.003629553	-0.0137375084	0.0096901627	0.0101684953	-0.0049900673	-0.028718185	-0.016966529	0.0228414198	-0.0074168997	0.0227142545	0.0167613029	0.0077376001	0.0764028437	0.0350467087	-0.094435379	-0.0267478854	-0.0628679028	-0.0099238632	0.0288256202	-0.0457930552	-0.0289064425	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.9614381716083784	-0.0067355181814292	0.9243633578256616	4.536720517236408e-05	0.4184048699433873	0.057722357570114	0.003331870563452	0.1750626351923428	4.149370860959621	-0.016519726634911	17.21727854178079	0.0002729013680921	-0.0396692254441927	0.0002130124346432	4.5374297312624375e-08	0.0015736474473421	-0.0006642248484727	-0.000282216193535	7.964597989338459e-08	4.411946493285813e-07	-0.0166474980160631	-0.0004867548985554	0.0002771391901948	2.369303312677749e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
