global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87
4916.827779360125	23.857004361078907	24175195.41188741	569.156657084538	3597.490115464546	8.269334049900863	12941935.130865112	68.3818856288498	3735.514435979246	6.390591115110965	13954068.101409346	40.83965480053521	3608.418888092041	5666.868330806447	0.714024	43.538677	0.1656414717768473	0.0873664521898834	-0.0066285141	0.0079392811	0.0011462473	-0.0433863663	0.0028092239	-0.0169736609	-0.0126592907	0.0017941336	0.0032267071	-0.0057269835	0.0021465185	0.0014007556	-0.0180026422	-0.0078173735	-0.0170067346	0.0488638084	-0.0025937134	-0.0036611117	0.0003385695	-0.0031148977	-0.0043967321	-0.00169227	0.0029973592	0.0051689277	0.013221524	-0.0073449662	-0.0143064005	0.0044746959	0.0192800423	0.0042710832	0.0141367522	-0.0008567773	0.0083200163	-0.0206858765	-0.0220758438	-0.0515938951	0.0140468899	-0.0193372644	-0.0025884823	-0.0084429764	0.008586517	-0.0159917868	0.0346515036	-0.0081101476	0.0113831256	-0.0127516015	0.0248198079	0.0044475815	0.0264138449	-0.0374823812	0.0319789862	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0474423461835584	0.0010938315867718	0.0022507762114005	1.196467540219929e-06	-0.115257095788209	-0.0550791703612105	0.0132841981295323	0.0030337150076792	-0.2209754446315059	-0.0600589104971049	0.0488301471300917	0.0036070727300992	-0.0014328686521577	-0.0007729027507271	5.973786620815176e-07	2.053112574336224e-06	-0.0025541381577325	-0.0002138455028039	4.5729899069495424e-08	6.523621728785169e-06	0.0008861711754395	1.4429331041e-06	2.082055942907661e-12	7.852993521798251e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4947.6849669090025	30.85718754887785	24479586.531777337	952.166023426622	3661.3424412366153	63.85232577206944	13405428.472000498	4077.119506502482	3739.248262044045	3.733826064798905	13981977.565199412	13.941457082171674	3621.480088005603	5754.683857405803	0.757393	46.183125	0.1243718922958469	0.0792200075598163	0.0080435883	0.0174473673	0.0144633161	-0.0225085193	0.0802371199	-0.0407285049	-0.0151990257	0.0190397607	0.0239308284	-0.0522949566	-0.0227423591	0.0171244785	0.0001654957	0.0253683083	-0.0075864533	-0.0012601026	0.0380645063	-0.0082381494	-0.0034317284	0.0058758093	0.0012703711	-0.0094222146	-0.0057280365	-0.0077558527	0.0049896653	-0.0018588416	-0.0016720312	0.010811506	0.0240427336	0.0059797938	0.0187806487	-0.0141177455	0.0279183877	-0.0111570543	-0.027107878	-0.0873780246	0.0172789883	-0.0253212501	0.0155847288	-0.0009856469	0.0210620329	-0.0004068583	0.0321948268	-0.0447373488	-0.0039751026	-0.0068387094	0.0069603871	0.0040798045	0.034864518	-0.0434002865	0.01842668	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0341103289219546	-0.0133320172616038	0.0011635145391639	0.0001777426842637	-0.1898217221108069	-0.0745646263225978	0.0360322861851123	0.0055598834986286	-0.2268778335637762	-0.0059023889322702	0.0514735513625925	3.48381951077869e-05	-0.0009440178167226	0.000488850835435	2.389751393055951e-07	8.911696382897044e-07	-0.002559866501836	-5.728344103500017e-06	3.281392616810342e-11	6.55291650722208e-06	0.0007692931593906	-0.0001168780160489	1.3660470635526928e-08	5.918119650851711e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4917.742580113642	-29.942386795360107	24184192.084262785	896.5465270029554	3635.202182904901	-26.14025833171445	13214694.910596555	683.3131056487666	3731.3869725478185	-7.861289496226618	13923248.738899574	61.79987254348296	3616.1455151262417	5707.585576641204	1.025293	62.518768	0.3348748065262587	0.1976509490250833	-0.0029729688	0.0372573485	0.0421358882	-0.0008169193	-0.0268530972	0.0063512439	0.0169134594	0.0069848493	0.0126523316	-0.0237292847	0.0603066158	-0.0362099406	-0.034209038	0.01857071	-0.0075073736	0.0203328044	-0.0561140901	0.0029613517	-0.0046345494	-0.0036902783	-0.0164321742	0.0022288363	-0.0056753449	0.0140917459	0.0026972364	-0.0262795898	-0.0379389917	0.0051682933	0.0043714338	0.0081556898	0.0029748708	0.0126836637	-0.0243169643	-0.0012400426	-0.0637365977	0.022352576	0.0010347812	0.0209956612	-0.025014101	-0.0036162761	-0.0437798327	0.0045836718	-0.0009270957	0.000298596	-0.0426023842	-0.0065558019	0.0123241598	0.0058956038	-1.8899e-05	-0.0111808237	0.0223767576	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.024786934377758	-0.0093233945441966	0.0006143921158472	8.692568582675492e-05	-0.0870909681269864	0.1027307539838204	0.0075848367292957	0.0105536078140842	-0.0644972692203396	0.1623805643434366	0.0041598977368809	0.0263674476764929	-0.0010637645231634	-0.0001197467064407	1.433927370341912e-08	1.1315949607410558e-06	-0.0022488243616756	0.0003110421401603	9.674721295556185e-08	5.05721100966567e-06	0.0015473061858855	0.0007780130264949	6.053042693957539e-07	2.3941564328795334e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4890.939841383939	-26.80273872970338	23921292.53203675	718.3868034127414	3548.655574538728	-86.54660836617268	12592956.386704791	7490.31541968767	3703.47503818827	-27.911934359548468	13715727.358483609	779.0760796917424	3563.679621669608	5652.555809246329	1.198961	73.108421	0.413126882602721	0.240627368916257	-0.0194102031	0.0782437032	0.074428227	0.0862612695	-0.03533915	0.0700462202	-0.0870640675	-0.0270978573	-0.0321489739	-0.0354704179	0.0971372323	-0.0120498845	-0.0719260968	-0.037046237	-0.0977200245	-0.0711818621	0.0617504402	0.0311561763	0.0552599478	-0.0101744136	-0.0146719952	0.0376077415	0.0531547795	0.0186280007	0.0173206087	-0.0027456247	0.0640552667	0.0065878899	0.0017980317	0.0160093214	-0.0109652246	0.0060569358	-0.0396411378	0.0188483166	-0.0933103696	0.0585779067	-0.0198628941	0.0562369711	0.0101919522	-0.0129382081	-0.0269506477	0.0019765652	-0.0301661781	0.0072306308	-0.0011548054	0.0239635931	0.0081206203	0.0050566418	-0.0266654728	-0.0055429427	0.0180455112	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.031951611165951	0.007164676788193	0.0010209054561001	5.13325934792716e-05	-0.0857806412315085	0.0013103268954779	0.0073583184100887	1.7169565730127533e-06	0.0560249693026406	0.1205222385229802	0.0031387971853618	0.0145256099785901	0.003312361663938	0.0043761261871014	1.9150480405434635e-05	1.0971739792726116e-05	-0.001039779249832	0.0012090451118436	1.4617900824729035e-06	1.0811408883811966e-06	0.0016447276948619	9.742150897639995e-05	9.49095041123878e-09	2.705129190245739e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4928.499671251813	37.55982986787421	24290109.00952923	1410.740819703656	3586.975095078471	38.319520539742825	12866390.332713204	1468.3856543957722	3731.9991813410825	28.524143152812485	13927817.88953051	813.6267426021394	3615.872041164989	5755.88653547304	1.25508	76.53035	0.6003918918413274	0.2872512819089232	0.0082872299	0.0349159823	0.0639780764	0.0070982188	0.0365684744	-0.0093308278	0.0224370335	0.0860770065	-0.0097522345	-0.0464509157	-0.0135848337	-0.0139001431	0.0412066552	0.0475889325	-0.028153152	-0.0287546538	0.0702068336	0.0020083114	-0.0029930519	0.0122715465	-0.0120878323	0.002411664	-0.0085668568	-0.0156813147	0.031395919	0.0151406798	0.0498333319	0.0055039221	0.007043369	0.0129863017	0.0054115794	0.0139067533	-0.0054505822	0.0139246466	-0.0807685548	-0.0013791159	-0.0150547235	0.0334662244	0.0057225805	0.0445998714	0.0048661597	0.01506358	-0.0181533216	-0.0152472581	-0.0533474572	0.0085616609	0.0115669934	0.0256991368	-0.0131930967	-0.0075520725	0.0227135887	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0139694134130081	-0.0179821977529429	0.0001951445111035	0.0003233594360259	0.124853789061305	0.2106344302928134	0.0155884686429648	0.0443668632247781	-0.1133437902779803	-0.1693687595806209	0.0128468147945787	0.0286857767218781	0.001913207026471	-0.0013991546374669	1.957633699545412e-06	3.6603611261380058e-06	0.0007497523969215	0.0017895316467535	3.202423514732293e-06	5.621286566895345e-07	0.0007852838947834	-0.0008594438000784	7.386436454933725e-07	6.166707954061861e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4928.007012799184	-0.4926584526292572	24285253.118197937	0.2427123509470541	3586.7270813819823	-0.2480136964886696	12864611.156318912	0.0615107936459739	3734.700059772944	2.7008784318613834	13947984.53646803	7.294744303694006	3607.1202564508144	5760.20491815897	0.7864459999999999	47.954674	0.2693003741060175	0.138507201073524	0.0059335559	0.0456051179	0.0728077288	0.0307653028	-0.008340888	0.0088960709	0.0278347235	0.0358614574	-0.0098579652	-0.024462048	0.0312155872	0.0023937656	-0.0374768285	0.0498576191	-0.0034792499	0.0039703251	-0.0323504539	-0.0027185751	-0.0047385161	-0.0120093127	-0.009871906	-0.0003369008	-0.0002038164	0.0132612705	0.0102237464	-0.0216723359	-0.0231461024	0.0067074013	-0.0008718197	0.014349808	-0.0079583904	0.0164108992	-0.0246113276	0.0209078845	-0.0938636003	0.0486660874	-0.024542825	0.0405855539	-0.0152003877	0.0403115548	-0.0684174927	0.0319473127	-0.0361544485	-0.024905663	-0.0862515557	0.0004619438	-0.0178250917	-0.0098494492	-0.0367730951	-0.0214787881	-0.0161145509	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0032040401405879	-0.0107653732724202	1.0265873222498529e-05	0.0001158932616945	0.0505951282411842	-0.0742586608201208	0.0025598670017418	0.0055143487067977	-0.0378175488114038	0.0755262414665765	0.0014301669981029	0.0057042131500676	0.0007528227517326	-0.0011603842747384	1.3464916650601623e-06	5.667420955262439e-07	0.0012611104907132	0.0005113580937917	2.614871000862811e-07	1.5903996697868883e-06	0.0002820242923755	-0.0005032596024079	2.532702274157577e-07	7.953770148990152e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4916.530967515039	-11.476045284144677	24172276.754534367	131.69961536373924	3561.385999549637	-25.34108183234548	12683470.237788163	642.1704284336301	3730.84512792901	-3.8549318439340814	13919205.368591627	14.860499521377024	3607.11547656798	5723.242217663626	0.621872	37.919548	0.2304629684600789	0.138455673055828	0.0111682153	0.0268432816	0.0595705906	0.0011459896	-0.0140478076	0.0071733149	0.0168962783	0.0457071397	-0.0090823559	-0.0199708999	0.0230335417	-0.0043433382	-0.0018223384	0.0302213764	-0.0132556251	-0.0007562294	0.0113479926	0.0021717007	-0.0163300419	0.0011127129	-0.0064733921	0.0021364468	-0.0148818275	-0.0037174952	0.0210045558	0.0179246313	-0.0078613129	0.0077720291	-0.0038884191	0.0180272923	-0.0074956597	0.0258551765	-0.0300454361	0.00797952	-0.0865549853	0.0520807834	-0.0256660759	0.0395213073	-0.0121740919	0.0193824349	-0.0362431237	0.0228195221	-0.0345850918	-0.0111929803	-0.069934797	-0.0084562081	-0.0061943045	5.65167e-05	-0.0338508023	0.0088899948	0.0019607239	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0071266415535831	0.0039226014129952	5.078901983325734e-05	1.538680184523194e-05	0.1799663989132085	0.1293712706720243	0.0323879047377881	0.0167369256752941	-0.0211756889060694	0.0166418599053343	0.0004484098006466	0.0002769515011087	0.0001932186400889	-0.0005596041116436	3.131567617685346e-07	3.7333442877803884e-08	0.0007150766904304	-0.0005460338002828	2.981529110512769e-07	5.11334673196894e-07	0.0007869311098435	0.000504906817468	2.549308943256643e-07	6.192605716395226e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4949.603896054874	33.07292853983472	24498578.72784159	1093.8186022010138	3625.878742103681	64.49274255404407	13146996.65243937	4159.313842142207	3735.517020888001	4.671892958991066	13954087.413343964	21.826583820270297	3608.210903516957	5773.552841888443	0.619604	37.781281	0.2232322836252792	0.2011369714667727	0.0112653838	0.0408253006	0.0687069805	0.0115276428	0.0089904619	0.0104565294	0.0117547717	0.0322259104	0.0088714028	-0.0529280582	0.038747315	0.0385810459	-0.0037488976	0.0261539591	0.0060590062	-0.038531054	-0.0004820065	-0.0030505009	-0.0154660468	-0.0051922242	-0.0012708951	-0.0031616013	-0.0125256274	0.0019622949	0.0186561194	0.0025064493	-0.0251493977	0.009461317	-0.0009000494	0.0165235943	-0.003377247	0.0143235229	-0.021396396	0.0239490311	-0.0832421232	0.0333412147	-0.019589792	0.0343860201	-0.0085715293	0.0335902443	-0.0480525056	0.0300717836	-0.0292493601	-0.0210246525	-0.0697099059	0.0043953578	-0.0065602515	-0.0046062135	-0.0257990363	-0.0264013379	-0.0009672734	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0004627148720857	-0.0066639266814974	2.1410505284928574e-07	4.440791881637295e-05	-0.0208040423054711	-0.2007704412186796	0.0004328081762478	0.0403087700671432	-0.0314212122215167	-0.0102455233154472	0.0009872925774695	0.0001049707480073	0.0001901797970046	-3.038843084300012e-06	9.23456729099801e-12	3.616835518871086e-08	0.0007150853094661	8.619035699996419e-09	7.428777639781275e-17	5.113469998142279e-07	0.0008949314959166	0.000108000386073	1.1664083391938641e-08	8.009023823835234e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4933.881049103023	-15.722846951851352	24343182.206697945	247.20791627134136	3638.642936436292	12.764194332611169	13239722.418877725	162.92465696066307	3735.945268619069	0.4282477310680406	13957287.050117206	0.1833961191649248	3620.850277538031	5799.6413518304425	0.491103	29.945704	0.2463590057246402	0.1494509369211874	0.0151914724	0.0312307632	0.0759108575	-0.0018035683	-0.0017661641	0.0109677909	0.0333800317	0.0192578384	0.0168127346	-0.0552694641	-0.0017665723	0.0583533705	-0.0065677368	0.0172054544	0.0082743556	-0.0656438555	0.0020138339	-0.0032056792	-0.0060935653	0.011714391	-0.0022285706	-0.004097216	-0.0047718169	-0.0103091773	0.0098960764	0.0038998587	0.0010804901	0.0097667323	-0.0072783652	0.0190404322	-0.0115928908	0.0270940981	-0.035254465	0.0154399135	-0.0843765592	0.0594953779	-0.0276528818	0.0410610554	-0.0177580997	0.0200119165	-0.0509507548	0.0300461939	-0.0397646248	-0.0172341577	-0.079505651	-0.0060183596	-0.012694713	-0.0090257859	-0.0354307251	-0.0072459542	-0.0038646715	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0029111872402864	-0.0033739021123721	8.475011148006347e-06	1.138321546386892e-05	0.1172466901739994	0.1380507324794705	0.0137467863567578	0.0190580047381183	0.009252541852561	0.0406737540740776	8.560953073339296e-05	0.0016543542704785	-0.0002710621565774	-0.0004612419535819	2.1274413974413985e-07	7.347469272839093e-08	0.0005659697519864	-0.0001491155574797	2.2235449482481717e-08	3.2032176016354706e-07	0.0002200766658039	-0.0006748548301127	4.554290417264411e-07	4.843373883136149e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4936.361136659752	2.480087556729813	24367661.271524765	6.150834289046056	3607.8237108443673	-30.819225591924805	13016391.92853082	949.8246660859528	3742.816420989927	6.871152370857999	14008674.761231843	47.2127349035475	3623.374531974255	5781.761373165946	0.49666	30.284561	0.2983956566765718	0.1976914980406602	0.0136439572	0.0291671211	0.0553954441	0.0088714321	0.0233452969	0.0050945388	0.0200551623	0.0079022834	0.004451142	-0.0370945729	-0.0031795027	0.040897779	0.0007021102	0.0135512022	0.0147967072	-0.0502430961	0.0090735081	-0.0112034504	-0.0063386143	0.0015274193	-0.0042107502	-0.0108714893	-0.0031448591	-0.0054834742	0.0101782759	-0.0049786775	-0.0029417366	0.0091905659	-0.0028667784	0.0153016682	-0.0050724074	0.0106726135	-0.0137733322	0.0200713766	-0.0656135687	0.0212394582	-0.0166120975	0.0242171976	-0.0054068236	0.0314039635	-0.0346845641	0.0310357898	-0.0207392083	-0.0296785935	-0.0608838777	0.0053999685	-0.0052011867	-0.0080540835	-0.0098547893	-0.0285909026	-0.0049110446	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0027822518645024	0.000128935375784	7.740925437527082e-06	1.6624331128561294e-08	-0.0673032372437489	-0.1845499274177482	0.0045297257434883	0.0340586757098961	-0.0530558732778985	-0.0623084151304594	0.0028149256892804	0.0038823385960696	0.0003693876882303	0.0006404498448077	4.10176003714207e-07	1.364472642161253e-07	0.0004530915348994	-0.0001128782170869	1.2741491892739891e-08	2.0529193899749419e-07	0.0004949161789608	0.0002748395131569	7.553675799232182e-08	2.449420241971587e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
