global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
5002.293362751567	-2.729659069536865	25022938.887028378	7.451038635904863	3676.1713532195695	-22.099168711695256	13514235.8182322	488.37325774797057	3741.7792746651016	-6.152977741643554	14000912.140313294	37.85913508916101	3621.354286527318	6423.618423845381	0.815679	40.007252	0.2779895529206284	0.1585374478419023	-0.0367316906	0.0462109475	-0.1196395813	-0.0193011283	-0.0120525063	0.0184651284	-0.1028595662	-0.0377669855	0.0524489862	0.0312658155	0.1035508866	0.006511621	0.029413293	-0.0366722462	-0.0160141171	0.040261961	0.0307108932	-0.1322298882	0.0127658178	0.0117637301	-0.0332879033	-0.0251808829	0.0094268253	-0.0420021462	-0.0739228453	0.0889773501	-0.0340171291	0.0767903765	0.0258677131	-0.0908376161	0.1054398961	-0.0122581134	0.0692894667	0.0572501767	-0.0129433411	0.0073891053	0.027573246	-0.0124205191	0.0203553362	-0.0044344246	-0.0570689425	-0.0745862103	-0.0694903234	0.0348556182	-0.0698320966	-0.0048265962	0.0105473088	-0.0085344621	0.0267108444	-0.0038481733	-0.0462044674	0.0321833665	0.0118465705	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.1540416743170851	0.0201970988586736	0.0237288374264109	0.000407922802307	0.1917898846921133	-0.0629417755092447	0.0367833598702141	0.0039616671042561	-0.0378527347255044	-0.1315159514926875	0.0014328295261994	0.0172964454970269	-8.578124800095023e-05	0.0006670620465104	4.449717738947095e-07	7.358422508600528e-09	-0.0039269419127319	0.0001327712234096	1.7628197765681948e-08	1.5420872785970474e-05	-0.0016711788062394	0.0004668612712803	2.179594466215512e-07	2.7928386024237463e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012.870814070612	10.577451319045394	25128873.79856096	111.88247640677515	3654.552181024661	-21.619172194908515	13355751.643832106	467.3886063931055	3752.727842429521	10.948567764419296	14082966.259345729	119.87113609208131	3622.060326905914	6373.65661308728	0.776602	38.090607	0.3447136801990028	0.1758639801984717	-0.0363397162	-0.003095962	-0.163022691	-0.0063203568	0.0091814289	0.0007141284	-0.1115737258	-0.1058829933	-0.0546708188	0.0588877195	0.0905193699	0.0293907159	0.0344439116	0.0404199054	-0.0122605096	0.0860650309	0.0088926528	-0.167664447	0.0729366067	0.027421052	-0.0303015604	0.0412466002	-0.0153239052	-0.0720556819	-0.0703491905	0.1460895689	-0.0727267601	0.0723434087	-0.0121780443	-0.1488065339	0.0907720364	-0.0563463206	0.0989051665	0.063207289	0.0602567414	0.0098870394	-0.043151051	-0.0753737819	-0.0208340151	0.0490947534	-0.0433491078	-0.0518221476	-0.0585041086	-0.0083057823	-0.0524686093	-0.0268591876	-0.0326066886	0.0129316546	-0.0162569651	0.008583306	-0.0610759613	0.0265119195	0.0281919487	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.1774875579980488	0.0234458836809637	0.0315018332441107	0.0005497094615812	0.0984178231196466	-0.0933720615724667	0.00968606790761	0.0087183418822925	-0.1634808493134443	-0.1256281145879399	0.026725988092245	0.0157824231749205	0.0008398097858232	0.0009255910338241	8.567187618956592e-07	7.05280476364409e-07	-0.0047338550258637	-0.0008069131131318	6.511087721440534e-07	2.2409383405895016e-05	-0.0019840270664361	-0.0003128482601966	9.7874033908102e-08	3.936363400351036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5016.032897777764	3.1620837071523056	25160586.0315888	9.998773371038068	3649.729184994752	-4.822996029909064	13320523.123802455	23.26129070451859	3753.083260197709	0.3554177681880901	14085633.957976265	0.1263217899438029	3616.9617182919	6424.9788281984975	0.932213	45.722988	0.3202291666531774	0.169778892525389	-0.0540270005	0.0422381893	-0.1276399989	-0.0139344338	0.0458607108	0.0391581985	-0.0812118302	-0.0981342259	0.0312692611	0.0925486598	0.0531445376	0.0271473583	0.0411267511	-0.0251937496	-0.0498873829	0.0245061657	-0.0076201483	-0.1034077617	0.1052624564	0.0274002678	-0.0437836621	-0.0280313657	-0.0279711414	-0.0535402696	-0.0575027952	0.0984888	-0.0453789911	0.0611900121	0.0056563862	-0.1083207577	0.1034844217	-0.0217048661	0.0816805525	0.0485378163	-0.0124353523	-0.0041667558	0.0320230276	0.0060644836	0.0054841347	0.0015334052	-0.058646275	-0.0481156163	-0.0203835502	0.0272556394	0.002393037	-0.0170719443	-0.0496628083	0.0250879332	-0.0061277517	0.0726582252	-0.0112044067	0.0552020587	0.0582422829	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.1758452691630765	-0.0016422888349723	0.0309215586870348	2.697112617474692e-06	0.1936903779725014	0.0952725548528548	0.0375159625191304	0.0090768597081902	-0.052890098335169	0.1105907509782753	0.0027973625019038	0.0122303142019389	-0.0003422231453996	-0.0011820329312228	1.3972018504951647e-06	1.1711668124719579e-07	-0.0040572400955585	0.0006766149303052	4.5780776391191173e-07	1.6461197193007542e-05	-0.0015882034882226	0.0003958235782134	1.5667630506973865e-07	2.522390320002434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012.915402917576	-3.1174948601883443	25129320.836808283	9.718774203300743	3729.932478542986	80.20329354823389	13912396.29448982	6432.568295984175	3759.025465667535	5.942205469826149	14130272.45153703	35.30980584563181	3637.591627835912	6353.283644331687	1.003222	49.205818	0.283415788961097	0.1718260462144204	-0.0341544112	-0.0160875492	-0.1088744711	-0.0333458048	0.0019554199	0.033687494	-0.0624867837	-0.014318953	0.0078927231	0.0265248845	0.0889408432	0.0417116514	0.0181675204	0.0600937548	0.0009603894	0.0575624595	0.0210960641	-0.095358349	0.0499410749	0.0408664709	-0.0136297005	0.0395792092	-0.0194514854	-0.058763528	-0.0462931522	0.0563723312	-0.030153806	0.0730420041	-0.0378277891	-0.0789681906	0.0834163592	-0.0027903123	0.0651792887	0.0117307521	-0.0932861774	0.0489679207	0.0562222023	-0.0885979621	0.0284919288	0.0326498658	-0.0557858528	-0.080902974	-0.0923459828	0.0873388599	-0.0224880378	0.0524351115	0.0179710207	0.0087364878	-0.0055079598	0.0367022738	0.0264877422	0.0065265982	0.0265217088	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.1743461307818989	-0.0014991383811776	0.0303965733186189	2.2474158859197967e-06	0.3402933406638482	0.1466029626913468	0.1157995577001618	0.0214924286698804	-0.0594683446462767	-0.0065782463111076	0.0035364840149683	4.3273324529602034e-05	-0.0016736780581667	-0.0013314549127671	1.7727721847316456e-06	2.801198242388656e-06	-0.0029032541517799	0.0011539859437785	1.3316835584385856e-06	8.428884669827227e-06	-0.001498935513219	8.926797500360007e-05	7.968771361243367e-09	2.2468076727891066e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5062.61454396496	49.69914104738382	25630066.02076554	2470.004620847751	3678.521782009081	-51.41069653390469	13531522.500715263	2643.059718101239	3761.16714597422	2.141680306684975	14146378.29995586	4.58679453604225	3634.413724394876	6610.983654675309	1.666061	81.71656	1.1167212550863268	0.6498170593090135	-0.0717202695	-0.0101559459	-0.2839144411	-0.0015735307	0.0292594171	-2.9057e-05	-0.1340781726	-0.0719777013	-0.1673943338	0.0783777398	0.1949367625	0.0389705006	0.0899609986	0.0132393887	-0.0253969837	0.0883618317	-0.0983708966	-0.2659899638	0.1844353331	0.0343723552	-0.0680003986	0.0065964817	0.0028484394	-0.0824269848	-0.0162288251	0.2790176298	-0.2341759092	-0.0099495047	-0.0333728774	-0.2119359411	0.0226466848	-0.1691839392	0.1754198739	0.1168264766	0.1184843917	-0.0054445287	-0.1646811733	-0.0196924561	-0.0869668509	-0.0642233733	0.0339818132	0.0453647531	-0.0023262198	-0.099387342	-0.1264354587	0.0149773251	-0.0652603516	0.0170729108	0.0056830139	-0.0169714983	-0.0983839956	-0.0485645748	0.1652688674	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.1685930097471697	-0.0057531210347291	0.0284236029356092	3.3098401640243484e-05	-0.0723254094607028	-0.412618750124551	0.0052309648536583	0.1702542329543466	-0.4901111736337782	-0.4306428289875015	0.2402089625206795	0.1854532461583584	0.0018310786815705	0.0035047567397372	1.2283319804733326e-05	3.3528491381019604e-06	-0.0022069346379334	0.0006963195138465	4.848608653634261e-07	4.870560496110227e-06	-0.0026519903584262	-0.0011530548452072	1.3295354760558005e-06	7.033052861185525e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4975.315306829819	-87.29923713514108	24753762.40237509	7621.156804377596	3673.823469666229	-4.698312342852205	13496978.88627041	22.074138870997373	3736.7498475593343	-24.417298414885863	13963299.423234709	596.2044618815877	3605.18638810922	6404.598595456428	1.553478	76.194641	0.6797758819678577	0.3985293852927977	-0.0293913511	-0.0108323404	-0.1485968336	0.0180868155	0.0475920916	-0.0255382901	-0.1461818556	-0.0468652154	-0.0442306923	0.0483559688	-0.1148221963	0.0019391404	0.0326320756	0.072413052	-0.0573773666	0.165692249	-0.0757083295	-0.078922772	-0.0549563959	-0.0013019091	-0.0092157224	0.0690293813	-0.0340401792	-0.1346362597	-0.0854314346	0.1085887223	0.0698903607	-0.0308911818	-0.0442842656	-0.1504236519	0.048464323	-0.0343075634	0.1248935153	0.0241173756	-0.0707270569	-0.0023100406	-0.0150357421	-0.0605841753	-0.1105343438	-0.0071685815	-0.0062738332	0.0005714778	-0.08945542	0.0285547372	-0.039140585	-0.0706975099	-0.0585947671	-0.018079702	-0.0024531539	-0.1278284555	0.0211157284	-0.1087398475	0.0634315826	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.1490889514263074	-0.0195040583208623	0.0222275154373958	0.0003804082909835	0.1639906565265789	0.2363160659872817	0.0268929354280183	0.0558452830437052	-0.2151849570070396	0.2749262166267386	0.0463045657221214	0.0755844245886924	-0.0004687428127913	-0.0022998214943618	5.289178905928542e-06	2.197198245434997e-07	-0.0028558939834395	-0.0006489593455061	4.211482321197057e-07	8.156130444645934e-06	-0.0026201803776346	3.180998079160011e-05	1.011874877961968e-09	6.865345211341395e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.183345566908	55.86803873708959	25312805.85670983	3121.2377523289438	3694.719398849312	20.8959291830829	13650951.43623342	436.63985642441554	3742.780457846959	6.030610287624768	14008405.555641092	36.368260441205685	3611.490092970151	6448.03045744172	1.532544	75.167862	1.1257616494430895	0.6753147107445518	-0.0580406942	0.0556066221	-0.0782629886	-0.054526571	0.0144164355	0.0386534283	0.0298318884	-0.0686210611	0.0144570309	-0.1323435656	0.0378549871	0.0079797221	-0.0018693176	-0.0544931691	-0.0167052585	-0.0082975274	-0.0041280208	0.0145664167	-0.1080482464	0.0117469123	-0.0026967046	-0.0588961655	0.0078621197	-0.0281673355	-0.0171378099	-0.0398243403	0.11594797	-0.0415061681	0.0210559762	-0.0037246703	0.0665178092	0.0066976133	0.0272447873	0.0023591591	-0.1214747761	0.1089515029	0.1016631873	0.0191492732	0.1184442268	-0.0597811064	0.1138857975	-0.0388736012	-0.0211384171	0.1801428076	-0.0208619395	0.0833513105	0.0224537033	-0.1327753721	0.0401449304	-0.0053073013	0.0784471047	0.0428291645	-0.0604829247	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.175463940086658	0.0263749886603505	0.0307875942707343	0.0006956400268336	0.4239940147794527	0.2600033582528738	0.1797709245687987	0.0676017463027722	0.3221297661084605	0.5373147231155001	0.1037675862130914	0.2887071116766865	-0.0049250931145682	-0.0044563503017769	1.9859058012147065e-05	2.425654218716709e-05	-0.0042151479912142	-0.0013592540077747	1.847571457651584e-06	1.7767472587837104e-05	-0.0023944130988989	0.0002257672787356	5.09708641477232e-08	5.733214088178634e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4925.863837416224	-105.31950815068468	24264134.544764888	11092.198797102134	3585.0616469109195	-109.65775193839228	12852667.012151634	12024.822560181972	3714.145543146429	-28.634914700529865	13794877.115674485	819.9583399066212	3579.194371965758	6277.337837998156	1.557666	76.400024	0.461401448306032	0.2366854569261595	-0.0165750564	0.0164346636	0.0394664728	0.0567179434	0.0510814488	0.028197703	0.0078262644	0.0303919189	0.026170615	0.0110448888	-0.1367970165	-0.0468422005	-0.0257791731	0.0111429234	-0.0083008947	-0.0097223645	0.0025141681	0.0557963011	-0.0519057785	-0.0491002484	0.0306854151	0.0072109897	-0.006418526	0.0051239628	-0.0103647081	-0.0545998719	0.0360411722	-0.0409700235	0.0047793503	0.005511066	0.0162701326	-0.0243824614	-0.0709735451	-0.0608477844	-0.1477739109	-0.0449421654	0.018552167	0.1017649637	0.0423143915	-0.0970921249	0.1647464607	0.076755805	0.0116696077	0.1047776561	0.0190451144	-0.0579908446	0.0512163079	0.013423904	-0.0535846052	-0.025289034	0.0159653078	-0.1182988006	-0.0541768348	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.2350166301514491	0.0595526900647911	0.055232816447743	0.003546522893953	0.4241641169600996	0.0001701021806468	0.179915198116541	2.893475186082776e-08	0.5273218201373595	0.205192054028899	0.2780683019929777	0.0421037790365986	-0.0036063778326134	0.0013187152819547	1.7390099948611266e-06	1.3005961071565325e-05	-0.0056204026539323	-0.0014052546627181	1.9747406670909605e-06	3.158892599232924e-05	-0.0011886510029379	0.001205762095961	1.4538622320562643e-06	1.4128912067852753e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4956.986334504588	31.12249708836407	24571713.52046523	968.60982501523	3558.9526974031296	-26.10894950778993	12666144.302353011	681.6772444003241	3732.813651886092	18.668108739662785	13933897.759707185	348.498283915874	3579.5854113580904	6179.757663023784	1.303719	63.944534	0.6034567706690807	0.4089419909713711	-0.0172034637	-0.0169560135	0.0660641374	0.0662865859	0.0167548019	-0.0620145449	0.0508520303	-0.1091437255	0.1180331058	-0.0973142143	-0.0186821564	-0.006208095	-0.0130418622	-0.015446243	-0.0537398722	0.1042831538	0.0995917373	-0.0027906455	-0.0887577074	-0.0163467574	0.0260056633	0.0032363487	0.0291102349	-0.0807593876	-0.1699092065	-0.1041084325	0.0496145975	-0.0200315504	-0.0184321719	-0.0174834836	0.0803332537	0.0645000101	-0.0263813843	-0.0620851303	-0.017958001	-0.0193111368	0.0550438096	0.0044844543	0.0295985307	0.0188179677	0.0071654817	-0.005457048	-0.0242527923	0.0871265227	0.0956381477	0.0635312117	-0.0151943414	0.0438571306	-0.0206196971	0.0224865102	0.0242860037	0.0115658809	-0.1319324147	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.2780725916498738	0.0430559614984246	0.0773243662268774	0.0018538158205538	0.3719938545557113	-0.0521702624043882	0.1383794278272157	0.0027217362793427	0.1751211170726918	-0.3522007030646677	0.0306674056447874	0.1240453352392462	-0.0007091272844785	0.0028972505481349	8.394060738667979e-06	5.028615055918516e-07	-0.0057421433269224	-0.00012174067299	1.4820791460082417e-08	3.297220998691944e-05	-0.0010870453500309	0.000101605652907	1.0323708702657758e-08	1.1816675930238018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5079.01497467322	122.0286401686326	25796393.11295481	14890.989021405612	3726.979139042997	168.02644163986724	13890373.50286168	28232.885090155716	3771.709401988392	38.8957501023001	14225791.813047634	1512.879376020578	3649.1731030057854	6510.339369451313	1.481661	72.67215	0.301575802697912	0.1605257718020906	-0.0853022489	-0.0401589354	-0.0992611369	-0.0493143627	0.0279051998	-0.069017751	-0.0640743737	-0.0806153981	0.0551806627	-0.0458267228	0.2913666067	0.0572139462	0.0642381817	0.0401215755	0.0801487325	0.0288961053	0.0469051159	-0.1141504863	0.0568515868	0.0624067697	-0.068837722	0.0629905124	0.0635989412	-0.0325172601	-0.0639390407	0.0529595799	-0.0689691856	0.0937185427	0.0977660331	-0.0858557436	0.1177587811	0.039639349	0.0536600745	0.027354442	0.0801365073	0.0876584732	0.0116195204	-0.0289936035	0.0782276807	0.1029123426	-0.0472366417	-0.0804101438	0.065878428	0.0447146231	0.1105936467	0.092118307	0.0048858096	0.0178106335	0.0341149231	-0.0295195485	0.0377963363	0.0319623132	-0.0479732494	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.3014354813860791	0.0233628897362053	0.0908633494384572	0.000545824616826	0.2437356112983195	-0.1282582432573918	0.0594070482149654	0.0164501769634722	0.0884473382154169	-0.0866737788572748	0.0078229316373923	0.0075123439413997	-0.0009688967650415	-0.0002597694805629	6.748018303197083e-08	9.387609413078836e-07	-0.0065431282350731	-0.0008009849081507	6.415768230851864e-07	4.281252710061083e-05	-0.0008821819218038	0.000204863428227	4.1969024224960137e-08	7.782449431574458e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5014.992625281757	-64.02234939146365	25150151.031630408	4098.861221602646	3723.106231163288	-3.8729078797086913	13861520.008526905	14.99941544470967	3757.0963552883786	-14.613046700013456	14115773.022921218	213.5411338567741	3630.8988874085953	6498.167278186938	1.272331	62.404984	0.3385358022284886	0.1938346246831808	-0.0672258485	0.0211581103	-0.0550348046	-0.0452153294	0.0629481475	0.0409428126	-0.1254796879	0.0215145099	0.0380461906	0.0264553434	0.0377668212	0.0340607807	0.0168441679	-0.0071095007	-0.0734568818	0.0226342369	-0.0254328923	0.0140738543	0.0504510036	0.033899926	-0.0151506754	-0.0308567887	-0.0686513849	-0.0676081783	-0.0289833984	0.0262674546	0.0101076297	0.0457013917	0.0840779191	-0.040475421	0.1093073649	0.0356564693	0.0118266292	0.0007872337	-0.0391810026	0.0216064553	0.0450497874	0.0771943889	0.0499023617	0.0125567521	0.0314315282	0.0070604762	0.1012275206	0.075154366	0.1499595358	0.0363141874	-0.0427002459	0.0315420405	-0.0221490227	-0.0363340407	0.080041968	0.0457881113	-0.0779911808	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.2875637155376012	-0.0138717658484779	0.0826928904937904	0.0001924258877549	0.2987002004650918	0.0549645891667723	0.089221809757886	0.003021106062272	0.2136227444241853	0.1251754062087683	0.0456346769353207	0.0156688823195301	-0.0032437787697317	-0.0022748820046902	5.175088135263302e-06	1.05221007069621e-05	-0.0060708581109625	0.0004722701241106	2.230390701274421e-07	3.685531820343917e-05	-0.0007388532305152	0.0001433286912886	2.0543113746502806e-08	5.459040962427472e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5029.285067969618	14.292442687860785	25293708.29490216	204.2739179857852	3707.0540983704313	-16.05213279285681	13742250.088245012	257.670967199509	3759.698488515464	2.6021332270852326	14135332.724545464	6.771097331501007	3642.2634272762734	6347.124864739211	1.001602	49.126328	0.2845424270391557	0.158070690162252	-0.0386787729	-0.0312323454	-0.0046072085	-0.0308044391	0.0208760303	-0.0018902492	0.0002067534	0.0282799784	0.1099783206	0.0023857719	0.0719984921	0.0351013374	0.068647472	0.054018432	0.0696943899	0.0400891347	0.0436849797	-0.0111109097	0.0635631946	0.038029931	-0.0689081544	0.0595739244	0.0032873321	0.0067640503	-0.0428553108	-0.0044165572	-0.0398472571	0.0505361136	0.0418464376	0.0008455222	0.0525391651	0.0582764445	0.0122832372	-0.0331007605	-0.0299621131	0.085375024	0.0178328379	-0.0327851273	0.0678950034	0.0333279005	0.05037802	-0.0122194806	0.0278719783	0.1055771984	0.0882978906	0.0528578208	-0.0140116757	-0.0511145105	-0.0199048618	-0.0689193862	0.0990062987	1.56889e-05	-0.0627041963	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.29505351223861	0.0074897967010088	0.0870565750843395	5.60970546224423e-05	0.4070787508949678	0.1083785504298759	0.1657131094302072	0.0117459101932811	0.3090515002548812	0.0954287558306959	0.0955128298097928	0.0091066474393945	-0.0030402618619793	0.0002035169077524	4.141913174109893e-08	9.24319218940584e-06	-0.0073299510967526	-0.0012590929857901	1.58531514686583e-06	5.372818308078465e-05	-0.0007411498185242	-2.296588009000045e-06	5.274316483082791e-12	5.493030534984546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
