global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
6300.439908238104	19.64633274627431	385.9783903773303	39695543.03731937	4876.369019175384	23.239543332892023	540.0763743213662	23778974.81117349	4496.258172527926	12.961418008321743	167.9983567864472	20216337.554024164	4365.200760132418	8313.686945634994	0.701523	40.740112	0.2964939939452163	0.173286297801489	-0.0423064433	-0.0043791607	0.0505084911	0.0294653314	-0.0187911587	-0.0155153086	0.0021346303	0.0164694222	0.0059443924	0.0244125641	0.0113778011	-0.0208826113	-0.0132948385	-0.0210147692	-0.0124351116	-0.0063907592	0.0266836666	-0.0169761581	0.0310111457	0.0259624212	0.0454728545	-0.0293884446	-0.0235185242	0.0323120924	-0.0315024097	-0.0031880449	-0.0319545886	-0.0333209081	-0.0241266662	0.0427820084	0.008077538	-0.0508199999	-0.0004581513	-0.0085943373	-0.0190590754	0.0688989449	0.0238849088	0.0051299783	0.0190338363	0.0112812119	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.2350668553192036	0.0065447642290479	4.2833938813824953e-05	0.0552564264696594	-0.2052428332599447	0.0769841583164065	0.0059265606316855	0.0421246206045694	-0.8562429264991636	0.0429476780600168	0.733151949179852	0.0018445030507468	0.0010709930317333	0.0031030835751148	9.629127674147867e-06	1.1470260740212852e-06	-0.0049151978106642	0.0002443902711743	2.415916951795815e-05	5.972660464469653e-08	0.0006041363135805	5.28740205056e-05	3.6498068538663626e-07	2.795662044426608e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6336.601300942886	36.16139270478197	1307.646322349459	40152516.04711108	4904.581649314751	28.21263013936732	795.9524993807373	24054921.15479501	4497.57588268672	1.317710158794398	1.7363600625899576	20228188.820525236	4371.55260206602	8462.877912793072	0.787879	45.755138	0.3418709267165031	0.1939478644929129	0.0014540699	0.0240587487	0.0250789783	-0.0051774963	0.0022754311	-0.0190997689	0.0124806478	0.0056622011	0.0258433353	0.0345286115	0.0376649845	-0.0196101486	0.0014655708	-0.0210401839	0.0024382526	-0.0096067032	0.014728844	-0.0621180679	0.0375153315	-0.0419677125	0.003680985	-0.0316267575	-0.0084156961	0.0522805948	-0.0610335821	0.0063705636	0.0309943357	-0.0296507005	0.0051519595	0.0103728852	0.0525990831	-0.0706477288	0.0166880156	-0.0166259053	-0.0029920785	0.0491539032	0.0119827286	-0.02608649	-0.0170368097	0.0075187068	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.2218020040228481	-0.0132648512963554	0.0001759562799144	0.0491961289885515	-0.2623420615831833	-0.0570992283232386	0.0032603218751093	0.0688233572757147	-1.0161925539757275	-0.1599496274765639	1.0326473067557118	0.0255838833298915	0.0023412350497898	0.0012702420180565	1.61351478443625e-06	5.481381558364247e-06	-0.0041760517830302	0.000739146027634	1.743940849454971e-05	5.463368501671227e-07	0.0008258926602969	0.0002217563467163	6.820986863322907e-07	4.917587730900421e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6339.463918815193	2.8626178723070552	8.194581082851771	40188802.77795969	4924.366601872848	19.784952558096847	391.444347726143	24249386.42964074	4506.128985039232	8.553102352511814	73.15555985254313	20305198.429810703	4375.6573614642175	8440.923158142115	0.667314	38.753483	0.1864514107362664	0.1221394505693194	-0.0400150769	0.0036766948	0.022902096	0.0029930727	0.0049297058	-0.0291144463	0.0139988051	0.0045188735	0.0166571631	0.0195770942	0.0158775244	-0.0277520191	-0.0118998139	-0.0284880208	-0.0094365791	-0.012317482	0.0339661751	-0.0307802704	0.0303706503	-0.023356819	0.0129692745	-0.0242612715	-0.0240126054	0.0343225752	-0.0401413958	0.0052222097	-0.0306869007	-0.032213421	-0.0210768465	-0.0028039283	0.018887921	-0.0367062111	0.0208793208	-0.0274758945	-0.0064237964	0.0325187102	0.0106135302	0.0006565308	0.026398663	0.0322713737	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.2216654454555993	-0.0001365585672488	1.86482422890484e-08	0.0491355697090292	-0.2220893918875219	0.0402526696956614	0.001620277417628	0.0493236979889692	-0.9000931664565712	0.1160993875191562	0.8101677083018168	0.0134790677823232	0.0025682250201386	0.0002269899703487	5.152444663894908e-08	6.595779754065912e-06	-0.0040671202443189	0.0001089315387113	1.6541467081748627e-05	1.1866080126011453e-08	0.0010892270503208	0.0002633343900238	1.1864155671505504e-06	6.934500096925946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6347.614786831901	8.150868016708046	66.43664942579414	40292213.482007004	4905.470838074765	-18.895763798082957	357.0498895129423	24063644.14320194	4499.283499909551	-6.8454851296810375	46.86066666068421	20243552.01255834	4366.573886985431	8472.929721805373	0.601371	34.923943	0.1576214225876002	0.078486630085572	-0.0138071182	0.0015762543	0.0261033202	0.0046164455	0.0175365293	-0.0172774288	0.0050768313	0.00072788	0.0233417236	-0.0038039964	0.0064986038	-0.0218430082	-0.0056789685	-0.0222760912	-0.0068178022	0.002342394	0.0225552147	-0.0156158969	0.0135376379	-0.0061477559	0.0090844131	-0.0378468409	-0.0306839747	0.0252921216	-0.0287899703	0.0246444394	-0.0184455818	-0.0587691593	-0.032000717	-0.017626004	0.024256598	-0.0151587085	0.0013794617	0.0505883122	0.0378167037	-0.0094457118	-0.0218188339	0.0371497839	-0.0204594057	-0.0014466428	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.2102411199602016	-0.0114243254953977	0.0001305152130247	0.0442013285221198	-0.2821920160733953	-0.0601026241858733	0.0036123254340283	0.0796323339355673	-0.872842577048317	0.0272505894082542	0.7618541643083473	0.0007425946230972	0.0018580390839638	-0.0007101859361747	5.04364063940477e-07	3.452309237537037e-06	-0.0043726520340552	-0.0003055317897363	1.912008581092708e-05	9.334967453946674e-08	0.0009280671062704	-0.0001611599440503	8.613085537411139e-07	2.5972527566328044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373.79975139258	26.184964560678964	685.6523690440133	40625323.27085212	4929.417710798878	23.94687272411284	573.4527132648593	24299158.967537653	4498.243158939434	-1.0403409701175406	1.082309334105105	20234191.51694541	4364.57567708545	8611.605718093464	0.640787	37.212963	0.1403584645098419	0.0989081923055403	-0.0367934326	-0.0158677733	-0.0154741897	-0.0126635663	0.0427389896	-0.0356652147	-0.0151994501	0.006527813	0.0232295444	0.0085128177	0.0305625466	-0.0214651676	-0.0052570042	-0.0220931479	-0.0107061995	-0.008286313	0.0318105294	-0.0270844058	0.0078972862	-0.0547718651	-0.033645476	0.0137160069	-0.0014228812	-0.0246169298	-0.0907866353	0.0125175563	-0.0338824201	-0.0356844307	-0.0136827075	-0.0543769161	0.0191222598	-0.0042666073	0.0548953901	0.0082321948	0.0778594898	0.0587618973	0.0355474187	0.0059264149	-0.0158416813	0.06185504	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.2107846284288115	0.0005435084686098	2.954014554506776e-07	0.0444301595818721	-0.2572224190510752	0.0249695970223201	0.000623480775457	0.0661633728624869	-0.882028852044769	-0.0091862749964519	0.777974895839413	8.438764831043865e-05	0.0036889059597893	0.0018308668758254	3.3520735169950262e-06	1.3608027180169015e-05	-0.0041013319163649	0.0002713201176902	1.6820923488193385e-05	7.361460626347803e-08	0.000917072419337	-1.0994686933399984e-05	8.410218223086184e-07	1.2088314076347634e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376.3198752957305	2.5201239031503064	6.351024487229535	40657455.15209136	4904.2658155538265	-25.15189524505149	632.6178344180438	24051823.18960984	4501.379805789843	3.1366468504093064	9.838553464182622	20262420.155972604	4365.225099375923	8567.120624565552	0.61773	35.873932	0.1910674440140821	0.1281483222221043	0.0021278146	0.0128788028	-0.0073846693	0.0003909991	0.0016644496	-0.0171816393	-0.003840525	0.0003273827	0.0213657693	-0.0160472651	0.0570107113	-0.0232320238	-0.0037696644	-0.0220170549	-0.0057569617	-0.0129343043	0.0159185417	-0.0390478136	0.0191190799	-0.0327329653	-0.0130436572	-0.0201661021	-0.0053431971	0.0357076641	-0.0612877229	-0.018628985	0.0309482592	-0.0356976166	0.0238106386	-0.0545004486	0.0422870886	-0.0140943224	0.0128510541	0.0375763398	0.0301210698	-0.0063088678	0.0210960003	-0.0071714273	-0.0243029313	0.0273040313	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.2024994970103648	-0.0082851314184466	6.864340262093255e-05	0.0410060462894507	-0.2998133045624911	-0.0425908855114159	0.0018139835286465	0.089888017592681	-1.0023858335630536	-0.1203569815182845	1.0047773593278977	0.0144858030001926	0.003548851761095	-0.0001400541986942	1.9615178571902423e-08	1.2594348822227085e-05	-0.0042920172260401	-0.0001906853096751	1.842141186862496e-05	3.636088732592688e-08	0.0008511230163878	-6.594940294919998e-05	7.244103890250673e-07	4.3493237493559485e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389.798071378546	13.478196082815884	181.66176964683345	40829519.39299299	4945.856585951983	41.590770398156565	1729.7921823121765	24461497.368804608	4500.246884822155	-1.1329209676878236	1.2835099190267143	20252222.02435151	4372.898975109403	8742.236734552567	0.682135	39.614201	0.1602951063414453	0.1235760582582049	-0.0424578259	-0.004064061	-0.0334645946	-0.031373182	0.016105978	-0.0326436507	0.0067551027	0.0042854902	0.0187387677	0.0003637814	0.0369377739	-0.0221903876	-0.0099736186	-0.0243800447	-0.0129498471	-0.0145242869	0.0346056256	-0.0284941752	0.0069927143	-0.031869991	-0.059970256	-0.0392699688	-0.0260057344	0.0354224772	-0.0579468414	0.0019971655	-0.0562794355	-0.0627357218	-0.0451243691	-0.0625027079	0.0064001059	-0.0117866966	0.044941649	0.0644621004	0.0356580171	0.0196659919	0.028767973	0.0257130884	0.0047129804	0.0429081971	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.1902522036301945	-0.0122472933801703	0.0001499961951399	0.0361959009861449	-0.2946653428644197	0.0051479616980714	2.6501509644810304e-05	0.086827664285406	-0.8779243353219499	0.1244614982411036	0.7707511385504876	0.0154906645444202	0.0038256542289017	0.0002768024678067	7.661960618387924e-08	1.463563027911346e-05	-0.0042920766655658	-5.943952569986005e-08	1.842192210309444e-05	3.533057215424324e-15	0.0007592178632782	-9.190515310960008e-05	5.764117639207156e-07	8.446557168099031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6355.602964160455	-34.195107218091835	1169.3053576567963	40393689.03804515	4902.433476024563	-43.42310992742023	1885.5664757688207	24033853.98684628	4484.147887565293	-16.098997256862276	259.17771267645907	20107582.27755628	4356.176987772438	8570.526502405695	0.705367	40.963352	0.2017329164043221	0.1131165499066094	-0.0007365618	-0.0024890945	-0.0011021735	-0.0071317272	0.0142576167	-0.0142720273	-0.0166388487	0.0046145727	0.0008667791	0.0069746696	0.0190279494	-0.0078368188	-0.0019424445	-0.0099031898	-0.0032832172	-0.0071482992	0.0233020571	-0.0060984629	-0.0024405052	-0.0256912476	-0.0090426538	0.010783637	0.0128445262	-0.0171537688	-0.0378968809	0.008002436	0.0138065861	-0.0026737491	0.0195615901	-0.0441413415	0.0385922749	0.0019959489	0.016244596	0.022534614	0.0491358236	0.0043952515	0.0299395783	-0.0030341017	-0.0308912302	0.0347427714	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.1917222515243253	0.0014700478941307	2.1610408110383978e-06	0.0367574217295566	-0.3369429044678611	-0.0422775616034414	0.0017873922151327	0.1135305208712381	-0.8911374395102598	-0.0132131041883098	0.794125936096902	0.0001745861222911	0.0018503808424281	-0.0019752733864736	3.901704951310884e-06	3.4239092620249247e-06	-0.0036420607654352	0.0006500159001306	1.3264606619122434e-05	4.225206704225944e-07	0.0010293726310428	0.0002701547677646	1.0596080135399765e-06	7.2983598545945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.743544036834	28.14057987637898	791.8922357788656	40752181.63603196	4939.480799995034	37.04732397047155	1372.504213373076	24398470.573519584	4499.810621247795	15.66273368250222	245.3212264089896	20248295.627094463	4373.390174842573	8713.133345675233	0.7682759999999998	44.616734	0.1426771669546487	0.0696565452262943	-0.0477096316	0.0261191198	-0.0363606638	0.0057607527	0.0048564102	-0.0421597672	-0.0093434037	0.0147401652	0.0120913095	-0.0046260107	0.0371004897	-0.0216586873	-0.016506834	-0.0245711603	-0.0157883709	-0.0175846915	0.0388864773	-0.0171621365	0.0091663932	0.0071258702	-0.0147150452	-0.0011035185	-0.0116827121	0.0416630803	-0.0172797861	-0.0126809576	-0.0349626778	-0.0477161351	-0.0336269374	-0.0350688372	-0.0184744017	0.0052760726	-0.04275936	0.0373723108	0.0391604409	-0.0056228353	0.0316803766	0.0390363877	0.0071157805	0.0494011162	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.2043603698050731	0.0126381182807478	0.0001597220336781	0.0417631607468662	-0.2993389026192119	0.0376040018486492	0.0014140609550332	0.089603778621274	-0.8575321451044431	0.0336052944058167	0.7353613798874277	0.0011293158121016	0.0011651050948581	-0.00068527574757	4.696028502076224e-07	1.357469882064302e-06	-0.0041229170469945	-0.0004808562815592	1.6998444976397847e-05	2.3122276351503655e-07	0.0010189096117834	-1.0463019259400116e-05	1.038176796984599e-06	1.0947477202257775e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6336.584261580577	-47.15928245625673	2223.997921789004	40152300.104110666	4905.258371644101	-34.222428350933114	1171.1746022347506	24061559.69258454	4482.165898501096	-17.64472274669879	311.3362408078697	20089811.14168614	4346.614504519406	8491.566861452606	0.941564	54.680252	0.3711232609739113	0.2552531111512311	0.014463379	0.0153992739	0.0173721385	0.0666905351	-0.0141385243	-0.0159334467	-0.0207630982	0.0050891206	-0.0144945528	-0.0259258055	-0.0158165419	-0.0066861337	-0.0006374952	-0.0061514596	-0.0032691943	-0.0031139665	0.0057340513	0.0361932157	0.0230871875	0.0648560596	0.0350435671	0.0950328723	0.0376723598	-0.0201474043	0.0274942392	-0.0147756343	0.0611822676	0.0622974422	0.0183979151	-0.010716655	0.0130669133	-0.0071828553	-0.0752623813	-0.042461021	0.0404378147	-0.0274658597	0.036596458	0.0379112881	0.0204718372	-0.0084254562	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.1976444137377058	-0.0067159560673673	4.510406589880767e-05	0.0390633142817214	-0.3404382099374885	-0.0410993073182766	0.0016891530620421	0.1158981747854415	-0.8100744684039256	0.0474576767005174	0.6562206443599027	0.0022522310778108	-0.0034878183806886	-0.0046529234755467	2.1649696869293582e-05	1.2164877056669248e-05	-0.0042961004789419	-0.0001731834319474	1.845647932516482e-05	2.999250110107976e-08	0.0003280101015225	-0.0006908995102609	1.0759062670080076e-07	4.773421332787515e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377.440367448867	40.85610586828989	1669.2213867209114	40671745.64036634	4925.351445757333	20.093074113231523	403.7316273198148	24259086.86422385	4487.765870377228	5.599971876131349	31.35968501346206	20140042.50732268	4353.124705274538	8819.393854152893	1.125359	65.353905	0.4343335516992397	0.2240535972037949	-0.0339334437	-0.0209540566	-0.0367406804	-0.0242887895	-0.0259214939	-0.0176866112	0.0195763033	-0.0102286886	-0.0444712207	-0.0449069358	-0.0224061382	-0.0103840288	-0.0002130006	-0.0107748279	-0.0024896443	0.0145213816	0.0127297904	0.0641659182	-0.0030197882	0.0389428654	0.0015707915	0.0457287504	0.0214786536	0.0755930846	0.0161326556	-0.0541200987	-0.0623410234	0.056602386	-0.0347653685	-0.015079583	-0.0101131783	-0.0025825601	-0.042589766	0.0403555284	0.0450891495	-0.0441537535	-0.0122215493	0.0222406975	0.0029507615	0.0565596718	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	0.1953322676513096	-0.0023121460863962	5.3460195248373135e-06	0.0381546947858028	-0.2007190318994531	0.1397191780380354	0.0195214487116242	0.0402881297666536	-0.6519228859097126	0.158151582494213	0.4250034491728481	0.0250119230454238	-0.001589637703099	0.0018981806775896	3.603089884774514e-06	2.5269480271138643e-06	-0.0036361686620627	0.0006599318168791	1.3221722538966849e-05	4.355100029294814e-07	0.0002031096943794	-0.0001249004071431	4.125354795089327e-08	1.5600111704512146e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
