global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
5261.223373755229	11.960493158534518	143.05339659535102	27680471.38854835	4072.493751845249	66.70322038517543	4449.319609753283	16585205.35881859	3414.567489988167	2.949163541140478	11659271.143684093	8.697565592392248	3444.877411931569	6129.394782459307	0.717477	36.318268	0.1591999946075049	0.0902515415564921	-0.027371446	0.0225552673	0.0445642541	0.0362066896	-0.0063165961	0.0095235494	-0.0528224833	-0.0444714156	-0.0085007121	-0.0036376643	-0.0223959487	-0.0126971009	0.0698243494	0.0651360916	-0.0557134998	0.016983411	0.0415310241	-0.0123568328	-0.0303358292	0.0028495055	0.0075543879	-0.0840798499	0.0386912944	0.0124739444	0.0063760985	0.0413457771	0.0307203676	0.0003718329	-0.0032671785	0.0804033529	-0.0095241111	0.0190965006	0.0158876876	0.027923911	-0.0009218145	0.0303828284	0.0045900794	0.0763150242	-0.0420239213	0.0285217503	-0.0096369766	0.0422338732	-0.0213294583	0.0386534495	0.0621410012	0.0446690752	0.0022594812	0.0398159926	0.0081005343	-0.0633368538	0.0069535198	0.0176683878	-0.0031411128	0.0080168316	-0.0082512004	-0.006696351	-0.0105623268	0.0114036262	0.0257933572	-0.0253983008	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0986211855988301	0.002776297794469	0.0097261382489188	7.707829443573442e-06	0.5332216598799278	-0.0161233283186419	0.2843253385651053	0.0002599617160707	1.124518840082061	-0.0622209974985139	1.2645426216995037	0.00387145252971	0.0204746474154025	0.0002691220950559	7.242670204732959e-08	0.000419211186785	0.0048020031512125	-0.000118274858107	2.305923426425478e-05	1.3988942060254624e-08	-0.008215157057688	0.0011741904667545	1.3787232522171546e-06	6.748880548248094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.584294275323	-3.639079479905377	13.242899461068385	27642192.61141055	4020.132318257176	-52.36143358807294	2741.7197273981733	16161463.856295817	3407.950497575133	-6.6169924130340405	11614126.593922596	43.78458859415005	3431.1321646725096	6048.691092406812	0.794297	40.206871	0.4449851197278626	0.2497419311753089	-0.0384095063	0.0124835942	-0.0042508654	-0.0004866746	-0.0019500744	-0.0176467853	-0.007805524	-0.0105505963	-0.0200558339	0.0385938425	-0.0265696429	0.0844122545	0.0235456003	-0.0015066335	0.018082556	-0.0078221982	0.0216563776	0.0041589041	-0.0225370001	0.0572861743	0.0290691738	-0.0229601249	-0.0047230615	-0.0059035793	-0.0282974269	0.0191863142	0.0517317499	-0.0203836231	0.0035449452	0.0110827155	-0.0318588655	0.014109424	0.029453384	-0.0454002087	0.0448947361	-0.0128666881	0.0365182746	0.0436165708	-0.0239563882	-0.0050268031	0.0219285924	0.0266542159	0.0218909458	0.0377997702	0.0747055395	0.0288125321	0.0363270392	0.0790163792	0.0419873789	-0.0572642318	0.0397894659	-0.0390950066	-0.0019329534	-0.0058958479	-0.0183277671	-0.0568920235	-0.0372249642	-0.0138171978	0.0598036747	-0.0340781903	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.0314874980801533	0.0671336875186768	0.0009914625353476	0.0045069319998553	0.5789293083376776	0.0457076484577498	0.3351591440523418	0.0020891891275372	1.325033713169887	0.2005148730878261	1.7557143410367786	0.040206214329427	0.0194642867407637	-0.0010103606746387	1.020828692856567e-06	0.0003788584583266	0.0042691289828753	-0.0005328741683372	1.822546227242589e-05	2.839548792810627e-07	-0.0071258136873918	0.0010893433702961	1.186668978408283e-06	5.077722070742032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5272.153328922973	14.56903464764946	212.2567705644104	27795600.723673586	4070.118204090207	49.98588583303126	2498.588782512835	16565862.195266493	3410.690775882289	2.740278307156132	11632811.56868853	7.509125200670474	3440.229196209734	6109.363488429953	0.769413	38.947216	0.2381076896104022	0.1273591543456368	-0.03881267	0.0334895804	-0.0085301589	0.0068942094	-0.0028694827	0.0096190558	-0.0129877197	-0.029562166	-0.0261480352	-0.0111580015	-0.0652532735	0.0001192139	0.0151262949	-0.0397948156	0.0402931126	0.0479009651	0.0289018995	0.0011006587	-0.0427247918	0.030680472	0.0091020134	-0.0335168721	0.0187338191	-0.0127338054	-0.0271385063	0.0286072057	0.0528539621	-0.0301155105	-0.0083827646	0.0286977421	2.37766e-05	0.000597591	0.0177160217	-0.0039062053	-0.0165808475	0.003752325	0.0344078676	0.0632629969	-0.0117929342	-0.0291078159	0.0003048645	0.0366758365	0.0118090729	0.036068229	0.055885174	0.0393313095	-0.009969866	0.0822400301	0.0207652697	-0.0948417309	0.054889719	-0.0432480673	0.0091307357	0.0095885009	0.0446990934	-0.0684149256	0.0187775519	-0.0008055295	0.0005030583	-0.0491694073	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.0164972229823376	0.0149902750978157	0.0002721583661289	0.0002247083475081	0.4796131859703649	-0.0993161223673127	0.2300288081566438	0.009863692162079	1.2994334384866733	-0.0256002746832137	1.6885272610572988	0.0006553740638559	0.0203935759941084	0.0009292892533446	8.635785163819485e-07	0.0004158979418274	0.0035698492363649	-0.0006992797465104	1.274382357037506e-05	4.889921638796494e-07	-0.0074612650367779	-0.0003354513493861	1.1252760780495561e-07	5.567047594904432e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5269.155890237491	-2.9974386854819386	8.984638673223692	27764003.79562445	3991.2801569739054	-78.83804711630182	6215.437673112227	15930317.291453645	3411.3661172468906	0.675341364601536	11637418.785900123	0.4560859587418648	3428.8017613686097	6171.599654762113	1.100421	55.702682	0.4478051954686366	0.2162345199193699	-0.0122717135	0.0058865966	-0.0836185018	-0.022862075	0.0538633794	0.0482242778	-0.0602790842	0.0173583229	-0.0136207924	0.0452638323	-0.0046690754	0.0835508373	-0.0074858092	-0.006796078	0.0323108503	0.0389205609	0.0214650501	0.0074038091	-0.0194923166	0.0280372341	0.0487684104	-0.0254205546	-0.0070418598	-0.0057744853	-0.0695111744	0.0160440584	0.0366454306	-0.0150430191	-0.0116601455	-0.0117716893	-0.0439739208	-0.0006563406	0.0470798595	-0.1086544985	-0.0426767879	-0.0079293287	0.0453780399	0.0283078911	-0.000435088	0.0107002181	-0.0037827505	-0.0194282898	0.0115133519	0.0827458354	0.1170972625	0.0741543313	-0.0160875386	0.060805794	0.0501364926	-0.0870251654	0.011562752	-0.0565410034	-0.0032367338	-0.142785208	-0.0879897486	0.0236731818	0.0202424741	-0.0604194975	0.0724618308	-0.0459948161	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.0725638038207705	-0.0560665808384329	0.0052655056249392	0.0031434614869125	0.5504604833015208	0.0708472973311558	0.3030067436765438	0.0050193395391292	1.3589817971994762	0.0595483587128029	1.8468315251195184	0.0035460070253886	0.0241177792508538	0.0037242032567453	1.386968989755303e-05	0.0005816672759929	0.00500021906492	0.0014303698285551	2.500219069718944e-05	2.045957846440747e-06	-0.0073889789503535	7.228608642440015e-05	5.225278290555848e-09	5.459700992876711e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5224.703579885897	-44.45231035159395	1976.0078955944268	27297527.497672506	4009.693924801849	18.413767827943506	339.06684562140714	16077645.370592857	3387.383670516157	-23.9824467307335	11474368.131279511	575.15775119247	3402.6271816392573	6198.758102606059	1.363663	69.02784	0.6624499487454193	0.4097761795911646	-0.0006407891	-0.0271579271	0.0455621306	0.0524263201	0.1014937813	-0.0453224193	-0.1131277755	-0.0141851266	0.0126646083	-0.0092604813	-0.0416966583	-0.0063022918	0.094592397	-0.060443451	-0.0385936792	-0.0277934108	-0.0160821662	0.0540157954	-0.0906586444	-0.0766160302	-0.0650791817	-0.0522494584	0.0726115417	-0.0358180639	-0.0268063379	-0.0179097025	-0.0224472002	-0.0236633213	-0.0898693719	0.0891909337	0.0621910328	-0.039916557	0.0830797021	0.0645783675	0.0773716549	0.0938583795	-0.0211881461	0.030032465	-0.0048476483	0.0822705065	-0.0584569549	0.0127474218	-0.0469875897	0.0546446052	0.0255827393	0.0320846584	-0.0670513809	0.0597624284	0.0088188659	-0.0209888074	-0.0680736786	0.0915523414	-0.0431432355	-0.0131380955	-0.1844866259	0.1016499784	0.0555147441	-0.1274604906	-0.2020266942	-0.0687150517	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0941630794292649	-0.0215992756084943	0.008866685527602	0.0004665287068117	0.4573151883920872	-0.0931452949094335	0.2091371815340902	0.0086760459637653	0.9446056919693148	-0.4143761052301614	0.892279913300828	0.1717075565857178	0.0220571887828006	-0.0020605904680531	4.246033077031697e-06	0.0004865195770001	0.0045812115597225	-0.0004190075051975	2.098749935493506e-05	1.7556728941183305e-07	-0.0072019914636576	0.0001869874866959	3.4964320180849446e-08	5.1868681042596936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.637682127295	99.93410224139824	9986.82479079424	28351766.445929933	4087.7995158350745	78.10559103322566	6100.4833506495015	16710104.88166147	3428.801914417716	41.41824390155898	11756682.568314595	1715.4709278890275	3467.097531888732	6572.73552901636	1.566517	79.29614999999998	0.5060196438623099	0.2356586114676627	-0.0260278829	0.0465856159	0.0585042344	-0.00664317	0.0949430334	-0.1073739801	-0.1830068426	-0.0229507124	0.1070617507	-0.0412916236	-0.0125725813	-0.0869085206	0.0834431017	0.0665068107	0.0740433948	0.0909679133	0.0579243559	0.0130807795	0.0471095922	-0.0255953352	0.026263102	-0.0545795459	0.0661399024	0.0111936999	-0.0057248832	0.0592634387	-0.0522587042	-0.0036549923	0.0372598172	0.0876014269	-0.0227473927	-0.0012055026	0.0504132586	0.0216667836	-0.0358661717	-0.042651563	-0.0470002658	0.0510312145	-0.0393765707	0.0465645378	-0.1616149884	0.0229219648	-0.0392528944	0.1142514195	0.0530411492	0.0029884058	-0.1021181805	0.047971565	-0.0570688076	0.1110137747	0.0464767837	0.004756009	-0.0520777285	0.1606451515	0.0031725811	-0.0897534562	0.0334901086	0.0266638093	-0.1985330959	-0.150714446	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0117234240802588	0.0824396553490061	0.0001374386721655	0.0067962967740629	0.5377121308174964	0.0803969424254091	0.2891343356282923	0.0064636683513545	0.9060946249083202	-0.0385110670609946	0.8210074692877494	0.0014831022861764	0.0239632823543146	0.001906093571514	3.633192703366998e-06	0.0005742389011926	0.0011560306983386	-0.0034251808613839	1.3364069755012311e-06	1.1731863933190554e-05	-0.0064398263160175	0.00076216514764	5.808957122772545e-07	4.147136298047153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5139.912768529627	-184.7249135976681	34123.29370366594	26418703.26809389	3979.133974864871	-108.66554097020344	11808.19979434696	15833507.189923909	3366.398167469944	-62.403746947772106	11332636.621944996	3894.227633121576	3395.8315705286022	6112.832751896916	2.308615	116.860733	1.254045727332581	0.8860919722647521	0.0192787839	-0.0467243671	-0.1647845782	0.1008710734	-0.033793725	0.1523265152	-0.0986108315	0.0231892175	-0.0472910975	0.070560908	-0.0279947989	-0.041105094	-0.0785537283	-0.033163554	-0.0784844477	-0.0216636193	-0.0600271693	-0.0685476252	-0.0235357165	0.0421048215	-0.1743895953	0.0930606552	-0.0793311511	-0.1069015793	0.1660825419	-0.0568513365	0.0710430185	0.0391926508	0.0031244265	-0.1069155834	0.1435523849	-0.1127748115	-0.159549594	0.1197169642	0.0013838574	0.1634978262	0.0145198262	-0.0162262571	0.0891193118	-0.0715138717	-0.0347652461	0.0077245123	0.0535143859	0.0156982512	-0.0917377146	-0.0206483595	-0.2427281022	-0.0094692055	0.0170040663	-0.121038393	-0.0414330557	0.0382435273	0.079819184	0.0632609626	0.1223499333	0.1097701798	0.3194403984	-0.0196885965	-0.1843826283	0.0483522607	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	0.0441440257834528	0.0558674498637116	0.0019486950123701	0.0031211719542743	0.5508919378396939	0.0131798070221975	0.3034819271767732	0.0001737073131423	1.6398502014078815	0.7337555764995614	2.6891086830574698	0.5383972460442037	0.017696704751414	-0.0062665776029006	3.926999485317543e-05	0.0003131733590587	-0.0013151354196718	-0.0024711661180104	1.7295811720753214e-06	6.10666198280259e-06	-0.0067269404740487	-0.0002871141580311	8.243453974196483e-08	4.525172814139456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5149.513425817111	9.600657287483957	92.17262035171878	26517488.52267068	3934.8966109164926	-44.23736394837852	1956.9443691012991	15483411.3386021	3335.5350409457096	-30.863126524234303	11125794.009376695	952.532578850895	3370.1161599893862	5957.11741229327	2.020451	102.274063	0.6836611058178014	0.3197738236640737	0.0088895301	-0.0584658177	-0.0256893161	-0.0311675199	-0.0323462751	-0.0177457672	0.0205390534	0.0621953742	-0.0111612976	0.0039801842	-0.0405762107	-0.0203409938	-0.0497415453	-0.0815160981	-0.037974345	0.0797912377	-0.1250265456	-0.0422921114	-0.1102568079	0.0532008259	-0.1801439199	0.1118273208	-0.0312816955	-0.1403849679	0.1995198675	-0.1159439021	0.0774485675	0.0139557271	-0.039984245	-0.0474139218	0.1595087253	-0.1194842781	-0.088533836	0.2024289227	0.2547012685	0.0920462222	0.028193241	-0.0506954376	0.0943099787	-0.0512245325	-0.0187072984	0.0595182342	0.0284544052	-0.0578451393	-0.0424020003	-0.1122662465	-0.0222324514	-0.068534501	0.0791111594	-0.0184913915	-0.0395716568	0.241313408	-0.1503788899	0.0687290862	-0.1473938865	0.1440051837	-0.0555604003	-0.0128128592	-0.1288634002	0.1632738226	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.118753901105677	-0.1628979268891298	0.0141024890278169	0.0265357345847762	0.5887723774613534	0.0378804396216594	0.3466529124614944	0.0014349277059301	1.4701847245053443	-0.1696654769025372	2.161443124168855	0.0287863740525653	0.0136214442165778	-0.0040752605348362	1.6607748426793432e-05	0.0001855437425453	-0.0016982251977479	-0.000383089778076	2.883968822265894e-06	1.467577780663955e-07	-0.0085329354092259	-0.0018059949351771	3.261617705885697e-06	7.281098669802117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.862215909477	149.34879009236556	22305.06110205347	28077940.78319309	4018.704210432186	83.80759951569325	7023.7137365828285	16149983.530945376	3407.5120737312204	71.9770327855108	11611138.532624042	5180.693248606497	3431.275330000164	6314.21987847128	1.777015	89.951431	0.4737674964239822	0.3107652008316743	-0.0480808594	0.0436554554	-0.0124865998	-0.0659735157	-0.0016552421	-0.030750407	0.0092797298	0.0298046452	0.0547243607	-0.0310696462	-0.0943464658	0.0358535862	0.0018410284	-0.0027233081	0.116025056	0.1234905307	0.0044370119	0.0133138686	-0.042479914	0.0586481613	0.0519769774	-0.0029912669	0.0297602269	0.0319583451	-0.0166026054	0.0009607384	0.0504091902	-0.0436248437	-0.0162987621	0.0059117938	-0.0243448061	0.0347653116	0.0486765998	-0.0239666348	-0.0041913523	-0.071652993	0.031962552	0.0297256147	0.0208190252	-0.0590590942	-0.0189336562	0.0564899971	-0.0032122211	0.0534133381	0.0379199268	0.0094333963	0.0417121797	-0.057872287	-0.1240569669	0.0249676099	0.0692591388	0.0607466032	-0.0662026786	0.1304819176	0.0297325309	-0.0090628496	-0.0470734289	0.0624725391	0.0489477096	-0.0259121668	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.1256248011439851	-0.0068709000383081	0.0157815906624658	4.720926733642233e-05	0.5798478418817155	-0.0089245355796379	0.3362235197348829	7.964733531222287e-05	1.295578514155693	-0.1746062103496513	1.678523686341873	0.0304873286926666	0.0175732928291465	0.0039518486125686	1.5617107456661143e-05	0.0003088206208589	-0.0002251331501335	0.0014730920476144	5.0684935289033055e-08	2.1700001807447853e-06	-0.0087753117581705	-0.0002423763489445	5.8746294527714334e-08	7.700609645308543e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5254.633784793989	-44.22843111548718	1956.1541189373947	27611176.212298404	4053.602601446107	34.898391013921355	1217.8976953605468	16431694.050450647	3411.408305743	3.896232011779375	11637706.628492324	15.180623889614358	3438.641389153317	6127.668038600851	1.054095	53.357681	0.1620394908440629	0.0915304368377047	-0.02700489	0.00311727	-0.0511565059	-0.0190398774	-0.0185424836	0.0187134319	0.0318946894	0.0009599704	-0.0416174698	0.0178460795	-0.043676039	-0.0035174747	-0.0532896751	0.0465385159	0.0158797839	-0.002943695	0.0118056814	-0.0003697567	-0.020782943	0.0319894416	0.0259645198	0.0168314011	-0.0171764999	-0.0084094748	-0.0046165328	0.0101023912	0.0371967333	-0.0208468071	-0.0058163831	-0.0293854127	-0.0164234863	-0.0126469824	-0.0048080658	-0.0241204937	-0.0315710308	-0.005671533	0.0478581813	-0.004167495	0.0386159321	-0.0730754671	0.0004541762	0.0394225487	0.0221231206	0.0073156458	0.0071020713	-0.0125828562	0.0080159322	-0.0458930801	-0.0468299195	-0.0085609869	0.0286897398	0.0481171861	-0.0659659055	0.0641672992	0.0153730909	0.0163062014	-0.0078666073	0.0483312731	-0.0153584716	0.0440002849	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.1212349809753732	0.0043898201686119	0.0146979206120991	1.927052111275185e-05	0.5944137115181718	0.0145658696364563	0.3533276604408084	0.0002121645582662	1.3612522390171478	0.0656737248614547	1.8530076582291977	0.004313038137178	0.0176051502964385	3.185746729199995e-05	1.0148982222608468e-09	0.0003099413169601	0.0002598629464696	0.0004849960966031	6.752875094786219e-08	2.352212137202435e-07	-0.0077439637985148	0.0010313479596556	1.0636786138859748e-06	5.9968975312707765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
