global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
7544.963147580015	3.126669495473834	56926468.89834053	9.7760621339266	5461.099300122864	45.663833232563775	2085.185665491396	29823605.56580244	5053.561244272119	5.673951529180158	32.19372595548585	25538481.24960917	5004.280638578439	9401.03987686036	0.651645	27.101276	0.1437733250844783	0.0790592221901842	-0.0635040016	-0.0425935005	-0.0403428884	0.011940673	0.0237323485	-0.0491805409	-0.0280267564	-0.0412775995	0.0504039625	-0.0658966051	-0.0412747744	0.0218844881	0.0245592359	-0.054257818	0.0261120481	0.0198389716	-0.0130822094	0.0227402248	0.0059576122	-0.0009262028	-0.0112148606	-0.0021146341	0.0021786499	-0.0121613608	-0.0075404113	0.0109779914	0.0336149473	0.0362755817	-0.0437207023	-0.0246463549	-0.0123125827	0.0649050215	-0.0219705337	0.0017994949	-0.0096589415	0.04293919	0.0225926784	-0.003679701	-0.0275869431	-0.0063176737	0.0067084577	-0.0061838586	-0.0023798511	0.0141256486	-0.0209790472	-0.0872390448	-0.0068078661	0.0237225088	0.0106881733	-0.0222236947	-0.0056606479	0.0225995189	-0.0130391181	0.0080236948	0.003763671	-0.0202727537	0.0126805264	0.0191289894	-0.0182013536	-0.0049101238	0.0343153901	0.0476306465	-0.0282642357	-0.0128933916	0.0383294606	0.0210637173	-0.0409535137	0.0209567292	-0.0040792114	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.0191502548751856	0.0032614341413789	0.0003667322617845	1.063695265855257e-05	0.2438039901261675	0.0420708224363438	0.0017699541004703	0.0594403856014403	0.0495400924080939	0.0177512950183853	0.0024542207558024	0.0003151084748297	-0.0391957666093074	-0.0013184732503342	0.0015363081200912	1.738371711846844e-06	0.0075394078953661	-0.0001674740837553	2.8047568729710482e-08	5.684267141270869e-05	-0.0004819637326763	0.0001278481356778	2.32289039615272e-07	1.634514579628916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7541.454199469569	-3.508948110445999	56873531.4426972	12.312716841802548	5422.155091488835	-38.944208634029565	1516.6513861308229	29399765.83615829	5047.839482229109	-5.721762043010131	32.738560876831464	25480683.438351043	4998.149661676855	9390.88534019861	0.711976	29.610401	0.1112082460386756	0.0670997984102151	-0.0628142508	-0.0484183185	-0.0320544949	0.0101879151	0.0382515534	0.0057931365	-0.013434647	0.0024619744	0.0220359818	-0.0060248876	0.0040305993	0.0050518973	0.0480957893	-0.0657442395	0.0597781946	0.0322037298	-0.0292141859	-0.0054856885	-0.009601221	-0.0148201997	-0.0135183424	-0.0009523299	0.0084785591	-0.0337315441	-0.0400847392	0.0160007482	-0.0264548065	-0.0167856463	-0.0100126338	-0.0155133076	-0.0387105914	0.0662513929	-0.066027809	0.0187087454	-0.0244456955	0.0029936252	0.0480962665	-0.0090251341	-0.0074363588	0.0214006672	0.0105237662	0.0127159955	0.0001318704	0.0770562689	0.0903994816	-0.0919299072	-0.0148832378	0.0135034465	-0.0082111857	7.25829e-05	6.31767e-05	-0.0200717738	-0.0105459278	-0.0033215916	0.0095621563	-0.0027910475	0.0340143637	0.0020374956	-0.0099331333	0.0293023675	-0.0099819526	0.0056666305	0.0451562211	-0.007614952	0.0049315166	0.0479609795	-0.0675983776	0.0162859534	0.0347148084	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.0255746677553929	-0.0064244128802073	0.0006540636307987	4.127308085537346e-05	0.2538327915376754	0.0100288014115079	0.0001005768577514	0.0644310860598089	0.0867759071753795	0.0372358147672856	0.00753005806611	0.0013865059013836	-0.0402608506358383	-0.0010650840265308	0.0016209360939212	1.1344039835712672e-06	0.007501857399454	-3.755049591210036e-05	1.4100397432446655e-09	5.627786444174273e-05	-0.0004342139155258	4.774981715050002e-05	1.8854172443624658e-07	2.2800450379061863e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7558.707596042303	17.253396572733436	57134060.522467606	297.6796932960099	5469.305048202349	47.14995671351426	2223.1184180862683	29913297.7102917	5055.915758920211	8.076276691102066	65.22624519123853	25562284.16129774	5004.554260525174	9416.081152828338	0.702177	29.202877	0.0944379592887269	0.0543981407674222	-0.0655165384	-0.0541305738	-0.0376048391	-0.0064578656	0.0102531612	-0.0512958426	-0.0435944614	0.0120367262	0.0312539923	-0.0380838385	-0.0653836573	0.022728745	0.0415063197	-0.0740297146	0.0262229873	0.0189474439	-0.0197662724	0.0279438203	0.0225438094	-0.0072488704	0.0046903845	-0.0243153822	-0.0495364723	-0.0279947597	-0.0255265021	0.0343534027	-0.0013474565	-0.0009276019	0.0414447891	-0.0308838977	-0.0292104228	0.0745077516	-0.0118337067	-0.0141142139	-0.0346330465	0.0470831384	0.025516356	0.0030052008	0.0416027809	-0.0303355725	0.0581380518	0.0274276719	-0.0198904952	-0.0586837732	-0.0649048336	-0.0935134556	-0.0123725525	0.0107050764	-0.0102932467	-0.020568974	-0.0115141337	0.0260781267	0.0149622784	-0.0115991789	-0.0076151296	-0.0071990533	0.0217647445	0.0251469526	-0.0150011921	-0.0030057037	0.0024521605	0.0576283364	-0.0077050938	-0.0286093738	0.0519983326	0.0059673427	-0.0566958194	-0.0465485814	0.038289645	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.0263974707194449	-0.0008228029640519	0.0006968264603839	6.77004717652755e-07	0.2346450356870377	-0.0191877558506377	0.0003681699745836	0.0550582927725711	0.0391881059683072	-0.0475878012070723	0.0015357076493832	0.0022645988237238	-0.04047023478386	-0.0002093841480216	0.0016378399034607	4.384172144277277e-08	0.0076290371143525	0.0001271797148984	1.6174679881663642e-08	5.820220729216792e-05	-0.0006344420379449	-0.000200228122419	4.025166995116779e-07	4.009130100747808e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7557.111514954048	-1.5960810882543228	57109934.449451074	2.547474840283104	5458.738287584876	-10.566760617472935	111.65642994697704	29797823.692345068	5051.208398506345	-4.707360413866809	22.15924206604029	25514706.28514103	5004.50006649818	9517.616035088002	0.640632	26.643282	0.1677198601297919	0.0945310113955782	-0.0686019743	-0.0589258943	-0.0370265567	-0.0133777224	0.0497216493	-0.0235390799	-0.015591464	-0.0120027396	-0.0322260996	-0.0821120499	0.0222912055	0.0143262161	0.0342396808	-0.065131721	0.0544011306	0.045049864	-0.0168246636	0.0157125853	-0.0208327601	0.0219371656	0.0077526983	0.0413263611	0.0169898051	-0.0605056068	-0.0160430592	0.0094315878	-0.065502349	0.0363565135	-0.0455958042	-0.0222260546	-0.0276321764	0.067116971	-0.0613818901	0.0086314295	-0.0227641271	0.036339566	0.0006754315	-0.0049370863	-0.0843995646	0.0277684136	0.006470178	-0.0215399818	0.0108475196	0.014256108	0.050379109	-0.0977086163	-0.0179076897	-0.0006509087	-0.0276843321	-0.0150602133	-0.002594819	0.0097209316	0.0209343743	-0.0243863494	-0.0140109907	0.0092910483	0.0191701891	0.0141323783	-0.0123762772	0.0284071493	0.0547643577	0.0352714212	0.0055736861	-0.0624753139	0.0087619777	0.0638910614	-0.0378161274	0.0169585746	0.022358722	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.0321251754502753	-0.0057277047308304	0.0010320268977109	3.280660148357698e-05	0.317446219809824	0.0828011841227863	0.0068560360921355	0.1007721024715471	0.0693150699624425	0.0301269639941352	0.0048045789238982	0.0009076339595039	-0.0412499293372857	-0.0007796945534256	0.001701556670331	6.079235966416994e-07	0.0074287855322818	-0.0002002515820707	4.0100696121818325e-08	5.518685448463938e-05	-0.0006331080278005	1.3340101443999391e-06	4.008257748654387e-07	1.7795830653619465e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7549.080969379898	-8.030545574149983	56988623.48225375	64.48966221849987	5439.03906690687	-19.699220678005982	388.0592953207786	29583145.97133916	5052.098825577745	0.8904270714001541	0.7928603694822551	25523702.543404028	5001.0878977834445	9537.029105570628	0.614789	25.56846	0.0435308461313409	0.0234070762839161	-0.066213243	-0.0573641417	-0.0418530892	-0.0222261852	0.0319418558	-0.0369880486	-0.0296939371	-0.0251713794	0.0589935234	-0.0666375625	-0.0159192851	0.0144768385	0.0399668019	-0.0671259602	0.0204523323	0.0276101096	-0.0284179486	0.0210102843	0.0036656872	0.0282785295	-0.0195184329	0.001743306	-0.0712920285	-0.0335047233	-0.0570536914	0.0159860546	0.0236077035	-0.0341882636	-0.0155504115	-0.0223128116	-0.0277065688	0.0712945788	-0.0266070066	0.0141464188	-0.0177564995	0.0377039421	0.0352076046	0.0163606528	-0.0320982027	-0.0093094487	-0.0260288816	-0.0010830151	-0.0318309213	0.0921603974	-0.0302578597	-0.0952583246	-0.0130967458	0.0075674434	-0.0267935472	-0.0040759993	-0.0100996808	0.0009898572	0.0112517525	-0.0221597098	0.0027284665	0.0024716599	0.0243622713	-0.0196584373	0.0148028511	0.0141898139	0.0090761455	0.0300331937	0.0026667968	0.0027057205	-0.0793196155	0.0573508899	-0.0886732109	-0.0464318702	0.0375663289	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.0402838752768701	-0.0081586998265947	0.0016227906073224	6.656438286047799e-05	0.3236861621164166	0.0062399423065925	3.893687998960397e-05	0.1047727315456551	0.0724374994006211	0.0031224294381786	0.0052471913194149	9.749565596404333e-06	-0.0412219439555458	2.798538173989784e-05	0.0016992486634741	7.831815911278074e-10	0.0078229732354235	0.0003941877031417	1.5538394530812978e-07	6.119891024215244e-05	-0.0007311304341184	-9.802240631789992e-05	5.3455171169416e-07	9.608392140351463e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7524.755267852532	-24.32570152736662	56621941.84107443	591.7397547985266	5435.891925357309	-3.147141549560729	9.904499932971506	29548921.0241648	5051.579253451187	-0.5195721265581597	0.2699551946961682	25518452.95389845	5007.052672691816	9383.844687355702	0.741031	30.818773	0.1165295337458571	0.062189243666266	-0.0621675668	-0.0671834809	-0.0187281246	0.0096896723	0.0266702054	-0.0397439659	0.0484790464	0.0386254227	0.0333177113	-0.043404929	-0.0114740443	0.0122569345	0.0355065418	-0.0552284989	0.0736899326	0.0481157124	-0.0137611836	0.0220397862	-0.0108665041	0.020142193	-0.0034268039	0.0097369936	0.0091856335	0.0405630459	-0.0337642175	-0.0060985808	-0.0410411636	-0.0650324979	0.0159815714	-0.0224387284	-0.0269758205	0.057259167	-0.0750083968	0.0208081469	-0.0405299128	0.0081931863	-0.0652545911	-0.0067926486	0.0502837523	-0.021773432	-0.002796823	0.0562478305	0.0730831032	-0.0139091395	0.0293539403	-0.0954929416	-0.0165868747	-0.0073640945	-0.0428118103	-0.011760871	0.004142245	0.0063289334	0.0138087669	-0.0356575616	-0.0206694627	0.0189940156	0.0256828815	-0.0069032975	0.0055405461	0.0287186385	-0.0058000056	-0.0120760374	0.0181981431	-0.0257004188	0.0779655149	0.0859355359	-0.0064609898	-0.0252416314	0.0797611005	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.041276734362853	-0.0009928590859829	0.0017037687996615	9.857691646187998e-07	0.3182650683604748	-0.0054210937559417	2.938825751071114e-05	0.1012926537384977	0.1036952758734486	0.0312577764728275	0.0107527102384706	0.0009770485900252	-0.0416728104433583	-0.0004508664878124	0.001736623130248	2.0328058983237914e-07	0.0087512638705631	0.0009282906351395	8.6172350328788e-07	7.658461933222304e-05	-0.0009291293997884	-0.00019799896567	8.632814415511523e-07	3.920359040638985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7520.555137913573	-4.200129938958526	56558749.58239824	17.641091504135748	5440.649441164754	4.757515807444179	22.633956658081235	29600666.341646347	5050.808375684317	-0.7708777668694893	0.5942525314536906	25510665.24788285	5004.412849934896	9233.78458857452	0.686212	28.538876	0.0703130993248421	0.0359021483840496	-0.0670019167	-0.0588798307	0.0015539772	0.0419713465	0.0158296284	-0.0484907904	-0.0133732279	-0.0075029911	0.0797938419	-0.0713206199	-0.0482851517	0.0110056151	0.0369383584	-0.0611872773	0.0490443457	0.0188521595	-0.0397190278	0.0114089159	0.0099665593	0.0389631795	-0.0001346356	0.0028507582	-0.0174328812	-0.0155064621	0.0053699767	0.0182116768	0.0407510961	0.0144560251	-0.0060380385	-0.0181651262	-0.0254582175	0.0710668986	-0.0416484417	0.0077642623	-0.0409385411	0.0269720478	0.0088468926	-0.0020640255	-0.0210210966	-0.041328047	-0.0059905845	-0.013328941	-0.0096054714	-0.0006469372	-0.0484664123	-0.0941988604	-0.01629554	-0.0001192202	-0.0420597079	-0.0141071369	-0.0047433281	0.0241630493	0.0221534332	-0.0381397358	-0.018775806	0.0186716255	0.0132151053	-0.0101728892	0.0156254749	0.0168676391	0.0517997254	0.0448431265	-0.0115213342	-0.0753528652	0.0113933198	0.0357060638	-0.032743782	-0.0124372568	0.0039098243	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-0.0386018842168454	0.0026748501460076	0.0014901054650907	7.154823303596886e-06	0.3267387249948541	0.0084736566343793	7.180285675736071e-05	0.1067581944112629	0.0917450678793585	-0.01195020799409	0.008417157480188	0.000142807471102	-0.0422651255118723	-0.000592315068514	0.0017863408345343	3.508371403887481e-07	0.0084474813835266	-0.0003037824870364	9.228379943008048e-08	7.135994172502849e-05	-0.0008809392643316	4.81901354568e-05	7.760539874411006e-07	2.3222891553447332e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7554.060481846453	33.50534393287944	57063829.76339426	1122.6080720605412	5436.620761747395	-4.028679417358944	16.2302578478516	29556845.307062823	5053.899624555264	3.091248870947311	9.555819582133024	25541901.415079843	5002.568751589928	9310.728791177904	0.7824989999999998	32.543369	0.0862628064982633	0.0464016010917305	-0.0566244303	-0.0715229036	-0.0182308634	0.0268368638	0.0443769484	0.0031994622	-0.0158350028	0.0101629792	0.0105438277	0.0002987467	0.0122583247	0.0102168908	0.0356904188	-0.0750271923	0.0592877678	0.050862903	-0.0168049014	-0.0030517983	0.028452124	-0.0245952348	0.0079199498	-0.0509431944	0.0080449218	-0.0432903201	-0.0648561174	0.0081006179	-0.0509337335	-0.0367643251	-0.0182087241	-0.0193411353	-0.029421477	0.0731858345	-0.0733527246	0.0243250225	-0.0155440268	0.0124580936	0.0805285702	-0.0071901543	0.015898536	0.0346591187	-0.0215603707	0.0014415909	0.0540373848	0.0683579718	0.1106167367	-0.0958044345	-0.0126961077	-0.0023307578	-0.0462072041	-0.0003881409	0.0003632744	-0.0060283688	0.0087855019	-0.0399266834	-0.0143696738	0.0271012784	0.0144406335	-0.0078761684	0.0195130644	0.0622780232	0.0249562946	-0.0179295253	0.0186254465	-0.0406502513	0.0201776967	0.0855507839	-0.0514172042	0.0203132874	0.0143179952	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-0.0451124645767464	-0.006510580359901	0.0020351344601881	4.238765662272864e-05	0.3227009572835442	-0.0040377677113099	1.6303568090496993e-05	0.1041359078317158	0.1234646526596208	0.0317195847802622	0.0152435204563608	0.0010061320586322	-0.0415928989338384	0.0006722265780339	0.0017299692417204	4.518885722151717e-07	0.0085591226175316	0.0001116412340049	1.2463765130158841e-08	7.325857998194098e-05	-0.0007849096034347	9.60296608969e-05	6.160830855640179e-07	9.221695771973606e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7539.894161096114	-14.166320750338857	56850003.96053127	200.6846436014812	5455.884708225512	19.26394647811776	371.0996339117857	29766677.949448984	5047.220480928633	-6.67914362663123	44.61095958516859	25474434.583105464	5006.192224678699	9363.660383096432	1.101761	45.821167	0.2268795885575846	0.1107349648683155	-0.0476210251	-0.0360329577	-0.0266823052	0.0038179698	0.0185199539	-0.0387982034	-0.0539237804	0.0379350049	0.0688540899	0.0006167606	-0.0495723594	0.0039219173	0.0392320496	-0.0612343204	0.0348107198	-0.0623365081	-0.0877099331	-0.0620575136	-0.059284355	-0.0014047382	-0.0487045097	-0.058870823	-0.0204215599	-0.079052549	0.035764836	-0.0744284803	0.1104592591	0.0701246444	0.1583620226	-0.022967452	-0.0347457005	0.0712154881	-0.0014275179	-0.0076233947	-0.0835915533	-0.0665396821	0.0517676915	0.0553759174	0.002269497	-0.0593890671	0.0790698957	0.0766151961	-0.0983660478	-0.0693230444	-0.0108213733	-0.0743692822	-0.0086029627	0.0193064047	-0.0146765568	-0.0107025732	-0.0096138223	0.0173921812	0.0179044626	-0.014675921	-0.0050408961	-0.0188745602	0.0647770852	0.0082104789	0.0079919811	-0.0451656616	-0.0753083417	0.0779592219	0.0603181813	-0.0533521418	0.0116962107	-0.0456622103	-0.0467551433	-0.0583320309	0.0306170634	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	-0.0361504349047692	0.0089620296719772	0.0013068539438039	8.031797584139975e-05	0.2521663877119522	-0.0705345695715919	0.0049751255046497	0.0635878870916946	0.0619087177941253	-0.0615559348654954	0.0038326893389126	0.0037891331171651	-0.0403042849825154	0.001288613951323	0.0016244353879518	1.6605259155442764e-06	0.0081582648562472	-0.0004008577612843	1.606869447819405e-07	6.655728546467815e-05	-0.0008119789797977	-2.7069376363000015e-05	6.593098636333137e-07	7.327511366817441e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7595.069926340954	55.17576524484048	57685087.18600879	3044.3650703537464	5449.774479890128	-6.110228335384818	37.33489031053952	29700041.88166171	5059.798086839366	12.577605910732927	158.19617044570387	25601556.679583307	5004.7157227089965	9621.172251066131	2.013237	83.72858399999998	1.5495718382548405	1.2091337406068985	0.1450403291	0.0132984032	-0.0592095416	-0.0958273827	0.0266439879	0.0064519519	-0.0544374836	-0.0718439439	-0.0757764289	0.0399720868	-0.0542272781	0.0540996903	0.0087332819	0.0791285753	-0.0580689017	-0.0583325584	0.1115414711	-0.0813364314	0.1527797669	0.0152553626	-0.0052320407	0.0256708229	-0.1343772748	0.1143816491	0.0189400676	-0.1597588207	0.0206423066	0.0672192346	0.1320509978	-0.0452731536	0.0099463511	-0.0638539517	0.0483524543	-0.0677045325	0.1277864719	-0.0119894747	0.0762314983	-0.1066821471	0.0145615744	0.0267863619	-0.0526677433	0.0536437775	0.0461767793	-0.0675818749	-0.1824317302	0.1037550026	0.0946401105	-0.0043951491	-0.0441513132	-0.0214016713	-0.0058676002	-0.0180234701	0.1286250706	-0.1190912286	-0.0071464434	0.0421800001	-0.0720033817	-0.0180074863	0.1134308093	-0.0943838321	-0.1703933526	-0.2134649722	0.0213263314	0.014512335	-0.0250842445	-0.1739953134	0.2256577394	-0.0045921716	-0.1362996943	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	-0.0602099604844994	-0.0240595255797302	0.0036252393415449	0.0005788607711216	0.3477764214890158	0.0956100337770635	0.0091412785588512	0.1209484393437055	-0.1720143406825514	-0.2339230584766767	0.0295889334004528	0.0547199972870827	-0.0175802448757938	0.0227240401067215	0.0003090650098928	0.0005163819987718	0.0091869449100154	0.0010286800537682	1.058182653020548e-06	8.439995677965788e-05	-0.0009788432277353	-0.0001668642479376	9.581340644832606e-07	2.7843677239780883e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7651.698229262661	56.62830292170656	58548485.79170134	3206.76469179256	5487.537501228415	37.76302133828722	1426.0457805959356	30113067.827388197	5085.531920031338	25.733833191971826	662.2301707522308	25862634.909657627	5027.218975336522	10008.69311746523	1.558559	64.818977	0.5732791009721875	0.4209455365636891	0.0770057361	0.0482215463	-0.150188049	-0.0854033459	0.0223966905	-0.061162195	-0.0462971149	-0.0824258459	-0.1322513467	-0.0174976103	0.1271430217	0.0866651598	-0.0536372659	-0.0048973942	-0.0606077598	-0.0096789366	0.099349155	0.0397857213	-0.0509070034	0.0246046346	-0.0539449387	0.0816235796	0.0236032043	-0.0590248858	0.004807986	-0.0304062123	-0.14113888	0.01533895	-0.0082573317	-0.067994437	0.0671014586	-0.0041151059	0.0543878977	-0.0383172526	0.1024807576	0.0533600066	-0.0536610381	0.0233997618	-0.1249685608	0.0733555932	-0.0138502279	0.0310174057	-0.0052122565	0.0363395766	-0.0051254055	0.0526435914	0.0956882629	0.0794482935	0.0398743182	-0.020278331	0.0042308303	0.0196951472	0.0417462113	-0.0083496612	-0.0007327162	0.0891438234	-0.0232295977	0.0645742821	-0.0076657898	-0.0180487142	-0.0141851199	-0.0940960765	-0.0243285132	-0.0026033188	-0.111353832	0.0086570808	0.1687904578	-0.1162980154	0.0649240375	-0.0953646527	0.0947683504	-0.0937772737	0.092395551	-0.0906289382	-0.0536968487738533	0.006513111710646	0.002883351568242	4.242062415535536e-05	0.2578045299370046	-0.0899718915520111	0.0080949412694468	0.0664631756560399	-0.2001581477856717	-0.0281438071031203	0.0400632841249907	0.0007920738782576	-0.0255406545092985	-0.0079604096335046	0.0006523250327633	6.33681215331944e-05	0.0087174691684759	-0.0004694757415395	2.2040747189406377e-07	7.59942687033279e-05	-0.0015219636648193	-0.0005431204370839	2.3163733970301945e-06	2.9497980917831505e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
