global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
7247.084215051519	4.139947007529372	52520229.620048895	17.1391612251514	5124.888053043233	28.510688126196328	812.8593374292323	26264477.556225263	4885.248841178235	7.030469669975901	49.42750378045105	23865656.24023329	4838.512317559271	10029.261411977915	1.09578	51.041691	0.4249804500596126	0.2043941733445662	-0.0029455678	-0.0906419843	0.1017769572	-0.0470751177	-0.0263942235	-0.0761068939	-0.0007590704	0.0064683926	0.0229488117	0.0237003691	0.0168723847	-0.0361508595	0.0085537476	-0.0131006617	-0.0144398353	0.0093513092	-0.0052676272	-0.0067797729	0.0062002128	0.018899661	-0.0033205093	-0.009651606	-0.0243103028	0.042628479	-0.0712439144	0.0147018701	0.0353959678	-0.0320283586	-0.0356721285	-0.0618946301	0.0377489576	-0.0790189621	-0.0011139222	-0.0381724575	0.0020826935	-0.0166489583	0.0129482864	-0.0362062198	-0.036711112	0.052297908	0.0209867383	-0.0728768948	-0.0925132267	-0.0785149886	0.0801202617	0.0355916411	-0.0212636614	-0.0707545833	-0.0957406153	0.0	0.0	0.0	0.0	0.0	0.0	0.3089243901990528	0.0147864334161483	0.0954342788598566	0.0002186386131701	0.3794647792626193	0.0441780664978068	0.0019517015594846	0.1439935187008283	0.3142439020695917	0.1531941843119426	0.0987492299879231	0.0234684581070014	-0.0061008777161401	0.0024509352675726	3.722070890729484e-05	6.007083685831661e-06	-0.0024138555419646	-0.0013694421621628	1.875371835509398e-06	5.826698577473212e-06	0.0089438540802758	0.0004360578869386	7.999252580926606e-05	1.901464807614438e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7256.949076132313	9.864861080794071	52663309.89357764	97.31548414336557	5176.110286064079	51.22223302084603	2623.71715564185	26792117.69349837	4877.262592466201	-7.986248712034467	63.78016849047218	23787690.395870123	4827.175376076273	10011.134438208275	0.988178	46.029549	0.2034783210489819	0.1136322111543876	-0.002252685	-0.0928446266	0.0095802715	-0.0128059961	0.0420104604	-0.0035771762	0.0060163769	-0.0068256344	-0.0117138471	0.0166157949	0.0433809352	-0.0157035446	0.0012092693	-0.0370739844	-0.0004471246	0.0003725873	-0.028194875	0.0021460175	-0.0067640492	-0.0016413258	-0.0218812103	-0.0002689141	-0.0007068049	0.0869919975	-0.0787757432	0.0408817743	0.002094554	-0.0376178642	-0.025357004	-0.0065691993	0.0136195352	-0.0465375891	-0.000366728	-0.0327817588	0.0090797978	0.0054299869	0.0033424253	-0.0383514884	-0.0053459016	0.0162122453	0.0026607899	-0.0646361208	-0.0315679379	-0.0773548224	0.0793077192	0.0329179242	-0.0254246034	-0.0745352765	-0.09658166	0.0	0.0	0.0	0.0	0.0	0.0	0.3098980646176699	0.000973674418617	0.0960368104537775	9.480418734692804e-07	0.3727059120708844	-0.0067588671917349	4.568228571551052e-05	0.1389096968925898	0.3566692615941917	0.0424253595246	0.1272129621661459	0.0017999111307915	-0.0077514174929078	-0.0016505397767677	6.008447314935704e-05	2.724281554692369e-06	-0.0013513422248057	0.0010625133171588	1.1289345491400088e-06	1.8261258085428192e-06	0.0085904987759218	-0.000353355304354	7.379666921911393e-05	1.2485997111510796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7263.998334695444	7.049258563130934	52765671.80645818	49.6920462898748	5166.982157426517	-9.12812863756244	83.32273242388753	26697704.615163986	4890.129784045336	12.86719157913558	165.56461913417755	23913369.304807287	4846.861444001151	9955.93825833834	0.7860049999999998	36.612312	0.1280558416866144	0.0667353083056655	0.0046909292	-0.0552794782	-0.027498076	-0.0155440392	0.047133574	0.0273666899	0.0072496293	-0.0183022232	-0.0233992775	-0.0444692843	-0.0002331215	-0.0089496885	0.011244392	0.0038746682	-0.0227905504	0.0111701337	0.0074286092	-0.0189816799	0.0022860744	-0.028833547	-0.0155449838	0.0041994158	-0.0047391061	0.0616311318	-0.0668529145	0.0457613015	-0.0226760261	-0.0260281602	-0.028877667	0.0305635769	0.0022137166	-0.0191818295	0.0174981557	-0.0105471637	0.0193795329	0.0145840888	-0.0012319193	-0.0332496307	0.0331632242	-0.0166054872	0.0422510217	-0.0207201821	0.0157036485	-0.0334107978	0.0784779244	0.0302155655	-0.0295357755	-0.0780566136	-0.0968976817	0.0	0.0	0.0	0.0	0.0	0.0	0.2991027836625477	-0.0107952809551221	0.0894624751946848	0.0001165380909	0.3179720220895206	-0.0547338899813638	0.002995798712492	0.1011062068316985	0.3513032392952482	-0.0053660222989435	0.1234139659393344	2.879419531275896e-05	-0.0082751784302337	-0.0005237609373259	6.847857805220509e-05	2.7432551946850615e-07	-0.0008411218991692	0.0005102203256365	2.603247806926161e-07	7.074860492620019e-07	0.0084812670698605	-0.0001092317060612	7.19318911103001e-05	1.1931565609062084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7248.285964506061	-15.712370189383364	52537649.42325556	246.878576968223	5179.932080814564	12.949923388046956	167.7005157562855	26831696.361851897	4877.453072839134	-12.676711206202526	160.69900700546071	23789548.477747902	4829.725033524012	9835.718607150906	0.772166	35.967678	0.1959079444240647	0.093424397319671	0.0087816364	-0.1027015999	-0.0098060416	-0.0316069883	0.0282542249	-0.0255945476	0.0114500111	-0.0214987157	-0.0375637511	0.0532374871	0.0412600954	-0.0099297396	0.0001892858	-0.0111482831	-0.005182133	-0.000382825	-0.0076700322	9.84891e-05	-0.0004838286	-0.0264070208	-0.021212709	-0.0032201885	0.0223870219	0.1057543216	-0.065193796	0.04194734	0.0068111489	-0.033801932	-0.0243379677	-0.0029764408	-0.0058411048	-0.028693918	0.0055601856	-0.0492417763	-0.0114458924	-6.271e-06	-0.0030291158	-0.0126720454	0.0022631959	0.0353742018	-0.0441367495	-0.0554336323	-0.0250783938	-0.0731697206	0.0776310577	0.0274869161	-0.0335891299	-0.0813063416	-0.0966869624	0.0	0.0	0.0	0.0	0.0	0.0	0.3079577373655411	0.0088549537029933	0.0948379680033035	7.841020508215626e-05	0.3654445222701099	0.0474725001805892	0.002253638273396	0.1335496988572288	0.3939037480631953	0.042600508767947	0.1551601627382332	0.0018148033472879	-0.0092853561988351	-0.0010101777686013	8.62178397392454e-05	1.0204591241765013e-06	-0.0014708272334649	-0.0006297053342957	3.965288080404593e-07	2.163332750702012e-06	0.0087809836024141	0.0002997165325536	7.71056730258653e-05	8.982999988595342e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7264.3912804610045	16.105315954943762	52771380.67563787	259.3812020085661	5156.047091468378	-23.884989346185648	570.492716067402	26584821.60943952	4883.228688076981	5.775615237846978	33.357731375650204	23845922.42005803	4840.32299200379	9957.383617547004	0.827226	38.532372	0.126961152885496	0.0657069210964761	-0.0053372792	-0.0512316049	0.0307110001	-0.0344946421	0.0047051779	-0.0090312991	0.0062786638	-0.0101877839	-0.0239718262	0.0106358542	-0.0080913913	-0.0649930585	0.0033719597	0.0153741218	-0.0024641319	0.0040208431	0.0275176584	0.0023181832	-0.0016233634	-0.0084836756	-0.0198716611	0.002782273	0.0254032441	0.0668444833	-0.0467792198	0.045662065	-0.0035189588	-0.0303096823	-0.0432397886	0.0138025835	-0.0005605619	-0.0138199465	-0.0026888302	0.0174731161	0.0253525683	0.0113674187	0.007487159	-0.0411339393	-0.0061242135	0.0078381158	0.052245795	-0.0091650557	-0.0121150754	-0.0124308431	0.0767673034	0.0247343505	-0.0375767321	-0.0842731527	-0.0959506476	0.0	0.0	0.0	0.0	0.0	0.0	0.3082979231061813	0.0003401857406402	0.0950476093915848	1.1572633813492733e-07	0.3500361929109061	-0.0154083293592037	0.0002374166136417	0.122525336347561	0.4236461244235272	0.0297423763603319	0.1794760387390747	0.0008846089515596	-0.0100372787226548	-0.0007519225238197	0.0001007469641562	5.653874818273895e-07	-0.000705039441686	0.0007657877917789	5.864309420376039e-07	4.970806143329067e-07	0.0086692886895063	-0.0001116949129078	7.515656638200186e-05	1.2475753569481125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7271.16866435366	6.7773838926550525	52869893.74547858	45.93293242842015	5198.761850751078	42.71475928269956	1824.5506605789683	27027124.780824773	4884.503461190233	1.274773113252195	1.6250464902706934	23858374.062379364	4836.282985573948	9963.499713902736	0.8504899999999999	39.616035	0.0281235448894265	0.0147723192330218	0.0155812661	-0.0993799695	-0.0072638887	-0.0067867301	0.0409485313	0.0150774053	0.014974501	-0.0134015809	-0.0333812985	-0.0116949809	0.030719877	0.009241242	0.0069969631	-0.0118058535	-0.0078879196	0.0058352165	-0.0101966711	-0.0005955896	-0.0053419129	-0.0288720574	-0.0206270451	-0.0023551642	0.0342046802	0.0955138569	-0.0553741347	0.0441089499	-0.0117965283	-0.0249866692	-0.0221178121	0.0151130286	-0.0097341978	-0.0109803378	0.0018295264	-0.034810677	0.0044745512	0.0048729902	-0.0081510679	-0.0152254704	0.0334101208	0.0140389309	-0.020471114	-0.0354804762	-0.0120783006	-0.0676919475	0.0758868495	0.0219602634	-0.041490776	-0.0869467234	-0.0946927399	0.0	0.0	0.0	0.0	0.0	0.0	0.3120833106765559	0.0037853875703746	0.0973959928028397	1.4329159057946592e-05	0.3491697085834317	-0.0008664843274743	7.507950897587314e-07	0.1219194853922386	0.4180555347318346	-0.0055905896916926	0.1747704301199201	3.125469310085986e-05	-0.0102961623450685	-0.0002588836224136	0.000106010959036	6.702072995403835e-08	-0.0007360110258483	-3.097158416229999e-05	9.592390255224318e-10	5.41712230170267e-07	0.008737055148928	6.776645942170069e-05	7.633613267540928e-05	4.592293022553006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7265.913982514253	-5.254681839406658	52793506.00129613	27.611681233390136	5180.96677506079	-17.795075690288286	316.6647188230891	26842416.7242838	4890.655559671336	6.152098481103167	37.84831572119189	23918511.80334415	4847.001016038951	9963.394949173142	0.719117	33.496643	0.0644004722858652	0.0371149684962034	0.0059778813	-0.053486637	0.0151958734	-0.0063272805	0.0202487244	0.000892813	0.0091361658	-0.0143738051	-0.0382579213	-0.0016053432	0.0115230052	-0.008015776	0.0105239548	0.0167729033	-0.0095530147	0.0109853985	0.0187436403	-0.005312211	0.004971115	-0.0307161234	-0.0149306595	-0.0009073971	0.0133304166	0.0754520648	-0.0532066685	0.0348247351	0.0029115095	-0.0175794038	-0.0288628692	0.0093457293	0.0005201908	-0.0066233869	0.004651211	-0.0115509237	0.0064322213	-0.0026619403	0.0061686577	-0.0150041743	-0.0005425866	0.0175929443	0.0022251285	-0.0205813142	-0.0086182407	-0.0261784506	0.0749898873	0.0191670688	-0.0453235998	-0.0893177506	-0.0929200775	0.0	0.0	0.0	0.0	0.0	0.0	0.3087261743195739	-0.003357136356982	0.0953118507099999	1.1270364519370628e-05	0.3497738668528143	0.0006041582693825	3.650072144633699e-07	0.1223417579331702	0.3895705259413091	-0.0284850087905255	0.1517651946821882	0.0008113957257963	-0.0103133306113796	-1.716826631110134e-05	0.0001063647882996	2.9474936812889716e-10	-0.0011736542509495	-0.0004376432251012	1.915315924769796e-07	1.377464300771832e-06	0.0085527832629608	-0.0001842718859672	7.31501015431824e-05	3.3956127957908905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7260.78931988708	-5.124662627173166	52719061.54778628	26.26216704234537	5185.702504940835	4.735729880045255	22.42713749675345	26891510.469749648	4887.921790466417	-2.7337692049186444	7.473494065761517	23891779.429716427	4844.559124680321	9884.702826625278	0.648723	30.217686	0.1270370134368419	0.0671176772602847	0.0073852431	-0.076683799	0.0096283452	-0.0280500627	0.0130918498	0.0144586326	0.0181685384	-0.0059612178	0.0097776618	-0.0277512342	-0.0142238605	0.0037175921	0.0091151358	-0.0090879786	-0.012873054	0.00952552	-0.0010548094	-0.0045638928	-0.0099769281	-0.0090445049	-0.0172444344	-0.0024999677	0.035243758	0.0710414707	-0.0468567012	0.0425644128	-0.0153241287	-0.0242018238	-0.0269119736	0.0182365281	-0.0042280886	-0.0070217727	-0.0072065515	0.0010345915	0.0078558424	0.0156170197	-0.0082832167	-0.0152379368	0.026859885	0.0046636948	0.0283079756	-0.012260799	-0.0305186718	-0.0467774066	0.0740766121	0.0163571969	-0.0490677005	-0.091377984	-0.0906422966	0.0	0.0	0.0	0.0	0.0	0.0	0.3134591737302372	0.0047329994106632	0.098256653595643	2.2401283421339116e-05	0.3271179702375377	-0.0226558966152766	0.0005132896514421	0.1070061664523265	0.4331511605604561	0.043580634619147	0.18761992789487	0.0018992717138075	-0.011052423460736	-0.0007390928493563	0.0001221560643554	5.462582399697617e-07	-0.0008189571219521	0.0003546971289973	1.258100533189982e-07	6.706907675960669e-07	0.0085803429404421	2.7559677481300143e-05	7.362228497559459e-05	7.595358228732821e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7267.204614798018	6.415294910938428	52812262.91334161	41.15600879431249	5167.191826745405	-18.51067819543005	342.64520725476933	26699871.374384515	4886.359018292581	-1.5627721738364926	2.442256867317637	23876504.455649234	4836.626524624966	9946.810993907216	0.702682	32.731117	0.0938199090369911	0.052267953955248	0.0059574853	-0.040423097	-0.0079029759	-0.0067133965	0.0221052751	0.0341484001	0.0019051933	-0.0146159185	-0.0598479332	0.0213849205	0.0547601115	-0.017843794	0.0070350857	-0.0022262313	-0.0146780648	0.0059796035	-0.0047036604	-0.0096934869	-0.0032881525	-0.0320777743	-0.0132699358	-0.0002284192	0.0067525116	0.061152861	-0.0595068629	0.0393218596	-0.019676413	-0.0108914216	-0.0266224678	0.0224918513	-0.002843051	0.0080348087	0.0137623632	-0.0133412265	0.012614706	0.0019899297	-0.0045008622	-0.0181288511	0.0012878917	-0.0027442075	0.0003365692	-0.0290888983	0.0038028996	-0.0199645388	0.0731472225	0.0135330926	-0.0527157489	-0.0931202548	-0.0878717793	0.0	0.0	0.0	0.0	0.0	0.0	0.3195522354231599	0.0060930616929227	0.1021136311639386	3.71254007937624e-05	0.3145351653163288	-0.0125828049212088	0.0001583269796851	0.0989323702205702	0.3907035842933766	-0.0424475762670795	0.1526492907796916	0.0018017967309495	-0.0106458430289465	0.0004065804317895	0.0001133339737969	1.6530764751413638e-07	-0.001058176527793	-0.0002392194058408	5.722592413087316e-08	1.1197375639720496e-06	0.0085722134549569	-8.129485485199733e-06	7.348284351734412e-05	6.608853425407315e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7263.963206095137	-3.241408702881017	52765161.45950394	10.5067303791128	5184.475941548182	17.284114802777367	298.7406245155877	26878790.78849191	4886.030831237641	-0.3281870549399173	0.1077067430301362	23873297.283804797	4842.659961179224	9840.152569015629	0.723267	33.689934	0.1051808258239041	0.0568176210959852	0.0140001891	-0.0759602931	0.005977509	-0.019138067	0.0126688257	-0.0128789733	0.0161808231	-0.0171491287	0.0135341033	-0.0467488097	-0.030620669	0.0171082827	0.005902198	0.000427404	-0.0152637922	0.0057041818	0.004152219	-0.0084729018	-0.0123742104	-0.0247410116	-0.0124703302	-0.0023569526	0.019824351	0.0773796936	-0.048979944	0.0270108698	0.0064134921	-0.0133454039	-0.0212314255	0.0042281672	-0.0097547814	-0.006747776	-0.0042643835	-0.0283810227	-0.0073992547	0.0012180077	-0.002804742	-0.002050117	0.0164534128	0.0258337069	-0.02412677	-0.0213057488	-0.0167380713	-0.0408694737	0.0722019207	0.0106972131	-0.0562606037	-0.0945385004	-0.0846235863	0.0	0.0	0.0	0.0	0.0	0.0	0.3210165744132354	0.0014643389900754	0.1030516410480082	2.1442886778552634e-06	0.3582913779985404	0.0437562126822115	0.0019146061482909	0.1283727115480929	0.3977854874485587	0.007081903155182	0.1582332940246874	5.015335229937804e-05	-0.0112421419265219	-0.0005962988975753	0.000126385755096	3.5557237524963706e-07	-0.0008647326021897	0.0001934439256032	3.7420552352815035e-08	7.4776247328977e-07	0.0088400380517069	0.0002678245967499	7.814627275562594e-05	7.173001462430008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7246.392954078221	-17.57025201691613	52510210.84491449	308.7137559379453	5132.309007048389	-52.16693449979357	2721.3890551057525	26340595.743830018	4877.23188525165	-8.79894598599094	77.42145046438608	23787390.862515364	4830.0187126235205	9916.931368123149	0.7926809999999999	36.923279	0.148064926662619	0.0906155959026157	0.0048102205	-0.0703926453	0.0653607957	-0.0312189031	-0.0272185098	-0.0397996792	-0.0081807735	-0.0176692046	-0.0399094024	0.0892196537	0.0510286994	-0.0678668259	-0.0029012014	0.0032594695	-0.0142239257	-0.0031275496	0.010327722	-0.0159455626	0.0004848019	-0.0029640273	-0.0117284809	-0.0082326582	0.0443947504	0.0565441853	-0.0299666548	0.0312712266	0.0056215186	-0.0393568763	-0.0408306732	-0.0190843852	0.0035144437	-0.0140409011	-0.0125510074	0.0106492657	0.0156660186	-0.0050865158	-0.0078053929	-0.0228559318	-0.0188703108	0.0183411901	0.0206931053	-0.0061594821	-0.0598216158	-0.0329323008	0.0712409123	0.007852026	-0.0596953257	-0.0956277859	-0.080915375	0.0	0.0	0.0	0.0	0.0	0.0	0.3078738813053263	-0.0131426931079091	0.0947863267900061	0.0001727303821286	0.3443288045991579	-0.0139625733993825	0.0001949534559331	0.118562325676685	0.4849928815198012	0.0872073940712425	0.2352180951248799	0.0076051295806969	-0.0109908636746459	0.0002512782518759	0.0001207990843146	6.314075986585841e-08	-0.0004677454231876	0.0003969871790021	1.5759882029204538e-07	2.1878578091294705e-07	0.0088668179425105	2.6779890803598636e-05	7.862046042562612e-05	7.171625514526665e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7265.101982919364	18.709028841142757	52781706.82221887	350.0277601787114	5155.873472558951	23.564465510562517	555.2840347984902	26583031.265037097	4887.018391869223	9.78650661757274	95.77571177579505	23882948.762468044	4838.496485870664	9822.88379032177	0.92643	43.153343	0.1459044453858146	0.0778931420236206	0.0108724406	-0.0487853861	-0.0496430051	-0.0126746681	0.035483639	0.0400895253	0.0041719561	0.0373441309	-0.0044777856	-0.0608642521	-0.0133901246	0.0094462601	0.0058449225	-0.0071401177	0.0027259966	0.0045493081	-0.0078893955	0.012497291	-0.0245902365	-0.0154642098	-0.0130598856	-0.0010207668	0.0157962734	0.0564167133	-0.0494102735	0.0367442496	-0.0320120814	-0.0058082544	-0.0155622079	0.0372434935	-0.0036832973	0.0070905587	0.0100542044	-0.0140253867	-0.0064629003	0.0168706449	-0.0034391295	-0.0103716774	0.0308752107	-0.0006133023	0.0106612909	-0.0159757207	-0.0063789525	-0.0291474382	0.0702644064	0.0050000069	-0.0630131914	-0.096384321	-0.0767673034	0.0	0.0	0.0	0.0	0.0	0.0	0.3116437293075194	0.003769848002193	0.0971218140166984	1.42117539596393e-05	0.3356613899836276	-0.0086674146155302	7.512407611750788e-05	0.1126685687257409	0.418791645901635	-0.0662012356181662	0.1753864426770004	0.0043826035973719	-0.0115933106765779	-0.000602447001932	0.0001344048524436	3.6294239013685573e-07	-0.0011612455625822	-0.0006935001393945	4.809424433403295e-07	1.3484912566168502e-06	0.0089161897441824	4.937180167190018e-05	7.94984395542634e-05	2.437574800329445e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
