global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
5530.331420333788	-33.71110632003456	1136.438689320674	30584565.61873113	4620.869198383101	-58.17585088742635	3384.429626476065	21352432.148565687	3751.64887568788	-23.220324197061014	14074869.286450133	539.1834558166174	3660.040854625709	5887.35636094099	1.587726	74.081764	0.6889074450122386	0.3234198316694204	0.083111455	-0.065309146	0.1333660603	0.0960221349	-0.02951067	0.0046845281	-0.0960518792	0.0500227727	-0.0524459109	-0.1450841907	-0.1210900978	0.0550642743	0.0557627649	-0.0110279366	-0.1091119023	-0.0269062418	-0.0005357576	0.0063850451	0.0686791073	0.0349558797	-0.0469897716	0.1184482819	-0.0053404181	-0.0083871162	0.0573298207	-0.0781083464	-0.0074612952	0.2107712327	-0.0284767916	0.0398723137	-0.0277843988	-0.0581012653	0.0070913277	0.0666733183	0.0018980192	-0.032835169	0.0626597455	0.0283685002	0.1189678552	0.0662503958	-0.0870580036	-0.137458872	0.0785069127	-0.0136274689	-0.0920095956	0.1012141913	-0.0888316303	0.0445974332	-0.0025788654	0.1685016422	-0.0794931116	0.0181313672	-0.0331784699	0.0418914057	-0.0473417025	-0.0349449344	0.015092807	-0.0293598087	-0.003161492	0.0029386331	-0.0352339265	-0.0483764847	0.1061480921	0.0573314459	0.0403343727	0.0005132654	-0.0702366024	-0.0160539077	-0.0932980275	-0.0120403384	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.0093586431438552	0.0335369200022199	8.758420149402794e-05	0.0011247250032352	0.0921032456548545	0.0326340890763533	0.0084830078601584	0.0010649837698433	0.8253438275372815	-0.1247869672094452	0.0155717871853311	0.6811924336538899	-0.0189005759665689	-0.002865627077368	0.000357231771868	8.211818546544666e-06	-0.015897029507921	-0.0050048119278479	0.0002527155471757	2.504814243312862e-05	-0.0071738715794711	-0.0020885503692684	5.146443343874317e-05	4.362042644971585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5589.6178881581445	59.286467824356805	3514.885267088495	31243828.13561752	4736.882653357999	116.01345497489729	13459.12173521252	22438057.271683916	3775.3562711476648	23.707395459784948	14253314.974094	562.040599486632	3688.932020983891	5980.926058851885	0.993289	46.345882	0.1832445290746831	0.0800595894285942	0.0430732314	-0.090033455	0.0772406936	0.1074057845	0.0101444261	0.014043679	-0.006927712	0.0946990302	0.0092330871	-0.0945364754	0.0036318353	0.0192852126	0.0654556165	-0.1256930595	-0.000779513	0.0254428059	0.0529327312	-0.0448597853	0.0487525675	0.0044089378	0.0121635084	0.0002186424	-0.0107570059	-0.084706414	-0.0286639957	-0.1114604959	0.0128849852	-0.0193740672	0.0138877153	0.0334115087	0.0232294305	-0.0814517731	0.0176254584	-0.008754908	-0.0080888045	0.0050491367	-0.0353758723	0.0237706091	-0.0048824169	0.0562077058	-0.0975072742	0.0260284446	0.0080312983	-0.0366838811	-0.1236574982	0.0571471473	-0.076540373	0.0625872605	0.0037549337	0.1165916106	-0.0851198866	0.0110088515	-0.0055415285	0.0098190629	-0.0622660899	-0.0245700267	-0.0325322775	0.0083637774	-0.0730047438	0.0214799416	0.0424457461	-0.0675427577	0.0012287688	0.0938853103	0.0564473852	-0.051111641	-0.0739662452	-0.0604594407	-0.0304509452	-0.0004938083	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.0149672613532629	0.0056086182094077	0.0002240189124168	3.145659821889964e-05	0.1304316684029345	0.0383284227480799	0.017012420122373	0.0014690679903555	0.8008887851754309	-0.0244550423618505	0.0005980490969199	0.6414228462197775	-0.0194082087251977	-0.0005076327586287	0.0003766785659208	2.576910176330851e-07	-0.0167741485721046	-0.0008771190641835	0.000281372060319	7.693378527543116e-07	-0.0080861686717656	-0.0009122970922944	6.538612378824344e-05	8.322859846089987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5584.413904502885	-5.203983655259435	27.08144588420735	31185678.65680516	4658.836092955314	-78.04656040268492	6091.265590689945	21704753.74102313	3758.927553496621	-16.428717651043826	14129536.352436092	269.90276365771894	3662.301785196528	6171.205033713209	1.218701	56.863407	0.384594592727958	0.1784453045410195	0.0405416066	-0.0352571408	0.0289176087	-0.0248247654	0.0285981957	0.0199089671	-0.0300216505	-0.0014115797	-0.0692503419	-0.0890919384	-0.0393403988	0.0416731972	-0.0763563313	0.0083185656	-0.0514041738	-0.0092328602	0.0146917492	0.0248319995	0.0327871178	-0.0090384173	-0.0487561631	0.0970252868	0.006156751	0.0147011962	0.1106918434	-0.0737553733	-0.0354213012	0.071254257	-0.1199818979	0.0646797782	-0.0183578182	-0.0345165267	-0.0364487659	0.0328385171	0.0315601932	-0.0806279006	-0.0274408276	-0.0911668455	0.1176473204	0.1395419503	-0.0260051878	-0.0544167937	0.0489508001	-0.0215666763	0.01530292	0.0564671768	-0.058704967	0.0294406963	-0.0083072534	0.1232929432	-0.0474547042	0.0617351391	-0.0191282165	0.0862059241	-0.0435164881	-0.0266254368	0.0389904937	-0.071569989	0.0214641654	0.0769253113	-0.0701634221	-0.0352214282	0.0937314864	0.0067342405	0.0263263273	0.1174409441	0.019901167	0.0024368626	-0.1181924599	0.0271675429	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.0068929602533671	-0.0080743010998958	4.751290105449864e-05	6.519433825177854e-05	0.2082649292070186	0.0778332608040841	0.0433742807376044	0.0060580164873965	0.925802487694554	0.124913702519123	0.0156034330770359	0.8571102462214247	-0.0174944830962208	0.0019137256289768	0.0003060569388039	3.662345783003031e-06	-0.0174127736512414	-0.0006386250791368	0.0003032046862293	4.078419917024861e-07	-0.009009284529749	-0.0009231158579834	8.116720773797464e-05	8.521428872604287e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5613.665674450129	29.2517699472437	855.6660450464698	31513242.30449962	4709.534634583749	50.69854162843512	2570.342123250169	22179716.474343885	3768.7718139842095	9.8442604875886	14203640.98588183	96.90946454749812	3673.824486908986	6314.282570179575	1.127929	52.628098	0.5052048895526325	0.262146993941742	0.03891305	-0.0175696125	-0.0055182292	-0.1155422681	0.0384022817	0.0812983599	0.0175630701	-0.0247513087	-0.0474580234	-0.1580617384	0.0813926531	-0.0132361326	-0.1503980025	-0.0364673246	-0.01389079	0.0046237624	0.0016010246	-0.0126247002	-0.0299822182	-0.056919617	-0.0219703506	-0.0086131616	0.0164065397	0.0584567574	0.0146369186	-0.0430689382	0.0189717659	-0.0970994424	-0.1205677689	0.1444927265	-0.0081228284	0.0139299957	-0.0101447235	-0.01349041	0.0360897651	-0.0637717577	-0.1339500419	-0.091075751	0.0309341091	-0.0029502049	-0.0551415721	0.0479260775	-0.1029801738	-0.0697439529	0.0113389203	0.1043854657	-0.0269487691	-0.0122545332	-0.0227727044	0.0661796988	0.0206701744	0.0409488519	0.0408758636	0.1653622566	0.0140765608	0.0054415255	-0.064645678	-0.1111618797	-0.000608676	-0.0173291721	0.0966875229	-0.0801314102	0.0599702622	0.0091722572	-0.0557612122	0.0680092163	-0.0132141299	0.0013632282	-0.0807387578	0.1226126762	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.0430839551956552	0.0361909949422881	0.0018562271953012	0.0013097881149127	0.1909860118063733	-0.0172789174006453	0.0364756567057041	0.0002985609865383	1.097964204102183	0.1721617164076291	0.0296396565964209	1.2055253934897403	-0.0198749578615491	-0.0023804747653283	0.0003950139499983	5.666660108364831e-06	-0.0192832869256063	-0.0018705132743648	0.0003718451546552	3.498819909575298e-06	-0.0103497617060972	-0.0013404771763482	0.0001071175673729	1.7968790603104469e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5670.116462236996	56.450787786867295	3186.691441757925	32150220.69533099	4803.391443854211	93.85680927046178	8809.10064643184	23072569.36289184	3787.080523349191	18.308709364981496	14341978.890330782	335.2088386113612	3704.976359930042	6548.428444800611	1.185993	55.337288	0.3741768696368325	0.2481337793161789	0.0087987763	-0.0488627495	-0.0966282965	-0.0654166957	0.1076307876	0.0524472285	0.0522529324	0.070343455	0.0049419137	0.0809708825	0.0788021365	0.0934270926	-0.1091949654	-0.0589550241	0.0347859451	0.0535895422	0.0096897103	-0.0458294802	0.0350413464	-0.0086690877	-0.0124289822	-0.0165280473	0.0426201515	0.0162246954	0.0390669333	-0.0053776293	-0.0247754478	0.0260624625	-0.0475761177	0.045459543	0.0499103064	-0.0445841873	0.0391433032	-0.0066610019	0.026280218	-0.0183234139	-0.0376999534	-0.0550585779	-0.0216645166	0.0004104601	-0.0123491497	0.0225170059	-0.0127308612	0.0473091865	0.0723016369	-0.1060787897	-0.044882968	0.0463167438	3.56399e-05	0.0674177667	-0.0522805227	0.0693303131	0.0187877837	0.0575352989	-0.0468234362	-0.0286965307	0.0110068759	-0.0417272122	-0.0061433845	0.070073623	-0.0091612016	-0.02129628	0.0432113543	0.0641700126	-0.0425186287	-0.0228387708	-0.0403560578	-0.026412124	0.0251266119	-0.0029465737	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.0389270238423904	-0.0041569313532648	0.001515313185226	1.7280078275755937e-05	0.1733056009331335	-0.0176804108732398	0.0300348313147945	0.0003125969286465	0.8757483936634003	-0.2222158104387828	0.049379866408965	0.7669352490040259	-0.0188245927228134	0.0010503651387357	0.0003543652911797	1.1032669246712685e-06	-0.0184222425948847	0.0008610443307216	0.0003393790222247	7.413973394678101e-07	-0.0096586968361236	0.0006910648699736	9.329042457214404e-05	4.775706545116287e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5609.494036640196	-60.62242559679999	3675.07848523955	31466423.347101923	4736.068386820339	-67.32305703387192	4532.394008385972	22430343.764639005	3769.7824098939054	-17.298113455285602	14211259.4179455	299.2247291119328	3686.7789400370816	6375.536129036026	0.948035	44.234375	0.4387488308966027	0.2351436142332923	0.0076626471	-0.0331156598	-0.0396440283	-0.0500311021	0.0459007773	0.0223853095	0.0105783347	0.0130020355	-0.025973655	0.0632367063	-0.0201155632	0.0158033272	-0.0521718604	-0.0097751584	-0.0678014284	0.0179134833	0.0179941794	-0.0139033277	0.0144026223	-0.0357743629	0.055176821	0.0453217269	0.0362140878	0.0143487121	-0.0311465883	0.0209090077	-0.0370856791	-0.076241785	-0.0195563093	0.0957465818	0.0153122833	-0.0264710825	0.0020676908	-0.0053838597	0.0282043627	0.0488626765	0.0157161717	-0.028042841	0.0399745553	-0.0026916631	0.0480347643	0.0510902513	-0.0246996299	-0.0539657332	0.0599916041	0.0190491897	-0.0164639375	0.0279743818	4.21488e-05	0.0247143428	-0.0206844698	0.0702115671	0.0204702048	0.068845325	-0.0040369666	-0.0087096982	0.0132966692	-0.0343808335	0.0080044123	0.017309686	0.0021532061	-0.0377963539	0.0188495953	-0.009939828	-0.0296489154	0.0370637652	-0.0464938877	-0.0143590016	-0.0961881228	0.0243784824	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.049557951531284	0.0106309276888936	0.002455990559977	0.0001130166235264	0.3037930693755726	0.1304874684424391	0.0922902290006314	0.0170269794205165	1.0132590809874102	0.1375106873240099	0.0189091891283216	1.0266939652034512	-0.0189291658711585	-0.0001045731483451	0.0003583133205778	1.0935543354806345e-08	-0.0208794620570522	-0.0024572194621675	0.0004359519357918	6.037927485254749e-06	-0.0102992991744362	-0.0006406023383125	0.0001060755634845	4.103713558515695e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5608.148052762714	-1.3459838774824675	1.8116725984427384	31451324.58170622	4727.280806778262	-8.787580042077025	77.22156299591045	22347183.82613413	3757.7365514794574	-12.045858414448048	14120583.990324724	145.10270494092885	3668.394543717884	6297.590522930952	0.849403	39.632339	0.1624905994964285	0.0753676197445216	0.0304408621	0.0053967227	-0.0022624498	-0.0971830261	0.0358903357	0.0074173822	0.0040965529	-0.0015724031	-0.0412366633	0.0065750502	0.0402795913	0.0538225615	-0.073202799	-0.0019596296	0.0042732743	-0.0174208563	0.0002299323	-0.015901872	-0.0083201481	-0.0457570424	-0.0575952625	0.0616393604	-0.0191268847	0.0294646703	0.0239039197	-0.1249671871	-0.0480349962	-0.0168849469	-0.0963474651	0.0606016201	-0.0227468865	0.0072003961	-0.0090315805	-0.0224415976	0.0446953968	-0.0754286374	-0.0688453463	-0.067249673	0.0828280607	0.0701493153	-0.0708555006	0.0254638599	0.0248103093	-0.0347191739	0.1260272735	0.0021250541	-0.0020867312	0.0031113095	-0.0139700253	0.0295420639	0.0126959149	0.0567083028	0.0289486874	0.1172562095	0.007567425	-0.019508229	0.035303286	-0.0807898559	0.0743124681	0.0715189572	-0.0523634512	0.0683852521	0.0892873953	-0.0141106354	-0.018425456	0.0874023056	-0.0076984601	-0.0252209449	-0.1397650062	0.0391293509	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.0816120480660771	0.032054096534793	0.0066605263895396	0.0010274651046618	0.3105629829981211	0.0067699136225484	0.0964493664086912	4.58317304567674e-05	1.0688379504421022	0.0555788694546919	0.0030890107298616	1.1424145643052737	-0.0181388411171862	0.0007903247539722	0.0003290175570745	6.246132167413762e-07	-0.0207972282328776	8.22338241746011e-05	0.0004325247021704	6.762401838379207e-09	-0.0098101033548952	0.0004891958195409	9.623812783372608e-05	2.393125498563895e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5642.830813221546	34.68276045883249	1202.8938730447544	31841539.586642537	4760.287838315004	33.00703153674203	1089.4641308674832	22660340.30360973	3759.579931459876	1.843379980418831	14134441.261035848	3.39804975220893	3678.03323565424	6474.436100503008	0.926478	43.228588	0.1342643506394661	0.0673055799414645	0.0073130413	-0.0069411505	-0.0470470979	-0.0872807693	0.0245168564	0.039354924	0.0463471937	0.0317444938	-0.0103982683	0.0807595006	0.0894787308	0.0425504718	0.0057895252	-0.0087886649	0.1288375373	-0.0066825395	0.0249114689	-0.0227057555	0.0095627696	-0.0295628024	-0.0620916586	0.0125644633	-0.0357714957	-0.0409231175	0.0072782368	-0.0199005857	-0.0281948581	-0.0452866911	0.0136641592	-0.0357160316	-0.0090702749	-0.0176860956	0.0010858804	-0.0204580689	0.0318608798	-0.0417040097	-0.0581722469	0.0704446685	-0.0271510648	0.0245784675	-0.0083797589	0.0798094786	-0.0421226971	0.0371852795	-0.0460981809	-0.0468179287	-0.013920225	0.0089856749	-0.0090066398	0.029130471	0.0109495353	0.0653204223	0.0325826144	0.0359954137	0.0183971401	0.0093666365	-0.0019605512	-0.0411267047	-0.0075906227	0.0752366006	-0.052855302	-0.0687546763	-0.0398036356	0.0315626757	-0.0559746056	-0.0161735027	-0.0711861654	0.0312802966	-0.0589290517	0.0182160831	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.0845436497213967	0.0029316016553196	0.0071476287082142	8.594288265472678e-06	0.3458250214919331	0.035262038493812	0.119594945489896	0.001243411358739	1.0903047607102965	0.0214668102681943	0.0004608239430906	1.188764471227537	-0.017070573639363	0.0010682674778232	0.0002914044843769	1.141195404174746e-06	-0.0206737308916016	0.000123497341276	0.0004274031489783	1.5251593302240992e-08	-0.0101104165402388	-0.0003003131853435	0.0001022205226171	9.018800929121933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5654.149850510642	11.319037289095832	128.1206051519419	31969410.532029517	4741.443301821715	-18.84453649328861	355.11655564688635	22481284.584390007	3770.5258949154713	10.94596345559512	14216865.524228116	119.81411597122386	3684.434092520631	6468.396181987618	1.026665	47.90321	0.8394735460490759	0.4421289739845678	0.0013629536	-0.0679873786	-0.0633053464	0.0011556122	0.1068337171	0.0188831647	0.0520918935	0.0507648439	-0.0416225591	-0.0472048439	-0.0262330322	0.0648274708	-0.1011728212	-0.0137488366	-0.0910369327	0.017653346	0.0243673579	-0.0422517212	0.0412063157	0.0152104734	-0.0575413201	0.0330982821	-0.0484285882	0.0575102007	0.0420004324	-0.1188325252	-0.0316877311	0.0726465087	-0.0966360736	0.0439663613	0.0160112856	-0.0678342459	0.0213205849	0.0064482928	-0.026437591	-0.0834622952	-0.0857867043	-0.054159246	0.0792147199	0.0407313482	-0.0768701914	-0.0273799636	0.0929291121	0.001644099	-0.0751390076	-0.0725358569	-0.0483892687	0.0617997622	0.0208158097	0.0435684225	-0.0835124464	0.0711721232	-0.0487539682	0.0515467054	-0.0521124036	0.0357742504	0.0037824486	-0.0311997144	-0.0338828125	-0.0048968085	0.0498069282	0.0149764009	0.0407265545	0.032242783	-0.0138905434	0.0402265641	0.0309315964	-0.0056886985	0.047039332	0.047598208	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.0618014479120319	-0.0227422018093648	0.0038194189640235	0.0005172077431378	0.100400870385755	-0.2454241511061781	0.0100803347742171	0.0602330139461881	0.7390174377233336	-0.3512873229869628	0.1234027832913467	0.5461467732591613	-0.0188516935477262	-0.0017811199083632	0.0003553863496173	3.1723881279677404e-06	-0.0186231229973425	0.0020506078942591	0.0003468207101741	4.204992735997741e-06	-0.0106790861405479	-0.0005686696003091	0.0001140428807972	3.233851143157117e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5629.75146331441	-24.39838719623185	595.2812977772503	31694101.538690746	4783.162863507367	41.71956168565157	1740.5218272428865	22878646.978835996	3775.99652238399	5.470627468518615	14258149.737055983	29.927764899310382	3694.095288689436	6387.049877248212	0.8948129999999999	41.75111	0.2340019089225508	0.1522415872746512	-0.0306848549	-0.0753070722	-0.083201901	0.0714834387	0.0910085593	-0.023319607	0.0489250909	0.1000702691	0.0278666904	0.0856575048	-0.0258125127	-0.0119942069	0.0234460195	-0.0582183501	0.0211166584	0.0416988888	0.0512150015	-0.027933223	0.0565949054	0.0082640082	0.0288819687	0.0042089096	-0.0398200541	-0.0242982896	-0.021413525	-0.0162736801	-0.0365018998	0.0060360533	0.0543466169	0.0218789013	0.0418683215	-0.0791130063	0.0177907094	0.00522079	-0.034700846	0.0320837464	-0.028413009	0.0625281887	-0.0114188237	-0.00407437	0.0111248143	0.0375372103	0.0432872939	0.0287155827	-0.0085766561	-0.0599332569	-0.0376113522	0.0747352823	0.030480858	0.0232201303	-0.0998261682	0.0774263666	-0.0521690654	-0.0397482532	-0.0645007831	0.0216027736	0.0049852545	0.0309004238	-0.0494310858	0.044950547	-0.0090444977	-0.0603200207	-0.0911653868	0.0292697849	-0.0195836795	-0.0283456571	0.009497909	0.0231027203	0.034975495	0.0165202645	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.0755361577243576	0.0137347098123256	0.005705711123759	0.0001886422536287	0.238574252796667	0.1381733824109119	0.0569176740974879	0.0190918836068721	0.7547351535793467	0.0157177158560131	0.0002470465917303	0.5696251520484401	-0.0187107716954256	0.0001409218523006	0.0003500929774383	1.9858968455832216e-08	-0.0196844863053875	-0.001061363308045	0.0003874790011069	1.1264920716642295e-06	-0.0108043229970683	-0.0001252368565203	0.0001167333954249	1.5684270231110954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
