global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5456.032601034295	-6.527416763410656	42.60716960325445	29768291.743549056	4614.246717121007	-12.456160197079043	155.15592685529623	21291272.766461994	3754.287068408815	1.1444529491577669	14094671.392021652	1.30977255283591	3674.5290528549112	7713.716753133392	0.547236	35.726711	0.2082436129517433	0.1180425815131071	-0.0274974226	0.0170293768	0.0148965566	0.0770705572	-0.0383669205	0.0215325923	-0.0178709908	0.0128861653	-0.0226282198	-0.0156220712	-0.0328944157	-0.0357623394	-0.0135390951	0.0011205928	-0.0119103518	0.0024950124	0.0010844064	-0.0059628813	0.0015801476	0.0079792572	-0.0154933524	0.0425032658	0.0137361632	-0.0054479041	0.0200467955	0.0038330074	0.033576473	-0.0032779236	0.0134172489	-0.0206217868	-0.0073582573	-0.0090905463	-0.0233280046	-0.000705428	-0.0107201354	-0.0105322837	-0.0162736124	-0.0075406044	-0.0061865832	0.0112305369	0.010362112	0.0209426915	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0150830593226345	-0.0199216214893028	0.0002274986785301	0.000396871002763	-0.090468892398789	-0.0652377812919978	0.0081846204918636	0.0042559681079025	0.0854353500992743	-0.0949388853025824	0.0090133919424968	0.0072991990465855	-0.000127686089838	-0.0001078342425832	1.6303737538117812e-08	1.1628223873493304e-08	0.0002308973514055	-0.000133084103678	5.331358688607496e-08	1.7711378651776653e-08	0.0016110181710494	-0.0003219881510959	2.595379547451354e-06	1.0367636944622049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.432892174153	-9.599708860142528	92.15441019949894	29663631.248956505	4561.043538689207	-53.20317843180055	2830.5781952460075	20803118.16181856	3749.709149959938	-4.577918448876972	14060318.70929328	20.957337324568137	3661.778330470416	7636.939922572371	0.533087	34.802944	0.1169377856982443	0.0730250842433122	-0.0346640034	0.0196267707	0.0248526139	0.0651178151	-0.0745237492	-0.0177434151	-0.022636712	-0.033907591	0.008052697	0.0516506125	-0.051657967	-0.0307530436	-0.0156510368	-0.0009818391	-0.0154290531	0.0017779858	-0.0057999296	-0.0149299762	0.0041201468	0.0080912059	-0.0171631227	0.0408154259	0.0085481953	-0.0006659924	0.0098766713	-0.025681055	-0.0020844416	0.0119649138	0.0311956308	-0.0014207515	-0.0180925668	-0.012617449	0.0119199838	-0.0058238994	-0.0040356966	-0.0349254207	0.0072288247	-0.0248961162	0.003784106	-0.0264269962	-0.0218462566	-0.0051948421	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0061763407848189	-0.0089067185378156	3.814718549021734e-05	7.932963511186807e-05	-0.0213633377430539	0.069105554655735	0.0004563921995237	0.0047755776842767	0.0981899008392304	0.0127545507399561	0.0001626785645781	0.0096412566268178	-0.0002120272327327	-8.434114289469999e-05	4.4955547420286525e-08	7.1134283847842035e-09	2.9804126506549625e-05	-0.0002010932248989	8.88285956818414e-10	4.043848510025984e-08	0.0018490030385505	0.000237984867501	3.4188122365689814e-06	5.6636797159516094e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5474.913843523422	28.48095134926916	811.1645897594369	29974681.594004408	4612.672874685034	51.629335995827205	2665.5883353700187	21276751.048855096	3760.760574563809	11.051424603871055	14143320.09919351	122.13398577504653	3673.9882415716697	7704.132184660922	0.511721	33.408092	0.0923070091021878	0.050904407926907	-0.0189058156	0.0112561124	0.0151136003	0.0511726573	-0.0635997492	-0.0049752438	-0.0095398603	-0.0142981145	-0.0006898128	0.0658260089	-0.0440792946	-0.0152992816	-0.0076456603	0.0055973711	-0.0069582319	0.0190674155	-0.0202092461	0.0096411799	0.00351283	0.00595735	-0.0161806473	0.0316475751	0.0045272619	-0.0071998014	0.0210984962	0.0021956847	0.0251040677	-0.0092736215	0.0215749104	-0.0110304764	0.007399759	-0.0182144804	-0.0146784961	0.0046854482	-0.0201744507	-0.0152530462	-0.0283845265	0.0097154952	0.0136569597	-0.001610484	0.00228244	-0.0070024949	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0089656066949714	-0.0151419474797903	8.038210340891601e-05	0.0002292785734807	-0.0625911795543885	-0.0412278418113346	0.0039176557580097	0.0016997349404204	0.1055211035885008	0.0073312027492703	5.374653375090973e-05	0.0111347033025351	-0.0002391468659874	-2.7119633254700016e-05	5.7191223511595467e-08	7.35474507869431e-10	0.0001998238034219	0.0001700196769153	3.9929552413994126e-08	2.8906690538400124e-08	0.0014740220074847	-0.0003749810310657	2.1727408785492253e-06	1.4061077365917034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5498.491317650995	23.577474127573623	555.8972862364036	30233406.77028338	4644.555980903704	31.88310621867004	1016.532462150996	21571900.25974837	3763.993774414064	3.233199850255005	14167649.133827832	10.453581271688988	3675.8530613568782	7864.188127785832	0.56399	36.820511	0.0913821013281599	0.0595226565886927	-0.0030011283	-0.0016552806	-0.0084186503	0.0397749628	-0.0169641786	0.019805904	0.0024953578	0.0024767543	-0.004645613	-0.0298999789	-0.0044548117	-0.0025844338	-0.0012499681	-0.0049403669	-0.0020941021	-0.0030724878	-0.0082487276	-0.0057195893	0.0066101639	0.0060159857	-0.0084586108	0.0276905355	-0.0058863371	-0.0008654134	0.0026319345	-0.0183861475	-0.0028288775	0.0155373584	0.0244281912	0.010225342	-0.023909362	-0.005852643	0.0173924942	0.0072605191	0.0041297203	-0.0312270013	0.0119724883	-0.0146612264	-0.0146860145	-0.0115140908	-0.0189467979	0.0038488112	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0188359288167845	-0.009870322121813	0.0003547922143909	9.742325878835304e-05	-0.0641478152811316	-0.001556635726743	0.0041149422053421	2.4231147857730094e-06	0.0556553676310471	-0.0498657359574536	0.0024865916225784	0.003097519946147	0.0001518779328677	0.0003910247988551	2.3066906492165583e-08	1.5290039331967145e-07	0.0001920961397272	-7.72766369469999e-06	3.6900926898091945e-08	5.97167861783843e-11	0.0012709863195915	-0.0002030356878932	1.6154062245887465e-06	4.1223490558264985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5513.1208688610295	14.629551210034151	214.0237686070117	30394501.714670997	4650.883599082765	6.327618179060664	40.038751819979	21630718.25221705	3770.520577066378	6.526802652314018	14216825.422080971	42.5991528622533	3679.765884306272	7951.837549407365	0.51343	33.519665	0.1708620575182347	0.1096044843724019	0.0079221895	0.0056139485	-0.0063898524	0.0006835896	-0.0100663114	-0.0151965304	0.0071836631	-0.0267188842	0.0089425523	0.0356706883	-0.0061941431	0.021419908	0.0048010423	-0.0040326031	0.0034772497	0.0007818895	-0.0060574857	0.013013949	0.00651882	-0.0017086239	0.0002614418	0.0068055502	-0.020041694	0.0037717261	-0.0007552732	0.0086588636	0.0220150764	-0.002064601	0.0090647382	-0.0028561289	0.0030860644	0.0048498785	-0.0321842171	0.0059601541	-0.0056649117	-0.013704745	-0.0246120355	0.0202378923	0.0082493841	-0.0103950374	0.0052451331	0.0010890758	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0397887991909158	-0.0209528703741312	0.001583148541055	0.0004390227769151	-0.0091081529218541	0.0550396623592775	8.295844964787937e-05	0.0030293644326232	-0.0364889042665339	-0.092144271897581	0.0084905668435353	0.0013314401345722	0.0001823625838672	3.0484650999499995e-05	3.3256111994721555e-08	9.293139465613159e-10	0.0002161154737789	2.40193340517e-05	4.670589800667841e-08	5.769284082871551e-10	0.0012709852468978	-1.072693699925159e-09	1.6154034978318616e-06	1.1506717738591272e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5517.550903025971	4.4300341649413895	19.62520270254796	30443367.96748271	4647.912118019911	-2.9714810628538544	8.829699706899072	21603087.056836333	3770.661955449178	0.1413783828002124	14217891.58227182	0.0199878471232034	3682.505888489975	7976.579836003921	0.642783	41.964516	0.1307929123438227	0.0778712480518393	0.0167232197	0.0070418745	0.0194528896	-0.0645140612	0.0071551592	-0.0532649814	0.00994401	-0.0226531145	0.0138142706	0.0180591216	0.0289143243	-0.0042979675	0.007507243	0.0059469592	0.0076452706	0.0056296896	0.00660267	-0.0134816163	0.0091151666	-0.0035021135	0.0031093701	-0.0132968159	-0.0236799877	0.0196095281	-0.0406155447	-0.0073908392	-0.027196049	0.0051670538	0.004022673	0.0176063143	-0.0124228824	0.0188616646	0.0254194455	0.0149163737	0.0224270139	-0.0223949284	0.0228978641	0.0336458477	0.0275500942	-0.0408053109	-0.0437155896	-0.0374981899	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0776897214142025	-0.0379009222232867	0.0060356928134163	0.0014364799053756	-0.0074919544085219	0.0016161985133321	5.612938085937073e-05	2.6120976344972126e-06	-0.0847824287972827	-0.0482935245307488	0.002332264511602	0.0071880602327663	0.000271945727319	8.958314345180001e-05	7.39544786070599e-08	8.025139590705781e-09	0.0002160678664211	-4.760735779999349e-08	4.668532289976632e-08	2.2664605166966004e-15	0.0005009706561783	-0.0007700145907195	2.509715983517164e-07	5.929224699209193e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5540.137316692454	22.586413666483168	510.1460823134976	30693121.487808265	4663.827712856462	15.915594836551463	253.3061590012636	21751288.93520794	3778.0875639148944	7.425608465716323	14273945.64060838	55.13966108611792	3690.056826130235	8111.062018431552	0.682802	44.577209	0.1622855008174474	0.0919366205640892	0.0375472132	-0.0181693985	0.0250320434	-0.0492007744	0.0545696198	0.0046737855	0.0114560108	0.0370639467	0.0235097463	-0.0406531726	0.0405301607	0.0139779055	0.0141244583	0.0050067932	0.0129278846	0.0056601876	-0.0046798154	0.014018027	0.011498341	-0.007892675	0.0208611339	-0.0292510832	-0.033446689	0.0227858915	-0.0441495958	0.0364139981	-0.0042821009	-0.0172692559	-0.0250603579	-0.0022942784	0.0030800812	0.0271481794	0.0011194348	0.0165828386	0.0123052985	0.0268698797	-0.0069008669	0.0537307297	0.0236329396	-0.0127087214	-0.0013822998	-0.0218823052	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0394928533924314	0.038196868021771	0.001559685469076	0.0014590007266725	0.0083254607620943	0.0158174151706162	6.931329690117181e-05	0.0002501906226796	-0.1495207599149779	-0.0647383311176952	0.0041910515159043	0.0223564576455524	0.0010109324636604	0.0007389867363414	1.021984446082486e-06	5.461013964885139e-07	0.0002168190050759	7.511386547999965e-07	4.701048096210316e-08	5.642092787347483e-13	0.0006318905113294	0.0001309198551511	3.992856183081306e-07	1.714000847278502e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5535.523471562453	-4.613845130001209	21.28756688363588	30642020.10421883	4672.703133749067	8.87542089260478	78.77309602088542	21834154.576148357	3769.2043882620856	-8.883175652808859	14206901.720494162	78.9108096786561	3683.506520746255	8118.394159653608	0.561221	36.639709	0.0551193250331688	0.0352691261482069	0.0371142408	-0.0202662833	0.0106467385	-0.0370085952	0.0730432537	0.0240132654	0.0214821711	0.0007123901	0.0117450913	-0.0330733071	0.0405927631	-0.0103068074	0.0097655052	2.80529e-05	0.0103504762	-0.0010383119	0.0056819958	0.0003799146	0.0130294861	-0.0062518097	0.0213713271	-0.0265060928	-0.0296265056	0.0151478668	-0.0469301739	0.0072593852	-0.0397799317	0.0046563121	-0.0116199477	0.0151775011	-0.0272491846	0.0256259452	0.0397968058	0.0069799734	0.0220311853	0.0106756878	0.0302288873	0.0217727552	-0.0098005746	-0.0195743793	-0.0297022498	-0.0066076758	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0413417770516417	-0.0018489236592102	0.0017091425297876	3.418518697587605e-06	-0.0163494749286314	-0.0246749356907257	0.0002673053304419	0.0006088524513414	-0.1745648964777757	-0.0250441365627978	0.000627208776176	0.0304729030822965	0.0010239262673595	1.29938036991001e-05	1.0484250009887583e-06	1.6883893457074739e-10	0.0002168531535056	3.4148429700002054e-08	4.7025290185323324e-08	1.1661152509759818e-15	0.0006898891416093	5.799863027989996e-05	4.7594702771041684e-07	3.3638411143445284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5532.908621813115	-2.6148497493377363	6.837439211611622	30613077.817333907	4665.709256116847	-6.9938776322196645	48.91432433446254	21768842.862614427	3774.406376084107	5.201987822021238	14246143.49182436	27.06067730045726	3687.924775441031	8087.485466669944	0.581597	37.969997	0.1092748937972714	0.0542168664437609	0.0306730028	-0.0046843763	0.0222103217	-0.0424459377	0.0296588409	0.0029512463	0.0210861197	-0.0024322523	0.0173928268	-0.0298821522	0.0390941838	-0.0262628496	0.0158770118	0.0057915787	0.0160577947	-0.0089959021	0.0170956365	0.0023470066	0.0127942516	-0.0107713187	0.0225921684	-0.0377653397	-0.0375570781	0.0184231685	-0.0454086262	0.030735345	0.0025420853	-0.0106813918	-0.0201549949	0.0028686935	0.0030222277	0.0354566131	-0.0282331686	0.019927962	0.0186252398	0.0161173805	-0.0038225452	0.0296806585	0.0142616054	-0.0135059684	-0.010912949	-0.0089098301	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0582253975467068	-0.0168836204950651	0.003390196919472	0.0002850566410213	0.0255281546125445	0.0418776295411758	0.0006516866779219	0.0017537358559879	-0.1955231157252512	-0.0209582192474754	0.0004392469540252	0.0382292887829099	0.0011653434864198	0.0001414172190602	1.3580254413410545e-06	1.999882984674884e-08	0.0005508350927765	0.0003339819392709	3.0341929943409533e-07	1.1154393575915113e-07	0.0005741798096694	-0.0001157093319399	3.296824538319884e-07	1.3388649497977966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5515.87743185071	-17.031189962404824	290.0614315355188	30424903.843199987	4688.900540609002	23.19128449215441	537.8356763960415	21985788.27972339	3767.410180332765	-6.996195751341929	14193379.466874955	48.94675499109486	3682.018128120792	7954.983354183399	0.568865	37.138756	0.1731698786378273	0.0968812674032617	0.0232459098	0.0036333435	0.029542546	-0.0568954402	-0.0164765452	-0.029016458	0.027322906	0.0103590573	-0.0087681771	-0.0127123153	0.0589147765	-0.0240137466	0.0113175423	-0.0014618751	0.0126476633	-0.0031601043	-0.0063864111	-0.0091255696	0.0163590003	-0.0093644781	0.0131912661	-0.0356765632	-0.0402651188	0.0181899622	-0.0561979284	-0.0022180347	-0.0295009752	0.0105203654	0.0088258173	0.0170088824	-0.00802271	0.0278411408	0.0181806105	0.01233559	0.0242641905	-0.0175827236	0.0341176803	0.0208436554	0.0202647586	-0.0505164957	-0.043844793	-0.0352194003	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0750382799881919	-0.0168128824414851	0.0056307434635862	0.0002826730159911	0.0602481249206476	0.0347199703081031	0.0036298365564539	0.0012054763381955	-0.1140303824268471	0.081492733298404	0.0066410655804448	0.013002928116413	0.0008754530861427	-0.0002898904002771	7.664181060367777e-07	8.403644417281727e-08	0.000284143652274	-0.0002666914405025	8.073761512760784e-08	7.11243244372985e-08	0.0003278757986523	-0.000246304011017	1.0750253934188357e-07	6.06656658431117e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
