global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
6163.802550162678	23.915576353708275	571.9547923300504	37992461.877391934	4794.983125530305	25.487713506312502	649.6235397798648	22991863.17412037	3910.984474975429	9.530763651398956	90.83545577882757	15295799.56349883	3818.8180037825073	8690.369828057954	0.712112	34.860729	0.2418283022866503	0.1138162550406274	-0.0271051714	-0.0062149001	-0.0679804535	-0.0619144533	-0.0318308042	-0.0324116592	-0.0170082367	0.0389564291	0.0200623824	-0.0283001922	0.0193571865	-0.011899927	-0.0732731914	0.0019358444	-0.0319152883	-0.0387363968	0.0416303519	0.0464204549	-0.1093143662	0.0311204552	-0.0320734608	-0.0128121084	0.0102597668	-0.0015794956	0.0221536976	0.0011894134	-0.0152242353	-0.0151456179	-0.0102891748	-0.0316104208	-0.0091144779	0.0336602456	-0.0711269315	-0.0132897722	-0.0119828308	0.0304820263	0.0077331557	0.0029000363	0.0147855721	0.005844446	0.0401518673	0.0194604653	0.0714609858	-0.0075929476	0.0837267688	-0.0167668549	0.0143635144	0.038302934	0.0199236699	-0.0111405819	-0.0240503536	-0.0042019141	-0.0734862594	0.0318813567	0.0124042247	-0.0326559002	-0.0110569552	-0.0172145561	0.0134238983	-0.0515517789	-0.0520894869	-0.0443826591	0.0201978131	0.0029696952	-0.0758079918	0.0519003567	-0.0029737096	-0.0065070107	-0.0316359457	0.0331205895	-0.0015145346	0.0110908802	-0.0374048244	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.2897728639794792	-0.0207796576810607	0.0839683126988697	0.000431794173342	0.1032789089390178	-0.016014821729982	0.0106665330316339	0.0002564745150431	0.3599351047486863	-0.0583764455395225	0.0034078093938288	0.1295532796304477	0.0039589475473758	-0.0003565408511576	1.2712137854425698e-07	1.567326568287286e-05	-0.00422792076107	0.0016487905565573	2.7185102993928603e-06	1.787531396188673e-05	-0.0014601444447804	-0.0009278161390066	2.1320217996230627e-06	8.608427878011145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164.085529073352	0.2829789106735916	0.0800770638860125	37995950.4097315	4793.20585123698	-1.7772742933248082	3.1587039137131967	22974822.332332425	3911.618688802919	0.6342138274903846	0.4022271789800032	15300760.76659227	3821.818706299943	8741.098428918036	0.786043	38.47995	0.1585392335613293	0.0813952268544412	-0.0138114363	-0.03129377	-0.0949642117	-0.0604853781	0.0152623655	-0.053302464	0.0011263186	0.0429845413	0.012367128	-0.05741699	-0.0620678486	-0.0060690215	-0.0191595885	-0.0591532112	0.0759186149	-0.0229873402	-0.0280320304	-0.1149626779	-0.0577833937	0.0910507987	-0.0734354494	-0.0135269422	0.0220761177	-0.0016639295	0.0051664811	0.007270531	-0.0207854346	-0.0558207329	-0.0068044516	-0.0175524669	-0.0310172428	0.020046411	-0.0459064717	-0.0121382457	-0.0224090687	0.0165246041	-0.0135636631	-0.0097551928	0.0373293678	0.0376561066	0.0620796452	0.0091031757	-0.0455435486	0.0347402607	-0.0362751482	0.0226710955	-0.0358148798	-0.0452835129	0.105381512	-0.0168720128	-0.0678250513	-0.0064363764	-0.0951188905	0.0377684906	0.007700405	-0.027590148	-0.0104224201	0.0169123241	0.0118210643	0.0147166368	-0.0532410224	-0.0650948607	0.0263546889	-0.0073481704	-0.0160639195	0.0030903659	0.0436319177	0.0057919144	-0.031792538	0.030762524	0.0217216885	-0.0167232293	-0.0049374531	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.3195577056839624	0.0297848417044832	0.1021171272619979	0.0008871367953611	0.0698395695959703	-0.0334393393430474	0.0048775654813503	0.0011181894156994	0.3187855355794227	-0.0411495691692636	0.001693287042816	0.1016242176946593	0.0040663847146379	0.0001074371672621	1.1542744909304486e-08	1.6535484647440757e-05	-0.0041621499069071	6.577085416289985e-05	4.325805257317441e-09	1.732349184756678e-05	-0.0005500427993147	0.0009101016454657	3.025470810779513e-07	8.282850050793748e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151.106614817654	-12.978914255697418	168.45221525674566	37836112.586853504	4774.776549292393	-18.42930194458768	339.6391701647832	22798491.09567257	3917.5731887523566	5.954499949437377	35.45606964784972	15347379.689231308	3832.914613284223	8665.390185018161	0.686475	33.605675	0.091624072066037	0.0378769431171633	-0.0028930512	-0.0114791489	-0.0652210788	-0.0414350785	-0.0173993348	-0.0248627891	0.0010315668	0.0460035436	-0.0070908657	0.0767418256	0.0679236508	-0.0357989377	0.0094505856	-0.0511951872	0.0180266217	-0.0189280944	-0.0476811641	0.023720251	-0.047667777	0.0187254834	-0.0775454601	-0.0277467358	0.0057405231	0.0082626625	0.0127522252	0.0315986219	0.0065326601	-0.0044381007	-0.0251032429	0.0148533698	0.0064673428	-0.0005072605	-0.064485593	-0.0271206597	0.0001499082	-0.0219431385	0.0082279104	0.0173738285	0.0171618298	0.0160682007	-0.0645711851	-0.0850690322	0.0810356705	0.0130670879	0.0137615661	0.0253992272	-0.0218860191	-0.0358895685	-0.026378698	-0.0211695775	-0.0531784563	-0.0017809536	-0.0543964777	0.0197056873	0.0094240017	-0.024535172	-0.0106456762	-0.0086171488	0.0060732781	-0.0348213678	-0.0469975343	-0.0677273621	0.0365423904	0.0043155727	-0.0437998226	0.0307269077	0.0118997251	-0.0026691319	-0.0156007813	0.0289755631	0.0185081212	-0.0070645482	-0.0233274917	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.2963584415090281	-0.0231992641749342	0.08782832585366	0.0005382058582583	0.0858567855962348	0.0160172160002644	0.0073713876329178	0.0002565512083991	0.3017228148791844	-0.0170627207002382	0.0002911364376943	0.0910366570186185	0.0039438331260727	-0.0001225515885652	1.5018891859854133e-08	1.5553819726308366e-05	-0.0037577537612132	0.0004043961456939	1.6353624265208206e-07	1.4120713329911953e-05	-0.0003700931097618	0.0001799496895528	1.3696890989315974e-07	3.238189077018507e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6148.109272969425	-2.997341848229553	8.984058155148151	37799247.63237263	4776.570120973014	1.793571680621426	3.2168993735271663	22815622.120572157	3915.432280227472	-2.140908524884708	4.583489311924016	15330609.9410473	3829.282183150432	8646.619162336032	0.653563	31.994495	0.1538081131730326	0.077384049665718	0.0056672887	0.0024444939	-0.0694520557	-0.0412139872	0.0135585142	-0.0315014419	0.0226967688	0.0395822434	0.0282799721	-0.0530328511	-0.0363531141	0.0045305879	-0.0133299265	-0.0138435158	0.0140325007	0.0013672455	-0.0459949862	-0.0087503289	-0.0535170764	0.009484155	-0.0034103083	-0.0245102936	0.0127321725	0.0044110057	0.0126164873	0.0340083112	-0.0049945691	-0.0175621753	-0.0386086361	0.0141376656	-0.0075684819	0.0386415577	-0.0315213757	-0.0246327916	-0.0112813191	0.0092243407	0.0047209235	0.0202486995	0.038454284	-0.0056768399	0.0524550951	0.0186664237	-0.0111362099	-0.0112714966	0.0329389937	-0.0041003755	-0.01835593	-0.0286004229	0.0450463079	-0.039483005	-0.0537121383	-0.0050551323	-0.0568814367	0.013925763	-0.0159321948	0.0072986592	0.0062091274	0.0109725234	0.0053242331	0.0029817382	-0.0308992824	-0.0391848577	0.0493560446	-0.0113039554	-0.0135687189	0.0157743672	0.0380148505	-0.033953886	0.0175752686	-0.0261328425	0.0378070869	-0.0473237945	-0.0162871752	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.2764248803632938	-0.0199335611457343	0.0764107144838613	0.0003973468599507	0.1287347238745582	0.0428779382783233	0.0165726291310587	0.0018385175909997	0.3098830419435643	0.0081602270643799	6.658930574223837e-05	0.0960274996841968	0.0032390655843298	-0.0007047675417428	4.966972878943302e-07	1.0491545859589747e-05	-0.0028620200924325	0.0008957336687807	8.023388053873331e-07	8.191159009487335e-06	-0.0003138665865935	5.622652316830001e-05	9.851223417985505e-08	3.1614219075953773e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162.742278058127	14.633005088702705	214.1248379259992	37979392.38576508	4783.146153184234	6.576032211220081	43.24419964300407	22878487.12272114	3918.087660796427	2.6553805689550245	7.05104596598391	15351410.917685216	3833.309855774948	8711.389578451164	0.628188	30.752291	0.1205522739380865	0.0575721784952116	0.0116125415	0.0033135153	-0.0601976424	-0.0302843423	0.0016152843	-0.0214513541	0.0153615265	0.0413115877	0.0231676624	0.0774468465	0.0278181534	-0.0258660994	-0.0116872703	0.0088694276	-0.0042973034	-0.0159153206	-0.0606616643	0.0654665897	-0.0253965095	0.0536140598	-0.0317432189	-0.0286556895	-0.0045680129	0.010054863	0.0003716299	-0.0018424009	-0.0130568879	-0.0157302986	-0.0201115809	0.0354268075	0.0179853786	0.0124673519	-0.0588931363	-0.0286967975	0.0034388262	-0.0126285955	0.011238795	-0.0072507238	0.0023588487	0.0028108568	-0.0248236282	-0.0589054704	0.0412334316	-0.0032348388	0.0190781607	0.0249182583	-0.0426469039	-0.0344315707	-0.0005749598	-0.0343134883	-0.0506133627	-0.0043354814	-0.0354348605	0.0134146939	-0.0139847179	0.0195747222	0.0061984761	0.0021406838	0.0101693165	-0.0260318177	-0.0225899175	-0.0408332231	0.0613274554	-0.0049427838	-0.0271252317	0.0487869331	0.039813766	-0.055219348	0.0237258414	-0.0596066318	0.0569184832	-0.0619204408	-0.0222631071	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.2547922779818776	-0.0216326023814162	0.0649191049191943	0.0004679694857924	0.1080501856386462	-0.020684538235912	0.0116748426165459	0.0004278501220329	0.279460086124871	-0.0304229558186933	0.0009255562407461	0.0780979397369203	0.0036789977998723	0.0004399322155425	1.9354035427213282e-07	1.3535024811465225e-05	-0.0030192489067883	-0.0001572288143557	2.4720900063730605e-08	9.115863961142343e-06	-0.0006729491067365	-0.000359082520143	4.528605002574533e-07	1.28940256272248e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6153.091815426891	-9.650462631236223	93.13142899688675	37860538.889073394	4779.871059897168	-3.275093287065829	10.726236038983656	22847167.34924248	3916.672719985642	-1.4149408107850832	2.0020574980251484	15340325.195479726	3831.7142234953208	8735.768760307517	0.706218	34.572186	0.1977967008304176	0.0920416781156695	0.0217260738	-0.0199445596	-0.066149946	-0.0404256219	0.0328305447	-0.0388299862	0.0196723877	0.0362814314	0.0296861646	-0.0190048065	-0.0327384482	0.0373716858	-0.0407320276	-0.036804366	-0.0479548144	0.0678483102	0.0491190914	-0.0058749767	-0.0165482453	-0.0582187418	0.00164685	-0.0254378599	0.0005280789	0.0100905368	0.0127469577	0.0061043515	-0.0440023675	-0.0013679267	-0.0429471593	0.0163628488	0.007185566	0.0304543507	-0.031326683	-0.0263685162	-0.0001130985	-0.0036246156	0.016746712	-0.0117741176	0.042262345	-0.0324009211	0.0510921445	0.0252278508	-0.0010162213	-0.0351744143	0.0947166325	-0.0206256492	0.006228365	-0.0504083023	0.0576107388	-0.0385396423	-0.062577597	-0.0059039673	-0.0346018713	0.0038745185	-0.0156768068	0.0192903681	0.0050330969	0.015405418	0.0203253446	-0.0125767268	-0.0437992401	-0.0258237006	0.0458266684	-0.0100979906	-0.0658255669	0.0582990364	0.0315413618	-0.0439189245	-0.0142599085	-0.0236490164	0.0178352759	-0.0218110584	-0.0407142735	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.2374408704277186	-0.0173514075541589	0.0563781669494726	0.0003010713441105	0.1667779898511696	0.0587278042125233	0.0278148978987968	0.0034489549876244	0.2569257923712058	-0.0225342937536652	0.0005077943949764	0.0660108627855719	0.0027084468622081	-0.0009705509376642	9.419691226008584e-07	7.335684405404902e-06	-0.0035370948983015	-0.0005178459915132	2.681644709262896e-07	1.25110403195905e-05	-0.0011682160837605	-0.000495266977024	1.3647288183567194e-06	2.452893785304913e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6141.648348172662	-11.44346725422929	130.95294279861804	37719844.43261199	4787.664922495357	7.793862598188753	60.744294199445534	22921735.410092477	3908.029719759574	-8.64300022606767	74.7014529078058	15272696.290524095	3830.8330050998266	8646.854855529882	0.708997	34.708202	0.0979555140857694	0.0519352869907803	0.0261008708	-0.0161972761	-0.0616149031	-0.029253762	0.0009200986	-0.0155413787	0.0277409073	0.0449713873	0.0363654667	0.0362058842	-0.0327890284	-0.0223300292	-0.0177533416	-0.033563456	0.1012100139	-0.0198053559	-0.0184588594	-0.0156367676	0.0115432766	-0.0117267218	0.0324566027	-0.0078733356	0.0007893244	-0.0102977702	0.0207588603	-0.0162823494	-0.0180504705	-0.0350017774	-0.0100539107	0.0225418819	-0.0059938647	0.0090839884	-0.0168200816	-0.0107113622	-0.0024160453	0.0115032885	-0.0142243404	-0.0292002211	0.0156283126	0.0123151717	-0.0078940444	-0.0660923371	-0.0504278638	0.0525343808	-0.0716591215	0.0548558939	-0.0672693621	-0.0145506398	0.0594520789	-0.0445476425	-0.0598848592	-0.005163218	-0.0250911984	0.0022394684	-0.0125365713	0.0227979455	0.0016149598	-0.0121215501	0.0307984872	-0.0506455997	-0.021890416	-0.0244095105	0.0549512742	0.0030119202	-0.0635811973	0.0670013602	0.0334675007	-0.0487285295	-0.0071858022	-0.0433335792	0.0440463031	-0.0213094382	-0.0376886474	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.228993046779621	-0.0084478236480975	0.0524378154734136	7.136572438935699e-05	0.1410834248997474	-0.0256945649514221	0.0199045327814426	0.0006602106680428	0.2950884117270504	0.0381626193558446	0.001456385516099	0.0870771707355932	0.0026256822142501	-8.276464795799968e-05	6.849986951611621e-09	6.894207090229309e-06	-0.003113550977855	0.0004235439204465	1.7938945254719116e-07	9.694199691701828e-06	-0.0011749176379641	-6.701554203600128e-06	1.3804314559991402e-06	4.491082874379055e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138.312836581182	-3.335511591480099	11.125637576898104	37678884.47973731	4760.06767197906	-27.59725051629721	761.6082360592666	22658244.241820145	3908.793022446312	0.7633026867379158	0.5826309915813208	15278662.892324977	3819.556160481771	8566.92640346951	0.711739	34.842449	0.1540797440063084	0.0749469990511062	-0.0032228747	0.0259493646	-0.0591282438	-0.0454159818	0.0237632463	-0.0326911707	0.0250553786	0.0573244431	0.0339895561	-0.0065853638	0.0155990439	-0.0534134443	-0.0176037902	0.0027607867	0.012584097	-0.0284736816	0.0636922781	0.0979456804	-0.0050094635	0.08041011	0.012078123	-0.012267811	0.0182383873	-0.0025805539	0.0352341339	-0.0278561128	-0.0055122003	-0.0409479035	0.0034385514	0.0045348308	0.0022545598	0.0078335361	-0.015916486	-0.0129063908	-0.0186179845	0.0430495644	0.0136628308	-0.0035304412	-0.0057700193	0.0330617598	0.0143386273	-0.0223642253	0.0388755532	-0.0337724883	0.0717624647	0.0024287278	0.0080207501	-0.0392821026	-0.0386618122	-0.0557046392	-0.0207432057	-0.0040963717	-0.0654485568	0.0084199268	-0.0198786351	0.0352670348	0.0219890597	0.0174825795	0.0158446562	-0.0145445702	-0.0242676965	-0.0041361742	0.0521474806	-0.003648049	-0.0563014679	0.0474744848	0.0206790826	-0.0423920765	-0.0101351356	-0.0158502014	0.0182367415	-0.0198437928	-0.0245059928	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.237001351381636	0.0080083046020149	0.0561696405567216	6.413294259865442e-05	0.1153557845541115	-0.0257276403456359	0.0133069570300945	0.0006619114777543	0.360164607647178	0.0650761959201275	0.0042349112754348	0.1297185446016456	0.0031981728596663	0.0005724906454161	3.27745539089057e-07	1.0228309640306118e-05	-0.0029770230746555	0.0001365279031995	1.8639868352052044e-08	8.862666387031288e-06	-0.001571251152119	-0.0003963335141548	2.4688301830352847e-06	1.5708025444237224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6158.663775776901	20.350939195719548	414.1607261478742	37929139.5030666	4769.158735848516	9.091063869455866	82.64744227852586	22744875.04772021	3913.327173561942	4.534151115629811	20.55852633936706	15314129.567338295	3818.83755113204	8672.157256180139	0.782533	38.308102	0.2052708201453733	0.1231498750617721	0.0225764047	-0.0291796344	-0.0700821078	-0.0288151738	-0.0006617427	-0.0219934339	0.0238561534	0.0544019724	0.0211233245	-0.0382168125	-0.0531524485	0.0381386554	-0.0420165985	-0.0470713105	0.0833721385	0.0289026755	0.0044397562	0.0286175781	-0.0294570744	0.0069076014	0.0075040978	-0.0175116561	-0.0044410503	-0.0226424188	0.0464383755	0.0051605668	-0.043492963	-0.0231870238	-0.0192150589	-0.0003730973	0.0063920932	0.0274546171	-0.002802068	-0.0176001359	-0.000593983	0.037737601	-0.0162184278	-0.0223280291	0.0581217899	-0.0133476776	0.05229849	0.0105176709	-0.0426611716	-0.0007051009	-0.0232379552	0.0146444332	-0.022677309	0.0300449472	0.0834619599	-0.0347752144	-0.0688314648	-0.0063554605	-0.0214752048	0.0024540074	-0.0086331888	0.0171959831	-0.0005841619	-0.0137342196	0.0291770845	-0.0547819899	-0.0308683576	-0.029328213	0.0526418767	-0.0043937087	-0.0687025728	0.0796324626	0.0359442327	-0.056978069	-0.0122868454	-0.0409305688	0.0398843779	-0.0203678725	-0.0427504891	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.1998314618089978	-0.0371698895726382	0.0399326131287209	0.0013816006908421	0.1118983425607353	-0.0034574419933761	0.0125212390678396	1.1953905137561138e-05	0.248784831538984	-0.111379776108194	0.0124054545259114	0.0618938924038806	0.0030344025806398	-0.0001637702790264	2.682070429241765e-08	9.207599021393478e-06	-0.0037151520918139	-0.0007381290171583	5.448344459712253e-07	1.3802355065309197e-05	-0.0014078761988806	0.0001633749532383	1.982115391374487e-06	2.6691375345649345e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164.793888753728	6.130112976827149	37.578285108664616	38004683.69081532	4800.407914458729	31.24917861021277	976.511163812979	23043916.145198	3920.7493874546194	7.422213892677519	55.08925906865517	15372275.759225773	3840.012570529514	8728.204523312537	0.7351649999999998	35.989246	0.1108957469705903	0.0508214394355278	0.0503138007	-0.020969298	-0.0583228888	-0.0477621859	0.0320255499	-0.0306782465	0.0328188939	0.0372429711	0.045325297	0.1203660927	0.0058980012	-0.0479764848	-0.0399258478	-0.0175657357	0.0362647076	-0.0179549966	-0.0347767945	0.1070568286	-0.0258930563	-0.004853437	0.0123441006	-0.0353650097	-0.013776864	0.0030258295	-0.0145218454	0.0058702917	-0.0258276234	-0.022266632	-0.0190330727	0.031122513	0.0173025447	-0.0020349913	-0.0198638001	-0.0363847197	0.0136972093	-0.0300002705	-0.003997235	-0.0278143621	0.0065517955	0.0193268019	-0.0366403048	-0.08844556	0.0469936463	-0.0025181189	-0.0045225388	0.0398111141	-0.0086744623	-0.0118419831	-0.002583718	-0.0396344696	-0.0795779788	-0.0087679852	-0.000964265	-0.0039165091	-0.020630351	0.022889671	0.0022392557	0.0285243366	0.0187826278	0.0057993392	-0.0457492681	-0.0806989865	0.069306762	0.0017695671	-0.0377507437	0.0317103091	0.0422505697	-0.023769417	-0.0042969228	0.0152018644	0.0415978713	-0.0562182654	0.0093575998	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.1751608207625992	-0.0246706410463986	0.0306813131302274	0.0006086405296402	0.1053312849497274	-0.0065670576110078	0.0110946795891606	4.312624566629676e-05	0.2154161239636352	-0.0333687075753488	0.0011134706452491	0.0464041064635162	0.0033138622822602	0.0002794597016203	7.809772482976297e-08	1.0981683225786782e-05	-0.0035440679027389	0.000171084189075	2.9269799751450413e-08	1.2560417299224105e-05	-0.0009326332748193	0.0004752429240613	8.69804825300172e-07	2.2585583687033466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
