global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4918.170092531829	73.8489334035994	5453.664964849259	24188397.05907454	4456.542282876793	141.35434617586725	19981.05118280692	19860769.1190687	3485.4628921755466	77.9841761071466	6081.531723110454	12148451.572732726	3557.541777079916	4997.664265122475	2.42553	117.502342	3.023610525114401	1.861952368226593	0.1015751787	-0.1631356273	0.1137022013	-0.1069123206	-0.03784776	-0.0406373637	-0.1114377945	0.0444300361	0.0639934884	0.0383996208	0.2971377861	-0.4348384002	-0.201159322	-0.1381386748	0.0122428302	-0.0394863782	0.0347750619	-0.4171851543	-0.2180966333	0.0946511677	-0.0871212236	0.2649137798	0.0035102978	0.0132544058	-0.0133720116	-0.1395865898	-0.0352123982	0.160875156	-0.4016146742	0.1913938018	0.2066226487	0.0531684163	0.0782916369	0.1274498317	-0.0643535768	-0.0879735521	0.105845407	-0.2318396208	0.0651163898	0.1385076214	-0.1589963601	-0.0975582986	0.0659897895	-0.029022129	0.1014767153	-0.1765703034	0.038636734	0.0421458872	0.0702267035	0.0440494279	0.0622317926	-0.0296534114	-0.1842497465	-0.0402256661	0.1125700806	0.3936619016	0.0449175294	0.0687469129	-0.3661019769	-0.1026135194	0.2842207681	-0.1415193313	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.1270061349385969	-0.0627256314523947	0.016130558312041	0.0039345048411016	-0.337741647212141	-0.6119864164952418	0.1140694202615703	0.3745273739746875	0.1438986918552416	-1.0619239314161604	1.127682436114354	0.0207068335176497	0.0210281675378003	0.0234209372432936	0.0005485403013542	0.0004421838299977	0.0075250769022956	-0.0021899341137865	4.795811422725865e-06	5.662678238546274e-05	0.0012530397195434	-0.000128619557932	1.5701085387534024e-06	1.6542990682623112e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4869.877752799212	-48.29233973261671	2332.1500768504707	23715709.32720871	4487.921889977953	31.37960710115931	984.6797418231278	20141442.89054328	3460.809179010898	-24.653713164648707	607.805572804773	11977200.173526086	3535.8473838467903	4934.862319266616	2.558064	123.922829	1.8838552764193777	0.9777109407254658	0.0299361692	-0.1987363748	0.072484103	-0.0455052123	-0.1570408413	0.0876775481	-0.0563004079	0.0177678492	0.0173293621	-0.0312537929	-0.1306388266	-0.0172628122	0.0394884582	0.042957224	0.0039611668	0.0048365114	0.0961559577	0.1408499594	-0.0255433538	-0.0982936491	-0.1135972704	-0.0836365488	0.2403719832	-0.0582945769	0.0607908816	0.113088186	-0.0989556248	0.0150324298	0.1536818137	0.0534174567	-0.0223209803	0.0820267912	-0.2050043819	-0.0410526279	0.0370134255	-0.0629514282	-0.0255209579	0.0367448216	0.1070299443	0.210984064	-0.1290334744	0.0115175926	0.0896384944	-0.0091913211	-0.0365895978	-0.0627504063	-0.1039925817	0.1998247662	0.0812533533	0.1695072117	0.0557865493	-0.0510860902	-0.1096335704	0.1306436997	0.0910942961	-0.0267872104	0.0735081679	-0.0901676374	-0.2525863264	-0.1485295071	-0.1150068216	0.1477742027	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.2516797346838615	-0.1246735997452646	0.0633426888505389	0.0155435064734424	-0.2668096785038756	0.0709319687082654	0.0711874045433414	0.0050313441848303	1.0704497171088292	0.9265510252535876	0.8584968023984743	1.1458625968583724	0.0303769399959519	0.0093487724581515	8.739954647429387e-05	0.0009227584835176	0.0123054023095054	0.0047803254072098	2.2851510998815543e-05	0.0001514229259987	0.0001481639306596	-0.0011048757888838	2.1952550348502756e-08	1.2207505088615994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4900.245763477125	30.36801067791293	922.216072533834	24012408.542475518	4347.421201460201	-140.50068851775177	19740.443473962303	18900071.102905657	3442.723724717632	-18.085454293265684	327.0836569938021	11852346.644733649	3503.3959638473434	4968.9828548559335	2.626882	127.25663	2.282580992540836	1.433202894797554	0.224029985	-0.1212604663	0.0060534339	-0.0035453697	0.0990321697	-0.1241047313	0.0437673861	0.1448360626	0.1088846444	0.0461192688	-0.0438819342	-0.023984979	0.0642179097	0.1853929525	-0.1339627101	-0.078785445	0.1231040177	-0.0211048486	-0.1044080244	-0.0551500889	-0.1331175961	-0.1144851973	-0.0549056215	-0.0995736599	0.0182028272	0.0380703478	-0.1371445524	0.1580113622	-0.0287980577	0.0169557997	-0.0338173448	0.1041639822	-0.084025512	-0.1670470334	0.0051976062	0.0412712507	-0.0410564737	0.0928414215	0.1811169864	0.0288134419	0.0528916132	-0.0555392192	0.0656296193	-0.1053912029	0.0410941682	0.1180541436	-0.0246650847	0.0267903947	0.0006826788	-0.104558913	0.0975179928	0.0862403755	0.0223911354	-0.231813024	0.0008770278	0.1800010206	0.0542422258	-0.0559040843	0.1372272413	-0.1429409514	-0.3028385475	0.0006465178	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.1885392466029571	0.0631404880809044	0.0355470475096106	0.0039867212350948	0.3272603457875505	0.5940700242914261	0.1070993339249871	0.3529191937616155	0.9490894743635891	-0.12136024274524	0.0147283085191835	0.900770830347754	0.005346104823387	-0.0250308351725649	0.0006265427094361	2.8580836782641748e-05	0.0098591027251295	-0.0024462995843759	5.984381656517705e-06	9.720190654465592e-05	0.0027512339221841	0.0026030699915245	7.569288094576507e-06	6.775973380775361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4981.899140925686	81.6533774485606	6667.274048757105	24819319.050356086	4486.564113780764	139.14291232056348	19360.750049048016	20129257.547065374	3525.220426000018	82.49670128238586	6805.705722475204	12427179.051887749	3612.4007062865007	4991.750944996893	2.130074	103.189262	0.9904402525280888	0.5784034344921187	0.0913051999	-0.0387600987	0.0585347158	-0.0888807862	0.1111321226	-0.1395730829	-0.1256064253	0.0154665934	0.0657274533	-0.1007358522	0.0016387473	0.1124169515	0.0241501187	-0.1091221839	0.166221004	-0.1019043621	-0.0350873239	0.0879896091	0.0189664754	0.0265009384	-0.0098982044	0.0136440489	-0.0359134416	0.0156453924	0.0527354044	0.0567345111	0.0284782529	0.0049464253	0.0719159254	-0.0346535204	-0.0204884141	0.0696144043	0.1144715267	-0.0232183148	-0.0048969642	-0.1345684995	-0.0163901605	-0.0609366135	0.0529785866	-0.0271271658	-0.1047872557	-0.1482615281	0.0778164229	-0.1436483754	-0.0769411502	-0.0132589622	-0.0044051727	0.0582390971	-0.0487480748	-0.0682525338	0.0658440643	0.1069816122	0.0728578041	0.0312194249	0.0281009064	-0.0837475079	-0.0746907609	0.0626602027	0.0386294629	-0.0884952444	0.1127397989	-0.0348658717	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	-0.14505685521722	0.043482391385737	0.0210414912455095	0.0018907183606224	0.0491941269129085	-0.278066218874642	0.0024200621227233	0.0773208220792403	0.4807519277807444	-0.4683375465828447	0.2193400575392383	0.231122416064902	0.0071782346627117	0.0018321298393247	3.3566997481439515e-06	5.152705287295575e-05	0.007940010740336	-0.0019190919847934	3.682914046098654e-06	6.304377055665104e-05	0.0030110940117632	0.0002598600895791	9.066687147676202e-06	6.752726615605787e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4862.656249535702	-119.24289138998392	14218.867147043502	23645425.80114862	4343.315521801907	-143.2485919788569	20520.159103925023	18864389.72192537	3472.241072515968	-52.97935348405008	2806.811895587929	12056458.06566684	3558.326235089983	4620.014323147667	2.086005	101.054405	1.1580040374993488	0.6358337259638699	-0.0856817667	0.0347797261	0.1254543171	0.0615950283	0.0493931113	0.061214371	0.0528224159	0.1249087132	-0.2687327141	0.0822478115	0.0524385764	0.0920361343	0.1023979133	-0.144395024	-0.075577952	0.1078672723	0.0650955373	-0.0193541211	0.2707044273	-0.1089397867	0.0592050115	-0.0089720116	-0.0726875581	-0.116010067	0.0241320018	-0.072009348	-0.0640903938	-0.22443858	-0.0391601714	-0.1538986886	-0.0642713842	-0.0301544149	-0.0352088442	-0.0814347943	-0.1603161829	-0.0441200641	-0.0202682948	0.0580873971	-0.1023121416	0.0377042027	0.0288853921	-0.0467346056	0.0799313169	-0.0269428392	0.0468221523	-0.0129131785	-0.076083035	0.0318368777	-0.0693571775	-0.0060770813	0.0053311532	-0.0177161453	-0.0115685417	-0.0492666288	-0.0734591352	-0.0365930412	-0.0756741085	0.0464508232	0.0481583149	-0.044614347	-0.0059931281	0.0105008906	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	-0.0960155077858928	0.0490413474313272	0.0092189777353828	0.0024050537578801	-0.0844926929839005	-0.133686819896809	0.0071390151676716	0.0178721658141218	-0.1137732462809282	-0.5945251740616726	0.3534601825930621	0.0129443515693007	0.0043930492441298	-0.0027851854185819	7.757257815881234e-06	1.9298881661349407e-05	0.0046048744093236	-0.0033351363310123	1.112313434643885e-05	2.120486832564338e-05	0.0015164018391667	-0.0014946921725965	2.2994745378281505e-06	2.234104690821245e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4918.897061572445	56.24081203674268	3163.028938552221	24195548.302346032	4397.364583114905	54.049061312997765	2921.301028816192	19336815.27683332	3523.8429036834223	51.60183116745429	2662.7489798344573	12417468.809840012	3616.811426134532	4447.109296146887	1.429962	69.273064	0.4336051304515807	0.2811332681978407	-0.0489675502	0.060973088	0.155272979	0.0295429057	0.0966290296	0.1580687986	-0.0142781883	0.0707630825	-0.0187692116	-0.1999432351	0.037062178	-0.0110672088	0.0160959499	0.0084609108	0.0054582099	0.0120291633	-0.0407333737	0.0275940884	-0.0646665325	0.0204931236	0.1122700619	0.0955874612	-0.0163330644	0.0647954456	0.0101807982	-0.0832416683	0.0470992022	-0.0186485846	0.0303120389	0.099175008	0.0179568756	-0.067679942	0.0898324027	0.0634778836	-0.0776397916	-0.0785908027	0.1387862082	0.0027850133	-0.0865136615	0.0048376304	-0.0088344049	-0.0390710218	0.0552862205	-0.0232560665	0.0168009537	0.0550643015	-0.0497771592	0.0391867134	-0.0075527363	-0.0942286244	0.0067378988	-0.0176419011	-0.0754714465	0.1399498445	-0.0040440781	-0.0423951777	-0.0397536793	-0.00647743	0.0221051242	0.0086458125	0.0310151683	0.023136575	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.090437898952743	0.0055776088331497	0.0081790135669865	3.110972029563064e-05	0.1738008159892103	0.2582935089731107	0.0302067236385153	0.0667155367776424	-0.018478262084443	0.0952949841964852	0.0090811340130083	0.0003414461696613	0.0045681194451114	0.0001750702009815	3.0649575271737705e-08	2.086771526480488e-05	0.0033812810149485	-0.0012235933943751	1.4971807947583791e-06	1.143306130205116e-05	0.0014262848655467	-9.011697362000004e-05	2.034288517687568e-06	8.121068934427786e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4923.888196336044	4.991134763598893	24.91142622840538	24244674.97001742	4460.614716699518	63.25013358461274	4000.579398471357	19897083.65083632	3502.7161214004764	-21.126782282945896	446.34092963099664	12269020.227118798	3572.261450180279	4557.629652730176	1.079522	52.296368	0.3172783627459077	0.1668960693205247	-0.0577527248	0.0555863301	0.0985013264	0.0313302067	0.0639622394	0.0908948598	-0.0293083539	0.0176166092	-0.0785036707	-0.0999242799	0.0498713922	0.0114526356	0.0131919195	0.0878837998	-0.0587671644	0.0788397806	-0.0024732089	0.0032325578	0.071459433	-0.0715194003	0.0495196386	0.042323403	0.0597597117	-0.0119487237	-0.058391136	0.0099446698	-0.0018376636	-0.1175213213	-0.0163405804	0.0155521129	0.0171475577	-0.0080691151	-0.0307990225	-0.0243347247	-0.0057146128	0.0677993392	0.0206513329	0.0175521918	-0.1025272255	0.0229065306	0.0408397851	-0.0236618912	0.0447595265	0.0145822953	0.0413157869	0.0507247678	-0.0478154903	0.0071935151	-0.0177419505	-0.09823052	0.0070853313	0.0150207067	-0.0592187897	-0.0135069388	-0.0116052522	0.0346329159	0.0514177769	-0.0312001535	0.0088568707	0.0254875594	-0.042839758	0.101135062	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.0782050164490471	0.0122328825036959	0.0061160245977957	0.0001496434143492	0.087924256723781	-0.0858765592654293	0.0077306749204293	0.0073747834312687	-0.1392647193208205	-0.1207864572363774	0.0145893682517152	0.0193946620475069	0.0050837905744344	0.0005156711293229	2.659167136172581e-07	2.5844926604708044e-05	0.0022563130011308	-0.0011249680138177	1.2655530321129411e-06	5.090948359071878e-06	0.0010992747338793	-0.0003270101316674	1.2084049405454056e-06	1.0693562621313033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5006.2297905926125	82.3415942565689	6780.13814471342	25062336.71621695	4548.753623260311	88.13890656079275	7768.466849732154	20691159.525123805	3541.4132570614715	38.69713566099517	1497.4683083654645	12541607.85729074	3628.614372760792	4692.701410051563	1.144171	55.428226	0.1747325568063897	0.1123745186589725	-0.0994615305	0.0065912381	0.1012069493	0.0465419357	0.0043726776	0.0368789386	-0.0422955138	-0.0651845496	-0.0800339832	-0.0515443903	-0.0244572126	-0.0229092388	-0.029953844	-0.0138386207	-0.0122156087	0.0069370337	-0.0756269902	0.0182888308	-0.0139069033	0.0138026533	0.076084313	0.100737417	0.0360798317	-0.0483462552	-0.0599019601	-0.1007609123	0.0763037792	-0.0642079473	0.0247992262	0.0640762587	0.0337171593	-0.1209129055	-0.0108656519	0.0284419684	-0.0998133819	-0.0436079598	0.0454451649	-0.0220522348	-0.0957128756	0.0411752949	0.0763735017	-0.0601122838	0.0521495749	0.0636846476	0.0517454948	-0.0081674697	-0.0280615821	0.0419277465	-0.007449431	-0.1167933076	-0.0137050003	0.0027724027	-0.0438339786	0.0655199672	0.0138594505	-0.0899911126	0.0127644784	0.0057447569	-0.0234723162	-0.0153337892	0.0317451597	-0.01869623	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	-0.0683661144033322	0.0098389020457148	0.0046739255986095	9.680399346517258e-05	0.0902534298598567	0.0023291731360756	0.008145681601468	5.4250474978166935e-06	-0.2269502573503246	-0.0876855380295041	0.0076887535795236	0.0515064193113785	0.0061228502917523	0.0010390597173179	1.079645096152755e-06	3.748929569521123e-05	0.0023868960934552	0.0001305830923243	1.7051944001002763e-08	5.697272960951696e-06	0.0014272107961389	0.0003279360622596	2.0369306566154327e-06	1.0754206093033229e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4974.238970476058	-31.99082011655446	1023.4125717297457	24743053.335402712	4528.361185647227	-20.39243761308353	415.8515118035039	20506055.02767636	3512.2922335089493	-29.121023552522274	848.034012746557	12336196.733567284	3600.0354686793435	4764.845570525761	0.9493410000000002	45.989864	0.2800522607859723	0.167708774226536	-0.0727717689	-0.0069177525	0.0574108039	0.1049495561	-0.0308770437	-0.0468755683	-0.0008519446	-0.0448832302	-0.096447865	-0.0102130772	-0.0391131946	0.0215803973	-0.0593376353	-0.0034785271	-0.0996571808	-0.0144481293	-0.020982623	0.0172179135	0.063027316	-0.0882088975	0.0556010475	-0.00306609	0.0657961704	-0.0612752613	-0.1149855236	-0.0177267353	0.0214993114	-0.096035558	0.0074440589	0.0254719496	-0.0329164892	-0.0874463386	-0.0784177962	-0.0332383986	-0.0692311253	0.0702062255	-0.0170602613	-0.0247706837	-0.0813191257	0.0578260215	0.118404203	-0.0676317608	-0.0121701586	0.0646897527	0.0701208997	-0.0149497763	0.0138069486	0.0265533515	-0.0035014517	-0.070074588	-0.0189572988	-0.0265290993	-0.0624182089	-0.0402957702	-0.0085176392	0.0237084283	-0.0314783147	-0.0069993061	0.0006390046	-0.0022910017	-0.0597602194	0.0180921379	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.0783009172906332	-0.0099348028873009	0.0061310336485545	9.870030840952407e-05	0.0703728006187276	-0.0198806292411291	0.0049523310669231	0.0003952394190232	-0.3761427592265818	-0.1491925018762572	0.022258402616097	0.1414833753185863	0.0062790729512328	0.0001562226594804	2.4405519335160213e-08	3.9426757126903387e-05	0.0031340108831638	0.0007471147897085	5.581805090013253e-07	9.82202421578914e-06	0.0003096617097023	-0.0011175490864365	9.589037445575153e-08	1.248915960595279e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5019.909529235126	45.67055875906772	2085.799937365457	25199491.681705624	4589.679977136156	61.31879148892858	3759.9941896627	21065162.292524543	3541.783215811291	29.490982302341763	869.718037157035	12544228.34780257	3627.121261747013	4788.730898290989	1.136247	55.044327	0.4897816578694274	0.2994709391026003	-0.0948236406	0.0269491508	0.0767487719	-0.0244065476	0.0018966937	-0.0043661755	0.0067212343	-0.0893572363	-0.0659714977	-0.0786685982	-0.0139513598	-0.0132511914	-0.0052227463	0.0354074991	0.01511965	0.0218268703	-0.0765731723	0.02409871	0.0209721965	-0.0021254654	0.0595889262	0.0702233028	0.0239521232	-0.0066660298	-0.0633944011	-0.022838432	0.0795782942	-0.0768759973	0.0368298173	0.0308512751	0.0381880296	-0.0594791574	0.0162067824	0.0018394901	-0.0310095206	0.0273904539	0.0134035567	-0.0269037531	-0.1058652286	0.0136520245	0.0159958634	-0.0270987111	0.0538434258	0.0168798211	0.0077382213	-0.0017024837	-0.0007707113	-0.0133797754	-0.0302945687	-0.0408539435	-0.0054330515	0.0413372711	0.0082684153	-0.0078371996	0.008049545	-0.065352837	0.0535630795	-0.0541973433	-0.0416145043	-0.0357671733	-0.0273678657	0.0574467948	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.0606123936892259	0.0176885236014072	0.0036738622687377	0.0003128838671975	0.1184174006320404	0.0480446000133128	0.0140226807724491	0.0023082835904392	-0.1172693869128096	0.2588733723137722	0.0670154228931049	0.0137521091069062	0.004659925377315	-0.0016191475739178	2.621638866123898e-06	2.1714904522144345e-05	0.0043927525677618	0.001258741684598	1.5844306285446112e-06	1.9296275121577887e-05	0.0007352756900052	0.0004256139803029	5.406303403126229e-07	1.8114726022927733e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
