global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
6245.743683483857	66.93689132284726	39009314.1597785	4480.547419966665	4060.717592154984	123.01869606760783	15133.599582174473	16489427.36323697	4276.535407205315	25.78960180405465	18288755.08908073	665.1035612116991	4239.766515852998	10220.18274671222	1.328397	60.541401	0.3953570013929735	0.2479834068310165	0.0199327128	-0.0444067683	0.0806291288	-0.0201182253	0.0641437047	-0.0282513196	-0.0084107207	-0.0137295996	-0.0174722824	4.65485e-05	-0.0504127743	-0.0081830996	-0.0091366942	0.0187283734	-0.0038413645	-0.0458985627	0.0146592174	-0.0225353551	-0.0016903837	-0.0263005943	0.0086516598	-0.0332905281	0.0163029773	-0.0277929199	0.0004434402	-0.0519784339	0.0509028191	-0.1364193184	-0.0211687592	-0.1066395142	0.0416788083	0.1152032366	0.0598660658	0.1366057932	-0.015900978	0.0617907727	-0.0652231861	0.0034817327	-0.002937918	0.0741171657	0.0338236235	0.0045693883	-0.0021256484	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.1336876660033112	0.0399347518959559	0.0178723920414128	0.0015947844089915	-0.0371640823891681	0.1276964958285021	0.0163063950468786	0.0013811690198288	0.4782720871345844	-0.0483960503666054	0.2287441893320715	0.002342177691087	0.0056606511884451	0.0024824521399924	3.2042971877244924e-05	6.162568627352847e-06	-0.001374147953332	-0.0001851442376001	1.8882825976465244e-06	3.427838871655926e-08	-0.0012841216761728	0.0009189976884456	8.445567513683561e-07	1.6489684792168416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6260.711947123411	14.968263639553696	39196514.08485381	224.0489163831853	4042.233736223879	-18.4838559311047	341.6529300818344	16339653.57826646	4263.966342981722	-12.56906422359316	18181408.97408092	157.9813754568095	4231.003560598827	10292.33295793796	1.264794	57.642735	0.4608160654190022	0.316214784814205	0.0265507479	-0.0053536275	0.0452396473	0.0165834742	-0.092641525	-0.0032729798	-0.0132032054	-0.0880718902	-0.0034041481	0.0415316906	-0.0345129715	0.0150689828	-0.0034570573	0.0043001186	0.0383634739	-0.0279591792	0.0318093867	-0.0049510711	-0.0142582117	-0.0249137864	0.0783934817	0.0071437905	0.0073013983	0.0036492569	0.0644354379	-0.0704521122	-0.0382988924	-0.0809253543	0.0252539451	-0.0938731022	0.0512984259	-0.0011006657	0.0712872003	0.0971853937	0.0159226857	0.0540784785	-0.08331633	0.0268190963	-0.054320388	0.0711236061	-0.0306926155	-0.0898905863	0.0921870483	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0781497577820573	0.0555379082212539	0.0061073846413942	0.0030844592495924	-0.020095196161165	0.0170688862280031	0.0002913468770645	0.0004038169087557	0.1851486186707092	-0.2931234684638752	0.0342800109956716	0.0859213677642924	0.0065831981337663	0.0009225469453212	4.33384976684241e-05	8.51092866321478e-07	-0.0009030644346339	0.000471083518698	8.155253731006455e-07	2.219196815889831e-07	-0.0007760360900747	0.0005080855860981	2.5815096280064986e-07	6.022320130984279e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6286.279129393818	25.567182270407105	39517305.2926523	653.6808092482192	4113.978473089438	71.74473686555893	5147.307267908292	16924818.877043303	4290.780362377936	26.814019396214466	18410796.11816813	718.9916361805654	4252.759595389102	10397.31734514149	1.026486	46.781887	0.2122724362812119	0.1421556027362645	0.0295037784	-0.0216919545	0.0175836323	0.0307116328	0.028738315	-0.0012809008	-0.0350048624	0.0244750029	-0.034098129	0.0025621573	-0.0309307113	0.0125031725	-0.0028933004	0.032717406	0.0023982074	-0.028043791	0.0261248392	-0.0210375721	0.0009819289	-0.0347811829	0.0647884931	-0.0098260264	0.0358539409	-0.0003670026	0.0312138286	-0.0392799661	0.0136363506	-0.0779712605	0.0042550689	-0.0843747028	0.0324850188	0.0680960644	0.0514518869	0.0976052327	-0.0094741716	0.0277350084	-0.0331658675	-0.0251407264	-0.045059055	0.0781710179	0.0225244506	-0.0642410376	0.0602201768	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0667305927876782	0.011419164994379	0.0044529720137949	0.0001303973291688	-0.0103579807416878	0.0097372154194772	9.481336412530456e-05	0.0001072877650451	0.2612135643313849	0.0760649456606756	0.0682325261907065	0.0057858759583615	0.0046480246035404	-0.0019351735302259	2.160413271511689e-05	3.744896592086975e-06	-0.0012508517579206	-0.0003477873232867	1.5646301202930554e-06	1.209560222389276e-07	-0.0007940974406957	-1.8061350621e-05	3.262123862546969e-10	6.305907453194607e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242.457529464808	-43.82159992900961	38968276.00717188	1920.3326203381748	4092.129735558434	-21.84873753100419	477.36733169871104	16745525.772641538	4276.083782520398	-14.69657985753838	18284892.515133955	215.98945950900287	4242.550497383284	10320.76251826155	0.848367	38.664173	0.1878251342779151	0.1014249464233945	0.0240989621	-0.012114055	0.0112522642	0.0363433749	-0.0304731927	0.0418909232	-0.0692004712	0.084459492	-0.0195759209	0.026196171	-0.0285926468	0.0206676726	0.0049597789	0.0192834639	0.0219120869	-0.0216526399	0.033598522	-0.0244920149	0.0015467472	-0.0325922961	0.0530095956	-0.0225772576	0.0506897281	0.0107213447	0.0180876106	-0.0026515833	0.0283307383	-0.0721543896	-0.0180438095	-0.0619198727	0.0270348684	0.0635969511	0.0663485947	0.0582293029	-0.0156639424	0.0370408949	0.0012764235	-0.1163266598	-0.0167470336	0.0283662538	0.0066719787	-0.1086075961	0.0278239406	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.059603383357242	0.0071272094304362	0.0035525633076303	5.079711426529874e-05	0.0116034829647588	0.0219614637064466	0.0004823058881295	0.0001346408169134	0.3368413361912772	0.0756277718598923	0.113462085767125	0.0057195598764919	0.0035032278300131	-0.0011447967735272	1.2272605228978297e-05	1.310559652678515e-06	-0.0008876241601973	0.0003632275977233	7.878766497659622e-07	1.319342877478395e-07	-0.0006399480263235	0.0001541494143721	2.3762041951292216e-08	4.095334763953431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.240792481308	16.783263016499404	39178095.29826203	281.6779174809967	4104.287782247087	12.158046688653483	147.81809928347798	16845178.199502714	4281.102564014748	5.018781494350151	18327839.16361365	25.18816768803153	4250.156127627338	10309.937477895754	1.042979	47.533577	0.3506500382016878	0.2255362143560604	0.0240728095	-0.0329079564	0.0360396404	-0.0186000548	-0.034752164	-0.0227467097	0.0058003576	-0.0263418389	-0.0240858631	0.0017932793	-0.0354177847	0.0029884281	-0.0176198552	0.0247027384	0.0033591554	-0.0268871657	0.0241649999	-0.0274337221	-0.0208885822	-0.0310626087	0.0904521708	0.0136419698	0.0345498486	0.0065848589	0.0458423406	-0.0393005333	0.0001284885	-0.0262537248	0.0297275635	-0.0178200767	-0.0023544564	0.0406675808	0.0197888809	0.0620455206	-0.0084297047	0.0262625185	-0.0523110537	-0.0170686232	-0.0174675429	0.0744559046	0.0178450311	0.055732493	-0.0224662266	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0427652219986782	0.0168381613585638	0.0018288642125962	0.000283523677937	-0.0925968517759372	-0.104200334740696	0.010857709760073	0.0085741769588148	0.1373043037763892	-0.199537032414888	0.0188524718355189	0.03981502730494	0.0033919247210648	-0.0001113031089483	1.150515331337052e-05	1.2388382061557169e-08	-0.0009178074790285	-3.018331883119997e-05	8.423705685606505e-07	9.110327356658708e-10	-0.0001799442603522	0.0004600037659713	2.1160346470777854e-07	3.237993683370034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6258.263870551977	-0.9769219293311836	39165866.67345621	0.954376456008162	4058.343651796864	-45.94413045022338	2110.863122827144	16470153.196079904	4282.105192982225	1.002628967476994	18336424.88376534	1.0052648464239833	4248.446900110781	10175.602568600156	1.1167	50.893356	0.0733747405180831	0.0501229721371148	0.02002413	-0.0080577581	0.0006027978	0.0060235114	-0.1042503063	-0.0287208816	-0.0038340102	-0.0763978814	-0.0248507875	0.0235310478	-0.0284449212	0.0236223808	0.0011778338	0.0237575674	0.0152777109	-0.0206699424	0.0368598979	-0.0039741544	-0.0057197438	-0.0254951099	0.1040869382	0.025908993	0.0233925761	0.0142801163	0.0559531822	-0.0196482286	-0.0495568916	0.0045785918	0.034955785	-0.0107401071	-0.0169571088	-0.0254059474	0.0007476032	0.0975620443	-0.0292645203	0.0268899631	-0.0020284975	0.0223990865	0.0009513247	0.0150634452	-0.0072342693	-0.050116607	0.017794813	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0426684336494247	9.678834925350156e-05	0.0018205952300953	9.367984551217794e-09	-0.0942862458090587	-0.0016893940331215	2.854052199146536e-06	0.0088898961487662	0.1301239788462211	-0.007180324930168	0.0169322498707717	5.155706610279349e-05	0.0025390702272353	-0.0008528544938295	6.446877618832718e-06	7.273607876451726e-07	-0.0010478430680569	-0.0001300355890284	1.0979750952748974e-06	1.6909254413962965e-08	0.0001253303209007	0.0003052745812529	9.319256995913345e-08	1.5707689337072438e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6233.860718308977	-24.403152242999568	38861019.455275714	595.5138393950148	4064.801280671517	6.457628874652983	41.70097068275194	16522609.451348804	4264.056187570453	-18.04900541177176	18182175.17075787	325.76659635416627	4222.827316767281	10070.867427092737	1.394868	63.570847	0.3585156923936795	0.2453686382965362	0.0184817726	-0.0117643758	0.0487412439	0.0254527831	-0.0188271706	0.0204940025	-0.0017669759	0.0357147134	-0.0067896091	-0.0051616373	-0.0312722685	0.0015322976	-0.012829647	0.0038757218	0.0007520789	-0.0353911176	0.0143691975	-0.0273535182	-0.016587717	-0.036600521	0.0573126525	-0.0062188901	0.065932292	0.0189958474	-0.0038672715	0.0356900718	0.0489244655	0.0020855649	0.0238289029	0.0527990968	-0.0696270199	0.0630780355	-0.0562239733	0.0238104809	-0.0667160752	-0.0287936534	0.0915073445	-0.0427440257	0.0196440304	0.0836223572	0.0105211374	0.0173689437	-0.003367633	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0431869978642538	-0.000518564214829	0.001865116784527	2.68908844901319e-07	-0.2128344934336752	-0.1185482476246164	0.0140536870148673	0.0452985215951691	0.206848858039045	0.0767248791928239	0.0427864500720569	0.0058867070871534	-0.0001419487103403	-0.0026810189375756	2.01494363672744e-08	7.187862543638999e-06	-0.0005390134890062	0.0005088295790507	2.9053554133063685e-07	2.5890754051691266e-07	0.0001899618315026	6.46315106019e-05	4.177232162683513e-09	3.608549742782219e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6208.0186979291975	-25.84202037977957	38539496.15383853	667.8100173089426	4040.7623467234384	-24.038933948078466	577.8703453600793	16327760.34269791	4209.498606029022	-54.55758154143132	17719878.51416028	2976.529703649928	4189.37849048004	9970.295849497385	2.090098	95.255783	0.7619573427135734	0.4194440813509142	0.0031895211	0.0335208633	-0.0880256644	0.000991467	0.0014099766	-0.0652832715	0.1298436597	-0.1614390968	0.0593218917	-0.0879769776	0.0655904255	-0.1068900113	-0.1025140231	-0.0543225341	-0.0656474705	0.0207154343	-0.1021516827	-0.0690566769	-0.0429152932	-0.0008943783	0.0942663989	0.0653632126	-0.0503558349	0.0002343046	0.1191336483	-0.1324486281	-0.121363544	0.0772365455	0.0723724112	0.1171840295	-0.0648900209	-0.1092859819	-0.0035714441	-0.0354738771	-0.0289342527	0.0701466538	0.0091276243	0.0212959154	-0.0149652364	0.0296658038	0.0683154643	0.0286303443	0.0274322071	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0268407092009965	0.0700277070652503	0.0007204236704124	0.0049038797568165	-0.1092559795480951	0.10357851388558	0.0107285085387453	0.0119368690670137	-0.160191197940243	-0.367040055979288	0.0256612198975301	0.1347184026932789	0.0014943294833827	0.001636278193723	2.233020604906807e-06	2.677406327253404e-06	-0.0019089187194518	-0.0013699052304456	3.6439706774735e-06	1.8766403404022125e-06	-0.0012300760599979	-0.0014200378915005	2.016507613297186e-06	1.5130871133799573e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.782448776529	125.76375084733172	40116800.10842961	15816.52102718973	4076.143895950992	35.38154922755348	1251.85402574179	16614949.06049853	4301.6660147862685	92.16740875724643	18504330.50276718	8494.83123702535	4261.540957310989	10262.7336088618	1.491952	67.995392	0.4755693305731081	0.333958007499831	0.018426515	0.0092845089	-0.0256097129	0.0009778533	-0.0508349115	-0.1161235154	-0.0320618004	-0.1775239385	-0.0477903225	-0.0123475246	-0.0459588966	0.0274659962	-0.0030830237	0.0436746169	-0.0266147674	-0.0392701671	0.0398522118	0.0269173013	-0.0073625563	-0.0072930995	0.0791151135	0.1055020845	-0.0845877161	-0.0315293022	0.1607264121	-0.1559540423	-0.2193770271	0.1091516096	0.0215736418	0.1208547547	-0.0817410571	-0.1285983509	-0.0088368044	0.0080464546	-0.0208167509	0.0884342411	-0.0257771915	0.0239204659	0.0144840818	-0.0063222492	0.0594030022	0.0946506561	0.0039377757	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0204370624788623	-0.0064036467221342	0.0004176735227649	4.100669134190011e-05	-0.069192951585137	0.0400630279629581	0.0016050462095607	0.0047876645490631	-0.4027957313139438	-0.2426045333737008	0.1622444011647348	0.0588569596134711	0.0046663304040835	0.0031720009207008	2.177463944007408e-05	1.006158984092672e-05	-0.0018237824989106	8.513622054119986e-05	3.3261826033325927e-06	7.24817604803982e-09	-0.0007572507509536	0.0004728253090443	2.235637728728378e-07	5.734286998197911e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6245.0021048926965	-88.78034388383276	39000051.29011421	7881.9494601316	3969.686969588288	-106.45692636270404	11333.077170594192	15758414.636519045	4272.740808486393	-28.925206299875757	18256314.016504955	836.667559490372	4227.497412848159	10040.458444962807	1.152252	52.513657	0.4943236256063431	0.2841500663990196	0.008162314	0.0552908715	0.0049909653	-0.0514132547	-0.1180643925	-0.0308063663	0.0194794052	-0.097815696	-0.0159278937	0.0119941269	-0.0081807354	0.0157852583	-0.0068589392	0.0111662207	0.0100649524	-0.0018412169	0.0267551512	0.0066279982	-0.0201946403	-0.0001588989	0.1227137027	0.1130536555	-0.0481860647	-0.0181684738	0.12952737	-0.091534851	-0.1630774379	0.0998619593	0.0077591751	0.0674151466	-0.034307176	-0.1043400382	-0.0148449965	0.0172753463	-0.044829217	0.0385098183	0.0162446017	0.0188064711	0.0427251686	0.0303344647	0.0064694796	0.0870143557	-0.0152560115	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0038882284093659	-0.0243252908882282	1.511832016340008e-05	0.0005917197767969	-0.0363316937832678	0.0328612578018691	0.0010798622643209	0.0013199919731611	-0.2426954615979681	0.1601002697159757	0.0589010870802508	0.0256320963631281	0.0007066588082181	-0.0039596715958654	4.993666712322254e-07	1.5678999147103244e-05	-0.0012529116997279	0.0005708707991827	1.5697877273150554e-06	3.2589346935949465e-07	0.0002529429980037	0.0010101937489573	1.0204914104324044e-06	6.398016023909979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6257.565639040629	12.563534147932842	39157127.72690196	157.8423902862746	4118.276828056944	148.58985846865653	22078.94603973538	16960204.03251077	4259.333832949102	-13.406975537291146	18141924.700504884	179.7469930575232	4228.700567846485	10003.955027924983	1.122528	51.15897	0.4622847458180502	0.2527032913905037	0.0115644537	-0.020955543	-0.0138378067	0.0129525622	-0.085061387	-0.0279613603	-0.0073679421	-0.0622092864	-0.0031765548	0.055821483	-0.0779043549	0.0048916004	0.0189568196	0.0028655986	0.0477223882	-0.0715683356	0.0383135419	0.0136447858	-0.0027251008	-0.0073573824	0.1080871786	0.066627194	0.0056091953	-0.0135720502	0.0599152606	-0.0401300753	-0.0446729957	0.0806889563	-0.0171471901	0.0840649462	-0.0535743141	0.0028036192	-0.0025770858	-0.0096526931	-0.0190511691	-0.003792727	0.0516764058	-0.0135378146	0.0225099913	0.0463155033	-0.0491966914	0.0567060009	0.034330765	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0264286185437043	-0.0225403901343384	0.0006984718781286	0.0005080691874081	0.0681789952806894	0.1045106890639571	0.0109224841286231	0.0046483753974842	-0.0144879822685908	0.2282074793293773	0.000209901630215	0.0520786536218681	8.596801101595338e-05	-0.0006206907972021	7.390498918039082e-09	3.852570657314362e-07	-0.0002460111057298	0.0010069005939981	6.052146414239883e-08	1.0138488061937268e-06	-0.0002599893566036	-0.0005129323546073	2.63099600402989e-07	6.75944655471539e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6215.648687245746	-41.91695179488306	38634288.60325977	1757.0308477745502	4077.3707447558377	-40.90608330110672	1673.307651037082	16624952.190190775	4251.015257635808	-8.318575313293877	18071130.72065243	69.19869524294232	4210.478404544434	9991.660242971368	1.301943	59.335777	0.742969928251776	0.4655637048395314	0.0146678609	-0.0179951954	0.0433421562	0.0424904802	-0.1152348584	0.0509261858	-0.0900506845	0.1233676322	0.0030042268	0.0651523672	-0.0627384872	-0.017689771	0.0366535495	-0.0040640157	0.060240474	-0.0728070603	0.0171787698	-0.027412171	0.0280802155	-0.0370298745	0.0253543015	-0.0219233292	0.0641130667	-0.011714027	-0.0054977607	0.0347527284	0.0427177504	0.0315771743	-0.0364754052	0.1086957721	-0.1117114113	0.0823514546	0.0047092058	-0.0399350917	-0.0037617098	-0.0410059844	0.0837101506	-0.1360281464	0.0124124469	0.0630549344	-0.043980483	-0.0316857936	0.0426755479	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0025439003280354	0.0238847182156689	6.471428878978616e-06	0.0005704797642419	-0.0733987900654682	-0.1415777853461576	0.0200442693035226	0.0053873823830746	0.3574580068012309	0.3719459890698217	0.1277762266263088	0.1383438187851279	-0.0024942357950759	-0.0025802038060918	6.221212201437908e-06	6.657451680970887e-06	-0.0009412194030162	-0.0006952082972864	8.85893964614172e-07	4.833145766158556e-07	0.0005758272524207	0.0008358166090243	6.985894039208797e-07	3.3157702463037257e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
