global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
5252.817312730164	171.2260430230535	27592089.720917743	29318.35780933258	3910.419166564941	318.7181234527048	15291378.058238449	101581.24221721353	3546.7877891279086	51.52989771952844	2655.3303589850616	12579703.621106835	3521.3444600863963	7321.442430110677	3.139125	162.82663	1.9099207480936915	0.8692086982832393	-0.1457955914	0.0957934077	0.0901789491	0.0357872733	-0.0097491055	0.123584378	0.0018751134	-0.0423076525	0.0829257526	-0.1272473914	0.0615932824	-0.0302327684	0.0909270895	0.1399488797	-0.0743401267	0.104349103	0.1667628038	0.0062823566	-0.1490335772	-0.0004984575	-0.0987087522	-0.1169901266	0.0297506005	0.1537343123	-0.0270428395	0.2101724354	0.091322691	-0.0725634486	0.1793254668	-0.0140351593	0.0368809135	-0.0931024826	0.0228698094	-0.0911437262	-0.0994102065	0.00028142	0.0835059585	-0.1260223524	0.1620051504	-0.0609161304	-0.0506920344	0.1663906959	0.1536711323	0.2594145406	0.1072094007	0.0326880959	-0.0379341178	-0.0838840715	-0.1673703903	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	0.5914827527013955	0.0841087632052222	0.3498518467432202	0.0070742840479121	0.2355465267759626	-0.1299797763393542	0.0168947422572285	0.0554821662762192	0.7738367777287465	0.41357299001956	0.171042618073719	0.5988233585656094	0.0147086812707114	0.0117765944601276	0.0001386881770783	0.0002163453047233	0.0163407097224479	0.0113137024016793	0.0001279998620337	0.0002670187942333	-0.0049657797217977	-0.0025548875087841	6.527450182541024e-06	2.465896824541724e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5469.357786306765	216.54047357660056	29913874.59463444	46889.77669677845	4160.554947100188	250.1357805352468	17310217.467839845	62567.90870397715	3679.6889832873953	132.90119415948675	17662.727409017596	13540111.013726626	3680.592856332912	7903.995986446126	2.833432	146.970322	3.363180445390111	1.393827518778212	0.0568855217	0.1729855111	-0.1175907258	-0.041898085	-0.0167408313	0.0757227256	0.0634437856	0.1379584063	0.1923441833	0.0007988569	0.0402862617	-0.0198450198	0.125702429	-0.0499068298	0.0864414407	-0.0657097775	0.0399802044	0.1567582931	0.0620502861	-0.0245695337	0.1152181217	0.0301243552	-0.048065718	0.1815413429	0.085721735	-0.0103663596	0.0408388525	0.0122275809	-0.0039479078	0.0307399897	-0.195367735	-0.1317293816	0.1050093371	-0.0164032901	0.0372833428	-0.0789739431	0.0091196908	0.1555084597	0.2297104234	0.029247749	0.0760109605	-0.0556233437	0.0759091663	-0.0156248108	-0.0548283182	-0.0405096851	-0.0032612488	-0.2522591445	-0.0534408952	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	0.2074223880572248	-0.3840603646441707	0.0430240470673619	0.1475023636906133	-0.417022732841815	-0.6525692596177777	0.4258466385980945	0.1739079597068558	-0.196578115890361	-0.9704148936191076	0.9417050657577836	0.0386429556470042	0.0023892915908297	-0.0123193896798817	0.0001517673620847	5.708714306009517e-06	0.0030929443914831	-0.0132477653309647	0.0001755032862643	9.566305008806765e-06	-0.0034102161824631	0.0015555635393345	2.419777924907187e-06	1.16295744111332e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.616341891826	-103.741444414939	28789838.72837662	10762.287289297878	3704.577141243115	-455.9778058570728	13723891.79542101	207915.7594342304	3653.764541641822	-25.924441645573552	672.0766746347483	13349995.325759072	3602.0021236938805	7618.187074759929	1.936006	100.420738	0.869401741179626	0.4060418670254938	0.1145381278	0.0413290482	0.0283447461	-0.0386283604	-0.0972130562	0.0132289368	0.0068428702	-0.1330917048	-0.0074225736	0.1297316777	0.0155690241	0.045730254	0.0824775578	-0.0164862477	0.0487265273	0.0236526409	-0.0452460129	0.0541816455	0.0059731983	0.042468786	0.0037214295	0.1171066281	0.0476090029	0.009570084	-0.0455625485	-0.0718708197	0.0431912035	-0.0673251287	0.059751762	0.0211580528	-0.1028669231	-0.0783408238	0.0654945143	-0.0156619329	0.0500667773	0.0467553451	0.0056263359	0.03844633	0.1587130218	0.038638325	-0.001336781	0.0180655347	0.01733945	-0.0164032973	-0.0334305155	0.1159102765	-0.0845056844	-0.1717516127	-0.0070631535	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	0.1327961487239548	-0.07462623933327	0.0176348171159147	0.0055690755970264	-0.0791916801117338	0.3378310527300812	0.1141298201887149	0.0062713221989191	-0.3321754597619559	-0.1355973438715949	0.0183866396650315	0.1103405360680667	0.0003772847626379	-0.0020120068281917	4.048171476690426e-06	1.4234379211873658e-07	0.0003221662105601	-0.002770778180923	7.677211727878971e-06	1.0379106722665469e-07	-0.0017660590866843	0.0016441570957787	2.7032525555997776e-06	3.118964697660184e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.526208066436	-38.090133825389785	28382535.49763474	1450.8582948361031	3957.900753891259	253.3236126481438	15664978.377652995	64172.85272510681	3609.1066085799584	-44.65793306186333	1994.330985357866	13025650.51209553	3593.7362733813825	7444.302612482198	1.750566	90.801964	0.715703397605172	0.4436281299322039	0.0122146579	0.0555175532	-0.0149139765	-0.1889843519	0.1400903673	-0.0716549178	0.1595166574	0.0123553538	-0.0244807116	0.0440472882	-0.1374484505	0.0382872682	-0.0962911276	0.0502059459	-0.10130344	-0.0125854664	-0.0515580149	-0.0098717723	-0.0444026482	-0.0857568537	-0.0618916011	0.0513439729	-0.06720334	-0.0577882687	-0.0147173414	-0.0391905037	0.0414977184	0.0666765237	0.010745321	0.0237598621	-0.0580723651	-0.0654544018	0.0139213604	0.1155301015	0.0157302867	0.0650363708	-0.0260131393	0.0800200159	0.1347976364	0.0244543664	0.0117308181	-0.0302459554	-0.0141972881	0.0024607176	-0.055862334	-0.058303098	-0.0387390148	-0.0577272537	0.0041934478	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.0603328458889649	-0.0724633028349898	0.0036400522930615	0.0052509302577554	-0.004279037587608	0.0749126425241258	0.0056119040099474	1.831016267616209e-05	0.0478281777541553	0.3800036375161112	0.144402764525476	0.002287534587283	-0.0019620382477337	-0.0023393230103716	5.472432146854046e-06	3.849594085569928e-06	-0.0004361127853409	-0.0007582789959009	5.749870356246287e-07	1.9019436153779795e-07	-0.0024349333750106	-0.0006688742883263	4.4739281358401437e-07	5.928900540740512e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.036696517263	1.5104884508273244	28398632.11282763	2.2815753600827304	3905.179998665525	-52.72075522573368	15250430.82197727	2779.4780315717253	3615.174955849336	6.068347269377682	36.82483858176357	13069489.96140025	3577.009180439592	7198.295896931966	1.80872	93.818443	0.6827698592207327	0.38725626595629	-0.1329384583	-0.0026530903	-0.1274080759	-0.0693236696	0.1289703161	-0.0562243018	-0.1083539426	-0.0356444221	-0.1666529402	-0.1033254361	-0.1794127955	-0.1054868605	-0.2122693808	0.0447581231	-0.0782818928	0.0004467505	-0.0042156332	-0.1454643643	-0.0546742766	-0.0435091248	-0.0615695582	-0.0784783598	-0.0946484253	-0.1636247861	-0.1447695591	0.0805707128	0.0086500953	0.143567824	-0.0145618017	0.0356781252	0.0376292626	-0.0272293858	-0.021970063	0.1488140047	-0.0285348174	0.071481379	-0.0119583652	0.0642257718	0.0294347647	-0.0249836835	-0.0755982672	0.0133272594	-0.081740851	0.0005272864	0.0099607752	0.0261808915	-0.0502266138	-0.0970868209	-0.0703740549	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.1355450020785014	0.0752121561895365	0.0183724475884609	0.0056568684386792	0.0171297338187343	0.0214087714063423	0.000458335493129	0.0002934277807006	0.4357624843221543	0.387934306567999	0.1504930262123942	0.1898889427426157	0.0007441934234165	0.0027062316711502	7.323689857936404e-06	5.5382385145637e-07	0.0001228336415477	0.0005589464268886	3.124211081315332e-07	1.5088103495868852e-08	-0.0031340477781089	-0.0006991144030982	4.88760948619492e-07	9.822255475469332e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5391.011117820006	61.974421302742485	29063000.87245891	3840.8288958098215	3940.777690954376	35.597692288850794	15529728.809523702	1267.1956962917072	3654.1431569132105	38.9682010638744	1518.520694154542	13352762.211215643	3625.103322870439	7427.966867494711	1.500904	77.85199699999998	0.1345962290975473	0.0866447914621704	-0.0518702122	0.0403765997	-0.121198699	-0.0711645149	0.1047893493	-0.0051095937	0.0028852057	-0.0033179704	0.0418652348	-0.0583275067	-0.0191400433	-0.0946383469	0.0867884468	-0.0065586708	0.0542096144	-0.066691049	-0.0108859553	-0.004217898	0.0040498825	-0.0157253969	0.0772645896	-0.0693915198	-0.1071109941	-0.0193977911	0.0023921192	0.0325477013	0.0076113822	0.159533876	-0.0551795704	0.0247788437	-0.0066708557	-0.0538296313	0.0032853531	0.1593089357	-0.0280641953	0.0120225938	-0.0142885001	0.1471906047	0.0417943059	0.0058098258	-0.018611382	0.0184388997	-0.0169752659	-0.0076383076	-0.0350912651	-0.0210499744	0.0360165877	-0.1029022836	0.0121778849	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.1242795555192657	-0.0112654465592356	0.0154454079200662	0.0001269102861789	0.0048863771511236	-0.0122433566676107	0.0001498997824903	2.3876681663022787e-05	0.4497310910712002	0.0139686067490458	0.0001951219745094	0.2022580542760921	-0.0007420952155154	-0.0014862886389319	2.2090539182180403e-06	5.50705308890848e-07	0.0005786641720122	0.0004558305304644	2.0778147250354745e-07	3.3485222397056495e-07	-0.0031337905650722	2.572130366998611e-07	6.61585462483641e-14	9.82064330573554e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.943620401059	-65.06749741894691	28365675.44769074	4233.779220364663	3931.453574331183	-9.324116623192822	15456327.207121436	86.93915080290071	3632.5314285420927	-21.61172837111781	467.0668031869783	13195284.579346055	3610.250018409724	7215.570412626139	1.211245	62.82737	0.142718877356939	0.0779989772281881	-0.1059421719	0.0040590346	-0.124128931	-0.0570090803	0.024249143	0.0233759482	-0.1091263363	-0.0225287427	-0.0365681073	-0.0407867211	-0.0876871803	-0.1305714334	0.046211612	0.0213822641	0.0014444044	-0.0130919467	-0.0304437568	-0.0375224693	-0.0249373804	-0.0110380928	0.0007845699	-0.0499421753	-0.1147993403	-0.0597215417	-0.0344315706	0.0495162274	0.0147786861	0.1461704826	-0.0151873288	0.0562212216	0.00174369	0.0029061155	-0.0031801944	0.1403890443	-0.0108398858	0.0325128351	-0.0300939415	0.0845289486	-0.0176082871	-0.0273619019	-0.0275895056	0.0797587169	-0.0393356805	-0.0478615093	0.028834493	0.0779275649	-0.0665720335	-0.0625498597	-0.0640016489	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.126757186563637	0.0024776310443712	0.0160673843455286	6.13865559203238e-06	0.0546128966197727	0.0497265194686491	0.0024727267384659	0.0029825684772019	0.4028658150010216	-0.0468652760701785	0.002196354101134	0.1623008648964373	-0.0003293390233592	0.0004127561921562	1.7036767416328595e-07	1.0846419230719168e-07	0.0008014791490109	0.0002228149769987	4.9646513974931225e-08	6.423688262992364e-07	-0.0028963727187523	0.0002374178463199	5.6367233751179744e-08	8.388974925932588e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.976913841553	38.03329344049416	28772248.33222515	1446.5314099307363	3984.49259553876	53.03902120757675	15876181.243903205	2813.1377706577764	3658.375060084453	25.84363154236007	667.8932912972684	13383708.080247924	3638.1552396966704	7303.892188760885	1.558667	80.848167	0.1654866121311432	0.0788232088399649	-0.0319739264	0.0437287674	-0.1441352879	-0.1690743254	0.0909540755	0.0165239389	0.0063893615	0.0337380139	0.003032112	0.0010238796	-0.0884658957	-0.1071283596	0.1224984798	-0.015857366	0.0463434257	-0.0441963746	-0.0344248338	0.0184706199	0.0138732001	-0.0077816522	0.0481413566	-0.0153787003	-0.1359165449	-0.0389430267	-0.0418970591	0.0008193505	0.0157706126	0.1777706939	-0.0508962438	0.0327365515	-0.0157407177	-0.1033590339	-0.0023314437	0.1685135207	-0.0436536603	0.0301012493	-0.0319857406	0.1267434122	0.0326632172	0.0175575972	-0.020378866	-0.055659162	-0.0683106132	0.0258163557	-0.0841039128	-0.0488147891	0.0613451166	-0.0237844433	0.0115048589	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.1242000815055917	-0.0025571050580452	0.0154256602459956	6.538786277880831e-06	0.0329836462824744	-0.0216292503372982	0.0004678244701535	0.0010879209220873	0.3746904476512469	-0.0281753673497746	0.0007938513252947	0.1403929315610918	-0.0016052453257735	-0.0012759063024143	1.6279368925405312e-06	2.57681255591767e-06	0.0011267963614476	0.0003253172124366	1.0583128870758496e-07	1.2696700401715505e-06	-0.0022350984458828	0.0006612742728694	4.372836639590858e-07	4.995665062787708e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5169.383011021416	-194.59390282013737	26722520.71463684	37866.787014773065	3890.419463492277	-94.0731320464829	15135363.601919536	8849.754173035008	3583.8173207632603	-74.55773932119246	5558.856492686888	12843746.588602751	3568.4676068615254	6819.223451904297	2.996359	155.421356	2.875706911892845	1.8429918416783184	-0.1573915369	-0.1119581813	0.0520501495	-0.031211269	-0.1256484169	0.0551880267	-0.0738638927	-0.0375118999	0.0410757043	-0.0712323105	-0.0199477853	-0.1441447489	-0.0354213563	0.091929791	-0.0728538214	-0.0765423582	0.0639162528	0.0350836749	-0.084325547	-0.0888599722	0.0146410152	-0.0542109976	-0.0126107007	0.044346323	0.0832243758	0.1265318856	0.0349015235	0.0024566835	0.0333366324	0.0148781524	-0.0533290872	0.0505355505	0.0118261494	-0.1520068037	0.1317757524	0.1753896935	-0.0018903712	-0.2358567518	-0.1870542335	-0.0211436568	-0.0136805851	0.0138668135	-0.2137631693	-0.4095525009	0.1568707385	0.0160466502	0.0022411016	0.0843474696	-0.1984321528	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	-0.0087019745443086	-0.1329020560499003	7.572436096979486e-05	0.0176629565022908	0.4403507105873956	0.4073670643049212	0.1659479250804098	0.1939087483148242	0.0121954021696382	-0.3624950454816087	0.1314026579987135	0.0001487278340792	0.0296367922848898	0.0312420376106633	0.0009760649140661	0.0008783394569377	0.0055483691161963	0.0044215727547487	1.9550305625536005e-05	3.0784399849560914e-05	0.0015601461098335	0.0037952445557163	1.4403881237694215e-05	2.434055884028604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.449959694644	-27.93305132677142	26434507.68804406	780.2553564240466	3879.3803465324536	-11.039116959823332	15049591.87306226	121.86210325265913	3578.726169162326	-5.091151600934154	25.9198246236944	12807280.993847258	3585.4858382321245	6748.647345992024	2.915297	151.21666	3.848878419626213	2.410194202818538	-0.1289871495	-0.1184634877	-0.136672702	0.0077620649	-0.1634254215	0.205543592	-0.002957505	-0.0230162325	0.1245170605	-0.1246561605	0.0167296584	-0.1649218558	-0.0270301089	0.114406045	0.0085558664	-0.2123877094	0.0257126695	0.0869186977	-0.0932239007	-0.1063620415	0.1745641233	-0.1390712675	-0.1046255772	0.0753195425	0.2166012948	0.0816357602	-0.0579913329	0.1074105128	-0.0057972847	0.082679958	-0.0790077505	0.1852549792	0.0472385071	0.0818916102	0.2004703503	-0.0829572644	-0.1577020199	0.0815441988	0.0120785045	0.0733468427	0.2672275005	0.2858440437	0.0290156717	-0.2335788117	0.4108196474	0.0611123107	-0.1485897091	-0.0583200502	-0.0548719489	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.0460198000907894	0.054721774635098	0.0021178220003962	0.0029944726192144	-0.2832606966002231	-0.7236114071876187	0.5236134686120457	0.0802366222384436	0.7409791365983551	0.7287837344287169	0.5311257315678666	0.5490500808740438	-0.0079453919183101	-0.0375821842031999	0.0014124205694832	6.312925273554744e-05	0.0010682830654058	-0.0044800860507905	2.0071171022487616e-05	1.141228707832813e-06	-0.0032128137036717	-0.0047729598135052	2.27811453813356e-05	1.0322171894500668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.605962502969	26.15600280832496	26704151.38369624	684.136482909103	3859.598894152725	-19.78145237972876	14896503.623744937	391.3058582514767	3561.215881030755	-17.510288131571087	306.61019045063927	12682258.551305655	3534.8844161295133	6693.711052315267	3.372789	174.946808	3.8687313062107527	2.1572898489719186	-0.1516651191	-0.1017541125	0.0344103322	-0.0800844549	-0.1227591584	0.1828200158	-0.0961163247	-0.0699594532	-0.1376523061	-0.0376034902	-0.0661227117	0.1690779468	-0.0965357879	0.1213478891	0.0289405757	-0.0430289603	0.1752652169	-0.1832085233	-0.1264948442	0.0136441123	0.0283974476	-0.0171162433	0.1040147194	-0.0449776919	-0.2745897237	0.1281628966	0.0364627182	0.0095876485	0.0307277442	0.0104050764	0.020111399	0.0429267758	-0.0161618969	-0.2801799862	0.0120415156	-0.0695934475	-0.0831722607	-0.1514266245	0.0313422729	-0.1060019353	0.0039078458	-0.5318579028	-0.1270871185	-0.1995761895	0.0175876826	-0.1075851041	-0.1585918073	-0.0069943275	-0.0368243044	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.0514581364741815	-0.0974779365649709	0.0026479398093954	0.0095019481169644	0.2468383766088777	0.5300990732091009	0.2810050274171476	0.0609291841669061	1.4031856190453311	0.662206482446976	0.4385174253947971	1.968929881495629	0.032906063838251	0.0408514557565611	0.0016688414374302	0.001082809037327	0.0069188076449544	0.0058505245795485	3.422863785590232e-05	4.786989922787945e-05	0.0016641622400127	0.0048769759436844	2.3784894355276345e-05	2.7694359610840875e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
