global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
7025.512887618504	12.395606352820325	49357831.33409368	153.65105685407954	5926.293421511543	-17.224472390081246	35120953.71785099	296.68244911667114	4813.695191167167	4.582669695995719	21.00086154259749	23171661.393465903	4908.89870893305	8429.705807197504	0.789176	40.326794	0.068538829366676	0.0450311769667322	-0.0130673125	-0.0217441327	-0.0384404356	0.0179913433	0.0202583996	0.0184888477	-0.0167108652	-0.0245951939	-0.0361102682	0.0166029963	0.0504847388	-0.0328975688	0.0185566201	0.0312902633	0.0053780735	-0.0290557688	0.0259973252	0.014772522	0.0518824474	-0.013466858	-0.0270220694	-0.0310262379	0.0090811925	-0.0459083171	-0.0442533688	0.0254313272	-0.0170403599	-0.0206795486	-0.0039666986	-0.0653068639	-0.0608073781	0.019177358	-0.026498554	-0.0447286241	-0.0496699075	0.0240233043	0.065398179	0.0460039369	0.0241255479	0.0452533662	0.0684561533	-0.049209236	-0.012107122	-0.0469747013	0.0470345297	0.0479339943	-0.0518417272	-0.0233248402	0.0361875107	-0.0355478035	-0.0043595924	0.0131887196	0.0239628208	0.020186654	0.0069754671	-0.038835506	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.2737139555474783	0.0008229268566282	6.772086113599937e-07	0.0749193294614469	0.4004941714870256	0.0070315031059351	4.944203592877636e-05	0.160395581395079	-0.1964163367468927	-0.0381971098067027	0.0014590191975853	0.0385793773410687	0.0145865086185995	0.0002549997853036	6.502489050493276e-08	0.0002127662336804	0.0121049427198816	0.0001615300359045	0.0001465296382516	2.609195249934096e-08	-0.0097722966736303	-3.321597073990129e-05	9.549778227744583e-05	1.1033007121939787e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7060.9271137004425	35.41422608193898	49856691.70499006	1254.167408982687	5990.405122822926	64.11170131138351	35884953.53554316	4110.310245040055	4816.824372707494	3.1291815403274086	9.791777112325814	23201797.037508942	4917.964689497514	8544.872205076546	0.7622	38.948318	0.2945286917570294	0.188602614907372	-0.0013553149	-0.0238107037	-0.0227785218	-0.0540142631	-0.0673946159	0.0606738807	0.0206307313	0.0246893759	-0.0009732284	-0.0242217897	-0.0124974654	-0.0315402392	0.0135156294	0.0101254632	0.0101541241	0.0173474791	-0.0003310159	0.0252784663	0.0460683524	0.0217910249	-0.0390085365	-0.0304973488	-0.0059575539	0.0025799235	0.0122099903	0.0208200377	-0.0181906151	0.0670593363	-0.0047457797	0.006252769	-0.0728938225	-0.0265204825	-0.0169394624	-0.0162197219	-0.0327808004	0.0301897928	0.0553613225	0.0709589321	-0.0100569605	0.0829896509	-0.0307634992	0.0071716017	0.0017594704	-0.020585841	0.020813813	0.0184693977	-0.0132317177	-0.0036384416	-0.001722977	-0.0109887179	-0.0266350342	-0.0118704745	0.0308948697	0.0234899562	-0.0051237922	-0.0424141828	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.2772845744623282	-0.0035706189148498	1.2749319435083791e-05	0.0768867352347544	0.497847599105242	0.0973534276182164	0.0094776898690153	0.2478522319348537	-0.0432291101291895	0.1531872266177032	0.0234663263988235	0.0018687559625615	0.0141683014783853	-0.0004182071402141	1.748972121261395e-07	0.0002007407667824	0.0119234823963982	-0.0001814603234833	0.0001421694324572	3.2927848998699954e-08	-0.0099809775820579	-0.0002086809084275	9.961991349354236e-05	4.3547721542168294e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7062.401133678326	1.4740199778834722	49877509.772980906	2.172734895199592	5932.3824473445575	-58.02267547836891	35193161.5015618	3366.630869668113	4831.886611394147	15.062238686652565	226.87103425369315	23347128.22537001	4934.039045605515	8630.477992794431	0.848237	43.34483	0.4134250296528687	0.2463929218364419	-0.0154036015	-0.0569394888	-0.0535087281	-0.0382799398	0.0240068808	0.0233933606	0.0093555034	0.0384669941	-0.0692863506	-0.0391146901	-0.0054762659	-0.0602226811	-0.0201476975	0.0007046976	-0.0186927974	-0.0256649874	-0.0260663633	0.0428149385	0.0200361554	0.000468778	-0.0089705449	-0.0612657272	0.0243769506	0.0102334511	-0.0205202606	-0.0425821447	-0.0135123059	0.0782501277	0.0034521389	0.0491834278	-0.0164164202	-0.028184486	-0.0426929383	-0.054253888	-0.0492097539	-0.0029312728	0.0558335793	0.0290458866	0.0021050609	-0.0852192427	-0.0797970973	0.0361395639	0.0446041878	-0.0048808548	-0.0107392248	-0.0105781046	0.005221948	-0.0348464506	0.00364873	-0.045541983	-0.0112219137	-0.0221032764	0.020002036	0.0363704251	0.0272958682	-0.0244935398	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.2702432126165774	0.0070413618457507	4.95807766427947e-05	0.0730313939653286	0.2810287116813015	-0.2168188874239405	0.0470104299437553	0.078977136789252	-0.160828427029827	-0.1175993169006374	0.0138295993354965	0.0258657829408883	0.0139875064750518	-0.0001807950033334	3.268683323036004e-08	0.0001956503373896	0.0112911014017111	-0.0006323809946871	0.0001274889708637	3.999057224414462e-07	-0.0093548443104277	0.0006261332716302	8.751311207234152e-05	3.920428738423381e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7024.3540593406005	-38.04707433772546	49341549.95097477	1447.5798656604074	5985.05755137967	52.67510403511278	35820913.89332681	2774.6665851099547	4817.274314327262	-14.61229706688482	213.51922557089077	23206131.819477197	4921.086562994755	8411.200563307466	1.064482	54.394928	0.6209359577952349	0.3966562661044513	-0.0076173018	0.000228407	0.0266029006	-0.0403361577	-0.0053493694	0.030271321	-0.0713235329	-0.0038705824	0.05444515	-0.0105876799	-0.0461894288	-0.0329658192	0.0004498598	-0.0101564753	0.0251605782	0.0205196834	-0.0141477086	-0.0275610929	-0.0032190892	0.0340268833	0.0194190812	-0.0323913672	-0.0136869229	0.0268173319	0.023327928	0.0338179701	0.0284919166	-0.0480969579	-0.0050826663	-0.0167122442	-0.0066259853	0.0102795964	-0.0077562945	0.0252998964	0.01453527	-0.0129318319	-0.0364741591	-0.0037701258	-0.0322700131	0.0229460332	0.0750016339	-0.0115095438	-0.0362321605	0.0367922897	-0.0230208684	-0.0264263012	-0.0071423921	-0.0435715281	-0.0450177827	0.0450201963	-0.0105964747	-0.0341884314	-0.0009523427	0.0011089836	0.0066326128	0.0149263888	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.253446439517802	0.0167967730987754	0.0002821315865317	0.0642350977042508	0.2690518330406206	-0.0119768786406809	0.0001434456219735	0.0723888888625179	0.1786737660730466	0.3395021931028736	0.1152617391216608	0.0319243146827257	0.0123941921975909	-0.0015933142774609	2.5386503867607497e-06	0.0001536160002308	0.0145824782106021	0.0032913768088909	0.0002126486707626	1.08331612981055e-05	-0.0091863331377215	0.0001685111727061	8.438871651720015e-05	2.8396015326818666e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7008.993109939494	-15.360949401106154	49125984.415179305	235.95876650334355	6002.050940400317	16.993389020646646	36024615.491160326	288.775270407034	4799.46815682116	-17.806157506101954	317.05924513211096	23034894.5883403	4903.180768596765	8226.701159825818	0.8410109999999998	42.975548	0.6432235679982373	0.3676931205940398	0.0084666467	0.0209299582	0.0811023093	-0.04659697	-0.0135763664	0.032910384	-0.0744168649	0.0246721754	0.0835912141	0.0388841383	-0.0571996668	0.0002737899	0.0168524771	-0.0110730872	0.0248304704	0.0661059988	-0.034722569	-0.0837840936	-0.0265213483	0.034599573	-0.0026238479	0.0027825836	-0.0081724377	0.0371287645	0.0912078441	0.0425099319	0.044562412	-0.0547914919	-0.035591532	0.0215870408	-0.0061330637	0.0319705497	0.0293376638	0.0495252363	0.1045075415	-0.0438905856	-0.0756256629	-0.0031065679	-0.0054593201	0.0518032585	0.0524725613	-0.0067690832	-0.0050516886	0.0096468216	-0.0604581047	-0.0479697392	0.0430256261	-0.0434464011	-0.0501032761	0.1011407363	0.0044550297	-0.0283256785	-0.094362296	0.0696406415	-0.030227254	0.0133571528	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.231402797779225	0.0220436417385769	0.0004859221410987	0.0535472548200529	0.4163342254196607	0.1472823923790401	0.0216921031048935	0.1733341872557888	0.4312649379574367	0.25259117188439	0.0638023001139294	0.1859894467114317	0.0094465284554687	-0.0029476637421222	8.688721536621853e-06	8.923689985997986e-05	0.0158086483820369	0.0012261701714348	0.0002499133636668	1.5034932893164487e-06	-0.0089340398113539	0.0002522933263676	7.981706735085643e-05	6.365192252962846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6998.55859958645	-10.43451035304406	48979822.471845455	108.8790063077837	5847.141453426046	-154.9094869742712	34189063.17637325	23996.9491546319	4794.815840533468	-4.652316287691974	21.64404684072403	22990258.944630668	4888.467748318297	8324.09220846768	0.934702	47.763145	0.538810385794179	0.3226794507802975	-0.0041122874	0.006937528	0.0296160287	-0.04007328	0.0067149781	-0.0298203008	0.0228491944	-0.0218172924	0.020064381	1.55176e-05	0.0282717338	0.0024946332	0.0058996863	-0.0192946467	-0.0088701828	0.0306865011	0.0238548587	-0.0310331987	-0.0221805942	0.015853609	0.0394494612	0.0051275388	-0.0171598855	0.0100076271	0.0280241293	0.014314372	-0.0189802772	-0.0507995881	-0.0094648	-0.0220321454	0.0564639601	0.0066046994	0.0004213856	0.0303559835	0.0230655872	0.0006579386	-0.0649244755	-0.0199520717	-0.0320347664	-0.087198465	0.0987425842	0.0095625829	-0.0437197791	0.053622996	-0.073161198	-0.0276279398	-0.0297748167	-0.0926131809	-0.0349164262	0.065491541	0.0069282854	0.0106149026	-0.0573316366	0.0333775919	-0.0149062007	0.0383113399	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.2467767567191003	-0.0153739589398752	0.0002363586134849	0.060898767656798	0.25660252388559	-0.1597317015340706	0.0255142164749694	0.0658448552644548	0.2537791453728886	-0.1774857925845481	0.0315012065693652	0.0644038546261937	0.012610877362482	0.0031643489070133	1.0013104005316268e-05	0.0001590342278515	0.0154434726073637	-0.0003651757746731	0.0002385008461743	1.333533464081713e-07	-0.0091288937843811	-0.0001948539730272	8.333670172651189e-05	3.7968070804484995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7015.087628162835	16.529028576384917	49211454.43080328	273.2087856789492	5931.611452673432	84.46999924738611	35184014.42548662	7135.18077285341	4799.894745434935	5.078904901467467	25.795274998150266	23038989.567253903	4897.979640035918	8268.845809975986	0.870344	44.474491	0.2462386286841799	0.1333793068490602	-0.0200579467	0.0197102055	0.0380370588	-0.0595661422	-0.013724565	0.0088995505	-0.0089541276	0.0392438332	0.0742110601	-0.0133165772	0.0027472559	-0.0024274838	0.0131512725	-0.0243215046	0.0075519943	0.0355735571	0.0275866763	-0.0455425752	0.0260957386	0.0104347032	0.0045552199	7.90464e-05	-0.0232555943	0.0308954505	0.0426812774	0.0327847188	-0.0034975134	-0.032464139	-0.0366162699	-0.0263424522	-0.0142055903	0.0345456076	0.0031875185	0.0550208142	0.0421542957	-0.0343040663	-0.0767658487	-0.0161102656	-0.0321991782	0.0833760253	0.0850745947	-0.0048214536	-0.0120529273	0.0347066048	-0.0297846679	-0.0107046966	0.0094570009	-0.0347039116	-0.0441044697	0.0529169075	-0.0198407135	-0.0340320242	-0.0635178418	0.0317613881	-0.0026505046	0.0169530994	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.2483291039950899	-0.0015523472759896	2.409782065272337e-06	0.0616673438910041	0.3172852069449021	0.060682683059312	0.0036823880232769	0.1006699025460693	0.2261540212042803	-0.0276251241686082	0.000763147485331	0.051145641306866	0.0106185901784129	-0.0019922871840691	3.969208223805987e-06	0.000112754457377	0.0144604427746779	-0.0009830298326858	0.0002091044052397	9.663476519502726e-07	-0.0092811462512316	-0.0001522524668504	8.613967573675039e-05	2.3180813662062456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7013.988513878123	-1.0991142847124138	49196034.87281424	1.208052210858881	5913.983499948602	-17.62795272482981	34975200.83766431	310.74471726883473	4802.585763525222	2.6910180902868888	7.241578362251293	23064830.016015142	4914.684796986436	8409.792389288852	0.833079	42.570221	0.040787685352143	0.0235006375062519	-0.0263755163	-0.0156548363	0.0060088739	-0.0621062931	-0.0603622816	0.0049774612	-0.0089285084	0.0263213749	0.0421599855	-0.0303075836	0.0200771427	-0.0052712554	-0.0046199114	-0.0318340319	0.0243741015	0.0137179731	0.0063686321	-0.0063826757	-0.0045618059	-0.0096184146	0.0226539483	-0.0088709139	-0.0320179861	0.04060221	0.0144545752	-0.0052905801	0.0124397191	0.0269803684	0.0043195456	0.0640047838	0.0618977384	0.0159775438	-0.0185981506	0.0399584678	0.0149854238	-0.0191393119	-0.0536087212	-0.0191339101	-0.0398552748	-0.0069990281	-0.0323155397	0.0525260011	0.004367917	0.0329613174	-0.0906667989	-0.0868806748	0.035475623	-0.0584280169	-0.0567511525	0.0417333268	-0.0335509809	-0.0509009706	-0.0362316732	0.0661554475	0.0203857691	0.0128056323	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.2486226303943226	-0.0002935263992327	8.615774704652531e-08	0.0618132123441919	0.2980184231932981	-0.019266783751604	0.000371208956131	0.0888149805626197	0.215889520941829	-0.0102645002624512	0.0001053599656378	0.0466082852524924	0.0106402097442113	2.161956579839995e-05	4.674056253113449e-10	0.0001132140634008	0.0144367842922334	-2.365848244450033e-05	0.0002084207407004	5.597237915767305e-10	-0.0091071668006974	0.0001739794505341	8.294048713572492e-05	3.026884920818203e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6997.019183590042	-16.969330288080528	48958277.45552706	287.9581704259672	5929.9512201983225	15.967720249720514	35164321.47393157	254.96808997333457	4797.034173647196	-5.551589878025879	30.8201501737994	23011536.86313904	4904.159706005906	8288.043990228916	0.86106	44.00005	0.2510345738993521	0.1667519531466917	-0.0457519692	0.0012750663	-0.0123274826	-0.0062912311	0.0671725767	0.014837419	-0.0121796015	-0.0328283949	0.0230035769	-0.0204714522	0.0485389673	-0.0031667203	0.0194892511	-0.0310534492	-0.0165394411	-0.0302546831	0.0414512101	-0.0274483418	0.0134820354	0.0378410738	0.0138263343	-0.0053011982	-0.0379926522	0.0034586897	-0.0186296646	0.0007796997	-0.0348071622	-0.0693593374	-0.0078925001	-0.0246474772	-0.0008530434	0.0093180894	-0.0273483746	0.032253762	-0.0159398572	-0.0217352157	-0.0547849086	-0.05692375	-0.0283112081	-0.04143272	0.0955449164	-0.0223539713	-0.0098954488	0.0216429898	-0.0298424433	-0.0050293589	-0.0344555865	-0.0647985369	-0.0242271225	0.0327587611	-0.0143774334	0.0095748554	-0.0542405159	0.0311055837	0.0095392264	0.0320631596	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.2495022904707298	-0.0008796600764071	7.738018500247042e-07	0.0622513929501404	0.2397804962224654	-0.0582379269708326	0.00339165613786	0.0574946863686917	0.0648417797327169	-0.1510477412091121	0.0228154201243749	0.0042044563989061	0.0109393006707575	0.0002990909265462	8.9455382342265e-08	0.0001196682991652	0.0139515190196013	-0.000485265272632	0.0001946448829542	2.354823848227059e-07	-0.0090741380870157	3.302871368170146e-05	8.233998202222893e-05	1.090895927467813e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7010.412942309301	13.393758719258583	49145889.62169775	179.39277262971538	5922.627223675951	-7.32399652237109	35077513.23062751	53.64092505970382	4803.890185532828	6.856011885631233	47.00489897591673	23077360.914658625	4910.291580648133	8345.04259783749	0.745776	38.109055	0.1966611008983977	0.1003982402532761	-0.0464760963	-0.013096258	-0.0185653307	-0.0103988945	-0.0471140867	0.0094989594	0.0054814111	0.021496706	0.0277676701	-0.0335649716	0.0173732676	-0.0098024756	-0.013919551	-0.037185138	0.0065122192	-0.0161075333	0.0261997812	0.0211343202	0.0173924383	-0.0053844939	0.0013926107	-0.0129131168	-0.025803221	0.036527565	-0.0179435995	-0.0148134866	-0.0084133172	0.0361479014	0.0036947749	0.0188382011	0.0171170251	0.0042610004	-0.0364309598	0.0245974567	-0.030605872	-0.0045604133	-0.0173963023	-0.0118711615	-0.0330742727	0.030617182	-0.0026660151	0.0234506982	0.0091249203	0.0010940779	-0.0367180144	-0.045478706	-0.0102649956	-0.0293906653	-0.025546606	0.0181693864	-0.0270219024	-0.0250613915	-0.0243371863	0.0334081453	0.0141244109	-0.0051871654	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.265414185563614	-0.0159118950928842	0.0002531884054469	0.0704446898983965	0.3191240699408979	0.0793435737184325	0.0062954026904123	0.1018401720156431	0.0337045482215359	-0.031137231511181	0.0009695271861808	0.0011359965708178	0.0111619776926455	0.0002226770218879	4.958505607690854e-08	0.0001245897460111	0.0129613324383786	-0.0009901865812227	0.0001679961385781	9.804694656335e-07	-0.009266642495423	-0.0001925044084073	8.58706631379794e-05	3.70579472562448e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
