global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
6295.376377031982	-107.45655040339898	11546.910224598225	39631763.72849232	4486.567959887361	23.54868147340585	20129292.05868784	554.5403991359279	4443.664558578156	10.7545403983695	115.6601391801616	19746154.7091636	4325.462417804136	9348.116626718846	1.956137	106.45369	0.7025639438758604	0.3873774056352888	-0.0143437155	-0.0794643669	-0.0589142722	-0.0298765954	-0.0238594563	-0.0532589336	0.0357691167	-0.0011719175	-0.013093164	0.0631863719	-0.0447711737	-0.0157247389	0.0268629222	-0.0112578544	-0.0767222012	-0.0022174898	0.0390789782	-0.0389372441	0.0289192842	-0.0436246015	0.0016236224	-0.0607134388	-0.0657531871	-0.0749603959	-0.0487804046	0.0734951183	-0.0636832247	-0.0511919223	-0.0055797194	0.0319417134	0.0705834333	-0.0435149721	-0.0534858092	0.029764063	-0.0502232162	0.0420554838	-0.0662636048	-0.0096586289	-0.0144371183	-0.0455368582	-0.0036582707	-0.0783987727	-0.0465170443	-0.0642708534	0.0189377299	-0.0617701212	0.0179242492	-0.0106426607	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	-0.5662121666295548	0.0331302786526492	0.0010976153636021	0.3205962176393346	0.5041915327160353	0.3011996602939178	0.2542091016625449	0.0907212353611715	0.5668245461435362	0.1161252525239433	0.0134850742737496	0.3212900661108258	0.0017519707622427	-0.0021283735948484	3.0694015517532677e-06	4.529974159247901e-06	-0.0067069692925343	-0.0026607991095327	7.0798519012900085e-06	4.4983437090998045e-05	-0.0077763004585194	0.0002530023437258	6.047084882116904e-05	6.401018593079832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306.846823116606	11.4704460846242	131.57113338027065	39776316.850256026	4407.959221492401	-78.6087383949598	19430104.4983399	6179.333752047227	4424.35793387184	-19.306624706316143	372.7457575505369	19574943.127014697	4284.830366700331	9734.646939097143	1.222555	66.531929	0.2256481835741773	0.1067413433933986	-0.0789629336	-0.0297980084	-0.027582514	-0.0525433587	-0.0298919815	0.0054351482	-0.0555372999	0.0921453631	0.0273654908	-0.0111450653	-0.0326483988	0.062867489	-0.0482053379	0.0129694444	-0.013442145	0.0366131451	-0.0839708852	-0.0200448068	-0.0252012498	-0.0179424061	0.0058950899	0.0287901784	0.0527835727	-0.0361333771	-0.0791652953	0.0689711597	-0.1234145027	-0.0588305021	0.0165569729	0.0086109891	-0.0483885016	0.0035601107	-0.0181127046	0.0660298858	0.0002533555	-3.591e-05	-0.0486259288	-0.0196172044	-0.0720889123	-0.0027048089	0.008858765	-0.0211652047	0.0249244977	0.0253924142	0.0434702403	-0.0262685237	-0.0149416717	0.1222768469	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	-0.5525990698346419	0.0136130967949128	0.0001853164043476	0.3053657319821114	0.4688779147082869	-0.0353136180077484	0.2198464989011915	0.0012470516167971	0.6129017938609422	0.046077247717406	0.0021231127572112	0.3756486089179609	0.0005320853187391	-0.0012198854435036	2.831147864176896e-07	1.4881204952719752e-06	-0.0055491136677428	0.0011578556247915	1.3406296478613148e-06	3.079266249752995e-05	-0.0075411571057323	0.0002351433527871	5.6869050493336766e-05	5.5292396359958586e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6269.593489637256	-37.25333347934975	1387.810855323641	39307802.52530187	4506.305286647849	98.34606515544785	20306787.336470354	9671.94853155959	4428.222815924141	3.864882052301255	14.937313278200358	19609157.30747113	4314.56179683051	9231.312092687123	1.138691	61.967972	0.4279634131562639	0.2129343528188617	0.0309848705	-0.0827211941	-0.0982824021	-0.0840754362	0.0007138325	-0.0580865928	-0.0150072209	0.031593737	0.017874627	0.0581505255	-0.0032528333	-0.0377434865	0.0292732821	-0.0021528067	-0.031862141	-0.0061714775	0.0868545399	-0.0188670265	-0.0049264926	-0.0225387541	0.0140125291	-0.0032794406	-0.035185038	-0.0390549232	-0.0307229396	0.1095270882	-0.0880265244	-0.0310043629	0.0031660408	-0.0286704061	0.031591492	-0.0517164183	-0.0487342716	-0.0083745377	-0.0441448708	0.0867627227	-0.0149840798	-0.025397624	5.9835e-05	-0.0331867369	0.0405376822	-0.0487069635	-0.0173027808	-0.0292738626	-0.0338706941	0.0040133076	0.0366640872	-0.0241387267	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.5994473708086616	-0.0468483009740197	0.0021947633041523	0.359337150369417	0.5930471221338252	0.1241692074255382	0.3517048890712121	0.0154179920726863	0.7586366176653883	0.145734823804446	0.0212386388693129	0.5755295176627805	-0.0003806764908727	-0.0009127618096117	1.4491459070315285e-07	8.331341210858076e-07	-0.0048340541478826	0.0007150595198601	5.113101169426993e-07	2.3368079504660973e-05	-0.0081375573953055	-0.0005964002895732	6.621984036189124e-05	3.556933054029969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6268.656574143445	-0.9369154938112844	0.8778106425436426	39296055.24455184	4407.585862251177	-98.71942439667237	19426813.13311645	9745.524753210311	4421.208164887673	-7.014651036468422	49.20532916342751	19547081.637269422	4287.995390079994	9425.32266358311	0.8700489999999999	47.348385	0.1858149311634994	0.0908261238712802	-0.0098805058	-0.0423090061	-0.0743883915	-0.0750528485	0.0154921122	-0.0254109444	-0.0398081526	0.0966185033	0.005974207	0.0042197809	-0.0182045765	0.0147736603	0.0106469453	-0.0458339775	-0.1276205499	0.0017296294	-0.1035948844	-0.0110942398	-0.0196159749	-0.0111522017	0.0091466989	0.0215930951	0.0013774546	-0.025422508	-0.0323278565	0.1071915839	-0.1222883895	-0.0544886115	0.0420668586	-0.0184669392	-0.0425993927	-0.0243239538	-0.010399788	0.0544921186	-0.0117889917	0.0356888009	-0.0316773803	-0.0002780559	-0.0464617506	-0.0086775345	0.0385051383	0.0139929526	0.0440092764	0.0341858757	0.016542763	0.0007878832	0.047398317	0.0459514401	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.6283258519394082	-0.0288784811307465	0.0008339666724188	0.3947933762153831	0.6184859114276264	0.0254387892938012	0.3825248226344617	0.0006471320007344	0.7296475270466516	-0.0289890906187366	0.0008403673749013	0.5323855137252942	0.0009478359241216	0.0013285124149943	8.983929390554476e-07	1.764945236793987e-06	-0.0047272566961034	0.0001067974517792	1.140569570653065e-08	2.234695587085443e-05	-0.0087524189309363	-0.0006148615356307	7.660483714261212e-05	3.780547079982651e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277.295810174701	8.639236031255678	74.63639920374635	39404442.68843685	4478.994117548695	71.40825529751783	20061388.30503581	5099.138924635483	4431.406640819922	10.198475932249494	104.0089113406722	19637364.816302907	4307.474490307784	9320.04689494896	0.803919	43.74955	0.3001784264513146	0.1533385106407713	0.004452198	-0.0516367956	-0.0979604513	-0.0575745259	0.0028910936	-0.0576701992	0.006607119	0.0012237878	0.0176098538	0.0369557033	-0.0450745621	-0.0386861658	0.0095153335	-0.0427160093	0.0610181645	-0.0224997607	-0.0083257153	-0.0197145212	0.0012572185	-0.0217604515	0.005976934	-0.0219859307	-0.0242269854	-0.0295722785	-0.0384615335	0.0747852821	-0.0714788928	-0.0652408468	-0.0034058098	-0.0123523732	0.0345725727	-0.0684866371	-0.0117119292	0.044278478	-0.0388596726	0.0310655462	-0.0333304381	0.0113014154	-0.0209102546	-0.0383437653	0.0247105644	-0.0468003282	-0.0286564586	-0.0002966722	0.0165482252	0.0031519987	0.0451521142	-0.0010183661	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.5848137434940384	0.0435121084453697	0.0018933035813616	0.3420071145795109	0.554010474279707	-0.0644754371479194	0.3069276056116258	0.0041570819954153	0.6265366522224411	-0.1031108748242104	0.0106318525070139	0.3925481765781041	0.0020429107525921	0.0010950748284704	4.1734843430564204e-06	1.1991888799496945e-06	-0.004241328538143	0.0004859281579604	2.361261746987875e-07	1.7988867768466236e-05	-0.0085518217966909	0.0002005971342453	7.313365604235757e-05	4.023921026746695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6289.2841376414535	11.988327466752708	143.7199954500974	39555094.9639884	4372.656243645655	-106.33787390303952	19120122.62509333	11307.74342621873	4412.850321329996	-18.556319489925954	344.3369930122058	19473247.958462253	4278.954895603467	9578.958125302815	0.887708	48.309418	0.4867495490712575	0.2601710213243577	0.0100204496	0.0041726935	-0.0658884195	-0.0434176493	0.0888709021	-0.0275370211	-0.0410916703	0.0870560445	0.0007057875	-0.0034133233	0.0026515219	-0.0393704787	-0.010530927	0.0197498326	-0.1323617385	-0.0367652133	-0.061099975	0.000539552	0.0090404568	0.000255032	-0.0079882875	0.0326201014	-0.0221411038	-0.0119874547	0.0050198455	0.1177565649	-0.0965312693	-0.0617022641	0.0527077609	-0.0212868697	-0.0334278237	-0.0315179979	0.0421567671	0.0614872065	-0.0214913814	0.0480577162	0.0113168297	0.0197195642	-0.020397669	0.0050077315	0.0428083333	0.0512947916	0.0351871442	0.0215510448	0.018558979	0.0510941037	0.0539100122	0.0094604791	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.6579348738663384	-0.0731211303723	0.0053466997069229	0.4328782982495146	0.6785865772817345	0.1245761030020276	0.4604797428669395	0.0155192054391717	0.843268864430911	0.2167322122084698	0.0469728518087772	0.7111023777185981	0.0027714113345146	0.0007285005819225	7.680720785075996e-06	5.307130978614214e-07	-0.0046788546663694	-0.0004375261282264	1.9142911288078474e-07	2.1891680989006712e-05	-0.0088321971563112	-0.0002803753596202	7.800770660795165e-05	7.861034228221253e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6334.245844542409	44.96170690095551	2021.55508744743	40122670.41910277	4421.710623461579	49.05437981592422	19551524.837632988	2406.3321791249537	4438.833644884709	25.983323554713024	675.1331029489047	19703244.126960475	4309.3597130151975	9369.96052616979	0.89764	48.849934	0.2960219877401624	0.130357405944196	0.0274810385	-0.059473099	-0.0458829553	-0.0798180688	0.0536613213	-0.0403177264	-0.0174144401	0.0830885669	0.0356853327	0.0059410954	-0.0751239726	-0.1347172262	-0.0004698422	0.0175159133	-0.1096932881	-0.0220780035	-0.0165038905	-0.0205010157	-0.0187482124	-0.0220729649	0.0276512475	0.0147577618	-0.0486898733	-0.0176603773	-0.0042419954	0.1154682116	-0.1042776446	-0.0004965735	0.022004433	0.0143796833	0.0046561002	-0.0431840177	-0.0174144929	0.0224819839	-0.054671726	0.0819500356	-0.0238176375	-0.0086386651	-0.0167195487	-0.0532296361	0.0455585025	-0.0187608003	0.0061369627	0.0040983402	-0.0180657124	-0.003920819	-0.0182346355	-0.0198443339	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.6501580299972716	0.0077768438690668	6.047930056384268e-05	0.4227054639699331	0.5881915636296497	-0.0903950136520848	0.3459693155250923	0.0081712584931605	0.7710865351496352	-0.0721823292812757	0.0052102886604705	0.5945744446890696	0.0015141523648667	-0.0012572589696479	2.29265738403142e-06	1.5807001167600996e-06	-0.0056841352352812	-0.0010052805689117	1.0105890222316312e-06	3.230939337296526e-05	-0.0085813806761162	0.0002508164801949	7.364009430842055e-05	6.290890673740846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6330.941604207535	-3.304240334873612	10.918004190605677	40080821.59588588	4428.035543196169	6.324919734589457	19607498.77180859	40.00460964899917	4437.581884083395	-1.2517608013140489	1.5669051037063897	19692132.977945138	4299.490783552374	9637.823682803724	0.980072	53.335888	0.2603887076129271	0.1423215495589594	-0.0054482274	-0.024465458	-0.0943887951	-0.057660652	0.0739472077	-0.0326020385	-0.0748328185	0.0573852776	-0.000240728	0.015836426	-0.0373101719	-0.0641483577	-0.0283450479	0.0904365551	-0.0272574964	0.0234785611	0.0097653441	-0.021441421	-0.0093122433	-0.0205273615	0.0090695957	0.0123814695	-0.0173434118	-0.0098589303	-0.0046358168	0.1081507782	-0.0955105458	-0.0610684355	0.0348066595	-0.0106840882	-0.0002073579	-0.0358256829	0.0371967675	0.0639227494	-0.0096258821	0.0136495992	-0.044578391	0.0302378936	-0.0332550481	0.0363198309	0.0143708568	0.0167462188	0.0105390145	0.0165022144	0.0247326717	0.0379542708	0.0444670457	0.0334335654	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.6554999153864856	-0.0053418853892139	2.853573951149785e-05	0.4296801390716897	0.5468457368851745	-0.0413458267444752	0.2990402599494894	0.0017094773891841	0.7211345604912225	-0.0499519746584127	0.0024951997722747	0.5200350543348686	0.0035909394046714	0.0020767870398047	1.289484580802179e-05	4.31304440870077e-06	-0.0049901194307084	0.0006940158045728	4.816579369968309e-07	2.4901291932733525e-05	-0.0080772031040772	0.000504177572039	6.524120998451435e-05	2.5419502414714205e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.185785467535	2.244181260000005	5.03634952773521	40109242.19324804	4456.512754341021	28.477211144851932	19860505.92960419	810.9515545884793	4442.044289675857	4.462405592461437	19.913063671631107	19731757.471441887	4311.537100588162	9748.883908366714	1.091976	59.425728	0.3747836888304241	0.1988614941386631	0.0108235848	0.0206794029	-0.0376728151	-0.0930517424	0.066229757	-0.0867334059	-0.0506848053	-0.0061133265	0.0214614409	0.0307514284	-0.0115150736	-0.0542725983	-0.0387110226	0.0354764705	-0.0208832285	0.0114032239	0.0313974132	-0.0234042184	-0.0283345742	-0.0247200155	0.0292599692	-0.0061835906	-0.0210816273	-0.0035277912	0.0123484932	0.0402833756	-0.0777721071	-0.0756087807	-0.0231175717	-0.0135412268	-0.0122298136	-0.0137170377	0.0511668034	0.052581243	-0.0715650534	0.0103205193	-0.0100521984	0.09019169	-0.0193685176	-0.0101913737	-0.0243681389	-0.0744190059	-0.0204732416	0.0553313864	0.0750605484	-0.0150500289	0.0719848897	0.0122909323	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.6246942391183552	0.0308056762681303	0.0009489896903368	0.3902428923876607	0.5419724811838762	-0.0048732557012982	0.293734170360607	2.374862113023602e-05	0.657846935475547	-0.0632876250156755	0.0040053234801247	0.4327625905145684	0.0063374644614654	0.0027465250567939	4.016345580033693e-05	7.543399887597283e-06	-0.0033690393605088	0.0016210800701996	2.6279005939983403e-06	1.1350426212657542e-05	-0.0069284655941644	0.0011487375099127	4.8003635489519854e-05	1.31959786668066e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.671335899406	-84.51444956812975	7142.692185803947	39045893.46409086	4408.786115003612	-47.726639337408415	19437395.007848646	2277.83210244306	4424.305975613876	-17.738314061980418	314.6477857614522	19574483.36585265	4291.033973586098	9489.203619332828	1.437203	78.213142	0.7956060579782387	0.3980958286020458	0.0542004355	0.0196331463	-0.0682903586	-0.0203634661	0.0774016795	0.003345581	-0.0631764842	0.0499898124	0.0071365821	0.0138973295	-0.0101678613	-0.0682801925	0.0105227725	0.0477823807	-0.0364547277	0.0717942048	-0.0502889293	-0.0054316262	0.0259863719	-0.0067016608	-0.0151887938	0.0174403955	-0.0410345557	-0.0953115924	0.0608901386	0.0476607741	-0.0596263154	-0.0801167138	-0.0583936503	0.0086360637	0.0451232165	0.0818440831	0.0746142648	0.0940606442	0.0587345607	0.0563081135	-0.010657373	0.0816678532	0.0240262706	0.0806555201	-0.0633126226	0.0179818341	-0.0224258809	0.0840576466	0.0029101332	0.0730014002	0.0084972105	-0.0879162574	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.6209030338067976	0.0037912053115576	1.4373237714382806e-05	0.3855205773904852	0.7190901515219394	0.1771176703380632	0.5170906460158459	0.0313706691459828	0.7591137721772299	0.1012668367016829	0.0102549722155653	0.5762537191091432	0.0134444733828715	0.0071070089214061	0.0001807538645427	5.05095758089459e-05	-0.0050222202968164	-0.0016531809363075	2.733007208170872e-06	2.522269670975461e-05	-0.0054200485393394	0.001508417054825	2.937692616879516e-05	2.275322011286928e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
