trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	non_steady_state_outlier08	non_steady_state_outlier09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-3.9473992556491024e-05	1.1254624953229344	-0.1254216449522193	1.81048515820519e-16	4.997455726031918e-16	5.0650431344349604e-17	1.1624081319134364e-16	1.922664432512711e-16	2.582129158458925e-16	2.3093207390618244e-16	2.800407269027924e-16	3.750107375045594e-17	4.29922673638381e-16	-0.1634769607132698	0.2149080542071589	1.8769279544047544	0.0101009992864638	-0.0004345819232736	-0.0008053266453659	-0.014196200000001	0.0111501480000004	-0.0283206022000004	0.0183681561000001	0.1691195444000053	-0.1256560383000046	-0.073929840000002	0.0139216925000017	0.0528872135000011	-0.0938606708000032	0.088983110400003	1
4.221768324067276e-06	1.143685108971542	-0.1436989985435133	-2.2967752586289212e-17	2.527108487048745e-16	-9.080368432298057e-17	4.4507109462614575e-17	1.8750383886304043e-16	7.740157185904716e-17	-1.4315628025279226e-17	2.123215739088792e-17	7.873879368244213e-17	1.1026519713678764e-16	-0.152645632792556	0.1061673488539713	1.950635967568336	0.009924146028755	-3.0007348043117607e-05	-0.0007063690482831	-0.008453608500001	-0.0498429656000014	0.0063773332000004	0.0149707474	0.0383317756000011	-0.1648293678000059	-0.0748843810000044	0.0168258970000007	0.0491236839000004	-0.0920349834000032	0.0917832366000029	1
-2.73764673459958e-06	1.1192334362276155	-0.1191896645942919	-1.1783233532199299e-16	8.723450940989941e-17	-2.957334143391948e-16	-1.5885900988135664e-16	-9.24011473430167e-17	-1.1495317092662035e-16	-1.4518269763657251e-16	-1.5427369907600827e-16	-1.8329649692567342e-16	-9.287922018097874e-17	-0.1473532828038202	0.1659305500847675	1.9112819098097649	0.0102191029923757	-0.0001930532414327	-0.0006945294733516	0.0179589396000007	-0.0209652498000006	0.0013123460000003	0.0073520221	-0.0427363010000017	-0.0867677034000035	-0.0758220024000032	0.0197148955000022	0.0452602769000002	-0.0898766754000037	0.0940651524000028	1
4.4673958147512505e-06	1.0820046719346992	-0.0821593283771016	3.2674764954284014e-17	2.910384359224218e-16	-2.235743702110679e-16	-4.600118019534562e-17	2.0903666254391626e-17	3.223928744586856e-17	4.070269420749456e-17	2.8890617103514675e-17	-9.824163300989284e-17	1.0849272747957155e-16	-0.152357157274154	0.181751181541857	2.0007131752585177	0.0102102177101183	1.39899064384003e-05	-0.0006880878797002	0.0492263595000014	-0.0376256761000011	0.0023461238000006	-0.0096221573000006	-0.0026102878000004	0.0416014020000009	-0.0767424924000022	0.0225860773000023	0.0413048476000004	-0.0873935470000034	0.0958159741000029	1
-1.0723189552598653e-05	1.049527228700468	-0.0490408184855286	3.8185676992115504e-17	3.09200162215773e-16	-2.701762173169546e-16	-6.946901830738691e-17	4.1782892050393324e-18	5.1601623072555794e-17	7.397160516803347e-17	8.002382539843822e-17	-1.1444001837541008e-16	8.022061163471022e-17	-0.1543602135285073	0.188667980533056	1.9721778489981203	0.0105442590548191	0.0001469941855179	-0.000760795101197	0.0541503092000016	-0.0450825155000014	-0.0250780049000002	-0.0295482089000013	0.0073544158999998	0.1508628120000046	-0.0776456430000019	0.0254368475000022	0.0372654381000004	-0.0845945723000032	0.0970258164000031	1
2.7686842799822514e-05	1.024720524345829	-0.0258861080347947	1.522691594482964e-16	4.387010535306527e-16	-8.47840510598242e-17	8.56218400335345e-17	1.3432567773648166e-16	1.8289145555733256e-16	1.9179608899046063e-16	1.7594098412597163e-16	3.1770890086077436e-17	2.4103642594192943e-16	-0.1621434739089005	0.1789253102436005	1.9968549997574936	0.0096418172019265	0.0003960862060398	-0.0008134302962031	0.0405355300000007	-0.033274678000001	-0.0018765260999994	-0.018691666700001	0.0273693889000006	0.1189199086000036	-0.0785312501000017	0.0282646299000019	0.0331502612000004	-0.0814898672000029	0.0976878486000032	1
-7.128974245794793e-05	1.0079729136330922	-0.012251879819397	-4.260335217491276e-17	2.358720429125092e-16	-2.1955606662704182e-16	-6.710329202037493e-17	-6.000063468540053e-17	5.251036872496433e-18	-2.0426102011758506e-17	2.439913807059405e-18	-6.988893647435831e-17	-4.036460894863339e-17	-0.1644761795674175	0.1358801126614821	1.9727109513519896	0.0105883200692027	0.0003277012587839	-0.0008132602715724	0.043482730800001	-0.0262695405000008	-0.0036585166999997	-0.0141390140000007	0.0025359189999998	0.0523715239000013	-0.0793991135000031	0.0310668690000015	0.0289676836999999	-0.078090652100003	0.0977983329000031	1
0.0001804400879944	0.8316348803893905	-0.0052410262756529	-1.3507602247310452e-16	1.0132808878910987e-16	-2.473861063708043e-16	-1.221335510936071e-16	-6.698719239238946e-17	-1.143557328370918e-16	-1.481125749494131e-16	-1.4619281758014206e-16	-1.4946484053538294e-16	-7.470229373645091e-17	-0.1636311963528261	0.1348138605358289	1.9753217629122783	0.0104272680306828	0.0002089498785305	-0.0006821060980603	0.0250160250000005	-0.0362917505000011	-0.0001255571999994	0.0038857941999998	-0.0803366810000026	0.0119872021000002	-0.0802490373000028	0.0338410323000016	0.0247262097999999	-0.0744092120000027	0.097356645400003	1
-0.0004333442832199	0.4314518205351357	-0.0020150909554029	-4.061561068827642e-16	-1.8336565935652626e-16	-5.499964840104648e-16	-5.102752391317859e-16	-4.281078638037799e-16	-4.587381597455587e-16	-4.658514530666683e-16	-4.103099496756621e-16	-3.735459899514795e-16	-5.797891415416573e-17	-0.1599105976798691	0.1395789760863982	1.9863844297986384	0.0099322840242923	0.0002949694752751	-0.0008124818902949	0.0415907139000011	-0.0088773961000003	-0.0204146922999998	-0.0168004074000008	-0.073995558400002	-0.0267077549000006	-0.0810808294000024	0.0365846128000015	0.0204344629000004	-0.0704588521000023	0.0963652800000032	1
0.0009685411080208	0.0852551991022613	-0.0006670332485822	-6.318562876512949e-16	-4.2165363576842763e-16	-7.10449262545153e-16	-6.372065733329302e-16	-5.985849274932099e-16	-6.177729677192019e-16	-6.758354800400429e-16	-7.073467656616753e-16	-5.094109932427677e-16	4.3147529584585345e-17	-0.1616064200414817	0.1437216020225241	1.9277164343969608	0.0099123374383603	0.0007597115006311	-0.0004652751465555	0.0077347452	-0.0278974353000011	-0.007517400999999	0.011980946	-0.1054303713000026	0.0054396012000008	-0.0818943018000014	0.039295130900001	0.0161011691000007	-0.0662538490000018	0.0948298338000034	1
-0.0021041161600475	-0.0900290019181437	-0.0001403302853138	-7.501314045028233e-16	-5.584975296989981e-16	-8.816945122534823e-16	-8.249618529940004e-16	-7.449386345793782e-16	-7.465885879695428e-16	-8.051237153748445e-16	-7.836412100122684e-16	-5.450301378092631e-16	4.288346450357512e-17	-0.1562788433010963	0.1408995338604631	1.9028967678996664	0.0102848493046172	0.0008727708257932	-0.0003409947486635	0.0128546598000001	-0.0028185695000002	-0.0152937766999992	-0.017878732900001	-0.1270938446000032	-0.0015098686999992	-0.0826892708000015	0.0419701372000009	0.0117351387000008	-0.0618094001000015	0.0927589761000033	1
0.0563800435654118	-0.1432164737658692	3.859159057413167e-06	-6.026403434580884e-16	-4.40105472536078e-16	-7.451049516465519e-16	-6.809281763070063e-16	-6.566759464868983e-16	-6.18684192223925e-16	-6.783350249762452e-16	-7.03591189524723e-16	-5.43069392925639e-16	2.6905580813716423e-16	-0.1618403248375292	0.192184555457077	1.8967272088093432	0.0105489948948246	0.0008971959920093	-0.0006317530499091	-0.0019220464000001	0.0015931582999997	-0.014112333799999	0.0018805598999996	-0.0953655744000023	-0.0311176998000002	-0.0834655567000001	0.0446072142000018	0.0073452487000009	-0.0571415677000013	0.0901643989000033	1
0.3674411317961147	-0.1333062124740731	-2.3671482692875425e-06	-4.493893684825573e-16	-3.05539908089186e-16	-5.818910656664714e-16	-5.327082012637345e-16	-4.870957126970532e-16	-4.744264655740685e-16	-5.167814677530323e-16	-5.118308634334192e-16	-4.301015040723298e-16	1.0026353143295359e-16	-0.1649342885205147	0.1732709514509607	1.8864426040238025	0.0100028707785944	0.000753815291233	-0.0005402825480037	0.0021214696000002	0.0083161693	-0.0295853280999998	-0.0086613341000006	-0.0947090870000025	-0.0532516542000013	-0.0842229842000012	0.0472039787000019	0.0029404244000004	-0.0522672219000013	0.0870607514000029	1
0.7705708544032065	-0.0992212740884743	1.6586319746325784e-06	-1.0068270215807573e-16	-1.1788677990108245e-17	-2.0633264573175047e-16	-8.999945495322831e-17	-9.78652281701966e-17	-8.920471691059926e-17	-1.7766462706712243e-16	-1.8874738638077811e-16	-1.5323575558612543e-16	6.30121558156345e-17	-0.1684374898110003	0.1621849470053869	1.8797019351456083	0.0106874226028084	0.0007700227801994	-0.0005611290146609	-0.0126839175999999	-0.0018812231000003	-0.0222782787999999	0.0010169376999996	-0.1264207644000038	-0.063901476000002	-0.0849613820000018	0.0497580840000022	-0.0014703783000001	-0.0472039787000012	0.0834655567000025	1
1.025493061962712	-0.0630150619370315	-1.8501139976916589e-06	2.267099483931672e-16	3.276886478652751e-16	4.452787562308498e-17	1.2578984716668048e-16	1.8002838374466467e-16	2.030587886722698e-16	1.7338489284656139e-16	2.418191802671787e-16	1.1340973162805244e-16	2.2389395113312173e-16	-0.1671319944888857	0.1740659947007269	1.8674607661616447	0.0102413678944692	0.0007862318475971	-0.0004470383813455	-0.0064220409999999	0.0445691556000012	-0.0346726504000005	-0.0287889669000014	-0.0656010167000021	-0.028732670900001	-0.0856805835000021	0.0522672219000025	-0.0058781915000002	-0.0419701372000008	0.0793991135000024	1
1.1288136195915264	-0.0351042073972584	1.908378891454876e-06	2.955396709580634e-16	3.7205326790203453e-16	1.619526976477204e-16	2.689380244912372e-16	2.8217901914226484e-16	3.006647381375718e-16	3.154525571583666e-16	2.392732803124155e-16	1.153928789630908e-16	2.1305166707213304e-16	-0.1636761516164312	0.1872254678881136	1.8849890229828528	0.0106859214785004	0.0009685457340776	-0.0004641827318815	-0.017070216	-0.024315923800001	-0.0097452147999997	-0.0021629984000005	-0.0411667265000014	0.0119775914000001	-0.0863804259000016	0.0547291247000029	-0.0102740532000004	-0.0365846128000008	0.0748843810000022	1
1.1429706233145625	-0.0174338287858529	1.6158000024410457e-06	4.039420519890431e-16	4.957252847897586e-16	1.9926381843188381e-16	2.710059605210969e-16	3.421349905594802e-16	3.509500092144922e-16	4.09243722922489e-16	4.5516406859482765e-16	3.018851426172962e-16	2.2844284132175085e-16	-0.1586514197971405	0.141598893366037	1.8709923086012352	0.0109901351095879	0.0013131584194164	-0.0006157371528723	-0.0085706038000004	0.0220914006000006	-0.0495567603000013	-0.0327443357000017	0.0451718896000014	0.1015589656000032	-0.0870607514000031	0.0571415677000017	-0.0146490259000004	-0.0310668690000001	0.0699468494000022	1
1.1169425756831484	-0.0078055730055762	-2.158066288709008e-05	2.9940336453050433e-16	1.8793570066847007e-16	-7.467759876586997e-17	7.91377737248554e-17	1.3650163640360419e-16	9.759462923030668e-17	2.4164999997420966e-16	2.332031250699648e-16	1.267063211866491e-16	2.323205729226006e-16	-0.0846710704602699	0.1966115703643552	1.8507045712175096	0.0100632601290124	0.0038406573625305	-0.0002873339822136	-0.0575216593000014	-0.0123231998999999	-0.059111626600002	0.0351323792000004	0.0530878158000015	0.0831241853000021	-0.0877214060000039	0.0595023707000032	-0.0189942145000001	-0.0254368475	0.0646143963000018	1
1.0796661901996347	-0.0031568830684705	0.0001053667046924	6.812431455721926e-16	7.993908231367065e-16	3.945350488027482e-16	4.804488967639798e-16	6.141838893468476e-16	6.770406271568833e-16	7.338192957507625e-16	8.060360972615221e-16	5.326950713515094e-16	8.156657329216043e-16	-0.16124792855024	0.184817162609293	1.9785022101899337	0.0111119782070533	0.0018180605070891	-0.0002691101594179	0.0039418149999994	0.0397358588000013	-0.0375787078000007	-0.0724209434000033	0.1303774752000042	-0.0277427292000012	-0.0883622407000021	0.0618094001000027	-0.0233007844000001	-0.0197148954999995	0.0589171287000021	1
1.0475902553357714	-0.0011305887236389	-0.0003778062414795	3.966134870545045e-16	2.8303501695192086e-16	5.4948798802602865e-17	2.1017925757974001e-16	1.6312796548299692e-16	2.4151004126073087e-16	2.9896131444557075e-16	2.0548000736458834e-16	-9.769207042040345e-18	6.740133927253004e-16	-0.1422354756795119	0.2508603227846085	2.164137426559709	0.0099809346679334	-0.0008039753383406	-0.000592003229288	0.1003206391000044	0.1542867572000049	0.1614731211000061	0.0477170780000008	-0.0544753732000021	-0.046713782600002	-0.0889831103999997	0.064060571000006	-0.0275599796000006	-0.0139216925000003	0.0528872135000014	1
1.0238404891600954	-0.0003178305647227	0.0008943278066136	1.2856141625217529e-15	1.2541847496873073e-15	1.112668598186642e-15	1.4086023854677125e-15	1.4098275622243889e-15	1.3426218480688058e-15	1.3261386054466165e-15	1.0009267877259284e-15	9.125856814273329e-16	2.0029812629384416e-15	-0.1211669717002898	0.2436547056888437	2.2766736920601205	0.0084739293998011	-0.0022236367741091	-0.0006120921177675	-0.0793986111000041	-0.3166379905000099	0.052342922500003	-0.0327971228000029	-0.0347532974000009	-0.0442266095000016	-0.0895838750999992	0.0662538490000046	-0.0317631402999992	-0.0080781755999986	0.0465586959000021	1
1.0042308486578118	-2.702710491993182e-05	0.0073972557120058	3.457962603658371e-17	1.702685651877834e-16	4.4374047348991776e-17	8.137398521240243e-17	1.6633052888393723e-16	1.0183572356004052e-16	6.698986370881238e-17	2.261492282939606e-16	3.555342148686131e-16	-1.2662403595658362e-16	-0.1505998803216651	-0.0118856404074748	1.94638157130405	0.0112049103866221	0.0003561441591426	-0.0008690222763025	0.0201020473999996	0.0965149955000031	0.0182969953000004	-0.0060782142000009	0.0324605747000012	0.128067802300004	-0.0901643989000067	0.0683872519999997	-0.0359017209000015	-0.0022054635999987	0.0399673067000015	1
0.8102698101370349	2.5086944566153817e-06	0.1946715583917623	1.0264908717346055e-16	1.181102061838894e-16	3.5100327269547305e-17	1.9895482548973272e-16	1.260172793534189e-16	1.2369564058714855e-16	1.397294592653595e-16	5.0858367507190116e-17	3.9328289592947837e-17	-1.7417221519737538e-17	-0.156156720855409	0.1319495358458341	1.971216208111603	0.0101662551325449	0.0004368419359115	-0.0005247349162806	0.0032909936000001	-0.0539427219000017	-0.0215961458000004	0.0086226818999998	-0.0761587184000026	0.1920537325000064	-0.0907245507000028	0.0704588521000022	-0.0399673067000013	0.0036752190000005	0.033150261200001	1
0.4043921225832868	-8.816975036421907e-07	0.5974929469947982	2.3070574222497147e-16	1.6249467503662962e-16	1.826264524033563e-16	2.6336925947888954e-16	2.6859120929567493e-16	2.960546801483462e-16	2.1107561776154816e-16	2.372915324956709e-16	2.537156656489357e-16	4.813451068712537e-17	-0.1667479590156536	0.0852262921845427	1.996919827949916	0.0100444037411825	0.0007128282996364	-0.000635093102459	0.0153611820999994	0.0432339691000016	0.0282836757000005	-0.0288680890000012	-0.0848870263000027	0.0615952201000022	-0.0912642039000037	0.0724667769000009	-0.0439516318000011	0.009542619200001	0.0261460484000009	1
0.0688019706692002	3.9725338077862013e-07	0.931813248843819	2.2054896156149203e-16	-8.998745939932395e-18	2.580675299983501e-16	2.4801779889231385e-16	1.6739134625587312e-16	1.6158782761464516e-16	1.2034887348146332e-16	6.25613592625152e-17	-1.9348604289387648e-17	-5.5140581388799744e-17	-0.1732816767409858	0.1716534692186415	1.9813057699775716	0.0087365036411896	0.0009188878638178	-0.0008310270891649	-0.0187156645000011	0.0419190920000018	0.0048315171999995	0.0330153362000013	-0.1045364945000035	-0.1207518277000039	-0.0917832366000022	0.0744092120000021	-0.0478465952000009	0.0153755318000006	0.0189942145000004	1
-0.0965055355618078	-1.7599770059555065e-07	1.0966269216348756	4.813293098835026e-16	3.1708465683795343e-16	5.086123599298089e-16	4.395256103786042e-16	4.3243917078687824e-16	4.654441538741865e-16	4.3171382606025126e-16	4.1697473379127324e-16	2.198685152713194e-16	2.115116644310812e-16	-0.1903288405116715	0.1821913759633009	2.002372022049632	0.0097392164723132	0.0002671288732368	-0.0003858105218971	0.0027920235999987	0.0492652937000021	0.0358543037000006	-0.038537069300001	-0.0538688297000017	-0.0835809391000024	-0.092281531500001	0.0762844020000019	-0.0516442778000006	0.021152876100001	0.0117351387000004	1
-0.1439535216786437	7.391255628833123e-08	1.143948694121659	3.08034942248879e-16	1.0481614773270444e-16	4.341500107634836e-16	2.840626180652912e-16	2.6755140412879713e-16	2.329776739507226e-16	2.6395097704871053e-16	2.6239403961213846e-16	4.14001379108605e-17	-1.7663433992309016e-17	-0.1786287934474179	0.1844867475427934	1.9389657582972333	0.0109871950797122	-6.998465756692074e-05	-0.00036012676529	-0.0112913762000013	0.0573214309000024	0.0113890592999995	-0.0240726835000003	-0.0340589931000012	-0.1429231257000046	-0.0927589761000019	0.0780906521000021	-0.0553369583000008	0.026853772400001	0.0044098061	1
-0.1315122610829914	-3.0151208794938e-08	1.1315143348707697	3.387492668759593e-16	1.2834721087165123e-16	4.2185948280454455e-16	3.265838017880277e-16	2.792396441279788e-16	3.607901391840044e-16	3.3969743133469383e-16	3.0780699087724253e-16	9.116377171623575e-17	1.7473880550471362e-16	-0.1634689782999897	0.2008216386161213	1.901033800182096	0.0109231013105235	-0.0003178926244448	-0.0006182825546201	-0.0296002073000022	0.073222450500003	0.0191568254999997	-0.0013456820999997	0.0817144725000025	-0.096865007300003	-0.0932154624000019	0.079826330000002	-0.0589171287000005	0.0324576175000015	-0.0029404244	1
-0.0967605779399381	1.2019707104659084e-08	1.0967597821296926	5.1290353988512355e-17	-1.8538582301826118e-16	1.8380054280327072e-16	1.108311883927049e-16	-6.147941069641902e-18	-1.9915028668916906e-18	5.765055658528273e-17	-3.6534367592052704e-17	-2.362748222990349e-16	-1.829984163928735e-16	-0.1652418684422391	0.2084076621858935	1.8807853381356137	0.0109862987608281	0.0003509052705919	-0.0005649451577738	-0.0254927719000012	0.016912355900001	0.0103373131999994	0.0297964745000015	0.0461097035000013	-0.064864407600002	-0.0936508873000017	0.0814898672000026	-0.0623775099000012	0.0379441584000011	-0.0102740532000005	1
-0.0608918665647211	-4.692934364064227e-09	1.060892162990363	-1.1606152499896259e-17	-2.647338957751335e-16	9.33822174928487e-17	3.288941660559076e-17	-6.729372636585177e-17	-4.440042060755549e-17	1.4329797711319886e-17	-9.564493877636617e-17	-2.577281908711909e-16	-2.846468767477048e-16	-0.154142825662363	0.1877970741725806	1.9128392725003691	0.0105443110284686	0.0009923439811105	-0.0002247398367253	-0.0122275843000007	-0.0132463024999999	-0.004058089300001	0.0182009780000011	0.0107508741000001	0.028977896900001	-0.0940651524000023	0.0830797602000024	-0.0657110663000013	0.0432935667000013	-0.0175496744000007	1
-0.0336544891883615	1.7967816809670706e-09	1.0336543458831895	-1.591832156804741e-17	-2.973874912429237e-16	3.0665643691097534e-17	4.214833486357871e-17	-8.259726070431973e-17	-3.504557252432224e-17	2.809023090948173e-18	-1.1081104767489954e-16	-2.771183249387943e-16	-3.132606073652426e-16	-0.153808481794543	0.1947467615291621	1.8786129806760723	0.0107582825552035	0.0006912761816359	-0.0003237315023443	-0.0193733060000008	-0.0079090973999997	-0.0012802533000009	0.015651095500001	-0.0125240672000006	0.0302614170000011	-0.0944581642000022	0.0845945723000027	-0.0689110202000015	0.0484865090000014	-0.024726209800001	1
-0.0165966070661001	-6.749449885775041e-10	1.0165967674347456	8.523615266308543e-17	-1.363068841662157e-16	1.456391766612633e-16	5.747587780454825e-17	4.5042886656073296e-18	3.206112326460764e-17	1.2801249552354579e-16	7.397684903262985e-17	-9.555546972773841e-17	-1.655696573747299e-16	-0.1638469749852775	0.1744693550611072	1.9708805723116476	0.0090647969772351	0.0008021207558977	-0.0004186446260968	0.0128649797999996	0.0085100632000007	-0.0293638958000017	-0.0176861065000002	0.0450299775000013	0.0741573102000026	-0.0948298338000025	0.0860329346000021	-0.0719708655000014	0.0535042178000019	-0.031763140300001	1
-0.0073820733238138	2.486912769995074e-10	1.0073817451504463	1.496174637174219e-17	-2.632214848244933e-16	7.496906261649264e-17	6.654186977879168e-17	-3.420530612259233e-17	1.8818939291492738e-17	2.687046441978439e-17	-3.097284639168406e-17	-1.7248886652292181e-16	-3.031077586088304e-16	-0.1592998344614511	0.1524350981312927	1.9613090777565445	0.0107298300812879	0.0003499446701713	-0.0005718924704774	0.0037749965999996	-0.0218232050000002	-0.0144011470000014	-0.0119867362999999	-0.0117121737000005	0.0220179085000008	-0.0951800772000031	0.0873935470000022	-0.0748843810000018	0.0583285587000018	-0.0386207354000014	1
-0.0029647441802712	-8.978898467982798e-11	1.0029654969338146	-7.72919552661852e-17	-3.3149041803529174e-16	8.549135706070843e-17	4.483564345396296e-17	-5.460848155619069e-17	-6.894063115634408e-17	-6.739190647081754e-17	-1.4271798472549206e-16	-1.3152944778576034e-16	-3.86618299479435e-16	-0.1632345808165936	0.1169386545763868	2.0058895145580986	0.0088531573016052	0.0001124621208441	-0.0006870138638834	0.0053963349999994	-0.0145647115999999	-0.0059713425000011	0.0207532248000011	-0.0345473298000012	0.0344158721000012	-0.0955088154000037	0.0886751800000016	-0.077645643000002	0.0629420962000022	-0.0452602769000016	1
-0.0010513940586318	3.170210517331034e-11	1.0010496990357027	1.2923611406154372e-16	-1.075466356141026e-16	2.5081257194646e-16	1.9832423006751223e-16	1.0422866273415586e-16	1.385433643015125e-16	1.6803201667527062e-16	9.184813284639974e-17	-1.4163010325271444e-17	-9.42074082256485e-17	-0.1690543677814012	0.1637475835946994	1.9469432345300144	0.0090562197041762	0.0002828870639834	-0.0006887906494129	-0.0146183096000014	0.0265608179000014	-0.0185212226000014	0.0134219431000007	0.0410938025000012	0.053546941800002	-0.0958159741000028	0.0898766754000019	-0.0802490373000017	0.0673281567000025	-0.0516442778000016	1
-0.0002869110702331	-1.0908585104958227e-11	1.0002905377419191	1.2437211911768938e-16	-1.491021767323229e-16	2.934826660596487e-16	2.1666841568751964e-16	1.2430068333785611e-16	1.193027649179042e-16	1.7566587073280875e-16	7.26856381953109e-17	-3.422015212535061e-17	-5.972231785313296e-17	-0.1601040135460051	0.1737194859691026	1.9428337759467291	0.0095951962793072	0.0002858909871269	-0.0003363787733758	-0.0321681763000019	0.0128001754000009	-0.0150039771000013	0.0318525682000013	0.0563368279000017	-0.0112193105000002	-0.0961014837000028	0.0909969474000022	-0.0826892708000017	0.0714708887000026	-0.0577366939000018	1
-1.961553319195382e-05	3.6333678605948377e-12	1.0000124638420065	2.0900985278652157e-17	-2.6647768769747907e-16	2.7236220777256313e-16	1.9438204104712368e-16	9.087436012880434e-17	4.291517287442524e-17	8.488001047953413e-17	-1.9414731271605504e-17	-3.3251087135649084e-17	-2.68216361820409e-16	-0.1608805255407347	0.1367745919200444	1.9039115871923595	0.0100541800549023	6.172444547440012e-05	-0.0001548128206625	-0.0457838584000024	0.014342358700001	-0.0060730901000012	0.0437828945000018	0.0219659328000006	-0.0268084555000007	-0.0963652800000038	0.0920349834000016	-0.0849613820000021	0.0753553200000027	-0.0635031271000021	1
1.642646526891737e-06	-1.1592135577248538e-12	1.0000105019826462	2.6644273530344284e-16	-5.001622312591498e-17	2.834325155947942e-16	2.2975338349830833e-16	2.0513078671087236e-16	2.0855922630082007e-16	2.670200422108054e-16	2.3338715073204823e-16	1.1354233302761408e-16	2.0681131650794328e-16	-0.1598867552574743	0.1729381264420069	2.0523366491888355	0.008574112224825	3.8818455154454735e-05	-0.000392173329567	0.0097677124999992	0.0074727723000008	0.0101727908999995	-0.036679567500001	0.0554921825000016	-0.1024699622000033	-0.0966073031000027	0.0929898455000028	-0.0870607514000018	0.0789674121000029	-0.0689110202000021	1
-5.767191712192234e-07	3.493874204214584e-13	0.9999871239934618	1.8039041732548682e-16	-2.1769365624916152e-16	1.493250508428907e-16	1.640702492527726e-16	8.665167772871339e-17	8.439641730362802e-17	1.3262813500522015e-16	4.7740664418493246e-17	-3.8075653909719867e-17	7.487817519608611e-17	-0.1529721327317752	0.1740485867439664	2.1294705018178983	0.0078980934454802	6.162480910371962e-05	-0.0006012512812808	0.0285859980000003	-0.0494150710000009	0.0122859695999996	-0.0247924850000005	-0.0219440770000009	-0.0696852634000022	-0.0968274985000025	0.0938606708000034	-0.088983110400002	0.0822941106000027	-0.0739298400000024	1
2.8280469266481905e-07	-9.53983993610704e-14	0.999980210839461	2.3845822062736337e-17	-3.4887583020649324e-16	1.0986307147800776e-16	1.2849960983707134e-16	-7.14609519289735e-18	-3.458071773844443e-17	3.797041578539833e-17	-9.914362168149248e-17	-1.3047789513765276e-16	-1.9124495376469384e-16	-0.1570780234401644	0.1628605307069664	2.0495544611637	0.0086281469153908	0.000286260860165	-0.0002887414082948	0.0181591161000002	-0.0265076397000003	0.0298159082000002	0.0061204483000005	-0.0681286191000025	0.0407709543000014	-0.0970258164000025	0.094646672100003	-0.0907245507000023	0.0853233926000027	-0.0785312501000026	1
-1.344607673259574e-07	2.1949025732625563e-14	1.000176478390387	7.53255982751352e-17	-2.792622148233333e-16	9.545776010964571e-17	8.895587563999054e-17	-1.0111984356770809e-17	1.424117849170267e-18	1.0143470773581935e-16	-6.705169487016896e-18	-1.3796637442578961e-16	-1.1620181421878398e-16	-0.1591733996387326	0.1830272485128025	2.02562792078678	0.0086651340215179	0.000549677675386	-7.688159930396989e-05	0.0239361625000003	-0.0134334688999999	0.0176084791999998	-0.0218901473000003	-0.023112474200001	0.0354297114000012	-0.0972022120000021	0.0953471392000033	-0.0922815315000022	0.0880443100000028	-0.0826892708000027	1
5.940036726248393e-08	-2.029695397751317e-15	0.9996123251660444	9.965533906607336e-17	-2.43780298943367e-16	1.7287576220835503e-16	1.5075153230919018e-16	6.686361208896202e-17	7.767556123721282e-17	1.4035476980886742e-16	3.442664691069941e-17	-5.2777865833067506e-17	-4.934657247044455e-17	-0.1629183168647053	0.173042063372138	2.038835324733033	0.0084981134617562	0.0002890868033681	-9.823083279002016e-05	0.0094329060999996	0.0010652682000005	0.0024629123999992	0.0040690812000004	0.0204369486000005	-0.0114169829000002	-0.0973566454000025	0.0959614392000029	-0.0936508873000022	0.090447029300003	-0.0863804259000028	1
-2.5227326241366958e-08	-1.0368922340615142e-15	0.9868150810304782	9.074708737538893e-18	-3.304640845713659e-16	1.413442464881925e-16	1.1013926030769311e-16	1.3858574355161125e-17	-5.363134848001102e-18	5.609812848364629e-17	-5.656049490423151e-17	-9.143674407248971e-17	-1.6810834131257702e-16	-0.1655389612008955	0.156883870013048	2.02784982467225	0.0086681182670108	0.0002702784259507	-5.217355580742919e-05	0.0070781327999996	-0.0235494156000002	0.0080171771999994	0.0007272943000003	-0.0017202938000002	-0.0230433256000006	-0.0974890818000029	0.0964890167000028	-0.0948298338000024	0.092522866900003	-0.0895838751000028	1
1.0409100697038644e-08	8.921039941968589e-16	0.7739624422199026	-2.1465742428614206e-16	-4.988302325671076e-16	-7.830407065645438e-17	-6.832442352619364e-17	-1.9107694298464688e-16	-2.182499272999189e-16	-1.652705789460429e-16	-2.909933426181101e-16	-2.2719229675778136e-16	-1.949826776941484e-16	-0.1612158843440037	0.1383836774691935	2.024774203060991	0.0088891578110277	0.0003129715783931	-0.0002328958522808	0.0066999053999998	-0.0295564912000006	0.0054126392999996	0.0182133754000008	-0.0289133820000009	0.0269537985000011	-0.0975994912000031	0.0969293951000027	-0.0958159741000027	0.0942643206000031	-0.0922815315000029	1
