global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5319.661185148244	3.1307119534649246	28298795.12477282	9.801357335568165	4562.946172166145	-7.023037789882437	49.32305979811679	20820477.77008567	3494.454137361967	-9.45976345355666	12211209.718126168	89.48712459724625	3483.9841345824607	6188.121765845644	0.949964	45.079166	0.3351643841383059	0.1804534293428091	0.0053487619	-0.0068529736	-0.0779406524	-0.0279144148	0.0058378195	-0.0140256086	-0.0507949734	-0.0040622941	0.009912237	0.0318101758	-0.0123110183	-0.0195664911	-0.0312959749	-0.0174051209	0.0044517515	-0.0085858978	-0.0272288575	-0.0057727337	-0.0131879948	-0.0155673566	0.0201141329	-0.0381904881	-0.0086338851	0.0260556808	0.0139894488	0.0054567873	0.0488713279	-0.0364378807	0.016945462	-0.002245356	-0.0117247345	-0.0245848791	0.021350165	-0.0375367911	0.0242842026	-0.0333534354	0.0533290118	-0.0305324025	-0.0236988027	-0.025960002	-0.0303522169	0.0365856422	0.0048338603	0.0023117416	0.0245003461	0.0119704441	0.0127035237	0.0208039354	-0.0530639922	-0.0242288291	0.0204204313	0.028812038	-0.0320180982	-0.0465751175	-0.0271882721	0.0144266988	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.0393013616593407	-0.0105092287044641	0.0001104438879627	0.0015445970282782	0.0239596500502585	0.0911827931012964	0.0005740648305308	0.0083143017577538	0.6451866621013238	0.0467393335699455	0.4162658289534477	0.0021845653025626	-0.0224841302922374	-0.0029109512313818	8.47363707148379e-06	0.0005055361149983	0.0006168763846998	-0.0005349115809723	3.805364740002957e-07	2.861303994582855e-07	0.0021972129565488	-0.0002887977628978	4.827744776425918e-06	8.34041478547739e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5303.309783165346	-16.351401982898096	28125094.656217262	267.3683468063238	4538.191170089546	-24.75500207659843	612.8101278123926	20595179.096278723	3489.92403617272	-4.53010118924658	12179569.77825609	20.521816784813275	3475.9730774570726	6165.189276804967	0.950094	45.085312	0.434281064520234	0.2606593276560819	0.017926516	-0.0006794879	-0.0507290001	0.0728775159	-0.0041716102	-0.0507117677	0.0195900328	-0.0072050309	0.0162041847	0.0149418968	-0.0381683861	-0.01767582	0.0453648416	0.017370662	0.0141832646	-0.0137872876	-0.0149781282	0.008927317	-0.0128231134	0.0042704523	0.005214808	-0.0308094227	-0.0096796521	0.0007359535	0.0192227317	0.0049264119	0.0079315484	-0.0270979074	0.0397610681	-0.0088113817	-0.0177980422	0.0355084298	0.0173805325	-0.0424685924	0.0092504021	-0.0165797117	0.033203233	-0.0261992057	-0.017033635	-0.0035999103	-0.0129897879	-0.0199876503	-0.0446427	0.0489280346	-0.0002283929	0.0610564724	0.0642740744	0.0162593468	0.0512789611	-0.0190415862	-0.0532748298	-0.0500048633	0.0543255361	0.0271071221	-0.0918353702	-0.0462346119	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.0574127519128069	0.0181113902534661	0.0003280224569133	0.0032962240822015	-0.0532360375504623	-0.0771956876007208	0.0028340756940742	0.005959174184148	0.6360304558032368	-0.009156206298087	0.4045347407092731	8.383611377312803e-05	-0.0223884629496845	9.566734255289992e-05	9.152240431133894e-09	0.0005012432732493	0.0049710475192208	0.004354171134521	2.471131343835127e-05	1.895880626869589e-05	0.0043437300868341	0.0021465171302853	1.886799106726778e-05	4.607535790608242e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.232915570539	11.923132405193428	28251700.94676449	142.1610863517736	4551.218631460749	13.027461371202662	169.71474977817755	20713591.03135545	3500.532878288856	10.608842116135747	12253730.431981262	112.5475310450956	3499.841307040021	6056.441592444625	0.92976	44.120384	0.2285166390193295	0.1109710205108199	0.022475001	0.0291732077	-0.0628959264	0.0084582958	0.0324033505	-0.0307091091	-0.0436214947	0.0136916129	0.0003536339	0.0190115168	-0.0105796682	-0.0145368363	0.0603767384	-0.0214002389	0.0530205952	0.0023350236	0.020710274	-0.0053211719	-0.0116181936	0.0145001412	0.0144483858	-0.0012272555	0.0056199801	0.0086497806	0.0034018532	-0.0258401636	-0.0131568393	-0.0406994905	0.0260818545	-0.0076400068	-0.0247178649	-0.0141689054	0.0275783645	-0.0229183638	-0.0070182571	-0.0354272076	0.0539421489	-0.0304987912	0.0058390207	-0.0224782221	-0.0141179873	0.0149872634	-0.0408832684	0.0428608424	-0.0036602161	0.0488999337	0.0440504586	0.0542473143	0.0484641685	-0.0145193545	-0.0168215316	0.0266560988	0.0010578769	-0.0008624718	-0.1029713341	-0.0467462827	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.0763675865350137	0.0189548346222068	0.0003592857555552	0.0058320082731828	-0.0850306654486274	-0.0317946278981651	0.0072302140666363	0.0010108983631827	0.6065577723766893	-0.0294726834265475	0.3679123312305716	0.0008686390683614	-0.0233719830628826	-0.0009835201131981	9.67311813065207e-07	0.0005462495922916	0.0032961275293625	-0.0016749199898583	1.0864456689821335e-05	2.805356972426929e-06	0.0046511798452259	0.0003074497583917	2.1633473952635623e-05	9.452535393517586e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312.3602941504105	-2.8726214201287803	28221171.89486584	8.25195382338269	4530.188522053861	-21.030109406888187	442.265501665687	20522608.045348544	3502.629926828238	2.097048539381831	12268416.404312786	4.3976125765234695	3491.169553025655	6033.504973076087	0.845438	40.119019	0.5026799672221397	0.2659461529727172	0.0333444101	0.0138525175	-0.080235384	0.0183612404	0.0278578018	-0.0100042381	-0.0064789367	-0.0384242385	0.0079297414	-0.0023644473	-0.0062558	-0.0044965266	-0.0258354115	0.0003480536	0.0196451657	0.0048652398	-0.0219997042	-0.0021321612	0.0143545832	0.0258893269	0.0373004776	0.0068791405	0.0062102707	-0.0076660509	0.0407441757	0.0132857117	0.0155019661	-0.0124181094	0.0068516162	-0.0015085071	-0.0335410126	-0.0239570446	0.0499712488	-0.0387157844	-0.0272492983	0.0131267054	0.0130463496	-0.0046541499	-0.01157306	-0.0230203157	-0.0307468856	0.0252485938	-0.0791359356	0.0351271536	0.0478929984	0.0112714008	0.0865847547	0.0329526472	0.0414254474	-0.0108075953	0.0032403352	0.0241662852	-0.0123571302	0.0487417839	-0.0662283093	-0.0291217037	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.1009878923865557	0.024620305851542	0.0006061594602234	0.0101985544086785	0.0731679425379354	0.1581986079865628	0.0053535478152346	0.0250267995688861	0.7546156313584191	0.1480578589817298	0.5694447510904656	0.0219211296062538	-0.0264602305832848	-0.0030882475204021	9.537272747270333e-06	0.0007001438025206	0.0031010192828444	-0.0001951082465181	9.616320592572796e-06	3.8067227859367695e-08	0.0048038879663517	0.0001527081211258	2.307733959325867e-05	2.331977025777201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5297.480032097454	-14.880262052956825	28063294.69047124	221.4221987646668	4536.999492776805	6.810970722944148	46.38932218880233	20584364.397456985	3489.194141681378	-13.435785146859873	12174475.758343648	180.52032251258032	3484.893451701668	6091.90031233509	0.8437989999999999	40.041248	0.2774941539650664	0.1675903359693541	0.0158110674	0.0183633761	-0.0673316116	0.0182701827	0.0053780995	-0.0276291742	-0.010583426	0.0131296324	0.0137503319	-0.0085936253	-0.0487762494	-0.0037400229	-0.0085062983	-0.0260578976	-0.002088079	-0.0176643101	-0.011342166	0.0137604868	-0.0177042146	0.0144932978	0.0303152662	0.0076574273	-0.0084199754	-0.007256461	0.0399126657	-0.0044385621	0.0145451922	-0.0198625266	0.0126690931	0.0093406548	-0.0285426026	-0.007344943	0.0392550692	-0.0361679723	-0.0268120769	0.0197196779	0.0129809237	-0.0096952217	-0.0116290566	0.0092801197	-0.0305185935	0.0192224686	-0.0355215946	0.023601814	-0.0160896756	0.0259533428	0.0555283665	0.0254116107	0.0780917428	0.0008605331	-0.0358462064	0.0058517317	0.0251068157	0.0032520192	-0.0772544088	-0.043885995	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	0.08740002689035	-0.0135878654962057	0.0001846300887429	0.0076387647004339	-0.0867111311345354	-0.1598790736724707	0.0075188202626305	0.0255613181983673	0.766690686626859	0.0120750552684398	0.5878146089603645	0.0001458069597358	-0.0257239373663707	0.0007362932169141	5.421277012737142e-07	0.0006617209536289	0.0038020399342313	0.0007010206513869	1.4455507661489548e-05	4.914299536709139e-07	0.0044021586440937	-0.0004017293222579	1.9379000727768884e-05	1.6138644836187182e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294.394542441252	-3.085489656201389	28030613.57103172	9.520246418525767	4550.168563798927	13.169071022121898	173.42443158569068	20704033.958983988	3492.548884171706	3.3547424903281358	12197897.70832903	11.25429717641302	3479.0117885798472	6024.364289368148	0.997118	47.316769	0.8232300506721102	0.430052838711392	-0.0095638889	0.0511029895	-0.0346160526	-0.0340964011	0.0283157701	0.0418941343	0.0100964811	0.0049987762	0.015083661	-0.0247850505	-0.0792697622	0.0161818378	-0.0826882119	0.002780628	-0.0899120186	-0.0113752434	-0.0301882424	-0.0032921298	0.0015052482	0.0221566252	0.0556438722	0.0470485526	-0.0038082762	-0.0151695569	0.09530661	0.0247087106	-0.0083303571	0.0857835452	-0.0502064883	0.0086603383	0.0542676567	0.0063892329	0.028951329	-0.0339137804	-0.0592866791	0.1005385492	-0.0965601916	0.0466557643	-0.0353046485	0.005249075	-0.0241373619	0.0105793557	-0.0114447511	-0.047271296	-0.0003643564	0.0168346842	0.0521104782	0.0352127354	0.0493007646	0.0108650955	0.067639473	0.0517073622	-0.0437018435	0.0197886273	0.0091725539	-0.1120456187	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	0.0527859435257056	-0.0346140833646443	0.0011981347671745	0.0027863558338989	0.1564929995941071	0.2432041307286425	0.0244900589219612	0.0591482492034746	1.0949446776418623	0.3282539910150033	1.198903847096242	0.1077506826172778	-0.0278220363929957	-0.002098099026625	4.4020195255247724e-06	0.0007740657090531	0.0048262111268053	0.001024171192574	2.3292313840499284e-05	1.0489266316984496e-06	0.0031812719520163	-0.0012208866920774	1.0120491232685598e-05	1.4905643148916965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.529784338795	12.135241897542985	28159258.352074742	147.2640959118826	4515.594408627214	-34.574155171712846	1195.3722058376782	20390592.86322536	3494.1201412494365	1.571257077730479	12208875.561484983	2.468848804318125	3480.93140901681	6065.663988455207	0.8570919999999999	40.672058	0.3791997969068156	0.2116833554123095	0.0077242016	0.0231425436	-0.0241623366	0.0308903901	0.0034638946	0.0269187114	0.0466632942	-0.0355897864	0.0186541058	-0.0196158966	-0.0208900483	0.012585861	-0.0621735256	0.039788178	-0.0296012804	-0.0063628463	-0.0319960808	0.0086196975	0.0024743649	0.0179034711	0.0604904145	0.0493482045	-0.0046446511	-0.0258802851	0.081726783	0.0199947523	-0.000131609	0.0855211003	-0.0530659398	0.023229567	-0.0041066694	0.0397026126	0.0362239587	-0.0335900795	-0.054254218	0.101974913	-0.0732461658	0.0398814596	-0.0182639993	0.007254513	-0.0176423075	-0.0102335315	-0.0435761768	0.0056797723	0.0134839798	0.0057538251	0.1172697974	-0.0223184497	0.0915165111	0.0543877541	-0.0168997462	-0.0135239695	0.0069833441	0.0833348579	-0.0028730368	-0.0617668653	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	0.0850147816935162	0.0322288381678106	0.0010386980096469	0.0072275131063962	-0.0292800646142268	-0.1857730642083339	0.0008573221838132	0.0345116313853537	1.0737041415074913	-0.021240536134371	1.1528405834903388	0.0004511603752755	-0.0289024052966627	-0.001080368903667	1.1671969680106369e-06	0.0008353490319325	0.0037461102841775	-0.0010801008426278	1.4033342261220433e-05	1.1666178302452837e-06	0.0038199493736475	0.0006386774216312	1.4592013217229928e-05	4.07908848901478e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5295.1895678523615	-11.340216486433746	28039032.55949248	128.60050995918374	4529.302738628168	13.708330000954447	187.91831141506776	20514583.298144624	3489.5415708101714	-4.57857043926515	12176900.37441232	20.963307267312665	3472.773422666288	6085.195671469764	0.765005	36.302185	0.2176716639039124	0.1045389004753274	0.014873442	0.0266561779	-0.0125912131	0.0157222129	-0.0045588808	-0.0081561777	0.0027473674	0.0481541831	0.0134698377	-0.0376474325	-0.046790716	-0.0126749618	-0.0850037874	0.0140528268	-0.0454379423	-0.0100534049	-0.0162626973	0.0108127166	0.0092727986	0.0148147072	0.0598280019	0.030177329	-0.0096839647	-0.0372289716	0.059887426	0.021809753	-0.0177806514	0.0879746008	-0.0383585115	0.0331458173	0.0286062257	0.0156236635	0.0348810475	-0.0333589005	-0.0559609123	0.1009233849	-0.043792688	0.0383866553	-0.0299669522	0.0066789061	-0.0537340893	0.0019592606	-0.0402552148	-0.0280361296	-0.0959790874	0.0085879074	0.1072738765	-0.0053436361	0.1117403151	0.0515966834	-0.0313800766	0.0222094124	0.003738299	-0.0007897561	-0.0347237366	-0.0850271563	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	0.0761888687432588	-0.0088259129502574	7.789673940552139e-05	0.0058047437203775	-0.090539779582869	-0.0612597149686422	0.0081974516869145	0.0037527526780392	1.0442112771751084	-0.0294928643323828	1.0903771913796712	0.0008698290465283	-0.0301409715378019	-0.0012385662411391	1.5340463336896842e-06	0.0009084781652425	0.0029807443013845	-0.000765365982793	8.88483659023617e-06	5.857850876166951e-07	0.0041778805827679	0.0003579312091203	1.745468616386905e-05	1.281147504623915e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5290.31544873814	-4.874119114221685	27987437.547157425	23.757037139621183	4518.250290092381	-11.052448535787336	122.1566186362276	20414585.683919884	3489.35469524677	-0.1868755634013723	12175596.18924068	0.0349224761965803	3478.907379941913	5994.912594242433	0.596239	28.293665	0.1688118230791534	0.1111678729124375	0.0127782866	0.04470782	-0.0177295513	0.0008489514	0.0099697621	0.0170299249	-0.0275490877	-0.0017171789	0.0230323819	-0.0162095928	-0.0245125231	-0.0039850889	-0.0955053058	0.0029149477	-0.0563582412	-0.0107025194	-0.0410553098	-0.0110431844	-0.0032233576	0.0264314147	0.0496029903	0.0549734469	-0.0073473731	-0.0114570284	0.0612236054	0.0151099351	0.0077816319	0.1040365634	-0.049747482	0.0211485548	0.0023054556	0.0053541803	0.0312364499	-0.0276804442	-0.0554749424	0.094905518	-0.0562049241	0.0491661411	-0.0233712642	-0.0090182924	-0.0450217917	0.001778553	-0.0566584298	-0.0358122097	-0.044880292	0.006721762	0.1166261029	0.0028153097	0.0904829926	0.0640242903	0.01456824	0.0437148492	-0.0345063893	0.0241552239	-0.0201479822	-0.0771972825	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	0.0814101740777744	0.0052213053345156	2.7262029396241115e-05	0.0066276164433735	0.0190501869143133	0.1095899664971823	0.0003629096214702	0.0120099607568535	1.042502114815008	-0.0017091623601004	1.086810659393764	2.921235973184092e-06	-0.0305621306396033	-0.0004211591018014	1.7737498903016327e-07	0.0009340438292321	0.0028219603666992	-0.0001587839346852	7.963460311221084e-06	2.5212337914145508e-08	0.0037119958415075	-0.0004658847412604	1.3778913127368973e-05	2.170485921392699e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.516594121703	18.201145383563016	28180348.430065483	331.2816932735973	4516.802190934104	-1.4480991582768183	2.0969911722020296	20401502.03202712	3498.925450251653	9.570755004882812	12242479.306418732	91.5993513634894	3484.8598180179065	5998.211819028433	0.88307	41.904785	0.6149074759802495	0.3318935905646788	0.039534586	0.0067053974	-0.074677141	-0.001095194	0.0082396008	0.0307489783	0.0419625934	-0.057304137	0.0125374688	0.0040379632	-0.0030814382	0.0211543458	-0.0324394632	0.0061501697	-0.0105051203	0.005536158	-0.0104805997	0.0020302545	0.0017145116	0.0506119371	0.0399426325	0.0198776107	0.0054678976	-0.0163983336	0.0225810253	-0.0059333534	-0.0023311041	0.0175040703	-0.0070272395	-0.0253682886	-0.0339314377	-0.0553868305	0.0552431663	-0.0372804366	-0.0152499927	0.0247873843	-0.0224146765	0.0125051949	-0.0255600876	0.0035249069	-0.0431186609	0.0122370355	-0.0514075229	-0.0002769937	0.0377950784	-0.0008154098	0.0230671354	0.0143896012	-0.0031675984	0.005403594	0.0168298578	0.0020452935	-0.0137479589	0.0137010789	0.0020097309	0.0258610677	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	0.0426613900926895	-0.0387487839850849	0.0015014682603227	0.0018199942046406	0.0628874778616932	0.0438372909473799	0.0039548348718049	0.0019217080776052	0.8220473799633083	-0.2204547348516996	0.6757618949045399	0.0486002901185331	-0.0264949948683846	0.0040671357712186	1.6541593381526725e-05	0.0007019847530757	0.0019736956646596	-0.0008482647020396	3.8954745766961005e-06	7.195530047263315e-07	0.0023900629908441	-0.0013219328506634	5.712401100202644e-06	1.7475064616630631e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.096081134682	30.57948701297937	28505946.96358772	935.105025976974	4590.617055783327	73.81486484922243	5448.634272708973	21073764.952848777	3511.897626436674	12.972176185021	12333424.938571544	168.27735497522596	3514.5965319953207	6297.900343050999	1.104526	52.413666	0.9901707063742782	0.6036094864601277	-0.017048816	-0.056625304	2.5255e-05	0.02274752	-0.0320585998	-0.0039108618	0.0067487448	-0.03015165	-0.0154704185	0.0139359507	0.0180561886	-0.0395108617	0.0913827169	0.0060706235	0.0272786547	0.0166676217	0.0008210988	-0.0082006109	0.0277665036	-0.027174576	-0.078573997	0.0157148361	0.0233793021	0.0100901601	-0.0867702897	0.0060561462	0.0141085032	-0.0403580328	0.0125106633	-0.0292851265	-0.0330378273	-0.0251493762	-0.0288452917	0.0232375769	0.0564390909	-0.0704041595	0.0411125323	-0.0443119717	0.0025602233	-0.0121990751	0.0209165862	-0.021965355	0.0103849427	-0.022574379	0.0493157289	0.0472427071	-0.0660319361	0.0441810818	-0.0475072984	-0.0319558989	-0.0060570842	-0.0170514808	0.0129939626	-0.0294472759	-0.0279747098	0.0588948179	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.009879775301286	-0.0327816147914035	0.0010746342683319	9.760996000390088e-05	-0.0201224222686136	-0.0830099001303068	0.0004049118779563	0.0068906435196435	0.4781722773251005	-0.3438751026382078	0.2286487268022728	0.118250086214438	-0.0175921688846696	0.008902825983715	7.926031049631098e-05	0.0003094844060667	0.0028460451887679	0.0008723495241082	8.09997321650891e-06	7.609936922119772e-07	0.0015551567223802	-0.0008349062684639	2.418512431164326e-06	6.970684771203139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
