global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5097.905082851182	20.72096875440002	429.3585461208218	25988636.233759917	3499.2280945777893	43.85425653457651	12244597.257882506	1923.1958162004464	3422.9433888039607	1.8298957452761897	3.3485184385799016	11716541.442956742	3394.5574560947107	6012.69269947319	0.693432	32.203304	0.1256972501991182	0.0871541879096755	-0.0431032255	0.0169156134	-0.1042577177	0.1002762077	0.0451385973	-0.0570246763	0.0741233139	-0.1122137844	-0.0034580155	-0.0442024677	-0.0289015519	-0.0114668818	-0.0644049424	-0.0216581498	-0.0286328688	0.0866341303	-0.016253735	0.0571471124	0.0174219095	0.010200446	-0.0090515394	-0.0112592124	-0.0313842794	-0.0361547469	-0.0626933013	0.0161153824	0.0965799215	-0.0036079146	0.0591628568	0.0448322824	-0.0155041413	-0.002832993	-0.0051437473	0.007216568	0.0111731567	0.0335818162	-0.0240992817	-0.1261146069	-0.0112894348	-0.0726103896	0.044821772	-0.0119634066	0.0047392313	0.0515948234	-0.0617050155	-0.0762149017	-0.0343004281	-0.0488276893	0.0075555097	-0.0310937852	0.064523327	-0.0089778035	0.0014231058	0.0515335709	0.004794289	-0.0874960045	0.0665500645	0.0043858704	-0.0472181264	-0.0029405338	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.0942808018647838	0.0040309724841166	1.6248739167705167e-05	0.0088888696002666	0.1904669944801469	-0.0860820278211065	0.0074101155137937	0.0362776759863003	-1.644363982658504	-0.0037580683824101	2.7039329074645364	1.4123077966870516e-05	-0.0071763261196942	0.0001567490670025	5.149965657620521e-05	2.4570270006185568e-08	-0.0036929802926157	-0.0002591145391355	6.71403443914026e-08	1.363810344164794e-05	0.0009547679748042	-0.0002206600240916	4.8690846232105516e-08	9.115818857117134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093.149722148864	-4.755360702317375	22.6134554091444	25940174.092225056	3486.5793380737305	-12.648756504058838	12156235.480682652	159.99104109897075	3421.8205897708854	-1.1227990330753528	1.2606776686749472	11708856.14857997	3394.8819855929323	6083.5452649324425	0.674897	31.342537	0.1791654144049426	0.1017616649602262	-0.0320829412	0.0431209625	-0.095826487	0.096556866	0.0145512031	-0.0298322782	0.0827467743	-0.0979070472	0.0017263831	0.0063517022	-0.0348817821	0.0024762023	-0.0578517815	0.0029751999	-0.0287796996	0.0917748498	-0.0359756335	0.0686123428	-0.0179283486	0.0008528726	0.0282363181	-0.0322900585	-0.0015595381	-0.0348570849	-0.056730147	-0.0038670295	0.0873581936	-0.0104161306	0.0728807691	0.0469993061	0.0194817043	-0.0166799781	-0.019005181	0.0341971946	-0.0193708925	0.0176353626	-0.0199812397	-0.1396758589	0.0043035591	-0.0391825672	0.0298586457	-0.0218568136	-0.0005239582	0.0271437766	-0.0387103224	-0.0271774112	-0.0418264928	-0.0498907003	-0.0329515554	-0.0428663535	0.0118782908	-0.0404578418	-0.0045442942	-0.0025346075	0.0801745081	-0.1017459315	0.0254663396	-0.0299048573	-0.0366421294	-0.0279898032	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.0954155451788096	0.0011347433140257	1.287642388726253e-06	0.0091041262617694	0.1860166142524093	-0.0044503802277375	1.9805884171437614e-05	0.0346021807779296	-1.5916630674057046	0.0527009152527992	2.5333913201433367	0.0027773864684827	-0.0083071503789513	-0.0011308242592571	6.900874741851072e-05	1.278763505324369e-06	-0.0025822446222254	0.0011107356703903	1.233733729477389e-06	6.667987289011999e-06	0.0011307955573644	0.0001760275825602	3.098570982198806e-08	1.2786985925550642e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5099.003011537414	5.853289388549456	34.26099666610566	25999831.711667616	3514.3471632003784	27.76782512664795	12350635.983494548	771.0521122641012	3420.2346670760835	-1.585922694801866	2.5151507938876123	11698005.177869048	3393.4499458149435	6098.368127068823	0.684967	31.810204	0.1766316216329575	0.0972657623012443	-0.0488662576	0.0497109291	-0.0941192168	0.0892594499	0.0118739094	-0.0499103817	0.0650231544	-0.1116634262	0.0080320989	0.0095684878	-0.0218935069	-0.004374992	-0.0554918647	-0.012852503	-0.0254495714	0.0692389797	-0.0274350464	0.0752181957	0.003415006	-0.0004084705	-0.0094647052	-0.0231837303	-0.0202175929	-0.0253391389	-0.0557495187	0.0056234133	0.074545085	-0.0150672449	0.0663830012	0.0606277814	-0.009079955	0.0113247569	-0.0243710816	-0.000967474	0.0041898299	0.0207517709	-0.0231846877	-0.132985433	-0.0126001297	-0.0325989683	0.028558072	-0.0140725762	0.0157249838	0.0433748823	-0.026939166	-0.0350671592	-0.0497526668	-0.0657786756	-0.0247437813	-0.0209732214	0.1100591716	-0.0186409202	0.0041219052	0.0515322855	0.0045755597	-0.0583776055	0.0480576325	-0.0174951065	-0.0359247949	0.0033466945	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.0714418157690204	-0.0239737294097892	0.0005747397018137	0.0051039330403746	0.162509102815477	-0.0235075114369323	0.0005526030939575	0.0264092084978912	-1.6714434276946406	-0.0797803602889359	2.7937231319836093	0.0063649058878324	-0.0079510217585472	0.0003561286204041	6.321874700489101e-05	1.268275942709278e-07	-0.0020167683273841	0.0005654762948413	3.197634400274453e-07	4.06735448633966e-06	0.0010650000626638	-6.579549470060015e-05	4.329047122896702e-09	1.1342251334738977e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.755914540977	-18.247096996436994	332.95654879738	25814080.66314312	3490.455062866211	-23.89210033416748	12183276.545888364	570.8324583779258	3419.6473490276176	-0.5873180484659315	0.3449424900538302	11693987.991711613	3392.3146484375	6082.514473995352	0.8310659999999999	38.595112	0.2363797621442922	0.1005250954915855	-0.0257626335	0.0655371769	-0.0699167761	0.0793417417	0.0080073091	-0.0274673958	0.0898978609	-0.0891271488	-0.0053434967	-0.0068388942	-0.0606412584	0.0012358124	-0.0500913956	-0.0057698483	-0.0495967087	0.0559730506	-0.0325133977	0.06118151	-0.0012166679	-0.0140488165	0.0143188805	-0.0169731037	-0.0259893489	-0.0001110555	-0.0488987889	0.0064187452	0.0596887585	0.0044567493	0.0797998681	0.0432606999	-9.02708e-05	0.0085605751	-0.0010676715	0.0240949674	0.01429579	0.0049281878	-0.0138065168	-0.1154847234	-0.0129370248	-0.0152348616	0.0459564359	0.0179503858	0.0081580449	0.0554789691	-0.0152713686	-0.0184899542	-0.0238757933	-0.0150245476	-0.0355855937	-0.039989165	-0.0011349415	-0.0550031749	0.0324019278	0.0343132168	0.0297474267	-0.0879455636	-0.0052318496	-0.0173506038	0.0081176439	0.0326830668	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.0442577312362857	-0.0271840845327346	0.0007389744518828	0.0019587467741832	0.2370864826569629	0.0745773798414858	0.0055617855840212	0.0562100002586503	-1.7216266610244872	-0.0501832333298466	2.963998359950325	0.0025183569074378	-0.0087032295405817	-0.0007522077820345	7.574620443605396e-05	5.658165473532633e-07	-0.002865311027947	-0.0008485427005629	7.200247146785795e-07	8.210007286874693e-06	0.0009770492564567	-8.795080620709983e-05	7.73534431247883e-09	9.546252495425904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.824664877105	9.068750336127778	82.24223265901769	25906315.11919133	3503.4379189491274	12.982856082916442	12274077.251930593	168.55455206972044	3416.331872275553	-3.315476752064569	10.992386093480624	11671323.461525785	3391.7151773575424	6063.2764577708285	0.821743	38.162132	0.3643633004729979	0.1710289081986437	-0.0255618003	0.0945360685	-0.0718550193	0.0351164595	0.0100891279	-0.053733012	0.0555377313	-0.0822948236	0.0219318984	0.001522943	-0.011162357	0.0091289751	-0.0410415221	0.0158742233	-0.0256269168	0.0567320049	-0.0243852665	0.0789279855	0.0012051775	-0.0245417376	-0.0121806088	-0.043552656	-0.0291600406	-0.0203390096	-0.043249068	-0.0226465962	0.0561811277	-0.0116376386	0.0604487703	0.0584651873	-0.0123824127	0.0210963248	-0.0342216373	0.0094660941	0.0244614598	0.016370057	-0.0051555662	-0.1350073507	-0.006573485	0.0106924777	0.014448883	0.0030504086	0.0176397992	0.0277808599	0.0154998797	0.0131409697	-0.0278638001	0.015616932	-0.0018633332	0.0063078654	0.0432451717	-0.0055672437	-0.0233436488	0.0109195109	-0.0191086439	0.0195049302	0.0056910571	-0.013763142	-0.0549875314	0.0535215164	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.0406117214587169	-0.0036460097775687	1.3293387298127288e-05	0.0016493119198404	0.3592307417119116	0.1221442590549487	0.0149192200200824	0.1290467257908901	-1.6909441138223968	0.0306825472020904	2.859291996070611	0.0009414187028085	-0.0105612462485832	-0.0018580167080015	0.0001115399223232	3.452226087212731e-06	-0.0012126142956567	0.0016526967322903	2.731406488923036e-06	1.4704334300309945e-06	0.0016241455049327	0.000647096248476	4.187335547917131e-07	2.637848621193095e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.338228058937	-11.486436818167933	131.93823077776383	25789519.15856478	3494.472240447998	-8.965678501129332	12211336.239261651	80.3833909856127	3415.610785884608	-0.7210863909449472	0.5199655832060093	11666397.04065127	3389.5381711558166	6073.75500620788	0.7316359999999998	33.977505	0.1521815425718646	0.078268412691265	-0.0166525113	0.1014623742	-0.0779258858	0.0283190117	-0.0052620379	-0.0346336517	0.0744672887	-0.060972804	0.0227917176	0.0050925965	-0.0117993396	0.0292669599	-0.039611953	0.0136325288	-0.0188722587	0.0582947523	-0.0449335059	0.0824362449	-0.0134423706	-0.0061536974	0.0113851469	-0.0428255952	-0.0088854224	-0.0259817104	-0.0405091721	-0.0171273007	0.053791593	-0.0235616094	0.0689495301	0.0546716539	0.0086606921	-0.0020555196	-0.0300931308	0.0259803092	0.0059851864	0.0110797054	-0.003129361	-0.1406773181	0.0004397799	0.0315465156	0.0174665297	0.0055678571	0.0144158173	0.0166849799	0.0466087278	0.0489902953	-0.0101627453	0.02486281	-0.0339252711	0.0114443783	-0.0064647477	-0.018733005	-0.0351266521	-0.0346866983	0.0438357365	0.0496416158	-0.070908415	-0.0362637511	0.0368496403	0.0464958962	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.0432652888636511	0.0026535674049342	7.041419972529224e-06	0.0018718852204551	0.4089788539649674	0.0497481122530558	0.0024748746727426	0.1672637029904981	-1.6815326246629922	0.0094114891594045	2.8275519678060115	8.857612819759023e-05	-0.0111971458403052	-0.000635899591722	0.000125376074969	4.0436829075220645e-07	-0.0001059598320494	0.0011066544636073	1.224684101821961e-06	1.1227486007937054e-08	0.0016889589246928	6.481341976009988e-05	4.200779380998905e-09	2.852582249299459e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5092.045180573712	13.706952514775368	187.88054724230676	25928924.121003967	3468.881848716736	-25.59039173126212	12033141.28035644	654.8681489594485	3414.3401535705493	-1.27063231405873	1.6145064775302431	11657718.684284162	3388.9163806814263	6063.700798656703	0.799805	37.143318	0.110839383502246	0.0559580502993934	-0.0194938356	0.1025367199	-0.0667544601	0.0187486911	-0.0026681574	-0.0492467152	0.0601706256	-0.065748314	-0.0005307099	-0.0326255595	-0.0682252064	0.0251210794	-0.0382478847	0.0152661473	-0.006963655	0.0450443691	-0.0313751691	0.089058713	0.0055404411	-0.0100735258	-0.0397020887	-0.030019058	-0.0457790221	-0.017689956	-0.0408102541	-0.0244902361	0.0434849299	-0.03235004	0.0557794672	0.0669259291	-0.0153498809	0.0200486672	-0.0380327786	-0.0171877221	0.0362249014	0.0326856103	-0.002097447	-0.1248965705	-0.0125767937	0.0163727385	0.0049250026	0.0079964898	0.0201063929	0.0258535514	0.0398761518	0.0437520765	-0.0156471286	0.0263919384	-0.0093110666	0.0116335088	0.0272823792	0.0156810679	-0.026047401	-0.003897467	-0.0348027799	0.0859178015	-0.0197755862	-0.0298195081	-0.0291177953	0.0496174023	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.0416320455885568	-0.0016332432750943	2.6674835956407586e-06	0.0017332272198876	0.4322566213765242	0.0232777674115567	0.0005418544556665	0.1868457867238478	-1.7095033105525772	-0.0279706858895849	2.9224015687902214	0.0007823592691338	-0.0107132469452734	0.0004838988950318	0.0001147736601104	2.3415814061299735e-07	-0.0006453417813889	-0.0005393819493395	2.90932887273279e-07	4.164660148061988e-07	0.0015530860305439	-0.0001358728941488	1.846144336439815e-08	2.412076218270608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5098.495172101631	6.449991527919337	41.60239071023123	25994653.019943643	3507.5446931838987	38.66284446716281	12302869.774682531	1494.8155422920222	3418.0891336447844	3.748980074235078	14.054851597011652	11683333.325540552	3393.0898840809227	6055.919483578529	0.744561	34.57774	0.0467737507724816	0.0243186316531815	-0.0103214853	0.111053437	-0.0530532799	0.0327530012	-0.0012179375	-0.0495527108	0.0730408927	-0.0524383961	0.0259459404	0.0095226717	-0.0389300286	0.0458144693	-0.0432621849	0.0125291437	-0.0211185588	0.052507503	-0.025497749	0.0734623438	-0.0222144819	-0.0322896272	0.0034099893	-0.025100032	-0.0087269413	-0.0171877484	-0.044863612	-0.0169245111	0.0515350515	-0.0148457665	0.0585920449	0.0549025735	0.0141102125	0.0273594446	-0.0226854187	0.0201270422	-0.0012424378	0.0078883393	0.0045335021	-0.1248650921	-0.0130097656	0.0270468554	-0.0025837513	0.0165222049	0.0141822253	0.0206525365	0.0584391838	0.0673384466	-0.0102638279	0.0303215808	-0.0242615456	0.0008656971	-0.0201006613	0.0041704725	-0.0376897132	-0.0186173062	0.0161987621	0.0489511832	-0.0585017105	-0.0317316147	0.0179772672	0.0420603714	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.0475789500674892	0.0059469044789323	3.53656728815462e-05	0.0022637564895246	0.4444900783760488	0.0122334569995246	0.0001496574701592	0.197571429774746	-1.7273036615550268	-0.0178003510024495	2.9835779392214024	0.0003168524958104	-0.0106853373632154	2.790958205800033e-05	0.0001141764345657	7.789447706522538e-10	-0.0004663549630443	0.0001789868183446	3.2036281141122846e-08	2.1748695155605042e-07	0.0015620503959728	8.964365428900008e-06	8.035984754285761e-11	2.440001439558781e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105.928280379048	7.433108277416977	55.25109866380478	26070503.604374547	3515.538641166687	7.993947982788086	12359011.937536117	63.90320435152171	3422.054605744823	3.965472100038824	15.724968976186318	11710457.724699358	3398.824811352877	6088.850145843057	0.7614649999999998	35.362789	0.2685299386721291	0.1421744513296318	-0.0092623116	0.1139510366	-0.0449080857	-0.009788613	-0.0329470688	-0.0573015016	0.0437807522	-0.0517608635	0.012987972	0.0428931479	-0.0354600698	0.021625759	-0.0495105025	0.0303667446	-0.0015120584	0.055595099	-0.0169642423	0.0730854564	0.0078913912	-0.0080621343	-0.0060121854	-0.019502169	-0.0239261024	-0.0149133904	-0.0529019148	-0.0385460808	0.0520418909	-0.0221838632	0.0364427269	0.0521536054	-0.0071205265	0.0098880374	-0.0072705265	0.0077717568	0.0159369273	0.0067449452	0.0031834023	-0.122992074	-0.0038699098	0.0549520149	-0.0180435059	-0.0107203499	0.010070323	-0.0114267007	0.0433765895	0.0678165035	-0.0234754922	0.0491521962	-0.0143674713	0.0415376463	0.0358238777	-0.0142516746	-0.0407182109	-0.0250246637	-0.0195811924	0.1016085366	-0.0238419398	-0.0190148984	-0.0230884883	0.0542504129	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.0451543927515984	-0.0024245573158907	5.878478178039569e-06	0.0020389191847656	0.4661049618677424	0.0216148834916936	0.0004672031883594	0.2172538354777296	-1.648457398738472	0.0788462628165547	2.71741179545561	0.0062167331601372	-0.0126287204236466	-0.0019433830604311	0.0001594845795386	3.776737719570937e-06	0.0003300288708316	0.0007963838338759	6.34227210858877e-07	1.089190555823809e-07	0.0021351682026255	0.0005731178066526	3.284640203024015e-07	4.558943253503008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.149021503036	-2.779258876012136	7.724279899892243	26042129.9356674	3523.6306369304657	8.091995763778868	12415972.865515	65.48039544101515	3425.452240135384	3.397634390560597	11.54391945192008	11733723.04944852	3398.832011546343	6088.823645965467	0.8383939999999999	38.93539	0.4252849646401252	0.2491843154726767	-0.0049870133	0.1093909635	-0.0301164994	0.0312630945	-0.0128209381	-0.0479401048	0.0571238611	-0.0511175743	0.0287016631	0.0195470084	-0.0188918159	0.0487648069	-0.0568577349	0.0134652595	-0.0360842752	0.060196015	-0.0027470708	0.053177244	-0.0351861249	-0.0566077796	0.0376332186	0.0047211715	-0.0003994283	0.0065178014	-0.0567009242	-0.0094732693	0.0537526075	0.01723164	0.0471519578	0.0401068678	0.0398819727	0.0483958653	0.0021178091	0.0402274428	-0.0119569076	-0.0164692694	0.006062388	-0.1116067347	-0.037846972	0.0157556536	-0.0391606192	0.0206044813	0.0196910346	0.0224500953	0.0820230598	0.086771179	-0.0236501722	-0.0043299721	-0.0117229653	-0.0122686561	0.0241370988	0.039981311	-0.0304810008	0.0121329693	0.0065079561	0.0405875496	-0.0533980926	-0.0483241227	0.0301554709	0.0138185547	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.0432343159760506	-0.0019200767755478	3.6866948239980608e-06	0.0018692060779169	0.3959922130003548	-0.0701127488673876	0.0049157975537413	0.1568098327569183	-1.794723521396392	-0.1462661226579198	3.221032518253465	0.0213937786373816	-0.0091172524472958	0.0035114679763507	8.312429218772126e-05	1.233040734893718e-05	0.0001407712562937	-0.0001892576145378	3.5818444660576325e-08	1.981654659850657e-08	0.0016961734667288	-0.0004389947358967	1.9271637814501335e-07	2.8770044292347954e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.942721633983	-36.20629986905351	1310.896150207824	25673908.544319592	3486.3495040893554	-37.28113284111032	12154632.864664096	1389.8828659165144	3398.9242943436016	-26.52794579178226	703.7319079317381	11552686.35867915	3374.6274904806705	6058.7635839949535	1.266005	58.793854	0.4895670607758923	0.2799084607452647	0.0005497667	0.0772269027	0.0686429738	-0.0533866296	0.0273069188	-0.0315315996	-0.0187247327	0.0602554482	-0.0344388871	0.0588190413	0.0240008674	0.0056379056	-0.0114219989	-0.030687838	0.0613590424	-0.1027376215	-0.0229101045	0.0032428666	-0.0058447132	0.0220394921	-0.0877664209	0.0074188294	-0.1161915221	-0.0017263926	-0.0121231136	0.0199098696	-0.0924668755	-0.0673622947	-0.0315273226	0.0009417008	-0.0198892547	0.0047071009	0.0184174117	-0.0840358925	0.1040285469	0.0689968976	0.0085551839	-0.0142769832	-0.0704679256	0.0248952976	-0.0227713175	0.0909932842	0.0269312663	0.0697790992	0.0694854357	0.0622151593	0.0021847799	0.0180889822	-0.0129981949	-0.0144024246	0.0464345189	-0.0462035679	0.0854366797	0.104531337	-0.2167548191	0.0263023647	-0.0272346377	-0.048362354	0.0458732324	0.108440232	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.0208891286005297	-0.0223451873755208	0.0004993073988471	0.0004363556936894	0.341408859270345	-0.0545833537300098	0.0029793425044153	0.1165600091882782	-2.0346310781695536	-0.2399075567731616	4.1397236242534	0.0575556357968677	-0.0074761602057183	0.0016410922415775	5.5892971421565895e-05	2.693183745365865e-06	-0.0016713590309622	-0.0018121302872559	3.2838161779901505e-06	2.793441010378904e-06	0.0016947767376182	-1.3967291105998828e-06	1.9508522083971397e-12	2.872268190371789e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.244792513849	13.302070879865823	176.9450896929743	25808887.15186408	3470.74893951416	-15.600564575195222	12046098.201138668	243.37761506483605	3415.7741564230178	16.849862079416198	283.91785209534794	11667513.08768738	3387.9102027075287	6068.3064823822415	1.221259	56.715851	0.478310220959001	0.2564325011556133	-0.0078093214	0.1076890609	0.0005065909	-0.0004991344	-0.0039200699	-0.0240558245	0.0237561621	0.0002124648	-0.0191565926	-0.026495661	-0.0653942435	0.0348283491	-0.0349423418	0.006851986	-0.0213687198	0.0038783352	-0.0109867085	0.0231040334	0.0482144914	-0.0945240122	-0.0084224575	-0.0409518334	-0.0299647958	-0.056119909	-0.0341633468	-0.0041245816	-0.0031538213	0.0047149921	0.0356532908	0.0093834925	-0.0518267429	0.0759153935	-0.0355804501	0.0419714916	-0.0119140226	0.0586611784	0.0142970448	-0.0671822588	-0.0530191749	0.0484493199	-0.0078440269	0.0539136845	0.0444787862	0.0562678093	0.117128905	0.1202152134	-0.0127298831	-0.0045105587	-0.0332127417	-0.02080624	0.0535894974	0.0443405249	0.0086997048	0.0335248968	-0.1150969424	0.0776234222	-0.0555937991	-0.0419644111	0.0967231888	0.0396677645	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	-0.0024966966320647	-0.0233858252325943	0.0005468968218094	6.233494072563217e-06	0.3752212175530331	0.0338123582826881	0.0011432755726368	0.1407909621019806	-1.88153122597592	0.1530998521936335	3.540159754322449	0.0234395647417124	-0.0094600904170155	-0.0019839302112971	8.949331069810848e-05	3.9359790832977504e-06	0.0015573199957295	0.0032286790266917	1.0424368257398864e-05	2.42524556909893e-06	0.001842411204631	0.0001476344670127	2.179593585015352e-08	3.394479046949853e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
