global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5407.513996400903	-2.902234190004492	8.42296329363103	29241207.621271662	4275.769241364599	13.785487078237566	18282202.6053996	190.0396539842549	3679.4711143092095	-3.815936121228788	14.561368481298604	13538507.681035856	3787.871307386391	6271.601222447658	1.478483	73.675949	0.6319352776524599	0.4195866357273862	-0.1259902898	-0.1430470607	0.1551362857	-0.0570875177	0.0063210443	0.0467364565	-0.0820814939	-0.0363386539	0.0989330271	-0.0493467582	-0.0279127402	-0.0478730731	0.1366913797	-0.1125389827	0.1156808357	-0.0065473178	-0.0713362245	0.0737126427	-0.1455046535	0.0159145821	0.1817527417	-0.1080219357	-0.0042255198	-0.0722507574	0.050131211	-0.0981098027	0.0693325643	-0.1604553507	-0.1479732552	-0.046094582	0.1519154262	-0.0253679129	0.1523104622	-0.1662142038	-0.0563714255	-0.1009248848	-0.0082190259	0.0108747214	-0.0440916862	-0.0549382771	0.0815001287	-0.0735345636	0.1219908209	0.0336308128	0.1296878701	0.0316047942	0.0234755266	0.1299904408	-0.041794167	-0.0372966743	0.0180304951	0.0634892381	0.0832845608	0.0221156215	-0.1613270333	0.1711644506	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	0.0515388664040301	0.1215020281091623	0.0147627428346396	0.0026562547502124	0.1598901741852785	0.0012179950809639	0.0255648678009987	1.4835120172522616e-06	0.6036916230313238	-0.3768647386015685	0.364443575718194	0.1420270312012286	0.0012713468447677	-1.4932404661100036e-05	1.6163227997007865e-06	2.2297670896284209e-10	-0.0042918966169758	0.0024991821395079	6.245911366435285e-06	1.842037657080832e-05	-0.0045033098087262	0.0001328957730462	1.7661286493573623e-08	2.0279799233369607e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5426.059488414804	18.545492013900912	343.9352740376625	29442121.571816325	4262.226471515916	-13.542769848682838	18166574.49449102	183.40661517439295	3686.568927608736	7.097813299526479	50.37895363493496	13590790.458010226	3802.595070435691	6254.853334840029	1.66639	83.03973399999998	0.2702990885786551	0.1707327795830694	-0.0903845833	-0.1634753792	-0.1212282087	-0.0825012041	0.0474861254	-0.1128202734	0.0264264458	-0.0835030414	-0.0694798071	-0.00447028	-0.0123093388	-0.1115450181	0.0668717102	-0.1873401952	0.0272761475	-0.021972128	-0.0481401194	0.0650063055	-0.1215171845	-0.0053820863	0.228439367	-0.0189226639	-0.0161338008	-0.0670304865	0.039907721	-0.083989845	0.0265751721	-0.203651011	-0.0981837512	0.0250257129	0.0839586991	0.0177097422	0.0929460343	-0.2334991182	-0.0480441056	-0.0556373402	0.0196762249	-0.0581974497	0.1183808249	0.0329605443	-0.1378375348	-0.1016862432	0.0185140101	-0.0013946968	0.0281538732	-0.0736110892	-0.0245240558	0.0038049736	-0.0147356619	0.0331792369	0.0578431016	-0.0551888478	0.1101215159	-0.0863698394	-0.0437014922	0.1750468677	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	0.0752820057428778	0.0237431393388477	0.0005637366656639	0.0056673803886706	0.1334524621458541	-0.0264377120394244	0.0178095596527906	0.0006989526178795	0.4348245207732759	-0.1688671022580479	0.189072363865709	0.02851609822503	0.000779974488525	-0.0004913723562427	6.083602027498353e-07	2.4144679247950296e-07	-0.0041366368408066	0.0001552597761692	2.4105598096110263e-08	1.7111764352718406e-05	-0.0041249192422914	0.0003783905664348	1.4317942076684897e-07	1.7014958755425857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5397.2913625396095	-28.768125875194528	827.605066371037	29130754.052144676	4302.580753808189	40.35428229227273	18512201.14304064	1628.4680993244365	3676.8265685780207	-9.742359030715306	94.91355948336007	13519053.61540122	3780.33734736674	6147.109111814325	1.45143	72.327858	0.5635009942110794	0.276137061542797	-0.1487439696	-0.1146680141	-0.0976586134	-0.0165266354	-0.0574104899	0.025510132	-0.0055127892	-0.0690292806	-0.0150259279	0.0132283746	-0.0627776757	-0.1013381595	0.1113950149	-0.1226832965	-0.0377215115	-0.0048713651	-0.0392331798	0.1080136558	-0.0137448127	0.0666908957	0.1754041464	-0.2125108546	-0.0048642445	-0.07632426	-0.0655760374	-0.0422791887	0.137918201	-0.131566401	-0.16064394	-0.0005718876	-0.0326274214	0.0840022295	0.1897759599	-0.1295216412	-0.0703894269	-0.0275505282	0.0247161306	-0.0964153482	0.0949338246	-0.0408751654	-0.0520857842	-0.0988780447	-0.0033044566	-0.1218886191	0.1297117622	-0.0625279237	0.0375359203	0.0514077496	0.0988336521	0.0731308307	-0.0870319811	-0.0037240235	0.0391086907	-0.0203194723	-0.0916701831	0.1761011921	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.0293053227625819	-0.0459766829802959	0.0021138553778706	0.0008588019422191	0.2275940082020042	0.0941415460561501	0.0517990325694539	0.0088626306938422	0.6180694650962693	0.1832449443229933	0.3820098636843884	0.0335787096199369	-0.0008506858056062	-0.0016306602941312	7.236663398598695e-07	2.659052994856052e-06	-0.0062983959615441	-0.0021617591207375	4.6732024960917686e-06	3.966979168839503e-05	-0.0051352562444555	-0.001010337002164	1.02078085794194e-06	2.6370856696219203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.413151771875	-91.87821076773434	8441.605613880216	28147408.710993983	4227.552623298598	-75.02813050959139	17872201.182758853	5629.220367764278	3577.994250559668	-98.83231801835244	9767.827084880755	12802042.857038042	3718.384131921552	6328.534829084717	2.32452	115.835754	1.453432163839927	1.1684530261737358	0.0340530296	-0.0379037336	0.1515529309	0.0289326718	0.0083130723	-0.0652097098	0.1151627428	0.1728480915	-0.2135824884	-0.1078235721	0.0415418458	0.1188586531	0.001760851	-0.0342680783	0.0056785553	0.1635887476	0.3208042352	0.063236117	-0.2038806023	-0.0802343623	-0.0070507986	-0.1471720408	0.1197808405	0.3121532746	0.0656268512	-0.1897810725	0.1055727084	-0.0183567976	-0.1167410313	0.1392837908	-0.1283349491	0.1524667801	-0.0428965939	-0.028447116	0.0018293572	-0.0413623969	0.0666431669	-0.161473519	0.2041769311	0.1089168711	0.1278965161	-0.093615918	0.0997700015	-0.1323356483	-0.1576032206	0.0931464388	0.0943001728	0.1290145147	-0.0041851037	-0.1790135259	-0.0625708981	-0.098953267	-0.1863793107	-0.2458243525	0.0262397554	-0.0697349402	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.0167515955993593	-0.0125537271632226	0.0001575960656886	0.0002806159551244	0.3240278258870859	0.0964338176850816	0.1049940319491116	0.0092994811933195	1.804064533587777	1.1859950684915077	3.254648841349283	1.4065843024861762	0.001191735831031	0.0020424216366372	1.4202342909631483e-06	4.171486141803779e-06	-0.005183111333548	0.001115284627996	1.2438598014443986e-06	2.6864643095953723e-05	-0.0051239714990865	1.1284745368999456e-05	1.2734547804315463e-10	2.6255083923450754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395.387593658327	89.97444188645204	8095.400192778536	29110207.285802197	4245.070231751625	17.517608453027606	18020621.2725038	306.86660591358424	3687.789956050609	109.79570549094068	12055.096944253384	13599794.759947753	3803.142907079673	6370.022668032883	2.104204	104.856934	0.628653210889857	0.3607139829748187	0.0789606206	-0.0879143895	-0.1393447006	-0.0450905053	0.0162616083	-0.1098988839	-0.1321108088	0.1615042358	0.0366980823	-0.0794518618	0.062720757	0.1358929927	-0.0576364963	-0.0898902514	-0.0891697323	-0.0355193354	0.156132184	-0.0292364926	-0.006185481	-0.042301859	0.0348760545	0.0485241703	-0.0381818233	0.1729709839	0.0088119948	0.0076007737	-0.0405100956	-0.0446741298	0.0322196351	0.049030567	-0.0461643566	0.0537768194	-0.1122080446	-0.0493184285	0.0214538395	0.0393293549	0.1081215036	-0.0828586912	-0.0808882261	-0.1029246436	-0.0583330181	0.0820493204	-0.0953771296	0.0053492076	0.1562980856	0.1184769866	0.0375731185	-0.0602991563	-0.0504316877	-0.2603169784	-0.1435759052	0.1576166441	-0.1958151856	0.0563870508	0.1795719257	-0.0230282655	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.0019267298950609	-0.0186783254944202	0.0003488798432755	3.712288088521387e-06	0.1438860679634928	-0.1801417579235931	0.0207032005539948	0.0324510529478024	2.115175656515021	0.3111111229272438	4.4739680579137495	0.0967901308090506	0.0020611304109714	0.0008693945799404	4.248258571031133e-06	7.558469356297447e-07	-0.0061779047209058	-0.0009947933873578	9.896138835308064e-07	3.816650674059017e-05	-0.0056342236226803	-0.0005102521235938	2.603572296319828e-07	3.1744475830368725e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.275461678257	-2.112131980070444	4.461101501236295	29087420.205540814	4195.057939801897	-50.01229194972802	17598511.11829494	2501.2293460648307	3712.426633804564	24.636677753955155	606.9658907522288	13782111.511381486	3819.9257170389874	6336.586702432346	1.96997	98.167793	1.1491779082242055	0.6096311307418288	-0.0067891616	0.0988321288	0.0590831177	-0.0515031563	-0.0007728946	0.116546366	-0.1527135484	-0.051005897	-0.0261779322	0.0753656194	0.0670909932	-0.0274436175	0.0232566584	0.1270736558	0.0213116957	-0.0650968684	-0.0627098172	-0.0878649514	0.081157233	-0.0257869383	-0.0501838727	-0.0545579342	-0.0390020099	-0.0551098203	-0.0143814813	0.1586656498	-0.0256927523	0.0704659397	-0.0168410866	0.0709968773	0.1242724242	-0.0077297867	0.0227367688	0.1011374056	-0.0505576935	0.0189588072	0.0231795415	0.0094522155	-0.0135450919	-0.0683954022	-0.1039514177	-0.0796025956	0.0496417477	0.0961126359	0.0595555608	0.1320048176	-0.0356137129	0.0501731254	-0.153735959	0.1207669966	-0.139464951	0.0862177856	-0.1034715036	0.1359033896	-0.0382607768	0.0044275031	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.0089315123094309	0.0108582422044918	0.0001179014237714	7.97719121335157e-05	-0.0263326927190092	-0.170218760682502	0.0006934107058337	0.0289744264882868	1.5388354826309438	-0.576340173884077	2.3680146426040096	0.3321679960327281	-0.0037679728707465	-0.0058291032817179	1.419761955468162e-05	3.39784450689344e-05	-0.0077089326297254	-0.0015310279088196	2.344046457584518e-06	5.942764228964498e-05	-0.0051591401841551	0.0004750834385252	2.2570427356092825e-07	2.6616727439763917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384.936714673614	-8.338747004642755	69.53470160743852	28997543.421039857	4277.672933953642	82.61499415174512	18298485.72987956	6825.2372586928805	3680.2991128537487	-32.127520950815324	1032.1776024450776	13544601.56007209	3803.5977848321527	6081.793011334918	1.287654	64.166542	0.1957648629838541	0.1244731543168038	-0.0436383537	0.0751980811	0.0101630715	0.0854249169	0.0359603895	-0.0555010844	-0.0225435821	-0.0257415817	0.0145904592	-0.0327339681	-0.0212179771	0.0037006137	0.007323029	0.0579789152	-0.0397822086	-0.0159989805	0.028809761	0.0536050495	-0.0369005936	0.0012345319	-0.031049568	-0.0539495024	-0.0239771587	0.0162461415	0.0009697993	-0.0468625788	0.0352458288	0.0508417098	-0.069149546	0.0004865648	-0.007536777	-0.0059399061	0.0229397397	0.0769338396	0.0019001996	-0.0542533523	-0.0230168593	-0.0045371567	-0.0490689178	-0.0364757566	-0.0438326983	-0.0170007911	0.0311466545	0.0145292044	-0.0207141794	-0.0651001678	0.0346907044	-0.0829053504	-0.0151915417	-0.0589369784	0.0213495728	0.014083843	-0.0187325732	0.0285248059	0.0386142156	0.077913254	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.0267279277641279	-0.0356594400735588	0.0012715956663597	0.0007143821225644	-0.0339498633567387	-0.0076171706377294	0.0011525932219412	5.80212885242884e-05	1.492390849370338	-0.0464446332606058	2.2272304472843185	0.0021571039587121	-0.0018914675768907	0.0018765052938558	3.577649594428776e-06	3.5212721178688432e-06	-0.0079392761616219	-0.0002303435318964	5.30581426865539e-08	6.303210597049777e-05	-0.0051451166296682	1.4023554486899265e-05	1.9666008044703246e-10	2.647222513288826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403.619651856125	18.682937182510614	349.0521417656376	29199105.341925707	4266.973579612084	-10.69935434155832	18207063.529107563	114.47618332622284	3710.6925926877743	30.393479834025584	923.76361642132	13769239.517427916	3824.821912330991	6234.352945044806	1.160558	57.833069	0.2471997756472791	0.1465054709193912	0.0424769949	0.1042100526	-0.0054978271	-0.0171284404	-0.0056248244	0.0501091151	-0.0828987118	-0.10928442	0.0267356048	0.0271073252	-0.0072314648	-0.0119623126	-0.0210218844	0.1049826257	0.0115341012	-0.0631393228	-0.0597497151	-0.096400121	0.0757773499	0.0104493631	-0.0751899251	0.007143695	-0.0456343175	-0.0431246521	0.0093317299	0.1316680042	-0.0227092259	0.076544798	0.0305575913	-0.0170027332	0.0967006546	-0.0130946551	0.0108990728	0.1088787338	0.0185060155	-0.0342244156	-0.0416840359	-0.0683727306	-0.0449754495	-0.0317883715	-0.0437516075	0.006381814	0.0563481479	-0.0039171581	0.053598982	0.0600970289	0.0719299168	0.0037603051	-0.1370894846	0.1580848509	-0.0329396651	-0.0032007134	-0.0032365095	0.0211231368	-0.0431448491	0.0113966715	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.0246739480802631	0.0020539796838647	4.21883254172934e-06	0.0006088037138675	0.0108564934499213	0.0448063568066599	0.0001178634500281	0.0020076096102857	1.6351350485726923	0.1427441992023543	2.673666627070821	0.0203759064059214	-0.0011671360627108	0.0007243315141799	1.3622065888800683e-06	5.246561424341466e-07	-0.0075570976369039	0.000382178524718	1.460604247556272e-07	5.710972469369851e-05	-0.0051905113898583	-4.539476019009992e-05	2.0606842527166812e-09	2.6941408488248745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5267.611074341751	-136.00857751437343	18498.333157483325	27747726.43052786	4204.946274403953	-62.02730520813111	17681573.170623682	3847.386591382649	3575.041327786426	-135.65126490134844	18401.265669335808	12780920.49538093	3720.166759656098	6031.131574757644	2.358619	117.534981	0.8965093451624474	0.5510348277604376	0.0561102704	-0.0391779883	0.2392092056	0.1370405789	0.0928308867	-0.1494093681	0.1173027621	0.1306493845	-0.1171639252	-0.0550157113	0.0039319002	0.1211002444	-0.0698429155	-0.0058430723	0.0006602085	0.1611609958	0.3950974229	0.2085775247	-0.1472218741	-0.1305186089	-0.0211353788	-0.0986786341	0.099527766	0.309612246	-0.0508074087	-0.3243137849	0.0162657911	0.0277101797	-0.1037144112	0.2737273335	-0.0910486114	0.1444271875	-0.078672602	-0.0323907612	0.0778005725	-0.0313573879	0.0869687434	-0.0288519228	0.0462478463	0.0668281156	0.0588933232	-0.0673725496	0.2010014556	0.0368986659	-0.2435758034	-0.0022916542	-0.0165770987	-0.036776394	-0.0384884981	-0.1755188468	0.1948739117	0.2207093985	-0.05865532	0.0865375878	0.2390907862	0.2910076796	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.132460279598888	0.1571342276791511	0.0246911655083232	0.0175457256714155	0.0370797600631362	0.0262232666132149	0.0013749086063397	0.0006876597118677	2.1712867728608387	0.5361517242881464	4.714486250000435	0.2874586714571525	0.0006448481483745	0.0018119842110852	4.158291344620212e-07	3.2832867812224166e-06	-0.0083340041826194	-0.0007769065457154	6.035837807755897e-07	6.945562571591764e-05	-0.0042393996150204	0.0009511117748379	9.046136082353012e-07	1.7972509095835113e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.79513939036	61.18406504860923	3743.489815872445	28396057.63759033	4226.321260503607	21.37498609965405	17861791.396984797	456.89003076040393	3642.117063492064	67.07573570563818	4499.154320452625	13265016.704180056	3772.711213959634	6088.195688717702	2.029008	101.109787	0.3628998545537165	0.2341232107292319	0.0779111774	-0.0452224658	-0.0138119565	0.0462888688	0.0542883613	-0.1358130929	0.1239445065	0.0071373567	0.0513937135	0.0628613698	-0.0225448147	0.0217996194	-0.0625984812	-0.1050734662	0.0302060995	0.0774728298	-0.0464279428	0.1348269674	-0.0369393811	-0.037376879	0.035390226	0.1586919156	0.07019036	-0.0496924512	-0.0357018644	-0.1245258148	-0.108923138	-0.0457383798	0.0500231439	-0.1195547591	0.0599372845	-0.0596903426	-0.0958305663	-0.0949944593	0.0553941947	0.0403578887	0.0962426195	0.0705096449	-0.0223376619	0.1665621103	0.0450931843	-0.0339372961	0.0731369753	0.0366921267	0.0122651003	-0.1144728964	-0.013954879	-0.0539562122	0.0003944194	-0.0740876181	0.01790073	0.1315563198	0.0517610873	0.0688730344	0.0063726102	-0.0445681942	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.1842885165998495	0.0518282370009614	0.0026861661506278	0.033962257350573	0.0521289363553734	0.0150491762922371	0.0027174260055425	0.0002264777070748	2.2241344271961765	0.0528476543353377	4.9467739502392645	0.0027928745687473	-0.0032982942590683	-0.0039431424074428	1.0878745019402909e-05	1.5548372045373802e-05	-0.0090062876628049	-0.0006722834801855	4.519650777303275e-07	8.111321746519174e-05	-0.0044874694658957	-0.0002480698508752	6.153865091329356e-08	2.0137382207346237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5426.120099966664	97.32496057630397	9472.14795117912	29442779.339262243	4244.708386786482	18.38712628287521	18017549.2888555	338.0864129424005	3721.3526235021145	79.23556001005045	6278.273970106306	13848465.348446071	3835.493216263972	6258.78094141374	1.256257	62.60194	0.1976244378141141	0.0997840467386321	0.1280458879	-0.0286953068	-0.1079294766	-0.0482369461	-0.0198968962	-0.0295038109	0.0450290678	-0.0115075185	0.0875185324	0.0066205547	-0.0052001287	0.0399844496	-0.0838207908	-0.0899108127	0.046370399	-0.08452912	-0.0412540585	-0.0967347498	0.0366296134	0.0312036699	0.0533757828	0.1728775744	-0.0715439639	-0.0123290601	0.0387098168	0.0752656875	-0.0785475624	-0.073436802	0.1660765221	-0.0902035422	-0.0087681697	0.0047537564	-0.1055783179	-0.0651367606	0.0768867893	0.0491751843	0.0410527469	0.0573078773	-0.0255729939	0.1179804249	-0.0116086422	0.0183364684	0.016587565	0.0426145152	0.0522221997	-0.0964666468	0.080842854	-0.0196339826	-0.0348163899	0.0762883746	-0.0380434788	0.0642426602	0.0983973085	0.0407448655	-0.0433042006	-0.0761546765	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.1451719746392399	-0.0391165419606096	0.0015301038549561	0.0210749022206561	-0.0171755672374871	-0.0693045035928605	0.0002950001099294	0.0048031142182528	2.2254606239372805	0.001326196741104	4.95267498869531	1.758797796114905e-06	-0.0026817390015878	0.0006165552574805	7.191724072637131e-06	3.8014038552684563e-07	-0.0081078083698242	0.0008984792929806	8.072650399150974e-07	6.573655656179136e-05	-0.0047299788258253	-0.0002425093599296	5.881078965346436e-08	2.237269969275568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
