global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
6538.506489774889	-8.399225004944128	42752067.11682834	70.54698068367868	4602.06159403036	1.1115743616128384	1.2355975613949892	21178970.91524925	4632.0678702241485	-1.6531953072826582	2.7330547240214025	21456052.75436288	4540.417155214301	7848.344911950116	0.734155	32.132469	0.0745303991889226	0.0460860015162146	-6.5902e-05	0.0991929123	-0.0322261138	0.0406303766	-0.0367016348	-0.0272622201	-0.0015672653	0.0155589176	0.0653283281	-0.0413585126	-0.0744544806	-0.0064543695	-0.0161510565	-0.1084908168	-0.0190187195	0.0231080032	-0.0289733404	0.0009145738	-0.0007137077	-0.008211985	0.055508237	0.002718027	0.0018252323	0.0196187337	-0.0239365642	0.0574786818	0.0118505182	0.0727423955	-0.0179112923	-0.0156108114	0.0592741848	-0.0246618536	0.0818365217	0.0157786784	0.0040287041	0.0141133396	-0.0145845536	-0.0095053287	0.0309517859	-0.0380577613	0.0342350375	-0.0326126308	0.0196448876	-0.005482681	0.0307630705	-0.0392966104	0.0178375256	-0.0063187721	0.0138964439	-0.0052255502	0.0044906405	-0.0055683926	0.0180511575	-0.0450739959	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0691554109202741	0.0003181801048555	1.0123857912591913e-07	0.0047824708595519	-0.031118954389143	-0.0052676981125046	0.0009683893222735	2.7748643404484533e-05	0.399594963658032	-0.0416565796832487	0.1596761349808639	0.0017352706309068	0.0002252213744268	2.9800748654399995e-05	5.072466749869685e-08	8.88084620362723e-10	0.0020510327701017	0.0003370216414423	1.1358358680052944e-07	4.206735424031052e-06	0.0002717695780182	0.0001789364356694	3.2018248010096066e-08	7.385870353619048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543.261561224831	4.755071449942079	42814271.85860241	22.610704494054268	4584.138825301286	-17.92276872907405	321.22563891587464	21014328.76963465	4630.228218148815	-1.839652075333106	3.384319758277404	21439013.352141555	4542.774223636237	7904.743450742354	0.648186	28.36977	0.1950130245820197	0.1126117993078441	0.0175605205	0.0841645299	0.0061481207	0.0336235916	-0.0154398626	0.0032021532	-0.025072932	-0.0074822083	-0.0085252978	-0.031904568	-0.0384841572	0.0427191402	-0.0109572282	-0.0963656995	-0.0500360758	-0.0295633991	0.0288722284	0.0023861913	0.007027953	0.0105223944	0.0251187677	0.008145923	0.0024816421	0.0059288807	-0.0029768729	0.0409294058	0.0055331391	0.0523493199	-0.021881573	0.0016874723	0.040445681	0.0026114047	0.0650332149	0.0073141015	-0.011211732	-0.0016036195	-0.0202003019	-0.0063479051	0.0122948578	-0.0067673291	0.0120230086	-0.0077671804	0.0083272359	-0.0176815123	0.0165316616	-0.0202657975	0.0256701816	-0.0356426074	0.0211317054	-0.0238245753	0.0053724283	-0.0010052871	0.0360973364	-0.0130429117	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0693912181652223	0.0002358072449482	5.560505677006282e-08	0.0048151411584534	0.0233943447307183	0.0545132991198613	0.0005472953653796	0.0029716997809314	0.3087300923341018	-0.0908648713239301	0.095314269912623	0.0082564248407143	0.0007592061827813	0.0005339848083545	5.763940279733527e-07	2.8513977555339214e-07	0.0016761309597144	-0.0003749018103872	1.4055136743167486e-07	2.809414994113116e-06	0.000350863897142	7.909431912380002e-05	6.2559113176575166e-09	1.2310547431767194e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543.228930617072	-0.0326306077586195	42813844.83846424	0.0010647565626968	4549.773909684066	-34.364915617219594	1180.9474253786232	20700442.62924183	4634.281125212183	4.052907063367456	16.42605566429382	21476561.54749789	4547.130330551108	7818.233481121458	0.689267	30.167818	0.2269173656062146	0.1170144940718864	-0.005208572	0.044072879	0.0197535946	0.0468775923	-0.0255160997	0.0577778756	-0.0094880225	-0.0140469129	-0.0279682878	0.0102508789	-0.0295937755	0.0617691329	-0.0302896752	-0.0487624361	-0.097332411	-0.0831276127	0.0518295238	-0.000802322	-0.0063934779	0.0117813183	0.0243760159	-0.0120821335	-0.0004015753	0.019491925	0.0008101053	0.0386398698	-0.0073271501	0.0331792283	-0.0232047946	-0.0270088049	0.0394823422	0.01122234	0.0672089688	0.0030853127	0.0078073725	-0.0324843489	0.0171806469	0.0028319467	0.0091283672	-0.0070873152	0.0080511197	-0.0568099916	0.0348812554	0.0044456834	0.0247235141	-0.0321614472	0.0458356193	0.0251759168	0.0114933902	-0.0138980101	0.0342327336	-0.0093488662	-0.0197083485	0.0109172998	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0566148967176189	-0.0127763214476033	0.0001632343897324	0.0032052465303466	0.0233642596733574	-3.008505736089989e-05	0.000545888630084	9.051106764086367e-10	0.3494892383459671	0.0407591460118653	0.1221427277196442	0.0016613079836165	-0.0006820164520711	-0.0014412226348524	4.65146440895651e-07	2.0771226832108945e-06	0.0030311132360292	0.0013549822763147	1.8359769691272365e-06	9.187647449631408e-06	-0.0003199674534785	-0.0006708313506205	4.500147009753243e-07	1.0237917128551608e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539.019423935523	-4.209506681549101	42758775.02660606	17.719946502006522	4580.680973765614	30.90706408154801	955.2466101409154	20982638.183418293	4640.543627907948	6.262502695764852	39.21894001446204	21534645.162517056	4555.130057769483	7820.341672934204	0.7245049999999998	31.710077	0.1166376997531333	0.0621906990558307	0.0072655636	0.0626762844	0.0039153611	0.0555776344	-0.0308964752	-0.0222991942	0.0490074167	0.0021125916	-0.007461995	-0.0354644475	-0.0566624125	0.0017073659	-0.003756376	-0.1096769193	-0.0482513578	-0.0302043463	0.0669412511	-0.0061948503	-0.0309779234	-0.0011779386	0.015642715	0.0132333975	-0.0066943493	0.0273220023	0.0039598251	0.0052158226	0.006625755	0.0473575736	-0.0051020536	0.0046735582	0.0317017299	0.0150451178	0.0568062343	0.0111272764	0.0164499978	0.0166113609	-0.0006698234	-0.0051386634	0.0019154411	-0.0413252058	0.0058244804	-0.0639476175	0.0127884936	-0.0106020916	0.0371899351	-0.0336012924	-0.0330219045	0.0496965279	-0.0212404662	-0.0197442122	0.014561302	-0.0249804322	-0.022815995	-0.0408696537	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0564261066701021	-0.0001887900475167	3.564168204139456e-08	0.0031839055139457	0.0351361335459472	0.0117718738725897	0.0012345478805586	0.0001385770144721	0.3042715345972766	-0.0452177037486904	0.0925811667661817	0.0020446407323043	-0.0005731175557947	0.0001088988962763	3.284637327600911e-07	1.1858969610218117e-08	0.0023689716997874	-0.0006621415362417	4.3843141401665085e-07	5.612026914393603e-06	9.817875569002489e-05	0.0004181462091685	1.748462522420078e-07	9.639068068841592e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548.508349792672	9.488925857148388	42882961.60730434	90.03971392245927	4595.96236050784	15.28138674222555	233.5207807654668	21122870.01920479	4642.180194550149	1.6365666422016147	2.678350374367068	21549836.958673663	4555.652027314753	7834.287068837039	0.758707	33.207043	0.0405866706273012	0.0208931097134296	-0.0015453663	0.0763151604	0.0195380937	0.0258043511	-0.0250367746	0.0016455465	-0.0428850695	0.0033360548	0.0078931589	-0.0395608487	-0.0218400991	0.0236610765	0.007474763	-0.1022024296	-0.071386238	-0.0432381612	0.0725840253	-0.0082334378	0.0050371274	0.0056013138	0.0309383459	-0.0059054563	-0.0086362798	0.0069741697	-0.0057081539	0.0375756168	-0.0086251775	0.0627756643	-0.0010454639	0.0034420708	0.0401770187	0.011747926	0.0640563564	0.0001068355	0.0084032243	-0.0209673987	-0.0128632822	-0.004096454	0.0239581208	0.009733133	0.0211158374	-0.0117634244	0.0130811254	0.0031253219	-0.0054892176	-0.0284020706	0.0646021565	-0.0140939516	0.0153617456	-0.0104537539	0.0334429366	-0.003521216	0.0450280474	-0.0265731473	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0649414508100534	0.0085153441399512	7.251108582180285e-05	0.0042173920333145	0.0331725672503182	-0.001963566295629	0.0011004192179768	3.855592597330195e-06	0.3129845596079832	0.0087130250107065	0.0979593345530032	7.591680483719854e-05	-0.0008541290505239	-0.0002810114947291	7.295364349488589e-07	7.896746016993917e-08	0.0025149595365694	0.0001459878367819	2.131244848828781e-08	6.32502147058137e-06	9.907412779911314e-05	8.953721090882501e-07	8.016912137331413e-13	9.815682799155002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537.056441411872	-11.451908380799978	42733106.91820444	131.14620556223676	4568.910705566406	-27.0516549414333	731.7920350703725	20874945.03543932	4635.895053808043	-6.285140742106705	39.50299414808963	21491522.949921872	4551.178274800852	7798.430825395404	0.7399909999999998	32.387901	0.1513314875506574	0.088674341798149	-0.0137595705	0.0508405625	-2.00791e-05	0.0431617632	-0.0203506831	0.0538732898	-0.0103551695	-0.001384382	-0.0041156577	-0.0344307775	0.0372703675	0.0137521688	-0.0006892232	-0.0590731512	-0.0764130875	-0.1688171765	0.021939443	-0.0005317952	-0.0212479937	0.0120913091	0.0143624109	-0.0108264026	-0.0012698094	0.0250246195	0.0050677287	0.0251946525	-0.0321899415	0.0293410276	-0.0187603802	-0.0013884216	0.0400711966	-0.005211877	0.0638152496	-0.0004652623	-0.007018094	-0.0202706202	0.0129810474	-0.0033150338	0.024619106	-0.0100333927	-0.0039316959	-0.0480946619	0.0370655326	-0.0005445416	0.005660539	-0.0177754978	0.0452459941	0.0399568278	0.0115892421	-0.0327257312	0.0395118636	-0.0257155627	-0.0219369506	0.0278587688	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.058856956058733	-0.0060844947513203	3.7021076378845465e-05	0.0034641412764996	0.085661244396789	0.0524886771464708	0.0073378487916064	0.0027550612285864	0.3825945647279951	0.0696100051200118	0.146378600959404	0.004845552812808	-0.0008130378818739	4.1091168649999934e-05	6.610305973619979e-07	1.6884841410227375e-09	0.002626840083209	0.0001118805466396	1.251725671637578e-08	6.900288822753466e-06	0.0004090686231666	0.0003099944953674	9.609658715814285e-08	1.673371384594178e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528.86803129156	-8.188410120311346	42626117.77002093	67.05006029841726	4641.018950996818	72.10824543041144	5199.5990590524525	21539056.9035116	4639.156122893245	3.2610690852025077	10.634571578463518	21521769.532577887	4554.816025811321	7723.122088264223	0.818508	35.824429	0.1822624364782146	0.1029216488933368	-0.0214860752	0.0589157513	-0.0002005281	0.0599830244	-0.032372387	-0.045557645	0.0250967839	0.0227675693	-0.0149843803	-0.1005349375	0.0940489261	-0.0439509796	-0.0273364051	-0.0014664713	0.0085793412	-0.1003666397	-0.010130424	-0.0029211934	0.0056612874	0.002136422	0.0241800066	-0.0021631505	-0.0043256395	-0.0044006443	-0.0028322756	0.0289985967	-0.0158051363	0.0309236826	0.0179670959	0.0263965505	0.0326169892	0.0092325216	0.0490756771	0.0161730213	0.0121017821	0.0190972869	-0.0079996875	-0.003231717	0.0286598599	-0.0352763365	0.030888002	-0.0475261584	0.0254373472	0.0005668973	0.0103124518	-0.0300055613	-0.0125912014	0.006266359	0.0218438148	-0.0065095676	-0.0038416973	-0.0248248444	-0.0042698732	-0.0708091603	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0605702538646539	0.0017132978059209	2.9353893717733766e-06	0.0036687556532286	0.0371298457392583	-0.0485313986575307	0.0013786254446211	0.0023552966556561	0.3066361762299721	-0.075958388498023	0.0940257445729385	0.0057696767832165	-0.0006927727078417	0.0001202651740322	4.799340247303215e-07	1.4463712084995364e-08	0.0017178913546069	-0.0009089487286021	8.26187791227374e-07	2.95115070623313e-06	0.0003170954954661	-9.19731277005e-05	8.459056219012478e-09	1.0054955324489144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6506.441903616274	-22.426127675285898	42333786.24513377	502.931202508224	4621.706619095016	-19.31233190180137	372.96616348533496	21360172.072986685	4628.205174723234	-10.950948170010632	119.92326582225924	21420283.139334925	4546.467597196167	7627.409918488416	0.7525589999999999	32.937984	0.048216033775817	0.0251176534990049	-0.0303714883	0.0472586693	0.0082289949	0.0668106615	-0.0235506816	-0.0151365575	-0.0323888738	0.0117766855	0.0042151946	-0.0930052733	0.0367426314	-0.015774051	0.0238957393	0.0422076989	-0.0222777792	-0.0095825865	-0.0841149048	0.0091909445	-0.0040696535	0.0023943769	0.0231892144	0.0010632889	0.0078336646	0.0049418498	0.0030607366	0.0237901835	-0.001491229	0.0320540402	0.0043251442	0.0065216507	0.0241583765	0.005503048	0.0454603571	0.0001211576	0.007103913	-0.0121539691	-0.0092321051	-0.0111095109	0.0365712236	-0.0059459679	0.01786077	-0.0078322512	0.0269257683	-0.000901445	-0.0252822323	-0.020826443	0.0614386157	-0.0285416788	0.0288112614	-0.0110933111	0.0121366185	-0.0068019363	0.0325270488	-0.0227236171	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0565178171794684	-0.0040524366851854	1.6422243087437227e-05	0.0031942636587318	0.0574795210629019	0.0203496753236435	0.0033038953416205	0.0004141092857777	0.3038857942055841	-0.0027503820243879	0.0923465759199586	7.564601280076563e-06	-0.0004083204424824	0.0002844522653593	1.6672558374902293e-07	8.091309126803762e-08	0.0018199337147271	0.0001020423601201	1.0412643258900548e-08	3.312158726000381e-06	0.0003518716648386	3.47761693725e-05	1.209381956224807e-09	1.2381366851628806e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528.6488721469095	22.20696853063509	42623256.09578511	493.1494513206174	4561.085597446987	-60.621021648029455	3674.908265650856	20803501.827238336	4632.277003590874	4.071828867639852	16.579790327345236	21457990.23799685	4545.062684503983	7716.192383697271	0.677485	29.652119	0.0828277433999164	0.0612627858166928	-0.0155670374	0.0316110262	0.0084069198	0.0516019301	-0.0094507276	0.0431207638	-0.0651242974	-0.0057308598	0.0020898206	-0.0774422473	0.0007909632	0.0522570884	0.0434680509	0.0280821369	-0.0433353924	0.0148626016	-0.0549941345	0.0071810242	-0.0015628892	-0.0089556808	0.0530687625	0.0064829636	0.0065664931	0.0168958217	-0.0090622954	0.0449840123	0.0357237726	0.0060344837	-0.0009517845	-0.0343507402	0.0307639774	-0.0022180135	0.0496876225	-0.001696846	-0.0083834669	-0.0333788901	0.0187859094	-0.0046566898	0.029191984	0.0099167936	0.0143070391	-0.0271825125	0.0313946415	-0.0034419555	-0.0013703055	-0.0356118862	0.082662252	-0.0160264734	0.0337823832	0.0079851205	0.0112598509	-0.0173901203	-0.0127615759	0.0241051834	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0565161450279418	-1.672151526604937e-06	2.796090727927221e-12	0.0031940746488193	0.051203781801405	-0.0062757392614968	0.0026218272707658	3.938490327829361e-05	0.363224555473522	0.0593387612679379	0.1319320776989376	0.0035210885888133	-0.0006128401294707	-0.0002045196869883	3.755730242896644e-07	4.1828302365792217e-08	0.0017223784330306	-9.755528169649992e-05	9.517032986883454e-09	2.966587466568945e-06	0.0003940281105329	4.21564456943e-05	1.7771659135764644e-09	1.5525815189012725e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539.955113172237	11.306241025327836	42771012.88230769	127.83108612280624	4546.372428055648	-14.713169391338852	216.4773535382305	20669502.254584607	4628.493986270732	-3.78301732014188	14.311220044493451	21422956.580944333	4540.9206284814445	7743.365293082365	0.945586	41.386368	0.1443988641896562	0.0959461845807374	-0.0108596137	0.0174411078	0.0051953271	0.0644547411	-0.0344363066	-0.0219291139	0.0728931977	-0.0255677716	0.0110432853	-0.0747027488	-0.0384398756	-0.0060495192	0.0279260338	0.0063943439	-0.0181627634	0.0494655904	-0.0712055275	0.0119720579	-0.0273423757	-0.00430714	-0.0054452953	0.011197588	0.0112594666	0.0184818557	0.0108134391	-0.0098943935	0.0309418712	-0.0137626594	-0.025512348	-0.0402380699	0.0066448857	0.0138953608	0.0253540453	0.0086734641	0.0124506008	0.0214671975	0.0178872738	-0.0096675093	-0.0028101403	-0.0566570568	0.0084781927	-0.0798493728	0.020589349	-0.0192914701	0.0440651185	-0.0296419603	-0.0456675283	0.0549713533	-0.0196094911	-0.0144063133	-0.0160981535	-0.0246658293	-0.0511163111	-0.046230715	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.056390774105111	-0.0001253709228307	1.5717868291445793e-08	0.0031799194041736	0.0284361888657826	-0.0227675929356224	0.0008086168372104	0.0005183632880822	0.274946795957959	-0.0882777595155629	0.0755957406075475	0.0077929628250875	-0.0002188450132927	0.000393995116178	4.7893139843082053e-08	1.5523215157211574e-07	0.0015139481070092	-0.0002084303260213	4.344320080538704e-08	2.29203887071674e-06	0.0004561654846463	6.213737411340001e-05	3.861053261708634e-09	2.0808694938259377e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6567.451835506627	27.496722334389236	43131423.61169936	756.0697391344996	4610.282659719279	63.91023166363084	4084.517711298962	21254706.202508267	4639.814947493461	11.320961222728329	128.1641630065185	21527882.746983744	4552.922833281921	8089.307677868046	1.126646	49.310974	0.4335519825816556	0.3158698247787517	0.0426859791	-0.0318779384	0.0875598012	-0.0036370019	0.0826743435	-0.1032690335	0.0146832052	-0.0070943024	-0.0154552293	-0.0007316988	-0.0264524408	-0.1292893308	0.0848810969	0.0684654632	0.0145298952	0.0761439711	-0.0517194923	-0.0019077415	-0.0077396837	0.0279118884	-0.0989906378	-0.030425417	-0.0011577405	-0.0430183902	0.0504038092	-0.1032593716	-0.038911108	-0.0292790343	0.0159581279	0.0088413521	-0.0461648004	0.0651862112	-0.0894024053	0.0142305794	-0.0323843351	0.0291254492	-0.0279501296	0.0219501794	-0.0429650963	0.0727540504	0.0359234828	-0.0009557535	-0.0621365798	-0.0244340211	0.0227205386	0.0078976682	-0.1119568747	-0.0093830386	-0.0433710641	0.0194405283	-0.0543458706	0.0452338712	0.0233589802	-0.079842032	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.0087583616180495	-0.0476324124870615	0.0022688467193375	7.670889823252265e-05	0.0304342753971695	0.0019980865313868	0.0009262451189507	3.992349786909731e-06	-0.0241266580254517	-0.2990734539834107	0.000582095627477	0.0894449308775673	-5.100722923461924e-05	0.000167837784058	2.6017374341929956e-09	2.8169521757526952e-08	3.5989609615150187e-05	-0.001477958497394	2.1843613200192777e-06	1.2952520002509106e-09	0.0004050011745025	-5.116431014379999e-05	2.6177866324909547e-09	1.640259513484045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
