global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5224.18104315615	-81.04650807229609	27292067.57167208	6568.536470712756	3398.544825879372	-44.92871749258848	2018.5896555288257	11550106.933511453	3472.7776970186333	-9.227049955943585	85.1384508894785	12060184.932910042	3420.869405640206	7325.386290903823	1.059273	64.746315	0.8920385045033243	0.5087885877014153	-0.0087399082	0.1023461948	0.0785610427	-0.1448667919	0.0161361195	0.0559991269	-0.0575235481	-0.0818190397	-0.1119574415	0.0153789657	0.0141807856	-0.1096444339	0.0536619556	-0.0275221946	0.0547501899	-0.0160132726	-0.0574452445	-0.0097494909	-0.0173548922	0.0554704984	0.0191279246	-0.0488077435	-0.0360274075	-0.0172860559	-0.0298811129	0.0381447068	0.0505377325	0.0132807378	0.0472804817	-0.0250609486	0.0789523058	-0.0634165087	0.1377244001	-0.0636235956	-0.0481185895	-0.087598608	0.0136001674	-0.0832874996	-0.0239488536	-0.0273796689	0.1231922209	-0.0251988425	-0.0129157119	0.128991912	2.08287e-05	0.0664306712	-0.0245703653	-0.0049194563	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.1594369883886059	0.0027885062268495	7.775766977178477e-06	0.0254201532664284	0.0038912951736875	0.0976383715506016	0.0095332515990533	1.5142178128763631e-05	1.0934424119312638	0.2112627493533381	1.1956163082100597	0.0446319492643313	-0.0025064565772755	-0.0074503559444431	5.550780369890012e-05	6.282324573767615e-06	-0.002607681269346	0.0036362786592632	1.3222522487812975e-05	6.800001602497966e-06	-0.002259773116231	0.0005203429437442	5.106574536840365e-06	2.707567791044835e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5279.223578425526	55.04253526937646	27870201.591004018	3029.6806888805518	3460.876707163517	62.331881284144856	3885.263424420728	11977667.582186988	3498.5237270324747	25.74603001384139	662.8580614736218	12239668.268609198	3442.836839308369	7433.9271141407535	0.796452	48.681793	0.3877946661128805	0.2212694858708507	-0.0055659259	0.0885645322	0.091395878	-0.1185121881	0.0333387981	0.0167991127	-0.0600430296	-0.0696000343	-0.1010396896	-0.0037548948	-0.0482130778	-0.0344640124	0.1155130352	-0.0345630656	-0.01758475	-0.0073250586	-0.0089395921	-0.024078623	-0.0062926447	0.0074802451	0.0307539938	-0.0291267928	-0.0367329761	0.0140070532	-0.0298900222	0.0405398342	0.0497086323	0.0114785376	0.0427448712	-0.0237360088	0.068431946	-0.0554360699	0.1343259769	-0.0750766631	-0.0375018102	-0.0764482106	0.0367216586	-0.1022492438	-0.0225955443	-0.0265762227	0.1086712369	-0.0249744751	0.0245367491	0.0637138207	0.0191740987	0.0079115027	-0.0082288929	-0.013528235	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.1686825211730394	0.0092455327844334	8.54798764680345e-05	0.0284537929492928	0.0888566446246414	0.0849653494509539	0.0072191106073227	0.0078955032939498	0.9143963918950108	-0.179046020036253	0.8361207615106141	0.0320574772908223	-0.0018378041045167	0.0006686524727588	4.470961293264581e-07	3.377523926578429e-06	-0.0018076841373606	0.0007999971319854	6.399954111848656e-07	3.2677219404651367e-06	-0.0014376674441504	0.0008221056720806	2.0668876799699437e-06	6.758577360670953e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100.531190256221	-178.69238816930556	26015418.42277654	31930.96958964977	3283.3641318819687	-177.51257528154838	31510.71438308738	10780480.022529034	3424.2998277679426	-74.22389926453206	5509.187222031404	11725829.310451562	3359.7030414250344	7074.112028841241	1.541641	94.230225	0.8253821538638779	0.4960926250299718	-0.0278375288	0.1258439963	0.0278365217	-0.1335566814	0.1352158492	0.153936304	-0.0743755401	0.0655930861	-0.0828414087	-0.0055791766	0.0303208462	0.11075029	0.1235990124	0.1158489339	0.0708109457	-0.0631496038	-0.1250022513	0.1336942218	-0.0733264002	0.1305360618	-0.1102113002	0.0260624128	0.0035666442	-0.0655625105	-0.0308664008	0.0358399678	0.0289409235	0.0141116932	0.021020452	-0.0058954413	0.0296173057	-0.0181443236	0.0702258376	-0.0295453941	-0.0320569511	-0.0225626868	0.0397262531	-0.0629190137	-0.044431945	-0.0479110718	0.0939379533	0.0225315911	0.0694074079	-0.0892757517	0.0702827676	-0.0712968152	0.0462899417	-0.0540989457	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.2105668347190459	0.0418843135460064	0.0017542957212201	0.0443383918835979	0.098256222853422	0.0093995782287805	8.835207087896619e-05	0.0096542853294213	0.4552596410484	-0.4591367508466107	0.207261340767518	0.2108065559779827	-0.0023693893595188	-0.0005315852550021	2.825828833356479e-07	5.6140059370009095e-06	-0.0053394798937129	-0.0035317957563523	1.2473581264588115e-05	2.851004553536432e-05	0.0007981817693448	0.0022358492134952	6.370941369143956e-07	4.999021705487105e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5266.9230068117895	166.39181655556877	27740477.95968334	27686.23661666205	3493.093936237344	209.7298043553756	43986.59083494411	12201705.247378103	3485.5112393220365	61.21141155409396	3746.836904444667	12148788.59944024	3437.9212705568634	7416.568927635696	1.730223	105.757004	0.6968151627917137	0.3332233682631892	-0.0072391658	0.0787658421	0.104398055	-0.1495963769	0.0531496237	-0.0183735393	-0.1200548135	-0.1527253284	0.0954265342	-0.0782840577	0.1440409181	-0.1385104584	0.0281455756	-0.0111749861	0.0312789595	-0.0146472003	-0.0251774489	-0.0119332689	-0.0149687219	0.0192290402	0.0089416751	-0.1646317026	0.0093461593	-0.0339530617	-0.0205957872	0.0371952856	0.0412621897	0.0128842544	0.0420495346	-0.0164082599	0.0622921723	-0.0590520244	0.1230785542	-0.0662681103	-0.0147717581	-0.0598691049	0.0511995944	-0.079527173	-0.0170840091	-0.0379316495	0.0871140098	0.0012421828	0.1162248426	-0.0961263422	0.0440990245	-0.0589001844	0.0307236774	-0.0405767729	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.1290477275349815	-0.0815191071840643	0.0066453648360869	0.0166533159819428	0.2850962909353427	0.1868400680819207	0.0349092110408567	0.0812798951050895	0.6689008952683366	0.2136412542199366	0.4474284076907822	0.0456425855046675	-0.0020520448324868	0.000317344527032	1.0070754883716397e-07	4.210887994535778e-06	-0.0021969652723461	0.0031425146213668	9.875398145504124e-06	4.826656407894773e-06	-3.825374837224051e-05	-0.000836435517717	1.463349264526693e-09	6.996243752985737e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5252.2716163858295	-14.651390425960017	27586357.13229221	214.66324141391283	3418.2671540836163	-74.82678215372789	5599.04732748145	11684550.336686904	3484.7646968679774	-0.7465424540591812	0.5573256357127047	12143584.992537366	3418.6834448200384	7330.270939590671	1.156396	70.682755	0.6373139368139604	0.415500320613677	0.0021838615	0.0634501515	0.0589264209	-0.1053603935	0.1104280647	0.0289457092	-0.0388197304	0.0265831218	-0.0772041866	-0.0130285827	0.05151075	-0.0689492349	0.1034945813	0.0741260532	0.0154628105	-0.0096065566	-0.0237205418	0.0152820248	-0.0112227806	0.0268936469	-0.0108003341	-0.0050399419	-0.0114511412	0.0040968693	-0.0157804531	0.0190020813	0.0163943842	0.0093390714	0.0104090389	-0.0014936327	0.0138964389	-0.0243260447	0.0345804154	-0.0119943908	0.0070361826	0.0026848649	0.0448127015	-0.0323089437	-0.0236507455	-0.0409452001	0.0402798381	0.0252126531	0.1233135036	-0.1858501872	0.046332774	-0.1125462169	0.0492670453	-0.0463590319	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.1109900334839011	-0.0180576940510804	0.0003260803144424	0.0123187875327574	0.2110260840370585	-0.0740702068982842	0.0054863955499546	0.0445320081440156	0.2839889281257228	-0.3849119671426138	0.0806497112979969	0.1481572224495966	-0.0012990664496754	0.0007529783828113	5.66976444981271e-07	1.6875736406722486e-06	-0.000827679360037	0.0013692859123091	1.8749439096481644e-06	6.850531230312579e-07	0.0010449633309469	0.0010832170793191	1.0919483630236403e-06	1.173359240928689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5295.648187770969	43.37657138513987	28043889.728641957	1881.526945130135	3421.018337568406	2.7511834847896357	7.569010566979241	11703366.4659793	3478.932986549607	-5.831710318370369	34.00884523738743	12102974.724902969	3425.732231523348	7561.8112967477555	0.906444	55.40485	0.2971688796882419	0.1912363017661094	-0.0048641815	0.0199624314	0.0273962372	-0.0507624608	0.0963729316	0.0430817436	-0.0109752876	-0.0076329396	-0.0332700311	0.0400764989	0.0707354566	-0.0386866371	0.1896311542	-0.0500864527	-0.0261379518	-0.0190760973	-0.027401976	0.0035444261	-0.0208629155	0.0252394933	-0.0054747227	-0.0366418107	0.0104306365	-0.0265533908	-0.0086390683	0.0033116697	-0.0038892571	0.0103612162	-0.0065191201	0.0141695633	-0.0222751282	0.0174723926	-0.0618862689	0.0339778766	0.0109699608	0.0558872433	0.0231754364	0.0354876281	-0.018727756	-0.0169907351	-0.0051027894	0.0397100132	0.0868267257	-0.1691469135	0.0483506755	-0.1031323394	0.0656174592	-0.0673922992	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.1000946992401736	-0.0108953342437275	0.0001187083082825	0.0100189488159808	0.2071205974705208	-0.0039054865665376	1.5252825321406366e-05	0.0428989418965455	0.1301345155429061	-0.1538544125828167	0.0169349921355868	0.0236711802712035	0.0001855756213759	0.0014846420710513	2.2041620791354933e-06	3.4438311249051394e-08	-0.0004554693885321	0.0003722099715049	1.3854026288767845e-07	2.074523638898051e-07	0.0003315424475999	-0.0007134208833469	1.0992039456053245e-07	5.089693567956136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5342.181467964186	46.53328019321634	28538902.836659983	2165.3461655403803	3478.9968307604368	57.97849319203078	3361.50567281836	12103418.948441165	3498.7597954860844	19.82680893647739	393.1023526035797	12241320.106509827	3439.9176522172206	7647.665011370245	0.887881	54.270229	0.1391446398261541	0.0706120059904829	-0.0059192371	0.0143428008	0.0478180925	-0.0316592998	0.0789679234	-0.0414431267	-0.0087768079	0.0326560984	0.0346140214	-0.0286313937	0.039989882	0.0040631198	0.1007589068	-0.0694768392	-0.053102086	-0.0016034362	0.0073206826	-0.0243663144	-0.000673096	-0.0106975388	0.0212608712	0.0051476498	0.0158374199	0.0041277296	-0.0025340347	0.0092691594	-0.0002970893	0.0034993902	-0.0042432331	0.0108440315	-0.0196476062	0.0130337338	-0.0585670523	0.0254898326	0.0222252666	0.0399097095	0.0141669935	0.0291296641	-0.0038253978	-0.0118376166	-0.0089967311	0.044128954	0.07916399	-0.1347066375	0.0442796462	-0.1075979974	0.0641517252	-0.0588505668	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0945383395548447	-0.0055563596853289	3.087313295274829e-05	0.0089374976457871	0.1555896638871843	-0.0515309335833365	0.0026554371159702	0.0242081435085269	0.1109019049736446	-0.0192326105692614	0.0122992325267832	0.0003698933093088	0.0009050060934336	0.0007194304720577	5.175802041251652e-07	8.19036029151946e-07	-6.791736148925587e-05	0.0003875520270428	1.501965736650174e-07	4.612767991662256e-09	0.0001820302269359	-0.000149512220664	3.313500351833525e-08	2.2353904127880632e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341.246871599979	-0.9345963642062998	28528918.143376566	0.8734703639876346	3469.589820443019	-9.407010317417644	88.491843112002	12038053.522121822	3495.7565083659056	-3.003287120178811	9.019733526231937	12220313.565782588	3437.3593462033905	7690.737710806563	0.726488	44.405365	0.1229619605510574	0.0627844267200279	0.0006111874	0.0047654251	0.0230617343	0.0026778599	0.0742680895	-0.0174394303	-0.0095046881	0.0191239293	0.0127607535	0.0305479488	0.0148274091	-0.0166357588	0.0241717347	0.018614692	0.0663429762	-0.0090568235	-0.0015847632	-0.0200793255	-0.0089777054	-0.0010115969	0.0190193623	-0.0033070731	0.0149442451	-0.0046564475	-0.0054227454	0.0023707145	-0.0017564478	0.0067399569	-0.005545886	0.011111365	-0.0250125468	0.018995339	-0.0647275533	0.0301406028	0.014855674	0.0482830078	0.0107592321	0.0310074952	-0.0059536853	-0.012444868	-0.0096072696	0.0381810727	0.0804026383	-0.1349107329	0.0384401085	-0.0759150747	0.0541046702	-0.0547268078	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0835634439419692	-0.0109748956128754	0.0001204483337135	0.0069828491634426	0.1059199718188637	-0.0496696920683205	0.0024670783101617	0.0112190404301088	0.0862343804526375	-0.0246675245210071	0.0074363683720502	0.0006084867659944	0.0006240034392194	-0.0002810026542142	7.896249167542526e-08	3.8938029215763946e-07	0.0001859887119315	0.0002539060734207	6.446829411994627e-08	3.459180096593849e-08	-3.605801240622931e-05	-0.0002180882393421	1.3001802586877866e-09	4.7562480139349884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.790634890545	33.54376329056595	28888374.368907116	1125.1840556935197	3498.126080788405	28.536260345385926	814.3181544996453	12236886.077092046	3511.507769358986	15.75126099308045	248.10222287213773	12330686.814268522	3448.3676329730306	7724.861193195384	0.704305	43.049454	0.1221228117438822	0.065630754392664	-9.92129e-05	-0.009106169	0.014506801	0.0417920726	0.0560727072	-0.0426811116	-0.0238015535	0.035789649	-0.0082836432	0.0128287871	-0.0497488224	0.0135916031	0.1126481996	-0.0592227117	-0.0299746232	0.0024215529	0.0292236659	-0.0435609938	0.0039067086	-0.0323534194	0.032328651	0.0267522621	0.0205156361	0.022916999	0.0029396459	0.0018072528	-0.007763659	0.0039667893	-0.0117744674	0.0174569592	-0.0320150062	0.0175700734	-0.0786052882	0.0287687673	0.0290526385	0.0509003834	-7.66815e-05	0.0365674217	0.0039326316	-0.0027193028	-0.0260891711	0.0355094311	0.0752887961	-0.1417359295	0.0303956256	-0.0859051263	0.0447353471	-0.032352987	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0595370157642065	-0.0240264281777626	0.0005772692509811	0.0035446562461073	0.1027121359547038	-0.0032078358641599	1.0290210931390508e-05	0.0105497828723775	0.0331208584108964	-0.053113522041741	0.0010969912618746	0.0028210462236785	0.0003725497444232	-0.0002514536947962	6.322896062666052e-08	1.3879331206979166e-07	0.0006539716349156	0.0004679829229841	2.1900801620474205e-07	4.276788992741828e-07	-0.0001521219078303	-0.000116063895424	2.3141074841930287e-08	1.3470827821009617e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5349.580827082822	-25.209807807723337	28618015.02549213	635.5344097023485	3437.9441928180704	-60.18188797033463	3621.859639673908	11819460.272931494	3478.879662605759	-32.6281067532268	1064.5933502999644	12102603.70689196	3423.972719452044	7820.055609236427	1.343688	82.130699	0.5640477950085016	0.2697125529369093	-0.0037741124	-0.0165578409	-0.0505798143	0.0841264922	0.0308534332	0.0198221453	0.0302688534	-0.0015239808	0.023029277	0.0846734376	0.0685795825	-0.0725143848	-0.0590341291	-0.0314066003	0.0481389136	-0.0105672927	-0.0344539603	-0.0069201822	-0.0126399911	0.0336488991	0.0087335827	-0.0193471679	0.0457647066	-0.0263477735	-0.0208307042	-0.0122618657	-0.013854224	0.0097524404	-0.0109667484	0.0219208999	-0.0419957636	0.0505388117	-0.1055319951	0.0665375988	-0.0172751232	0.0923022121	-0.0269963929	0.0781032066	-0.006793007	0.0289082511	-0.0334392764	0.030162877	-0.0097299518	-0.0215620364	0.0307078642	0.0233290656	0.0135209436	-0.0433148446	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0258789140684854	-0.0854159298326919	0.0072958810691833	0.000669718193364	-0.0586225544115137	-0.1613346903662175	0.0260288823155632	0.0034366038857308	-0.1682234546658207	-0.2013443130767171	0.0282991306997034	0.040539532408335	-0.0006070990427356	-0.0009796487871588	9.597117461817078e-07	3.6856924769048193e-07	0.0002527616598195	-0.0004012099750961	1.6096944411661318e-07	6.388845667470863e-08	0.0007860765645723	0.0009381984724026	6.179163653697893e-07	8.802163736185722e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5372.96816942759	23.387342344767603	28868786.949682064	546.9677819513598	3437.129863584241	-0.8143292338295396	0.663132101069405	11813861.699142622	3485.7120230029386	6.8323603971794	46.68114859694545	12150188.30730724	3427.2920040043523	7903.75714747451	1.464547	89.518005	0.3815847554631614	0.205694885275605	-0.0083939729	-0.0195588411	-0.052646892	0.1291272496	0.0178099247	-0.0065910005	-0.0513144524	0.0489947541	-0.0550561214	0.029564675	-0.1478181333	0.053536133	-0.0498695491	0.0487083087	0.0310079675	0.0013667342	-0.0283052096	-0.021515541	-0.0018065715	0.0283849053	0.0195501754	0.0867624454	0.0997717769	0.0328955527	-0.0140230614	-0.0026665072	-0.0048809099	0.0065809427	0.0038304698	0.0176429091	-0.025853333	0.0340090758	-0.0852167547	0.0535985019	-0.0057509402	0.0743062026	-0.0091075743	0.0586841281	-0.0050847279	0.0204040953	-0.0455769024	0.0470789989	0.0387004195	-0.0811807519	0.0497491101	-0.0643001876	0.041568227	-0.033628024	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0081301423888788	0.0177487716796066	0.0003150188961348	6.609921526344389e-05	0.0481036699996337	0.1067262244111474	0.0113904869770585	0.0023139630674336	-0.0072771911447233	0.1609462635210974	5.295751095683921e-05	0.0259036997414025	-0.0002238145355222	0.0003832845072134	1.469070134698189e-07	5.009294631101814e-08	-0.0009090459141911	-0.0011618075740106	1.349796839028396e-06	8.263644741075328e-07	0.0004078987287701	-0.0003781778358021	1.663813729322636e-07	1.4301847549203574e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.731931529364	48.76376210177477	29395177.137365133	2377.904494318486	3487.758819507244	50.62895592300311	2563.291177853391	12164461.583050564	3521.7296914614703	36.01766845853172	1297.2724411887104	12402580.019721303	3452.7494999018977	7871.115809127821	1.435687	87.753952	0.319454790875991	0.1765767945497999	-0.0167645406	-0.010642546	0.0226353869	0.1063034728	0.0448193231	-0.0515297988	0.0153497325	0.0677628462	0.0154010023	-0.102685597	-0.0066551195	-0.0039733534	-0.0053740233	-0.0461899316	0.053682627	0.0024117053	0.0379997617	-0.0648451333	0.0052568539	-0.042037078	0.059548691	0.0116173962	0.032423031	0.0466152225	-0.0011271163	0.0107430781	0.0157015611	0.0101529672	0.0117264915	0.0147112171	-0.0028765124	-0.0080691149	-0.0150487267	-0.0103804562	0.0258221022	0.0287602664	0.0043975213	0.0012142821	0.0174926261	-0.0090823098	-0.0331968246	0.0371653806	0.1361380718	-0.2089333516	0.0519451363	-0.1001826245	0.0494914626	-0.0255550798	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	0.0716179500396378	0.0797480924285166	0.0063597582459872	0.00512913076788	0.0465397558845239	-0.0015639141151097	2.4458273594396573e-06	0.002165948877791	0.1464011329757113	0.1536783241204346	0.0214332917365719	0.0236170273044653	-0.0005310292486668	-0.0003072147131445	9.438087997251885e-08	2.8199206293962605e-07	-0.0002119264452027	0.0006971194689884	4.859755540426689e-07	4.491281817625301e-08	-0.0002770562933355	-0.0006849550221056	7.676018967680663e-08	4.69163382307683e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
