global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
5803.333967351421	23.88404299805643	570.4475099330084	33678685.136614785	3739.706568695778	40.81329540873685	1665.7250821208204	13985405.21994635	3842.850168067471	11.205251652766949	125.5576646018364	14767497.414216189	3725.107996251407	5699.364075210578	0.857558	29.132963	0.0371347450960162	0.0193221750138514	-0.1307799458	-0.0006156301	-0.1024052471	0.1423628094	0.0644413605	-0.0225191717	-0.0977566033	-0.0670912965	0.0549187593	-0.0052965318	-0.044743773	-0.1230172425	0.0968521362	0.034723889	0.0682403425	-0.008875091	0.0800555673	-0.0428335279	0.0125949066	-0.0663010229	-0.0556662668	0.0457269958	0.0082726202	-0.016582645	-0.050908702	0.0895675776	0.0622771347	0.0411528521	-0.0098379167	-0.0441290147	0.0609845065	0.0095216567	0.0509171324	0.0059876519	0.0826938102	-0.0235226026	-0.1471485947	0.0481357416	0.0337529939	0.0675089284	-0.0260831724	-0.0575096739	-0.0216368327	0.0570769466	0.0966394609	-0.0497221516	0.0317851565	0.0510848463	0.0500388172	0.0591393582	-0.1027962865	0.0592098298	-0.0037180169	0.0057945286	-0.0051980869	-0.0382253952	-0.0200773364	0.1292184682	-0.0698959167	0.0098836731	-0.1245052713	0.0135513796	0.0415925349	0.0477382807	0.0079076888	0.0093890361	-0.0535926299	-0.0085653963	0.0381327624	-0.0514111278	0.1270998297	-0.0975957206	0.0287054205	0.0448854636	-0.0319180653	-0.0717610229	-0.0446587933	0.0180929711	0.0287238355	0.0097070234	0.0163767917	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.1281846098764703	-0.0034654360244275	1.2009246839399904e-05	0.0164312942091828	0.1276421357620734	0.0060019323088482	0.0162925148219035	3.602319143999703e-05	-0.7422555568388418	-0.0153105424253823	0.5509433116581391	0.0002344127093594	-0.0046830296433997	-9.02436270049968e-06	2.193076664096032e-05	8.143912215016986e-11	-0.0002958201642706	9.533400432349998e-05	9.088572380353113e-09	8.750956958908479e-08	-7.769256372545984e-05	-0.0001427783197231	2.0385648582969498e-08	6.0361344582346385e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5763.336803289119	-39.99716406230164	1599.7731330266736	33216051.108146846	3709.644399909086	-30.062168786691927	903.7339921595544	13761461.573776845	3824.598397987449	-18.251770080021743	333.1271110539769	14627552.905888164	3706.2631647987496	5994.926013905655	1.434332	48.727142	0.286266810603961	0.1563749180441267	-0.0866511235	-0.1478505494	-0.0049483355	0.1396435498	0.0719259346	-0.0196312222	-0.0725117096	0.101239033	-0.0258268538	-0.0092739076	-0.0289257716	-0.0858329429	0.1071175883	0.0484291939	0.0330142879	0.0569943339	-0.0542637006	0.0243054652	-0.0107628079	0.071436852	0.0943191625	0.0170854823	0.0516827913	-0.0353745864	-0.0048144148	-0.019435502	0.0495218383	0.0774082728	-0.0684657016	-0.0236806365	0.0166365911	0.0756962957	0.0255529803	-0.065137723	0.0008863908	0.0281555246	-0.119480764	0.0736200146	0.0372719041	0.0370113096	0.0337686515	0.0842867719	0.0270583347	-0.0785426074	-0.0590498582	-0.0443447813	0.0204480609	-0.0541570625	0.0483048144	-0.0303153646	-0.0528908844	0.0143756284	0.0884192892	-0.0303691428	-0.0520509608	-0.025157222	-0.0154360255	0.122237215	-0.0153650388	-0.0750349665	-0.0341524502	-0.0689949712	0.0842296211	0.0356666064	-0.027268508	-0.0002771552	-0.0283961179	-0.0044089805	0.0611121606	-0.0490091923	0.069070116	-0.024640486	-0.0650368286	0.1449537087	0.0899007467	0.0344513478	0.0524062545	0.0087065208	0.0140723485	0.1201440245	0.0534161076	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.1141035648578281	-0.0140810450186421	0.000198275828817	0.0130196235132645	0.0053514001574512	-0.1222907356046222	2.8637483645168724e-05	0.0149550240147196	-0.7702037772088914	-0.0279482203700496	0.5932138584268437	0.0007811030218528	-0.005965994414795	-0.0012829647713953	3.559308935736514e-05	1.645998604641395e-06	0.0008318236063165	0.0011276437705871	1.2715804733438922e-06	6.919305120253876e-07	-0.000106020213956	-2.832765023054016e-05	8.02455767583822e-10	1.1240285767276015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807.418298449292	44.08149516017238	1943.178215556301	33726107.293163665	3720.013968001964	10.369568092877673	107.52794243282666	13838503.922129717	3842.7132136052223	18.114815617773274	328.1465448659225	14766444.842016175	3719.755351461423	6177.521580965067	1.125756	38.244205	0.1814298452179014	0.0916392549820733	-0.053538162	-0.2266655664	0.0090229323	0.11500051	0.0739393902	-0.1240111759	-0.0075447933	0.0198135983	-0.0441344898	0.0113566387	-0.079607093	-0.1209100076	0.0750049883	0.0450561612	0.0383718372	0.0107691049	0.0846265253	-0.1098938228	0.0802996261	-0.0311342874	0.0942758877	0.0254651086	0.0004506241	-0.0405847313	-0.0784190511	-0.0543562933	0.0572494821	0.0581960927	-0.0728837296	0.1299385613	0.0501009127	0.0046929773	0.0484170945	0.0181044033	-0.1116746553	-0.0225237946	-0.1433978189	0.0377777279	0.0507646868	0.0287562564	-0.0001103556	-0.141473301	0.0612210506	-0.0146645854	-0.0271701214	-0.0657697048	0.0667186094	0.0438219101	0.009681895	-0.0729506777	-0.0869166902	0.0265461032	0.0486553071	-0.0145573428	-0.0399278001	-0.0439616781	0.1069619254	0.1152074966	-0.0017066857	-0.1466832154	0.0312193546	-0.1086696064	0.102784221	0.0265635872	0.0202537996	-0.0596403378	-0.0596185227	-0.0019078445	0.1161380686	0.0101003393	0.0400100775	-0.067157867	-0.0194908726	0.0939511845	-0.0212280009	0.0401462262	0.0858892985	-0.0293591974	0.0544391774	0.0992991048	0.0390517917	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0937017507144162	-0.0204018141434119	0.0004162340203423	0.0087800180869465	0.009242992412723	0.0038915922552718	8.543290874165494e-05	1.5144490281291456e-05	-0.8246603822383491	-0.0544566050294577	0.6800647460335001	0.0029655218313343	-0.0074393934542116	-0.0014733990394165	5.5344574966566393e-05	2.170904729353758e-06	0.001227101886702	0.0003952782803854	1.5624491894451794e-07	1.505779040347608e-06	-0.0002909395699491	-0.000184919355993	3.419516822090284e-08	8.464583336216726e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5731.384915959429	-76.03338248986256	5781.075252849739	32848773.054887272	3675.536420422931	-44.477547579032944	1978.2522386451392	13509567.977855412	3812.2450637136862	-30.46814989153609	928.3081578131104	14533212.425809368	3686.827590112532	6024.459640528943	1.218505	41.395058	0.0629691656895942	0.027957466556637	-0.0647422809	-0.1896999941	0.0338487329	0.1283033799	0.0361765259	0.0209821339	-0.001024827	-0.1244318432	0.0924771767	-0.0448111194	-0.0074774928	-0.0554334118	0.1047274042	0.0500635603	-0.0432630551	0.0490505673	-0.0716080872	-0.0299084959	0.044916143	-0.1086133912	0.0923095132	-0.0914011857	0.1936473164	0.0105890002	-0.0135667326	-0.0621872792	0.0559154752	0.0981908528	-0.1512996317	-0.0384350484	0.0739980437	0.0435027399	0.1058138336	-0.1175475889	-0.0470716742	0.001110386	-0.0894976127	0.0839783688	0.0459267963	-0.0337124533	0.0354874558	-0.0035592663	0.0886314161	0.074727082	0.024393788	0.0227449722	0.0280670445	-0.2196983022	0.058369859	-0.0043440314	-0.0887842554	-0.0586984907	0.1110777277	-0.0738230732	-0.0995641779	-0.0658434877	0.0033648881	0.1118051653	0.0107086169	-0.1289522935	0.0333022376	-0.1096436187	0.0902984562	0.0415422945	0.0265591719	-0.0554025082	-0.0796273322	0.0349869998	0.1103637238	0.0722581018	0.1123709113	-0.0958049777	0.0063636448	0.047932247	0.0712652834	-0.0400544337	0.1031802096	-0.0891086589	0.0165397867	0.1146955824	-0.0711589269	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.1000146124364818	0.0063128617220656	3.985222312192111e-05	0.0100029227008196	0.024832178645866	0.015589186233143	0.0006166370963002	0.0002430227274116	-0.8084942968023086	0.0161660854360405	0.6536630279618594	0.0002613423183253	-0.0076783108737619	-0.0002389174195503	5.895645787413024e-05	5.7081533364574417e-08	0.0013939903764326	0.0001668884897306	2.78517680045606e-08	1.943209169586702e-06	-0.0003831543066351	-9.221473668599998e-05	8.503557662068312e-09	1.4680722269302426e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5686.095951512665	-45.28896444676411	2051.090300660264	32331687.16980872	3674.710797775624	-0.8256226473067727	0.6816527557458436	13503499.447288765	3749.087463721687	-63.15759999199918	3988.8824367493744	14055656.810635112	3627.242206085669	6129.575051701133	3.027683	102.856453	1.659870194551834	1.0761443026328328	0.1509640838	-0.1158046213	-0.0278669041	-0.0767539533	0.2612081696	0.0190826396	0.1980433696	-0.1458686874	-0.1406164315	0.3581241741	0.5094493146	0.1709579449	-0.0860574208	0.1442509804	-0.6448207745	0.2583396243	0.0439285994	-0.0459373462	-0.2907614056	-0.1583724054	0.1055000027	-0.0145551618	0.0331975135	0.0296657463	0.0582612835	0.1798705097	0.077429023	-0.2027955795	-0.01245467	-0.0460610643	0.1782797259	-0.0664021812	-0.1179217279	0.0264428741	-0.0537449412	-0.0001980875	0.1814258941	-0.021676017	0.2429463382	-0.6612571292	0.1215391722	0.0900113061	0.0020855293	-0.1523454893	0.2645251932	0.1779333117	0.1593149421	-0.0343477606	0.1739190745	0.1196168677	-0.0480640739	-0.0852525167	-0.0420271299	0.07810259	-0.0017258411	0.1276446119	0.0254623838	-0.1209442034	0.066420645	-0.1506140035	0.0948075714	0.1157034721	-0.0656180116	-0.0123694785	0.083392564	-0.0794917751	-0.0501789387	0.0724800462	0.1273773982	0.0376120437	0.1575575162	0.0290626427	-0.0604539395	0.1211257445	-0.0023409138	-0.0524748992	-0.0683789853	-0.0184818326	-0.0086822896	-0.0050596493	-0.0633359531	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0602972265472772	-0.0397173858892046	0.0015774707418719	0.0036357555292936	0.2319798612145831	0.2071476825687171	0.0538146560091372	0.0429101623935899	0.2514922731665194	1.059986569968828	0.0632483634624632	1.123571528514281	-0.0018969954597428	0.0057813154140191	3.5985917742847976e-06	3.342360791637485e-05	0.0004660309597928	-0.0009279594166398	8.61108678930478e-07	2.171848554853984e-07	-3.205801479231197e-05	0.0003510962918427	1.232686061457562e-07	1.027716312424093e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781.346895778284	95.25094426561918	9072.742383492092	33423971.929325204	3632.644531943077	-42.06626583254729	1769.5707210945354	13196106.295455936	3816.848737864751	67.76127414306393	4591.590273491464	14568334.287739744	3682.772774356186	6286.989145047596	2.378498	80.802345	0.696327127537894	0.362473655944696	0.1528927717	-0.180926218	-0.1183506492	-0.1084325996	0.2336392109	0.0203388678	0.1906610176	-0.026332522	-0.1268676989	-0.1418364476	0.135299447	0.0172519316	-0.1384707312	0.1264090729	-0.0061398744	0.1128775173	0.2648239608	-0.0954289623	0.2272868629	0.1014398851	0.0049327866	0.1096747566	0.0351232623	-0.0333196137	0.022127361	0.1068484544	0.0236996568	-0.1058240971	0.0275102836	0.0002545115	-0.1008597954	0.0850250994	-0.0474238895	0.0932749244	-0.2979126858	0.276733578	0.0464813653	-0.122465699	0.2294580203	-0.0115659501	0.1077724109	-0.2297225291	-0.0581232588	-0.0212923882	-0.0641851546	-0.2572740596	0.0121442414	0.0196735721	0.0303521881	0.1008986583	0.036556323	-0.0113289545	0.0046457016	-0.2092141615	0.1941623684	-0.0391553792	0.0613075807	-0.1188809434	-0.0126847563	-0.2500875887	0.1333234961	0.1790333802	-0.0485202843	-0.0392194195	0.0634912278	-0.0698232546	0.0155465436	0.0655448726	0.2036639799	-0.1425086747	0.2178669208	0.0904586009	0.0633193062	0.1110502563	0.061141076	-0.025640188	-0.0633995499	0.1594361515	-0.0536911821	-0.1579660959	0.0405657233	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0209252187180339	-0.0393720078292433	0.0015501550005059	0.0004378647783975	0.165097595773048	-0.0668822654415351	0.0272572161300407	0.0044732374305919	0.5629593717703756	0.3114670986038562	0.3169232542640959	0.0970117535127042	0.0026159533445871	0.0045129488043299	6.843211901056435e-06	2.036670691050268e-05	-0.0002390058181613	-0.0007050367779541	4.970768582678989e-07	5.71237811149524e-08	-0.0003861875457735	-0.0003541295309811	1.254077247129562e-07	1.4914082051055917e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5751.767148886668	-29.5797468916162	874.9614261720781	33082825.33501187	3617.303548546725	-15.34098339635193	235.3457715671456	13084884.962328728	3799.785873791153	-17.06286407359812	291.14133039408546	14438372.686662797	3671.7704605708095	6391.440575236875	1.828779	62.127293	0.7291074637458017	0.3915737646632342	0.1611495901	-0.1394886864	-0.0613433993	-0.1077503311	0.0847379889	-0.0290238792	0.0354352337	0.0527593084	-0.0334518499	-0.2104459503	0.0903736169	0.0359931669	-0.112991221	-0.0298689817	-0.0879928345	0.1350521247	0.0661007208	0.0371027537	0.1671112049	0.1670105549	0.045794432	-0.0124167153	-0.0109388726	0.0827247311	0.0167782268	0.0141972165	0.0336526527	-0.0558511515	-0.0209126158	-0.0709397544	-0.1990858164	0.0515898949	0.0269458453	-0.0290269149	0.0457166885	-0.0204284201	0.064501786	-0.1025217754	0.0474655885	-0.0722886782	0.16384042	-0.0464565052	-0.0789450398	-0.0432910664	-0.1771349952	-0.0898137588	-0.0458127954	-0.0618493945	-0.1309089127	0.1353030073	0.0389870878	0.0045034776	0.023431939	-0.1192013292	0.0462793258	0.0919376527	-0.0457345063	-0.1230021986	0.0943112531	-0.1822257967	0.1114894946	0.1121454905	-0.0311919453	-0.0710000843	0.0473002594	0.02045329	0.0716058875	-0.0678502346	0.0498868218	-0.1680128789	-0.0232741338	0.0718759899	0.0517152734	0.0340359042	0.0109457754	0.0299876879	0.0276790046	0.0921180668	-0.0292195933	0.0234999873	0.0068355915	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0203490639130734	-0.0412742826311073	0.0017035664067125	0.0004140844021383	-0.0210911072091875	-0.1861887029822355	0.0004448348033094	0.0346662331182071	0.2198284990487167	-0.3431308727216589	0.0483245689940116	0.1177387958147272	0.0012524190523471	-0.00136353429224	1.568553482682008e-06	1.8592257661144375e-06	0.000156641770789	0.0003956475889503	1.5653701464218556e-07	2.453664435591361e-08	0.0010249026812522	0.0014110902270257	1.9911756288074416e-06	1.0504255060379485e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5742.861913462249	-8.905235424419516	79.30321796433623	32980462.95709528	3606.667792386787	-10.635756159937957	113.11930909365816	13008052.56464018	3811.93565208856	12.14977829740701	147.6171126761424	14530853.415663837	3690.7958897726608	6323.538458793035	1.068503	36.299175	0.2224469218796485	0.1066772616762631	0.1724168033	-0.1362060999	-0.0668443663	-0.1267900356	0.0752078092	0.0297642632	0.0784805281	0.0252429183	-0.1052411689	-0.031228825	-0.031545071	0.0197400455	-0.1153402067	0.0103533115	-0.0227334628	0.0547974267	0.0925474055	0.0644049912	0.2283102044	0.0544583442	-0.0718401592	0.0314457526	-0.1222700375	0.018778632	-0.0009592424	0.0506375842	-0.0311397618	-0.2017732969	0.0350371236	-0.0139490251	-0.0545889644	0.009369127	0.074415911	0.0024567014	0.0159994294	0.0759122859	0.0528717385	-0.1120699506	0.0568699225	-0.0218191301	0.0837724734	-0.0805054223	-0.0722988377	0.1055793447	-0.1685584458	-0.0713924968	-0.0134269931	0.1473487857	-0.0616993069	0.1315037926	-0.013410494	-0.094591834	-0.0961250869	-0.0463704557	0.0958921239	0.1000084016	0.0001314158	-0.1290949024	0.0811621866	-0.1745420698	0.1129467389	0.1156515658	-0.0597134175	-0.0875990134	0.0543885168	0.0143528703	0.0589951366	-0.0403671856	0.0480471387	-0.1453052018	0.0079169292	0.0610266711	0.0921281549	-0.0152657716	-0.0675834475	0.033188308	-0.0299072888	0.0478761515	-0.0376229492	-0.0927656594	-0.0167976473	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0163336266351024	0.0366826905481758	0.0013456197858532	0.0002667873590549	0.045492704210801	0.0665838114199885	0.0020695861364114	0.0044334039432125	0.2327975394384509	0.0129690403897342	0.0541946943685971	0.0001681960086305	0.0007537489982129	-0.0004986700541342	5.681375523069503e-07	2.48671822890206e-07	-0.0010039400029577	-0.0011605817737467	1.3469500535530369e-06	1.007895529538707e-06	0.0014898784438063	0.0004649757625541	2.162024597627668e-07	2.219737777318682e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5695.222504866439	-47.63940859580998	2269.513251358534	32435559.37993715	3590.9276331968085	-15.740159189978383	247.752611325861	12894761.266856434	3798.693153867794	-13.24249822076581	175.36375912698566	14430069.677242048	3673.369833165439	6128.369372614726	1.095088	37.202351	0.3392106522408225	0.1572681659728079	0.1533263832	-0.104377522	-0.0154884652	-0.1338868125	0.0149575035	0.0856454111	0.0186483712	-0.0443381497	-0.1502476421	-0.0961501514	-0.0741282265	0.0377048075	-0.0961848373	-0.049811781	-0.0880589402	0.1137562286	0.004243034	0.1631839782	0.2002227481	0.0708758538	-0.1818496614	-0.0172359453	-0.0636500138	0.1458022647	0.0320169837	-0.0597942159	-0.0446807378	-0.1050551052	-0.0128223358	0.0141108333	-0.0590563963	0.0052649764	0.0822059005	-0.0645736388	-0.0238184352	-0.0595588356	0.0647694194	-0.0894431746	0.0083770655	-0.0588493124	0.1598316572	0.0341700315	-0.1027627478	0.1503608855	-0.1658092156	-0.0092917709	-0.1134989561	0.0712870934	-0.1164322948	0.1595832526	0.0634510573	-0.1419705053	-0.0357213866	-0.0688230151	0.0222933747	0.0047894984	0.0341359802	-0.1153719548	0.1115966441	-0.1648616382	0.0983420995	0.1100526135	-0.0433209801	-0.0784618403	0.0818359848	0.0331136963	0.0709484857	-0.0489880395	0.0030727124	-0.0948315301	-0.0673362675	0.0280182472	0.0554472938	-0.0758237305	-0.0670729799	-0.0315016359	0.0375258494	0.0005296821	-0.0316805535	-0.105966547	0.0118457925	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0473060181373625	0.0309723915022601	0.0009592890353692	0.0022378593520124	0.0247190973046969	-0.020773606906104	0.000611033771559	0.0004315427438893	0.1647987895773326	-0.0679987498611183	0.0271586410461539	0.0046238299826749	0.0021410306475473	0.0013872816493344	4.5840122337368105e-06	1.924550374579973e-06	0.0003553369071274	0.0013592769100851	1.8476337182904972e-06	1.2626431756686649e-07	-0.000152881076201	-0.0016427595200073	2.6986588405746147e-06	2.3372623460375965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5653.156652140585	-42.0658527258538	1769.5359655532218	31958180.133641344	3587.597287677055	-3.3303455197533367	11.091201280941124	12870854.298547763	3794.6721417238346	-4.021012143959524	16.16853866186997	14399536.663174951	3677.5441925033874	5862.047576778875	1.084082	36.828434	0.2681941237483607	0.1068193242295001	0.14432731	-0.0496455862	0.065817511	-0.124445502	-0.0362810543	0.1303949884	0.0294944588	-0.061636342	-0.1803737648	-0.0203553591	-0.1122253769	0.0590515474	-0.0748894907	-0.0524011599	-0.0352163051	0.0697603274	-0.0335160271	0.1112812005	0.193437333	0.0327322802	-0.114510861	0.0139658105	-0.0714118346	0.0284481798	0.0119970608	-0.0812563624	-0.035553176	-0.1185083741	0.0922172422	0.034728918	-0.0651513754	0.0095710857	0.0599751103	0.0187419912	-0.0395803329	0.0163289067	0.0808623995	-0.0594130521	-0.0172075643	-0.0238204841	0.1135656724	0.0507623533	-0.0406747401	0.1667415475	-0.1278637069	-0.0297169777	-0.0588331425	0.1198060185	-0.0951257782	0.0274069228	0.038017711	-0.1086700508	-0.0205707819	0.0210303203	0.0952169915	0.0412886132	0.0401018911	-0.1095434586	0.1364608266	-0.1303447316	0.0756335599	0.1035745608	-0.040797184	-0.0400226942	0.0701197657	0.0522419618	0.0469549916	-0.0095348296	-0.0415820495	-0.0424186528	-0.1168278611	-0.0126865264	0.0688772215	-0.0838744652	-0.0446674753	0.010556394	0.0442777179	-0.0213328887	-0.0503698028	-0.0801706866	0.0469304944	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0018511232843678	-0.0454548948529947	0.0020661474660968	3.426657413928631e-06	0.0563254199396254	0.0316063226349285	0.0031725529313751	0.0009989596305031	0.0995892992109901	-0.0652094903663424	0.0099180285173361	0.0042522776338381	0.0012740723026566	-0.0008669583448906	1.623260232396691e-06	7.516167717756218e-07	0.0009550737280608	0.0005997368209334	3.596842543833012e-07	9.121658260319548e-07	0.0008988920758568	0.0010517731520578	1.1062267633896e-06	8.080069640381471e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
