global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
4596.211039684617	45.67544942279528	21125155.92131875	2086.2466799743297	3055.64312926662	33.286416523764274	9336954.9334343	1107.9855249935272	3317.210114098955	13.622903207023684	11003882.9410804	185.5834917879361	3216.0504029920653	4561.473799609305	1.191021	46.852249	0.455192480250701	0.2423428618414212	-0.0197689714	0.045542627	0.230983699	0.0011443421	0.0986185814	0.0655283427	0.0010296763	-0.0676641788	-0.0818086091	0.0805088523	-0.0832946741	-0.0681409342	-0.1138143971	0.0122986306	-0.0152772458	0.0096946528	-0.0168726438	0.0825822894	0.04435914	-0.0444907603	0.0553239981	0.0355071241	0.0491354952	-0.0185047256	0.0172012818	-0.1477539753	-0.0539408659	0.0329272757	-0.0097295151	0.0587323416	-0.0160756845	0.0095369598	-0.0404635942	0.0575864837	0.0262174132	-0.0482520668	0.0794763055	-0.0458461123	0.0197693302	-0.0650504659	0.1577482208	-0.0147057812	0.0461033979	-0.0824798898	-0.0027103028	0.0345012144	-0.091235113	-0.0439512515	0.0008357019	0.0097845266	-0.0443673385	-0.1761343864	-0.0963851334	0.0473949965	-0.0129983645	-0.0244247123	-0.0341031555	-0.0010530595	-0.0298299279	0.0452129842	-0.1126596867	-0.0502531	-0.1484282785	-0.1116164006	0.1937594077	0.0090321931	-0.0337748798	0.0170313215	-0.0096013732	0.0582686934	-0.0804261446	0.0228904837	0.044633143	-0.0926816764	-0.0921094315285131	0.068547890164254	0.0084841473765058	0.0046988132459706	0.3877300163204751	0.0986101800952213	0.0097239676184119	0.1503345655558758	-0.382575705894574	-0.0923738906358906	0.1463641707407316	0.0085329356712114	0.0158034240061634	-0.0001161744785708	1.3496509471197544e-08	0.0002497482103185	0.0069051025764272	-0.003267068504905	1.0673736615742194e-05	4.768044159098155e-05	-0.0007451093654825	0.0005299674036308	5.551879665297338e-07	2.808654489112771e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4612.260073311371	16.049033626753953	21272942.983862218	257.57148035267915	3025.3718619460697	-30.271267320550123	9152874.903055027	916.3496251922058	3328.284806019752	11.07469192079725	11077479.749981938	122.64880114057188	3229.6067306914933	4677.926552146298	1.044836	41.10165	0.5246698075546711	0.2759271932439009	-0.0053037875	0.0146152934	0.221188172	0.0066107523	0.0215605803	0.1658097234	0.0038172796	0.0039861888	-0.0025606113	0.0256143895	-0.0504822276	-0.0358755411	-0.0930502857	0.0388916825	-0.0474500834	-0.0051687128	-0.0453457121	0.1163800236	0.047929496	0.0061710217	0.0516450273	0.069862289	0.1205239689	0.0465066437	0.0480508632	-0.1283181361	-0.0705968268	-0.0382624795	0.024267104	0.0053996665	-0.0455211106	-0.0060148364	-0.0583645459	0.073729788	-0.0396179199	-0.0623911464	0.0486093158	-0.0439109441	0.0480789079	-0.0878215458	0.0985417123	-0.013117869	0.0468360639	-0.0270232298	0.1263429948	0.0323707946	-0.1217066709	0.0001147785	0.0159918698	0.0061159189	-0.0636841461	-0.2371476615	-0.0874365254	0.0063963152	0.0176145715	0.0463952166	-0.0406876675	0.060188571	-0.0722173543	0.0194766486	0.0534228373	-0.1129406956	-0.1821472388	-0.0509707449	0.2289043144	-0.0246857028	-0.0855508634	0.0913410985	0.1049084234	0.1859922301	-0.0814810938	0.0262112912	0.0399578602	-0.0895114754	-0.1302427222635884	-0.0381332907350753	0.0169631667026302	0.0014541478622857	0.4692930347576833	0.0815630184372082	0.0066525259765883	0.2202359524720761	-0.5597720971692866	-0.1771963912747125	0.3133448007693012	0.031398561080781	0.0186411452979434	0.00283772129178	8.052662129821556e-06	0.000347492298019	0.0074229501456153	0.0005178475691881	2.681661049140244e-07	5.510018886429021e-05	0.0004548639157029	0.0011999732811854	2.0690118180857493e-07	1.4399358755588552e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4625.908609695393	13.648536384022009	21399030.465253968	186.2825454259726	3074.78121298466	49.40935103859056	9454279.50772342	2441.2839700546697	3320.649671573108	-7.63513444664386	11026714.241318593	58.29527801832765	3221.8726856947583	4682.014850168755	1.041474	40.969402	0.2800212755386067	0.1320633462635114	-0.0007033383	-0.0209772102	0.1582176669	-0.0350071292	0.018205027	0.1493260883	0.0083493481	-0.071132325	-0.0245542347	0.0641064885	0.0004654192	0.0429861182	-0.0699975782	-0.0448599859	-0.0251271907	0.0307534734	-0.0167842069	0.0936326246	0.0408532583	0.0125344081	0.0137810163	0.0191660542	0.0193604725	0.037579146	0.1052198693	-0.0774918809	-0.0319102404	0.0562833424	-0.0017278095	0.0519214967	-0.0262067896	0.0354802337	-0.0363888518	0.0640857181	-0.0261454239	-0.062682331	0.0189355204	-0.0306379004	0.0858161314	-0.0043248183	0.0814473328	0.1020123977	-0.0076607571	-0.1219060614	0.0035336163	-0.0363765016	-0.1128147869	-0.0107536461	0.0097885497	0.0269200236	-0.019567437	-0.2047371857	-0.0888541988	0.0240354148	0.072973505	0.0541899573	0.0063494601	0.0036389687	0.0103694796	0.0290928298	0.0609123678	-0.059348361	-0.1724690591	-0.0604671472	0.1889932428	-0.0077792344	-0.1278576171	0.0464576714	-0.0183863764	0.0314257597	-0.0825135305	0.0295031331	0.0351832359	-0.0859457121	-0.1502498885009942	-0.0200071662374057	0.0225750289945611	0.0004002867008511	0.4316332407195631	-0.0376597940381202	0.0014182600869936	0.1863072544940723	-0.5011481848367509	0.0586239123325356	0.2511495031651702	0.0034367630971728	0.0178938788552733	-0.0007472664426701	5.584071363408287e-07	0.0003201909004871	0.0088021122744252	0.0013791621288099	1.9020881775434552e-06	7.747718049158677e-05	-0.000693315571428	-0.0011481794871309	4.806864815845341e-07	1.3183161346681762e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4640.938621193212	15.030011497819032	21538311.28568276	225.9012456245723	3059.509438911693	-15.27177407296722	9360598.006789742	233.22708333575372	3328.968270539774	8.318598966665832	11082029.746260574	69.19908876821384	3231.190459345637	4604.609552379723	1.323445	52.061565	0.4065660202611469	0.2111592318520963	-0.029981172	-0.0466242195	-0.020685939	-0.0444925163	0.031534466	0.2029822062	-0.0176225235	-0.0163200459	0.0453113213	0.0303283414	-0.0413808522	-0.0099359796	-0.0315086924	0.0841782088	-0.0486648065	0.0019994537	-0.0371657418	0.02025549	0.0509283358	0.0236037732	0.0097307053	0.0062559037	0.0700620067	-0.0546088319	0.0642041807	-0.0520143417	0.0332804517	0.0505601142	-0.0202626037	0.144166099	-0.0475660881	0.0068486109	-0.0392285584	-0.0114941524	-0.0064421262	-0.0683515606	0.0318652084	0.0108049859	-0.0136860929	-0.0906513104	0.0313785722	0.0322640671	-0.0065640829	-0.0386720912	-0.0125131212	-0.1103129405	-0.0667721234	-0.0113357796	-0.0089091622	-0.0589785441	0.0357708409	-0.0701129108	-0.1841974291	0.0027122746	0.0454067706	-0.0479076234	0.0865801401	-0.0421865005	-0.0509150734	-0.0771467331	0.0161669006	-0.0585587395	0.084754868	0.139232656	-0.0672770271	-0.0105454864	0.0817191553	0.1034096353	0.0942859558	-0.0241408759	-0.0835231695	0.0327623714	0.0303211406	-0.0820001442	-0.1404875696821506	0.0097623188188435	0.0197367572351971	9.530286872074782e-05	0.5228885221367392	0.091255281417176	0.008327526386528	0.2734124065823431	-0.3261035149530187	0.1750446698837322	0.1063435024647136	0.0306406364547047	0.0171110623560094	-0.0007828164992638	6.128016715197872e-07	0.0002927884549512	0.0076980212286732	-0.001104091045752	1.219017037309745e-06	5.925953083710325e-05	-0.00141648302924	-0.000723167457812	2.0064241721249268e-06	5.229711720382709e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4652.631964166669	11.69334297345631	21646984.193985395	136.73426989488007	3066.9248126089287	7.415373697235736	9406027.806196311	54.9877670696556	3325.6491078978147	-3.3191626419593376	11059941.988861533	11.01684064377849	3227.43156085254	4755.020819062983	1.268451	49.89822	0.6535136387017182	0.3784667172541237	0.0060860553	-0.1021554323	0.0268434313	-0.0556410324	0.004922319	0.1092597681	-0.0080275665	-0.0420609734	0.0050486944	0.0285484045	0.0350149231	0.0158904526	-0.1557947195	0.0881240741	-0.0438223404	0.013123012	-0.027924507	0.0726482079	0.0400166753	0.0272240754	0.0459761397	0.0448575463	0.0008072128	-0.1018323309	0.119643211	-0.0634737022	-0.0248745644	0.0003533028	0.1099576474	0.0344113847	-0.0450662187	0.0143495724	-0.0486589008	0.0374274591	-0.0249252096	-0.0811796679	0.0796715736	-0.0849815623	-0.0916992664	-0.0795586876	0.0572830924	0.0730004776	-0.0092729656	0.0284635973	0.0034762611	-0.0240612424	-0.1090200783	-0.0074641003	-0.0312179016	0.0456518162	0.0390688152	-0.0123370023	0.0247497238	0.0194781931	0.1205497509	-0.0072001455	0.0194674116	0.0202808537	0.0020867954	-0.1120709174	0.0701548381	-0.0198241566	-0.1666345498	0.0264354106	-0.0212383609	-0.0038315839	0.0132560279	-0.0054103152	-0.0756411492	-0.1382230563	-0.0845097318	0.0359854044	0.0253836621	-0.0776922075	-0.1367885961237505	0.0036989735584	0.0187111200295065	1.3682405385743083e-05	0.262909831598435	-0.2599786905383042	0.0675889195340113	0.0691215795511174	-0.5243236591358027	-0.198220144182784	0.2749152995295574	0.0392912255598436	0.0140129253142343	-0.003098137041775	9.598453129618956e-06	0.0001963620758623	0.0077319382348166	3.391700614339965e-05	1.1503633057314095e-09	5.978286886701884e-05	-0.0007162204687139	0.0007002625605261	5.129717598047586e-07	4.903676536745699e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4677.354267300238	24.722303133568857	21877642.94183174	611.1922722280685	3084.0067854155764	17.081972806647627	9511097.852489317	291.793794967049	3329.407743126405	3.758635228590265	11084955.91999006	14.127338781599793	3228.867707128634	4734.298735582285	1.266514	49.822014	0.3900542190621331	0.2190518874660174	0.043559976	-0.0645990139	-0.0423304074	-0.0900846532	0.0258797164	0.109329016	0.018685561	-0.0628087419	-0.0188323438	0.1271443511	0.0813219815	0.0636100328	-0.0549555109	-0.0634484798	-0.0506837259	0.0441991006	-0.0315267002	-0.0266430713	0.0576019337	0.0435616723	-0.0072204376	-0.0125725862	-0.0005972574	-0.0258835431	0.1133270895	-0.0107822107	0.0556158247	0.0722290924	-0.1176963679	0.0186122767	-0.0490152714	0.0456540154	-0.0336572129	-0.0584686036	-0.0187475513	-0.0736825531	-0.010494907	0.0055819738	0.0757304837	-0.0277088384	0.0041864817	0.118718772	-0.1074706514	-0.0843149485	-0.0226516911	-0.0283775134	-0.059805638	-0.0477359139	-0.0330029781	-0.0116090152	0.0268985261	0.0190084705	-0.0601351086	0.0061216354	0.0405129989	-0.0555425495	0.1200964052	-0.1064369862	0.0661456248	-0.0408832583	0.0111241005	-0.0610304029	-0.0636992809	0.0277906214	-0.0798918529	-0.013176501	0.0505576306	-0.0321099249	-0.0244240663	-0.0207370226	-0.0854729449	0.0391686705	0.0203830758	-0.0730409393	-0.1248090369779362	0.0119795591458142	0.0155772957113598	0.000143509837328	0.3382057761079835	0.0752959445095485	0.005669479259585	0.1143831469928034	-0.3334520818859374	0.1908715772498653	0.1111902909140658	0.0364319590018513	0.0136647375729299	-0.0003481877413044	1.212347031946607e-07	0.000186725052937	0.0062958440874385	-0.0014360941473781	2.062366400133632e-06	3.963765277333432e-05	-0.0011700813431695	-0.0004538608744556	1.3690903496333411e-06	2.05989693361602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4669.496751378643	-7.857515921594313	21804199.911135703	61.74055645810813	3032.181056027207	-51.82572938836938	9194121.956530267	2685.906226636494	3327.6394828554107	-1.768260270994233	11073184.527858226	3.126744385976598	3228.9011603658946	4775.462684247242	0.960037	37.76585	0.2409591567394074	0.1435927173877231	0.031162156	-0.1188665923	-0.0349407029	-0.0810824307	0.0117632899	0.1348550049	0.0050949661	-0.012539491	0.0523810624	-0.0593564108	0.0687081025	0.1156404756	-0.0699438403	0.0513810424	-0.0480390395	0.0399491585	-0.0364963281	0.0565346087	0.0147570952	0.0286792326	-0.0186948727	-0.0306978382	-0.0650107896	-0.0671317857	0.1131238665	0.035890098	-0.0696912799	0.0409260058	0.0193088429	0.0284748357	-0.0447217084	0.040436246	-0.0528872521	0.026569145	-0.0248816875	-0.0522156884	-0.0239994566	-0.0254803054	-0.0865989987	0.0208030693	-0.0016045201	0.1544230025	-0.0528433196	-0.0001470355	0.0396679329	-0.0674060408	-0.0972734673	-0.0315738378	-0.0303001546	0.0257164018	-0.0103346422	0.0194491311	-0.0022214176	-0.008822527	0.0862679439	-0.0823692089	0.1103485309	-0.0090464113	0.0373004877	-0.0785930246	-0.002751132	-0.029511497	-0.0626973989	0.0582263316	-0.073700694	0.0391841429	0.027873089	0.0211068171	-0.0606663187	0.0255646691	-0.0864125427	0.0423086519	0.015331814	-0.0680668942	-0.1110541205355417	0.0137549164423945	0.0123330176879226	0.0001891977263372	0.3126673303591047	-0.0255384457488788	0.0006522122112684	0.0977608594738895	-0.4717216431761315	-0.1382695612901941	0.2225213086407895	0.0191184715793827	0.0134434741038882	-0.0002212634690416	4.8957522732366855e-08	0.0001807269959819	0.0068726568760018	0.0005768127885633	3.327129930501703e-07	4.723341253525482e-05	-0.0007002329356157	0.0004698484075538	4.903261641209811e-07	2.2075752608084186e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4662.276550033108	-7.220201345535315	21736822.62898862	52.13130747006998	3108.1010865571966	75.92003052998962	9660292.364258029	5763.851035674556	3334.740935824401	7.101452968990088	11120497.109063	50.43063427077814	3236.744375830398	4745.591307242788	1.103027	43.390778	0.3533405394446646	0.2161659788063054	0.0065190245	-0.0724624354	-0.1360443769	-0.1108041572	0.0078207854	0.0214212374	-0.0459213775	-0.0879627401	-0.0050412705	-0.0564102748	0.1046093792	0.0955661147	0.0063621237	-0.0462395988	-0.0712833447	0.0025949863	-0.0380875733	-0.0102739328	-0.0197521979	-0.0180292454	-0.1110562651	-0.0828191161	-0.0467162812	-0.0011226016	0.0437837094	0.0726503312	-0.0738739884	0.0971487208	-0.0781351078	-0.0399588596	-0.0683165761	0.0019267157	-0.0434577201	-0.0052719564	0.0173833819	0.0266378905	-0.1145838443	0.0628769603	0.0205452379	0.0739464999	-0.0806043373	0.1321983586	-0.0118283347	-0.0731616027	-0.0446123219	0.058623045	-0.0275491749	-0.0472679239	-0.0520737341	0.0048457737	0.0971793872	0.0677212052	-0.0037760803	-0.0213873295	0.0584098329	-0.0696681092	0.074811174	-0.0108617945	0.1232716185	-0.003165776	0.0882994504	-0.0143985848	-0.0022414604	-0.0689232107	-0.1476713691	0.0123086351	-0.0397608705	-0.0613794451	-0.0531424994	-0.018947435	-0.0873282654	0.0454018785	0.0102424349	-0.0627920532	-0.1050705210108589	0.0059835995246828	0.0110398143854933	3.580346327178427e-05	0.267586086184707	-0.0450812441743977	0.0020323185763116	0.0716023135196494	-0.2821678989387024	0.1895537442374291	0.0796187231914817	0.0359306219544286	0.0122975119541437	-0.0011459621497445	1.3132292486470362e-06	0.0001512288002623	0.0062137044141628	-0.000658952461839	4.34218346963679e-07	3.8610122546586266e-05	-0.0011497573541953	-0.0004495244185796	1.3219419735261766e-06	2.0207220289932741e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4614.718822451189	-47.5577275819187	21295629.81028529	2261.7374527559905	3071.1196302934127	-36.98145626378391	9431775.783573547	1367.6281073901623	3320.6755762304183	-14.06535959398252	11026886.28257322	197.83434050803612	3222.2795482912406	4613.110454118101	1.25831	49.499268	0.3494939925926281	0.2363571734838828	-0.0180507798	-0.0209822681	-0.0606298721	-0.0668298043	0.0631146342	0.0408112941	-0.0199181507	-0.0667891331	0.00480271	0.0052261861	-0.0260797717	0.0339551426	0.0262242282	-0.025457871	-0.0405483683	0.0071999457	-0.0118346592	0.0080516064	-0.0099248239	-0.0832774401	-0.0314416196	-0.0642587422	-0.0250568748	0.0191454303	-0.045274337	0.018615101	0.0029849801	-0.0202552694	0.0047774452	0.1391731423	-0.0380644771	0.0054630085	-0.0192607523	0.0082200984	0.0772577945	0.0125159541	-0.0217786399	0.062901167	-0.0101288055	0.0420222378	0.0103615645	0.0031847823	0.0320292953	-0.0341480555	0.0041886186	-0.0110934594	-0.0331080391	-0.0492808766	-0.0284886621	-0.032994968	0.0351836983	0.0117145274	-0.1179212728	-0.0126633956	-0.0034704457	-0.0812248605	0.109682455	-0.0084147201	-0.0201319138	-0.0366565816	-0.1557191782	-0.0509031588	0.1074582112	0.0951237593	-0.0888075895	0.0285548499	0.1041970828	0.0468085516	-0.0631901342	-6.4104e-05	-0.0882198602	0.0484449322	0.0051275914	-0.0572397263	-0.1123583241826935	-0.0072878031718345	0.0126243930131432	5.311207507140242e-05	0.4822253818201858	0.2146392956354788	0.0460700272308944	0.232541318871624	-0.2373862546219527	0.0447816443167497	0.0563522338834385	0.0020053956677118	0.0132456904224441	0.0009481784683003	8.990424077484914e-07	0.0001754483147672	0.006683154498865	0.0004694500847021	2.2038338202690267e-07	4.466455405569949e-05	-0.001387833790564	-0.0002380764363687	1.926082630231241e-06	5.6680389554019723e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4633.091631592592	18.372809141403195	21465538.06673331	337.56011574642883	3030.6429334941663	-40.47669679924638	9184796.590338126	1638.3629837781225	3323.634662106527	2.9590858761084746	11046547.367155967	8.75618922218466	3226.006803160184	4713.646446945827	1.387454	54.579514	0.7502875449843092	0.4967324139881983	-0.0141094213	-0.0519870023	0.0329804975	-0.0119014673	-0.0183508051	0.2474576491	-0.0036191994	0.0202560807	0.0566213826	0.0231647559	-0.0491025478	0.0561812847	-0.0260773551	0.0221938138	-0.0545764419	-0.0098902117	-0.0384560412	0.0890221247	0.0464383204	0.005426091	-0.002444961	0.0574870575	0.0900258608	-0.0142648646	0.0659002911	0.0081754217	-0.0628558542	0.0474700924	0.0012535866	0.1180521759	-0.0523978084	-0.0108089221	-0.0491101092	0.0400179236	-0.0224660056	-0.0713986929	0.0096247987	-0.0102406451	0.0364582371	-0.0793856703	0.0206033301	0.075716554	0.0180759835	-0.079411423	0.0673314578	-0.0992464969	-0.0988103141	0.0081162725	0.0026945274	-0.033095968	0.0471906069	-0.1435647749	-0.1262958121	-0.0162646305	0.0842843641	0.0165201603	0.0633300365	0.0169033452	-0.0632353583	-0.10143627	0.1559393674	-0.1292460188	0.1226140026	0.1195438024	-0.0260977558	0.0252652857	0.0438262467	0.0235051984	0.1534626422	-0.1576834267	-0.0890870806	0.05143445	0.0	-0.05143445	-0.1058122869127942	0.0065460372698992	0.0111962400617154	4.285060393891053e-05	0.5095284971142746	0.0273031152940887	0.0007454601047623	0.2596192893715313	-0.4232697603819488	-0.1858835057599961	0.1791572900537923	0.0345526777136265	0.0212402119011376	0.0079945214786935	6.391237367329171e-05	0.0004511466016052	0.0078023336653771	0.001119179166512	1.2525620067547183e-06	6.0876410625876845e-05	-0.0028852308785649	-0.0014973970880008	8.324557222624384e-06	2.2421980391535748e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644.426893807759	11.33526221516695	21570701.171924792	128.48816948659154	3051.979593742407	21.336660248240605	9314579.440620068	455.2530705488508	3311.5676858126926	-12.06697629383416	10966480.537718832	145.6119168759556	3211.090565865987	4835.819037425414	1.211966	47.676208	0.4380377953705412	0.3202845844074773	0.0546354847	-0.0462907344	0.0533231685	-0.0074863141	0.0260334216	0.1331939642	-0.0040248674	-0.030560095	0.0340640147	0.0744351945	0.0353062805	0.0177952754	-0.0644256598	0.0326607466	-0.0228043139	0.0183527933	0.0420109157	0.04899561	0.0711839344	0.0025230844	0.0488070665	-0.047796683	0.0127393025	-0.0248340968	0.1247823132	0.0323191744	-0.0647186765	0.1472395705	-0.0190942816	0.0395240278	-0.0274259777	0.024963206	0.0226006781	0.0168763475	0.0129970592	-0.1061732185	0.0601225658	0.0307775143	0.0530206291	-0.0016828099	0.0425958117	0.1746467893	0.0222550041	-0.1492892642	-0.0824896423	0.0064185229	-0.0939107103	-0.0485723649	0.0149304595	0.0194518484	0.0473431334	-0.0738260455	-0.0199550273	0.0443194138	0.1008891204	-0.0002946769	0.0530057057	-0.0391659567	0.0057134709	0.019376877	0.0756804364	-0.021757338	0.0820307801	0.068453605	-0.0002444393	0.0346300562	-0.0052130102	-0.0360823288	0.0395634208	-0.1716331612	-0.0899296872	0.0543671283	-0.0051275914	-0.0454018785	-0.1107618106864976	-0.0049495237737033	0.0122681787065515	2.449778558645505e-05	0.4296494619257629	-0.0798790351885117	0.0063806602626474	0.1845986601330976	-0.4163051044290426	0.0069646559529061	0.173309939973676	4.850643254235156e-05	0.0157400627586987	-0.0055001491424389	3.025164058907137e-05	0.0002477495756477	0.0081027429704594	0.0003004093050823	9.024575058003059e-08	6.565444364532922e-05	-0.0017608977169777	0.0011243331615872	3.1007607696572763e-06	1.2641250582446686e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
