global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5718.66785989027	689.3658171499683	32703162.09174196	475225.2298548435	4982.60725089558	993.6550356262892	24826375.01667721	987350.329825482	3662.265524868819	114.70585664370174	13157.433548365454	13412188.774642684	3651.527648206748	9288.249152533444	6.620656	397.578522	9.41509626724281	5.364719015518263	0.0607527086	0.1507754285	0.2341496468	-0.052425243	0.012450614	-0.0253930895	-0.0756936602	0.210593449	0.1284763937	-0.1974929141	-0.0415042692	-0.0523874603	-0.0999885161	-0.0262634879	-0.0454490146	-0.0918695973	0.016739845	-0.050004973	-0.1223932831	-0.0112782806	-0.1426519565	0.0112874928	0.0848649209	0.1912995552	0.084917579	-0.0638088312	0.2235925362	-0.0599574693	-0.0323634333	-0.0240207213	0.003731896	-0.1501588875	0.1991641786	-0.0074170252	-0.2219749489	-0.1698272155	0.0282721673	0.1116724146	0.1939773148	0.009625887	-0.1663960493	-0.3584579207	0.2049203155	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	2.4346605994870885	-0.1732447190566262	0.0300137326810093	5.927572234694829	-1.0798292432091188	5.973125549751117	1.1660311944895785	35.678228833089584	6.562672232828305	0.5971751426981617	43.06866683553565	0.3566181510565698	0.063083299438994	0.0207113708534222	0.0004289608826279	0.0039795026681097	-0.0077620429769202	-0.0151419734478618	0.0002292793598957	6.024931117555621e-05	-0.0051300428553393	0.0175776728134541	2.6317339697617795e-05	0.0003089745815368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5674.5902095035335	-44.07765038673642	32200974.04579336	1942.8392636153656	4977.652405552358	-4.954845343222587	24777023.470501173	24.55049237525456	3706.475649733536	44.21012486471727	1954.5351405538925	13737961.74206764	3683.58819494388	8291.497396024133	2.307187	138.549408	5.43551421083256	2.244643667853968	0.1191785452	0.049087773	0.1479662284	0.0121252092	0.0103929032	-0.0109904997	0.2101125989	-0.1348457383	0.0102519961	-0.158368768	0.0445557062	0.0147456727	-0.0473481708	0.0620233206	0.111718632	-0.0478577036	0.0655102621	0.1554332919	0.0074760661	0.0274548953	-0.1012981213	0.0083049328	0.025788844	0.0405509237	0.1830000559	0.0787628094	0.0774730236	-0.0190744864	0.0213590282	-0.1375258412	0.0147107694	0.1681373861	-0.0157346076	-0.064709104	0.0243615083	0.1581390514	0.0511713334	0.1630202787	-0.0421114297	0.2261995055	0.1805595982	-0.0622121507	-0.1543976014	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	1.1896538289194751	-1.245006770567613	1.5500418587591978	1.4152762326627677	-1.086197339312605	-0.0063680961034862	1.1798246599297824	4.055264798323624e-05	4.96125292119747	-1.6014193116308348	24.614030548090437	2.5645438116641768	0.0401328314194777	-0.0229504680195163	0.0005267239823148	0.0016106441577442	0.0021872955264989	0.0099493385034191	9.898933665561782e-05	4.784261720242101e-06	0.0136245512723378	0.0187545941276771	0.0001856283973725	0.0003517348008939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5862.4086303320655	187.818420828532	34367834.94899189	35275.75920252354	4950.184416360696	-27.467989191662127	24504325.75598028	754.4904302332675	3757.7882912286072	51.31264149507115	2632.987177201697	14120972.841694815	3729.080275534788	9520.92039269117	2.387123	143.349655	1.247480364730611	0.4318615553023313	-0.0139884951	0.1648889982	0.1608815515	-0.1093977694	-0.0251234267	-0.0181696788	-0.0733802425	0.0802826196	0.0326341798	-0.0743027186	0.0377683014	-0.0090506237	0.0057690912	-0.0830649839	0.0129253213	0.0060176014	0.0676938449	-0.0598407545	0.0072652542	-0.0445009009	-0.0404985204	-0.0062351783	0.074687029	0.0807328447	0.0786928062	-0.0869664693	0.1527658623	-0.0207866646	-0.059757774	-0.0310788888	-0.0223438258	-0.0622164438	0.0316701249	0.0475463672	-0.0805579362	-0.0591462812	-0.0569829478	0.0965360974	-0.0449862276	-0.0005159246	-0.0023382994	-0.055043447	0.1367430774	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	0.9991722518774536	-0.1904815770420215	0.0362832311924155	0.9983451889218616	-0.6262740321360241	0.4599233071765809	0.3922191633279137	0.2115294484842436	5.067670802798844	0.1064178816013736	25.68128736553988	0.0113247655245239	0.0461256425971428	0.005992811177665	3.5913785811147747e-05	0.0021275749049993	0.0038349764108034	0.0016476808843044	2.7148522965024585e-06	1.4707044071418529e-05	0.0157972111885809	0.002172659916243	0.0002495518813366	4.72045111164947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677.886751767313	-184.5218785647521	32238397.965894774	34048.323669065125	4738.5647878806685	-211.61962848002716	22453996.248942565	44782.86715802471	3675.644321620368	-82.14396960823933	6747.631742999347	13510361.179060057	3641.356861223736	8458.669477364754	2.161533	129.802734	0.4623870430323197	0.2754796261092753	0.0952900044	0.0802600499	0.1622766239	0.0168624838	-0.0091984696	0.0620167592	0.1321586457	-0.1995033247	-0.0427113937	0.1178744999	-0.0752300818	-0.0632125606	-0.0633581879	0.0998018463	0.0326150795	-0.0649947358	-0.0327904329	0.1268127348	0.0123430506	0.0102323122	-0.0759555253	-0.0257912054	0.0571184285	0.0750668826	0.1602602334	0.0191699645	0.1142621369	-0.0274623496	-0.0169508	-0.0987320251	-0.0321206204	0.0601376955	-0.0204325576	-0.1230849355	0.072861348	0.1125800438	0.0243799041	0.0480621858	-0.0277930581	0.2031857883	0.1310361151	-0.1040477941	-0.0294120481	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.9815230612272074	-0.0176491906502461	0.0003114939306087	0.9633875197208284	-0.6307023559185723	-0.0044283237825482	0.3977854617612374	1.961005152308204e-05	4.806550496316149	-0.2611203064826952	23.102927673637016	0.0681838144576166	0.0443016296459944	-0.0018240129511484	3.327023245957106e-06	0.0019626343892908	0.0045951786849791	0.0007602022741756	5.779074976619057e-07	2.1115667146886248e-05	0.0147976419715684	-0.0009995692170124	0.0002189702079187	9.9913861959898e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5577.16094555648	-100.72580621083308	31104724.212640453	10145.688036822296	4475.411232847076	-263.15355503359297	20029305.703093786	69249.79352681825	3535.697625525356	-139.9466960950117	19585.077747909563	12501157.69914564	3499.1673918727506	8445.115931378607	1.988542	119.414391	1.869125539354656	1.087456863283748	0.0497097012	0.0679809307	0.0329943038	0.0646094896	-0.0327048746	0.1427890891	-0.1581341883	0.1197797203	0.0367125943	0.0745610967	-0.0325891088	0.0923676195	-0.1947673591	0.0037658006	-0.0006499564	-0.1900806247	0.0211248098	-0.0436932297	-0.0180927055	-0.0324208132	-0.0604408088	0.0254454064	0.006685743	0.0350315741	0.0713605908	-0.057091834	0.0503065987	0.0205951379	-0.0409417483	-0.0413026193	-0.1664907274	-0.1607371609	-0.0262297983	-0.022036357	0.1010497598	-0.0002652372	-0.0446070054	-0.1340756067	-0.0107201578	0.1164092424	-0.022576991	-0.0492605203	0.1212381283	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	1.2219958780561484	0.2404728168289409	0.0578271756336453	1.493273925986217	0.0170431168338893	0.6477454727524615	0.0002904678314136	0.4195741974713098	4.333122708291	-0.4734277880251483	18.77595240510713	0.2241338704743847	0.0364923561360748	-0.0078092735099195	6.098475275273196e-05	0.0013316920563621	0.0046411755936768	4.599690869770082e-05	2.1157156097446252e-09	2.15405108913412e-05	0.0170919607879132	0.0022943188163447	0.0002921351235755	5.2638988310338e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5860.499680917403	283.3387353609223	34345456.51003298	80280.83895592678	5130.118285791834	654.7070529447583	26318113.626215745	428641.32517561055	3783.458831639205	247.76120611384889	61385.6152549891	14314560.730708698	3765.959405919728	8862.301882883996	2.268054	136.199417	1.2739016027087453	0.7728452667726975	-0.0088270967	0.0821406364	0.072325604	-0.0201512843	-0.003505354	-0.0851384497	0.0188368364	0.2580094148	0.1207251094	-0.2169109217	0.0812454983	-0.0201014524	0.0507245265	0.1547388655	0.0321267728	0.0509333604	-0.0635563737	0.0977433063	-0.031654533	-0.0276160833	-0.0021131749	0.0700718881	0.0429413426	0.0316237711	0.0819326414	0.0130349305	-0.007526336	0.0125151259	0.0147671335	-0.1000625215	-0.0112387499	-0.0193400615	0.1090782573	0.0357700618	0.0278521398	0.0174123389	0.0355900271	0.0137284879	-0.0158278686	-0.0664658964	0.1067947841	0.0418504275	-0.0359751631	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	1.4816325595874105	0.259636681531262	0.067411206396566	2.1952350416295414	-0.1293036088880796	-0.1463467257219688	0.0167194232714814	0.0214173641295411	3.606378876411881	-0.7267438318791193	13.005968600229822	0.5281565971743456	0.0350034650972132	-0.0014888910388616	2.216796525602376e-06	0.0012252425688118	0.0047478530250482	0.0001066774313713	1.1380074363999729e-08	2.2542108347459343e-05	0.0158640419866183	-0.0012279188012949	0.0002516678281531	1.507784582573504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.672798098371	18.173117180967893	34558793.86710173	330.26218807319043	4953.256733302964	-176.86155248887007	24534752.26601115	31280.008748773344	3805.31610807502	21.85727643581504	477.74053319163534	14480430.68237522	3770.833233508528	8884.045827628408	1.199712	72.044197	0.3791148018666315	0.3060666739013052	-0.0258427476	0.0790961823	0.045165646	-0.0278961109	0.01734352	-0.0302940486	-0.0173790603	0.0193655886	-0.0313532816	0.0490708252	-0.0451075954	-0.0362294825	0.0786980505	-0.0207272455	-0.0099766079	0.0758338339	0.002776416	-0.0182518978	0.0542291648	-0.0406339841	-0.0082123294	0.0690383142	0.0401612377	0.0495036496	0.047265972	-0.0523161267	0.0037399502	0.0164701724	-0.0273588472	-0.0407349803	-0.0718904455	-0.1003508271	0.0876501879	0.0617033134	0.0482408728	0.004156421	0.0139016475	-0.0384285156	-0.0068205948	-0.0763896589	0.0250477286	-0.0312338236	0.035421472	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	1.507507886479189	0.0258753268917786	0.0006695325417564	2.272580027796952	0.1328641446298348	0.2621677535179144	0.0176528809282176	0.0687319309846299	3.588517769968263	-0.0178611064436182	12.877459785377994	0.0003190191233902	0.0338056464142504	-0.0011978186829628	1.4347695972547383e-06	0.0011428217294853	0.0046388766034068	-0.0001089764216413	1.1875860473764184e-08	2.151917614163501e-05	0.0160214591822805	0.0001574171956622	0.0002566871543294	2.4780173490151894e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.106171280787	-129.5666268175837	33052221.768658828	16787.510784887003	4878.746640615623	-74.51009268734106	23802168.783318225	5551.753912276156	3722.3976036158056	-82.91850445921455	6875.478381752782	13856243.919404691	3686.6867193137737	8754.596228714225	1.128587	67.773026	0.4114022777786369	0.2876881165259221	-0.0099450007	0.0870934009	0.0422233133	-0.0334333029	0.0212188279	-0.0089730613	-0.0288190437	-0.0117137018	0.006152671	0.0359374948	-0.0127083871	-0.0589632685	0.0068698338	-0.0138656309	-0.013404599	0.0047835882	0.0017937128	-0.0194250777	0.0674420881	-0.0269822967	-0.0100885993	0.0726303005	0.0428231958	0.011843078	0.0693962519	0.0207281512	0.0040837336	0.042335481	0.0176261399	-0.0836435139	-0.0476609507	-0.0802833598	0.0959193708	0.0101439865	0.0410981659	0.0135049274	-0.0043649433	0.0012334493	-0.0044552884	-0.0268554013	0.1052750695	0.0051214166	-0.0357729962	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	1.5118576900758995	0.0043498035967104	1.892079132995512e-05	2.285713675041635	0.2413930395045298	0.108528894874695	0.0582705995212354	0.0117785210227225	3.83012052636184	0.2416027563935769	14.669823246458296	0.0583718918969741	0.0329051825744257	-0.0009004638398247	8.10835126831843e-07	0.0010827510402562	0.0045333916653034	-0.0001054849381033	1.1127072166678122e-08	2.0551639991042336e-05	0.0158889915019355	-0.0001324676803449	0.0002524600509485	1.754768633598504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571.6030444352045	-177.5031268455823	31042760.48475964	31507.36003995888	4699.736599330796	-179.0100412848269	22087524.103089392	32044.594880795437	3575.629587102591	-146.76801651321466	21540.85067122325	12785126.944163444	3561.386739544713	8454.292222198455	1.818898	109.227066	3.611468366917587	2.717734882744389	-0.0105473375	0.0269845616	-0.0486913946	-0.0491140582	0.0112350308	0.0630732308	0.0197043697	-0.0483602804	0.1125210473	-0.074571783	0.0640738786	0.1569623634	-0.1304317768	0.0917560843	0.2097167818	-0.1197484595	0.1180921042	0.1845786299	-0.0888756586	-0.0335944077	0.0121822884	0.0583056359	-0.0401241792	-0.037100272	0.0543528791	-0.0123486538	0.1060749422	-0.0158046789	-0.0536430012	0.0625954992	-0.0643679926	-0.0914904658	-0.0717960929	0.0479084852	-0.0006478989	-0.0930940549	-0.0499229681	0.0212334957	-0.0923664717	-0.0519716014	0.0983222704	-0.0430220792	-0.0263889587	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	1.3441463107325404	-0.1677113793433591	0.0281271067612521	1.8067293046558992	0.2172485998691087	-0.0241444396354211	0.047196954145088	0.0005829539653084	6.039396190758296	2.2092756643964564	36.47430634894582	4.880898961294404	0.0098695740512157	-0.02303560852321	0.0005306392600345	9.74084919524303e-05	0.0036240320479359	-0.0009093596173675	8.269349136987664e-07	1.3133608284466475e-05	0.016150761032205	0.0002617695302694	0.0002608470819193	6.852328697751308e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.450893094782	253.8478486595777	33935878.1078588	64438.73026909588	5047.90996427909	348.173364948294	25481395.007468123	121224.6920594179	3755.6180742353154	179.98848713272446	32395.85550032692	14104667.11952298	3745.589146096275	8261.492401730487	1.898906	114.031624	0.8451527180232055	0.5254837472455339	0.001449544	0.0117466369	-0.0213701155	0.0890707237	-0.004012905	-0.0771437979	-0.0233456991	-0.0933534061	-0.1428106842	-0.0137353568	-0.0949418274	0.0036271991	0.0409447434	-0.0662711822	0.0063020153	0.045815466	0.0452386767	-0.0511549425	-0.0641139989	-0.0292715598	0.0328524288	0.0664800907	-0.036896645	-0.0262841386	0.0530676951	-0.0229910528	0.0724187025	-0.0581552416	-0.0228120762	-0.0349901815	-0.0487588047	0.1221503551	-0.0120307791	-0.0606247737	-0.0397630004	0.0545254794	-0.0686143978	0.0926743333	-0.0302119772	0.0840420224	0.0495778865	0.0614246648	-0.0124648851	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	1.3782473505488897	0.0341010398163492	0.0011628809165562	1.899565759295034	-0.3259339294547629	-0.5431825293238716	0.1062329263698223	0.2950472601626785	6.184888558013171	0.1454923672548744	38.25284647504224	0.0211680289294272	0.0080384104628896	-0.0018311635883261	3.3531600872113247e-06	6.461604276989298e-05	0.0037591727063244	0.0001351406583884	1.8262997549677176e-08	1.4131379435974311e-05	0.0166319924180526	0.0004812313858476	0.0002766231717941	2.315836467248041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
