global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
5628.7099339882	17.061817578341106	31682375.520977445	291.1056190765896	4729.079900323389	88.69971576221542	22364196.703642678	7867.639576297806	3662.275357257484	0.4705077146477379	0.2213775095430371	13412260.79237543	3629.1232247414086	7669.429379103771	1.078497	50.981918	0.2359526938326364	0.1180406263102404	-0.1075694524	-0.0507580011	-0.0109357289	-0.052617488	0.048505956	-0.002055501	-0.0089163534	-0.063258054	-0.0034962876	0.0078863336	-0.0478605281	0.0861149398	0.0043031873	-0.0562124479	-0.0570931909	-0.0341715861	0.0352627011	-0.0508389434	-0.0308759159	-0.0525757567	-0.0547784885	0.0341748575	-0.0402249111	-0.0016719903	0.0858348642	-0.0153918175	0.0027088436	-0.0779708959	-0.0310370938	-0.0530932605	0.118092115	0.046827237	-0.0440319724	0.0318416476	-0.0355769456	-0.0046405813	0.0354252267	-0.0368621911	0.000446883	0.0259987391	-0.0796125293	0.0106987094	0.0092883154	-0.0324414812	-0.0540702648	-0.0022042279	-0.0333786032	0.0241917302	0.0817063992	-0.0290757056	0.0638153413	0.0645510155	0.0653199405	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.390453420391978	0.0529478648126655	0.0028034763882203	0.1524538734957947	-0.2062015948076379	0.032969310611719	0.0425190977012132	0.001086975442212	0.8023622391617238	0.0631820393453921	0.6437851628326152	0.0039919700958426	0.0310169843959292	-0.0009905640909242	9.812172182286822e-07	0.0009620533210173	0.011183634067833	6.549438906389843e-05	4.289514998853298e-09	0.0001250736709631	0.0117270035860231	0.0006810111012689	0.0001375226131065	4.637761200516146e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582.238759310577	-46.47117467762291	31161389.565949287	2159.570075918141	4619.273983226103	-109.8059170972856	21337692.13210955	12057.33942957596	3646.6862752849447	-15.589081972539134	243.01947674654463	13298320.790351585	3602.0240526217653	7464.02487200253	1.261625	59.638569	0.4684774256913095	0.2288327112635099	-0.0828501713	0.0041017145	-0.0305506771	-0.04522365	0.0149659509	0.0205594155	-0.0214682983	-0.0140989671	0.0052549659	-0.0079491828	0.0548731603	0.0087066873	-0.0198613158	-0.0184568801	-0.0283382203	-0.0148886716	0.0112153774	-0.0021289679	-0.0685783404	0.001535501	-0.022809209	0.0164086907	-0.0229391373	-0.0410866361	0.0898116399	0.0525496685	-0.0315827037	-0.0373023322	-0.0242227638	-0.0084303773	0.0995118771	-0.0350417722	-0.0542528151	-3.42061e-05	-0.0592536908	0.0170366427	0.0685352687	-0.0103145284	-0.0476190857	0.0430914506	0.136954487	-0.0328581853	-0.0656543599	-0.0324385109	0.0037542904	0.0226191268	-0.0615822321	-0.0585514198	0.010824546	-0.0019013323	-0.023539837	-0.0091230903	0.0305123727	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.3845535738992254	-0.0058998464927526	3.480818863804519e-05	0.147881451198667	-0.343851128933295	-0.1376495341256571	0.1182335988687014	0.0189473942450104	0.9554712072167036	0.1531089680549798	0.9129252278201452	0.0234423560988608	0.0298438551459881	-0.0011731292499411	1.3762322370673702e-06	0.0008906556899747	0.0100103886779341	-0.0011732453898988	1.3765047449190207e-06	0.0001002078814833	0.0106369966855047	-0.0010900069005184	0.0001131456984874	1.18811504317773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632.867898846444	50.62913953586758	31729200.76585476	2563.30977014235	4761.589639265907	142.3156560398038	22672735.89276443	20253.745954039743	3651.1329493948833	4.446674109938613	19.772910639998354	13330771.81415698	3619.601789627808	7655.541548003624	1.598837	75.579041	0.1963013568051203	0.1099786604593077	-0.1364344683	-0.0455597939	0.0386873394	-0.0316179106	0.0520254425	-0.0033282818	-0.0133585271	-0.0806184033	0.0180961162	0.0037085217	-0.0474144611	0.0974677761	-0.0699998841	-0.0474274153	-0.0422428239	-0.0289063604	0.0639907826	-0.0686207888	-0.0004701794	-0.0792240821	-0.0441668767	0.0362903017	-0.063405395	-0.0077924044	0.0864279085	-0.0516629558	-0.0072345544	-0.0718764326	-0.0741006882	-0.0604238355	0.1271231235	0.054937291	-0.025309569	0.0286412585	-0.0457232656	-0.0048684062	0.0331355721	-0.0455017805	-0.0136569468	0.0331943444	-0.1355763943	-0.0258951395	0.0644656291	0.0138159116	-0.0228770257	-0.0027297557	-0.0219168882	0.0658952739	0.1018957043	-0.0378704229	0.058963475	0.083957489	0.0660523179	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.3890705104393959	0.0045169365401704	2.0402715707927364e-05	0.151375862093572	-0.3451978233062931	-0.0013466943729981	0.1191615372154027	1.8135857342647836e-06	0.859619676099797	-0.0958515311169067	0.7389459875379198	0.0091875160174553	0.028439911535248	-0.00140394361074	1.9710576621379457e-06	0.0008088285681327	0.0099010466191391	-0.000109342058795	1.1955685821529288e-08	9.80307241543658e-05	0.0110154349114705	0.0003784382259658	0.0001213398062888	1.4321549087214317e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5357.164276250927	-275.7036225955171	28699209.08273912	76012.48751229134	4394.135571974484	-367.4540672914227	19308427.424891528	135022.4915690094	3584.450550025833	-66.68239936905047	4446.542385613543	12848285.745580496	3520.328147990746	6935.744035809004	3.507584	165.807861	0.5887390184366137	0.3581556283391718	0.0198231471	0.1608674529	-0.0947145022	-0.0454592277	-0.0056375165	0.0287843086	-0.0237254083	0.1250526695	0.0614010395	-0.1869232417	0.0654466357	0.0285888446	0.1750651165	-0.0747054451	0.0747895605	0.0318739227	-0.1183851852	0.1642116692	-0.2219233845	0.2183818915	0.0914435638	-0.0272497053	0.1053027892	-0.1081244739	0.0932132124	0.3279218774	-0.1616213772	0.0188170685	-0.0534251037	0.1156309935	0.0219118603	-0.2016697951	-0.0311885151	-0.0993619547	-0.0872989627	0.0758136041	0.0603068189	0.0206872285	-0.1343328679	0.1316649374	0.6281517901	-0.0853542487	-0.3428230755	-0.1060564066	0.0526036321	0.0663953419	-0.0609091639	-0.3061426585	-0.1418322794	0.0616397617	0.1011905521	0.0469164218	-0.0354955843	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.0735042941325474	-0.3155662163068485	0.0995820368742207	0.005402881255924	-0.2073148023490887	0.1378830209572044	0.0429794272730417	0.0190117274682848	0.9508067294046328	0.0911870533048359	0.9040334366811348	0.0083150786904189	0.0280809924282737	-0.0003589191069743	1.2882292535122913e-07	0.0007885421357567	0.0096823082718089	-0.0002187383473301	4.7846464592746734e-08	9.374709347033906e-05	0.0113198320145205	0.0003043971030499	0.0001281385968369	9.265759634523157e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5380.485108063954	23.320831813026416	28949619.99809797	543.8611964514649	4334.753231762565	-59.38234021191965	18790085.580276	3526.26232904417	3563.5693021296497	-20.88124789618314	436.0265137018528	12699026.171080798	3494.8389583299845	6553.563642928708	3.498624	165.384308	5.722001122116726	2.774459867309196	0.1383038207	0.0836259064	-0.152639157	0.076171765	-0.1109822545	-0.0110119774	0.1405367216	0.1665827251	0.0536433688	-0.054333328	0.0369410139	-0.2582029049	-0.155187545	-0.0509032068	0.1014792106	0.2225076433	-0.0878780422	-0.0800191388	-0.2497343627	0.4600226551	0.1200414633	-0.2079383337	0.1599599742	0.0764796036	0.2017766329	0.373947039	-0.0816688346	0.342615177	0.1872625346	0.0577513632	-0.1203873086	-0.1235309846	0.1020822449	-0.0053299165	-0.0711303144	0.1299485244	0.0233667771	-0.0133230682	0.0016723826	0.0561806432	0.1811040158	0.0434324845	-0.2787659369	0.1204732519	0.2546030276	-0.1011910224	0.3978207734	0.6451298504	0.1774572976	-0.1150994711	-0.0146186885	0.045117998	0.0411842676	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-1.141578391258875	-1.2150826853914225	1.4764259323380309	1.3032012233892012	0.0740642921170291	0.2813790944661178	0.0054855193667966	0.0791741948025724	-1.008642970309893	-1.9594496997145257	1.0173606415555636	3.8394431257113446	0.0131639798729013	-0.0149170125553724	0.0002225172635771	0.0001732903660941	0.035607462778602	0.0259251545067931	0.000672113636201	0.0012678914055295	0.0068402062257928	-0.0044796257887277	4.678842121137458e-05	2.0067047207034264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.8836241470735	374.39851608311983	33118685.527476154	140174.24884524214	4834.255298186114	499.50206642354897	23370024.28804051	249502.31436139552	3726.5328325596506	162.9635304300009	26557.11225020983	13887046.952145051	3706.116790390538	7307.46056589002	3.724305	176.052567	1.528466273914599	0.8683426483697585	-0.0073725908	-0.0781569157	-0.1375610383	0.0995610156	-0.0885663739	0.0679561329	0.0488795605	-0.1235111177	-0.0838112042	0.1263478785	-0.0224780047	-0.1990661378	0.0566898888	-0.0823574698	-0.1741498404	0.0746302381	-0.0592046304	-0.0595262099	0.0186511653	0.0304813594	-0.1717166384	-0.0915934137	0.0385785207	0.1373153159	-0.0646375686	-0.0061250454	0.0071927865	-0.0420884798	-0.1191731864	-0.0351203533	-0.1245450627	0.021734408	0.1369591362	0.1031723401	-0.0929787671	0.0525153581	-0.0226565816	0.0174671938	-0.0236600583	-0.0233396279	-0.1165819763	0.1159939954	-0.0052971388	0.0452299768	-0.090244048	-0.0165886348	-0.0005610415	-0.163405736	0.0008503838	0.0033729131	-0.1371214353	-0.1254853201	-0.0250431915	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.5594563765260716	0.5821220147328034	0.3388660400365782	0.3129914372356816	0.0478664414481926	-0.0261978506688365	0.0022911962169132	0.0006863273796666	-0.6311151080443835	0.3775278622655094	0.3983062796018739	0.1425272867867654	0.01148524179585	-0.0016787380770513	2.818161531341897e-06	0.0001319107791091	0.0266307572652375	-0.0089767055133645	8.058124187366864e-05	0.0007091972325199	0.007037133560326	0.0001969273345332	4.952124874586648e-05	3.8780375086350924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.680863968569	-110.20276017850485	31862422.056052946	12144.64835096105	4641.9649482767845	-192.29034990932905	21547838.58103029	36975.5786682522	3689.4889634738224	-37.04386908582819	1372.2482368479775	13612328.81159514	3641.431362961088	7110.188280953834	1.801004	85.13569599999998	0.5710827128147331	0.2625886622603796	0.0487004366	-0.0488612112	-0.1701274857	0.1192807408	-0.1147618732	0.0923269323	0.0662551106	-0.0192140421	0.0437337942	0.0403040184	0.0143581685	-0.1225418983	0.1448327547	-0.0225613367	-0.1214089719	0.1100430985	-0.1410986863	-0.0497498335	-0.0211388968	0.1220675586	-0.1099298186	-0.1037187274	0.1662975856	0.0760426072	0.0175461864	0.0459268451	-0.0530303842	0.0852758912	0.0196092494	-0.0203434602	-0.1510166652	-0.0120640741	0.1410055329	0.09151125	-0.0724335855	0.0488458272	0.022700057	0.0285483301	0.006889426	0.0062776331	0.0190713464	0.1288430485	-0.1234139187	-0.0346240023	-0.0209076895	-0.0524543984	0.0392810741	-0.0014342325	0.0757177273	-0.0270155374	-0.0685274932	0.0135087988	-0.0186145394	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.4839557035347326	0.075500672991339	0.0057003516221451	0.234213122983798	0.1117962495256961	0.0639298080775035	0.0124984014080117	0.0040870203608264	-0.5323585653381429	0.0987565427062406	0.2834056420888857	0.0097528547272895	0.0145285454896387	0.0030433036937886	9.26169737262794e-06	0.0002110786340445	0.0233641745793982	-0.0032665826858392	1.0670562443425089e-05	0.0005458846537765	0.006689106159161	-0.000348027401165	4.474414120852562e-05	1.2112307196166412e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5681.83421971968	37.15335575111112	32283240.10037754	1380.371843568622	4756.813735309132	114.8487870323479	22627276.912425622	13190.243882801604	3709.3438193770353	19.854855903212865	394.21530293734673	13759231.570350612	3676.0822318957503	7156.804322430597	1.191646	56.330593	0.3304531034924327	0.1441957372886085	-0.0014323886	-0.0439748256	-0.1057831264	0.1242043139	-0.1235950137	0.0816181288	0.0857126643	-0.0889546715	-0.0538893756	0.0715538446	-0.0205198962	-0.1309896871	0.0971810575	-0.0705516977	-0.1529905667	0.0825030018	-0.0857858779	-0.0780492021	0.0097971279	0.0637882458	-0.1468214836	-0.0888148356	0.0883452941	0.1281353717	-0.0235189361	0.0026431729	-0.0205589838	0.0112692474	-0.0569812533	-0.0294330272	-0.1401984177	0.018735244	0.1661633647	0.1064669008	-0.0859851642	0.0437220395	0.0230028384	0.0094707058	0.0024636423	0.001528432	-0.0899926967	0.0784344974	0.002744739	0.0214290401	-0.0570096428	-0.0206327487	-0.0311060779	-0.1148873414	-0.0067746701	-0.0033342097	-0.0494885683	-0.062851329	0.0144800554	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.4437668280366296	0.040188875498103	0.001615145713802	0.1969289976656915	0.1540705066737473	0.0422742571480512	0.0237377210267052	0.0017871128174195	-0.4802466691985643	0.0521118961395785	0.2306368632763152	0.0027156497192622	0.0161222420341237	0.0015936965444849	2.5398686759034267e-06	0.0002599266882068	0.0214980253903982	-0.001866149189	3.48251279560536e-06	0.0004621650956862	0.006231390398512	-0.0004577157606489	3.883022629866754e-05	2.0950371754649226e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632.658522045766	-49.17569767391342	31726842.0259748	2418.249241716134	4678.2351064835	-78.57862882563222	21885883.711534686	6174.600908116479	3684.95396985377	-24.389849523265184	594.8647597675189	13578885.75994106	3649.344891696506	7024.586925508509	1.109184	52.432518	0.3359177951467144	0.1650166831771599	0.0234190783	-0.0292280194	-0.0882894362	0.1244922873	-0.1515024942	0.0950026632	0.0767165939	-0.0304203414	0.0309050405	-0.0104691688	-0.0415144574	-0.1510794055	0.1173391188	-0.0314489231	-0.1153908357	0.0945600707	-0.1150758724	-0.0551191986	0.0038038264	0.1074325259	-0.1070261263	-0.097640039	0.1257905253	0.108575922	-0.0253854476	0.045162347	-0.05511485	0.0312032496	-0.0319878978	-0.0209118627	-0.1395590808	0.0059003155	0.1584092624	0.1025198244	-0.0611653918	0.0423979208	0.0295352169	0.029118303	0.0015412603	-0.0115173599	-0.0011406359	0.1189008528	-0.0749837492	-0.0888215465	-0.0617351218	-0.031022707	-0.0144530992	-0.0652990526	0.0577841039	-0.0181654802	-0.0466859874	0.049279283	-0.0201180516	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.4271635603229669	0.0166032677136627	0.0002756684987715	0.1824687072677929	0.0810270661176275	-0.0730434405561198	0.0065653854436303	0.0053353442082754	-0.3563414146313874	0.1239052545671768	0.1269792037814983	0.0153525121093569	0.0168943538076086	0.0007721117734849	5.961565907539976e-07	0.0002854191905766	0.0202094367938132	-0.001288588596585	1.6604605712489009e-06	0.0004084213355231	0.0066180066746372	0.0003866162761252	4.379801234554253e-05	1.4947214496491706e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5663.732163899956	31.07364185418919	32077862.024394877	965.5712180824182	4781.553665895513	103.3185594120132	22863255.459838822	10674.7247189737	3699.689130800664	14.735160946893757	217.12496813086287	13687699.664564572	3666.01850779341	7070.073180998989	1.082234	51.158566	0.2270113552138483	0.1134686696886674	-0.0014868184	-0.0301440306	-0.0595331488	0.1206159564	-0.1398876246	0.0927156223	0.0863579803	-0.0966533124	-0.0574505194	0.068103428	-0.044838666	-0.1279674852	0.0830228086	-0.0783747692	-0.1416207602	0.0885385958	-0.0942134418	-0.0972967019	-0.0079238434	0.068748708	-0.1354914284	-0.0924103272	0.0954098476	0.1206243319	0.0104599202	0.0137790026	-0.0222939951	0.0027138226	-0.0540431072	-0.0223716182	-0.1277200187	0.0108966171	0.1726186231	0.1037367533	-0.097010299	0.0489452929	0.0298360405	0.007838334	-0.0020031336	0.0099222199	-0.078520542	0.0656891817	0.0037199964	0.0384044321	-0.023874621	-0.0088070389	-0.0468167796	-0.0992869955	-0.0016069697	-0.0020172876	0.0157512099	-0.0448893452	0.0209923283	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.4558617332988888	-0.0286981729759219	0.0008235851321559	0.2078099198862672	0.017026145609563	-0.0640009205080645	0.000289889634318	0.0040961178258795	-0.3543925943626504	0.0019488202687369	0.1255941109390901	3.797900439840133e-06	0.0166150561654941	-0.0002792976421144	7.800717289071836e-08	0.0002760600913825	0.0218257503116519	0.0016163135178387	2.612469387948114e-06	0.0004763633766665	0.0073696643439065	0.0007516576692692	5.431195254184683e-05	5.649892517713562e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5635.140112510322	-28.592051389633525	31754804.087622844	817.5054026674444	4662.726948233212	-118.82671766230123	21741022.593780205	14119.788830396252	3678.710334340556	-20.978796460107787	440.1099009146311	13532909.723984005	3639.216802344303	7005.326090681373	1.013012	47.886333	0.1075502311613525	0.0578943878925084	0.0037257834	-0.0234410648	-0.0908891165	0.1125500172	-0.1664069054	0.1047049881	0.0815597273	-0.0502103534	-0.0215496931	0.0510746908	0.0574702401	-0.188536746	0.0854873179	-0.0195950079	-0.1080614553	0.094704025	-0.0907636819	-0.0610240502	-0.0069890948	0.1207612537	-0.1024130211	-0.09613726	0.1036326888	0.1032606744	0.0102161947	0.0571289956	-0.038988068	0.0677781755	-0.0194244481	-0.0218152585	-0.1274591217	0.0106858906	0.1640209442	0.1090259881	-0.0751579005	0.0385536776	0.0355103115	0.027063942	-0.0067262938	-0.0153773295	-0.0323390159	0.1196051588	-0.0646056518	-0.0918580793	-0.0700954834	-0.0395289766	-0.0224441809	-0.0711129912	0.0876541569	-0.0217807348	-0.0487426525	0.0417889597	-0.0107041463	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.4562214083291565	-0.0003596750302676	1.2936612739805726e-07	0.2081379734178389	0.0618867358218011	0.044860590212238	0.0038299680706773	0.0020124725541903	-0.3296810571268338	0.0247115372358165	0.1086895994282666	0.0006106600725571	0.0164723307243345	-0.0001427254411596	2.0370551554202927e-08	0.0002713376794918	0.0213123616056492	-0.0005133887060027	2.635679634511275e-07	0.0004542167572099	0.0074659187704048	9.625442649829984e-05	5.573994308628272e-05	9.264914620516604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5678.136035157343	42.99592264702096	32241228.833752356	1848.64936426861	4777.154407032033	114.42745879882114	22821204.228625577	13093.643327155907	3702.8011087604896	24.090774419933496	580.3654121521221	13710736.051037911	3669.332042988174	7061.838959054611	1.068387	50.504009	0.2169609877575426	0.1354946134441216	-0.0209053981	-0.0272646022	-0.0931431579	0.1284584147	-0.130444058	0.0722721418	0.0699912462	-0.0984536574	-0.0459263543	0.0329848518	-0.0024348762	-0.1508497844	0.0756652566	-0.110266057	-0.147789469	0.0919939729	-0.0879392168	-0.0826727029	0.0060678612	0.0607640304	-0.1411585536	-0.1017427168	0.0768296191	0.1084008673	0.0110753849	0.0063000496	-0.0570194721	-0.0015128397	-0.1125080031	-0.0161923725	-0.1134009737	0.0042575075	0.1735585701	0.1034321694	-0.1035582421	0.0540949086	0.0340510569	-0.0001482259	-0.0112113811	0.0165225376	-0.0682651414	0.062216964	0.0098214003	0.0614245441	-0.0140130338	-0.0087945015	-0.063114233	-0.1101050205	-0.0164361517	-0.0075377063	0.0864885971	-0.0224305688	0.028382907	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.4743616029228548	-0.0181401945936983	0.0003290666598972	0.2250189303275401	-0.0645020905943027	-0.1263888264161038	0.0041605196910356	0.01597413544284	-0.3333202509153494	-0.0036391937885155	0.1111023896702714	1.3243731430370317e-05	0.0155383067808048	-0.0009340239435296	8.724007270867715e-07	0.0002414389776144	0.0217295051133477	0.0004171435076984	1.740087060150082e-07	0.000472171392471	0.0074906067783611	2.4688007956299825e-05	5.610918990802926e-05	6.094977368503233e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
