global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
4658.244515700361	121.16795152600208	14681.672477007589	21699241.96805249	3758.262739040427	130.23328069399486	16960.707400320855	14124538.815659652	3339.9761484434684	78.93478020530802	11155440.672171269	6230.699526060286	3336.933471736819	6124.6710884704335	1.468602	94.991234	0.5037770164727027	0.2629431240880377	-0.0590230962	-0.0406245988	-0.0087645438	0.0139426433	0.0298213362	-0.0391096932	-0.0495490429	-0.1210738479	-0.0735219049	-0.0167662453	0.0549706298	0.056170549	-0.0576519855	0.0315321418	-0.0257858898	0.0729900749	-0.0175129767	0.0031136365	0.0219389104	0.0194295448	0.0055235087	-0.0301258109	0.0749019527	-0.0113675657	0.0102410951	-0.0045049623	0.0628540684	-0.0345263745	0.0400538165	-0.0037018099	0.0018640706	-0.0603481444	-0.0089198489	-0.038642436	-0.0323947621	0.0197885974	0.017123674	0.0437951914	0.0070554658	-0.0077953987	-0.1271380939	0.0670717152	0.0188868719	0.0553279669	-0.0368818739	0.0468658732	0.1589004803	-0.0549918164	0.0573569343	0.0279335444	-0.0665396991	0.0889516271	0.0410093998	-0.0115676543	-0.0646399836	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.4551798009730703	0.180595733016574	0.0326148187837936	0.2071886512138839	1.9963668550795568	0.0130845907061136	3.98548062006024	0.0001712065139465	3.897302924467297	-0.0356556087777946	0.0012713224373151	15.188970085061348	0.029744008452	-0.0027790341011179	0.0008847060387926	7.723030535176725e-06	-0.0179001009917698	-0.0020464722801609	4.188048793467359e-06	0.0003204136155155	-0.0269007709686056	-0.0006633152981653	4.3998718478025325e-07	0.0007236514787053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4595.200980605873	-63.04353509448811	3974.487317209953	21115872.05216118	3666.605611471934	-91.6571275684928	8401.029034106963	13443996.710077476	3316.803396471312	-23.17275197215622	11001184.770843633	536.97643396307	3302.380953920278	5905.103053535872	0.96181	62.211205	0.2608403810131833	0.1475352734470712	-0.0492666824	-0.0227053524	-0.0001248925	-0.0095012251	-0.0607909556	0.0947088299	-0.0469979375	-0.0907594019	-0.0117691382	-0.0054161157	-0.002022215	-0.0251059624	-0.035487887	0.001414601	0.0241816434	0.0384910233	-0.011271685	-0.03068011	0.0275306235	-0.0052825462	-0.0129855313	0.004680784	0.0359396905	0.0002620963	-0.0363121405	-0.0351295708	0.0049452912	-0.0197186382	2.43695e-05	0.0185662757	0.045752427	-0.0561006447	-0.0025048147	-0.0304055896	-0.0218672223	0.0117433544	0.0102396391	0.0425779387	0.0283312224	-0.0066488611	-0.1352274458	0.0609839316	0.0256391613	0.0702515418	-0.0481565915	0.0078401789	0.0883071916	-0.0577481292	0.0621495067	0.0595310993	-0.0506242404	0.0660320767	0.0274879626	-0.0183792282	0.0028093812	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.4293146660529601	-0.0258651349201102	0.0006690052044355	0.1843110824881646	1.920788720670984	-0.0755781344085728	3.6894293094568753	0.0057120544006803	3.898697371615512	0.0013944471482147	1.9444828491643736e-06	15.1998411954417	0.0277200480273867	-0.0020239604246132	0.0007684010626406	4.09641580040084e-06	-0.0177370538115515	0.0001630471802183	2.658438297713932e-08	0.0003146030779138	-0.0259277252827115	0.0009730456858941	9.468179068371208e-07	0.0006722469383357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4627.272991831177	32.07201122530387	1028.6139040360174	21411655.340930253	3714.474141243712	47.86852977177796	2291.3961425115926	13797318.145968212	3327.40179429283	10.598397821517665	11071602.700663144	112.32603638315038	3318.644379755785	5951.3340310614285	1.109189	71.743919	0.2296794485428152	0.1325355767894406	-0.0364182418	-0.0703852976	-0.0173330761	0.081814043	0.0485880449	-0.0785690683	-0.0595986452	-0.1183356391	-0.0592891156	-0.0286038393	0.0238932921	0.0599519343	-0.0504666266	0.0113204655	0.0247101275	0.057977631	0.0089646389	-0.0001060183	0.0219037192	0.0354248954	0.0556306423	-0.0284004657	0.0597770124	0.024033135	0.0077884085	-0.0017887835	0.0649071913	0.0057893336	0.0692119315	0.0065192798	0.0326193924	-0.0543997791	0.0062549299	-0.0355927803	-0.0441904499	0.0033072447	0.0274154837	0.0514510524	-0.0152470075	0.0019826324	-0.1253450085	0.0828892201	0.0114018181	0.0565566149	-0.0384620948	0.0451334249	0.1646269427	-0.0423170683	0.0431539155	-0.0188227022	-0.0288091018	0.0502844292	0.0360511211	-0.0349865572	-0.0613750097	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.3461532879208988	-0.0831613781320613	0.0069158148128236	0.1198220987384486	1.91982189332262	-0.0009668273483638	3.6857161020808498	9.347551215442564e-07	3.993005464633562	0.0943080930180499	0.0088940164087011	15.944092640593489	0.027554593131602	-0.0001654548957847	0.0007592556026481	2.7375322539126692e-08	-0.0170536123906723	0.0006834414208791	4.670921757733791e-07	0.0002908256955712	-0.0257517585984886	0.0001759666842229	3.096427395640187e-08	0.0006631530709148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4466.48093123411	-160.7920605970667	25854.08675105076	19949451.909077927	3606.364290002274	-108.1098512414378	11687.739935445812	13005863.392203609	3256.420261868692	-70.9815324241381	10604272.92190896	5038.377945278968	3233.057091923325	5826.824201453992	2.349545	151.971878	2.9587944387595915	1.5116629036222795	-0.0309510495	0.1782862031	-0.0117231192	-0.0017662891	-0.2083571664	0.1729323214	0.001315223	0.0799778568	0.0535748897	0.075334055	-0.0311888755	-0.0911413019	0.0494306712	0.0475390058	-0.015148644	-0.039535155	-0.0845671014	-0.044034217	-0.0014864926	-0.0813357677	-0.1262436072	0.023001099	-0.0455881678	-0.1058056135	-0.0717388818	-0.0533612188	-0.1070311085	-0.0569546674	-0.1067095287	-0.0238359163	0.0147447364	-0.0061680254	-0.0902131753	0.0594012459	0.0619485973	0.0251891171	0.0148842097	-0.0116163388	-0.0008722444	0.1372111893	0.0325317833	-0.0138291473	0.0789461503	-0.0004130945	-0.0078383594	-0.0756078013	-0.1443603244	-0.0452225647	-0.1006415926	0.0471062276	-0.0027231731	0.1670445334	0.0533352752	0.0024786895	0.0669249113	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.0965099669874831	-0.2496433209334156	0.0623217876866643	0.009314173727925	2.6425102457668004	0.7226883524441803	6.982860398982516	0.5222784547584838	4.310883064214522	0.3178775995809602	0.1010461683153532	18.58371279333159	0.0494282375450499	0.0218736444134479	0.0024431506668098	0.0004784563199259	-0.010143780392479	0.0069098319981932	4.7745778243256e-05	0.0001028962806508	-0.0211635316941091	0.0045882269043794	2.105182612607188e-05	0.0004478950737675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4553.364513748636	86.8835825145261	7548.756910558465	20733128.39506536	3536.770864993579	-69.59342500869525	4843.244804440889	12508748.151467428	3280.57591036413	24.155648495438072	10762178.30366144	583.4953542351597	3257.805223223944	6029.773224464277	3.234067	209.184021	0.7235207895351222	0.3916245678486932	0.1421910127	0.3022549318	-0.0868488618	-0.0823344496	0.2883919849	-0.4164900924	-0.2228329285	-0.0323735213	0.1581248639	0.272836666	-0.0432855774	0.0768138787	-0.0219079232	-0.0853183581	-0.1036356008	-0.034386374	-0.1381362454	-0.0160797	-0.0669430288	0.082805125	-0.0388127045	-0.007829663	-0.0388882946	-0.1609582763	0.037189325	-0.0045372196	0.0428536533	0.0604933376	-0.0066774413	-0.0383328094	0.0428004954	0.1305563756	-0.1071011636	0.0027654966	0.1155641973	0.1106815876	0.2505911775	-0.2666671045	-0.0902743368	0.159029226	0.2190093997	0.2110253491	-0.1664225809	-0.1060653994	-0.0167251488	0.0904236056	0.3972310775	0.0370876193	-0.2558997255	-0.2455936024	0.0412121423	-0.0642585397	-0.2357459536	-0.121126266	-0.0246162072	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.0354116949196452	-0.1319216619071282	0.0174033248803386	0.001253988137082	2.6281362249896034	-0.0143740207771969	6.907100017102604	0.0002066124733032	4.622675795760699	0.311792731546177	0.0972147074450264	21.369131512711814	0.0481100994992016	-0.0013181380458483	0.002314581673823	1.737487907912777e-06	-0.0085500396880358	0.0015937407044431	2.5400094329991064e-06	7.310317866698733e-05	-0.0187667629383082	0.0023967687558008	5.744500468783385e-06	0.0003521913911826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4434.463302516818	-118.9012112318187	14137.49803239357	19664464.781368364	3576.6208792072453	39.85001421366633	1588.0236328294084	12792216.913581207	3200.539567109844	-80.03634325428584	10243453.520635668	6405.816241517867	3184.1032220373286	5384.532815724853	3.331803	215.505722	7.10436542646983	3.8233711120019502	0.206376037	-0.0181708302	-0.002919669	0.0438247803	-0.0235712728	-0.0227509801	0.0858073763	0.0565688047	0.0050479879	-0.3123750353	-0.0192287958	-0.0006838954	0.0268818658	0.0712811304	-0.0614966389	-0.1233990965	0.4218361936	-0.0509716778	0.0915572128	-0.0697148532	-0.0065966505	0.0162480389	-0.1263139055	0.3882495301	-0.1208515104	0.0868603369	-0.090576835	-0.0362040568	-0.0793913242	-0.2735204126	-0.016337416	0.106944886	0.0993440641	0.0043392933	-0.0538326374	0.0380993414	0.0039565474	-0.0893465887	0.0084109632	0.2023491748	0.0700830019	-0.0688620512	-0.0979163148	-0.0801676498	0.1170697277	0.1291558638	-0.0794015873	0.0638509214	0.0228134604	-0.0043529374	0.0205764761	0.0509873875	-0.017171358	-0.0615167355	-0.0711257642	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.2983789677974471	-0.2629672728778019	0.0691517866047883	0.0890300084238699	0.9676491473701104	-1.6604870776194929	0.9363448724061016	2.757217334941324	3.132008506057474	-1.4906672897032252	2.222088968591159	9.80947728201637	-0.0110324789822064	-0.059142578481408	0.0001217155924928	0.0034978445894295	0.0024967941455324	0.0110468338335682	0.0001220325377464	6.233981005164868e-06	-0.0151512995278982	0.00361546341041	1.3071575672013511e-05	0.000229561877384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4607.307222632822	172.84392011600448	29875.02072106774	21227279.84372457	3686.311047990355	109.69016878310958	12031.93312766707	13588889.142535748	3284.778491336041	84.23892422619701	10789769.737143878	7096.196354786962	3260.375586662947	6120.655611179708	3.04187	196.752457	6.866901795263605	4.268234428720542	-0.111987171	0.094636242	0.0586720418	-0.1189027431	-0.0008104438	0.0801956435	0.0053591158	0.1969004187	-0.0113210986	0.0357862302	-0.0785954606	-0.0708376226	0.0521102881	0.0153227243	-0.0596865644	0.0123341771	-0.0692543351	-0.0131299227	-0.0414505153	-0.0455651842	-0.1946376877	-0.0177793402	0.0073974295	-0.0978587016	-0.0430291562	-0.0242697084	-0.1095053856	-0.1283082105	-0.1564358571	0.0356695178	-0.0578555744	-0.0227991161	-0.1089531858	0.0628777028	0.0529952109	0.017521279	0.0032443516	0.0237144992	-0.0275720456	0.1413568587	0.1493075316	-0.0724212343	0.0434923262	-0.0790000457	0.0025812969	-0.0625874033	-0.2029564946	0.1057698788	-0.096768273	-0.0053365693	-0.0244532464	0.1019314023	0.0688009497	0.0078319001	0.0777390016	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.1071508441131356	0.1912281236843115	0.0365681952878223	0.0114813033941574	3.0324273952897016	2.064778247919591	9.195615907703484	4.263309213081897	4.327535187756752	1.1955266816992776	1.4292840466548855	18.727560801272865	0.0535689139611422	0.0646013929433486	0.0028696285429762	0.0041733399702209	0.0025501836039922	5.338945845980011e-05	2.850434274630722e-09	6.503436414070646e-06	-0.0188038919652983	-0.0036525924374	1.3341431513752392e-05	0.0003535863530426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4661.636706067208	54.32948343438602	2951.692770247225	21730856.77935313	3683.755437061885	-2.5556109284698323	6.531147217714438	13570054.120083	3345.962167592066	61.18367625602514	11195462.826957395	3743.442240202094	3321.696961941771	6131.960685194992	1.766399	114.253189	1.1787466281215424	0.6008512472302151	-0.0119063901	0.0485609669	-0.0171604758	0.0221734427	0.111718983	-0.0631804203	0.0712800393	0.1896777839	-0.012782418	0.0009595129	-0.027405243	-0.0087919477	-0.0224052638	-0.014592152	-0.044567139	0.0689144405	0.0027761505	-0.0007072911	0.0221484073	-0.0061793784	0.0416872727	0.0240026343	0.0666956534	0.0100177841	0.0018005644	-0.0229010226	-0.002161541	0.050980199	0.0321172409	0.0334652786	-0.0171968708	-0.0156414554	-0.0600148989	0.0438450636	0.0276013713	0.0279779643	0.0677577395	-0.0156635758	-0.0411463121	0.0930581006	0.1044621625	-0.053246591	-0.0017771071	-0.0675648526	0.0550022505	-0.0115658475	-0.0763943196	0.068393201	-0.1060777025	-0.0683010469	0.0119294789	0.1025279465	-0.0415875995	0.0047655481	-0.0166249188	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.02620255141548	0.1333533955286155	0.0177831280990113	0.0006865737006808	2.680209761411831	-0.3522176338778706	7.183524365167264	0.1240572616145257	4.215126685659371	-0.1124085020973808	0.0126356713437768	17.76729297615775	0.0480197036665332	-0.005549210294609	0.0023058919402216	3.079373489379453e-05	-0.0031091376264775	-0.0056593212304697	3.2027916789645085e-05	9.666736780378144e-06	-0.0192107023725731	-0.0004068104072748	1.6549470746708966e-07	0.0003690510856475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4629.634683194224	-32.002022872984526	1024.1294679630248	21433517.29983488	3702.2714324115072	18.515995349622244	342.8420837872326	13706813.759250354	3313.7672929798987	-32.194874612167496	10981053.672023326	1036.5099512931872	3295.2513468023767	6120.512866296541	1.232197	79.70021099999998	1.3570801643720944	0.7127484278401578	-0.0809297378	0.0090704912	0.0510519866	-0.0131891147	-0.0486388731	-0.0053213416	-0.0026570212	0.0433015171	-0.0208997414	0.0118332728	-0.0411304515	-0.0438822871	-0.0017468963	0.0075098662	0.0342176471	0.0338392008	-0.0059799882	0.0023406443	0.0057434666	-0.0255990229	-0.0230611416	-0.0086227716	0.0320591916	-0.0098870798	-0.0137684238	-0.0193957701	-0.0398719594	-0.02095564	-0.0210764526	0.0008577341	-0.0005518428	-0.0486524509	-0.0501985007	0.0241330866	-0.008293942	0.0101244562	0.0166858167	0.0497556057	0.001620656	0.0395727196	0.0587374541	-0.0684475174	0.0168661234	-0.0535700617	0.0100313819	-0.0197951734	-0.0846149202	0.1023173806	0.0042217849	0.013236357	-0.009984481	0.0614767746	0.027587395	0.0847401434	0.0408654742	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.0447124934178191	0.0185099420023391	0.0003426179529299	0.0019992070676385	2.3337112658081907	-0.3464984956036403	5.446208272160067	0.1200612074555859	3.8504127590663657	-0.364713926593005	0.1330162482508878	14.825678415181065	0.0370396788357733	-0.0109800248307599	0.0013719378082572	0.0001205609452841	-0.0045447205969535	-0.0014355829704759	2.0608984651206957e-06	2.0654485304373377e-05	-0.0190791541703468	0.0001315482022263	1.7304929508971618e-08	0.0003640141238558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4632.277976753323	2.64329355909922	6.987000839575423	21457999.25391386	3659.015328352418	-43.256104059089466	1871.090538370776	13388393.173117952	3321.6923208189405	7.925027839041832	11033639.87418752	62.80606624958804	3304.173257983456	6013.921658182047	1.031559	66.722687	0.7370007190092978	0.5308899145770458	-0.0391058435	-0.0421056636	0.0235699779	0.0717592148	0.0372811898	-0.0752344522	-0.0262732602	-0.0036840036	-0.0084777788	-0.0217773512	-0.0272977965	-0.0121303819	-0.0716981853	-0.0100473446	-0.0576645944	0.04064003	-0.001627752	0.0399896278	0.0256718764	0.0016751082	0.026851028	-0.0275531478	0.0431615384	0.0139377609	0.0407473379	-0.0274831339	0.003399979	0.0060555537	0.0442269033	-0.0029555004	-0.0241171287	-0.0368482857	-0.0038334989	0.003531093	-0.0212347401	-0.0009408542	0.0342623596	0.0192423911	-0.0101857746	-0.0141862403	0.0362160032	-0.0633107757	-0.028393544	-0.0587016451	0.0446034642	0.052356416	-0.03629754	0.0958562666	6.99827e-05	0.0293832826	0.0021899742	-0.08006371	-0.0073466918	0.0653453588	0.0465941056	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.0153137153655649	-0.0293987780522541	0.0008642881509657	0.0002345098782975	2.1654056503306123	-0.1683056154775783	4.688981630483742	0.0283267802012864	3.888626590367636	0.0382138313012703	0.0014602969027219	15.121416759314226	0.0285448944625424	-0.0084947843732308	0.0008148109998776	7.216136154768783e-05	-0.0041068932753098	0.0004378273216437	1.916927635776963e-07	1.6866572374784854e-05	-0.0179901159816575	0.0010890381886893	1.1860041764236732e-06	0.0003236442730334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
