global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
7006.165402451551	-15.219649894227588	49086353.6465091	231.6377429028618	4885.181433236728	-23.09134641257606	533.2102791455892	23864997.63564085	4916.831361818877	-13.475147746934454	24175230.64056567	181.57960680171269	4869.559565865248	8350.012198291695	0.786289	39.670864	0.193749345628419	0.112465385673758	0.0002688661	-0.0482424392	-0.0290117549	0.0148727282	-0.0413261777	-0.0246586806	-0.0168371054	0.0105481325	0.0390087685	0.0908076275	0.0016189695	0.0203339967	-0.0160278231	-0.0093725839	-0.0301861215	-0.0056126555	0.0222295804	-0.0145973834	0.0272173415	0.0046984178	0.0462010639	-0.0776339394	-0.0137747164	-0.0070613877	-0.0323416071	0.005972722	0.0187106187	-0.0157180108	0.0216376709	0.018210634	0.1078176109	0.0391342959	-0.0140569715	-0.0533003654	0.0419658891	-0.0314641611	-0.0589377808	-0.0011558754	0.0310562396	0.011675409	-0.0707404844	-0.0304084231	-0.0797141391	-0.0166453633	0.0059552685	-0.0468624146	-0.0158056246	0.0082348602	-0.0041615224	-0.0354721451	-0.0257955161	-0.0662479351	-0.0152551815	0.0160236557	0.037387446	-0.0044315352	0.0414990492	-0.0490346667	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.6094632268611946	-0.0126766972716296	0.0001606986537165	0.3714454248960599	0.3411450027502667	0.0924733581908868	0.1163799129014794	0.0085513219751	-1.124843278599286	-0.0272770734310225	0.0007440387349613	1.2652724014099908	0.0112924046698118	0.0010101850459192	0.0001275184032267	1.0204738269987782e-06	0.0049836260031408	2.9539447904200145e-05	8.725789824849542e-10	2.4836528139181145e-05	-0.007994018444515	-0.0001867198408741	6.390433089124602e-05	3.486429897608634e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7055.509366972877	49.34396452132569	49780212.42744201	2434.826834681848	4916.388572692871	31.207139456143523	973.8855530351898	24170876.597705048	4936.948918994992	20.11755717611504	24373464.628765818	404.7161067342578	4894.906944175513	8528.239518553357	0.81348	41.042736	0.3446402064276729	0.2278572929381342	-0.0482175114	-0.039546755	-0.0856631602	0.0403359413	0.0067291668	0.0225989135	-0.0237405462	0.0732757133	-0.0081570849	-0.0608714755	0.0172880285	0.0234197883	-0.0481119385	0.0106482966	-0.0051971486	0.0503190193	0.0071710495	-0.0206651118	-0.0071926504	-0.0281852573	0.017210222	0.0216705497	-0.0475139952	0.0109017262	0.002106731	0.0458547862	-0.01358136	-0.0246017457	-0.0217618441	-0.0199565599	-0.0072333039	-0.0316999315	-0.0070594088	-0.0429950773	0.0078416825	-0.0352113488	-0.052139761	-0.0544235492	0.0566887986	0.0059371462	0.086741376	0.0281336623	-0.0456467469	-0.0445769053	0.006855065	-0.0315779805	-0.0608425901	-0.0441190007	0.0554466461	-0.0322249774	0.033751268	-0.0465289123	0.0060150639	-0.0035698503	-0.0199893005	0.0078523761	0.0096972335	-0.0239981724	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.5931232868078098	0.0163399400533847	0.0002669936409482	0.3517952333536994	0.3896123790899679	0.0484673763397011	0.1517978059401448	0.0023490865692542	-0.932312559205144	0.1925307193941419	0.0370680779104258	0.8692067080516451	0.0100213057198012	-0.0012710989500105	0.0001004265683297	1.6156925407180492e-06	0.0051787853096996	0.0001951593065588	3.808715493651181e-08	2.6819817283960382e-05	-0.0082738036007545	-0.0002797851562394	6.845582602385813e-05	7.827973365196137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7035.415764173959	-20.093602798917345	49497074.97478746	403.75287344065896	4883.562057987337	-32.826514705534464	1077.5800677126704	23849178.37421351	4920.919712317533	-16.029206677459115	24215450.815075267	256.9354667086999	4874.283265736909	8511.63700909216	0.902208	45.519352	0.3153596893374822	0.1902353128409974	-0.0095443558	-0.0447109083	-0.0748084469	-0.0516023017	-0.0430985667	-0.008994976	-0.0166412748	-0.0112705128	0.0375673169	0.082244559	-0.0177273439	-0.015196628	-0.0210853261	-0.0189864475	-0.0060948165	-0.0023303386	0.0313892896	0.004576923	-8.4083e-06	0.0142271715	0.0257937555	-0.0591519832	-0.0193543591	-0.0187125658	-0.008524813	0.0108111671	0.0294863057	0.0050332462	-0.0026168447	0.0343368062	0.0826942236	0.0564099393	-0.0528693466	-0.0442151729	0.018677683	-0.032650757	-0.0331825717	0.0837860891	-0.0051163699	-0.0195894282	-0.0619709299	-0.0585661588	-0.059833943	0.0251346765	0.0042280222	-0.0653071625	-0.0247157717	-0.0553791175	-0.0136616461	-0.0368683183	-0.0217197449	-0.1033444287	0.0184314749	0.008555704	0.0473714753	-0.0129496089	0.0701211454	-0.0403038721	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.5956536003005084	-0.0025303134926986	6.402486371332641e-06	0.3548032115509578	0.2616116000776287	-0.1280007790123392	0.0684406292951771	0.0163841994277656	-1.0553811814450285	-0.1230686222398844	0.0151458857800233	1.113829438148304	0.0107079249890698	0.0006866192692685	0.0001146596575715	4.714460209309461e-07	0.0054827814106521	0.0003039961009524	9.241362939432245e-08	3.006089199699223e-05	-0.0080292194791244	0.00024458412163	6.446836544395072e-05	5.982139255356714e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7086.508886352289	51.0931221783294	50218608.19634996	2610.507133929695	4902.550062610257	18.988004622920016	360.5443195600319	24034997.116399832	4952.542809111674	31.62309679414102	24527680.27608375	1000.020250851612	4909.794368529115	8646.298450560516	0.817851	41.263264	0.1250441106184671	0.0705574138182815	-0.0342149382	-0.0598484782	-0.1271811609	0.0341006265	-0.0175507373	0.0118711663	-0.026478503	0.0433264978	0.0069846464	-0.0172633943	0.0383803994	0.0876445653	-0.0752058566	-0.0011963474	-0.0303193063	0.0381541102	0.0083036472	-0.006134353	-0.0119929694	-0.0027464512	0.01352308	-0.0444828731	-0.0746983636	0.0030097845	-0.0213071785	0.0373262075	-0.0087174818	-0.0031019208	-0.0249448799	-0.0064628311	0.0297549554	0.0184358522	0.0458723239	-0.0104804328	0.030951862	-0.0377667872	-0.065161662	-0.0431752945	0.0537277482	0.0131861696	0.0055293712	0.033141429	-0.0346234491	-0.0091049547	0.0031641204	-0.0424914738	-0.0346137567	-0.0654869693	0.0041897961	-0.0358149646	0.020769894	-0.0665052359	0.0112543275	0.0097907441	-0.0418970169	0.0039451426	0.0460681059	-0.0476693281	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.6139494217201786	-0.0182958214196702	0.0003347370814204	0.3769338924305417	0.323080526451065	0.0614689263734363	0.1043810265718973	0.0037784289095029	-1.0520819485823978	0.0032992328626306	1.0884937481862194e-05	1.1068764265329352	0.0109365181141806	0.0002285931251107	0.0001196074284618	5.225481684792157e-08	0.0049429607330917	-0.0005398206775604	2.914063639217694e-07	2.4432860808886437e-05	-0.0081004082757078	-7.118879658339974e-05	6.561661423315542e-05	5.067844758992667e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7011.301968554699	-75.20691779759	49158355.294259	5656.080484613459	4893.102271951655	-9.447790658601662	89.26074832876081	23942449.843778446	4913.635306055456	-38.90750305621805	24143811.92091469	1513.7937940696168	4874.749176935055	8560.117995889072	0.8433659999999998	42.550541	0.3853771528550354	0.2053239757427989	-0.0303700311	0.0095223165	-0.0887948535	-0.0598134123	0.0022444886	0.0388531472	-0.0035815173	-0.0080448832	0.0229138672	-0.0334542722	-0.03629218	0.0417545612	-0.0063827971	0.0088233251	0.020235967	-0.0078471259	0.0411651337	0.0414428255	0.0111150446	-0.0015308874	-0.0707756586	0.0086269118	-0.0047471398	0.0099292167	0.0239607934	0.0049896038	0.0400391351	0.0362516211	0.0088554759	-0.0202844929	-0.0552493764	0.0359065436	0.0090825896	-0.0724991055	-0.02891463	-0.0265721887	-0.020241573	0.0374667067	0.0027277512	-0.0310089887	0.057893715	-0.0046395919	-0.0150987835	0.0046978849	-0.0113612127	-0.0568677947	-0.0440169667	-0.0585948413	0.0075172564	-0.0041891445	0.0194087033	-0.0541970086	-0.0297362207	-0.0353672989	0.0424810817	0.0511929121	0.0228730083	-0.0572005108	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-0.563182428689089	0.0507669930310896	0.0025772875814187	0.3171744479841408	0.2586835164974843	-0.0643970099535807	0.0669171617075042	0.0041469748909615	-0.8985147403714677	0.15356720821093	0.0235828874376991	0.807328738664806	0.0099212574047772	-0.0010152607094033	9.843134849184644e-05	1.0307543080582937e-06	0.0046289819908085	-0.0003139787422831	9.858265060573993e-08	2.1427474271229423e-05	-0.0070967288942057	0.0010036793815021	5.036356099785406e-05	1.0073723008524385e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7091.870222577828	80.56825402312916	50294623.25388609	6491.243556335468	4994.26201506584	101.1597431141854	10233.293626927982	24942653.07512951	4966.575821171589	52.94051511613361	24666875.387446247	2802.6981407615717	4930.908231937799	8541.838672594513	0.867376	43.761936	0.2730699831732154	0.1150743414612679	-0.0571461179	-0.0389908278	-0.060544673	0.0068336309	-0.0359767891	0.0257470515	-0.081337786	0.0183977071	0.0608839823	-0.0118286977	-0.0418817561	0.0157312116	-0.0969482018	0.0186377509	-0.0097783598	0.081097537	-0.0228493335	0.0125974519	-0.0509892695	-0.0068984141	0.0142311354	-0.0667369095	-0.0999491119	0.020343791	0.0139372165	0.0596624439	-0.053802386	0.011975491	-0.052733094	0.0086029193	0.0440969745	0.0142645825	0.1137107306	0.0452568851	-0.0141583926	-0.0463938296	-0.0349508492	0.0297664273	0.0089604881	0.033838549	-0.0271132491	0.0261669023	0.0114581299	0.0637877164	0.0151048446	0.0042074283	-0.002545667	-0.0501695473	0.0367956864	0.0120958008	0.0388888295	-0.1112655568	0.0316743416	-0.0198937453	0.0033681628	-0.0566227933	0.0203991859	0.0035524501	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-0.5471971190624458	0.0159853096266431	0.0002555301238596	0.2994246871102405	0.2332747694100163	-0.0254087470874679	0.0544171180432962	0.0006456044285549	-0.967752615798517	-0.0692378754270492	0.0047938833936515	0.936545125384872	0.0085083246107012	-0.0014129327940759	7.239158768106374e-05	1.996379080575412e-06	0.0038398798321928	-0.0007891021586157	6.226822167319579e-07	1.4744677125681006e-05	-0.0060500028262563	0.0010467260679494	3.660253419770922e-05	1.095635461324812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6853.830216627917	-238.04000594991064	46974988.638361886	56663.04443263351	4835.068262243784	-159.193752822056	25342.650937569862	23377885.10055713	4828.431883873599	-138.1439372979903	23313754.45720715	19083.74741219108	4787.431514808215	8362.902485811059	1.765511	89.075806	0.6442384221917736	0.4983172929206333	0.0280270427	0.0866628926	-0.0344961574	-0.0602255311	0.0796982325	0.0321743012	0.0946290501	-0.0640234269	0.068304501	-0.0187815389	0.0263267822	-0.0058838942	0.1506377462	-0.0532124396	0.0823894161	-0.1565145883	0.0774040592	0.1390301677	-0.0526072728	0.0174885119	-0.0944486632	0.1072098572	0.1555041	-0.060941196	0.063642615	-0.1040954708	0.1481622264	0.1380121464	-0.0189114332	0.0028653045	-0.1297766935	0.0172275822	-0.1621040572	-0.20212456	-0.0800864246	0.0654730797	0.0504629903	0.0179779474	-0.0168640473	-0.0585181875	0.0330199567	-0.0240634604	0.0080589398	-0.0310158673	0.0121853488	-0.0972498302	-0.0393963623	0.006851055	-0.009666672	-0.0130462064	-0.0148268883	-0.0875555352	-0.1232123122	-0.0452017822	0.0409647956	0.1336666486	0.0571560845	0.1037742963	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.5681065150209577	-0.0209093959585118	0.0004372028393498	0.3227450124092575	0.2819270291655869	0.0486522597555705	0.0794828497741336	0.0023670423793235	-0.4713313795777907	0.4964212362207263	0.2464340437709141	0.2221532693747034	0.0088703318680009	0.0003620072572996	7.868278744847234e-05	1.3104925433765112e-07	0.0047128743017148	0.000872994469522	7.62119343815999e-07	2.221118418376377e-05	-0.0063801117045739	-0.0003301088783176	4.070582536284088e-05	1.089718715441041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6922.917104381207	69.08688775328937	47926781.23413387	4772.998059435606	4915.534230057911	80.465967814127	6474.771976264122	24162476.766871024	4788.033069286807	-40.39881458679156	22925260.67258405	1632.0642200179625	4760.930433061481	8461.446373611781	2.017416	101.785194	2.396845466662244	1.5327402615936885	0.0344582059	-0.0380243329	-0.0637078906	0.002191758	0.0872627711	-0.1243938114	-0.0144491052	0.0738310152	0.0147419011	0.0934017877	0.0433070817	0.1038057065	0.2428322732	-0.0741579516	0.0146297814	-0.1149670008	0.0187075334	-0.3533196308	-0.1865053454	-0.0780423039	0.0678810203	0.0374697356	0.2343781542	-0.0650273758	-0.0513294728	-0.1034132906	0.1062179982	-0.3158044489	-0.2238202325	-0.0177653327	0.0172580015	-0.0903315265	0.0546677765	0.189933388	0.0548180368	0.091872502	-0.021311403	-0.0039704042	0.0917475113	-0.230011248	-0.1485722901	-0.0381482095	0.386568064	-0.3891014665	-0.1341381528	0.0912386676	0.0620765801	-0.245160037	-0.0841469857	-0.0532024724	0.0945698284	-0.1083369027	0.0633540502	0.0603895687	0.0764407844	-0.4960236867	-0.0200753146	0.0748951302	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.5159535839670752	0.0521529310538824	0.002719928217511	0.2662081008084698	0.179503674790098	-0.1024233543754888	0.0322215692631492	0.0104905435215269	1.113837368719942	1.5851687482977328	2.512759960579801	1.2406336839569645	0.0177538036744765	0.0088834718064756	0.0003151975449118	7.891607133644687e-05	0.000657130309021	-0.0040557439926938	1.6449059334271848e-05	4.3182024303403494e-07	-0.0065829045641073	-0.0002027928595333	4.333463250014472e-05	4.112494387773313e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6943.144299951391	20.22719557018445	48207252.76994749	409.1394406344894	4679.322354060348	-236.21187599756377	55796.05036228844	21896057.693208877	4851.89430213658	63.86123284977293	23540878.319105413	4078.257061092917	4798.984579034503	8380.33107700092	1.938785	97.818001	1.7934024845437064	1.2329689747491757	0.1852448403	0.0130814664	-0.0720148225	-0.1124248764	0.045272812	-0.0465340755	0.1587489852	-0.1370259441	-0.0824191237	0.1149671119	-0.0955687337	0.1074572365	0.1087082097	0.0171166216	0.0720547095	-0.1231641003	-0.0861631751	0.0093724774	0.0642736264	0.0329514448	-0.1224092819	-0.1855004951	0.1113100075	0.0064558804	0.0355219419	-0.1728561223	-0.0180304386	-0.0123975153	0.0840306379	-0.0201598125	3.15512e-05	0.3052143539	-0.0748251844	0.0403233091	-0.0272977661	0.1344323334	0.0686570325	-0.0859642876	0.0346905236	-0.148622439	-0.1267820665	0.0102677627	0.2045439379	-0.1561072757	0.0613466036	-0.2505471394	-0.1643193227	-0.0935811789	-0.1192376527	0.0017150652	-0.0071762035	0.1868901396	-0.194596393	0.2171529432	-0.1635095396	0.080801003	0.0318614938	0.1878763869	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.6038728731326444	-0.0879192891655691	0.0077298014073789	0.3646624469054748	-0.009293911094744	-0.188797585884842	8.63767834370056e-05	0.0356445284359442	-0.0224001236237683	-1.1362374923437104	1.2910356390075233	0.0005017655383601	0.0209664761245738	0.0032126724500972	0.0004395931210823	1.0321264271614185e-05	0.0026627870912694	0.0020056567822484	4.022659128179006e-06	7.090435093430951e-06	-0.0089735376747533	-0.002390633110646	8.052437840021687e-05	5.715126669716973e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6890.755896957091	-52.38840299430012	47482516.83144892	2744.544768293194	4757.983452499554	78.6610984392064	6187.568407662519	22638406.534259576	4846.057157828474	-5.837144308105962	23484269.97694059	34.07225367365383	4804.248143366879	8356.224773473568	1.709725	86.261215	0.7548647056764239	0.4245655252688741	0.1328240883	0.1785152058	-0.0460402677	-0.0419788639	0.1197332843	0.0076737619	0.1420805309	-0.2407176416	0.0685032365	-0.0934032648	-0.0097359326	0.150894007	0.121608333	-0.0065512971	0.1359740668	-0.1803958024	-0.0351399721	0.2035233306	-0.0199909923	-0.0031901328	-0.1555883092	-0.0202410174	0.1240933864	-0.0232409498	0.1296173907	-0.1961836751	0.0545007865	0.1898490462	0.0025034835	-0.046061607	-0.0868257739	0.1575007076	-0.0369973389	0.0043713579	-0.1193464756	0.157642535	0.0779748823	-0.068359832	-0.0325470734	-0.0890152237	-0.0248377914	0.0658699428	0.0732718781	0.0804570568	0.0448078875	-0.2145699226	-0.0170957372	0.043087112	-0.0327236715	0.1311837505	-0.0593471594	0.1920441429	-0.1392580288	0.1911432251	-0.0943483157	0.1958089937	0.048404758	0.0394608262	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-0.5828867712860415	0.0209861018466028	0.0004404164707159	0.339756988140266	0.0780166422982802	0.0873105533930242	0.0060865964754978	0.0076231327337961	-0.1863395474231453	-0.1639394237993769	0.0268761346756717	0.0347224269338626	0.0132456544650136	-0.0077208216595602	0.0001754473622065	5.9611087098733935e-05	0.0023262671253103	-0.0003365199659591	1.1324568748911385e-07	5.411518738299446e-06	-0.0073783067675242	0.0015952309072291	5.443941075569341e-05	2.5447616473789787e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
