global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
6040.4231656748425	12.362928367754648	36486712.02042129	152.8419978262326	4024.827972559182	11.758151723102856	138.25413194350665	16199240.208694857	3752.049181135874	4.25735824827234	14077873.05766238	18.125099254132525	3648.823620574919	7353.801320380207	0.733425	28.209898	0.1048744405669755	0.0625080237924243	-0.0050458557	0.0170032163	0.0083950144	-0.0135067776	0.0400312691	-0.0072571572	-0.0386093346	-0.0385666814	-0.0395080318	0.0063326933	-0.0064012213	-0.0293140959	0.0171844144	-0.033915555	0.0874679168	-0.0126082889	0.0046664952	0.0014121743	-0.0035648333	0.0220061325	-0.0035821347	0.015634173	0.0047687088	-0.0285822406	0.049652616	0.0214841203	0.0104448716	-0.0023483284	0.0061845614	-0.0321029978	-0.0846149671	-0.0146265398	-0.1019713744	0.0006003319	-0.038261054	-0.0175958307	-0.0303402739	-0.0609742886	-0.0108756908	-0.0636453985	0.0775674349	0.0059534869	-0.0035606105	0.0165785681	-0.012783506	0.0181078319	0.0366774223	0.0277585582	0.0258887264	-0.0156339422	0.0153274461	0.0075746081	0.0371768466	-0.0220582709	-0.0480667043	-0.0060522373	-0.068951046	0.0200196245	0.0102404616	-0.0042613668	-0.0961332323	-0.0121481816	0.0150310369	0.0033783682	-0.0087331471	-0.0002174922	-0.0077884439	0.0075915833	0.0037308652	-0.0462130858	-0.0106587549	-0.0127074706	0.009177231	0.0572192038	0.0007009165	-0.0297485227	-0.021911373	-0.0124977542	0.0254109083	0.0429886032	0.0109095824	0.1003253229	0.0384377783	-0.0627680818	-0.0379116581	-0.060130248	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0742048901	0.0	0.0034697491512503	4.725968399559976e-05	2.233477731363948e-09	1.2039159172602176e-05	-0.0957225684984877	-0.0545403462506755	0.0029746493691435	0.0091628101199476	0.0305321755227794	0.0041457477958744	0.0009322137421538	1.718722478699747e-05	0.0011632347651184	0.000288079019218	1.3531151187800591e-06	8.298952131360484e-08	-0.0007316235404153	-0.0003850161143766	5.352730048898182e-07	1.4823740832965514e-07	0.0006484257555844	-0.000249726603134	6.236337631284635e-08	4.204559605052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6037.212238188453	-3.2109274863896644	36447931.60893243	10.310055322852648	4009.251498229245	-15.5764743299369	242.6265525511832	16074097.576053446	3748.82497987293	-3.224201262944007	14053688.729719272	10.395473783969727	3642.798051448818	7386.81011766943	0.74715	28.73782	0.097350468496354	0.0496930287401231	-0.0028775385	0.0697687538	0.0154822536	-0.0095139423	0.0813418334	-0.0007940738	-0.0753674847	-0.0229866977	-0.0368606407	0.0519234291	-0.0530495493	-0.0734298084	-0.0183817753	-0.0549961871	-0.0378248041	-0.0213059035	-0.0022276126	-0.0076947041	0.0057517796	-0.0298234217	0.0072274645	0.0027490929	-0.0329400602	0.0275730298	0.0266085663	-0.0131828692	0.0100726968	-0.0442335104	0.0292944461	-0.0517002804	-0.0152575521	0.0235560431	-0.0977350689	0.0069185449	-0.0769983952	-0.0438106555	-0.0780366016	-0.0216510284	-0.040104229	-0.0457028196	0.0227775421	-0.0024528433	0.0023267211	-0.0174392104	0.0221188223	0.0227007444	-0.0001651789	0.0557433839	0.0018262792	0.0159018767	0.0105559823	0.0197300825	0.0415950282	-0.0503265687	-0.0414458525	0.0365410525	0.0047845886	0.0819999825	-0.0339305925	0.0578870693	-0.0292803594	-0.0624795742	0.0054815146	-0.0070737231	-0.0267683009	0.0003465114	-0.020896678	0.0172438153	0.0303856267	-0.0344580993	0.0043293561	-0.0162529057	0.0297863941	0.0677245522	0.0279190908	-0.0253766107	0.0025498615	0.0096896286	0.006458993	-0.0402719553	0.0419182652	0.0712266546	-0.0021924225	0.030845649	-0.0390997525	-0.0957744292	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0696522155	0.0	0.0033269845222179	-0.0001427646290324	2.03817393027588e-08	1.1068826011077467e-05	-0.1114118762226752	-0.0156893077241875	0.0002461543768642	0.0124126061634567	-0.0128444039373647	-0.0433765794601441	0.0001649787125061	0.0018815276456621	0.0008997174111674	-0.000263517353951	8.094914199577684e-07	6.944139583333663e-08	-0.0004820963580969	0.0002495271823184	2.3241689849029447e-07	6.226381471576004e-08	0.0008982175529748	0.0002497917973904	6.23959420435267e-08	8.067947724720377e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6038.85680887923	1.6445706907770727	36467791.55814704	2.704612756962978	4027.561760003882	18.31026177463673	335.265686255723	16221253.730645563	3749.3915391952273	0.5665593222975076	14057936.914188756	0.3209894656822111	3641.25441436713	7358.959424275224	0.8261619999999998	31.776869	0.2516336133790329	0.1318374610278473	0.0242921285	0.0582125384	-0.0361465461	0.006710591	0.070771057	-0.0344198148	-0.0956397741	-0.0052198991	-0.0835056038	0.0004297315	0.0325424787	0.0039761033	0.058258094	-0.0479984819	-0.0216478041	-0.0414305683	0.000967836	0.0157015708	-0.0169603519	-0.0257886729	0.0440877016	0.0343399122	0.0113875814	0.0678410339	0.0152443906	0.0615895029	-0.0068544039	-0.1262523879	0.0154146394	0.0188686725	-0.0035043636	0.0182270279	-0.0619654712	0.0222694997	0.0289828188	-0.0238347019	-0.0322216101	-0.0560625847	0.1285490634	0.0031627465	-0.0489239499	-0.0018208334	0.0236042523	-0.0125085605	0.0278902947	-0.0116751624	0.0227575254	0.0968246053	-0.028293221	0.018924336	-0.0323908607	-0.0039009619	0.0006090046	-0.0445241859	0.0669977319	0.0402789712	-0.0198392558	-0.0279543299	0.084182761	-0.0216688626	-0.0082198565	-0.04392362	0.0080826179	0.0007038725	-0.020801819	0.0103986266	-0.010014228	0.0149812054	-0.0230635926	-0.0059676512	0.0005028597	0.0011058533	0.0144281031	0.0102932078	0.0080839844	0.0167232133	0.01074428	-0.0211556652	-0.0158158959	-0.0642374117	0.0815822846	0.0658874609	-0.0190151539	0.0344227973	0.0356906188	-0.0858445342	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0647380696	0.0	0.0041120879911318	0.0007851034689139	6.163874569006398e-07	1.6909267646810365e-05	-0.016066476044088	0.0953454001785872	0.0090907453352149	0.0002581316524752	-0.0327105446553162	-0.0198661407179514	0.0010699797316474	0.0003946635470254	0.00122598216004	0.0003262647488725	1.503032256736344e-06	1.064486863569007e-07	0.0010410224483721	0.001523118806469	1.0837277380146415e-06	2.319890898619551e-06	3.4861728044794445e-05	-0.00086335582493	7.453832804405704e-07	1.2153400822692075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6046.256100228839	7.399291349609484	36557212.82955445	54.74951247640574	4022.43649696442	-5.12526303946197	26.268321223674956	16179995.372111391	3748.265060303703	-1.1264788915241295	14049490.962293524	1.268954693049432	3645.2620639685097	7404.724048612366	1.176539	45.25349	0.2295829494907039	0.1143255632133778	-0.0046639708	-0.0655663397	-0.0240427777	-0.0253444244	-0.022912011	-0.0761571138	-0.0563118757	0.0842065196	-0.0485245585	0.0220009705	0.0350228715	0.0784557874	0.0390179145	-0.0237470857	0.0179959266	0.039190762	-0.0029969796	0.0056389135	-0.0175354438	0.0125094692	-0.0392089794	0.011242316	-0.0085600831	0.0005820387	-0.0728350383	9.38653e-05	-0.0089137223	-0.0360904268	-0.0540761544	0.0174543028	-0.0494814401	-0.0607737751	-0.0372869019	-0.1572394915	0.1342142697	0.0987680986	-0.0310177845	-0.0359190589	0.1151567976	-0.0340966078	-0.0612115758	-0.0018085905	0.0065977459	0.0176771497	-0.0115693955	0.006272686	-0.0346128113	0.0570731599	0.0113576698	0.0508914144	-0.0952046687	-0.0118211505	0.0112225422	0.0776444028	-0.0641104144	0.0172446229	-0.0844971138	-0.1663196616	-0.0322859617	-0.0704186379	-0.0395654826	-0.0111783325	0.0167321836	0.0038581141	0.0284403651	0.0158309275	0.0249421291	-0.0067372326	-0.0149246776	-0.0074242503	-0.0192651381	0.0460823587	-0.0345108087	-0.0556513111	-0.0185657889	-0.0076281319	-0.0016810973	-0.0050494008	0.0863452706	-0.0407939715	0.0011182372	0.1178644948	0.039759788	-0.0819521197	-0.024356982	-0.0101828111	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0594879552	0.0	-0.0605382440741379	-0.0646503320652697	0.0041796654361496	0.0036648789955798	-0.015566938392709	0.000499537651379	2.49537865145248e-07	0.0002423295709223	0.0414259349113166	0.0741364795666328	0.0017161080832766	0.0054962176025337	0.0021210001122447	0.0008950179522047	4.49864147614203e-06	8.01057134768695e-07	0.0001640731163552	-0.0008769493320169	2.6919987510507e-08	7.690401309248871e-07	6.882644797164277e-05	3.396471992684832e-05	1.1536021997092476e-09	4.737079940393249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6043.51907656502	-2.7370236638189454	36524122.82880532	7.491298536304883	4009.0024951613095	-13.434001803110275	180.47240444597017	16072101.006209606	3747.232839069669	-1.0322212340342958	14041753.950202132	1.0654806759912845	3641.713962264431	7427.090186819808	1.004936	38.653095	0.1712822909511944	0.0940566586130332	0.0141843893	0.0048158801	-0.0325362413	0.0101725129	0.0699479622	-0.0297156121	-0.0083169772	0.1511125088	-0.0665157237	-0.0575579063	-0.0491002328	-0.0149495533	-0.0113564058	-0.011467694	-0.1125912824	0.0467163631	-0.0062737065	-0.0248094054	-0.0380673966	0.0142913688	-0.0013665101	-0.0436027432	0.0385724298	0.039541052	-0.0754758698	0.0108874372	-0.0082954407	-0.0985800615	-0.0522218973	-0.019873819	-0.1312716922	-0.0927786472	-0.0229431682	-0.0341973967	-0.0025645945	-0.0126454537	-0.0966057484	-0.0110917902	0.0249160983	0.0244911664	0.1502511182	-0.0056762999	-0.0030821464	0.0260231669	0.0187241999	-0.0463117214	-0.1094828275	0.0630210701	-0.0167055139	0.0157602098	-0.132304839	-0.0398061852	-0.005302583	0.0184879434	-0.1080830008	-0.0272470761	-0.0248575308	0.0616115777	-0.0634096349	0.0849391831	-0.0555053731	0.0224892652	0.0093238431	-0.0158844695	0.0102306928	0.0205337426	0.0055340653	0.0095809998	-0.0319812476	0.0154426238	0.0297319533	0.0314718776	-0.0007744685	0.01059755	-0.011551822	-0.0345627006	0.0114477823	0.0076281728	0.0679708916	-0.1103561094	-0.0049922957	0.0800294995	0.0122622896	0.0180438939	-0.0731300995	-0.1188556465	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0539291185	0.0	-0.0604634478546444	7.479621949350174e-05	5.594474450520089e-09	0.0036558285264713	-0.0685199275713017	-0.0529529891785926	0.0028040190629481	0.0046949804743764	-0.0185367194702195	-0.0599626543815361	0.0003436099687176	0.0035955199204795	0.002648068899343	0.0005270687870983	7.012268895667648e-06	2.778015063332732e-07	0.0003720215451432	0.000207948428788	1.38400030050734e-07	4.32425490353979e-08	-0.0003619933595735	-0.0004308198075451	1.8560570657323386e-07	1.3103919237530928e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6050.748196633737	7.229120068716838	36611553.73906642	52.260176967924544	4028.907297892743	19.904802731433392	396.2011717772782	16232094.015013402	3753.2455018058654	6.012662736196489	14086851.796825962	36.15211317924585	3646.467567113795	7377.366745979555	1.070182	41.162663	0.1586163091482001	0.0886374381102691	0.0014970929	-0.0525241843	-0.0636808461	-0.0152667637	-0.0357586944	0.0153456596	0.1133549842	0.0911900457	-0.0325359672	-0.0159728233	-0.0850982058	-0.0166841257	0.0455085817	-0.0539417991	-0.0350931777	-0.0097861617	0.0056443547	0.0107317513	0.0348881115	0.0258823078	0.0655494916	0.0225987062	0.0398975994	0.0487660653	-0.0822671715	0.0117060128	-0.0100023511	-0.1065564522	-0.0716510026	0.0966319439	0.1047564624	0.05986862	0.0124473519	-0.0057392024	-0.0571585784	-0.0460450818	0.0341796788	-0.0356381287	0.057667467	0.0080110886	-0.0221853927	0.0055977153	-0.0176647919	-0.007543536	-0.0444249275	-0.082358051	-0.0432628394	-0.0261441947	-0.1270499652	0.0301155215	-0.0594808106	-0.0027696936	-0.0090859725	-0.0107368984	0.1332652119	0.0193478875	0.0576750404	0.033027475	-0.0162506267	-0.0007337673	-0.0328221942	-0.0226014209	0.0203657043	0.0165085449	0.0157521269	0.0216547544	0.0215602228	-0.0145643319	-0.0416768916	0.0127657266	-0.0213386428	0.0553217496	-0.0255928906	-0.0928187125	0.0130415244	-0.0122099617	0.0133342399	0.0007798721	0.0347269131	-0.1413057526	0.0333452251	-0.0858589954	-0.0287693479	-0.0204416297	0.006443422	0.0066761441	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0480904081	0.0	-0.0529139180746938	0.0075495297799506	5.6995399898361006e-05	0.0027998827260154	-0.0325292356145894	0.0359906919567123	0.0012953299075229	0.0010581511696694	0.0069660065975227	0.0255027260677421	4.852524791672978e-05	0.0006503890368862	0.0014359615910966	-0.0012121073082464	2.061985691104679e-06	1.469204126704334e-06	0.0003731558825355	1.134337392299991e-06	1.3924531267084786e-07	1.286721319569943e-12	0.0002162322216637	0.0005782255812372	3.343448227970978e-07	4.675637368561949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6045.147760119855	-5.600436513882414	36543811.4416821	31.36488914602741	4001.465964958467	-27.441332934276037	753.0267532097826	16011729.868720995	3750.945487249465	-2.3000145564005834	14069592.048317123	5.290066959654572	3645.5357357239272	7387.729545193334	0.872546	33.560928	0.0982544127514784	0.0436963327157185	-0.0213985882	-0.0308932488	-0.0334126763	-0.023922819	-0.0140452457	0.0313915441	0.1033493801	0.0204564327	0.0103679836	0.0031587617	-0.025871599	0.0754379852	0.0479136989	-0.0069396074	0.0395092067	0.010750515	0.0014469043	-0.0226411834	-0.0213437999	0.0446649833	0.0169518578	0.0001573168	-0.0046016726	0.0064886655	-0.1154206509	-0.0544218939	-0.0034627621	0.0135567632	-0.0759739611	0.0637328374	-0.0276747551	0.0016016774	-0.0718180399	-0.0328053242	-0.0432817273	0.0511083056	0.026029085	-0.0533706316	0.0127857608	-0.1428624634	0.0032586466	0.0025659528	-0.027591412	0.0448523025	-0.0294159961	-0.0530928859	-0.0363102901	-0.0824267996	-0.0562105045	0.0376500847	-0.0252869414	-0.0331272739	-0.0060926521	0.0968170248	0.0265264113	0.0198328489	-0.073948545	-0.0610692153	-0.0018475788	-0.0111069553	-0.0516730562	-0.0154700224	0.0167250446	0.0111837674	0.0091928205	0.0168358921	0.0177578039	-0.0204552843	-0.0220000494	0.0551438492	0.0123093552	0.0575056217	-0.0423516988	-0.068061308	-0.0221765922	-0.0332194518	-0.0510840761	-0.0010042814	0.1092509361	-0.0118388078	-0.0701286251	-0.0049522317	0.0119463019	-0.0689957686	-0.0142946793	-0.0351625021	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0420021249	0.0	-0.0380689884717213	0.0148449296029724	0.0002203719349172	0.00144924788326	-0.0227611339998645	0.0097681016147248	9.541580915559114e-05	0.0005180692209597	0.0380115652000654	0.0310455586025426	0.0014448790889588	0.0009638267089439	0.0011650119752022	-0.0002709496158944	1.3572529023645312e-06	7.341369435332296e-08	0.0007039804888122	0.0003308246062767	4.955885286282641e-07	1.094449201181336e-07	-3.3910014789967054e-05	-0.0002501422364536	6.257113845804227e-08	1.1498891030557842e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6026.934201238402	-18.213558881452627	36323935.86605718	331.7337271281419	3991.560709537368	-9.9052554210989	98.11408495720914	15932556.897922456	3746.085962325808	-4.859524923656863	14033160.037134474	23.614982483642244	3640.0704076860393	7285.601964465179	0.8071669999999999	31.046259	0.113543625226512	0.0545596253112786	0.0255497231	-0.0056017211	-0.0715290344	0.0380212774	0.0100622714	0.0483178863	0.0627603907	-0.0159471894	0.025588706	0.006663342	-0.0673306556	0.0692505592	-0.0379184909	0.0055225724	-0.0062255449	0.0603359114	-0.0107268061	0.0040857524	-0.0142940785	0.036075903	0.0141768513	0.0525275929	0.0041056461	0.0071231511	-0.090349671	-0.072647018	-0.0389748286	0.0508364998	-0.0214338701	0.0424371073	0.0093154427	-0.0384465664	-0.0167318437	-0.0213675064	-0.0150422591	-0.007287596	-0.036680318	0.0263665977	-0.0102620139	0.0217846619	0.0295365957	-0.0115645309	-0.0020579577	0.0301213582	-0.0313157762	-0.0164689295	0.0007353712	-0.0767505404	-0.0784796086	0.0283860961	-0.0077709089	-0.00512789	-0.0213755124	0.0454675865	-0.0389140645	0.0430241609	-0.0200739766	-0.0624742335	-0.0189358113	0.0864748167	-0.0005619722	-0.0533774902	0.0221567936	-0.0011416407	0.0020920153	0.0286389177	0.018741712	-0.011159622	-0.0291667417	0.060177565	0.0322981377	0.0475261311	-0.0117389418	-0.0061082473	-0.0506075053	-0.0809624189	-0.03242631	0.0066048456	0.0357367926	-0.0476859303	-0.0740163698	-0.0459083521	0.0148289451	0.0081023077	-0.0428425981	-0.0625117448	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0356958649	0.0	-0.0308270700518136	0.0072419184199076	5.244538240059842e-05	0.0009503082479794	-0.0653024414801564	-0.0425413074802919	0.0018097628421327	0.0042644088632692	0.0143475984459513	-0.0236639667541141	0.0002058535811662	0.0005599833225398	0.0013859592134529	0.0002209472382507	1.9208829413549813e-06	4.881768209061167e-08	0.0003731504470816	-0.0003308300417306	1.3924125615719793e-07	1.0944851651147057e-07	0.0002162413566727	0.0002501513714626	6.257570864465323e-08	4.6760324335649855e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6020.915255787131	-6.018945451271065	36251420.51737022	36.22770434537665	4008.215537932982	16.654828395614004	277.3833088873505	16065791.798527384	3746.245318094889	0.1593557690812304	14034353.983347878	0.0253942611394704	3643.496248334572	7262.706561027035	0.597813	22.993813	0.0870995117994882	0.0507448431835438	0.0095364331	0.0062687558	-0.0453775271	0.026376733	0.0002831054	0.045239681	0.041501529	-0.0229715345	0.0331303456	-0.0047870375	-0.055982344	0.0044538539	-0.0167214093	0.0520705251	-0.0415399347	0.0794257109	-0.0117555761	-0.0095035285	-0.0136372951	0.038890664	0.0100750995	-0.0293798839	0.0095057359	-0.012796416	-0.0466433772	-0.0585242515	-0.0153107277	0.0663276793	0.0030835272	0.0667049619	-0.0214808407	-0.0292468814	-0.025924431	0.0231316911	-0.0352889106	-0.0205160198	-0.0788267575	-0.1127544656	-0.0075588463	-0.0475523297	0.0378719244	-0.0103850098	-0.0078784769	0.0339531285	-0.0152075445	-0.0354557001	-0.0226528886	-0.0714784579	-0.0177073919	-0.0195884392	0.0234474704	-0.0032021036	-0.0204815232	0.0254550383	-0.0036528075	-0.0066364811	-0.0295818284	-0.043008111	-0.0004775131	0.0849439183	0.0006177522	-0.0673334325	0.0113277165	0.0057869214	-0.0009395109	0.0236391876	0.0165334373	-0.0051701851	-0.020674676	0.0405048493	0.038197889	0.0297292884	0.0005537147	-0.0017654986	-0.021819502	-0.0331104076	-0.0172524769	0.0131724483	0.0242698122	-0.0129946604	-0.0575600409	-0.0673943079	0.0357696052	-0.003863361	-0.0274247669	-0.035468383	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0292043556	0.0	-0.0288770474909938	0.0019500225608197	3.8025879877062086e-06	0.0008338838717971	-0.0182413244445598	0.0470611170355966	0.0022147487366381	0.0003327459174916	0.0014253112960744	-0.0129222871498769	2.0315122907172864e-06	0.0001669855051838	0.00124799663537	-0.0001379625780829	1.5574956018948407e-06	1.9033672951280298e-08	8.608617834560128e-05	-0.0002870642687359	7.410830102150671e-09	8.240589438493369e-08	0.0001379465024277	-7.8294854245e-05	6.130084201245796e-09	1.902923753203544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6010.682178945639	-10.23307684149222	36128300.2562947	104.7158616438844	4002.4849445388977	-5.730593394084281	32.83970064832239	16019885.731260544	3743.603860764276	-2.6414573306133207	14014569.866329191	6.977296829450849	3638.4813500828177	7217.522511393366	0.568126	21.851963	0.1393302292078628	0.0844141597414082	0.0056546286	-0.0107786099	-0.0533773414	0.0206460291	-0.0478087673	0.0401484472	0.0581546008	-0.0214555529	0.0356404126	-0.0106491966	-0.0133023796	0.0092949013	-0.0385027699	0.0375525651	-0.0043873138	0.0530799635	-0.0165656583	-0.0112853189	0.0030924812	0.0265948704	0.0234897023	0.0044045448	0.0183619806	-0.0059537397	-0.0545463777	-0.0526167312	0.0058431724	0.0824593967	-0.0262268381	0.0790415792	0.0949935227	0.0245528004	-0.0153286653	0.0074950897	-0.0533871185	-0.0255047988	-0.0481979094	-0.0319605519	0.0332054258	0.1631771204	-0.010725254	-0.0166017087	-0.0094309075	0.0193642191	-0.0170749626	-0.0296044702	-0.0081142897	-0.0619546261	-0.0505188551	-0.010818255	0.024751137	0.0266644318	0.0003987474	0.0125600604	0.0336835962	0.0167303289	0.0056411221	-0.0685812047	-0.0289915891	0.0916620777	0.0354168334	-0.0377919698	0.0195769164	0.0122583586	0.0009656127	0.0215083441	0.0143093199	-0.0170432038	-0.0104918782	0.0595729597	0.0241280175	0.0214253439	-0.0020605821	-0.0457463691	-0.0180734176	-0.0186862785	-0.0021342171	0.0091875275	-0.0063732071	-0.0352653411	-0.0299847781	-0.1094097231	0.0449486946	0.0076444605	-0.0332297701	-0.0187859414	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0225612856	0.0	-0.0229330043715947	0.0059440431193991	3.5331648605275795e-05	0.0005259226895075	-0.0951418848355558	-0.076900560390996	0.0059136961884492	0.0090519782500621	-0.0066457399267534	-0.0080710512228278	4.416585917404429e-05	6.514186784151014e-05	0.0009929222833776	-0.0002550743519923	9.858946608277872e-07	6.506292504434275e-08	0.000721107898727	0.0006350217203813	5.199966016064692e-07	4.032525853561513e-07	0.0002161419195467	7.819541711900002e-05	6.114523258414401e-09	4.6717329385332145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
