global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
4763.094528386328	3.322032957429656	11.035902970248824	22687069.48634378	3812.421028865857	-8.900637524850936	14534554.1013386	79.22134834878459	3561.7237579111115	-2.7409011126396763	12685876.12766845	7.512538909269415	3482.8037821642984	5498.593596273153	0.647712	28.817009	0.1251815402710967	0.0566738173645213	0.0206240388	-0.0618879319	0.0567994341	-0.0052163514	-0.0324171884	-0.0001026398	-0.0006631142	-0.0120723864	0.0257287375	-0.0377061193	0.0148962177	-0.0016527802	-0.0102234825	-0.0010108392	-0.0060618926	-0.009287364	-0.0030091757	-0.0073640918	-0.016927202	0.0472451155	-0.0062537883	-0.0534367583	0.0151198438	0.0002250686	0.0155299008	0.0173483435	0.0245564011	-0.0264753504	0.018981741	-0.0708755491	-0.0182937679	-0.047315609	-0.0045970713	-0.0062554588	-0.0126223033	-0.0065536604	-0.0152230145	0.0267633761	0.0197942877	-0.0193531465	-0.0337855501	-0.0688747231	-0.0057416559	-0.0445164184	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0047146498689016	-0.0321283611558839	2.222792338633388e-05	0.0010322315905629	-0.1595521319987654	-0.0072969796162283	0.0254568828253514	5.324591151965252e-05	0.2126267460846236	0.0271493611032412	0.0452101331505349	0.0007370878083141	0.0024859394873301	0.0004088756360238	1.6717928573386698e-07	6.17989513466704e-06	8.201759808823539e-05	-0.0003451028437235	1.1909597274609105e-07	6.7268863961633144e-09	0.0016229005640916	-0.0004181582881675	2.6338062409288337e-06	1.748563539631741e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4755.684216978547	-7.410311407781592	54.91271516029799	22616532.371618856	3862.7898207085855	50.36879184272857	14921145.198969863	2537.01519169612	3562.4314769262373	0.7077190151258037	12690918.027794853	0.5008662043706376	3485.62687617974	5557.1324334222845	0.704757	31.354956	0.1662998024210748	0.0871954034688553	0.0059653756	-0.0319240242	0.0531412351	0.0122331091	-0.0155625586	-0.0273802332	-0.0068552939	-0.0914272252	-0.0182730077	-0.0556223212	0.0270456198	0.0282227623	-0.0105946795	-0.0076763189	-0.0012327284	-0.010746383	-0.0053357682	-0.0033764723	-0.0385944499	-0.0015345105	-0.0139295673	-0.0237986623	0.0093428474	0.0010207315	0.0271842093	0.0081316795	0.0156403062	-0.0237403492	0.0112025468	-0.047122033	-0.0112979188	-0.0416885805	0.0078057899	-0.0044327232	-0.016319844	-0.011480302	-0.0096937423	0.0167940283	0.0124385054	-0.0151480429	0.0076782622	-0.0141260188	0.0093855802	-0.0066021073	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0008438333996707	0.0055584832685723	7.120548063998113e-07	3.08967362469982e-05	-0.1099027006248434	0.0496494313739219	0.0120786036046339	0.0024650660357537	0.1437049304392843	-0.0689218156453392	0.0206511070325595	0.0047502166718501	0.0020780336951501	-0.0004079057921799	1.6638713529399305e-07	4.318224038179179e-06	-4.813231650269145e-05	-0.0001301499145909	1.693900026802555e-08	2.316719891915264e-09	0.0013175548281977	-0.0003053457358939	1.735950725307071e-06	9.323601842858741e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4736.663002036783	-19.0212149417639	361.8066178607823	22435976.39486411	3800.955802681741	-61.83401802684466	14447265.013939995	3823.4457853441504	3559.4329779389686	-2.998498987268704	12669563.124439474	8.990996176651443	3477.042190514891	5415.846002076908	0.661029	29.409472	0.0427230176445911	0.025652174862421	0.0049847966	-0.0345037632	0.0169728348	-0.0442462239	0.0090183574	0.009615741	0.0155943829	-0.0237897835	-0.005510631	-0.0224414671	0.0156163762	0.0188417078	-0.0070363046	-0.0060060168	-0.0240941061	-0.0062081794	-0.0097027722	-0.024876589	-0.0530825577	-0.0042058486	-0.0120443522	-0.0231812759	0.006139363	0.0131600672	0.0189743472	0.0072148455	0.0126778771	-0.0222401783	0.0255836967	-0.0491655709	-0.0248938001	-0.0454779155	-0.004101112	-0.0124873799	-0.0186211231	-0.0111425396	-0.0201510806	0.0334386681	0.0340230259	-0.0167508498	0.0236905579	-0.0126636831	0.0191305643	0.0151849153	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0008995048237636	5.567142409289999e-05	8.09108927973985e-07	3.099307460531525e-09	-0.1199111256533882	-0.0100084250285447	0.0143786780554626	0.000100168571552	0.140568120208826	-0.0031368102304583	0.0197593964190429	9.83957842190791e-06	0.0022280527147247	0.0001500190195745	2.2505706234124124e-08	4.964218899592105e-06	-5.4047723041295015e-05	-5.915406538603563e-06	3.499203451695378e-11	2.9211563659485323e-09	0.0017520626213144	0.0004345077931167	3.069723429007087e-06	1.887970222791451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4738.331113755816	1.6681117190328223	2.7825967071746374	22451781.74358643	3830.168877998095	29.213075316354207	14670193.633985186	853.4037694389834	3557.266635854789	-2.1663420841796324	12654145.918565648	4.693038025687754	3477.6153209793806	5428.424955857753	0.651299	28.976587	0.0399237074921012	0.0210849494818034	0.0049357573	-0.0335428793	0.0157519727	-0.0326028038	0.0272395036	-0.0109034951	0.0084460583	0.041259576	0.0248425154	0.0158430716	0.0026358952	-0.0248035821	-0.0021686528	-0.009228242	0.0035335452	-0.0026443958	-0.0058237526	0.0067724298	-0.0271413535	0.0035649986	-0.0087514975	-0.0176709124	0.0102952306	0.007580458	0.0275412207	0.0018900047	0.0105522534	-0.0297014678	0.0208861128	-0.0457817788	-0.0154764842	-0.0484459415	0.0108944124	-0.018253151	-0.0214044431	-0.0076141978	-0.0218394875	0.0362699181	0.0195356877	-0.0038821752	0.0298107236	0.013674605	0.0157164048	0.0178882322	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0151230301137132	0.0142235252899496	0.0002287060398202	0.0002023086716738	-0.108334514900406	0.0115766107529821	0.0117363671187062	0.000134017916526	0.1424139559870099	0.0018458357781838	0.0202817348598699	3.40710972002375e-06	0.0020780695233758	-0.0001499831913489	2.249495768720077e-08	4.318372943983324e-06	-7.460173866080666e-05	-2.0554015619511645e-05	4.224675580871287e-10	5.5654194112152955e-09	0.0018270801277657	7.501750645129987e-05	3.3382217932763265e-06	5.627626274170818e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4745.184442560886	6.853328805070305	46.96811571040637	22516775.393921867	3773.5445017868215	-56.62437621127356	14239638.106965551	3206.3199813158426	3559.5771013069284	2.310465452139397	12670589.140148634	5.338250605529708	3476.025676431336	5380.675010933581	0.858346	38.188183	0.0632385809490806	0.0340301980181886	0.0089488614	-0.0242283572	0.0176591273	-0.0535192394	-0.0175621475	0.0140013659	0.0075892842	0.0699060035	0.008545119	0.0514351499	0.0074996161	-0.012347842	-0.0034988151	-0.0042035223	-0.013185434	-0.0023848891	-0.0058393357	-0.0094992416	-0.0304078292	0.0426272965	-0.0168002206	-0.0239159646	0.0037173447	0.0184669062	-0.0011237355	0.0271297444	0.0067052775	-0.0262176967	0.0293238894	-0.0532693846	-0.0251402593	-0.0538232211	-0.0067274854	0.0066467865	-0.0082526823	-0.0162175387	-0.0199823122	0.0656418359	0.0314681298	-0.0041483161	0.0166535408	-0.0138262981	0.0311274627	0.0164879596	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.001208101815493	-0.0139149282982201	1.4595099965974829e-06	0.0001936252295446	-0.1100034709949113	-0.0016689560945052	0.0121007636309282	2.785414445386356e-06	0.1239361547589794	-0.0184778012280305	0.0153601704564416	0.0003414291382226	0.0020789639443383	8.94420962500083e-07	7.99988858159575e-13	4.322091081858662e-06	-0.0005362268932087	-0.0004616251545478	2.1309778331136645e-07	2.875392810002546e-07	0.0017060617967096	-0.000121018331056	2.9106468541919885e-06	1.46454364516038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4704.30737864798	-40.87706391290613	1670.934354139812	22130507.91280183	3801.158221989536	27.613720202714376	14448803.82859865	762.517543433796	3547.987137064744	-11.589964242184578	12588212.724776875	134.32727113511714	3471.6437299326444	5433.941413394732	1.853696	82.471748	1.2769012831593296	0.6081885401862941	0.0292594582	-0.0315311871	-0.0258991014	0.0661088356	0.1120929897	0.0074472758	-0.0271613425	-0.0189227411	-0.0351032188	0.0196428755	-0.0700643917	-0.0663860274	0.0156566031	-0.0185913419	0.0299711618	0.0146109649	-0.0051753591	0.0335051907	0.1179802345	-0.1216984239	0.0593374266	0.0528333375	0.0529406923	-0.0411333251	0.1117385542	-0.0918026208	-0.0036456524	-0.0641754994	-0.071879449	-0.0697299436	0.0590739464	-0.0278364334	0.0120016434	-0.0099299529	-0.051495517	-0.0281155482	0.0958116093	-0.2101037077	-0.1610968954	0.0792558001	0.1039812299	0.2111639593	-0.1410811579	-0.1068962472	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.1523473114554718	0.1511392096399788	0.0232097033077105	0.0228430606905974	0.1421933817283474	0.2521968527232587	0.0202189578073435	0.063603252523517	-0.1854742979405728	-0.3094104526995522	0.0344007151965483	0.0957348282397418	0.0096757906781592	0.0075968267338209	5.7711776423695936e-05	9.362092524755249e-05	0.0012330095444545	0.0017692364376632	3.13019757235517e-06	1.5203125367158934e-06	-0.0002109703937371	-0.0019170321904467	4.4508507033587e-08	3.6750124192088726e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4755.184776272311	50.877397624331024	2588.509589024284	22611782.256491948	3812.6398405868017	11.48161859726588	14536222.554029752	131.82756561308167	3554.1176933539155	6.130556289171636	12631752.578211356	37.5837204147019	3475.468022673946	5466.696896556574	2.035499	90.560249	1.1243853000415014	0.6428864857656726	-0.0279960454	0.0380648687	-0.0057137664	0.0290342476	0.009041685	-0.011310532	-0.0013712261	0.0274626127	-0.094781503	-0.0080047094	0.0011797171	-0.0736604185	0.0064315792	0.0838772419	-0.0370758874	0.0049190533	0.0693020536	-0.0445816759	0.0417131413	-0.0442381582	-0.0068527909	0.0388954502	0.0050761482	-0.0155498789	0.0008828288	-0.020740404	0.0043867769	0.0041567101	-0.0311469272	0.0397837202	0.0034704726	0.0499173034	0.0259526378	-0.0309952302	-0.0063813606	0.0136814418	0.0412286041	-0.0742492025	-0.0494214748	0.0307867601	-0.0290448101	0.0059479787	-0.0359278525	-0.0657266991	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0851406663656604	-0.0672066450898114	0.0072489330691886	0.0045167331442278	-0.1139098849473896	-0.256103266675737	0.0129754618887275	0.0655888832019836	0.0730922055337401	0.2585665034743128	0.0053424705097865	0.0668566367189318	-0.0002867380591952	-0.0099625287373544	9.925197884261229e-05	8.221871459103002e-08	0.0016149565373102	0.0003819469928557	1.4588350535151228e-07	2.608084617400952e-06	0.0002947315720856	0.0005057019658226	8.686669958404921e-08	2.557344782369432e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4788.179299203847	32.99452293153627	1088.6385434796723	22926661.001324244	3849.164594757423	36.52475417062124	14816068.077534076	1334.0576672243133	3581.033200949743	26.91550759582742	12823798.786304362	724.4445491410436	3501.4279405509387	5472.3494917555045	1.361335	60.566406	0.1713986752224345	0.0892542524166021	-0.0290007433	0.0282782298	0.0118514044	0.0184725754	-0.0846981725	-0.0079909426	-0.022281416	-0.0597288487	-0.025555749	-0.0681517321	-0.0011989053	-0.0149134511	-0.0306035313	-0.0079979858	0.0197209712	-0.0295181469	-0.0021997176	0.0196391974	0.0076544222	0.0087298042	-0.0244514716	0.0223909365	-0.0214333262	0.0042869473	-0.0355354735	0.0071617662	0.0014669654	0.0169945352	-0.0007438834	0.0517195316	-0.0039279148	0.0392880677	0.0007119267	0.0137121415	0.0239675346	-0.0075399677	0.0350641249	-0.0359676661	-0.0075698484	-0.003843201	-0.0030267731	-0.0663521729	0.0096240416	-0.0270080741	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0472317226470124	-0.0379089437186479	0.0022308356242043	0.0014370880138636	-0.0479253236436107	0.0659845613037789	0.0022968366463448	0.0043539623304521	0.0333372997431524	-0.0397549057905877	0.0011113755541647	0.0015804525344185	0.0001468605011979	0.000433598560393	1.8800771157496878e-07	2.156800681209839e-08	0.001615012875362	5.6338051799892034e-08	3.1739760806073175e-15	2.6082665875850348e-06	0.0001733811823421	-0.0001213503897434	3.006103439034453e-08	1.4725917090899345e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4737.238659127249	-50.94064007659836	2594.948811413539	22441430.11352973	3846.495331946384	-2.669262811039061	14795526.338685324	7.1249639543961525	3558.7982884906205	-22.23491245912237	12665045.25816377	494.3913320648352	3485.649993372156	5447.022454636888	0.865162	38.491436	0.1133543888347734	0.0602068998353324	-0.0367325202	0.0336895959	-0.0123045757	0.0358215467	-0.0174217833	-0.006471598	-0.0140302787	-0.0989361801	-0.0440977871	-0.0557848972	0.0034529121	0.0379630571	-0.0001490948	0.0047932603	-0.0135279719	-0.0009809504	0.0013370867	-0.0121428583	0.0090667043	-0.0425562542	-0.0198678707	0.0329769805	-0.0143811941	0.008209129	-0.0157805292	0.0027283836	-0.00031749	0.0164379074	-0.0076687595	0.0434793051	0.0089379273	0.0455285798	-0.0073947642	-0.0083673131	0.0012846235	0.0102771315	0.0338133571	-0.0434524464	-0.0433211522	0.0031908205	-0.0115164159	0.0221008212	-0.0021235565	0.0027597262	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0198155867625757	-0.0274161358844367	0.0003926574787451	0.0007516445068338	-0.0188048777122844	0.0291204459313263	0.0003536234257739	0.0008480003712392	0.0250710953261119	-0.0082662044170405	0.0006285598208509	6.833013546429991e-05	0.0001393861346816	-7.47436651630002e-06	5.5866154819986894e-11	1.9428494541477133e-08	0.0007720204616439	-0.0008429924137181	7.106362095862683e-07	5.960155931968604e-07	0.0002939464541471	0.0001205652718049	8.640451790565315e-08	1.4535984765413521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4754.617632381773	17.37897325452377	302.0287113814526	22606388.83015565	3853.997389435768	7.502057489384242	14853295.877777716	56.2808665740262	3572.020733655373	13.222445164752571	12759332.12166387	174.83305613488864	3494.78883571548	5368.273326106397	0.731272	32.534615	0.1541765565271478	0.0754598236254591	-0.0265633224	0.0630809915	-0.0378703739	-0.0202698869	-0.0187293148	-0.0162032179	-0.0175067501	-0.082446168	-0.0536930574	-0.017793745	-0.0035454267	0.0355056757	-0.017733253	-0.0145336653	0.0055417044	-0.0175671002	-0.0106029026	0.0083986038	-0.001722834	-0.0467208845	-0.0281439204	0.0399836092	-0.0269205057	0.0258201477	-0.0300929448	0.0275804838	-0.0055521866	0.0319898169	-0.0091215592	0.0454275084	0.0142313646	0.0391383153	-0.0111390691	0.0261476087	0.0226005999	0.0029554291	0.027670993	-0.0133749021	-0.0317176861	0.0121282579	-0.0019147521	0.0318292273	0.0184220992	0.0668278999	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0139218992972018	-0.0337374860597775	0.0001938192800414	0.0011382179656336	0.0179457528946045	0.0367506306068889	0.0003220500469542	0.0013506088500039	-0.012134265257643	-0.0372053605837549	0.0001472403933428	0.0013842388561672	0.000256006046153	0.0001166199114714	1.360020375159718e-08	6.553909566689199e-08	-4.096234994332981e-05	-0.0008129828115872	6.609410519362771e-07	1.6779141128798119e-09	0.000294005316623	5.8862475900043575e-08	8.64391262025905e-08	3.4647910690832098e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741.6780119465775	-12.939620435195138	167.43377700691963	22483510.368977647	3806.800547664085	-47.19684177168301	14491730.40969558	2227.5418732212825	3556.963692953668	-15.057040701704864	12651990.712990597	226.7144746927969	3475.934779693808	5346.359873808522	0.692183	30.795509	0.0915980044238438	0.0653705971964385	-0.03207074	0.0693854026	-0.0400236343	0.0071310515	0.0176642973	-0.002541898	-0.0031953615	0.0286903811	-0.0545105882	0.0625771578	-0.0153939232	-0.0341370522	0.003874809	-0.0028991635	-0.0044079737	0.0039489735	-0.0021901488	-0.0023110989	0.0040787096	-0.0543321578	-0.0211840154	0.0476801376	-0.020649294	0.0375173469	-0.024329409	0.0242943999	-0.0068348762	0.0383403786	-0.0138430684	0.0361916402	0.0084682406	0.0431710798	-0.0201544686	0.0167958125	0.0135340927	0.0093476536	0.0143066732	-0.0038685899	-0.0486498861	0.0470184047	0.0104070544	0.0662737211	0.0092491418	0.0702238615	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0162708856046407	-0.0023489863074389	0.0002647417183593	5.517736672535446e-06	-0.0386182625138502	-0.0565640154084546	0.0014913701995886	0.0031994878391279	-0.0448192679655932	-0.0326850027079501	0.0020087667809716	0.0010683094020187	0.000256006046153	0.0	0.0	6.553909566689199e-08	-4.096234994332981e-05	0.0	0.0	1.6779141128798119e-09	0.000294005316623	0.0	8.64391262025905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4768.6672576479	26.989245701322943	728.419383526379	22740187.414163142	3830.4715354790847	23.67098781499953	14672512.184115496	560.3156641378564	3571.997457550923	15.033764597254958	12759165.83675026	226.0140779656765	3492.8018294386898	5405.936039237512	0.660038	29.365366	0.0444554622023124	0.0226213259888593	-0.0289956011	0.0686180952	-0.0165657314	0.0103579908	-0.023892456	-0.0142561094	0.0008332193	0.0246033158	-0.0053256021	0.0570542407	-0.0308815215	-0.0271612314	-0.0139304632	-0.0067084363	0.0273021264	-0.014610793	-0.0003055783	0.0295855816	0.0112924079	-0.0093324744	-0.0272525003	0.03831411	-0.0308233418	0.0319098528	-0.0429925814	0.0368304946	-0.0038743513	0.0302326972	-0.0083346091	0.0481261481	0.0070672834	0.0328315023	-0.0070640726	0.0382425172	0.0275521218	-0.0008604715	0.0021210768	0.0205142324	-0.026115512	0.0422620935	0.004511329	0.0321457239	0.0127147776	0.0591014219	0.0906289382	0.0763343096	0.0541561147	0.0263848473	-0.0041113636	-0.0294765973533372	-0.0132057117486964	0.0008688697915307	0.0001743908227896	-0.0427216219103314	-0.0041033593964812	0.0018251369786493	1.683755833669058e-05	-0.033874038640306	0.0109452293252872	0.0011474504938049	0.0001197980449831	2.80201177380186e-05	-0.0002279859284149	5.1977583555241036e-08	7.851269980524245e-10	-0.0001369957891186	-9.60334391752702e-05	9.222421439830318e-09	1.876784623622792e-08	0.0002940014495763	-3.867046700000917e-09	8.643685235296568e-08	1.4954050179987986e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4742.045451562529	-26.621806085371645	708.7205592471307	22486995.064684868	3799.807593688536	-30.663941790548503	14438537.749053065	940.2773261341472	3563.4119300229163	-8.585527528006878	12697904.583029645	73.71128293416389	3482.803180691508	5360.173912644071	0.618467	27.515858	0.0475498050256813	0.0249236666544718	-0.0321943613	0.0729686504	-0.0334334665	0.0086537558	-0.0039834736	0.0078466913	0.0157269969	0.0057130548	-0.0306726257	0.0483878917	-0.0438610041	0.0015724157	-0.0013839808	0.0083061448	-0.0018920529	-0.0009651855	0.0060906114	-0.0052652977	0.0206666944	-0.0196540183	-0.0217430273	0.043298612	-0.0237192839	0.0320963856	-0.0428232042	0.0323877966	-0.0014549859	0.0326243335	-0.0119411218	0.0473037135	0.0137895496	0.0521139791	-0.0180438234	0.0275267805	0.0152132601	0.0112485557	0.0127087729	0.0020951651	-0.055872694	0.0320634274	-0.0323699081	0.0379640913	-0.0113470983	0.0427862285	0.0901847978	0.0746536153	0.0507185253	0.0210739489	-0.0109429642	-0.0301956846286799	-0.0007190872753427	0.0009117793701946	5.170865095597884e-07	-0.0387140541308212	0.0040075677795102	0.0014987779872441	1.6060599507368338e-05	-0.0353935964436686	-0.0015195578033626	0.0012527066692172	2.3090559177601804e-06	-0.0002209919400093	-0.0002490120577473	6.200700490355393e-08	4.8837437549074046e-08	-0.0004560039687155	-0.0003190081795969	1.0176621864972801e-07	2.079396194842867e-07	3.594984357120236e-05	-0.000258051606005	1.2923912527939195e-09	6.659063136181018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
