global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
4871.654024279105	-192.02488895815804	23733012.9322748	36873.55797939293	4270.009057125802	-440.0782325873943	18232977.347936384	193668.8507972447	3589.45584688146	-115.68197835865205	13382.320116971638	12884193.276711496	3814.324683962938	6075.459812540587	2.775726	134.703934	1.41135437378267	0.8268108622245386	0.0695885799	0.1065013704	0.0209235655	0.236660699	-0.1516056332	-0.0728667002	-0.0794827594	0.0186000172	-0.4057603116	-0.1120092375	-0.0311101929	0.3704501857	0.0075800751	0.4380755365	-0.1220602817	-0.2375083668	0.0137550792	-0.0011441292	0.0773127963	-0.1499126683	-0.0123803509	-0.0592060903	-0.2169613983	-0.329168546	0.1224242493	0.0421997374	0.0443730199	-0.1902336815	0.1132103686	-0.3684855565	-0.2882315715	-0.0418558169	-0.0482964385	0.1874642824	0.4737471883	0.0947600904	0.1274128063	0.0930707581	-0.0862729007	0.2331433562	-0.0575869456	0.0138851767	-0.0677057042	0.0773974057	-0.0339835773	-0.0666064574	0.089334975	0.2503343846	-0.1769683931	-0.020301467	0.0448384247	-0.1096782216	-0.0927852305	0.4823570369	0.2980307445	-0.1124411715	-0.1352128924	0.180252663	0.0023969375	0.1365597679	0.1653403126	0.1071416671	-0.2233787364	-0.2705067333	-0.0634307109	0.1200078145	0.0820666583	0.0453880801	-0.0041113636	-0.0524494619	-0.0859720514	0.260971796597417	0.1655492234361305	0.0681062786192835	0.0274065453803058	-0.1378980140775354	-0.1029296308557264	0.0105945089080961	0.0190158622865281	-0.9747962005929196	-0.4973817841012078	0.2473886391557005	0.9502276326903916	0.0073629616145973	0.0112072085794787	0.0001256015241439	5.421320373803327e-05	-0.0004587282638572	0.0013774318206872	2.104316200614409e-07	1.8973184206416547e-06	0.0017052114465923	0.0003252343076261	1.0577735485709363e-07	2.907746077589404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.727540396625	181.07351611751983	25530055.59748253	32787.61823916171	4640.73292635255	370.7238692267474	21536402.0937327	137436.1872144505	3675.340925713184	85.88507883172406	7376.246765931456	13508130.920222243	3912.359651772104	6096.29238909202	2.991283	145.164795	3.1209237231057587	2.267546769269853	-0.0494590439	0.0589666665	-0.0774854818	0.0162644395	-0.1679764932	-0.0329690018	0.0308632613	-0.4540285553	-0.157314295	-0.1990650494	-0.1295290899	0.1199830694	0.1809999569	0.2318732635	-0.1548071153	0.0801537626	0.288018407	0.1292308932	0.2167752077	0.0148517806	0.0361758942	0.0714678003	0.0193567832	0.0805248565	-0.2117098715	-0.0157269921	0.3659229212	0.0068103985	-0.0790118361	-0.0645323697	-0.4601873658	-0.0190456599	0.0720142659	0.0664373535	-0.1093550741	-0.0647109679	0.1290541398	0.1608096512	-0.0871611891	-0.1979772878	0.2229292953	0.1526945868	0.1203156346	0.0628825297	-0.0360978228	-0.0887259768	0.0028135995	0.1105420045	-0.0327566835	-0.0387188208	0.0610553306	0.0320175711	0.0507896399	-0.0137934408	0.1030213285	-0.1807543997	-0.0150454651	-0.0060654776	0.0110051314	-0.0307039856	-0.0990589062	0.1230641655	0.0297733107	0.059510334	-0.040881995	-0.1724993891	0.08135584	0.042956954	-0.0082151139	-0.0569444308	-0.0887414118	0.1662283437431568	-0.0947434528542602	0.027631862263593	0.0089763218587474	-0.1495386554549327	-0.0116406413773972	0.0001355045316771	0.022361809475269	0.5190584085416816	1.4938546091346012	2.231601593232692	0.2694216314778233	-0.0228620310621623	-0.0302249926767596	0.0009135501823101	0.0005226724642872	-0.0005803040981642	-0.0001215758343069	3.367528463461655e-07	1.4780683487443109e-08	0.0016380795628689	-6.713188372340002e-05	4.5066898122521014e-09	2.683304654288766e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5111.62637944258	58.89883904595536	26128724.243013263	3469.073240961355	4534.933910046594	-105.79901630595576	20565625.56849049	11193.431851307896	3723.57263561265	48.231709899466296	2326.297839826275	13864993.172683338	3923.544578136909	6051.831713090091	1.709686	82.96983299999998	0.2499646506577317	0.1251173555298302	-0.1274936285	0.0745048217	-0.097980284	0.0093154492	-0.0810857906	0.0002979113	-0.0418162093	-0.0102750598	-0.042634044	0.0602426838	-0.000816348	-0.0598260092	0.1211441492	0.0116422067	-0.0341625152	0.0471540359	-0.0398080878	-0.0783589145	-0.1312627359	0.1367679887	0.0427483184	-0.0149041924	-0.0122621594	0.0040542962	0.0395369411	0.0016041222	-0.1325505335	-0.0500123583	0.0233732871	0.0331082181	-0.0361716288	-0.1483537351	0.0085280109	0.0274136404	-0.0257599368	0.0463202067	-0.0811676246	0.0202197295	0.1097209578	0.0507053812	0.0058974172	-0.0018697096	0.1445683335	0.1001189219	-0.0200376597	-0.0912165348	0.0110833894	0.0723974852	0.0014192489	-0.0626650726	0.1075034049	-0.0166729673	0.0581560661	-0.0018782477	0.0305030125	-0.0871938675	0.0051792591	0.0478970776	0.0738500519	-9.12263e-05	-0.0380307545	0.0816965167	0.0637642579	0.0819220239	0.0230748597	0.0845914283	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	0.1570268572983622	-0.0092014864447945	0.0246574339130002	8.466735279373874e-05	-0.1903103973704247	-0.040771741915492	0.0016623349388234	0.0362180473472889	0.6036774555155517	0.0846190469738701	0.007160383110766	0.3644264702977309	-0.024129596328293	-0.0012675652661306	1.60672170390099e-06	0.0005822374189663	-0.0012859904383184	-0.0007056863401541	1.6537714074463502e-06	4.979932106802292e-07	0.0019722754630555	0.0003341959001866	1.1168689970153205e-07	3.889870502170787e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060.79214572129	-50.83423372129073	25611617.142194293	2584.1193180308114	4541.542521945501	6.608611898906929	20625608.4786391	43.67375123037425	3693.109073991626	-30.463561621024382	928.0285866379496	13639054.632399283	3914.729841963605	6041.553478214184	1.30881	63.515587	0.558063192356891	0.3024546564707469	-0.0397425439	0.1052649344	-0.0845649573	0.0167983813	-0.1006906074	-0.0659276463	0.0019482824	-0.0309869699	-0.0789984305	0.0676546672	0.0614431054	0.0480223144	0.1041535526	0.1094903671	-0.0284632768	0.0885484951	0.0491538959	0.032294338	0.0344855187	0.0485634888	0.0273327602	0.0036148072	-0.086613159	0.0083939265	0.020982297	0.0359492965	0.0929053071	-0.039103836	0.0206941054	-0.0315028327	-0.0715576919	-0.096075153	0.0502022222	0.071910203	0.0231824806	-0.0256635054	0.0203257847	-0.0309193142	0.0273575162	0.065613286	0.1067324015	0.0564412889	0.105707273	0.0676780943	-0.002017505	-0.1045886718	-0.0646123065	0.1239145383	-0.0137530623	-0.0465579688	0.0380835989	0.0160602761	0.0233921811	-0.0403436327	0.016548207	-0.0776481682	-0.0076640682	0.0378997475	0.0609803031	0.0220042432	0.0058791461	0.09090144	0.0907417148	0.0688397686	0.0623985453	-0.0519366668	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	0.1636578143468341	0.0066309570484719	0.0267838801967828	4.396959137867936e-05	-0.2621487102012736	-0.0718383128308489	0.0051607431903829	0.0687219462601913	0.3472250493522466	-0.2564524061633051	0.0657678366269488	0.12056523489767	-0.0219916930331197	0.0021379032951732	4.57063049951285e-06	0.0004836345624629	0.0005210693958499	0.0018070598341683	2.7151331529137985e-07	3.265465244264364e-06	0.0014544082661118	-0.0005178671969437	2.68186433670325e-07	2.1153034045343325e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100.218105526599	39.4259598053095	26012224.723941334	1554.4063065698806	4613.979583352299	72.43706140679842	21288807.595591854	5247.127865252285	3707.8437615906014	14.734687598975595	217.11101863940524	13748105.36036634	3950.5146634551256	6318.514435731779	1.729459	83.92938999999998	1.293266872461928	0.900105613270681	-0.0674511462	-0.0308861496	-8.73949e-05	0.1160306709	0.1066922037	-0.043075565	-0.0202603832	-0.1052618611	0.0135624565	0.1334020085	-0.011892101	-0.0298690905	-0.0181942206	0.053565123	-0.0451314245	0.0569293636	-0.0002967201	0.0568672951	-0.0634722463	0.0780114626	0.0482162418	-0.2290697005	-0.0465698318	-0.0439164124	-0.0199796717	-0.0482852743	-0.0197056744	0.1268813479	0.0704949773	0.0557399506	-0.0785858365	0.0435408424	-0.0791525573	0.013370201	0.0261266367	-0.0200308977	-0.0280240051	-0.141626549	0.1032946378	0.0587134406	0.1677816492	-0.0104090001	0.0156668465	-0.0841970551	0.1155200114	-0.0575480241	0.0094467905	0.0712707784	0.010534064	0.0607972424	-0.0049662726	-0.0193117487	0.0197694068	-0.0255043711	-0.018983111	0.049228798	-0.0574541399	-0.0947055272	0.1119173104	0.0428509295	0.0216996958	-0.0387845941	0.1376634988	-0.0002005282	0.0469411824	0.0885684624	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	0.200717041991993	0.0370592276451589	0.0402873309460154	0.0013733863536557	-0.1556701139713112	0.1064785962299624	0.0113376914551033	0.024233184383841	-0.0600449472532602	-0.4072699966055068	0.1658688501350495	0.0036053956906467	-0.0074478450671086	0.0145438479660111	0.0002115235136584	5.54703961436539e-05	0.0003416189965688	-0.0001794503992811	1.1670353881667379e-07	3.2202445802146235e-08	0.0015802909404456	0.0001258826743337	1.5846447697429514e-08	2.4973194564544387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5117.044867260316	16.82676173371692	26184148.173555147	283.1399104432801	4561.508550708577	-52.47103264372254	20807360.25818746	2753.2092666985964	3707.979308040179	0.1355464495777596	0.0183728399931361	13749110.548854126	3915.917945193407	6382.543400174278	1.567531	76.071144	0.1564752186265218	0.087179365800014	-0.0435752138	-0.0524613216	0.015300278	0.0634293453	0.0769624716	-0.0467025849	-0.0602983592	0.0234566592	-0.0603352445	-0.0147467616	-0.0648964472	-0.0336068935	-0.066946349	0.0291825769	0.0455108432	0.0225529553	-0.0426816399	0.1197938887	0.0281807055	0.0708565465	-0.0239934739	0.0304728412	-0.0057547586	0.0302352092	-0.1251707741	-0.013289814	0.0615069807	-0.117046576	-0.012008576	-0.0144342836	0.0129206719	0.0630811695	0.0273115942	0.0442784693	0.0006989527	-0.069984275	0.1186906198	0.0190205506	0.1173524099	-0.041862691	0.0153582647	-0.0401689667	0.0062448468	-0.0888275701	0.1092393665	-0.0360823887	0.01742654	0.0684031931	0.0122122629	0.0767174454	-0.0494989808	-0.0141469843	0.0541781224	0.0007342829	-0.015784291	0.0902910973	0.0133987251	-0.0128841673	0.023569068	0.0761771495	0.0141066509	0.0802242055	0.0023343693	-0.0163170272	-0.0371195385	-0.0045795473	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	0.2003009200569607	-0.0004161219350322	0.0401204585756649	1.7315746481502e-07	-0.1620423188891493	-0.0063722049178381	4.060499551492011e-05	0.0262577131109727	-0.1311836835274817	-0.0711387362742214	0.0050607197986932	0.0172091588238384	-0.0072376005490678	0.0002102445180407	4.420275736620809e-08	5.238286170786652e-05	0.0010910084151882	0.0007493894186194	1.190299362011468e-06	5.615845007387224e-07	0.0009689617671172	-0.0006113291733283	3.737233581623848e-07	9.38886906134887e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105.424480697767	-11.620386562549356	26065359.12810806	135.03338386307763	4599.512136362367	38.00358565378974	21155511.8925447	1444.2725225449335	3701.904252856758	-6.075055183421227	36.90629548161312	13704095.097318953	3926.276867937786	6294.966329668327	1.195683	58.025635	0.4208123945064192	0.1945112156667806	-0.0330318556	-0.0617674171	0.0630747271	0.0547149486	0.025183807	0.032585296	0.0543387471	0.0241744761	0.0016096296	-0.0081125668	-0.0161465995	-0.0112111648	-0.0512178763	0.0077531959	-0.0013422014	0.0573060601	-0.05558131	0.0179870408	0.0158080129	0.0906107569	0.0112620987	-0.0864598887	-0.0096754334	0.0637817252	-0.0494484054	-0.0025032862	-0.080287441	0.0609888686	-0.0073844224	0.0061104112	0.0362845569	0.0450129638	0.0270819547	0.0157633485	-0.0201504607	0.0076525846	0.0107904481	-0.0244676604	0.0396073496	0.0223982999	0.046602641	-0.0399552012	-0.0068236956	-0.103195893	0.058677252	-0.0292357561	0.0742513938	0.0357306691	0.0583793835	0.0411293127	-0.0876104891	-0.0522830671	0.0340562645	-0.0724823754	0.0015531629	0.0279550465	-0.0134221226	-0.0343480845	0.0386588755	0.0732914481	0.0096665673	-0.0415843362	0.0503564164	0.0050113389	-0.0444963898	0.0115207509	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	0.1810960386169142	-0.0192048814400465	0.0327957752027388	0.0003688274711262	-0.064565170202826	0.0974771486863233	0.0095017945160155	0.0041686612033198	-0.0399999736892624	0.0911837098382193	0.0083144689398605	0.0015999978951416	-0.0048759865643616	0.0023616139847062	5.577220612759898e-06	2.377524497583484e-05	-0.0001953739200313	-0.0012863823352195	3.81709686283968e-08	1.6547795123647743e-06	0.0003580249962063	-0.0006109367709109	3.732437380510376e-07	1.2818189790852113e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.583848023302	13.15936732553564	26199900.60924504	173.16894840837503	4630.452245033393	30.940108671026792	21441087.993534792	957.2903245749472	3702.968008418511	1.0637555617531689	1.1315758951608	13711972.071370954	3934.3697609089177	6341.117978265316	0.727905	35.324711	0.0797206248978928	0.0385078775561198	-0.0400405484	-0.0750518336	0.0466035629	0.0591120897	0.0554699563	0.0093449172	0.0120457647	0.0120854042	0.020529131	-0.0122669156	-0.0540210981	-0.0087589017	-0.04821381	0.006188692	0.0070185156	0.0635139441	-0.0271131172	0.0840814104	0.0499514505	0.0603052073	-0.0356450171	0.0042601796	0.0068519888	0.0068881963	-0.0663888197	0.0769361558	0.0058224096	-0.0143160403	0.0040800851	0.0074991855	0.0265850949	0.0572521657	0.0404440482	0.0178313552	-0.0217959432	-0.0127829455	0.0684824797	0.0146586524	0.0532201069	0.0117114963	0.0600229898	-0.004490892	-0.0019092241	-0.110221994	0.0711236215	-0.025273055	0.0555908554	0.0331988613	0.0379044885	0.0441972161	-0.0683071675	-0.0434514975	0.025056696	-0.0595526521	0.0021905386	0.0421729627	0.0110778548	-0.0283163513	0.0058217868	0.0499380127	0.0105421689	0.0082416281	0.0155328758	-0.0086975175	-0.0400798486	0.0001603247	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	0.1813152924005976	0.0002192537836833	0.0328752352583142	4.807222165948652e-08	-0.053232218914573	0.0113329512882529	0.0001284357849019	0.002833669130569	-0.0582243428371214	-0.018224369147859	0.0003321276308374	0.0033900740988146	-0.0055000436507203	-0.0006240570863587	3.894472470345106e-07	3.025048015982869e-05	8.174763219814807e-05	0.0002771215522294	6.682675370003695e-09	7.679635471005873e-08	0.0004557273711801	9.770237497380002e-05	9.545754075521023e-09	2.0768743684272467e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5117.382730859865	-1.2011171634376296	26187606.01410277	1.4426824403044576	4640.326046571893	9.87380153849972	21532625.81849353	97.49195682167944	3697.8885694262312	-5.079438992279847	25.80070047629291	13674379.87189318	3929.744749642721	6306.024643215995	0.606927	29.453737	0.0846278824712035	0.0389323990106641	-0.042898981	-0.0574985769	0.0482797631	0.0689762493	0.0768509392	0.0044604646	0.0344578641	0.020218366	0.0397110289	-0.0207321356	-0.0248513382	0.0077717521	-0.0463396225	-0.0051284341	0.0071844062	0.0829361376	-0.0392912074	0.0628929376	0.0194229948	0.0671944381	0.0078161035	-0.0582298329	0.0007759759	0.0225908418	-0.0488378509	0.0173974714	-0.0762029944	0.024526075	0.0010230055	-0.0012320082	0.0389829885	0.0594391469	0.0537159283	-0.0006600075	-0.0287260436	-0.0123783738	0.0241991123	-0.0187614365	0.0544154267	-0.0001758626	0.0795957182	-0.0339140312	-0.0031295958	-0.1122613432	0.0709547771	-0.0344145239	0.0613276425	0.0366906818	0.0417846738	0.0361948696	-0.0491912456	-0.0418455895	0.0230213543	-0.05626643	0.0084379218	0.0524758747	0.026439307	-0.0464553945	0.0126195752	0.0628998152	0.0140451066	-0.0252710687	0.0385279081	-0.0061014183	-0.0225866084	0.0357921074	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.1735271186373097	-0.0077881737632878	0.0301116609025669	6.06556505671658e-05	-0.0254182288436055	0.0278139900709675	0.0007736180436678	0.0006460863575458	-0.063440670104697	-0.0052163272675756	2.72100701624528e-05	0.0040247186233329	-0.0059956263218873	-0.000495582671167	2.456021839610189e-07	3.5947534991707835e-05	0.0003041625661708	0.0002224149339726	9.251486665960628e-08	4.946840285405911e-08	0.0006139175934279	0.0001581902222477	2.5024146414808353e-08	3.768948115203043e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.391493213381	25.00876235351643	26444190.269473348	625.4381944546607	4645.116364883164	4.790318311271221	21577106.043305386	22.947149523300364	3707.8547690596383	9.966199633407086	99.32513513292356	13748186.988438305	3942.438000571646	6447.154421493546	0.748094	36.304478	0.20028521519245	0.1295622453394949	-0.0129501296	-0.0950241514	0.0279077452	0.0428125319	0.0490989789	0.0395596032	0.0491252502	0.0101531144	0.0368931779	-0.0246808696	-0.0354064338	-0.0238395457	-0.0538987933	0.0013917668	0.0327114835	0.057591233	-0.0140294499	0.0496005111	0.0685866852	0.0677766419	-0.0048312064	-0.0262589335	0.0221958554	0.0244508122	-0.0817580834	0.037100345	0.0002420994	-0.0188959205	-0.004881131	0.0231322963	0.0352214377	0.0656150711	0.0359404206	0.0163516494	-0.0243510602	-0.0144106159	0.0513376661	0.0152260707	0.0088580775	-0.0096202767	0.0706985126	-0.0300488364	-0.0191363743	-0.1100495146	0.0527522927	-0.0208979197	0.0680478551	0.020950537	0.0505670778	0.0329821009	-0.0942527292	-0.0442198063	0.0268971123	-0.0473383681	-0.004992408	0.0458968851	0.0286604941	-0.0176012463	0.0075146796	0.0252454677	0.0171789821	0.0016966192	0.0476668912	-0.0268716303	-0.0448489313	0.0176807314	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.1643792856243635	-0.0091478330129462	0.027020549542376	8.368284883274875e-05	0.0829415208693689	0.1083597497129744	0.0117418353578584	0.0068792958841239	-0.0729778716258238	-0.0095372015211267	9.095821285458315e-05	0.0053257697470352	-0.0048840035167188	0.0011116228051685	1.235705260970685e-06	2.3853490351321606e-05	-4.6994179606851816e-05	-0.0003511567457776	2.208452916921047e-09	1.2331106010515037e-07	0.000611888525466	-2.02906796189996e-06	4.117116794008857e-12	3.744075675969558e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
