global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
5344.56247188926	44.4369223968024	1974.6400720994388	28564348.015927043	4231.0293407255	275.8280109294405	17901609.28208006	76081.09161329157	3673.311942500261	24.23343720637922	13493220.62691504	587.2594788355248	3631.231553789115	6625.28244007783	1.267624	62.150951	0.3015716892422074	0.1508736830306623	0.0012637734	-0.030567942	-0.0793496892	0.1469160758	0.0392881404	-0.1675310931	-0.0065437887	-0.0809901478	-0.0526797265	-0.0386747739	-0.040447668	-0.0262196185	-0.1448084707	-0.1434784912	0.0628089447	-0.0243272777	-0.0063995391	0.0388394493	0.0711599543	-0.0709459583	-0.0037430939	0.1041869022	-0.0336280806	0.0292182232	0.0042558708	-0.03933719	-0.0940291607	0.0244239969	0.0033160874	0.1562369308	-0.0128828596	0.0617410524	-0.0891071149	0.0158841761	0.0217989114	-0.0668887064	0.0127327274	-0.0731481255	-0.1034212437	0.0541632111	-0.1225313637	0.0969598661	0.100464233	-0.1507621204	0.0624502619	0.0469434648	-0.0989890497	-0.0525944505	0.0065257029	-0.0692358327	0.0062877458	-0.0228228088	0.0037943487	0.0620190143	-0.0350337295	0.0689688679	0.1235001174	0.0643622067	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.7463295516726447	0.1044141708572112	0.5570077996998908	0.0109023190757989	-0.0790358675129141	0.0074970887846604	0.0062466683535189	5.620634024508083e-05	2.2076625506802543	-0.0874087436797457	4.873773937676046	0.0076402884716714	-0.0070813750664248	0.0002449400505759	5.999562837617338e-08	5.014587283138284e-05	-0.0063990350678928	-0.0009959218561477	9.9186034355268e-07	4.094764980012181e-05	0.0046249682521533	0.0008041718116881	6.466923027137213e-07	2.1390331333425957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.404246303843	-203.1582255854173	41273.26462301531	26434037.62391119	3811.745925310746	-419.2834154147545	14529406.999123074	175798.58244186157	3603.276790545831	-70.03515195443015	12983603.629286263	4904.922509280121	3513.823453590425	6324.6456617813255	1.837389	90.086197	1.2127702944246967	0.5812215077834814	-0.0710513219	-0.0807963464	-0.1689207192	0.1251946866	-0.0537271687	-0.2131902237	0.0662940343	0.118636379	0.1192479461	0.0310241784	0.0493952954	0.0210688274	-0.0539617394	-0.088600449	0.0658441059	0.0968388441	-0.0823803683	-0.092796959	-0.1233213753	-0.0257728274	0.0482898341	0.039465619	-0.0974450283	-0.1178133906	0.0935046082	0.0444389044	0.1293954442	0.0536658761	-0.0224048272	-0.0374941652	0.0240995527	-0.0258074031	-0.0932204815	-0.0892505419	0.0517101072	-0.007188563	0.0410137188	-0.0224065264	-0.0448643533	-0.1928391693	-0.1242826336	0.1792873173	0.0004189236	-0.136264304	-0.011581124	0.1148126452	-0.2203613165	-0.0701958626	-0.0026771263	-0.0380779801	0.0936198465	0.0439111172	-0.1700261473	0.0615731216	-0.0250540394	0.0517238463	-0.0176115154	-0.1347498029	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.6395933337782509	-0.1067362178943938	0.409079632613577	0.0113926202103995	-0.1201753842180863	-0.0411395167051722	0.0144421229719646	0.0016924598347351	2.681586263928565	0.4739237132483107	7.19090489089036	0.224603685979067	-0.0017388591488731	0.0053425159175516	2.854247632929328e-05	3.023631139619682e-06	-0.0015019108850164	0.0048971241828764	2.3981825262512847e-05	2.255736306530746e-06	0.0062047450832616	0.0015797768311083	2.495694836106582e-06	3.8498861548259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5376.950573807148	235.5463275033053	55482.07240029435	28911597.473165024	4126.825767887449	315.07984257670296	17030690.91849983	99275.30719815992	3671.2269368127086	67.95014626687771	13477907.221579224	4617.222377690075	3623.393767045805	6740.535945852673	2.294317	112.489136	0.4994930326688916	0.4235384200550741	-0.0036500207	-0.0332166741	-0.1022181653	-0.1493549283	-0.0044930511	-0.1073471855	-0.0834153308	0.0173086901	-0.0991391451	-0.0473318357	0.0573972428	-0.0040902404	-0.1055560003	-0.0090133057	0.1488782832	-0.0133576233	0.042490423	0.0493417812	-0.0972750923	-0.0662316868	-0.0800322546	0.0098102753	-0.0300581495	0.0204266492	-0.0797909084	-0.0745539637	0.0819575927	0.0067210214	0.1114410063	0.0672088645	-0.0890890339	-0.0918332976	-0.0229761541	0.0134176025	0.0255915061	-0.0724965146	0.0263805221	0.0197507577	-0.0600374273	-0.0513691847	-0.0051314023	0.2332366473	0.0596402007	-0.0011293734	0.007158786	0.065663097	-0.1414875852	-0.0355859485	-0.1161556997	0.0648743675	-0.0135274624	-0.0680181154	0.1653835263	0.0212973711	-0.0937924315	0.0012137404	0.0900206038	0.0229060805	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.615388503013989	-0.0242048307642619	0.3787030096417983	0.0005858738323265	-0.1207469472875857	-0.0005715630694994	0.014579825279271	3.266843424155798e-07	2.26158800331416	-0.4199982606144048	5.11478029673453	0.1763985389191255	-0.0016246354380067	0.0001142237108663	1.3047056124090926e-08	2.6394403064272222e-06	-0.0012274766632289	0.0002744342217874	7.531414208811066e-08	1.5066989587715546e-06	0.005499035451501	-0.0007057096317606	4.980260843596818e-07	3.0239390896864807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5312.43686647042	-64.51370733672866	4162.018434329077	28221985.460234053	3975.948496253745	-150.8772716337039	15808166.444862416	22763.95109563048	3659.256366741631	-11.970570071077418	13390157.157539165	143.29454782657442	3599.43070286914	6641.8413754987805	1.138981	55.843632	0.1631635709436593	0.0790248230894729	-0.0370287986	-0.0409819115	-0.1045451514	-0.0469394041	-0.0354136302	-0.1849242178	-0.0200418095	0.0350209398	0.0556286526	-0.03554397	0.0486105165	0.0615505555	-0.0250366135	-0.1139416054	0.0791734695	0.0034606453	-0.0060851016	-0.005611082	0.0079463193	-0.0542229695	0.0479225907	0.0784892771	-0.0006610553	-0.0054702384	0.0165239735	-0.006214703	-0.0155117773	0.0447078162	-0.0321060713	0.0940437053	-0.0110005813	-0.0631443469	-0.0501394523	0.0304421686	0.032939566	-0.0466235842	0.0130159541	-0.030235989	-0.076702493	-0.0435222314	-0.041492625	0.2321546759	0.0418343066	0.0230509236	-0.0144703357	-0.0322155578	-0.1551298082	0.0491854215	-0.0843628514	0.0623991316	0.0735238008	0.0361109487	0.0347683637	-0.0252231037	-0.1252858964	0.0061078565	0.0951589197	0.0610571514	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.6306070999963964	0.0152185969824074	0.3976653145658651	0.0002316056941129	-0.0988459617024375	0.0219009855851482	0.0097705241448797	0.0004796531696008	2.234370111237851	-0.027217892076309	4.992409793993048	0.0007408136490776	-0.0013749946626473	0.0002496407753594	6.23205167220425e-08	1.8906103223085624e-06	-0.0025450934787965	-0.0013176168155675	1.7361140726665025e-06	6.477500815812469e-06	0.0059082997865699	0.0004092643350689	1.674972959593889e-07	3.4908006367981926e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.874539011968	23.43767254154864	549.3244941648629	28471557.096076187	4066.083510019247	90.1350137655022	16533035.11045044	8124.320706507273	3661.045376770428	1.789010028796838	13403253.250772124	3.200556883135663	3601.087889860696	6596.81694610538	0.8613239999999999	42.230274	0.3288545844996231	0.1713403495675878	0.0157815444	-0.0203713573	-0.1385290111	-0.0668616536	0.0160149407	-0.0949655848	-0.083573662	0.0100970854	-0.0203499067	-0.0186874058	-0.002457657	-0.0420656644	-0.1288986773	0.0185175082	0.0695691935	0.0053145026	0.014585318	0.0132143509	-0.0119180347	-0.0465313686	-0.0322610652	0.0241001595	-0.0013637106	-0.0026259024	-0.0249315323	-0.009629765	-0.0006653468	0.018013604	0.0198259381	0.0700491834	-0.0570860903	0.0811559527	-0.0646706446	-0.0401180381	0.0058524308	-0.0697531317	-0.00398358	0.0061261144	-0.0506332584	-0.0119493332	-0.0153843642	0.1928458911	0.0694322545	0.0496191896	-0.0389389794	-0.0293461314	-0.0524382571	0.0770786924	-0.0910020391	0.0312170783	0.0661520039	0.0961417128	0.0462595177	0.0021026364	-0.1566614416	0.0018669097	0.0571866171	0.0649745808	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.570631002306925	-0.0599760976894714	0.3256197407938058	0.003597132294057	-0.1115442379695537	-0.0126982762671162	0.0124421170242084	0.000161246220156	2.2902407771600366	0.0558706659221854	5.245202817366608	0.0031215313105884	-0.0039822240121364	-0.0026072293494891	6.797644880837356e-06	1.5858108082835724e-05	-0.002180230587544	0.0003648628912524	1.3312492941313352e-07	4.753405414862455e-06	0.0048742011348945	-0.0010340986516754	1.0693600213968805e-06	2.3757836703406832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.276816099763	-18.597722912205427	345.8752975191707	28273432.739032038	4068.259638665949	2.176128646701727	16550736.487598397	4.735535886995891	3660.2661515063855	-0.7792252640424522	13397548.299863366	0.6071920121220293	3603.2694403068895	6461.092555322809	0.758557	37.191635	0.4274507266367964	0.2187021416851447	0.0118554087	0.0052891373	-0.1153183433	-0.0297183206	0.039046252	-0.0865359894	-0.0542757739	0.0401650782	-0.0269520104	0.0323900522	0.0128170294	-0.0363251993	-0.0841356342	-0.0006547879	0.1019330234	0.0065218344	0.001404623	0.0013510745	-0.0307797295	0.0106830324	0.0067592687	0.0003252418	0.0660532604	-0.0047023072	-0.0107221013	-0.0120313103	0.0288841355	-0.0028781699	-0.0063720991	0.0663983482	-0.0329310895	0.0535662828	0.0258828218	0.0067820973	-0.0139915543	-0.055750588	-0.0034268492	0.0300368808	0.0298755746	-0.0120302243	0.033787254	0.0930917868	0.0564526739	0.0690763643	-0.0158282548	-0.0216024036	0.0029218319	0.0577389933	-0.0257807571	0.0455900436	0.0433167031	0.0904364029	-0.0100469624	-0.0213374368	-0.0568335978	-0.0389489083	-0.0133160085	-0.0058236912	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.4316711744172892	-0.1389598278896358	0.1863400028228017	0.0193098337671172	-0.0967269776825503	0.0148172602870034	0.0093561082116005	0.0002195512024128	2.314295808414059	0.0240550312540221	5.355965088842882	0.0005786445286319	-0.0054166521921617	-0.0014344281800253	2.0575842036506945e-06	2.934012097085015e-05	-0.0012022240440165	0.0009780065435275	9.564967991826076e-07	1.4453426520113876e-06	0.0022942637143246	-0.0025799374205699	6.65607709405687e-06	5.263645990866509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.513234369799	37.23641827003576	1386.5508455810527	28670811.977041323	4092.437037495733	24.177398829784124	16748040.905866852	584.5466141744467	3670.270370626131	10.004219119745358	13470884.593496077	100.08440019587856	3608.95381027158	6527.417402889418	0.709828	34.802483	0.1712623142211838	0.0965152282546119	0.0259550084	-0.0023680469	-0.0976297292	-0.0384916842	0.040367356	0.0014346629	-0.0580499978	-0.0083785007	-0.043687336	0.0194929108	0.0341769651	-0.0631936325	-0.0327748896	-0.0176688633	0.0814083061	-0.0124047386	0.0263556285	0.0075671966	-0.0025154513	-0.0149832583	-0.042946918	0.0150254657	0.0240998023	0.0141780698	-0.0290168407	-0.0006380161	0.0037017117	-0.0139067369	0.0374452871	0.0443203565	-0.0397016906	0.0300722199	-0.0262221577	-0.0097230536	-0.0131084542	-0.0622239411	-0.0124857693	0.005458394	-0.0040956152	-0.0165474203	0.0018375531	0.0968757966	0.0500056759	0.0548090123	-0.0093377315	0.0026925996	0.0046904033	0.0133586132	-0.0338426962	0.0541427265	0.0143791861	0.0415248398	0.0483260088	-0.025532367	-0.0614165647	-0.0642714547	-0.0063108837	-0.0095617385	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.5190053092344016	0.0873341348171123	0.2693665110134968	0.0076272511042535	-0.0877610208583661	0.0089659568241842	0.0077019967821025	8.03883817731353e-05	2.321409131203381	0.0071133227893223	5.388940354434436	5.059936110509209e-05	-0.0049587682283424	0.0004578839638192	2.096577243228737e-07	2.4589382342418025e-05	-0.0020330332419065	-0.00083080919789	6.902439232986252e-07	4.133224162696854e-06	0.0022259788802226	-6.828483410199976e-05	4.662818568337631e-09	4.954981975197061e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.908977373152	11.395743003353346	129.86295859847672	28792979.153453782	4084.603312075717	-7.8337254200159805	16683984.217019916	61.36725395620455	3671.6973253279857	1.426954701854811	13481361.248820685	2.0361997211455525	3611.178479280512	6543.725667507752	0.748163	36.682049	0.136039271675366	0.0820972042473262	0.0181122407	0.0110573923	-0.0222489334	-0.0110284024	0.0602143613	0.0233090296	-0.0346267155	4.90605e-05	0.0035151296	0.0212419036	0.0568438739	0.0018986719	0.1003231756	0.0305394534	0.0646607105	-0.0144866775	0.0057118373	0.0163311052	-0.0064610199	0.0136811658	0.0016226937	0.0230302055	-0.0055049021	0.0160676196	-0.0088739035	-0.0098616282	0.0086710595	-0.0205295939	0.0082041662	0.0038963089	-0.0196593033	-0.0194371047	-0.0167263284	0.0477115136	-0.0227294703	-0.0555425655	-0.0224647513	0.0052929471	0.0013556264	-0.0193859326	-0.0192312022	0.0611667735	0.0490123219	0.0151423455	-0.0093533882	0.000214024	0.0316736932	0.0432739287	-0.0141826604	0.0391770597	-0.0401326389	0.0145747988	-0.0008580236	0.0065462659	0.0171742121	-0.0502550164	0.0320269659	-0.0284469486	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.5395334626986994	0.0205281534642978	0.2910963573716488	0.0004214050846537	-0.0653686971859599	0.0223923236724061	0.0042730665717897	0.0005014161594498	2.328801082768038	0.0073919515646569	5.423314483101587	5.4640947934235005e-05	-0.0063759455623016	-0.0014171773339592	2.008391595887706e-06	4.065268181343347e-05	-0.0018249043131868	0.0002081289287197	4.331765097000997e-08	3.3302757522877865e-06	0.0023152094770238	8.923059680120008e-05	7.962099405498338e-09	5.360194922500818e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5385.052969451238	19.14399207808583	366.492432685813	28998795.483795594	4127.845136920225	43.241824844507846	17039105.47439595	1869.855415883096	3676.540176792612	4.842851464626165	13516947.671570249	23.45321030843179	3612.9730580010864	6675.166667511648	0.664067	32.558853	0.1714680293807113	0.0962153852653468	0.0396919005	0.0038089337	0.0209098505	-0.0135253303	0.0480093716	0.0351963289	-0.0215448385	-0.00535446	-0.0316513799	0.0354996498	0.0014206415	-0.0612106849	0.009525742	0.0643434098	-0.0346167187	-0.0210907194	0.0159261077	0.0105683655	0.0132505786	0.0236677794	-0.0126822382	0.0149332493	0.010880639	0.0230560794	-0.0142997556	0.0074436171	-0.0076840278	-0.0245025045	0.0012512919	-0.0012190533	0.0102680212	0.032754878	-0.0105118511	-0.0036055372	-0.0353690491	-0.0378094386	-0.0150277793	0.036824587	0.0287197737	0.0127266912	0.0024345983	0.0133918318	0.0688719223	0.0293672899	-0.0104265808	0.0067177688	0.040364742	0.0275406374	0.0196822816	0.0392424457	-0.0454443634	0.0267330774	-0.0073471938	-0.0015234304	0.0068141518	-0.0463679556	-0.0138041207	-0.01395829	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.492650788315899	-0.0468826743828004	0.2427047992282767	0.0021979851572836	-0.0651997746364401	0.0001689225495198	0.0042510106126425	2.85348277362715e-08	2.341551202039639	0.012750119271601	5.482862031773279	0.00016256554144	-0.0078330401700377	-0.0014570946077361	2.1231246958936197e-06	6.135651830542424e-05	-0.0021759364617801	-0.0003510321485933	1.232235693460287e-07	4.734699485704101e-06	0.0018900099698174	-0.0004251995072064	1.807946209285656e-07	3.5721376860091693e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.377773123879	-11.675196327359116	136.31020928237982	28873188.69270173	4076.0215105964144	-51.82362632381046	16613951.354844676	2685.68824534994	3670.664380970298	-5.875795822313648	13473776.997724062	34.52497654551853	3602.103201213876	6611.981631292512	0.7396009999999998	36.262245	0.2386095020459998	0.1118827573226894	0.0333215077	0.0263742681	0.0606553644	0.0106877644	0.0202165228	0.0234553977	0.0028353289	0.0157717557	-0.0058143879	0.0211391955	0.0448042129	-0.0032184781	0.0767057816	0.046673522	-0.0337963011	-0.0079248304	0.0079786001	0.0162609357	-0.0040034867	0.0410808516	-0.0298308716	-0.0118431648	0.0042779697	0.0089824423	-0.0073105322	-0.0032934539	0.0140137251	-0.0390408676	0.0096662103	-0.0397483405	0.004843187	-0.00586604	0.0022270912	-0.0358446856	-0.0385632407	-0.0070392705	-0.0305685388	0.0487601123	0.0530360789	0.0139471488	-0.0113902768	-0.0295762801	0.0522686061	0.0614490052	-0.0341901545	0.0454313717	0.0516963158	0.0047527473	-0.0069687411	0.017374313	-0.0279375997	0.0343434719	-0.0691114698	0.064005799	0.0242163645	-0.0057798841	-0.0644331501	-0.0564225947	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.4389218240349777	-0.0537289642809212	0.1926523676141919	0.0028868016027005	-0.1271926358570141	-0.061992861220574	0.0161779666162549	0.0038431148423133	2.3693763292775287	0.0278251272378895	5.613944189740656	0.0007742377058047	-0.0091761144472819	-0.0013430742772441	1.8038485141950287e-06	8.420107634961561e-05	-0.0018969344562671	0.000279002005513	7.78421190802762e-08	3.598360331373358e-06	0.0016108352664423	-0.0002791747033751	7.793851500457507e-08	2.594790255614236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5387.175005903423	13.797232779544174	190.3636323729283	29021654.544230547	4176.39682466081	100.37531406439577	17442290.437036898	10075.203673526084	3667.5023795826655	-3.1620013876327	13450573.704244517	9.998252775391116	3610.4388688689696	6663.265772905152	0.783034	38.391743	0.1524699910662823	0.0803531786364388	0.0401601344	0.025331629	0.0710509982	0.0161022747	0.0026441113	0.0727319671	-0.0124218721	-0.0413214954	-0.0109158785	-0.009122293	0.0727765932	-0.0226520552	0.0939015737	-0.0113539785	-0.0966075506	0.0030946293	0.0224610653	0.0359400023	0.0136499147	0.0473811412	-0.0418795838	-0.0357543145	0.0020387958	0.0032762416	-0.0277977563	-0.0083125434	-0.022239058	-0.0539300083	0.0200794719	-0.0506074494	0.001596766	-0.0179898139	0.018567635	-0.0039997607	-0.040053515	0.0210962109	-0.023686124	0.0551486335	0.0529076766	0.0337159811	-0.0146006654	-0.0584518692	0.0754063848	0.0450227762	-0.0566299678	-0.0076491088	0.0376149163	-0.0056985062	0.0154963604	0.0588107159	-0.0513122759	0.0301435314	-0.0612612937	0.0474009723	0.044333458	-0.0471912467	-0.0409860341	-0.0028517772	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.4694176619687482	0.0304958379337704	0.2203529413682059	0.0009299961312827	-0.1780899967526039	-0.0508973608955898	0.0317160469433424	0.0025905413461359	2.374790427708916	0.005414098431387	5.639629575537895	2.931246182474794e-05	-0.0102632696186209	-0.0010871551713389	1.1819063665691298e-06	0.0001053347032645	-0.0017351418659381	0.0001617925903289	2.6176842285367593e-08	3.0107172949311515e-06	0.001675141380885	6.430611444269998e-05	4.135276354717627e-09	2.8060986459533044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
