global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
5516.354458776463	-5.785807754850794	30430166.51486296	33.47557137609158	4207.179714694747	59.02782796515476	3484.284474283906	17700361.151738975	3859.632269567373	-4.544293150610884	20.65060023868899	14896761.25628579	3785.44087937878	6716.449384459796	1.196669	50.485184	0.468811379624479	0.3483634973773999	0.1064736586	-0.0107567274	0.0605203135	0.0353139456	-0.0797734989	0.0233083841	-0.0445288403	-0.0203078648	-0.0950579736	0.0087345161	-0.0046121072	0.0683254999	-0.0538177306	0.0639791573	0.026199577	0.0132622996	-0.0149096788	-0.0274045964	-0.042206708	-0.0367571583	-0.0028348636	-0.0833325726	0.0298179219	0.0691383639	-0.0759307825	-0.0408560869	0.0218838228	-0.027183116	-0.0244980119	-0.0183642279	-0.02523932	-0.0713078994	0.0430776296	-0.0075926277	0.0987764599	-0.0406474987	-0.0828914476	0.1167404724	-0.0155176661	-0.0605456027	-0.0142673995	-0.0406405764	0.0381786382	-0.0213421077	-0.0805395346	0.0118259206	-0.004085708	-0.0373185644	-0.1489049461	-0.0430120331	-0.1015148954	0.0152966526	0.0103931072	0.0164116396	0.0349222348	0.0182873066	0.0310690575	-0.1220407175	0.061226017	0.0997870917	0.0040996221	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.1495853892053986	0.0110658357053665	0.0001224527198581	0.0223757886637305	-0.0603082569273709	-0.0282281825888617	0.0036370858536177	0.0007968302922701	0.6041226797453163	-0.3311618125465259	0.364964212182662	0.1096681460891003	0.0045150324778456	0.0011760603488633	1.3831179441684677e-06	2.0385518276000582e-05	0.0002071127328604	0.0003141960474493	4.289568411290341e-08	9.87191562328256e-08	-0.0001719684107317	0.0004768545793618	2.9573134289586674e-08	2.273902898583192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5514.701484326956	-1.652974449506473	30411932.461237933	2.7323245307212285	4181.589591214855	-25.5901234798921	654.854419716125	17485691.50935642	3868.6619161489057	9.029646581532688	81.53451738738497	14966545.021460922	3790.364462155578	6719.446231337352	1.281922	54.081844	0.3377176323593448	0.2494349186421419	0.0489577295	0.0431218883	-0.0287107875	0.0317446578	-0.0090437921	-0.0823164113	-0.0143695662	-0.0110531203	-0.0714485629	-0.0981415457	-0.0493101474	0.0372167956	-0.0113291708	0.0210790729	-0.0118532168	0.0502911149	-0.0380573169	0.058830419	-0.0420679822	0.0816243426	-0.0713461294	-0.0491349578	0.0448208449	0.03856792	-0.0107070176	-0.015738083	-0.0434906762	0.0189195387	-0.0550203375	-0.0062074003	-0.0777081657	0.0300959131	0.0773026617	0.0585386244	0.0705812668	0.0197450485	0.0459155803	0.0352889684	-0.0479010178	-0.0726225744	0.0236019629	-0.0206576621	0.0354103212	-0.0229268017	0.0070106714	-0.0002092028	0.0651760256	0.0322258222	-0.0277382073	-0.0661549864	0.0234255252	-0.0333201123	0.0316229748	0.0336390036	0.0784291453	-0.0768262438	0.0419176817	-0.0273968717	-0.0019114609	0.0500248688	-0.0446569315	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.1524336351568678	0.0028482459514692	8.112505000060735e-06	0.023236013127137	-0.0794396846566627	-0.0191314277292918	0.00631066349835	0.0003660115269611	0.3561208286745625	-0.2480018510707538	0.1268220446158571	0.0615049181345203	0.0041968869676206	-0.000318145510225	1.0121656567632556e-07	1.761386021898364e-05	0.0007227355851666	0.0005156228523062	5.223467260661078e-07	2.658669258203814e-07	0.0003489853788937	0.0005209537896254	1.2179079468157936e-07	2.713928509250655e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5515.784650410929	1.083166083973083	30423880.30970882	1.173248765469584	4191.274959181646	9.685367966791093	93.806352652143	17566785.783463113	3863.0839348617865	-5.577981287119201	31.11387523945197	14923417.487787222	3784.024133222026	6696.114054200632	0.931659	39.304909	0.3378606065860369	0.2033505306913472	0.0305580067	0.0758915685	-0.0411577337	0.0326758784	-0.0330938771	-0.0354353845	0.0164623443	0.0709693861	0.021657465	-0.0004271656	-0.0235193535	0.0488771896	-0.0155651247	-0.0427051497	0.024962297	0.0447178338	-0.0335961601	0.0792678907	-0.0081476817	0.0268592796	0.0013909017	-0.0406540645	-0.0643298711	0.0443921194	0.0050433807	0.022569065	-0.0720104825	-0.0330272602	-0.0792474915	0.0116728289	0.0162946713	-0.0396525909	-0.0077061932	0.0484245257	0.0606608464	0.0094761072	0.0062777876	-0.0020789173	-0.0564081227	-0.0370815642	0.0528290885	-0.0092127002	0.0307268272	-0.0130046877	-0.012326431	-0.019038933	0.0023872691	0.0162773236	0.0145284791	0.0413634374	0.0344293169	-0.104070827	0.0071614605	0.0449191026	-0.0338964747	-0.0627978625	0.0178330337	-0.03810422	0.0261264914	0.059214958	-0.0697200075	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.1132523995705128	-0.039181235586355	0.0015351692220734	0.012826106008479	-0.0607866360561217	0.018653048600541	0.0036950151230193	0.0003479362220941	0.1634747739092716	-0.1926460547652909	0.0267240017046874	0.0371125024166314	0.0037361093702962	-0.0004607775973244	2.1231599419604722e-07	1.3958513226815068e-05	-0.0003429354197383	-0.0010656710049049	1.17604702111084e-07	1.1356546906950197e-06	0.0005701421293414	0.0002211567504477	3.2506204764994573e-07	4.891030826858627e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5532.799842238985	17.015191828055322	30611874.094279733	289.5167529455206	4206.908133345552	15.633174163906006	244.39613443901823	17698076.04240896	3870.2956187968352	7.211683935048768	52.00838517904048	14979188.176877975	3785.4819706611215	6674.484403372051	1.395846	58.888081	0.7541050286061398	0.4766278558491874	0.1050631637	-0.0086982283	0.0548323584	0.0367802478	-0.1229579882	-0.0069544816	-0.023867097	-0.0155677188	-0.0406160856	0.0432335373	-0.0356491872	0.0428633723	-0.0744469871	0.0948737333	0.0298174265	0.0579896312	-0.0085885319	-0.0080951825	0.0053932658	0.0781257727	0.0013754624	0.0250733495	0.0002211181	0.0490448037	-0.1164465893	-0.056161601	-0.021882742	-0.0069668517	-0.0037107185	-0.0003595736	-0.0669868203	0.0627086302	0.0031018545	0.0182013095	0.0124569349	-0.0323673644	-0.0281311546	0.1184957709	-0.0337410316	-0.002592135	0.010524804	0.0224123531	0.0100023483	0.0223748429	-0.0175027618	-0.0088837425	0.0010882175	0.0570751994	-0.0707684198	-0.0510624626	-0.1071070785	0.134831664	-0.0136027753	0.0238082682	0.0757245305	-0.0039435292	-0.0056244131	-0.0398007589	-0.0554854559	0.0795920839	-0.0603475315	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.027915300751772	-0.1411677003222848	0.0199283196142824	0.0007792640160618	0.0230615348734204	0.0838481709295421	0.0005318343907179	0.0070305157682297	0.6156648535843345	0.452190079675063	0.3790432119390201	0.2044758681565398	0.0047920422961761	0.0010559329258799	1.1149943439572864e-06	2.2963669368340707e-05	-0.0002209981326275	0.0001219372871108	4.8840174624842085e-08	1.4868701987941672e-08	0.0002100307887471	-0.0003601113405943	4.4112932221728944e-08	1.2968017762462397e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5549.37133811228	16.571495873295135	30795522.248262078	274.6144754786377	4156.275849394266	-50.63228395128681	2563.628178123736	17274628.936258025	3870.344358950245	0.0487401534096534	0.0023756025543965	14979565.456857985	3773.9468656018985	6666.230510592581	0.936018	39.488815	0.1455352393984511	0.0722110733850155	0.1376706494	0.006349313	0.0884058306	0.0945898306	-0.1306707124	0.1033427697	-0.0318214801	0.0708024022	0.0768051664	0.0088204241	-0.0064266043	0.0436879401	-0.0574983063	0.1303670779	0.062961196	0.0117810068	0.0132314036	-0.0340672324	0.0268994095	-0.0351259427	0.0829599395	0.0703422575	0.004241865	0.0538575282	-0.1289606516	-0.094937659	-0.0075539045	-0.0485172198	0.0307776427	0.0357365696	0.0997194254	-0.020185558	-0.0734950969	-0.0133847097	-0.0468796881	-0.0476441784	-0.0055686047	0.149329622	-0.036515973	-0.0082961576	0.0172553503	0.0209806661	-0.0182412757	0.001158115	-0.0252741012	0.0397116313	0.007337819	0.0448289234	-0.1176495348	0.055318921	-0.1320403312	0.0982684798	0.0774036361	0.0353835361	0.0548091265	0.0096755209	-0.0750663128	-0.0576565203	-0.0660957472	0.0618047459	-0.0627267618	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0487402352037804	-0.0208249344520084	0.0004336778949304	0.0023756105277198	0.073130509197739	0.0500689743243186	0.0053480713755205	0.0025069021898892	0.6476584184685521	0.0319935648842175	0.4194614270131861	0.0010235881940006	0.0043370143316287	-0.0004550279645473	2.0705044852014962e-07	1.880969331275274e-05	-4.001477278925414e-05	0.0001809833598382	1.6011820413756332e-09	3.2754976538339985e-08	-6.913201625384675e-06	-0.0002169439903724	4.7792356713221316e-11	4.706469495873672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5581.176529086746	31.805190974466317	31149531.44882878	1011.5701729222734	4200.10554757979	43.82969818552465	1921.0424430341827	17640886.61081053	3885.5224201435935	15.17806119334864	230.37354158903597	15097284.477438528	3806.0018285870296	6946.661126189601	0.942525	39.763344	0.3039969581143014	0.1926284856452374	0.0707816264	0.0578930156	0.1034274479	0.0497530496	-0.0674764554	0.0396214826	-0.0693697424	0.0378941513	-0.0142449692	-0.0163858227	0.0083434011	0.0069624731	-0.0453640646	0.0953722475	-0.0092009289	0.04318733	0.0100655239	-0.0130594411	0.0008446908	-0.0147537054	0.0968203533	-0.0091703692	0.0395223557	0.0093129681	-0.0765978031	-0.0621003757	-0.0141777555	-0.0013586067	0.0179669701	0.0080250182	0.0073944042	-0.0087285399	-0.0282088879	-0.0563657538	0.0508741934	-0.0513692681	-0.0176918863	0.0858108001	-0.0647283328	-0.0099421275	0.0154438788	0.0349226812	-0.0065836524	-0.0110625546	-0.0207257514	0.0059929464	-0.0041550161	0.055253492	-0.0341123638	0.0349259085	-0.0788687865	0.0616050917	0.0323460281	0.0270555941	0.0211835359	-0.0125189477	-0.0057373564	-0.0336499047	-0.0473949039	0.1291875931	-0.0777749348	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0092854775084134	0.039454757695367	0.0015566779048001	8.622009255925113e-05	0.048341042922658	-0.024789466275081	0.0023368564308502	0.0006145176382033	0.4619019240049482	-0.1857564944636039	0.2133533873994729	0.0345054752354069	0.0039780052952141	-0.0003590090364146	1.2888748822733962e-07	1.5824526128751422e-05	-0.0007580097050163	-0.000717994932227	5.745787128988982e-07	5.155167227037202e-07	-3.992376662042239e-06	2.920824963342436e-06	1.5939071411619534e-11	8.531218466484342e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.166305680298	-1.010223406447949	31138255.99904971	1.0205513309352978	4252.340797402456	52.23524982266554	2728.52132403628	18082402.257253356	3890.990324993523	5.467904849929255	29.897983447879867	15139805.7091932	3817.5719552251344	6972.948315239145	1.02342	43.176128	0.3911356344723731	0.2583215904140195	0.033231333	0.1121505508	0.053877188	-0.0281773578	-0.0046316677	0.0135702187	-0.0530658536	0.0203995863	-0.0901883077	-0.1037390687	0.0228920377	-0.0141159679	-0.0022000738	0.0308793325	-0.0137836118	0.0184885135	-0.0591134603	0.0395715121	0.0109275611	0.0005505497	0.0857798058	0.0452446799	-0.0047846152	-0.0164078192	-0.0084630888	-0.0361848787	-0.0280357637	0.0313713298	-0.0449063115	-0.0234690437	0.0294984082	0.0284115955	-0.0015231587	-0.0819283105	-0.0381688867	-0.1101508878	0.0222290928	0.0127016493	-0.0780536313	-0.0041030208	0.0422567238	0.0317672748	-0.0145939063	-0.0081446918	0.0359133843	-0.0233364919	-0.0236905169	0.1101477593	0.0241352571	0.0773487189	-0.0127260465	-0.0367079674	0.0112680465	0.1142644759	-0.0060282323	-0.0736007364	-0.0002984691	-0.024946063	-0.0730621896	0.0239984779	-0.0969753164	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0064707526656349	0.0157562301740483	0.0002482587892975	4.187064005982117e-05	-0.0032820743342369	-0.0516231172568949	1.0772011935456592e-05	0.0026649462353191	0.2104971716521362	-0.251404752352812	0.0443090592735488	0.0632043495055787	0.0035553757152606	-0.0004226295799535	1.7861576185167225e-07	1.264069647666482e-05	-0.0016252921297505	-0.0008672824247342	2.641574507028916e-06	7.521788042528333e-07	-0.0001611110657467	-0.0001571186890846	2.5956775506037487e-08	2.4686282459681353e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5566.894486866165	-13.27181881413344	30990314.2279009	176.14117463518633	4215.82990936017	-36.51088804228584	1333.0449456363312	17773221.82465578	3884.3323289520886	-6.657996041434217	44.3289112877537	15088037.641742356	3799.466437620758	7049.665349570406	1.385454	58.449642	0.5340182093902889	0.2398005965118628	-0.0317680909	0.0748968195	0.0527046809	0.0030124364	0.042946564	0.0052176488	-0.0455257802	0.0795597326	-0.1086601604	0.0237783273	0.0282388347	0.0009321659	-0.0290255917	0.0125456112	0.0033321091	0.0388109888	-0.0001020012	0.0495719164	0.0508875019	0.0387387123	0.0373565066	0.0358298453	0.0556134403	-0.0007091391	-0.0172170192	0.0068425433	-0.0708828034	0.017927094	-0.0183108715	0.0213709643	-0.0038480504	0.0633859159	-0.0740327998	-0.0348066277	-0.0276129717	0.0042299517	0.0627899978	-0.0116228389	-0.0326042	0.041597921	0.0338318909	0.0911657301	-0.0612006432	0.0115196799	-0.0033353742	0.0011688921	-0.0378011433	0.0039346987	0.1056260629	0.0325242195	0.0066943739	0.0895902868	0.0072187231	-0.0394804075	0.0017075278	-0.0206156062	-0.0414583405	0.1069096728	-0.1394180772	0.0321924957	-0.0529904333	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0507175950070575	-0.0571883476726923	0.0032705071095327	0.0025722744432999	-0.0108700806491555	-0.0075880063149185	0.0001181586533191	5.757783983524454e-05	0.1025222659598483	-0.1079749056922878	0.0105108150175418	0.0116585802592584	0.0012420253838281	-0.0023133503314325	5.351589755938857e-06	1.5426270540733392e-06	0.0007598328594702	0.0023851249892207	5.773459743306607e-07	5.688821214205044e-06	-0.0026879747393013	-0.0025268636735546	7.225208199121891e-06	6.385040024729848e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5568.917038787891	2.0225519217265173	31012836.98490209	4.090716276079628	4215.450348250162	-0.3795611100076712	0.1440666362302555	17770021.638562415	3880.54647469034	-3.785854261748682	14.332692491200657	15058640.942231623	3794.3511769153215	7044.370368554153	1.091274	46.038769	0.3271404283421396	0.1778143956076361	-0.0588002303	0.0369686151	0.0602970425	0.0236526619	0.0162668958	0.0694556639	-0.007452159	0.0504273291	-0.0329033918	-0.004156509	0.062342152	0.0042943981	-0.0463155323	0.0232394553	-0.0614604841	0.0348370917	-0.0619151125	0.0453318444	0.0414245405	0.1034130567	0.0054184977	0.0789058363	0.0128345071	0.0049241759	-0.0411640696	0.0056657102	-0.0829651891	0.0853400894	-0.0065028539	-0.0314722495	0.0081114186	0.0902846192	-0.05585785	0.0431982938	-0.0317876754	-0.0113820354	0.0018555394	-0.0132535087	-0.0192855665	0.0552813101	-0.0252333418	0.0933577221	-0.0767463428	-0.0157075168	-0.0267362899	0.0650837677	-0.0026998057	0.0057165502	0.0931257758	0.0062685283	0.005346114	0.1374097363	-0.0429990069	-0.0550073831	-0.0090780727	-0.0009578315	-0.014210565	0.1065608066	-0.1190151852	0.0075169274	-0.0522164958	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0131641507732496	0.0375534442338078	0.0014102611738217	0.0001732948655808	0.080111808104931	0.0909818887540865	0.0064179017978412	0.0082777040812609	0.1249442364563435	0.0224219704964952	0.0156110622236586	0.0005027447609457	-0.0012158966659292	-0.0024579220497573	6.041380802683129e-06	1.4784047022177444e-06	0.0007280064795143	-3.182637995589996e-05	5.299934342148049e-07	1.0129184610973103e-09	-0.0016540606718595	0.0010339140674418	2.735916706192301e-06	1.0689782988540467e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5604.645462637999	35.7284238501079	31412050.76186871	1276.520270812959	4267.095472275699	51.64512402553646	2667.218835613043	18208103.769515768	3898.738673618861	18.192198928521066	330.956101854883	15200163.245171355	3821.756932281166	7133.481037543259	1.009762	42.599918	0.1142923709962677	0.0524369123203087	-0.0547303199	0.0473615732	0.0759649936	-0.0310082481	0.0083246307	0.0045970663	-0.0853012925	0.0044942037	0.0074411332	-0.0583543954	0.078769847	-0.0334025317	-0.0279176366	0.0216240387	-0.0278708496	0.0381571606	0.0229635953	0.0491094255	0.0354153965	-0.0209127093	0.053272875	0.0480948341	0.0210951292	-0.0377311261	-0.0303023235	-0.014885356	-0.0655884995	0.0073489358	0.0175578972	0.0360898273	0.0742883545	-0.0937768473	-0.0634750964	-0.0360941428	-0.0441250787	0.036150038	0.1279722971	-0.0168803026	-0.0294516925	0.052048365	-0.0273554519	0.0791995341	-0.0596870664	-0.024794158	-0.0629147852	0.076647599	0.0028575803	-0.00372044	0.0679161875	0.0751431584	0.0028588155	0.0577835436	0.0090925268	0.0106636082	-0.0318956953	0.0205362222	-0.007143229	-0.0120932444	-0.0491126163	0.0410125869	-0.0760316577	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0365806935876662	-0.0234165428144166	0.0005483344773794	0.0013381471433547	0.0732499410387248	-0.0068618670662062	0.0053655538621766	4.7085219634285294e-05	0.1043029599467786	-0.0206412765095649	0.0108791074536593	0.0004260622959443	-0.0012890070442574	-7.311037832820008e-05	5.345127419292548e-09	1.6615391601451989e-06	0.0011350582613456	0.0004070517818313	1.2883572566488969e-06	1.6569115309203635e-07	-0.0008667691398974	0.0007872915319621	7.512887418784786e-07	6.198279562992304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571.1196993197855	-33.52576331821365	31037374.704148974	1123.9768060688798	4259.069398546629	-8.026073729070049	64.4178595044684	18139672.14163634	3886.852512593172	-11.886161025689034	141.280823928609	15107622.454651851	3808.3689291939686	7098.710720073781	0.890115	37.552246	0.3997093665933033	0.1832432393780668	-0.06726587	0.0503775527	0.0403804744	-0.0451512622	0.0274627515	-0.0245357707	-0.0483663265	-0.0032842886	0.0069505982	-0.0038512466	0.0412138082	-0.0115565264	0.0076748082	-0.0139311013	-0.01849921	0.0133401013	0.0083768404	0.0489510987	0.0392012013	-0.0026784877	0.042599877	0.0060348802	-0.0023975151	-0.0160435096	0.0277359205	0.0085052774	-0.0336971185	0.0062348763	-0.0010527398	0.0305051931	0.053051455	-0.0615070837	-0.0549951182	0.0004630942	0.0242185997	-0.0013080834	0.0250341562	-0.0518822749	-0.0247458873	0.0394086601	0.0056000878	0.0445200039	-0.0161942196	0.0004261181	-0.0357496672	0.0135721144	-0.0143160676	0.027319475	0.0807656079	0.0684214713	0.017683042	-0.015455442	-0.0104290108	-0.0032909063	-0.0727730384	-0.0009447844	0.0359318209	0.0014188711	0.017696972	0.1004216893	-0.1091695975	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0045212865437491	0.0320594070439171	0.0010278055800075	2.044203201068668e-05	0.0081875315726875	-0.0650624094660373	6.703567325375464e-05	0.0042331171255263	0.0070078230451997	-0.0972951369015789	4.9109583832832e-05	0.0094663436646969	0.0005470084837368	0.0018360155279942	3.3709530190358214e-06	2.99218281280033e-07	-0.0001439658601793	-0.0012790241215249	2.0726168897165757e-08	1.6359027034425424e-06	0.0001240394742189	0.0009908086141163	1.5385791164501163e-08	9.817017098070632e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
