global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5914.397587629637	16.263355225141822	34980098.82455927	264.4967231791478	4753.56336607687	60.0409122626379	3604.9111453297824	22596364.675308064	3991.65703579289	11.015150696872752	15933325.89139488	121.33354487481628	4046.770521146961	7658.728544359528	1.264677	64.327141	0.2942364263133823	0.1944247741352392	-0.0031001043	-0.0355051603	0.0509781121	-0.0044404451	0.0111356391	-0.067413008	0.0134680496	-0.0021533543	-0.0235375034	0.0091217533	-0.0554684637	0.0269704163	-0.0481581517	-0.0186847931	-0.0386441011	0.0402083268	-0.0253272316	0.0196987045	0.0191218732	0.0419702719	-0.0293677144	0.0359009068	0.0438461334	0.0259909766	-0.0180518005	-0.053870354	-0.0206765038	-0.0226486967	-0.015833614	-0.1038678238	0.0225093748	0.0159457543	0.0142319057	-0.0857088118	0.1151860518	-0.0678813692	0.0469930521	-0.1360516624	-0.0140123667	0.0120592159	-0.1812116062	0.1115434699	-0.0003295249	0.0539024464	-0.0042045331	-0.0087413018	0.1218315917	0.0357198331	-0.0480727665	-0.065536712	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0462725480827259	0.0049439552082048	2.444269310073633e-05	0.0021411487060681	0.0241772887129911	-0.036232952017528	0.0005845412895113	0.0013128268119044	-0.3138898844794795	-0.1099716960138295	0.098526859578541	0.0120937739241581	0.01024728942287	0.0025321593621656	6.411831035403401e-06	0.000105006940516	0.0031913373487875	0.0002565654057018	6.582580740298046e-08	1.018463407376603e-05	0.0002441537266962	-7.303169360879999e-05	5.961104225964274e-08	5.3336282713696385e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5903.210334522182	-11.187253107455035	34847892.25360949	125.15463209026234	4682.923256688973	-70.6401093878967	4990.025054334012	21929770.22803846	3981.15074182534	-10.506293967549936	15849561.229136456	110.38221293257618	4028.366700328069	7732.68428544291	1.577466	80.236992	0.4521404606307129	0.3421683154474849	0.0106604052	-0.0142296208	0.10355101	-0.0547319643	0.0306675394	-0.0548655302	-0.0298156637	0.0121315541	-0.0340989792	0.0681506293	0.0297489215	-0.0016991247	0.0162795585	0.0027706197	0.020270899	0.0337145836	-0.0391672148	0.0263965596	-0.0071411013	-0.0239261161	-0.0261447237	0.0346513411	0.0094374173	-0.0404956937	0.0331504711	0.0032805891	-0.0292244167	0.0074449246	0.0164098602	-0.0997748584	0.0038073971	-0.0239051306	0.00941395	-0.0598698064	0.0810609655	-0.0301629268	0.0433966673	-0.0131763381	-0.0412211849	0.0046377745	-0.0039492864	-0.0261915978	0.0755479123	0.0567602918	-0.0357040413	-0.1050243605	-0.0903726236	-0.040663851	0.0268194601	0.0117823994	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0386307262595408	0.007641821823185	5.8397440777308e-05	0.0014923330113395	0.0480588796264385	0.0238815909134474	0.0023096559109485	0.0005703303845572	-0.2133066841117141	0.1005832003677654	0.0454997414867345	0.010116980196222	0.0044000791194718	-0.0058472103033981	3.418986833216606e-05	1.936069625761173e-05	0.0027197361323234	-0.0004716012164641	2.224077073704189e-07	7.396964629465447e-06	0.0003260191573602	8.186543066399999e-05	1.0628849096585484e-07	6.701948737802191e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.190750100333	-46.019584421848776	34306683.483060904	2117.8021503596665	4715.126799412383	32.203542723409555	1037.0681639384643	22232420.73453686	3956.0177013866296	-25.133040438710395	15650076.053684352	631.669721693852	4011.965360018903	7628.141580333924	1.35051	68.692978	0.4299752070512737	0.24667856310912	-0.0029432321	-0.0117544245	0.0528469339	-0.0335956999	0.0371989811	0.0969711818	-0.0129118439	-0.0169288213	0.0064165569	-0.0634885842	0.0296129708	0.0637638985	-0.0115959324	0.0332386972	-0.0386718983	0.0425643874	0.0398786099	0.0693618293	-0.0289010785	0.0236725467	0.018566352	0.034711455	0.0267807953	-0.0677633152	-0.0610260338	0.0941482488	0.0030036491	0.0145082632	0.0333156132	-0.0367424966	-0.0230336095	-0.0431578997	0.0021671001	-0.0058727118	0.0596266865	-0.0399404652	0.0349610741	0.047673998	0.0241597274	-8.3038e-05	0.135024897	-0.0433753247	0.0463914746	0.0493673328	-0.0151298958	-0.0562509096	-0.0053977734	0.0191384482	0.0265153534	0.0885488779	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0169655372844346	0.0216651889751062	0.000469380413327	0.0002878294553495	0.0445413094401203	-0.0035175701863181	0.0019839282466405	1.2373300015674618e-05	-0.0107539759111148	0.2025527082005993	0.0001156479978968	0.0410275995993971	0.0041157642235108	-0.0002843148959609	8.083496006531411e-08	1.693951514353146e-05	0.0009121580801763	-0.0018075780521471	3.2673384146039043e-06	8.320323632309134e-07	-0.0016268826883167	-0.0019529018456769	2.6467472815445726e-06	3.8138256188482414e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5933.19112852233	76.00037842199617	35202756.96757607	5776.057520286622	4765.664734561555	50.53793514917197	2554.082889141912	22711560.36224365	3993.288439043947	37.27073765731757	15946352.557402045	1389.10788552059	4047.844447127436	7759.763901086014	1.57153	79.93503599999998	0.224441906008207	0.1050848466615094	0.0188688895	0.0216204255	0.0071974728	-0.0501259673	0.0001510176	-0.0765756776	0.0310835006	-0.0101900456	-0.0014389704	0.0044089979	-0.1174038384	0.012107535	-0.1130208043	-0.0133118191	-0.0284582694	-0.0046470625	0.0062892112	0.0257079302	0.0158134783	0.0184744406	-0.006355308	0.0100234389	0.0145588676	-0.0032559442	-0.0211163236	0.0073088129	-0.0070161712	0.0379578116	0.0320785577	-0.0209229489	-0.004022762	-0.0231864159	-0.0126391686	-0.0193203299	-0.0066904188	0.0146180608	0.0114382329	-0.0104257037	0.0334714864	-0.0527224202	0.0100331124	-0.007120292	0.029679323	-0.0850924125	-0.0142657277	-0.0067161223	0.0711477366	0.0001426977	0.0018504988	-0.0628595506	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0149543936645528	0.0020111436198818	4.044698659791272e-06	0.0002236338898744	-0.0062666817693042	-0.0508079912094245	3.927130039772962e-05	0.0025814519707369	-0.0765487461933105	-0.0657947702821956	0.0058597105437678	0.0043289517964869	0.0026979252235687	-0.0014178389999421	2.010267429756815e-06	7.278800511968219e-06	0.0008521685960096	-5.998948416669999e-05	3.5987382105867486e-09	7.261913160249728e-07	-0.0009881511544914	0.0006387315338253	9.764427041226866e-07	4.079779723028203e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5910.414010318215	-22.77711820411423	34932993.77336585	518.7971136841919	4704.368921603266	-61.29581295828848	3757.176686217486	22131086.95054668	3984.787065852208	-8.501373191739276	15878527.960183049	72.27334614522324	4036.866654516328	7698.177957901473	1.056803	53.753746	0.0778146206165595	0.0364201224552026	0.0187715178	0.0096279462	0.0471884499	-0.0655360995	0.0266956026	-0.0060651934	-0.0211091882	-0.0118877365	-0.0178969097	0.016516652	0.0791439634	-0.0044738886	0.0664566084	-0.0001329414	0.0047852802	0.0125215969	-0.015369211	-0.004535593	-0.000974286	0.000471544	-0.0111110682	0.0053036668	-0.0166351933	-0.0197745382	-0.0031292374	0.0134953099	-0.0116681372	0.0365712781	0.0331485838	-0.0327392938	-0.0043201058	-0.032323092	-0.0056834793	-0.013328948	0.0253597173	-0.0017586014	0.018064809	0.016097521	0.0217713862	-0.029724893	0.0836457941	-0.0032647243	-0.0189122783	0.0138726719	0.0156788313	-0.0033980272	-0.0115059224	-0.0042623304	0.0227496837	0.0284121027	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0221653063061637	-0.0072109126416109	5.199726112494391e-05	0.000491300803646	0.0118499926861233	0.0181166744554275	0.0001404223266611	0.0003282138933239	-0.0910842377652016	-0.0145354915718911	0.0082963383692677	0.0002112805152365	0.0024862065290243	-0.0002117186945443	4.4824805619584914e-08	6.181222904963057e-06	0.0008779214105378	2.5752814528199968e-05	6.632074561238672e-10	7.707460030806803e-07	-0.0004665918246114	0.00052155932988	2.1770793079419545e-07	2.720241345848747e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5915.508742012744	5.094731694528491	34993243.6768292	25.95629103923315	4746.998369071642	42.629447468375474	1817.269791458984	22533993.515968826	3987.707446940316	2.920381088108116	15901810.682383252	8.528625699779539	4039.963897037223	7693.355283861481	0.834863	42.464878	0.2868241101488422	0.1559302845746687	0.0117020578	0.0195805976	-0.0233066653	-0.0367320443	-0.0108354771	0.0254064997	0.0127150316	0.037225884	0.0039541036	-0.0115248241	-0.0376231776	-0.0243446827	-0.0710475481	-0.0033135768	-0.0003528592	-0.0036656324	0.0093881077	-0.0150976131	0.0048098517	0.0006129798	0.0124783935	0.0077274981	-0.0171584591	0.0130418682	-0.0281655997	-0.0081439389	0.0080558831	0.0325341909	0.0265184554	0.0350538536	-0.0079228795	-0.0130971551	-0.005317496	0.0247448879	-0.0177928831	0.0042218567	-0.0107690101	0.0176510509	0.0252835629	-0.0617634232	0.0901096912	-0.0306157418	-0.0182174208	-0.053862299	-0.0251909721	0.017589373	0.028809638	0.0226591592	0.0181984526	-0.0105533297	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0198618285690486	0.0023034777371151	5.306009685384901e-06	0.0003944922341062	0.0458557251914868	0.0340057325053635	0.0021027475328371	0.0011563898432263	-0.0121290141173773	0.0789552236478243	0.0001471129834595	0.0062339273412779	0.0005039997684409	-0.0019822067605834	3.929143641702536e-06	2.540157665884808e-07	5.264490157141921e-07	-0.000877394961522	7.698219185043424e-07	2.771485661464417e-13	0.0001049999784539	0.0005715918030653	1.1024995475319465e-08	3.267171893314407e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.311095259984	-8.197646752760193	34896324.37618171	67.20141228303973	4716.852594249079	-30.145774822563	908.7677396526732	22248698.395874266	3982.574809166853	-5.132637773463102	15860902.110610396	26.343970513580278	4039.9581448472927	7674.439829401595	0.774831	39.411392	0.2137080640254425	0.1046168494100997	-0.0126146572	0.0422594711	-0.0337337866	-0.0399697554	0.0204902939	-0.0078648995	-0.0161737707	0.0058567912	-0.0359375231	0.0287972418	0.0642029111	-0.0165120642	0.0134514946	0.0042864329	0.0111043833	-0.0008718914	-0.0218285002	0.0138769976	-0.0022472355	-0.0206140087	-0.0269837912	-0.006675478	-0.0159464227	-0.0253925525	-0.0091069437	0.0320497666	-0.0169534288	0.0317617547	0.0259867356	0.0369102779	0.0103050655	-0.0111899709	-0.0056289054	0.0377512993	-0.0178179913	0.0003618117	-0.0127672478	0.0345048957	0.0226701589	-0.044044536	0.0748779285	-0.0089321534	-0.028982035	-0.0280069012	0.003337418	0.0244217535	0.02778846	0.0112749594	-0.0027333006	0.0042243935	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0126854503177611	0.0325472788868097	0.0010593253629357	0.0001609206497643	-0.0345531937376932	-0.08040891892918	0.0011939231974745	0.0064655942433594	-0.0618551627001409	-0.0497261485827636	0.0038260611526609	0.002472689852875	0.0002099255170135	-0.0002940742514273	8.647966535258566e-08	4.4068722693385286e-08	0.0005720268633084	0.0005715004142926	3.266127235367116e-07	3.2721473234644695e-07	0.0002599396652676	0.0001549396868137	6.756862957943195e-08	2.4006306549927444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5906.81689934443	-0.4941959155539734	34890485.88238094	0.24422960295023	4731.468133499933	14.615539250854454	213.61398759326715	22386790.69832534	3988.934764258956	6.359955092103064	15911600.553513652	40.4490287735677	4037.824324871029	7631.83328664201	0.81993	41.705334	0.2265518708806121	0.1169374499011783	0.0010373227	0.0167735036	-0.0108683897	-0.0499966405	0.0115228478	0.0178062143	0.0126204178	0.0128462688	0.0034397528	-0.0182972461	-0.0518389743	-0.031076475	-0.0029733492	-0.004318011	0.0033170464	-0.0105876559	0.0051135169	-0.0052858718	0.0030351587	-0.0049528271	0.0025873864	0.0026713985	-0.0055798731	-0.0186207173	-0.0096866299	-0.0041584218	-0.0058806982	0.0326513654	0.0250850185	0.0106707459	0.0066833166	-0.0169165725	-0.0113678461	0.0171198044	-0.008192117	0.0102478134	0.0036050134	0.0461673213	0.0279666021	-0.0549958808	0.0905899602	-0.019542443	-0.003370341	-0.0325506214	-0.0388923415	-5.39439e-05	0.0500207463	-0.036383219	-0.0050062283	0.0264346047	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0123877704562715	-0.0002976798614895	8.86132999364667e-08	0.0001534568568772	0.0589538850187665	0.0935070787564597	0.0034755605588059	0.0087435737775667	-0.0518890661552831	0.0099660965448577	0.0026924751864673	9.932308034142654e-05	0.0009374152304632	0.0007274897134496	5.292412831751265e-07	8.787473143043744e-07	-0.0002732918071788	-0.0008453186704872	7.145636546742474e-07	7.46884118710544e-08	-0.0006228722651516	-0.0008828119304192	3.879698586950851e-07	7.793569044904746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5913.277752209353	6.460852864923254	34966853.7747741	41.74261974218702	4737.318674823283	5.8505413233497165	34.22883377622265	22442188.226829425	3984.5423041537897	-4.392460105166265	15876577.373591192	19.293705775477235	4041.28513498193	7617.211022785058	0.869419	44.22253	0.1878664572911491	0.0822945919178132	-0.0167205939	0.0413137261	-0.0281561785	-0.0442057612	-0.0025115094	0.0263171851	-0.0064060516	0.0149941833	-0.0165679529	0.0473260479	0.0322848419	0.0144148346	-0.0308542795	0.0038563589	0.024569535	0.0075373121	0.0032738829	0.0002901813	-0.0006407632	-0.017702403	-0.0088167395	0.000348936	-0.0301988887	0.0033544057	-0.0248644768	0.0122534906	-0.0126574102	0.0299428859	0.0263666561	0.0405724131	0.0108816361	0.0008634197	-0.0057861571	0.0393017506	-0.0183000795	0.0047772459	-0.0191116782	0.0186561316	0.0192538937	-0.0552930815	0.0886890911	-0.0104873299	-0.0503138363	-0.048879206	0.0175382105	0.0444064212	0.0212386178	0.0363266311	0.0219918236	-0.0578399356	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0052037392762116	-0.0175915097324831	0.000309461214668	2.707890245478723e-05	0.0201812177411966	-0.0387726672775699	0.0004072815495175	0.0015033197278171	-0.030266921568824	0.0216221445864591	0.0009160865412533	0.0004675171365177	5.29795444221594e-05	-0.000884435686041	7.822264827428863e-07	2.806832127179561e-09	0.0001570069894043	0.0004302987965831	1.851570543408641e-07	2.4651194721801974e-08	0.000259995966117	0.0008828682312686	6.75979023971122e-08	7.794563137833461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.143357051545	-6.134395157808285	34894342.640758194	37.63080395214173	4750.6947373898665	13.37606256658364	178.91904978516015	22569100.48786377	3983.375730356925	-1.166573796864668	15867282.209196566	1.360894423531248	4036.38393578685	7701.246296613029	0.94488	48.060825	0.0940871492741198	0.0470965356318722	0.00894926	0.015022398	-0.0474698361	-0.0095609568	-0.0002077427	-0.063784068	0.0196079975	-0.0381577328	0.0505808516	-0.0566468735	0.0212198108	0.0203552365	0.1129100755	0.0071997288	-0.0223641165	-0.0176883708	0.0225978995	-0.0147930633	-0.0067924	0.024852002	0.0316139849	-0.0163505896	-0.0067656229	-0.0087856302	0.0010574095	0.007187778	0.009369063	0.0166822541	0.021448179	0.0229708269	-0.0037573806	-0.008929938	-0.001213706	0.0188483767	-0.0145217417	-0.0074372665	-0.0016412419	0.026114265	0.0213449521	-0.0754273225	0.05378963	-0.0381974961	0.0315782208	-0.0673577969	-0.0477955202	0.0106609987	0.0545294867	0.0185457996	0.0051174037	0.0622433411	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0052324970574062	-2.875778119459937e-05	8.270099792364533e-10	2.7379025455764537e-05	0.0374524157631697	0.0172711980219731	0.0014026834464973	0.0002982942811142	0.0065213957303882	0.0367883172992122	4.252860227232544e-05	0.0013533802897075	0.000632507891287	0.0005795283468648	3.358531048198951e-07	4.000662325403274e-07	-6.341782190055767e-05	-0.0002204248113048	4.8587097438782116e-08	4.0218201346108524e-09	0.0002600203313821	2.4365265100011538e-08	6.76105727320571e-08	5.936661433938403e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5923.4299158267495	16.286558775204867	35087021.96771129	265.25199673820265	4707.397117670982	-43.29761971888456	1874.6838733211407	22159587.62345707	3991.81455367218	8.438823315254922	15934583.430909025	71.21373894609007	4039.4247653066936	7685.857589035892	0.961273	48.894642	0.1319026085831935	0.0580210560826141	0.013655863	0.0204943905	-0.0777230774	0.0031024387	-0.0035368866	0.0310043127	0.0029319029	0.010907731	0.016278795	-0.0247299826	-0.0905345356	-0.0810731678	-0.0543316249	-0.0044357146	-0.0218331379	-0.036049107	0.0270248387	0.0224419721	0.0052653318	0.0020465931	0.0167053861	-0.0293540862	0.0056789205	-0.0577823778	-0.0137181647	-0.0141907555	0.0131347703	0.016719701	0.0127534652	0.050958719	-0.001427142	-0.0024001932	0.0003045644	0.0553456052	-0.0158906982	-0.0272367728	-0.0135759625	0.0166583289	0.0295483777	-0.028499023	0.0202202197	0.0461318617	-0.0906905395	-0.029473886	0.0165864505	0.035073095	0.073486341	-0.084368032	-0.0279466868	-0.0444940281	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0183034627069815	-0.0130709656495753	0.0001708501430123	0.0003350167470658	0.0156969210905089	-0.0217554946726607	0.0002463933317216	0.0004733015484521	-0.0126094872126714	-0.0191308829430596	0.0001589991677665	0.000365990682181	-0.0003150621015512	-0.0009475699928382	8.978888913273863e-07	9.926412783385869e-08	0.0002079054382311	0.0002713232601316	7.361631148847117e-08	4.322467124606573e-08	0.0006000323847702	0.0003400120533881	3.600388627730133e-07	1.1560819644919217e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
