global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7104.913235892041	-7.934428370885143	50479792.08955391	62.95515357270708	5218.420712058853	-85.88029234492024	27231914.728044823	7375.424613248965	4723.049026416628	-11.94102361159912	142.58804489276773	22307192.10593506	4735.781976443652	7722.867135352855	0.8001519999999999	29.232552	0.1653705160487797	0.0734631695724111	-0.0089288631	-0.0019190079	-0.021146583	-0.0247407485	-0.0223112584	-0.0273196749	-0.0381039859	-0.0886078685	0.0216910778	-0.0174529446	-0.0781208989	0.0231770896	-0.0060845162	-0.032229811	-0.0004910967	0.0228331341	-0.0100356448	-0.0193419464	0.0028413161	0.0459084217	0.0244094334	-0.0962547638	0.0164954365	-0.0113675551	-0.0098741048	-0.0242099754	0.0464729485	0.019240051	0.0967008078	-0.0682277897	-0.0275668388	-0.0329465972	-0.0068406995	0.0213645268	0.0413958923	0.020400534	-0.0609993959	0.0121810707	0.0452046704	0.0105894411	0.0133443355	-0.0306154087	-0.0235945898	0.0116413027	-0.0399929802	0.0402585629	-0.1038547733	-0.0049213076	0.0607755762	-0.0051022548	0.0108861091	-0.0042177159	-0.0069012909	-0.0140322262	-0.0100486672	0.0127002174	-0.0467455364	0.003763796	-0.012696875	0.0005740517	-0.0172199083	-0.0011188127	-0.0051073521	-0.0338658881	0.0018060108	0.0271262138	0.0122281894	0.0134744446	0.0185299886	-0.0225676764	0.0013551173	0.0550265266	-0.0149308275	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	0.4293740682458349	0.0142908751988244	0.0002042291139483	0.1843620904819788	0.3572745208461043	0.0290148969115903	0.1276450832458134	0.0008418642427902	-0.0786486850039978	-0.0204764047981598	0.006185615652858	0.0004192831534581	0.009337240179569	-0.0010414207445801	8.718405417095774e-05	1.0845571672417702e-06	-0.009902050901426	-0.0004966990359774	2.467099323408799e-07	9.805061205443148e-05	0.008025182069039	-0.0004936470022465	6.44035472412251e-05	2.436873628270533e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7115.189755499639	10.276519607598855	50625925.25676702	105.60685524536376	5162.639641313523	-55.78107074533	26652848.066061817	3111.52785349551	4724.786583801824	1.7375573851959416	3.019105666848958	22323608.262473717	4728.69632797465	7744.734488807725	0.825157	30.146061	0.2328377370410701	0.1075075365410072	0.0021229449	-0.0537020145	-0.0426253836	-0.0080658432	-0.033189378	-0.039398664	0.115686232	0.0187753932	0.0903964063	-0.0441847049	-0.0611884142	0.0536891085	-0.007778913	-0.0241300998	-0.0220741616	-0.0037017131	0.0314744309	0.0130813808	-0.0580881041	-0.0022350492	0.0510306163	-0.0417693582	0.059889648	-0.0870438329	0.0571177136	-0.0367831326	0.0718478454	-0.0301655127	0.0056720995	0.0102877024	0.0447813651	-0.0245702959	-0.009343341	0.0331121352	-0.0028930548	-0.0162711134	0.0522766181	0.0212162061	0.0871873813	-0.0350422488	0.0344664617	0.0110077085	-0.0648379447	-0.0079579497	0.0899470457	0.0815831295	-0.0348281355	0.0456023063	-0.0075632252	0.0060874176	0.0422227998	0.0079109898	-0.0174387211	-0.0163753859	-0.0064573677	0.042237278	-0.0814947432	0.0332884171	-0.0146287123	-0.0256148975	-0.0480167731	-0.0024018479	-0.0032626946	-0.0449512056	0.0247318899	0.0163174306	0.020873256	-0.0011515336	0.0219230733	-0.0079233189	0.0726933904	0.0105108955	0.075231477	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	0.4364198760728186	0.0070458078269837	4.964340793478503e-05	0.1904623082314143	0.377827156321544	0.0205526354754397	0.1427533600540244	0.0004224108249863	-0.1513154719743994	-0.0726667869704016	0.0228963720588352	0.0052804619286017	0.0079554318076348	-0.0013818083719342	6.32888952459275e-05	1.909394376747446e-06	-0.0094402046213004	0.0004618462801255	2.1330198646585413e-07	8.911746329202144e-05	0.0072173865857339	-0.0008077954833051	5.209066912793164e-05	6.525335428481214e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7136.185742042703	20.995986543063736	50925146.94493356	440.8314509165135	5242.325040125321	79.68539881179822	27481971.826324947	6349.762783795333	4732.446607470049	7.660023668224312	58.67596259775664	22396050.89255477	4735.4884637827045	7815.890502048122	0.597584	21.831964	0.1103601012064459	0.0621573924386631	0.006519278	-0.0399893972	-0.0406375367	-0.0148151335	0.0018324346	-0.0167674874	0.0778997511	0.0515896126	0.0659505916	-0.0557836364	-0.0054264978	0.0124296885	0.0059329723	-0.0227384461	-0.0101083174	-0.0314502681	0.0382226909	0.0313555542	-0.0501481691	-0.0584558272	0.0609025058	-0.0346059876	0.0415480076	-0.0598532189	0.102874597	-0.0212926434	0.0646803702	-0.0072265916	0.0114632171	-0.0248692038	0.0431054759	-0.0562743288	0.0043455087	0.0270554847	-0.0098572445	-0.0481390349	0.0777164122	0.0071776935	0.0359388709	-0.0305675995	0.0083654915	0.0145638764	-0.0721800062	-0.0587917131	0.0839954257	0.0683309796	-0.0088692565	0.0412028033	-0.0586874885	0.0096180359	0.028893191	-0.0009402046	-0.0192982355	-0.00928097	-0.0112517756	0.0508044494	-0.0567683879	0.0453272029	0.004181999	-0.021918119	-0.0242591757	0.006892579	0.0141082607	-0.0019064494	0.0304492455	-0.0161504555	-0.0139444259	-0.0157801198	0.0147185269	-0.0027631399	0.0532034672	-0.00289364	0.0434161059	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	0.4504389636119441	0.0140190875391254	0.0001965348154296	0.2028952599398022	0.3933229127275268	0.0154957564059827	0.1547029136764656	0.0002401184665935	-0.1240955252233817	0.0272199467510177	0.0153996993804669	0.0007409255011282	0.0078633040413776	-9.21277662571992e-05	6.183155044714531e-05	8.487525315541131e-09	-0.0094098276655534	3.0376955747001e-05	9.227594404552572e-10	8.854485669541414e-05	0.0081673880739361	0.0009500014882021	6.670622795027363e-05	9.025028275863944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7130.656989430501	-5.52875261220197	50846269.10091406	30.567105446930107	5235.366446028748	-6.958594096572597	27409061.824203685	48.422031800855	4732.435591139354	-0.0110163306944741	0.00012135954197	22395946.624282487	4735.555802904057	7841.924526594321	0.639675	23.369736	0.1245876084564439	0.0655704612141236	0.0007123656	-0.0290718789	-0.0477250822	-0.0016018928	0.0143819699	-0.0066171969	0.060838006	0.1110349063	0.0245354933	-0.0389845987	-0.0132512707	0.0057802066	0.0057051496	-0.003881643	-0.0180337262	-0.0103710798	0.028963992	0.0045338986	-0.0900743491	-0.078577764	0.0683791487	0.004290017	0.0573593496	-0.0347040491	0.0493142713	0.0247160861	0.0049711326	-0.0148675128	0.0348254647	0.039095815	0.0392385024	0.0264069403	0.004136574	0.0133229191	-0.0262817234	-0.0461060861	0.1134966868	0.0016290227	0.0103057338	0.0045753645	-0.0203241846	0.0089061492	-0.068245092	-0.0663730694	0.0514362635	0.0142830031	0.0454283368	0.0177434041	-0.0178323057	-0.0039259318	0.0263000273	-0.0069404744	-0.0218135118	-0.017243961	-0.0219611966	0.0602911858	-0.0692663054	0.0130626036	0.0024768355	-0.0380233855	0.009940322	0.0188439429	0.0249979776	0.0287780806	0.0180021405	-0.0422017133	-0.0160603383	-0.0125334947	0.0172474449	0.0104726924	0.0577619039	-0.0200297728	0.0505637615	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.4410493056302442	-0.0093896579816998	8.816567701330034e-05	0.1945244899969205	0.4168741546399985	0.0235512419124717	0.1737840608068133	0.0005546609956197	-0.1039466175785293	0.0201489076448524	0.010804899306017	0.0004059784792807	0.0079011061744622	3.780213308459887e-05	6.24274787801247e-05	1.4290012657457243e-09	-0.0104342276439084	-0.001024399978355	1.0493953156537245e-06	0.0001088731065249	0.0077996341670273	-0.0003677539069087	6.083429313945964e-05	1.352429360466863e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7137.456134329298	6.79914489879684	50943280.06947493	46.22837135483509	5279.297828457709	43.93138242896112	27870985.561558284	1929.9663621196332	4736.194046264807	3.758455125453111	14.125984930044758	22431534.043874208	4747.287920032848	7864.480788969945	0.706384	25.806862	0.0830040635247234	0.0428585466187567	-0.0002117948	-0.0321641779	-0.0699314359	-0.0168847145	0.0436910165	0.0166789704	-0.0362523368	0.0977408841	-0.0096083889	0.0101255184	-0.0449360812	-0.015032626	0.01625778	-0.0157879661	-0.0043126599	0.0008692487	-0.0009911788	0.0355515603	-0.0252307069	-0.0872150334	0.0115511241	0.0404777638	0.03766206	0.0570584598	-0.0072427576	-0.0058903317	0.002300532	-0.0169116975	0.0031578276	-0.0550776737	0.0373575932	-0.0017099449	0.0172998702	0.0161711522	-0.0126330761	-0.0370654262	0.0820964351	-0.0121394062	-0.0814047321	0.0112813549	0.0150786027	-0.0224243948	-0.0071199914	0.0129953816	-0.0002482457	0.0208640308	-0.0415796748	-0.0516379075	0.0084269161	0.0013722702	0.0242807675	-0.0094173562	-0.0221957682	-0.0183294663	-0.0177720269	0.0722590866	-0.0686148864	-4.12448e-05	0.0178261503	-0.0382972375	-0.0083984347	0.0421198614	-0.01106131	-0.0220623965	-0.0530479122	-0.0033679404	-0.0325205064	-0.0086453753	0.0835326412	0.0628672494	0.0108998566	0.0087815136	-0.0010329407	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.4543209227912683	0.013271617161024	0.0001761358220687	0.2064075008859095	0.3874544003878952	-0.0294197542521033	0.1501209123799434	0.0008655219402541	-0.1074041442578703	-0.003457526679341	0.0115356502037654	1.195449073835482e-05	0.0080993591644997	0.0001982529900375	6.559961887556529e-05	3.9304248058809516e-08	-0.0109321468682157	-0.0004979192243072	2.4792355393478295e-07	0.0001195118351482	0.007758703072727	-4.093109430029947e-05	6.0197473370743394e-05	1.6753544806200073e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7132.58020862654	-4.8759257027577405	50873700.43249102	23.774651458813565	5266.5889178255	-12.708910632209154	27736958.829362374	161.5164094574789	4735.083250791054	-1.1107954737535692	1.2338665845114165	22421013.39192197	4741.8162358706295	7840.801797918292	0.774656	28.301092	0.1984011074332337	0.0919648194056109	-0.0065825942	-0.0374247388	-0.070976027	0.0469660688	0.0184339704	0.0009091399	-0.0950823786	0.021321147	-0.0008389559	-0.0153544759	0.0158159079	0.0817413747	0.0128093687	0.0099530478	-0.0040672189	0.0031110383	0.0204923966	0.0137755278	-0.0164133585	-0.0627561904	-0.0908733762	-0.0491019666	0.1004274664	0.0595308442	0.05467846	-0.0587035098	-0.0152043913	-0.000291684	-0.0663510832	-0.0364963047	-0.0429889074	-0.0136594312	0.0121648964	9.9277e-05	0.0134037813	0.0358956675	-0.0192173629	-0.0603113198	-0.0943485594	0.0201483123	0.0066478368	-0.0650656852	-0.0448361283	0.0114170679	0.0336741329	0.1090328888	0.0183746288	0.0113231099	-0.0430397925	-0.010327748	0.0229551504	-0.0214056488	-0.039715915	-0.0296603018	-0.0071475239	0.1036566983	-0.0727963457	0.0097040439	0.0400685996	-0.0615257134	-0.0354051174	0.0132945661	-0.0383661245	-0.0228586213	0.0316813326	0.0219123476	0.0172213768	-0.0394107624	-0.035899591	0.0248782959	-0.0201707375	-0.0307279913	0.002607359	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.4917605023379252	0.0374395795466568	0.0014017221166304	0.2418283916596485	0.4284489796816615	0.0409945792937663	0.1835685281902568	0.0016805555314728	-0.0843383594225599	0.0230657848353103	0.0071129588700888	0.0005320304300688	0.0070945925884487	-0.001004766576051	5.033324399607122e-05	1.009555872349252e-06	-0.011515301968165	-0.0005831550999493	3.400698705968789e-07	0.000132602179418	0.0081088046718767	0.0003501015991497	6.575271320664941e-05	1.225711297271776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7142.592244685222	10.012036058681588	51016623.97383748	100.24086604034034	5281.828114217764	15.239196392263691	27897708.22814118	232.2331066819828	4731.53871250524	-3.54453828581336	12.563751659596711	22387458.587935746	4740.74792396344	7856.983216830038	0.788907	28.821709	0.2153571201156948	0.1100202446158289	-0.002516087	-0.0304462484	-0.061534261	0.0365974709	-0.0084849922	0.0074537012	-0.028529768	-0.1209638821	0.0302085802	-0.0077455554	0.0006895852	0.027381913	0.0061202023	-0.0122752731	0.0160748976	-0.0307306336	0.0144585816	-0.0360519931	-0.0057305344	0.0152463545	-0.0111907476	-0.104081098	0.0635739441	-0.0251107596	0.0830219946	0.0265768496	0.0220410675	-0.0171687692	0.0076748823	-0.0428079758	-0.0282172887	-0.0197661108	0.0072747798	-0.0126407743	0.0327331573	-0.0049991808	-0.0905597714	-0.0221156423	0.044375962	-0.0016695245	0.002055986	-0.0194046282	-0.0594327601	-0.0356301894	0.0608317708	0.0734594213	-0.0413979345	-0.0066585159	-0.0090273573	-0.0166534524	-0.0006406176	-0.0309776151	-0.0395190473	-0.0252917558	-0.0016247762	0.1235787051	-0.0227850325	0.024124175	0.0404308705	-0.047212071	-0.0091919456	0.0063705355	0.0399881723	0.0417045282	0.0429017128	-0.0244627896	0.0046721738	-0.0712055468	-0.0569649462	-0.0470340482	0.0352486943	0.0404525212	-0.0386875988	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.5186772765731149	0.0269167742351897	0.0007245127352281	0.2690261172333035	0.3936505064372966	-0.0347984732443649	0.1549607212183401	0.0012109337401387	0.0050035384302304	0.0893418978527903	2.503539682279249e-05	0.0079819747119384	0.0067315016924217	-0.0003630908960269	4.531311503507621e-05	1.318349987776897e-07	-0.0118132438880749	-0.0002979419199098	8.876938763959695e-08	0.0001395527311591	0.0087337713516068	0.00062496667973	7.627876202214768e-05	3.90583350772865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7127.9175837508255	-14.674660934396345	50807209.08074421	215.3456735394981	5219.504769021404	-62.323345196359696	27243230.03383718	3884.1993564646114	4726.170148795841	-5.368563709399496	28.821476301881276	22336684.2753689	4729.93899215743	7848.938545662128	0.772462	28.220938	0.060762675214155	0.0362079580957045	-0.0022628158	-0.0169147859	-0.0658413573	-0.0086180884	-0.0139439947	0.0032790279	0.0883543288	0.0080886943	0.0325663445	0.0032108143	-0.0432499947	0.0104888653	-0.0013665094	0.0141772248	0.0104542025	-0.0288393459	-0.0027779442	0.001576006	-0.0797886257	-0.0268229614	0.0287657641	-0.0621115934	0.0612945525	-0.0645782007	0.078130884	0.0484220195	0.0073352259	-0.0045697167	-0.0326742279	0.0189813952	0.0547337608	-0.0236814481	-0.0020730127	-0.0133338024	-0.0269278442	-0.0366535954	0.033029658	0.0343952426	0.0653982165	-0.0148178645	0.0244882358	-0.0182694668	-0.0671611688	-0.018519062	0.0853204782	0.0399686549	-0.0230694806	0.0385663728	-0.0565672349	-0.0130768198	0.0006860666	-0.0286457149	-0.0339799493	-0.0132589781	-0.0173765401	0.1200819169	-0.0327833509	0.0317269069	0.0398772155	-0.0539117734	0.0113618759	0.0484522183	0.0267915715	0.0283423998	-0.0197483509	-0.0355593299	-0.028021729	-0.038049979	0.0370068036	-0.0267082968	0.0799555208	0.016743961	0.0365026285	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.5164126459316805	-0.0022646306414344	5.128551942123812e-06	0.2666820208781592	0.3773058232637538	-0.0163446831735428	0.142359684268739	0.0002671486680434	-0.0223614118683173	-0.0273649502985477	0.0005000327407445	0.0007488405048419	0.0069418735679051	0.0002103718754834	4.8189608632779486e-05	4.425632599440323e-08	-0.0118485057878128	-3.526189973790048e-05	1.2434015731257456e-09	0.0001403870894038	0.0086836369048155	-5.013444679130043e-05	7.540554989467371e-05	2.513462755069733e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7142.776259116716	14.858675365890122	51019252.68780138	220.78023362890997	5253.656629688732	34.15186066732804	27600907.982672367	1166.349587040588	4730.583635014097	4.413486218256367	19.478860598738883	22378421.52786319	4740.767372270064	7872.122978395454	0.718499	26.249466	0.1206186151662628	0.0656927336227263	0.0100412109	-0.0261971884	-0.078832324	-0.0068820457	0.0483036743	0.0055987876	0.0345343466	0.1180387435	-0.0119440546	0.0209329427	-0.0155128001	-0.0116030156	0.0094502139	-0.01492763	0.0089654632	-0.0221209144	0.0079379799	0.0222337295	-0.0347535863	-0.1100908917	0.0936536331	0.0181437421	0.0610465676	0.008357026	0.0399868169	0.0145806232	-0.0150644486	-0.0187061563	0.0381193993	-0.0656219426	-0.0225504395	0.0617320153	0.0112914463	0.0076088042	-0.0237350991	-0.0671321441	0.0933134877	0.0160955269	-0.0334961121	-0.007404149	-0.0195635446	0.0216498194	-0.055038515	-0.0216291246	-0.0057449963	0.0280350097	-0.0499381738	-0.0283628796	0.0080181872	0.0057049163	0.0105380827	-0.0302784601	-0.0351779806	-0.0091063718	-0.0138099176	0.1197042015	-0.0443278648	0.0143430956	0.0577867808	-0.0562166072	0.0046156664	0.0579729707	-0.0072955652	0.0074415626	-0.0541611199	-0.0212383555	-0.0478837326	-0.0322697082	0.0891482963	0.0547723785	0.0434162924	0.0140867518	-0.0192606007	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.5189307681615531	0.0025181222298726	6.340939564578998e-06	0.2692891421447396	0.3552019563042705	-0.0221038669594832	0.1261684297623808	0.0004885809345625	-0.0651946240835741	-0.0428332122152567	0.0042503390093985	0.0018346840686772	0.0075047231266884	0.0005628495587832	5.632086920825171e-05	3.167996258225553e-07	-0.0122863936405532	-0.0004378878527404	1.917457715775987e-07	0.0001509554686906	0.0087461677685248	6.253086370930014e-05	7.649545063518209e-05	3.910108916231069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7135.91727129926	-6.858987817455272	50921315.30282708	47.04571387999984	5253.105490507011	-0.5511391817208278	27595117.29439491	0.3037543976279036	4731.716478467451	1.132843453354326	1.2833342898077549	22389140.83260042	4738.271821947741	7884.278325147881	0.789258	28.834551	0.1449264908534092	0.0707376439244187	0.005547974	-0.003122986	-0.0772494714	0.0604363527	0.0324270203	0.0014221183	-0.0301593054	0.074982508	-0.0413370132	-0.0188749229	0.0018865826	-0.0048968252	0.0149296732	0.0048430154	0.0073923762	0.0015666742	-0.0011468522	0.0182715786	-0.0465287268	-0.0986981052	-0.0130447854	-0.0123931987	0.0859559006	0.0446866368	0.0475700187	-0.0099463815	-0.0101714327	0.0018679308	0.0030800251	-0.1302741185	-0.0169391624	0.0034079383	0.0156588106	-0.0017900289	-0.026716648	-0.0192728152	0.0558982533	-0.004993948	-0.0757008872	0.0203464142	0.00311222	-0.0489754787	-0.0444425958	0.0097489485	0.0057470353	0.0551369345	-0.0112248079	-0.0124452029	-0.033094239	0.0002250276	-0.0001280944	-0.0436959914	-0.0393202462	-0.0185775191	-0.005504986	0.1048586931	-0.0567539971	0.0102032695	0.082586122	-0.062077128	0.0003681474	0.0219463588	-0.0896931788	-0.0392946573	0.031504635	0.0053764341	-0.0042868015	-0.0309224068	0.0002582182	0.0501293127	0.0213257982	-0.0300274954	0.0132923819	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.5363217516483871	0.0173909834868339	0.0003024463066393	0.2876410212911942	0.411142992082631	0.0559410357783605	0.1690385599386583	0.0031293994839558	-0.0423348597146144	0.0228597643689597	0.001792240347056	0.0005225688270043	0.0076766521094372	0.0001719289827487	5.893098760932661e-05	2.955957510903713e-08	-0.0120061247478069	0.0002802688927463	7.85506522412374e-08	0.0001441470314599	0.0092686640374148	0.0005224962688899	8.590813303846641e-05	2.730023510039708e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7140.334010886261	4.416739587000848	50984369.78701908	19.507588579380418	5229.445212186699	-23.6602783203125	27347097.22726239	559.8087701946497	4731.99728423927	0.28080577181845	0.0788518814865554	22391798.298047826	4743.999757989341	7866.465889890422	0.879452	32.129658	0.2642396827368313	0.1316302864988491	0.0394469137	-0.0248029044	-0.060915283	0.0445815439	0.0332297043	-0.0544544716	-0.0860358807	0.0150505274	-0.0569967004	-0.0647318317	0.0240242682	0.0377856873	0.0170878528	-0.0221467015	-0.0167119369	-0.0158209769	-0.0319118058	0.0135323654	0.0277184977	-0.0755877724	-0.0202439495	-0.0606126068	0.0415865935	0.1178945015	0.0546475566	0.0217179616	-0.0291838068	0.0048851101	-0.0025701974	0.0199285183	-0.0008405905	-0.0515903553	0.0198846953	0.0336551712	0.0011716377	0.0068524218	-0.0483610745	-0.0288487643	-0.1199762652	0.0265394577	-0.0785539185	-0.0464325081	-0.0493306048	-0.0391342705	0.0254768374	0.0127734977	0.0595980996	0.0255268118	-0.0771240113	0.0317719016	-0.0040750679	-0.0184996954	-0.0231962391	-0.0076625192	-0.0044123967	0.0951861397	-0.0246308017	0.0145244309	0.0292423495	-0.0430503775	-0.0036624336	0.0344602283	0.0118482215	0.0713057198	0.0812964722	-0.0442957574	-0.0071682388	-0.0722387844	-0.0403341018	0.02868546	-0.0052399583	-0.0733108744	-0.0391200169	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.4973612305391128	-0.0389605211092743	0.0015179222051062	0.2473681936433805	0.3170858858513128	-0.0940571062313181	0.1005434590061117	0.0088467392326094	-0.0404366594290905	0.0018982002855238	0.0016351234257842	3.603164323963011e-06	0.0072254371005795	-0.0004512150088576	5.220694129443069e-05	2.035949842184541e-07	-0.0102699600531026	0.0017361646947042	3.014267847137673e-06	0.0001054720794923	0.0088695666387625	-0.0003990973986522	7.866921235944871e-05	1.5927873361103264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
