global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
7042.096630105588	24.824338787313536	49591124.94774448	616.2477962273193	5262.494824969952	23.26665546123786	27693851.782835525	541.3372563519496	4685.710875541268	3.0951447047764304	9.579920743505577	21955886.40916572	4730.556615042903	8578.680468482191	0.535757	36.862797	0.075911657211284	0.0384704022742641	-0.0241433475	-0.0239389748	0.0118440862	0.0119969065	0.0235711214	0.0223095426	0.0184236023	-0.0003562742	-0.0073197925	0.0132450835	0.0214445944	-0.0189270119	-0.0266620992	0.0016029657	-0.0177146606	-0.0278588345	-0.0024191305	-0.0190547705	0.009069804	0.0066319695	-0.0313325265	0.0042325092	-0.0144979131	-0.0212739782	0.0046698399	-0.0093871784	-0.0131109643	-0.0022900984	0.003875296	-0.0266469318	0.013641698	-0.0201713998	0.0190840031	0.0375017301	-0.0047002325	0.0018580662	-0.0011391985	0.0011621484	0.0282888256	0.0173030203	0.0359042481	-0.016261612	0.0280074662	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0116312278493921	-0.019442268668783	0.0003780018109891	0.0001352854612844	0.0631497197289263	0.0137311999273351	0.0039878871018419	0.0001885458514444	0.3479577452199009	0.0294913322244809	0.1210745924585174	0.0008697386763747	-0.0026569936261046	-1.828156730998565e-07	7.059615129160471e-06	3.3421570330953585e-14	0.0014356705697282	4.2702745611299846e-05	1.8235244827433877e-09	2.061149984783694e-06	0.0013794054447079	0.0002220515665293	1.9027593808897997e-06	4.9306898198116176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7044.226261145037	2.129631039449123	49621123.61820538	4.535328364185152	5249.243758263221	-13.251066706730851	27554560.033665385	175.59076886623086	4683.075652772712	-2.6352227685565595	6.944399039918898	21931197.56959256	4718.997275506712	8606.833198350774	0.48653	33.475773	0.0813529923926545	0.0439128405730208	-0.0174022427	-0.0277427343	0.0177808435	0.010769978	0.009811847	0.0438553047	-0.0200031151	0.0201798095	-0.0298777607	-0.0002015804	0.0101631605	-0.0186221696	-0.0237268473	-0.0093213808	-0.0196965897	-0.0213371436	-0.0034897272	-0.0132558115	0.0204470164	0.0060096368	-0.0328858467	0.0015252002	-0.0150489058	-0.0183419852	0.0006382701	-0.0058832881	-0.0050982198	0.0040307301	0.0038141366	-0.0170735612	0.0176353503	-0.0211268082	0.0224023374	0.0487843295	-0.0040950508	0.0170885968	-0.0009637453	0.0094062173	0.0209187615	0.0183466352	0.0275367616	-0.0111981309	0.0236298992	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0027177217289704	-0.0089135061204216	7.945059135879508e-05	7.38601139611786e-06	0.0696155765398458	0.0064658568109195	0.0048463284969751	4.180730429931414e-05	0.3194263227507576	-0.0285314224691433	0.1020331756660711	0.0008140420681127	-0.0021731882586429	0.0004838053674616	4.72274720750336e-06	2.3406763358475046e-07	0.0015908816184913	0.0001552110487631	2.4090469658141424e-08	2.5309043240534984e-06	0.0014892331683265	0.0001098277236186	2.217815429643786e-06	1.2062128875243588e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7046.32798185028	2.1017207052427693	49650738.02780624	4.417229922846164	5218.357912409856	-30.885845853365023	27231259.30201055	953.9354740778256	4694.932766015118	11.85711324240674	140.5911344432573	22042393.67740237	4740.655213441392	8641.904575852299	0.668328	45.984371	0.330249968306904	0.1796493941804583	-0.0168607254	-0.01681099	0.0100684002	0.0197877687	0.0292030698	0.000930562	-0.0225474231	0.006197786	-0.0051860121	0.0056562589	-0.0143354102	-0.0056902603	-0.0038183755	0.0215976063	-0.0054985735	-0.012280945	0.0223193938	-0.0296990751	0.0065349889	0.0094117588	-0.0214896711	0.0036621341	-0.0178169897	-0.0229706015	0.0031965793	0.0050139519	-0.0016611687	0.0015441017	0.0129592633	-0.0308964298	0.0131507987	-0.0316382801	0.0175637484	0.0605671271	-0.0158850118	0.044606259	-0.0294227678	0.0295722782	-0.012459775	0.0158268612	-0.0201154533	0.0162469746	0.0002566536	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0192925388383287	-0.0220102605672991	0.0004844515702404	0.0003722020548284	0.0568306160312346	-0.0127849605086112	0.0032297189184896	0.0001634552152067	0.1584829340525004	-0.1609433886982572	0.0251168403858891	0.0259027743656783	-0.0026659756917769	-0.000492787433134	7.107426389145322e-06	2.428394542547967e-07	-5.625144048893027e-05	-0.0016471330589802	2.713047313985571e-06	3.1642245570796638e-09	0.000938926489786	-0.0005503066785405	8.815829532218596e-07	3.028374404462772e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7050.071128824238	3.7431469739585737	49703502.921481065	14.011149268655227	5231.754394719051	13.396482309194653	27371254.0466621	179.4657382605653	4702.283447635055	7.35068161993695	54.0325202776789	22111469.621902622	4735.924612069361	8577.05196036268	0.734539	50.540005	0.2278203398369505	0.1191311875497975	-0.0008089896	-0.0114556445	0.0049144482	0.0118004618	-0.0095132004	0.007181701	-0.0464159431	0.0283595748	-0.0372175267	-0.0439768558	-0.0642729388	0.0016765906	-0.0118803944	-0.0014833211	-4.89253e-05	-0.0088130337	0.0091293281	0.0032239067	0.0181080328	0.0110727916	-0.0180668885	0.0031677771	-0.0170112786	-0.0182927654	-0.0080914423	0.0144973216	0.0113004097	0.0144852811	0.0062330809	-0.009041306	0.0089095811	-0.0266627445	0.0181327251	0.0629701281	-0.0071137319	0.0718127289	-0.0261337748	0.0381885099	-0.0402317437	-0.0023425897	-0.0599820264	0.0346611707	-0.0296963465	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0279488470790454	-0.0086563082407167	7.493167235829987e-05	0.0007811380530478	0.0530339309598986	-0.003796685071336	0.0028125978330592	1.4414817530905651e-05	0.0593215481599997	-0.0991613858925007	0.0035190460760991	0.0098329804521214	-0.0030480425240372	-0.0003820668322602	9.290563228339064e-06	1.4597506431341998e-07	-0.0009803820867233	-0.0009241306462343	8.540174513095536e-07	9.61149035967932e-07	-7.899524436727414e-05	-0.0010179217341532	6.240248632645356e-09	1.036164656861609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7042.246695085289	-7.824433738949665	49593238.51443967	61.22176333521384	5249.95150785006	18.19711313100925	27561990.83477712	331.13492630274914	4703.376831213015	1.0933835779596848	1.195487648551922	22121753.616391383	4745.478441279272	8520.35617982079	0.676066	46.516766	0.1358800942520717	0.0704314093869308	-0.0110688251	-0.0102440058	0.0122936193	0.0024356585	0.0394130584	-0.0017826364	0.0131269309	-0.0209592234	-0.0180057962	-0.0419246852	-0.0153182439	0.0055651797	-0.01058249	0.0358858197	0.0059195718	-0.0123010391	0.0352976296	-0.012385402	0.0095691273	0.016042642	-0.0194066576	0.0070153359	-0.0174785046	-0.0152122849	-0.0180041026	0.023765977	0.0109295984	0.017099664	0.0079877668	-0.0053338932	0.0055890495	-0.0304371288	0.0226583761	0.050862335	-0.0031752079	0.0581013478	-0.0050262695	0.0335613327	-0.028953437	0.0110893323	-0.0322127468	0.0361114405	-0.0054153512	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0276920755403153	0.0002567715387301	6.593162310182406e-08	0.0007668510477305	0.039089285922671	-0.0139446450372276	0.0015279722739443	0.0001944531252142	0.1191993110698774	0.0598777629098776	0.0142084757595333	0.0035853464910915	-0.0021861515915782	0.0008618909324589	4.779258781359897e-06	7.428559794550443e-07	-0.0011757197706627	-0.0001953376839394	3.8156810766809e-08	1.382316979127152e-06	-0.0002577849232936	-0.0001787896789263	6.645306667748724e-08	3.1965749290578695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7063.7896246882365	21.54292960294788	49897123.861853175	464.09781587756805	5274.961636117789	25.01012826772876	27825220.262514457	625.5065159682451	4706.192440865826	2.815609652810963	7.927657717002271	22148247.290462643	4749.049242580046	8688.743886455917	0.7219729999999999	49.675426	0.2605965631978035	0.1311063443401121	0.0095517234	-0.0215005742	0.011236483	0.0021134583	0.0242024658	-0.0275336928	-0.0175874377	-0.0150137336	0.0045891186	-0.0672608399	-0.0665222111	0.0113879063	0.0023149669	0.002742633	0.0105339395	-0.003647227	0.0108159987	0.0028378556	0.0096251667	0.001598272	-0.0095894925	0.0056765259	-0.0166775707	-0.0256429777	0.0018781682	0.0023661914	0.0170810089	0.0040439873	0.0127493385	-0.0400596842	0.0174849956	-0.0286221634	0.0230787565	0.0850570567	-0.0244613821	0.0944156215	-0.056114547	0.0583154715	-0.0452862841	0.0186168798	-0.0746974768	0.0482399068	-0.0264072557	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0407585366184832	-0.0130664610781679	0.0001707324051072	0.0016612583072802	-0.0636119418088725	-0.1027012277315435	0.0040464791406953	0.0105475421775663	0.0856108275391562	-0.0335884835307211	0.0073292137919391	0.0011281862258935	-0.0018230065577729	0.0003631450338052	3.323352909682998e-06	1.318743155774525e-07	2.6133641883419045e-05	0.0012018534125461	1.444451625248752e-06	6.82967238090794e-10	0.0004020244475024	0.0006598093707959	1.6162365638960997e-07	4.353484057902133e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7062.293443652003	-1.4961810362337928	49875988.684250064	2.238557693185626	5267.053844933143	-7.907791184645248	27741856.20542501	62.533161419953096	4705.21589335414	-0.9765475116864764	0.9536450425810488	22139056.603072397	4744.346462024703	8669.258705171844	0.594571	40.909527	0.0947442940853296	0.0420116499634509	-0.0011910815	-0.0190292803	0.0105578543	-0.003559276	0.0196121267	0.0182189619	0.0052060502	-0.0389908321	-0.0222564215	-0.0197311782	-0.0161479845	0.0135901751	0.0039998758	0.0175507142	0.0124395748	4.68139e-05	0.0165101753	-0.011300168	0.0094920411	0.0064629029	-0.011997659	0.0050733224	-0.0219521359	-0.0203410743	-0.0065224951	0.0172178454	0.013961259	0.0120179091	0.0122529088	-0.021775306	0.0147740484	-0.0322601625	0.0264375115	0.07124661	-0.00566714	0.0719545429	-0.0271964801	0.0485350063	-0.0346275689	0.0185193867	-0.0426067484	0.0305932478	-0.010269968	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0307168814278782	0.010041655190605	0.000100834838967	0.0009435268046543	-0.0664955180871231	-0.0028835762782506	0.0044216539256749	8.315012152489594e-06	0.1150518690652262	0.0294410415260699	0.0132369325754019	0.0008667749261397	-0.0014591526822593	0.0003638538755135	2.12912655014451e-06	1.3238964272626625e-07	0.0004630263957234	0.0004368927538399	1.9087527835788227e-07	2.1439344313660267e-07	0.0006488382399569	0.0002468137924545	4.209910616303678e-07	6.091704814577302e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7047.65240565411	-14.641037997892454	49669404.430922166	214.35999365573068	5271.647354924128	4.593509990984785	27790265.83467856	21.10033403727704	4697.325800967021	-7.890092387118784	62.25355787726979	22064869.680430464	4740.621729952379	8657.579041115403	0.653294	44.949993	0.163890348209082	0.0975582979414457	0.0176602879	-0.0139750474	0.0035331807	-0.0054199616	0.0338362373	-0.0355517142	-0.009502319	-0.0011678105	0.0099100054	-0.0695330863	-0.0807779098	0.0113764544	-0.001651187	-0.0030583237	0.0111444374	-0.0053217281	0.0040117709	0.0070713641	0.0034879821	0.0015722036	-0.0017603459	0.0050278981	-0.0155253164	-0.021025609	-0.0051116064	0.0145938912	0.0234926785	0.0094459224	0.010354955	-0.0269334658	0.0190304585	-0.0320649621	0.0190140849	0.0807113487	-0.0212215881	0.108905492	-0.0537627569	0.0654969499	-0.0621206752	0.0158942659	-0.0933023581	0.0582530493	-0.0416428107	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0248201996869141	0.0058966817409641	3.477085555421941e-05	0.0006160423124982	-0.1019053429607765	-0.0354098248736533	0.0103846989239534	0.0012538556975828	0.0287822728350022	-0.086269596230224	0.0008284192295485	0.0074424432337258	-0.0012729893449669	0.0001861633372924	1.6205018723992572e-06	3.4656788151843887e-08	-2.19472759324102e-05	-0.0004849736716558	2.3519946219931762e-07	4.81682920853352e-10	0.0007039861382935	5.514789833659995e-05	4.955964829093949e-07	3.041290690943963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7055.802852961483	8.150447307372815	49784353.899859406	66.42979131026077	5265.580556828426	-6.066798095702325	27726338.600449555	36.80603913401736	4701.030487918153	3.7046869511323166	13.72470540589006	22099687.64833599	4741.344687848977	8633.30511030102	0.629243	43.29512	0.1072198690611566	0.0521724834315453	0.0084705009	-0.0090163256	0.0008676023	-0.0111548245	0.0014765966	0.0135245778	-0.0470034003	-0.0312728493	-0.0327312196	-0.0171116414	-0.0072722264	0.0182476619	0.0122337383	0.0350544564	0.0169190382	0.0075568252	0.0338809778	-0.0165839236	0.0013533051	0.0060591457	-0.000455	0.0040866941	-0.0219066088	-0.0169488825	-0.0080860747	0.0254646521	0.0223392084	0.0118527906	0.0178477189	-0.01867	0.0102410328	-0.0290533007	0.0247023801	0.078471008	-0.0044823051	0.0986550807	-0.0412099643	0.0610000279	-0.0617634822	0.0192843337	-0.0930073368	0.0585199099	-0.0447879623	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0506025691515219	-0.0257823694646078	0.0006647305752095	0.0025606200047345	-0.0852411893267373	0.0166641536340391	0.0072660603578366	0.0002776940163388	-0.0014571315690687	-0.0302394044040709	2.1232324095766117e-06	0.0009144215787129	-0.0009070124265497	0.0003659769184172	8.226715419155749e-07	1.3393910481414996e-07	5.4793230508165536e-05	7.674050644057573e-05	5.889105328756045e-09	3.0022981095209623e-09	0.0004560247319825	-0.000247961406311	2.0795855617971098e-07	6.148485901972883e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7063.168801183811	7.36594822232837	49888353.51401636	54.25719321402248	5274.55642977201	8.975872943584363	27820945.530849256	80.56629509936982	4694.136380510211	-6.894107407942101	47.52871695224216	22034916.358829506	4736.281612359291	8588.059978867308	0.675583	46.483559	0.1869873975801283	0.1345487327425567	0.0289246273	-0.0090285914	0.025028509	-0.016176235	0.0332060775	-0.0303614221	0.0178811197	-0.0115278415	-0.0159182877	-0.0830055608	-0.0526759885	0.0166878946	0.0011579386	0.0081690351	0.0159588264	-0.0026169262	0.0023429034	-0.0011706914	0.0043346604	-0.0017686776	0.0017149615	0.004360598	-0.0196705333	-0.0195898373	-0.0054873514	0.0194651838	0.0353198398	0.0153453147	0.0145789277	-0.0265795433	0.0083964693	-0.0308403623	0.0198562587	0.0871795973	-0.0192924621	0.1262961279	-0.0606294693	0.0732199653	-0.0759462726	0.0190486563	-0.1056757547	0.0585161414	-0.0496059946	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0416199772840428	0.0089825918674791	8.068695665770167e-05	0.0017322225091242	0.0468757010101228	0.13211689033686	0.0021973313451904	0.0174548727122819	0.0012702949662468	0.0027274265353155	1.6136493012719589e-06	7.438855505543112e-06	-0.0003980030795144	0.0005090093470353	1.5840645130294582e-07	2.5909051536930244e-07	5.497987851343922e-05	1.8664800527368186e-07	3.483747787264437e-14	3.022787041352535e-09	0.0001020109502136	-0.0003540137817689	1.0406233963481578e-08	1.253257576823184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7066.435331233816	3.266530050004804	49934508.29050957	10.670218567584383	5272.11399212177	-2.4424376502402083	27795185.94592615	5.96550167531091	4703.997170744755	9.860790234543856	97.23518404967548	22127589.38237466	4743.110058783645	8602.16033427197	0.552689	38.027809	0.1117399296880467	0.0536902905219789	0.0164994842	-0.0067617559	0.0243784058	-0.0175299567	0.0126930414	0.0144388279	-0.0161842391	-0.0409102309	0.0056941852	-0.0748825979	-0.0523704813	0.0272601228	0.0110704726	0.0302677947	0.0256699692	0.0054011305	0.0251453803	-0.0101026399	0.0095084752	0.0046279424	0.0009978368	0.0037776458	-0.0219304284	-0.0168634776	-0.011746664	0.0277574352	0.0300816062	0.0151077627	0.0172378829	-0.0114866302	0.0061270204	-0.0266191646	0.0218227393	0.0745590911	-0.0090454853	0.1043452777	-0.0457391211	0.0658522844	-0.0663450934	0.0232423288	-0.1016213327	0.0561686315	-0.0446473838	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0322048292756562	0.0094151480083866	8.86450120198262e-05	0.0010371510286741	0.0801657201182877	0.0332900191081649	0.0064265426820836	0.0011082253722219	0.0175529611313436	0.0162826661650968	0.0003081064444784	0.0002651252174439	0.0004060053392869	0.0008040084188013	1.648403355294708e-07	6.464295375033667e-07	0.0001079805144785	5.300063596506078e-05	2.809067412700894e-09	1.1659791507041548e-08	-9.602192314800869e-05	-0.0001980328733616	9.220209725042089e-09	3.9217018931854945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
