global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
6774.991048561112	-3.9495052359607135	15.598591608881096	45900503.70808319	6061.616590909432	-43.9146131269772	36743195.69518848	1928.4932460920784	4618.743211900865	20.20868964667716	21332788.85748032	408.3911372357165	4550.5295952244805	8079.48901118327	0.721842	39.242622	0.2905909618589609	0.1780626997196862	0.0086086341	-0.0425200489	0.0050619288	0.0138578838	-0.0090449353	-0.0374321369	-0.0368351886	-0.0442886088	0.0134625852	0.0059736323	0.0082398213	0.0304947938	0.0303854037	-0.0186395187	-0.008267298	-0.0075697981	0.0135522321	-0.0103901342	-0.0073846347	0.0055787847	0.0071024536	0.0029509476	-0.0219062571	-0.0017004996	-0.0241630199	-0.0083813732	0.0090011202	0.0177116972	-0.0350244509	0.036814108	0.018697372	-0.0326203468	0.0250101214	-0.0009398186	-0.0111007373	-0.0199418013	-0.0073235116	-0.0184789418	0.0464848812	0.032250084	0.0538893986	0.0022945081	0.000699482	-0.0013023815	0.006624957	0.0016394547	0.0064874423	0.0136520086	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0553714275834948	-0.0001280907418532	1.640723814850344e-08	0.0030659949926342	0.0949911418406657	-0.0802784813724457	0.0090233170281934	0.0064446345714661	0.4775230562151193	-0.1517660931328919	0.0230329470248216	0.228028269217028	-0.0058272626039013	0.0005257303019654	3.395698945482656e-05	2.763923504046307e-07	0.0016290888743686	-0.0005240448504522	2.653930560591552e-06	2.746230052854687e-07	-0.0015687679359295	-0.0001185907798177	2.461032836800504e-06	1.4063773057793916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6780.103436045642	5.1123874845307	26.13650579198614	45969802.603477925	6014.827205260107	-46.789385649324686	36178146.30913711	2189.2466094412307	4616.369714960321	-2.3734969405441007	21310869.34520284	5.633487726772206	4541.557275142396	7994.642050960665	0.70893	38.540661	0.0984740269639313	0.0482439403869445	0.0114924008	-0.0148256649	0.0139070922	0.0003787236	-0.0921817658	0.0012711044	0.002126541	0.03899347	0.0050068731	0.0154855449	0.0506673396	0.1001091913	0.0114229045	-0.0273991371	0.0188119825	-0.0057246464	0.0070820732	0.0155848565	-0.0062793905	-0.0048337155	0.0295387961	-0.0034462723	0.0070680905	-0.0300798692	-0.0310765224	-0.0078994308	0.0041173296	0.0176900952	-0.0189052298	0.0399965732	0.033828971	-0.024689223	0.0142862432	0.0120721619	0.0039093864	-0.0018306688	-0.0106759526	-0.0153224376	0.0302354233	0.019759635	0.0497058884	0.0307270765	-0.0039647602	-0.0057965815	-0.0007721099	-0.0195045391	-0.0100954494	0.010612462	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0410923868300727	0.0142790407534221	0.0002038910048378	0.0016885842553923	0.1041921762187882	0.0092010343781224	0.010856009585207	8.465903362739189e-05	0.4475476635412576	-0.0299753926738617	0.0008985241659522	0.2002989111412387	-0.0058613655005093	-3.4102896607999915e-05	3.435560553056064e-05	1.163007557055932e-09	0.0010697109002251	-0.0005593779741435	1.1442814100603938e-06	3.1290371795688617e-07	-0.0012618776235105	0.0003068903124189	1.592335136716507e-06	9.41816638566314e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6806.591368522751	26.48793247710819	701.6105669118427	46329686.05804841	6155.507739856931	140.68053459682417	37890275.53543858	19791.01281444824	4612.715089265291	-3.654625695030518	21277140.4947357	13.356288970777296	4551.459281227805	8177.153122835939	0.855607	46.514683	0.6381583812739595	0.3307335653992636	0.0239246437	-0.0072663289	0.0016009055	0.0434517258	-0.0070367044	-0.0287784869	0.0200466946	-0.0149922532	0.0189730928	-0.028311918	-0.0591091948	-0.0339653112	-0.0176809957	0.0480093707	0.011521672	-0.0041994475	-0.0286891238	-0.0324491391	-0.0039834363	-0.0126646473	-0.0259446911	0.0357612126	0.0056717396	0.0088087211	0.005170768	0.0276660915	-0.0365900772	-0.0250625466	-0.0079346556	0.0169750962	0.0194961513	-0.049686142	0.0288203728	-0.0052484808	-0.0160763866	-0.0251213243	0.0066992018	0.0041893249	-0.0785666639	-0.0155834497	-0.0025066661	-0.0045111924	-0.0664618514	0.0167627552	0.0107491638	0.000205747	0.0117633203	-0.0074223509	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0903215459553905	0.1314139327854632	0.0172696217301422	0.0081579816637717	0.1227472737807602	0.018555097561972	0.0150668932206088	0.0003442916455342	0.2425492856105933	-0.2049983779306642	0.0420243349542034	0.0588301559502091	-0.0030826890431219	0.0027786764573874	9.502971736583816e-06	7.72104285483899e-06	0.000390545227217	-0.0006791656730081	1.5252557450197818e-07	4.612660113925455e-07	0.0009440997060112	0.0022059773295217	8.913242548904343e-07	4.866335978363691e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811.097171237654	4.505802714903439	20.3022581056312	46391044.67604157	6127.2257951607735	-28.281944696157552	37542895.94488357	799.8683957965143	4619.506261052312	6.791171787021085	21339838.09590151	46.12001424083116	4549.047787205454	8299.705750357974	0.8846739999999998	48.094917	0.3428434156939526	0.1961292916261324	0.0326443553	0.0255125606	0.0170831193	0.0463855221	0.0600368334	-0.0751725735	-0.0114207968	-0.0370707879	0.01905525	-0.0124925319	-0.1138417431	-0.0305023959	-0.0341718333	0.0262017319	-0.067150347	-0.0101464701	-0.000936082	-0.0190464449	-0.0088115831	-0.001770217	0.0143666559	0.0410751347	0.0436621698	0.0327882336	0.0119343068	0.0528085092	-0.0479486195	-0.0610792839	0.0029340249	-0.0006368592	-0.0116963484	-0.0496304069	0.0169770054	-0.0267326397	-0.0133095033	-0.0018936221	0.0120642813	0.0339841534	-0.1182265309	-0.0226999578	-0.0694965244	-0.0119612537	-0.0644505534	0.061340781	0.0287076934	0.0574265749	0.0194711176	0.0229882002	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.1151149446117614	0.0247933986563708	0.0006147126169337	0.0132514504729688	0.1534019164213305	0.0306546426405703	0.0235321479617368	0.000939707115421	0.0939439107176269	-0.1486053748929664	0.022083557447079	0.0088254583609214	-0.001528961850692	0.0015537271924299	2.3377243408715057e-06	2.4140681884961e-06	0.0004348789059664	4.4333678749400025e-05	1.8911966285453298e-07	1.9654750714550035e-09	0.0021218388249128	0.0011777391189016	4.502199998907332e-06	1.3870694321911172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6745.67076766348	-65.4264035741744	4280.614284650741	45504074.1057096	6093.576464787583	-33.64933037319042	37131674.13221314	1132.2774345641155	4609.381547257707	-10.12471379460476	21246398.24819985	102.50982942265988	4539.512910395718	8179.674520886238	0.784481	42.647964	0.1361012919849465	0.0811283617905039	0.0109913634	-0.0393705841	-0.026242449	0.0618696316	0.1160710872	-0.0671098552	0.0092473162	-0.0717525673	-0.005131209	0.0274960047	-0.0575716384	-0.0427762075	-0.0350598991	0.0191544319	-0.0898064311	-0.0029098706	0.0024054792	-0.0277729519	-0.0015218491	0.014823523	-0.003304685	0.0314458287	0.0399004332	0.0171433579	0.0122488794	0.0357437403	-0.036585808	-0.0561998329	-0.0106219936	0.0148730769	-0.0002804401	-0.067668526	0.0366795564	-0.0169075865	-0.0263005675	-0.0342873506	0.0096368262	0.0264425154	-0.0803462301	-0.016707795	-0.0435576968	-0.0076060075	-0.0845517351	0.0806489828	0.0293053957	0.0408172705	0.0419578103	0.0265931495	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.1189047002063432	0.0037897555945817	1.4362247466663996e-05	0.0141383277311603	0.1436098489034805	-0.00979206751785	0.0206237887020805	9.588458627413307e-05	0.1597628614570538	0.0658189507394269	0.0043321342764391	0.0255241719009457	-0.0021140238905844	-0.0005850620398924	4.469097009961603e-06	3.422975905230563e-07	1.811763690984236e-05	-0.0004167612690565	3.2824876719688217e-10	1.7368995538563249e-07	0.0022540258786256	0.0001321870537128	5.080632661513908e-06	1.7473417169270678e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6759.477582043179	13.806814379699064	190.6281233154648	45690537.1821443	6030.581164588226	-62.99530019935719	36367909.18268629	3968.407847207132	4608.150527266769	-1.2310199909379662	21235051.281949	1.5154102180889104	4546.400882392409	8109.594669701918	0.927695	50.433701	0.2182787578165727	0.1107345469571545	0.0287979684	0.0016689077	-0.0502660589	0.0889918036	0.0291319607	0.0173452752	-0.0301740561	0.0142084189	0.0017300903	0.0202319017	-0.0566670503	-0.0004935509	-0.0364964995	-0.0291425326	-0.0981603385	-0.0023547944	0.0051470013	-0.0189609045	-0.0054978323	-0.0061230651	0.0183334014	0.0307214961	0.0515326838	0.0223217053	0.016002257	0.023322396	-0.0501820211	-0.0834711475	-0.0001031723	0.014145641	-0.0077128945	-0.0720512041	0.0044334306	0.0043755168	0.0071922849	-0.003976671	0.0213604472	0.0181420855	-0.1397700326	-0.043940598	-0.1204555158	-0.0201120315	-0.0954383	0.0642737785	-0.0014341026	0.0865342258	0.0503197416	0.021790085	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0990086937541008	-0.0198960064522423	0.0003958510727476	0.0098027214388933	0.1620626765569426	0.018452827653462	0.0262643111328001	0.0003405068484083	0.1254382188374734	-0.0343246426195804	0.0011781810909619	0.0157347467451178	-0.0005628285157539	0.0015511953748305	3.1677593814573804e-07	2.4062070908955358e-06	0.0010137651373158	0.0009956475004059	1.027719753636923e-06	9.913139450646314e-07	0.0026192886252149	0.0003652627465892	6.86067290218016e-06	1.3341687404595908e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6791.516468413507	32.03888637032833	1026.4902398508102	46124695.94073188	6070.4802048572	39.89904026897421	36850729.91756311	1591.9334143852252	4619.6865074913785	11.535980224609377	21341503.42749789	133.07883974257857	4551.425779643811	8075.709580937817	0.947598	51.515736	0.3229191732464483	0.1604053298721377	0.0158992024	0.0006161834	-0.0218109813	0.0625070622	-0.0248856053	0.0042077559	-0.0328544	0.0372325757	0.0050155134	0.0288153802	-0.0769848755	-0.0390874704	-0.0492282645	0.0213348764	-0.0518274285	-0.0096570038	-0.0082777641	-0.0281514929	-0.0101668866	0.0061160163	-0.0093640481	0.0359083032	0.0253833118	0.0399454489	0.010969421	0.0344883539	-0.0700340342	-0.0687117995	-0.016941767	0.0222261754	-0.0188105822	-0.0373913285	-0.0342262189	-0.0170002148	0.0005605098	-0.0069593436	0.0099457416	-0.040137648	-0.1136020351	-0.052385833	-0.0562118685	-0.0130938083	-0.0825600617	0.0107407181	-0.0056012314	-0.0090256791	0.0160915594	-0.0391949912	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0273533320280421	-0.0716553617260587	0.0051344908640923	0.0007482047730363	0.1031475238354602	-0.0589151527214823	0.0106394116733868	0.0034709952201955	0.0953036845172761	-0.0301345343201972	0.0009080901586951	0.0090827922825684	-0.0004259156201692	0.0001369128955847	1.8140411550411425e-07	1.8745140977386972e-08	0.0022978363897991	0.0012840712524832	5.280052074284961e-06	1.6488389814540302e-06	0.0007959902837087	-0.0018232983415061	6.336005317586567e-07	3.3244168421392583e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6773.964043542218	-17.552424871289077	308.0876188622474	45886588.86320283	6113.029747243308	42.54954238610753	37369132.69068158	1810.4635572671611	4617.383188883464	-2.3033186079146617	21320227.512983624	5.305276609565935	4548.867889696331	8081.660850106136	0.7599939999999998	41.316715	0.1637458269264834	0.0878380932191406	0.0223984318	0.024172686	-0.0471098781	0.0570668764	0.0304078486	-0.0386832874	-0.0494038535	-0.0306845823	0.0139270331	0.0171101442	-0.0958200923	-0.0383919942	-0.0386290484	0.0068366772	-0.0761449141	-0.0098589167	-0.0029126535	-0.0279862325	-0.0099028305	-0.0025220503	0.0180326704	0.0445833184	0.0431920305	0.0335625791	0.0009362037	0.0351876392	-0.0744167861	-0.0656181108	0.0018552888	0.0160648999	-0.0144645819	-0.0506158754	-0.0352367786	-0.039217642	0.016259534	0.0220148139	0.0095591765	-0.0104326201	-0.1109984448	-0.0457232501	-0.0876665204	-0.0168067894	-0.06761698	0.0384023236	0.0236969909	0.0414573664	-0.000575746	-0.0272902596	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0021965875737208	-0.0295499196017629	0.0008731977484706	4.824996969024631e-06	0.0807162973063526	-0.0224312265291076	0.0065151206508475	0.0005031599236001	0.1050968830525391	0.009793198535263	9.590673755107744e-05	0.011045354827359	-0.001179055450881	-0.0007531398307118	1.3901717562521984e-06	5.67219604604599e-07	0.0022102339799885	-8.760240981059994e-05	4.885134246295804e-06	7.674182204624297e-09	-0.0004026971209759	-0.0011986874046846	1.6216497124227868e-07	1.436851494149502e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6795.38980462071	21.425761078491632	459.0632377926069	46177322.596743084	6056.4759001936645	-56.55384704964308	36680900.32962666	3198.337616114424	4624.620680800429	7.237491916965155	21387116.441287026	52.38128924813595	4554.557178250911	8072.556652315553	0.774451	42.102676	0.2240738296342213	0.1004088862020772	0.0112250116	0.0216726249	0.0029866525	0.0635211322	-0.0052960116	-0.0171911064	-0.0628462042	0.0191602017	0.0178010205	0.0349604173	-0.0499566858	0.0154638272	-0.0560956474	0.0190554334	-0.0956442356	-0.0147113729	0.00601354	-0.0343077194	-0.0145336483	0.0130425827	-0.0027312465	0.0306905218	0.0328012882	0.0320504687	0.0079663158	0.0435386983	-0.0820152666	-0.0639724055	-0.0178921598	0.0106052831	-0.0281961474	-0.0414389139	-0.0328133044	-0.0564240505	-0.0032833154	0.0002643807	0.011024578	-0.0221874133	-0.0929914888	-0.0282248323	-0.0446914812	-0.0184397065	-0.0891648078	0.0463965341	0.0034849136	0.0191761439	0.0130007002	-0.0253979227	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0272401452981512	-0.0250435577244304	0.0006271797834968	0.0007420255158643	0.0280595427445433	-0.0526567545618093	0.0007873379390328	0.0027727338009826	0.0620454819752325	-0.0430514010773066	0.0018534231347191	0.0038496418335389	-0.0008289409796376	0.0003501144712434	6.87143147722544e-07	1.2258014297404566e-07	0.0015020895337491	-0.0007081444462394	2.2562729673985885e-06	5.014685567397064e-07	-0.0014108805289066	-0.0010081834079306	1.990583866847767e-06	1.0164337840267595e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6793.835046803482	-1.5547578172272551	2.417271870229259	46156194.64317528	6116.669913262677	60.194013069012726	37413650.82781285	3623.319209352475	4627.34053108284	2.719850282411244	21412280.390602022	7.397585558732523	4563.875532341916	8226.523997316093	0.859724	46.738529	0.296169770401466	0.1476095046186502	0.0341265207	0.0548450329	-0.0048120961	0.0528630456	0.0063314624	-0.0431739384	-0.0202659387	0.0140242679	0.0142937681	0.0029014802	-0.086407977	-0.0788738419	-0.0059046552	0.0284723112	-0.049895705	-0.0173362749	-0.0021165616	-0.0152109335	-0.0173456635	0.0007728917	0.0298187968	0.0482262281	0.0448178353	0.0465152342	0.0031289528	0.0442424261	-0.0859675367	-0.068229845	0.0092259298	0.0161830851	-0.012140379	-0.0523644652	-0.0214844002	-0.0275920145	0.0221217233	0.0258289348	-0.0005295685	-0.0112054501	-0.1185341848	-0.0346716536	-0.0929502892	0.0142940255	-0.0626991871	0.0343657943	0.014987901	0.0410395764	-0.0082826227	0.0023540736	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0449116122691748	0.072151757567326	0.0052058761200541	0.0020170529166166	0.1132721577533288	0.0852126150087855	0.012830581722095	0.0072611897566354	0.0910603130223108	0.0290148310470782	0.0008418604206904	0.0082919806077212	-0.0013110022931301	-0.0004820613134924	1.7187270125923806e-06	2.3238310996611434e-07	0.0011960038523495	-0.0003060856813995	1.4304252148348444e-06	9.36884443578574e-08	-3.2161882331755787e-06	0.0014076643406734	1.034386675121705e-11	1.981518896003546e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
