global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5329.101299083449	-10.776168649684225	116.1258107664371	28399320.6558929	3936.940045278403	-26.434991377271217	15499496.920116711	698.8087691164036	3756.572139490144	6.525921516963081	42.587651645561714	14111834.239193557	3672.237619691809	6341.999454127914	0.69631	32.961586	0.1751883235854555	0.1032929783527848	0.0668195734	-0.0229555516	0.0979479741	-0.0389179938	-0.1317050719	-0.0131836936	0.0214555654	0.0911676584	-0.007239155	-0.026279902	0.0049977144	0.0028991199	-0.0005161426	-0.0220779156	-0.0307116754	-0.0118908789	0.0184814238	0.0314229634	-0.0815191229	0.0047595821	0.0047098994	0.0123953065	-0.0430299114	-0.019537628	0.0252160887	-0.0158509941	-0.061896663	0.0464202683	0.0434901404	-0.0241654579	0.0812023254	0.0505412514	-0.1094935832	0.1676764688	-0.0738367771	0.0249958348	-2.1393e-06	0.0318223942	-0.1129576873	0.0411347877	-0.0845888601	-0.0585237774	-0.151483865	0.0775568206	-0.0109094961	0.1057643183	-0.0249522263	0.1370189389	0.0625131515	0.0084702736	0.0302840441	0.0020233504	0.0132763737	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0197800167949395	-0.0219712922350652	0.0004827376824786	0.000391249064408	0.1832436979213838	0.0148482184088436	0.0335782528279033	0.0002204695899167	0.0797847743208706	-0.0038516383273616	0.0063656102134322	1.4835117804801615e-05	0.017941133371634	-0.0017499882258584	3.062458790643379e-06	0.0003218842666587	0.000204858028951	0.0005005934634537	2.505938156525709e-07	4.196681202568876e-08	-0.0015779639291852	-0.0004397618029715	2.4899701618095957e-06	1.933904433527445e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.703097063493	9.601797980044466	92.194524449586	28501750.758595336	3950.1559334989984	13.215888220595389	15603731.898957344	174.65970145927196	3758.2768538607984	1.7047143706545285	2.906051085516065	14124644.91026582	3674.691231810016	6366.485437615039	0.687214	32.531025	0.1680478642210434	0.1236989809736248	0.0608042029	-0.0130695718	0.1000902734	-0.0451309545	-0.0828289042	-0.0023465462	-0.0098480027	0.0476434112	0.0236963218	-0.0491243573	0.0053315341	0.006015053	0.0308516893	-0.0076465937	-0.0060215618	0.0218204704	-0.0037512354	0.0448129776	-0.0550819446	0.0054158777	0.0055739996	0.0458763714	-0.0087013271	0.0003359864	0.0033940128	0.0202044807	-0.043352187	0.0087365074	0.0270202874	-0.01617326	0.0721250256	0.0355045764	-0.1042041277	0.1543929245	-0.0929598353	0.0382836333	-0.0190581194	0.0134489171	-0.1275587495	0.0567086242	-0.0729686786	-0.0390177235	-0.1695713419	0.075066455	-0.0132323247	0.1236807393	-0.0199625316	0.1041849756	0.0449162069	-0.0006675578	-0.004237972	-0.0182139523	-0.0194896136	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0134270632635065	-0.006352953531433	4.0360018572547024e-05	0.0001802860278822	0.1859194077025563	0.0026757097811724	0.0345660261604693	7.1594228330621135e-06	0.0561044619142876	-0.023680312406583	0.0031477106466917	0.0005607571956733	0.0155568396074995	-0.0023842937641344	5.684856753690661e-06	0.0002420152585734	0.0002821525143532	7.729448540219998e-05	5.974437473590905e-09	7.961004135583273e-08	-0.0013327744086848	0.0002451895205004	1.7762876244451186e-06	6.011790096321608e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326.054163663796	-12.648933399696944	159.99551614996886	28366852.954280466	3949.465131030204	-0.6908024687945726	15598274.821223425	0.4772080508926765	3755.2162054168666	-3.0606484439317683	9.367568897341954	14101648.74942545	3671.0288067263295	6297.421590452537	0.914786	43.303734	0.2896514599850938	0.173887277610433	0.0684517986	-0.0386175275	0.1227601826	-0.0019086621	-0.1376103323	-0.0137452169	0.0254326434	0.0666424295	-0.0339591082	0.0011831788	0.0061843996	0.0069193481	0.0030845506	-0.0526791836	-0.01658778	-0.014972371	-0.0101307339	0.0331270057	-0.0485007718	0.0055789747	0.0133464499	0.006240618	-0.0595922838	0.0115345871	0.0076692501	-0.0175338275	-0.0795055313	0.0374032497	0.0071018427	-0.0081944594	0.0651314739	0.0159276942	-0.1142029547	0.1584615649	-0.0751254938	0.0561420619	-0.0375388782	-0.0037802879	-0.1312950615	0.0090301333	-0.0833429032	-0.0338636345	-0.1227818102	0.042149951	-0.0366043246	0.0851039148	-0.01587865	0.0776560222	-0.0401592905	0.0223102127	-0.0380012463	-0.013330185	-0.0041351677	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0366341415773519	0.0232070783138453	0.0005385684838649	0.0013420603291094	0.1837861437394963	-0.0021332639630599	0.0337773466306348	4.550815136090411e-06	0.175915640441886	0.1198111785275984	0.0309463125520789	0.014354718500172	0.0136787088915088	-0.0018781307159906	3.527374986347737e-06	0.0001871070769386	0.0009238968162479	0.0006417443018947	4.11835749014316e-07	8.535853270730059e-07	-0.0017028981744112	-0.0003701237657264	2.899862192412998e-06	1.3699160195549106e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.254521665233	-0.7996419985629473	0.6394273258657446	28358335.72051601	3933.2937159551775	-16.17141507502629	15470799.455972487	261.51466552878753	3753.039496736216	-2.1767086806507905	4.738060680420505	14085305.464062028	3665.68772225577	6220.277123961207	1.01531	48.062305	0.4653214740686993	0.341189568595826	0.053080402	-0.05224994	0.1183852663	0.0414978892	0.0021452543	-0.0271595133	-0.0536835192	0.0305321591	0.0245644729	-0.0411698622	0.0133426832	-0.0141847189	0.035176254	-0.0373201252	0.0180777351	0.0119677311	-0.054392472	0.0084843639	-0.0248185214	0.0145430555	-0.0165374587	0.038173752	-0.0170449807	0.0374551737	-0.045306373	0.0028607988	-0.0202277488	0.0001646301	0.0260447376	0.0110544786	0.0281853044	-0.0365150351	-0.0923274247	0.0763426417	-0.0976237614	0.0559496041	-0.0773375366	-0.0568015612	-0.1384167388	-0.0022704818	-0.0446931788	-0.0018450284	-0.0716909099	0.0219501702	-0.0389956158	0.0653955953	0.0466119117	-0.0920411398	-0.0391647921	0.0165270565	-0.0904000146	-0.0720797915	-0.0691624449	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0116941574456603	-0.0249399841316915	0.000622002808489	0.0001367533183638	0.1718570382452071	-0.0119291054942892	0.0295348415944145	0.0001423035578938	0.1299201232097004	-0.0459955172321856	0.0168792384148237	0.0021155876054562	0.0070665989116952	-0.0066121099798136	4.371999838515061e-05	4.993682017877178e-05	5.106541731514369e-05	-0.0008728313989327	7.618346509629124e-07	2.607676845569777e-09	-0.0015387022089469	0.0001641959654643	2.3676044878180694e-06	2.696031507475363e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.751810584743	29.49728891950963	870.0900536010255	28673366.952960584	3972.8273121777065	39.53359622252901	15783356.85238514	1562.9052302859602	3767.7329391887065	14.693442452490672	215.89725110465508	14195811.501047568	3685.5620638918494	6305.961477716784	0.974737	46.141674	0.2301746241020804	0.1128957198384896	-0.0111546546	-0.0171493407	0.0576601219	-0.0069354154	0.0867299725	0.0152328471	-0.0259141741	-0.0092120878	0.0092375497	-0.0543871901	-0.0133899644	0.0041380654	0.0440132433	0.0064350261	0.0238725407	-0.0234021383	0.0291939404	-0.0066015229	-0.0202543278	-0.0155404175	-0.002988855	0.0404059058	0.0227882546	0.0217850857	0.0274160468	-0.0109403636	0.0027981358	0.0050407669	-0.0147017457	0.0341354937	1.48094e-05	-0.0541538603	-0.0619498726	0.0367143783	-0.0299457767	0.0681522407	-0.0605226003	-0.0240181562	-0.1309646283	0.0510352711	0.0028345173	0.0048115513	-0.0723193027	0.0248031562	-0.058794197	0.0602705386	0.0368213369	-0.1338865829	-0.0330133064	-0.0411334026	-0.0519700197	-0.0574184544	-0.0610052147	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0034723808090006	-0.0082217766366597	6.75976110631233e-05	1.2057428482715665e-05	0.1101186845816499	-0.0617383536635571	0.0121261246939929	0.0038116243130864	0.0890715037484852	-0.0408486194612151	0.0079337327800164	0.0016686097118871	0.0051760544934216	-0.0018905444182735	3.574158197465464e-06	2.6791540118869936e-05	5.629031760601144e-05	5.224900290867751e-06	2.7299583049509907e-11	3.1685998561856413e-09	-0.0010471540406984	0.0004915481682485	1.0965315849509864e-06	2.416196017084557e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.293454446152	-21.45835613859072	460.4610481705938	28444019.07123817	3946.840534501981	-25.98677767572553	15577550.204787882	675.312613967587	3761.675121721923	-6.05781746678349	36.69715246086714	14150199.721381644	3678.8102456142487	6206.247572073977	0.7329449999999998	34.695831	0.1164353895269149	0.0518557363975316	0.010673375	-0.0382311198	0.0715905724	0.0419539435	0.0579241751	-0.0023496227	0.0204636711	0.0119279836	-0.0209692113	-0.0315492513	-0.0021288762	0.0079354216	0.0223348729	-0.0297429726	0.0004995146	-0.0028319313	0.006328637	-0.0107397311	-0.0025843391	-0.0046262523	0.0077092415	0.0198206245	-0.0272287527	0.0168662102	0.0170922206	0.0028847101	0.0058247834	-0.0095268697	-0.035925907	0.0308773287	-0.0017015888	-0.0590581977	-0.0545178776	0.0368285868	-0.0511558606	0.0704409038	-0.0682204936	-0.0379719461	-0.116814939	0.019087732	-0.0094081552	0.0310030375	-0.0594872703	0.0127990713	-0.0413897365	0.054814497	0.0183320716	-0.1236543787	-0.0436989568	-0.010492498	-0.0577247736	-0.044640004	-0.0795732555	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0177119041611035	0.0142395233521029	0.000202764025295	0.0003137115490121	0.0793109980949822	-0.0308076864866677	0.0062902344188222	0.0009491135466608	0.0557786553259802	-0.033292848422505	0.0031112583899744	0.0011084137560838	0.0046800382506303	-0.0004960162427913	2.4603211311279814e-07	2.1902758027362717e-05	5.8167258207397765e-05	1.8769406013863232e-06	3.522906021132453e-12	3.383429927366082e-09	-0.0007831405987783	0.00026401344192	6.133091974548343e-07	6.970309751449797e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5342.716098454716	9.42264400856402	88.78622011212744	28544615.308687184	4009.130685390224	62.290150888242806	16073128.852537485	3880.062897680056	3766.547046068166	4.871924346242849	23.735646835513812	14186876.650244826	3688.605491109901	6230.506138258935	0.74817	35.416527	0.0881560295852054	0.0459363283684011	-0.0149033763	-0.0326745697	0.0401150022	0.0374921104	0.0675648398	0.0350323324	0.0026092951	-0.0238990679	-0.0468699515	-0.0258219461	-0.0130918446	0.001758936	0.0213438019	-0.0254351808	0.0203363609	-0.0118930786	0.0024556742	0.0120743532	-0.0097027384	-0.0177121963	0.0018092954	0.0126260517	-0.005198707	0.0355205523	0.0297666349	-0.0046608558	-0.0232816092	0.0033962959	-0.0398840366	0.0376675421	-0.0140176415	-0.0593954765	-0.0415467992	0.0289242019	-0.0144417698	0.0714215565	-0.0600040596	-0.0254949718	-0.1070681175	0.029453434	-0.0036827077	0.0396789546	-0.0475208696	0.0063186517	-0.048735923	0.0476446732	0.0208826855	-0.1353749648	-0.0533275362	-0.0419492696	-0.0294852192	-0.0190018017	-0.0484396026	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.003094680692655	-0.0146172234684484	0.0002136632219265	9.57704858949163e-06	0.0430409526128983	-0.0362700454820838	0.0018525236018257	0.0013155161992724	0.0498885397929314	-0.0058901155330488	0.0024888664026708	3.469346099266276e-05	0.004117038358783	-0.0005629998918472	3.1696887822007125e-07	1.6950004847690617e-05	5.825624613198244e-05	8.89879245846782e-08	7.918850721888373e-15	3.393790213390119e-09	-0.0008476246210389	-6.448402226060001e-05	7.18467498191339e-07	4.158189126905557e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.777989546521	-13.938108908195318	194.27087993671367	28395874.861875463	3946.29702421626	-62.83366117396372	15573260.203338107	3948.068976524476	3760.513416121392	-6.033629946773999	36.40469033460801	14141461.15282898	3672.835707561597	6053.847555740529	0.897977	42.508041	0.4361553903675868	0.2466880367596886	-0.0276579699	-0.0537739711	0.0229633973	0.1017949503	0.0866386455	0.0054447514	0.0194746874	0.0341163869	0.001870659	-0.0551898529	0.0004350772	0.0106072453	0.0519892866	-0.0214922567	-0.0097274114	0.0009984702	0.0306177882	-0.0927852672	0.0146705862	-0.0015122876	0.0083923855	0.0373788909	-0.026821414	-0.0003507379	-0.0044084921	-0.0006516998	0.09803151	-0.0142722157	0.0022782102	0.0408445813	-0.0287376146	-0.1009757834	-0.0382136458	-0.0296210039	-0.0218280273	0.0356194259	-0.0865475534	-0.0975244216	-0.0011494335	-0.0551703355	0.003594228	-0.030600949	0.0089872772	0.0140413664	-0.0439295391	-0.0518152634	0.0707463887	-0.0521170307	0.0405329475	-0.0972883787	-0.0370399667	0.0130286671	-0.027152902	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0328767970902674	0.0297821163976124	0.0008869744571209	0.0010808837869146	0.0456370783701061	0.0025961257572078	0.0020827429221592	6.739868947237779e-06	0.1481208418616972	0.0982323020687657	0.0219397837938179	0.0096495851697292	0.0006125972800197	-0.0035044410787632	1.228110727452368e-05	3.7527542748753474e-07	0.000771820631257	0.000713564385125	5.091741317188444e-07	5.95707086833954e-07	0.0010452668379528	0.0018928914589917	1.092582762523845e-06	3.5830380755237264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.299759978767	14.52177043224583	210.8818164868493	28550852.324989147	3988.159176142965	41.86215192670488	15905413.614253333	1752.4397639345214	3766.666534367997	6.153118246605118	37.86086415670484	14187776.781127816	3688.113215546293	6135.210116717779	0.775806	36.724731	0.1209443050755879	0.0606744808350937	-0.0355957612	-0.0288169963	0.0075403039	0.0429047198	0.0920984026	0.0278280936	0.0175118119	-0.0059509702	-0.0219689237	-0.0305681672	-0.0121636202	0.0087568579	0.0340696484	-0.0124081333	-0.0022469023	-0.0083002194	0.0113243547	-0.0550923668	0.0244318394	-0.0177921463	0.0016832549	0.0290817976	-0.0240352614	0.000188247	0.0171184271	-0.0091908537	0.0591269887	-0.0289022562	-0.0489601612	0.0476542012	-0.0368673839	-0.0730033458	-0.0243587526	-0.0364287886	0.0164405907	0.0281833729	-0.0468320425	-0.0354112624	-0.0150592907	0.014911091	0.0291839632	-0.0356736571	-0.0300024769	0.0209934031	-0.0285785619	-0.0414563659	0.0023812519	-0.0967238902	-0.0466441199	-0.0290945111	-0.0219163474	0.0257035249	0.0013370828	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0027062107101727	-0.0301705863800946	0.0009102642825187	7.323576407853428e-06	0.0085529708548079	-0.0370841075152982	7.315331044319338e-05	0.0013752310302061	0.1505305408080772	0.00240969894638	0.0226594437159721	5.806649012184968e-06	0.0010208500400128	0.000408252759993	1.6667031604198364e-07	1.0421348041941353e-06	0.0003639269334738	-0.0004078936977832	1.6637726869125252e-07	1.3244281290764366e-07	0.0008358150510528	-0.0002094517869	6.985867995663946e-07	4.3870051035603046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.68728058322	0.3875206044531296	0.1501722188757189	28554993.752666887	3973.382505724856	-14.776670418109006	15787768.536800334	218.3499886454178	3761.925427500686	-4.741106867310919	22.478094327262752	14152082.92207622	3678.022608971506	6180.140965089004	0.848226	40.152954	0.3772361766907953	0.2466489359485886	-0.0336031393	-0.0176839424	-0.0012679337	0.077616752	0.0590747846	0.0042581992	-0.0074665735	-0.0288909989	0.0068128866	-0.0012025277	-0.0025414928	-0.0045603577	0.0078187427	0.0078688479	0.0167735361	-0.0249001806	0.0084525541	-0.0631852524	-0.042780157	-0.0038322261	-0.0002390143	0.0005625448	0.0203480467	0.0189521428	-0.0072932778	-0.015982037	0.0508788957	0.0649888146	-0.0329484475	0.0407624932	-0.0379250688	-0.0742424744	0.016207858	-0.0060077518	0.0019098435	0.0483845318	-0.0654712341	-0.0211627956	-0.0468897175	-0.0096062295	0.0001665285	0.1016898752	0.0033208742	-0.0440322322	-0.0248706604	-0.005443554	0.0389402631	-0.1077988904	-0.0030008656	-0.007143986	0.0353951331	0.0040087589	-0.0418415906	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0085178494195758	0.0058116387094031	3.377514448863253e-05	7.25537587345678e-05	-0.0595903745325756	-0.0681433453873835	0.0035510127369326	0.0046435155205842	-0.0771062849028965	-0.2276368257109737	0.0059453791715266	0.0518185244197682	0.0009005860587729	-0.0001202639812398	1.4463425183670992e-08	8.110552492561054e-07	0.0003277660214593	-3.616091201449998e-05	1.3076115577204086e-09	1.074305648232583e-07	-0.0005206473933535	-0.0013564624444063	2.710737082057942e-07	1.8399903630847148e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345.44105001662	1.7537694333996114	3.075707225526794	28573740.01920278	3995.1851736182193	21.802667893363378	15961504.57149884	475.35632726829823	3764.786685233146	2.8612577324597623	8.186795811560781	14173618.785308778	3683.761245096875	6280.7236767163	1.117354	52.892807	0.2063617537364357	0.1123336412840767	-0.07584253	0.0380087033	-0.0304764558	-0.0616492861	0.0995998773	0.0353050268	0.0084346118	-0.0654238403	-0.0266430225	0.0090422879	-0.0128381885	0.0026473736	-0.0011332488	-0.0008437945	-0.0026578214	-0.0513999907	0.066632051	-0.0390228953	0.0271896456	-0.0166585424	-0.0052611208	-0.0120077816	0.0022522546	-0.0018653387	0.088391104	-0.0310597131	0.0452114811	0.0083025269	-0.0955914224	0.0435674706	-0.0406999223	-0.0676473276	0.0217806662	-0.0117030914	0.0569843478	0.0547138731	-0.0179454658	-0.0050232044	-0.0124605406	0.0544110851	0.0180962563	0.0558663355	-0.0320511298	-0.0306140476	-0.0377046607	-0.033502436	0.003406988	-0.084574586	-0.0359076728	-0.1407952238	-0.0195080678	-0.0451932054	0.012952226	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.0028262844326718	-0.005691564986904	3.239391200015154e-05	7.987883694362958e-06	0.0276142983051386	0.0872046728377142	0.0007625494708851	0.0076046549647327	-0.0163667671618839	0.0607395177410126	0.0002678710673313	0.0036892890154107	0.0009889468844774	8.83608257045e-05	7.807635519181029e-09	9.78015940317556e-07	0.0006110803381402	0.0002833143166809	8.026700203636533e-08	3.734191796615412e-07	0.0001621974276772	0.0006828448210307	2.630800554510052e-08	4.6627704960844876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
