global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
5920.034932155279	4.076214771233026	35046813.59793876	16.61552686121831	4764.567987297577	24.16026048382537	583.7181866462936	22701108.105580885	4196.004057526924	-0.8428569632515064	17606450.05078241	0.7104078605015511	4240.859332427115	6293.542045680303	0.797195	41.436401	0.240121434908382	0.1407790749723789	0.0082607907	0.0478535335	-0.023559488	0.0522660477	0.0713861047	-0.0152323981	0.0030354931	0.0377828248	-0.0223761162	0.0259130861	0.0386563159	-0.0226333577	0.0081314968	-0.0343660857	0.0035518695	-0.0552745573	0.0423736017	0.0035305828	0.0102197436	0.0342373473	0.0089004292	-0.0324463104	0.0106580606	-0.0558803141	-0.005814375	0.0095645956	0.0009472247	0.0535199414	-0.0018067483	-0.0011367058	0.0671586101	0.0056570799	0.0675200597	0.0047571826	0.0042411036	0.0301295786	0.0303732246	-0.021164437	-0.0435342492	0.0024035109	-0.0345049174	0.0568570237	-0.083935623	-0.0378363815	0.0172520128	0.0115266664	0.0033269607	0.0419093512	-0.0221414778	0.0053016855	-0.0217230374	-0.0073708457	0.0459135149	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.018151173175724	-0.0422264115841528	0.0017830698352742	0.0003294650876551	0.0347548672899478	0.1269678287742408	0.0161208295436449	0.0012079008003418	0.3293227988035809	0.0003873696173783	0.1084535058118238	1.5005522046788565e-07	-0.0038087423675596	0.0001241591758921	1.4506518422443508e-05	1.5415500958205512e-08	-0.0014270650976848	-0.0003350627552232	1.1226704993776209e-07	2.036514793030128e-06	0.0010812858705322	-0.0009515745675369	1.169179133812577e-06	9.054941575830388e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5912.94956129	-7.085370865279401	34962972.5143596	50.20248029855017	4789.993855833775	25.425868536198323	646.4747908200399	22944041.13892532	4196.325241250052	0.3211837231283425	17609145.53035231	0.1031589840025837	4254.4752098194285	6428.048410436937	0.8855239999999999	46.027538	0.3521834871001552	0.1793241218661626	-0.0159282953	-0.0158286029	-0.0621727724	0.0584125901	0.0177377846	-0.0183108575	-0.0195661607	0.0329149356	0.0161147987	0.0362847423	-0.0332280745	-0.0684395064	0.0144700501	-0.0272233329	0.0257568937	-0.0260018004	0.039550584	0.0366539464	0.0319291777	0.079649656	0.0190842661	-0.0363842698	0.0254205372	-0.0100576386	0.0197274195	0.0062138946	-0.0629748626	0.0901215692	0.0220280879	-0.0202658825	0.0555544027	0.0190589587	0.101564123	-0.0205101039	-0.0057549994	0.0186491147	-0.0190450476	-0.0129906832	-0.0100806987	0.0474085728	-0.0012577598	0.0469089679	-0.0186789497	-0.0174435915	0.0263167169	-0.0350860532	0.0273607321	0.0581659053	0.021114315	-0.0179960126	0.0228851206	-0.0154606153	-0.0115624125	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0460711941888547	-0.0642223673645787	0.0041245124699109	0.0021225549339871	0.0022617745372457	-0.032493092752702	0.0010558010766357	5.115624057333e-06	0.1894854317484515	-0.1398373670551294	0.035904728844897	0.0195544892249109	-0.0026757939873301	0.0011329483802294	7.1598734626319166e-06	1.283572032264647e-06	-0.0007827319758557	0.0006443331218291	4.151651718860339e-07	6.126693460269681e-07	0.0005459541740359	-0.0005353316964962	2.980659601472218e-07	2.865800252736065e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5899.385746983035	-13.563814306965469	34802752.191706575	183.97705855384115	4748.106386706899	-41.88746912687657	1754.5600698550377	22544514.259486843	4182.045447164186	-14.279794085866342	17489504.122146696	203.91251913474335	4228.701296844595	6342.425087158642	0.861097	44.757835	0.2079422882828568	0.1122791107821637	0.0028177841	0.0407701969	-0.0298828254	0.0695457184	0.0826458543	0.0153405552	-0.0064881031	0.0259724416	-0.0530555497	0.0223944682	0.026968277	0.0113955311	-0.0121748818	-0.0245258699	0.0098723198	-0.0326251665	0.0684718548	0.0189177515	-0.004935791	0.0120193872	-0.0106434785	-0.0276021512	0.0153722286	-0.0530079705	0.0108602377	0.0212103285	-0.0249577628	0.0480682085	-0.0345702641	0.0025107144	0.0718184479	0.0167057366	0.0799818425	-0.0126952508	0.0131170115	0.0384983091	0.031903912	-0.021025297	-0.0171366521	0.0194943465	-0.0305624139	0.0095294119	-0.1044621792	0.0054475231	0.0114442809	0.0191400986	-0.0114985828	-0.0113321764	-0.0095916374	-0.0095256199	0.0329835698	-0.0100735196	0.0497784439	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0463612260521841	-0.0002900318633294	8.411848174632615e-08	0.0021493632810617	0.0245100816627257	0.02224830712548	0.0004949871699496	0.0006007441031134	0.2811179248357689	0.0916324930873174	0.079027287663969	0.0083965137893972	-0.0035960722161851	-0.0009202782288549	1.2931735384018415e-05	8.469120185044952e-07	-0.0005946044708173	0.0001881275050384	3.5391958151973245e-08	3.535544767159213e-07	-0.0002210692162053	-0.0007670233902412	4.887159835362568e-08	5.883248811771043e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5952.8468372514735	53.461090268438966	35436385.46777487	2858.08817269018	4802.490612852226	54.384226145327375	2957.6440534261096	23063916.08653375	4202.556587176256	20.51114001206952	17661481.868418537	420.7068645947192	4242.865682171449	6559.130747634267	0.849225	44.1408	0.4688868150439482	0.293530727996231	-0.0233348553	0.0413076998	0.0294226327	0.0690487418	0.1113100594	0.0154215731	-0.04512148	-0.0055276178	-0.0890755002	-0.0400526237	0.0787881728	0.0142516995	0.0112842902	0.0034328755	-0.0367560089	-0.0283065038	0.0470089289	-0.0364652335	-0.020088608	-0.0840353959	0.0082248183	0.0126559399	-0.0172812234	-0.0722857509	-0.0023387503	0.0496760932	0.0344104385	-0.056189029	-0.0614667857	0.0158069124	0.0513356576	0.0219787883	0.0447157853	0.0071002295	0.0238862623	0.0455756471	0.0912611695	0.0079786988	0.0036750637	-0.0391150248	-0.0596121719	-0.0072481641	-0.1858055557	-4.1369e-06	0.0130271742	0.091438621	-0.0498182135	0.0243694618	-0.0296557394	0.0537735721	0.0219811589	-0.0230604377	0.0123522056	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0154669405950755	0.0308942854571086	0.0009544568739053	0.0002392262513715	-0.0302214342422786	-0.0547315159050043	0.0029955388332597	0.0009133350876603	0.5154792563625392	0.2343613315267703	0.2657188637400764	0.0549252337150007	-0.006293184352622	-0.0026971121364368	3.9604169296086375e-05	7.274413876515218e-06	-0.0005779772873293	1.662718348799993e-05	2.764632307436175e-10	3.3405774466853625e-07	-0.0004853235393817	-0.0002642543231764	2.3553893787798055e-07	6.983034731741727e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.328681753076	35.48184450160261	35860080.40070654	1258.961289235907	4704.775334863755	-97.71527798847092	9548.275552364148	22134910.95154236	4208.542667238477	5.986080062221845	17711831.38196676	35.83315451132989	4249.224034152828	6683.055351221372	0.831477	43.218304	0.5650122260781475	0.3148175661014014	-0.0320730448	0.0582764656	-0.0617500208	0.0652681211	0.1018144497	0.032360439	0.0325860399	0.0144634764	-0.0970672789	0.0085426295	-0.0381188753	0.0324891077	0.0218775208	-0.0191251087	-0.0280270551	-0.0505679931	0.0414834749	0.01962647	-0.0111163949	-0.070597639	0.0176457872	-0.0186962967	-0.016427168	-0.0754015702	0.0174285209	0.0106647833	0.0190996133	-0.024507805	-0.0591049414	-0.0214552486	0.0693098743	0.025434471	0.059071094	0.0255938852	0.0142525463	0.042127835	0.05173866	-0.0262066993	-0.0070968826	0.028185711	-0.0091931802	0.0702097407	-0.1068461931	0.0446350898	0.0111766727	-0.0058065365	0.0173016385	-0.0033853407	0.0196569934	0.0460158721	-0.0652642554	-0.0488300091	-0.0365260012	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0095896429636894	0.0058772976313861	3.454262744789666e-05	9.19612521710376e-05	-0.1955760261474921	-0.1653545919052134	0.0273421410641396	0.0382499820036445	0.2843993806392362	-0.231079875723303	0.0808830077079811	0.0533979089642971	-0.0031526702999764	0.0031405140526455	9.939330020353282e-06	9.86282851486449e-06	-0.0006902384341724	-0.000112261146843	1.2602565090528052e-08	4.764290960087666e-07	-0.0004840895225055	1.2340168762000042e-06	2.34342665799603e-07	1.5227976507464164e-12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5976.321698424499	-12.006983328577007	35716421.04305949	144.1676486527262	4792.148008713213	87.3726738494579	7633.984135603744	22964682.53741401	4215.16213151099	6.619464272512232	17767591.79492427	43.81730725506589	4259.764587958165	6846.924885040238	0.699388	36.352581	0.2690505071668005	0.1437480594754196	-0.0419081991	0.0482284033	-0.0902027456	0.0777845029	0.0743466645	-0.0115920367	0.0071474319	0.0430982039	-0.0069297749	-0.0254287436	0.0133761022	-0.0853951274	0.0363747012	-0.0232796046	-0.0055400902	-0.0432896264	0.0413406475	0.0285477694	0.023961241	0.0094873468	0.0332511917	-0.0242677909	0.0013841661	-0.0540446002	0.0280306552	0.0117143343	0.0011765215	0.0327754513	-0.0240366548	-0.0270380718	0.0688346904	0.030546354	0.0733325327	0.0095673096	0.006221988	0.0412149433	0.0260548539	-0.0123529614	0.0190251349	0.0571770788	0.0044022083	0.0346539153	-0.0397055109	0.0455276452	0.0154710329	-0.0303224819	0.0282198659	0.0007933645	0.0246485362	-0.0132318264	-0.0682267885	-0.0064746744	-0.0162833057	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0384013129857834	-0.0288116700220939	0.000830112329462	0.001474660839032	-0.1529565450763073	0.0426194810711847	0.001816420166777	0.0233957046816804	0.1810938211712169	-0.1033055594680193	0.0327949720663926	0.0106720386170004	-0.0020680111833595	0.0010846591166168	4.27667025449996e-06	1.1764853992601532e-06	-4.616306186044916e-05	0.0006440753723119	4.148330852187781e-07	2.131028280331656e-09	-0.0003265480793243	0.0001575414431812	1.0663364811038935e-07	2.4819306319615267e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5911.768016240804	-64.55368218369495	34949001.077847734	4167.177883473494	4795.511127894133	3.3631191809199663	11.310570625071785	22996926.97775646	4196.113451030892	-19.048680480097573	17607368.093922384	362.8522280328503	4255.5335553953455	6675.609332354769	0.7427939999999998	38.608727	0.2059718511459002	0.1062400345248451	-0.0320422729	0.0276188398	-0.0909665778	0.0582857969	0.038580618	0.0207220535	-0.0193477528	0.0285039407	0.0286802494	0.0520885768	-0.0084856109	-0.1249081154	0.0099877677	-0.0396608334	0.0175603539	-0.0220833668	0.0518193588	0.0277681187	0.024196246	0.0727891194	0.0133910174	-0.0467718782	0.0128539429	-0.020736182	0.0062047362	0.0055445222	-0.0622766441	0.0885139394	-0.0283951698	-0.0255701739	0.0661831365	0.0209816128	0.0814358727	-0.0006987288	-0.0015383179	0.02635953	0.0017142391	-0.027123013	0.0114011439	0.0669515697	0.0089217425	0.0110888313	-0.0232425451	0.042838401	0.0039207022	-0.0427051398	0.0323786782	-0.0213422584	0.0330704601	-0.0360258535	-0.0141002565	-0.0318496203	0.0108287683	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0433936796383278	-0.0049923666525443	2.4923724793437363e-05	0.0018830114325538	-0.0987186680470131	0.0542378770292941	0.0029417473046448	0.0097453754209763	0.1131720206555328	-0.067921800515684	0.0128079062592563	0.0046133709852923	-0.0012880337878595	0.0007799773955	1.6590310386676911e-06	6.083647374909638e-07	-0.0006199330614955	-0.000573769999635	3.2921201248120626e-07	3.843170007351834e-07	-0.0001038993354918	0.0002226487438325	1.0795071915637613e-08	4.957246313019022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.754542416044	-6.013473824759785	34877936.71526774	36.16186744107108	4763.414280330325	-32.096847563808296	1030.2076235343466	22690115.606054865	4190.71934178312	-5.394109247771667	17562128.60159515	29.09641457689581	4245.716219572255	6569.76040782058	0.65802	34.202396	0.0876371331484969	0.0460416858229736	-0.0293685575	0.0325749838	-0.0652126405	0.0401474835	0.0632868352	-0.0154674026	0.0047612634	0.0373155732	-0.0412189846	0.061465349	-0.0012799937	-0.0087976026	0.0045142316	-0.0207886371	0.0310835948	-0.0344008972	0.0505397668	0.0267159943	0.035122185	0.0438909478	0.0089828641	-0.0288697753	0.0336897187	-0.0356533678	0.0075506994	0.0062154424	-0.0290561374	0.0743253192	-0.0222851193	-0.0239934542	0.0620337477	0.0218340788	0.0680816469	-0.0082237994	-0.0119858207	0.0249232426	0.0029077782	-0.0117759862	0.0278704452	0.0586200234	-2.36622e-05	0.005264125	-0.0400418038	0.0178554975	-0.0001945593	0.0006978415	-0.0011208655	-0.0134744504	0.0223309025	-0.0359144764	0.0214254279	0.009940793	0.0337404952	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.034357187322854	0.0090364923154738	8.165819336761704e-05	0.0011804163207376	-0.0852314366472057	0.0134872313998073	0.0001819054108319	0.0072643977929466	0.1229036162731986	0.0097315956176657	0.0151052988930296	9.4703953265772e-05	-0.0009742891321898	0.0003137446556696	9.492393131031536e-07	9.843570896129853e-08	-0.0007317817708758	-0.0001118487093802	1.2510133790038795e-08	5.355045601861219e-07	0.0005781435757692	0.000682042911261	3.342499942031968e-07	4.651825328013804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5931.519958602354	25.765416186309267	35182929.01929807	663.8566712537275	4769.967475965185	6.553195634860458	42.94437302875416	22752589.72176568	4194.823132496149	4.103790713028502	17596541.112924803	16.84109821633898	4247.139074860258	6573.020899458537	0.584725	30.392664	0.1257569862752945	0.0584339778487565	-0.0241777809	0.0173295375	-0.0768242866	0.0404902006	0.0332735197	0.0062000353	-0.0099536356	0.0428690687	-0.0249585779	0.0294435639	-0.0085248633	-0.0167829113	0.0057950642	-0.0206435979	0.0008078404	-0.02740521	0.0436614617	0.0521650799	0.0063877838	0.0285669747	0.0069283418	-0.0260872016	0.0039438619	-0.0385854854	0.0313830118	0.0001815626	-0.0497512905	0.051238378	-0.0143415606	-0.024002643	0.0545823923	0.016889126	0.0741232603	0.0150673556	-0.0240609507	0.0135782395	-0.0167159258	-0.0244489343	-0.0062188962	0.05898321	0.0198954123	0.0277199692	-0.0111104854	0.0159157462	0.0334664529	-0.0292827293	0.0414191335	-0.0176569736	0.0413680372	0.0024705992	-0.0082474492	-0.028364629	-0.0279205462	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0264619997042672	0.0078951876185867	6.233398753268627e-05	0.0007002374283486	-0.0514143744710509	0.0338170621761548	0.0011435936942259	0.0026434379022494	0.0824881461192106	-0.040415470153988	0.0068042942501842	0.0016334102277678	-0.0013228934388028	-0.0003486043066129	1.7500470504274975e-06	1.215249625891305e-07	-0.0003119514770744	0.0004198302938014	1.7625747559336986e-07	9.73137240488999e-08	0.0006822943018861	0.0001041507261168	4.655255143862405e-07	1.0847373750677496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5933.644619723995	2.124661121641111	35208138.47317951	4.514184881813264	4801.8769938644855	31.909517899300223	1018.2173325657616	23058022.66420503	4191.175999987965	-3.6471325081838586	17565956.262875117	13.301575532251483	4248.976275095469	6644.63191605182	0.573359	29.801918	0.1211103917693123	0.0702540830775415	-0.0269755348	0.0124287009	-0.0765863831	0.0420424167	0.0129655958	-0.024309007	-0.0234856868	0.0403809062	0.0162956032	0.0116858309	0.0046969507	-0.0485883853	0.0023343366	-0.001963834	0.0064733597	-0.0208569205	0.03600048	0.0427515795	-0.0088603099	0.0523388884	0.0059594762	-0.0116145789	0.0100614412	-0.0188985901	0.0292966945	-0.0010363442	-0.0564221013	0.0505930787	-0.0009022041	-0.0289858809	0.0471244773	0.010883938	0.0695048464	0.0064437268	-0.0335694175	0.0105716984	-0.0198411245	-0.0188373971	0.0166366792	0.0679153709	0.016292001	0.0075089866	0.0223888038	0.0337280207	0.012108691	-0.0287448286	0.0210072554	-0.0219896937	0.0317124528	-0.017383438	-0.0006236894	0.0037195873	-0.0033031073	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.020372524231206	0.0060894754730612	3.7081711537013946e-05	0.000415039743551	-0.0369882763728099	0.0144260980982409	0.00020811230634	0.0013681325890313	0.0309518402526904	-0.0515363058665201	0.000958016415028	0.0026559908223675	-0.0005924328684858	0.000730460570317	3.509767036623133e-07	5.335726447878368e-07	-0.0003111283483818	8.231286925999815e-07	6.775408445813548e-13	9.680084916678673e-08	0.0004324077542659	-0.0002498865476201	1.8697646594927897e-07	6.244328668154246e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
