global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
5080.567730987973	8.826499819590936	77.90709906523882	25812168.46915628	3892.248838648303	18.13014168574909	328.702037545337	15149601.021959065	3692.1198664876174	-0.7600377915396166	13631749.10851254	0.5776574445684177	3694.650103502085	5347.984785529025	0.687528	37.655945	0.2772156476096002	0.1690394744896417	0.0023463729	0.0105353785	-0.1108101654	0.0012019723	0.0209439139	0.0683299558	0.0014994247	-0.0156062671	0.0147423699	0.0924235349	-0.0272377879	0.0669244234	0.0334710343	-0.003946902	0.0379220217	0.0387884252	-0.0325205286	-0.0176637779	-0.0126025071	-0.0162391506	-0.019595473	-0.0423378357	-0.0387111843	0.0288506229	0.023661579	0.0261011517	-0.0162302705	-0.0378395081	-0.0375502409	0.059442883	0.02533895	-0.0129489492	0.0273607214	0.0820603212	0.0528740971	-0.0306594895	-0.001840463	-0.017434189	0.0089773335	0.0218047664	0.0476129263	-0.1055099298	0.0478432865	0.0434672528	0.0124161056	0.042472199	0.018148552	0.0069298391	0.0010934873	-0.0025684013	-0.0513760667	-0.0266220275	0.0214417074	0.0384752897	-0.0528007974	0.0696522155	0.0055182272	-0.0616266108	-0.0951467965	-0.0767530781	0.0	-0.1022451641336772	-0.0030129537136786	0.0104540735887225	9.07789008077026e-06	-0.1964846060328966	-0.0426172536871832	0.0018162303118377	0.0386062004079025	-0.0168823445239496	0.1611871286661284	0.025981290447631	0.0002850135566253	-0.02896477862054	0.0003035391883996	9.213603889434682e-08	0.0008389584005368	0.0001752701935768	-0.0010145621090827	3.0719640756448945e-08	1.0293362731863365e-06	-0.0042978744660495	-8.986493336980012e-05	1.847172492592028e-05	8.075706249558614e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5063.850985373512	-16.716745614460706	279.4495839385912	25642586.80206829	3887.460306803385	-4.788531844917998	22.93003722979376	15112347.636971869	3691.465362697902	-0.6545037897153634	13626916.523998354	0.4283752107517726	3690.28614064964	5361.318081056258	0.63545	34.803635	0.2031767705066315	0.1594115996861245	-0.0020557915	0.0385730005	-0.0761452464	0.0225291079	0.0163320649	0.0886859754	-0.0122417723	-0.037556725	0.0396145976	-0.0190560646	-0.0657822059	0.0340535376	0.0169284709	0.0001542758	0.046443856	0.0368216999	-0.0014214588	-0.013745146	0.0011123729	-0.0026260291	-0.0146709431	0.0361896026	-0.0353967923	-0.0009169654	0.0199290259	0.006800059	-0.0281733201	-0.0395873171	-0.0208387131	0.0104798138	0.0588632946	-0.0270474413	0.0292505945	0.0603198877	0.0502250914	-0.0489578091	-0.0043771918	-0.0313806237	0.0169447239	0.0512224612	0.0227069302	-0.1000990981	0.0502239343	0.0524286103	0.0033626383	0.0023614473	-0.0040335684	-0.0136325819	-0.0132580815	-0.0556681318	-0.0092888503	-0.0213693255	-0.0211123447	-0.0136193662	-0.0037081582	0.0686975141	0.00276026	-0.0647380696	-0.0956235384	-0.0724287524	0.0	-0.1114826098007597	-0.0092374456670825	0.0124283722879884	8.533040245230146e-05	-0.2620996486152478	-0.0656150425823512	0.0043053338130837	0.0686962258042363	-0.0142384120909753	0.0026439324329742	6.990378710133394e-06	0.0002027323788724	-0.0312837775128567	-0.0023189988923166	5.377755862566076e-06	0.0009786747354739	-5.061083467872152e-06	-0.0001803312770446	2.561456586876881e-11	3.2519369480562306e-08	-0.0043121512931726	-1.4276827123099745e-05	1.8594648775210128e-05	2.038277927028765e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.721623714878	19.87063834136552	394.8422680933455	25844225.547426235	3876.941040459995	-10.519266343389972	110.65496440317705	15030671.831203029	3688.5347194205774	-2.9306432773246343	13605288.376371035	8.588670018928074	3690.285969406612	5247.748569727183	0.652835	35.755821	0.0717667844146371	0.043175053564837	-0.0057878726	0.0343101313	-0.0843392287	-0.0364563465	0.0546075134	0.0448443904	0.016094467	-0.0128364615	0.0257654942	-0.008257567	-0.056446854	0.036428744	0.0597792728	-0.0152716915	0.0676242684	0.0348667823	0.0021216404	0.00524967	-0.0058282194	-0.0146494759	-0.0159853859	-0.02922385	-0.0341305337	-0.0048636167	0.0017417726	0.0146332424	-0.0356669446	-0.0623098187	-0.0225558481	0.0473245626	0.0427879481	-0.0209654437	0.032381624	0.0831935732	0.0487433826	-0.0501106784	0.0016061072	-0.0411519641	0.0190026163	0.0530784854	0.0272696279	-0.094981778	0.0383641904	0.0553212776	0.0432729322	0.0711015796	0.022670085	0.0352804236	-0.0028382665	-0.0053394592	0.0026100444	-0.0405440948	0.002440387	0.0245529245	-0.0482254027	0.0677285461	0.0	-0.0677285461	-0.0957826285	-0.0677285461	0.0	-0.1037945887559175	0.0076880210448422	0.01077331665501	5.91056675859366e-05	-0.2547014598850694	0.0073981887301783	5.473319648733854e-05	0.0648728336675856	-0.0539985204957105	-0.0397601084047352	0.0015808662203562	0.0029158402157256	-0.0312430681229502	4.070938990649933e-05	1.6572544265593895e-09	0.0009761293057353	-0.0001391310939051	-0.0001340700104372	1.9357461291229757e-08	1.7974767698638382e-08	-0.0044757812175265	-0.0001636299243539	2.0032617507163e-05	2.6774752144063053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081.144884059313	-2.5767396555647792	6.639587252560097	25818033.332802128	3906.071037485408	29.129997025413104	848.5567267005763	15257390.94988233	3692.3079416577166	3.77322223713918	13633137.936028644	14.237206050841598	3686.47441440709	5250.422643155936	0.761135	41.687378	0.2760112070467921	0.1997398288248186	-0.0233050342	0.0299634067	-0.0685408083	-0.0404727235	0.0222696105	-0.0176246147	0.0114381301	-0.0514750385	0.0483237837	-0.0156956766	-0.0789857343	0.029946768	-0.0130986437	0.0182736614	0.0014161905	0.0433845483	-0.0243724713	-0.0243203725	-0.0050426506	-0.0208760309	-0.0298289141	0.0487240321	-0.0387349781	0.0190655458	0.0334981728	0.0197558361	-0.0408777153	-0.0220592867	-0.0223353592	0.0162933872	0.0468331071	-0.006824817	0.0287646192	0.0793020363	0.0582418192	-0.0292583034	0.0306895711	-0.0382455881	-0.0146433346	0.0396096162	0.056636975	-0.066195508	0.0339155366	-0.0215197229	0.0204983771	-0.0274783049	-0.0305575	0.0085378608	0.0077473644	-0.0397769211	-0.0020622114	-0.0068334088	0.0606764087	-0.0425669591	-0.0173921362	0.0667455128	-0.00276026	-0.070592452	-0.0956235384	-0.0626768518	0.0	-0.1058382725680076	-0.00204368381209	0.0112017399401798	4.176643523799099e-06	-0.22019285439832	0.0345086054867494	0.0011908438526401	0.0484848931280797	-0.122059349736233	-0.0680608292405225	0.0046322764769075	0.014898484858032	-0.0282445978888442	0.002998470234106	8.9908237448197e-06	0.0007977573099025	0.0001177894549611	0.0002569205488662	1.3874355700033004e-08	6.600816842970945e-08	-0.0043032102303501	0.0001725709871764	1.851761828658976e-05	2.9780745615037222e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.51819189011	2.373307830796876	5.63259005972177	25842157.207277693	3852.005229800871	-54.06580768453705	2923.111560581345	14837944.29041326	3674.519354320454	-17.78858733726247	13502092.485275608	316.43383945541467	3678.525081332433	5423.343367442549	0.989253	54.181435	1.0149659231106942	0.5363621943996537	0.0431644212	-0.0411366381	-0.1056107466	0.0157511562	0.0330160741	-0.1349046664	-0.0717477137	0.0083326256	0.0336466531	0.0091332949	-0.0259123059	0.0383049663	0.0168133596	-0.029280933	-0.0069414363	0.0129764483	-0.0119564359	0.0200035759	-0.0259155538	-0.0469096079	-0.022247494	0.038681042	-0.0130069678	0.0125009351	-0.0134820584	0.0334250803	-0.0489652261	-0.0301730587	-0.0275349092	0.0109904958	0.0354101894	0.054837692	0.0608936707	0.0446688551	0.0974032734	0.0292470893	0.0396010395	-0.0046135245	-0.051604001	-0.1199180379	0.0094714381	0.0740721811	-0.0642682138	-0.0813751873	0.0099333794	-0.0701812849	0.066188019	-0.0094580809	0.0600965429	0.0027341347	0.0205511698	-0.0476079737	0.1143158062	-0.0213229048	-0.0676712647	0.0657486183	-0.0055182272	-0.073324435	-0.0951467965	-0.057299886	0.0	-0.0878001359169218	0.0180381366510857	0.0077088638670299	0.0003253743738432	-0.0488157757732352	0.1713770786250848	0.0293701030780684	0.0023829799643427	-0.0420959735745043	0.0799633761617287	0.0063941415271821	0.0017720709911853	-0.0209823560371074	0.0072622418517367	5.274015671311752e-05	0.0004402592648679	0.0048389794938694	0.0047211900389083	2.341572254208856e-05	2.228963538348696e-05	-0.0013748954875393	0.0029283147428108	1.8903376016559297e-06	8.575027232963084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5095.586549456818	12.068357566708071	145.64525435792	25965002.28300524	3917.433864058571	65.4286342577002	4280.906180827899	15346288.079272868	3700.147462215277	25.628107894822733	13691091.242138151	656.7999142686753	3701.8406425741	5396.1260201710775	0.98194	53.780907	0.6344028784609388	0.3740356284174795	0.0468265123	-0.0338443243	-0.0951649196	0.0048651316	0.0488455299	-0.0859060511	-0.0265354239	-0.029113358	0.0494309549	0.0009593914	-0.0193088408	0.1037635413	0.0719195762	-0.0415918	-0.0573144077	0.0626335037	0.0153230651	0.0069429974	-0.045876273	-0.0082255364	0.0075986223	0.0506423378	-0.0624604318	-0.0098619105	-0.0138116074	0.0495445401	-0.0315741512	-0.0639577972	0.0242495157	-0.0598153411	0.0457502711	0.064825494	0.049282177	0.0780400236	0.1097328663	0.037611644	0.022693505	0.0298713187	-0.0292118012	-0.0814604388	-0.0145175894	0.1658836795	-0.1398177589	-0.0768805562	0.0754847085	-0.034101549	0.0238976568	-0.0501189731	0.0115895945	0.035133675	0.0419083635	-0.0257616474	0.0262414742	0.0723582646	0.0376060768	0.0647380696	-0.0082716108	-0.0759193896	-0.0943539865	-0.0516255532	0.0	-0.0871495255957341	0.0006506103211876	0.0075950398115615	4.2329379003595873e-07	-0.1154588463304122	-0.066643070557177	0.0044412988532888	0.0133307451959497	-0.3366312797198105	-0.2945353061453062	0.0867510465661092	0.1133206184857973	-0.0178763449242237	0.0031060111128837	9.647305033357049e-06	0.0003195637078498	0.0059008219422127	0.0010618424483432	3.481969959369886e-05	1.1275093851036926e-06	-9.127122002094284e-05	0.0012836242675183	8.330435604111358e-09	1.647691260162039e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5053.19786534801	-42.388684108807865	1796.8005404763005	25534808.666357685	3822.07210714406	-95.36175691451126	9093.864681822335	14608235.192208633	3678.547164203567	-21.60029801171004	13531709.239270102	466.57287419468463	3679.4329395013065	5254.327210136686	1.176209	64.421028	1.289982135962462	0.7960211309107756	0.0005346194	0.037277929	-0.0348777581	-0.0475607923	0.0739511417	0.0575082433	0.0237970892	0.0035309492	-0.0028140043	-0.0235527045	-0.0228959349	0.0381809992	0.0977640442	-0.0873777666	0.0027000011	0.0193017095	-0.0086103754	-0.0083547595	-0.042756723	-0.0294493538	-0.0343437528	0.0083304042	-0.0175847999	0.0097922522	0.0121923874	0.0466263966	-0.0450921135	-0.0819689072	0.064033761	-0.0021630024	0.0242454911	-0.0099412941	0.021844101	0.1071561435	0.0481156725	-0.0496092131	0.033241163	-0.0342681326	0.0181425228	0.0774531289	0.0389250155	-0.0334631375	1.12861e-05	0.0005386475	0.0175607869	0.0250580706	-0.0327789698	-0.0116472502	-0.0265570529	0.0156521172	0.0590924882	0.0163307164	-0.0263085265	-0.0182802106	-0.0568961864	0.0637140765	-0.0110181235	-0.0783724666	-0.093247742	-0.0456833015	0.0	-0.095954005317381	-0.0088044797216468	0.0092071711364479	7.751886316889145e-05	-0.3030043858068012	-0.187545539476389	0.0351733293774897	0.0918116578181568	-0.2401331796340571	0.0964981000857534	0.00931188332016	0.0576639439611623	-0.0298805085086943	-0.0120041635844705	0.0001440999433627	0.0008928447887381	0.0018148217156097	-0.004086000226603	3.2935778594485352e-06	1.6695397851799765e-05	-0.0039437877425208	-0.0038525165224998	1.5553461758057306e-05	1.4841883556134392e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073.677020913036	20.479155565026304	419.39581265654783	25742198.512540985	3894.54442664837	72.47231950431024	5252.237094334826	15167476.291137882	3687.688706136465	9.141541932898235	13599047.993366435	83.5677889109368	3681.787244428434	5173.383499882786	0.989275	54.18264	0.9663153651679792	0.4938980056488401	-0.0062514551	-0.0408099066	-0.0875282985	-0.03602882	0.0133450233	-0.0185640956	-0.042744075	-0.0640420597	0.0422309302	-0.0576013402	-0.0878470058	0.0279366526	-0.0417786257	-0.0089837858	0.0442996151	0.0370338123	0.0425973064	-0.0048561513	-0.0238467249	-0.0108625572	0.0308148434	0.0291592596	-0.0317885816	-0.0499081325	-0.000135809	0.0307118537	-0.0307128575	0.0286952436	-0.0488815208	-0.009984306	0.0349686123	0.0282889336	0.0257059006	0.0255867101	0.0373280402	-0.057414484	-0.0319067218	-0.0452267282	-0.0541893104	-0.0289663565	0.0101017189	-0.0442818824	-0.0429378612	-0.0197158211	-0.0795214622	-0.0318386949	0.0060453147	-0.0186123787	-0.0081287568	-0.0273807072	-0.0665610916	-0.0041856946	0.1368348121	-0.0080569767	-0.0404367727	0.0626768518	-0.013755484	-0.0806790814	-0.091831738	-0.0395039689	0.0	-0.1598789089861299	-0.0639249036687488	0.0255612655385952	0.0040863933090588	-0.0378227346260047	0.2651816511807965	0.0703213081229736	0.0014305592545891	0.1124674142146417	0.3526005938486988	0.124327178782455	0.0126489192601277	-0.02631511070737	0.0035653978013243	1.2712061481688152e-05	0.0006924850515411	0.0022338086269584	0.0004189869113486	4.9899009818737724e-06	1.7555003188152337e-07	-0.0022360081257991	0.0017077796167216	4.999732338639605e-06	2.916511219290116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068.639491294148	-5.037529618888584	25.37670466117976	25691106.2927066	3835.604943146103	-58.9394835022672	3473.8627155140266	14711865.27988682	3682.2371736727473	-5.45153246371774	13558870.603177462	29.71920620296841	3678.7620780538864	5139.579572910286	0.727852	39.864494	0.5907445107745076	0.3428344840232617	-0.0181097566	-0.0347156594	-0.0815850874	-0.0489712776	0.0125319855	-0.0870333069	-0.0159595992	-0.011308334	0.0001261614	-0.0363525039	-0.020645462	-0.0025630669	-0.0513986597	0.0769957899	0.0531956827	0.0258732185	-0.0202391821	-0.0002988612	0.0082939471	-0.0059474443	0.019534794	-0.0391664674	-0.0238788217	0.0115339035	0.0035405956	-0.0122550545	0.0008009365	0.0489923292	-0.0576666602	0.039035241	-0.008211317	0.0108346722	0.0314470213	-0.0394025545	0.0548619772	-0.0827433784	-0.0624634099	-0.0711903318	-0.0694203552	-0.0337117994	-0.0843070212	-0.0530241997	-0.0657598456	-0.0206148356	-0.0990953092	-0.0352737724	0.0417889299	-0.0310851043	-0.0114981379	0.0005712075	-0.0656705541	0.0582060191	0.1647761775	-0.0145518528	-0.031607617	0.0616266108	-0.0164814186	-0.0828349236	-0.0901106781	-0.0331196242	0.0	-0.195932692473491	-0.0360537834873611	0.0383896199799115	0.0012998753037535	-0.1215431614090505	-0.0837204267830458	0.0070091098607353	0.0147727400853065	0.3365704389403774	0.2241030247257357	0.0502221656912237	0.1132796603685183	-0.0293783930772176	-0.0030632823698476	9.383698877419134e-06	0.0008630899797995	0.0032067852648005	0.000972976637842	1.0283471734541612e-05	9.466835377865168e-07	-0.0031370946336767	-0.0009010865078776	9.841362740643147e-06	8.11956894679048e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5092.836834793939	24.197343499790804	585.5114324468683	25936987.025833946	3897.160752009249	61.55580886314601	3789.117604796165	15187861.927001294	3708.781513307282	26.54433963453448	13755060.31344985	704.6019666335181	3712.253607447613	5134.270444149952	0.7982829999999999	43.722015	0.4045088530133279	0.2879471199045515	-0.0280040859	0.0169972267	-0.0696028112	-0.084067941	0.0506661794	-0.0703351472	0.0209625815	-0.018130367	0.0342303693	0.0200814381	0.0231460256	0.0371272411	-0.0181282349	0.0092125387	0.0318064188	0.0721684676	0.0120467068	-0.0177018812	0.0222855742	0.0297575392	-0.0074804989	0.0022950982	-0.0713020846	-0.008446907	0.0131392081	-0.0113868668	0.030849117	-0.0182243121	-0.0247983511	0.0142481167	0.0126405867	-0.0065214748	0.0240819458	-0.0035424982	0.0678953642	-0.1492510996	-0.0723071495	-0.0679635181	0.0226949003	0.0132421259	-0.0842163759	-0.031335122	-0.0262502022	-0.0007049278	-0.0727297721	-0.0525343846	0.0111416102	-0.0172854028	0.0318741918	0.0115044907	0.0648341192	-0.0417801329	-0.0067076701	-0.0177547879	-0.0298063927	0.0605635717	-0.019193663	-0.0848359644	-0.0880902796	-0.0265634	0.0	-0.1373446125238615	0.0585880799496295	0.0188635425893296	0.0034325631121841	-0.1422819246700157	-0.0207387632609652	0.0004300963015943	0.020244146087804	0.2734997524848594	-0.063070686455518	0.0039779114899702	0.0748021146092793	-0.0345080156286376	-0.00512962255142	2.6313027520036668e-05	0.0011908031426262	0.0031551218649745	-5.166339982599997e-05	9.954793982840166e-06	2.6691068815811333e-09	-0.003198035149375	-6.094051569829981e-05	1.0227428816637978e-05	3.713746453574726e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
