global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5197.091762603898	15.54886567675112	27009762.788925294	241.76722383364907	4126.039671838811	22.999956721752824	528.9980092025029	17024203.373587724	3463.583772754237	3.031834736128076	11996412.550886476	9.192021867192798	3486.0801411150187	7325.577117375246	1.002494	45.641769	0.1828722338026259	0.1123675940010782	-0.0390172681	0.0254301386	-0.0888778291	-0.0097819393	-0.1062154036	-0.0184052544	0.0181782828	0.0534834063	-0.0215307468	0.0066584138	-0.0034357045	0.0141475671	0.0415319194	0.0118898042	0.0111774088	-0.0083293536	-0.0508811219	0.0065307005	-0.0243257556	-0.00434312	-0.0012047989	0.003659019	0.0485948092	0.0175209847	0.0340464033	0.046172199	-0.0107040386	0.0020561946	0.0204739307	-0.0326558862	-0.0181915543	-0.0496888477	-0.0702372649	0.1203356301	-0.100908802	0.0050233201	-0.0377111779	3.45858e-05	-0.0145086603	0.0719852592	-0.0527409112	0.045272262	-0.0554086871	-0.052518855	0.0487679702	-0.0137163309	0.0853916377	-0.0190868025	0.0266011198	0.0141467167	-0.0570018526	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0815023111715902	-0.0256371631166843	0.0006572641326714	0.0066426267263107	0.0187225305204634	-0.0103873267369323	0.0001078965567397	0.0003505331490896	-0.1063793760658313	0.0989457244507293	0.0113165716521555	0.0097902563870796	0.0040849292927344	-0.0006841673760214	1.6686647326639566e-05	4.680849984120078e-07	-0.001710829305642	-4.78997301436e-05	2.294384147829702e-09	2.926936913043488e-06	0.0010669996540462	-0.0002259732838006	5.1063924991626595e-08	1.1384882617347103e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201.255846136052	4.164083532154109	27053062.37696446	17.33959166275704	4098.080589564501	-27.95908227431028	781.7102816216511	16794264.518565327	3462.7928829969865	-0.7908897572506248	11990934.550534582	0.6255066081239523	3483.7206967075217	7261.948734157601	0.969317	44.131317	0.2121461886213568	0.1234714411049127	0.0104155333	0.043233983	-0.0321754552	-0.0019356932	-0.0980405256	0.0039615576	0.0173425099	-0.0515368081	0.0538700704	-0.0081468861	-0.0021376725	0.0155522372	-0.0114625226	0.0202972945	0.0216221242	-0.0044584365	-0.0115610281	0.0114167532	-0.0010530396	-0.0023211039	-0.0226729931	-0.012026742	0.0088933475	-0.0259711269	-0.0081848692	0.0133500115	-0.0107943757	-0.0007392764	0.0145026491	-0.0041099207	-0.0357102284	-0.0448586666	-0.0587893962	0.1132698959	-0.1071865549	0.0156334735	-0.0292362753	0.0080105895	-0.0606286412	0.0043951193	0.0036795412	0.0339891704	-0.0214139291	0.1086162755	-0.1155349678	0.0103922855	0.1026121153	0.0006232804	0.0325006258	0.0153449306	0.0923982104	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0770069286771217	-0.0044953824944685	2.0208463771573835e-05	0.0059300670642833	-0.0387490549767477	-0.0574715854972111	0.0033029831395632	0.001501489261591	-0.1995020896318635	-0.0931227135660322	0.03980108376748	0.0086718397819012	0.0050860580213485	0.0010011287286141	2.5867986196523423e-05	1.0022587312564844e-06	-0.0017164551639341	-5.625858292099923e-06	3.1650281522789465e-11	2.946218329796038e-06	0.0012013752084129	0.0001343755543667	1.8056789611357964e-08	1.443302391389139e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5203.167494493502	1.9116483574498488	27072951.975753788	3.654399442540705	4107.589027235993	9.508437671492176	90.41038695265152	16872287.616669532	3469.422947672158	6.630064675171525	12036895.589834165	43.9577575969573	3496.0985183345583	7388.857087291884	0.7748279999999999	35.276539	0.2580427737350713	0.1435408436884002	-0.0481799004	0.0101593749	-0.0877937486	-0.0317426277	-0.0515740886	-0.0074865166	0.010627187	-0.0096597106	-0.0072727752	0.0408730288	-0.0142702432	0.0199357692	0.0397831813	0.0517666586	0.0211437786	0.0035882001	-0.0726113239	-0.0128034645	-0.0492643752	-0.0125748713	-0.0057809354	0.0023383054	0.0547633154	-0.0072259935	-0.0028710529	0.0290151137	-0.0634226437	-0.0063320411	0.0176752292	-0.0356263337	-0.0105882709	-0.018558544	-0.0618122933	0.1081325597	-0.0760767362	0.000416259	-0.0197123245	-0.0426419271	-0.037013423	0.0462876394	-0.0494075124	-0.0048075142	-0.0235787307	0.0250158521	-0.0660153769	0.0129443687	0.0349971935	0.0605557291	-0.0388136758	-0.034516335	0.0861318671	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0744277554368153	-0.0025791732403063	6.652134603512563e-06	0.0055394907793623	-0.0059348280735918	0.0328142269031559	0.0010767734872518	3.522218426309335e-05	-0.1163505308618795	0.083151558769984	0.0135374460318411	0.0069141817258781	0.003022103359626	-0.0020639546617225	9.133108716262755e-06	4.259908845646041e-06	-0.0012030078535609	0.0005134473103732	2.636281405294732e-07	1.4472278957292038e-06	0.0009888208840761	-0.0002125543243368	4.5179340794273594e-08	9.7776674078504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5208.882760677458	5.715266183955464	27132459.614482813	32.66426755346485	4123.0153749179	15.426347681906918	237.97220280307496	16999255.78180939	3464.490398838509	-4.93254883364898	12002693.723644212	24.33003799633191	3488.840495953395	7277.037404333685	0.837785	38.142872	0.155550294993403	0.0847074990771469	-0.0080132824	0.0297886594	-0.0372369554	0.0626430859	-0.0271687304	-0.0107043925	0.0280803064	0.0260240352	-0.0140794359	-0.0488536093	-0.00639846	0.021391819	0.0089688584	-0.002476607	0.004771599	-0.009003344	-0.0278173948	0.0207228668	-0.0144384918	-0.0060831957	-0.0132711327	0.0045993735	0.0167082788	0.012077763	0.0277990936	0.0401753122	-0.0051285068	0.0019410774	0.0147832757	-0.031076952	0.0059183325	-0.0139932983	-0.0365535744	0.044835721	-0.0553756763	0.0175210166	-0.0321045487	0.0249178742	-0.026594047	0.0348134706	-0.0410385983	-0.0266087338	-0.0350515572	-0.0222271396	0.0528405138	-0.0611812647	-0.0370715842	-0.0420641175	0.0435451525	0.0082234266	-0.0200163937	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0616320107676386	-0.0127957446691767	0.0001637310816387	0.0037985047512623	-0.0289398329105523	-0.0230050048369605	0.0005292302475485	0.0008375139288906	-0.0593279058405187	0.0570226250213608	0.0035198004114214	0.0032515797643267	0.0020614196461706	-0.0009606837134553	4.249450957618123e-06	9.229131972984566e-07	-0.0012047836208703	-1.775767309399913e-06	3.153349537133406e-12	1.4515035731173506e-06	0.0006967419555228	-0.0002920789285533	8.531010050484371e-08	4.854493525857354e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5218.200503258639	9.317742581181848	27229616.49220872	86.82032680916934	4140.594770583431	17.579395665531592	309.03515196531094	17144525.05418286	3469.126974252554	4.636575414045183	12034841.963486684	21.49783157012826	3496.470806722848	7378.962661717602	0.72611	33.058525	0.1140459792347658	0.0652991776405022	-0.0381069754	0.0174648797	-0.0620098519	0.0043447015	-0.0428033314	-0.020570402	0.0062061216	0.0121855053	-0.0276281492	0.0228826892	-0.0145684778	0.0197831077	0.0193028542	0.0263397276	0.0055484021	0.002284608	-0.0038577294	0.0304817969	-0.0266887951	-0.0164152609	-0.0143389083	-0.0068486124	0.0420340793	-0.005384288	-0.0011236171	0.0135167548	0.0305079298	-0.0090957047	0.0159423211	-0.0364239282	0.0049319651	-0.0182435535	-0.0552805518	0.072755137	-0.055871526	-0.0001009464	-0.0162640813	-0.0071579964	-0.032538386	0.0606984419	-0.0486441949	0.0057771401	-0.0034176306	-0.0173490374	-0.0341637911	-0.0113807062	0.0630635779	-0.0907254018	-0.0149351861	-0.0075367356	-0.0352686265	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0546182990132138	-0.0070137117544247	4.91921525741566e-05	0.0029831585870968	-0.0557243764982331	-0.0267845435876808	0.0007174117752003	0.0031052061361168	-0.116326545014104	-0.0569986391735853	0.0135318650749183	0.0032488448676405	0.0022310378657943	0.0001696182196236	4.977529958607985e-06	2.8770340428313636e-08	-0.0011469588414065	5.782477946379987e-05	3.3437051200370904e-09	1.315514583880541e-06	0.0009342806508168	0.000237538695294	5.6424631761975793e-08	8.728803344906634e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5203.147217546462	-15.053285712177058	27072740.967461493	226.60141073243395	4121.229413665502	-19.365356917929603	375.017048558804	16984531.880061697	3468.7648704839507	-0.3621037686034469	12032329.72670354	0.1311191392368186	3493.3424692440867	7377.549133532809	0.642791	29.265135	0.0852006560028034	0.0596331316722188	-0.0387413208	0.0403777933	-0.0594481202	-0.0134843942	-0.0366299797	-0.011482557	0.0282513943	-0.0497571527	-0.042084614	0.037844263	-0.0174352683	0.0172509105	0.0064502945	-0.0048280789	-0.0129244537	0.0248321353	0.0266385191	0.0661373471	-0.0112776895	-0.0184541513	-0.0132815688	-0.0163559277	0.0243424605	0.019781962	-0.0144018731	0.0102976138	0.0569232385	-0.0207023741	0.0176012376	-0.0219940472	-0.0097053431	-0.0081431464	-0.0560525009	0.0692999959	-0.0535276477	0.0176371888	-0.0223327766	-0.0257821598	-0.0385850179	0.0365726344	-0.0450934996	-0.0007632478	-0.0206908978	0.0135706351	-0.0455984484	-0.0167677139	0.0740728904	-0.0783172091	-0.05746429	-0.0089053705	-0.0156687398	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0491471266012411	-0.0054711724119727	2.99337275615312e-05	0.0024154400531584	0.0028088561052612	0.0585332326034943	0.0034261393190147	7.889672620063119e-06	-0.1243648528193404	-0.0080383078052364	0.0154666166167762	6.461439237172443e-05	0.0022309121317555	-1.2573403879992048e-07	4.976968939613869e-06	1.5809048512939908e-14	-0.0010010880005255	0.000145870840881	2.1278302219330024e-08	1.0021771847961436e-06	0.0008171183620946	-0.0001171622887221	1.3727001898624149e-08	6.676824176721619e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5214.373590215956	11.226372669493683	27189691.93834164	126.03144331435476	4136.452137601059	15.222723935557042	231.73132401818128	17110236.28666437	3466.8228255742274	-1.942044909723336	12018860.50392247	3.77153843138232	3491.301045107093	7391.17031005879	0.777711	35.407806	0.1174484172669295	0.0550241126419199	-0.0542238172	0.0315560834	-0.0494751115	0.0444998245	-0.0686559141	-0.0171890187	0.0035706343	0.0276443591	0.0542438117	-0.0061751737	-0.0107008477	0.017709382	0.0252916513	-0.0069771333	0.016002342	0.00481626	-0.0463386048	0.0291881681	-0.0130482047	-0.0103423836	-0.0091565212	0.0001940688	0.0308905911	0.0098291034	0.0056997737	0.035004441	-0.007220995	-0.0167964894	0.0173742619	-0.0317150179	-0.0016455806	-0.0178887463	-0.0690416915	0.0571223716	-0.0573846778	-0.0029674556	-0.0331528318	0.0224179556	-0.0078884617	0.0821518476	-0.0186909304	0.0236387093	-0.02827469	-0.0140146813	-0.0007356249	0.0140257652	0.0505374628	-0.0262590521	0.0495417037	-0.0068920905	-0.0243762366	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.042457024246957	-0.006690102354284	4.475746951079764e-05	0.0018025989079066	-0.0307394248882673	-0.0335482809935285	0.0011254871576207	0.0009449122424614	-0.0941920075367335	0.0301728452826069	0.0088721342838	0.0009104005924481	0.0026782653077335	0.000447353175978	7.1731050586088205e-06	2.0012486405760357e-07	-0.0011383858866784	-0.0001372978861528	1.8850709542054682e-08	1.2959224269885668e-06	0.0004610256514953	-0.0003560927105993	1.2680201854195684e-07	2.125446513366658e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5226.3863238377	12.012733621743791	27315114.005997747	144.3057690669737	4109.764823035856	-26.68731456520254	712.2127587020717	16890166.900662944	3461.636058203236	-5.18676737099122	11982924.199452838	26.90255576077917	3486.529554196138	7361.73683383981	0.893077	40.66021	0.1831971286996611	0.106673091022105	-0.0022496814	-0.0013799962	-0.0313986094	0.0274135153	0.0249285037	-0.0021890696	0.0179667074	-0.0175336927	0.0105243499	0.0227586687	0.0023853572	0.0106255698	0.0079975114	0.0187757146	0.0181937397	0.0013394393	-0.0364707118	-0.0136866303	0.0144244126	0.0017600926	-0.0073338668	0.0095759692	0.0094938916	-0.0090533167	0.020029316	0.0202493936	-0.0343444889	-0.0015055683	0.00966061	-0.0285432483	0.014727618	-0.0032963782	-0.0132001351	0.007381435	-0.0261167184	0.0143130466	-0.0016277511	-0.0045810478	-0.0523746299	-0.0154907279	-0.0384529262	-0.0648264946	-0.0020000324	0.0177787052	-0.0131684243	-0.0490182089	-0.0577536669	-0.0327506579	-0.0169925938	-0.0062557996	0.0225452016	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0348022396561731	-0.0076547845907838	5.859572713130262e-05	0.0012111958850857	-0.0544353132796118	-0.0236958883913444	0.000561495126655	0.0029632033318494	-0.0472986032760758	0.0468934042606576	0.0022371578718676	0.0021989913631534	0.0009417651636339	-0.0017365001440996	8.869216234343864e-07	3.015432750457932e-06	-0.0009017243368385	0.0002366615498398	5.6008689172623454e-08	8.131067796468327e-07	0.0005869249866933	0.000125899335198	1.5850642603298382e-08	3.444809400049304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5214.348568506481	-12.03775533121916	27189430.993885584	144.9075534142953	4135.601528336517	25.83670530066047	667.5353407931768	17103200.001179334	3465.892945164469	4.256886961232794	12012413.907340838	18.12108660071377	3498.3298792917726	7414.116576385498	0.726244	33.064594	0.1279676529813519	0.0655563446863786	-0.0366473311	-0.0211673923	-0.0446311019	-0.0342382579	0.056502785	-0.0164387216	-0.0030099497	0.0309367822	-0.0597071085	0.1022216032	-0.0090853426	0.0170591015	0.0106820189	0.0116959129	0.0205528393	-0.0008256254	-0.0157547861	0.0038609949	-0.0406730234	-0.0128597909	-0.0057299377	0.0027363679	0.0304198694	0.0012273586	0.0153960936	0.0145773892	0.0033477533	-0.0070853617	0.0051412739	-0.0331129431	0.0222095058	0.0070554157	-0.0085985603	0.0018781191	0.0105868627	-0.0035469759	0.0132785735	-0.0453992834	-0.0284495755	0.0173167855	-0.0684130644	-0.0649590052	-0.0049656158	-0.0390096029	0.0177010876	-0.0355393382	-0.0666668774	0.0173118677	-0.0665701273	-0.0203472957	-0.0005909193	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0275563673273495	-0.0072458723288236	5.250266580561155e-05	0.0007593533802798	-0.0265626003663754	0.0278727129132363	0.0007768881251436	0.0007055717382237	-0.0091315100351039	0.0381670932409719	8.338447552120322e-05	0.001456727006465	0.0001332271997198	-0.000808537963914	1.7749486745179477e-08	6.537336390903583e-07	-0.0010379699247327	-0.0001362455878942	1.856286022063618e-08	1.077381564649607e-06	0.0004380690485352	-0.0001488559381581	2.2158090324928097e-08	1.9190449128453544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202.156461350295	-12.192107156185555	27062431.848368622	148.64747690791106	4114.8708758733965	-20.73065246312035	429.7599515466778	16932162.325111095	3462.4573449182294	-3.4356002462395736	11988610.865378195	11.80334905196142	3491.627409506446	7293.751215779413	0.744063	33.87587	0.103650262097784	0.0580983102181917	-0.011572122	0.0076618102	0.01077723	0.0765186143	0.0206801894	-0.0072765939	0.0218572025	0.0127029802	-0.0184221651	0.0085019527	-0.0002786485	0.0147266745	0.0297030749	0.0008496079	0.0144329313	-0.007224718	-0.0316364486	0.0162606236	-0.0152582301	-0.0050895616	-0.0118584164	-0.0114346095	0.0168938265	0.017221916	0.0192683116	0.0150057949	-0.010827135	-0.0098817869	0.0036201887	-0.0224331086	0.0160868033	0.0226138691	-0.0092908111	-0.027731567	0.015648626	0.015432062	-0.0098603604	0.0275905224	-0.0088281127	0.0406223454	-0.040503373	-0.0506918237	-0.0221674795	0.0173187235	0.0090885039	-0.0419717472	-0.1204365155	-0.0084443104	0.0087047278	-0.0376427633	0.0188136398	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.002067848892878	-0.0254885184344715	0.0006496645719843	4.27599904377677e-06	-0.0557878527588542	-0.0292252523924788	0.000854115377404	0.0031122845154435	-0.0028013459958202	0.0063301640392837	7.847539388297868e-06	4.007097676424052e-05	0.0001330442557189	-1.829440009000114e-07	1.7700773979796052e-08	3.3468507465303375e-14	-0.0001969703816908	0.0008409995430419	7.072802313966846e-07	3.8797331263419454e-08	0.0004490131061234	1.0944057588199978e-05	1.197723964938375e-10	2.016127694705837e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5197.096766256802	-5.059695093493247	27009814.797836907	25.60051443911963	4133.656358364409	18.78548249101277	352.8943524201474	17087114.88904651	3462.5082817940693	0.0509368758398522	11988963.60149252	0.0025945653203245	3491.431629547445	7233.699981131012	0.656181	29.874777	0.1211888733055613	0.0606920153506663	-0.0224616953	-0.0041534009	-0.0341896851	0.026640527	0.0308188735	-0.0181349384	0.0093929137	0.0034170838	-0.0442957062	0.0585589287	0.0005607069	0.0151281098	0.0458749139	-0.0007167588	0.0186107484	0.0034703052	-0.0168697117	-0.0072485618	-0.0126668516	-0.0033757204	-0.0139773836	-0.014969502	0.0276935614	0.0075024181	0.0093737767	0.0110019971	-0.0028843737	-0.0165965402	0.0050480516	-0.0268546904	0.0159471956	0.016169973	-0.0127722548	-0.0354142151	0.0274295453	-0.0114078039	0.0171610109	-0.0135788043	-0.0255633934	0.0282607202	-0.0505975909	-0.0544992008	8.50103e-05	-0.0185943657	-0.0122632035	-0.0449042572	-0.0721416463	-0.0703461031	-0.0579266788	-0.0391434734	-0.006703466	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0295103500837967	-0.0315781989766747	0.0009971826506104	0.0008708607620682	-0.0244902567611404	0.0312975959977138	0.0009795395152361	0.0005997726762265	-0.010309159547873	-0.0075078135520528	0.0001062787705835	5.636726433238769e-05	0.0001329653157837	-7.893993519999371e-08	1.7679775201459062e-08	6.231513369379206e-15	0.0005060091610173	0.0007029795427081	4.941802374660895e-07	2.560452710334319e-07	0.0001359662931843	-0.0003130468129391	9.799830709132789e-08	1.8486832882279025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.223527665509	9.126761408707353	27104763.420017894	83.29777381146982	4135.212776487908	1.556418123498588	2.4224373751548662	17099984.706828833	3461.875993961662	-0.6322878324072008	11984585.397568043	0.3997879030101964	3482.7130878884136	7296.495196230387	0.7375629999999999	33.579945	0.1122327165639641	0.0523125901889248	-0.0378935775	-0.0018593492	-0.0096984554	0.0270229908	0.034446357	-0.0175246295	0.0223705945	0.0314459434	-0.0078291818	-0.0312747017	0.0014479345	0.0054620411	0.0091321011	-0.0227050521	0.0079197776	0.003280152	-0.0080455467	0.0382267133	0.0593873451	0.0003302541	-0.0054601766	-0.0087788681	0.0074018072	0.0142227594	0.0207416164	0.0180772274	0.0292294136	-0.0272902213	0.0045008727	-0.015886553	0.010348092	0.0241570267	-0.0126012406	-0.0734912978	0.0450970185	0.0146564503	0.0011309159	0.0275027647	0.0361305082	0.0645167302	-0.0436963411	-0.0230985747	-0.0423695915	-0.0361119093	0.0672764298	0.0198913167	-0.0108719378	-0.0405682637	-0.0023502353	-0.0711752684	-0.085737986	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0629514814202281	-0.0334411313364314	0.0011183092650604	0.0039628890130013	-0.0464852936858477	-0.0219950369247073	0.0004837816493192	0.0021608825290595	0.005268762224432	0.015577921772305	2.775985537760163e-05	0.000242671646744	-0.0002829876822382	-0.0004159529980219	8.008202829854847e-08	1.7301689656340678e-07	0.0003140115228912	-0.0001919976381261	3.686309304600086e-08	9.860323650845065e-08	-8.045560127810913e-05	-0.0002164218944624	4.683843640269816e-08	6.473103777022076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5215.582872795025	9.359345129515532	27202304.702992804	87.5973412533861	4121.032564483912	-14.18021200399562	201.0784124782615	16982909.39753685	3472.333900693315	10.457906731653113	12057102.717904054	109.36781320795544	3497.3472503593	7345.896390439063	0.751859	34.230835	0.1083523112070089	0.0572241655814698	-0.0403799195	-0.0069643029	0.0057302274	0.0385611763	0.030684221	-0.0064934841	0.006514561	-0.0017535269	0.0021941464	0.0131861539	-0.015293429	-0.002429786	0.0123334688	0.0200617781	0.0172875164	0.031625298	-0.0118752015	-0.0322892097	0.013504537	-0.0154774135	-0.0122354944	-0.014787716	0.018014007	-0.0180864243	-0.0167873111	-0.0059910618	-0.0360487979	-0.0324364205	0.0063606805	-0.0145713747	0.0041531482	0.0284334808	-0.0283171378	-0.0678176009	0.0394650137	-0.0018809157	0.0105554052	0.0308049774	0.0181359878	0.0579331932	-0.0329544993	-0.0289278208	-0.005426114	0.0682464558	-0.0672373689	0.0536492053	-0.025175078	0.0453786109	0.0141066831	-0.0899886527	0.050781048	0.0906289382	0.0763343096	0.0541561147	0.0263848473	-0.0041113636	-0.0677432086384328	-0.0047917272182047	2.2960649733683756e-05	0.0045891423166302	-0.0856849541384434	-0.0391996604525957	0.0015366133795987	0.0073419113657071	-0.0283639803146513	-0.0336327425390833	0.0008045153792899	0.0011311613707002	1.8039375056113528e-05	0.0003010270572943	3.2541905241513087e-10	9.061728922327393e-08	0.0005699984121232	0.000255986889232	6.552928745867624e-08	3.248981898229693e-07	-0.0001380052746943	-5.754967341619088e-05	3.3119649103102274e-09	1.9045455843449203e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
