global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
7548.724077574971	-79.65292265851076	6344.588088042697	56983235.19936009	6272.890955184455	-66.99051629096539	4487.729272930099	39349160.93563495	5401.050371901433	-28.56770840981881	29171345.11981661	816.1139637884321	5071.848311908678	8968.57806880265	0.7299529999999999	38.518284	0.3316675481868206	0.1843311332903007	0.0842707117	0.0201740043	0.0537640146	-0.0582521686	0.0191126909	-0.0467861242	0.0302410973	-0.0755030941	0.0287814869	-0.0316478008	0.0408262087	0.0251974128	-0.0129320176	0.0198817508	0.0405155332	0.0171446819	0.0260441004	0.0564424365	0.0170777738	0.0189610042	-0.0536740268	-0.0599207871	0.0031251612	-0.0143063271	0.0438821997	-0.0277289745	0.0435429588	-0.019973187	-0.0019445405	0.0537163782	-0.0569347529	-0.0474480969	0.0508179334	-0.0227023657	-0.0147212555	-0.0158944702	-0.0103552551	-0.0102623626	0.0335958703	0.068220388	0.0242200325	0.0856505437	0.0230344471	0.0591704012	-0.0617373272	-0.0589168896	-0.0041177071	-0.0227309787	-0.0473752785	-0.0617120559	-0.0353246109	-0.0076302197	-0.0374125329	0.0053187071	-0.001038361	0.0194886919	-0.0017495609	-0.044965434	-0.0083453282	-0.0406663144	-0.007052451	0.0192688184	0.0236055436	-0.0254982306	-0.0066250268	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.3657415999309563	0.0163004298816105	0.0002657040143253	0.1337669179200556	0.019239433625799	0.0700029224364299	0.0003701558062415	0.0049004091496408	-1.380723989620094	0.16430146177089	0.0269949703400512	1.9063987355124292	-0.0061637493977029	0.0009363400176094	3.799180663768286e-05	8.767326285767714e-07	-0.0281286043717039	0.000661327927497	0.0007912183838998	4.373546276874808e-07	-0.005222780662227	2.3586736851400128e-05	2.7277437845732296e-05	5.563341552971968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7611.939409519925	63.215331944954414	3996.178192910774	57941621.57420255	6345.280870497739	72.38991531328338	5240.29983906434	40262589.32550454	5430.310028305627	29.25965640419417	29488267.003516663	856.1274928915012	5112.480169075797	9086.905674289816	0.690023	36.411221	0.1531222679870658	0.0827038753720012	0.0987689255	-0.0234329511	0.0511549367	-0.0464779829	0.0206108441	-0.0659240362	0.0007959744	-0.0473035976	0.0387188351	-0.0756763303	0.0525228802	-0.0206185044	-0.0228468902	-0.0291616228	0.0198138693	-0.0094609031	0.0672286055	-0.007062517	0.0564303774	0.020676392	-0.0922309212	-0.0849940874	0.045343877	-0.0387560123	0.0339590844	-0.0052463901	-0.0142981261	0.0239819328	-0.0216177317	0.0960858292	-0.0706070739	-0.0410873571	0.0222159788	0.014077173	-0.0135546629	0.0433521363	0.0338968204	0.0285499253	-0.0030964976	0.0584021013	0.0207320382	0.0941173691	0.0322352618	0.0409257968	-0.0755877658	-0.0367357496	-0.0164771526	-0.0108633742	-0.0645440751	-0.0365387634	-0.0744160857	-0.0168304515	-0.0365105727	0.0051707029	-0.0108234591	0.0186192036	0.0082947434	-0.026262373	-0.0228950813	-0.0405464043	-0.0207607736	0.0171301777	0.0142199339	-0.0051707081	-0.0118200582	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.3722293894421113	-0.006487789511155	4.209141274105321e-05	0.1385547183644469	0.0500521914193541	0.0308127577935551	0.0025052218658796	0.0009494260428442	-1.3243210107493582	0.0564029788707358	0.0031812960254926	1.7538261395122017	-0.0059460819012171	0.0002176674964857	3.535588997598156e-05	4.737913902639572e-08	-0.0272190787659696	0.0009095256057342	0.000740878248868	8.272368274863406e-07	-0.0052839623962393	-6.118173401230016e-05	2.7920258604870964e-05	3.7432045767518456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7545.111136027647	-66.82827349227773	4466.01813795867	56928702.05500841	6285.637709915467	-59.643160582271776	3557.3066042426576	39509241.42031136	5407.994057562119	-22.315970743507933	29246399.7266272	498.002550225102	5075.822856025251	8976.09439608753	0.74792	39.466362	0.2231153115850573	0.1260212125337568	0.0726214626	0.0314833338	0.0746937006	-0.0649963153	0.0180474769	-0.0452961581	0.0295024953	-0.0617917019	0.0304497894	-0.0445363961	0.0436984243	0.0387764041	-0.0172440188	0.0314156268	-0.0025871603	0.0090728235	0.0138016907	0.05223101	-0.0342080499	0.03774605	-0.0609131739	-0.0357622935	0.0083577288	-0.027893851	0.0568774373	-0.0107935774	0.0341272963	0.00036501	-0.0261943697	0.0610776229	-0.0543994164	-0.0285155386	0.0566372699	-0.0247409656	0.0154070808	-0.0139306595	0.0265821692	-0.0006358155	0.0417671243	0.0477744602	0.0125484932	0.0833632211	0.034880352	0.0682680645	-0.0485957879	-0.0701592988	0.0038408576	-0.0340310948	-0.0417349338	-0.070526864	-0.0321686729	-0.0220444475	-0.0386639406	0.0124817733	0.0107882415	0.0302503949	0.0012237014	-0.0680302602	-0.006144947	-0.041010229	0.0046644553	0.0197054896	0.0359373348	-0.0260499162	-0.0124436947	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.3690352028873036	0.0031941865548076	1.0202827746914204e-05	0.1361869809700733	-0.0134721013032361	-0.0635242927225902	0.0001814975135246	0.0040353357659053	-1.4355947704155625	-0.1112737596662043	0.0123818495902522	2.060932344844512	-0.0065722815468398	-0.0006261996456227	4.319488473093095e-05	3.921259961779954e-07	-0.0271772589240455	4.181984192410185e-05	0.0007386034026246	1.7488991785568663e-09	-0.0055184043615216	-0.0002344419652823	3.0452786697260615e-05	5.4963035085427364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7639.016469018757	93.9053329911094	8818.211564171137	58354572.61393979	6360.425948878073	74.78823896260565	5593.280687127805	40455018.25116153	5429.552609092311	21.558551530191835	29480041.534901123	464.77114407993673	5109.268201114011	9152.215259784738	0.8726429999999998	46.047729	0.2924029150856195	0.1156778957499091	0.1019685758	-0.048267708	0.0402182768	-0.0519486265	0.0334398673	-0.0847936695	0.0142591747	-0.0464895199	0.0407008382	-0.0880938944	0.0498710187	-0.0090494964	-0.0210190475	-0.0355973116	0.0568954338	-0.0266092114	0.0862938777	-0.0052393283	0.061443547	0.0260265093	-0.0872893613	-0.0849193138	0.0466455081	-0.0410118709	0.0433736952	-0.0045132471	0.0238640425	0.026607633	-0.0062491859	0.0934756461	-0.0673912479	-0.0466935287	0.0302988616	0.0067392272	-0.032312145	0.0272992832	0.0407359321	0.038609535	-0.0215238768	0.0409791383	0.0085176061	0.0996488896	0.0193160209	0.0430531837	-0.0683446534	-0.0370076961	-0.0149279321	-0.0093468663	-0.0676578586	-0.041318194	-0.0754309923	-0.0516395161	-0.0180204958	0.0436744821	-0.0247219755	0.0390343929	-0.0050544483	-0.0320833263	-0.0015324698	-0.0510304396	-0.0177221541	0.0153760728	-0.0287981495	-0.0566988833	0.010060303	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.3130642035720115	0.0559709993152921	0.0031327527643524	0.0980091955581778	0.0466139919708581	0.0600860932740942	0.0021728642474592	0.0036103386049431	-1.3749950677189844	0.0605997026965781	0.0036723239669136	1.8906114362515345	-0.0061064198849956	0.0004658616618441	3.728836381186968e-05	2.1702708797623962e-07	-0.0281688989276587	-0.0009916400036132	0.0007934868667966	9.833498967659913e-07	-0.0046609836309859	0.0008574207305356	2.172476840831851e-05	7.351703091523732e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7603.757329075598	-35.25913994315852	1243.2069495312362	57817125.51947087	6345.527126279465	-14.898822598607694	221.97491482478333	40265714.51034852	5407.644406196766	-21.9082028955454	29242618.02387117	479.9693541123839	5091.41720948366	9068.479258367286	0.976009	51.502193	0.426795748148594	0.203719162311514	0.0791442096	0.0262283557	0.0636727979	-0.0628756383	-0.0106524028	-0.0299542678	0.0162051686	-0.0213957635	-0.0259131964	-0.074572902	0.0490359545	0.0094448062	-0.058410219	0.0471126886	0.0525455728	-0.0199183077	-0.0163660169	0.0471480771	-0.022624119	0.028547504	-0.0545071882	-0.0074094119	0.0217516839	0.0196802398	0.0428773364	-0.0092256803	0.0930838182	0.0150271659	-0.015195389	0.0580359432	-0.0526609831	0.0082836184	0.0283418971	0.0142681142	-0.0452210423	-0.0191494743	0.0519403592	-0.0278622675	0.0213370777	-0.0025476161	-0.0150048522	0.0876449103	0.0376953863	0.069309331	-0.0466673518	-0.0438872769	-0.0212673741	0.0182730304	-0.0194313092	-0.0430245709	-0.0158680581	-0.0219383295	-0.0747536368	-0.0186759531	0.0072882285	-0.0245033432	0.055279126	0.0030380216	-0.0026900289	-0.0325910791	-0.004371965	-0.014686927	0.0121537718	-0.0667710751	0.0171101197	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.3042995154277434	0.008764688144268	7.681975826627313e-05	0.0925981950895594	-0.0488127689417581	-0.0954267609126162	0.0023826864117614	0.0091062666982736	-1.2887702373646448	0.0862248303543395	0.0074347213696346	1.6609287247169229	-0.0074874239684061	-0.0013810040834104	5.606151768266215e-05	1.907172278396475e-06	-0.0264571824549604	0.0017117164726983	0.000699982503455	2.9299732829067197e-06	-0.0030261148123473	0.0016348688186386	9.157370857507734e-06	2.6727960541567726e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7734.7083779973955	130.95104892179734	17148.17721371896	59825713.6926631	6446.931744682071	101.4046184026065	10282.89663337824	41562928.92058942	5447.828462758459	40.18405656169307	29678834.9596412	1614.7584017533477	5137.13808628054	9613.7689077961	1.195924	63.106682	0.1883964514112408	0.0890035316190259	0.0961960762	-0.0959115175	0.085627299	-0.0777772289	-0.0119787494	-0.0243502871	0.0125822568	0.0350149493	-0.0200462202	-0.1067268521	0.0364500512	0.0266245451	-0.0189623071	-0.0816479644	-0.0435471712	-0.0339025121	0.0210026296	0.0010695424	0.0346177914	0.0648500035	-0.1110850483	-0.0938911858	0.0549605538	-0.0158507397	0.021448153	-0.0085225565	-0.0103241057	0.0196482864	-0.0216893417	0.1153656862	-0.0643000433	-0.0465757196	0.0220484767	0.0540467134	0.0024076368	0.0632628678	0.032368247	0.0268379232	-0.0002188989	0.0212503054	0.0065120371	0.1050046754	0.0423129927	0.0485590872	-0.0772806595	-0.0341382717	-0.0449608293	-0.0136208541	-0.0461965338	-0.0063623759	-0.0854759384	-0.0401694608	0.0065696103	0.0295570439	-0.0009650713	0.0309668865	-0.0141677096	-0.0469374982	0.0270655384	-0.0172347707	-0.0228824388	-0.0352342337	-0.018703423	-0.0111164613	0.057176535	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.3525719168227539	-0.0482724013950104	0.002330224736441	0.1243069565320709	0.0074144053430842	0.0562271742848423	5.4973406591555526e-05	0.003161495128058	-1.2799410739655317	0.0088291633991131	7.795412632823847e-05	1.6382491528240386	-0.006605531865498	0.0008818921029081	4.363305122610949e-05	7.777336811716709e-07	-0.0259598971130796	0.0004972853418807	0.0006739162581216	2.472927112495022e-07	-0.0031482916142039	-0.0001221768018566	9.9117400880666e-06	1.4927170911906923e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7248.613923481461	-486.09445451593456	236287.818711144	52542403.811689295	6070.999236011232	-375.9325086708395	141325.25107555083	36857031.72364896	5271.801908335291	-176.0265544231679	27791895.360727616	30985.34786209249	4945.598127298365	8537.962912436777	3.228776	170.376526	1.7670411368373122	0.9448712270662372	-0.0853803035	0.2992098549	-0.0295306649	0.133580158	-0.1926941183	0.0318498249	0.302974856	-0.0013754029	-0.181522031	0.1591359148	0.0525174176	-0.0316601647	0.010015594	0.0574953019	-0.0747206346	0.1470826342	-0.2101983235	-0.0198268264	0.0315717336	-0.0807055964	0.1335914777	-0.038195124	-0.0451942421	-0.024827849	-0.1053113498	0.0607210605	0.0701682129	-0.0164833554	-0.0672460693	-0.1305937508	-0.0381537559	-0.06903947	-0.1478634989	-0.1386220373	0.0588644544	-0.0819740358	0.0055970297	-0.0910673014	0.0450694705	0.0198761334	-0.0669143516	-0.0255524551	0.0184132026	0.0284872328	0.0826650132	-0.0594469616	0.019714151	0.0257698931	0.2485459083	0.0104278896	0.4096727772	0.2761342093	-0.3473351957	-0.0324936084	0.0085615328	-0.0905717881	0.1073634874	0.1578567007	0.1196474126	-0.0236343059	0.0872206641	0.114232388	0.0591652626	-0.143814102	0.1155970546	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.4965790894299715	-0.1440071726072175	0.0207380657623249	0.2465907920590996	0.1489519295388959	0.1415375241958117	0.0221866773133602	0.0200328707554799	-0.6980569887745389	0.5818840851909928	0.3385890885985585	0.4872835595769768	-0.005305426296895	0.001300105568603	2.8147548191785e-05	1.6902744895125295e-06	-0.0129292748505529	0.0130306222625267	0.0001671661481611	0.0001697971165486	0.0005132276515322	0.0036615192657361	2.6340262229725734e-07	1.340672333335663e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7355.926719533609	107.31279605214786	11516.036196529882	54109657.90314848	6298.601666382186	227.6024303709537	51802.86631076482	39672382.95175245	5258.165922466077	-13.635985869213982	27648308.86818353	185.9401106254034	4956.667552992496	8565.896152259966	2.757512	145.508804	2.1064026179456667	1.1844742243795343	-0.0943471358	0.1768748602	-0.0890169498	0.0612482777	0.0502599126	-0.1212268233	-0.1001070576	0.1022666069	-0.1023409173	0.0494773957	-0.1755243655	-0.3176010957	-0.008217033	0.0915028904	0.4582820133	-0.1235808734	-0.141579833	0.2090377995	-0.0120475196	-0.0670687582	0.1767737686	-0.1012239691	-0.2363487309	0.1119131597	-0.4418664365	0.284162397	0.1451485023	-0.2514426788	0.0812091388	-0.1770445463	0.1643327775	-0.1997997076	-0.3098561766	-0.1020149637	-0.3724637519	-0.3670896914	-0.100469665	0.1516357448	-0.1407177868	0.1695319109	-0.1534502107	-0.1211475384	-0.0660835831	0.1211504901	0.1033513871	0.1523895553	0.0873243447	-0.1040774525	0.134456725	0.1629737217	0.2611499976	-0.1199671258	-0.0529752522	-0.0062942388	-0.0152358943	0.0725995581	0.1651543504	0.1385877123	-0.0578225084	-0.0648466182	0.1268475555	0.1907739805	0.1354597571	-0.1368405015	0.0022233541	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.1418430162268862	0.3547360732030853	0.1258376816315447	0.0201194412523407	-0.016587405005211	-0.1655393345441069	0.0002751420048068	0.0274032712813057	0.1541298948043703	0.8521868835789093	0.7262224845439335	0.0237560244724062	-0.0056433683546019	-0.0003379420577068	3.1847606385722154e-05	1.142048343671737e-07	-0.0008453247323216	0.0120839501182313	7.145739030745847e-07	0.0001460218504599	0.0027701420079853	0.0022569143564531	7.67368674440483e-06	5.093662412364111e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7435.849992813316	79.92327327970725	6387.729611742766	55291865.11562179	6022.9918386464815	-275.60982773570413	75960.77714450451	36276430.68840213	5309.59950543167	51.433582965592905	28191846.908080235	2645.4134566785287	5000.046204948223	8944.002805253456	3.120303	164.652618	1.1063402036047345	0.6283937592982922	-0.0589508341	0.0230309065	0.0289599575	-0.0451294002	0.2888294309	0.0754477663	-0.2611614387	-0.2043420249	-0.0679916868	0.2045699211	-0.1346549066	0.1877276845	-0.0138018891	0.2489179852	0.0161123572	-0.2122371425	0.010353123	-0.2228690459	-0.1150461807	0.1220815433	0.0856224237	0.1422480381	-0.0296728499	-0.0538489018	0.1986359144	-0.2300261521	-0.1622835218	0.1580878675	-0.0321776944	-0.0906637342	0.0907799882	0.0970574401	0.1537210855	-0.0209971429	0.1023869184	0.1582693021	0.0422930365	-0.1638565316	-0.1396467089	-0.1026601667	0.0276263236	-0.1174177734	-0.039726708	0.0739251076	0.0767729498	0.0018536606	0.0370542921	0.0220729132	-0.0980780827	0.0811319554	-7.66466e-05	-0.2346920974	0.0196172573	-0.3594891154	0.2991484258	0.0268209869	-0.2036909482	0.1865377563	0.1189267476	0.188651148	0.2304582896	-0.1002296166	-0.2573849644	0.3369374174	0.02002369	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.2394824828457586	-0.0976394666188724	0.0095334654416178	0.057351859589969	-0.1344586154846183	-0.1178712104794073	0.0180791192780404	0.0138936222598807	-0.4432846120344891	-0.5974145068388594	0.3569040929815176	0.1965012472665675	-0.0080771192233927	-0.0024337508687908	6.52398549488999e-05	5.9231432913399775e-06	-0.0003488280499679	0.0004964966823536	1.2168100844440774e-07	2.465089555882308e-07	-0.0001679108342221	-0.0029380528422074	2.8194048249161547e-08	8.632154503602982e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7407.022592675367	-28.827400137948644	831.0189987134015	54863983.68840332	6095.700882701272	72.70904405479087	5286.605087361519	37157569.25136507	5221.414725626321	-88.18477980534863	27263171.736987397	7776.555389317823	4916.077855633021	9091.688915401784	2.917557	153.954086	0.8060099516850481	0.390979547950735	-0.1164371401	0.1107180963	-0.0655464772	0.0055974432	-0.0671563453	0.003133797	-0.0070088948	0.1184618764	0.0997631445	0.131840774	-0.0622418477	-0.043457337	0.0379221316	-0.0884588442	0.0508898087	0.1109819872	0.1524262067	0.0347357576	-0.0269454694	-0.0863980339	0.2121914464	0.1681667767	-0.0075219319	-0.073307106	-0.0283668608	-0.0190487694	-0.1779299712	-0.1292189548	-0.0533563995	-0.2165080111	0.0792822453	0.1296811032	0.0509320904	-0.0550543102	0.0998087893	0.0634751839	-0.148460148	0.0052317785	-0.0335591534	0.2685452774	-0.0821264221	-0.147391725	-0.0730820556	0.0604684119	0.0979074616	0.1104448825	0.0666287857	-0.087481293	0.0343214136	0.0598005329	0.0838288824	-0.0105981169	0.0250457573	0.0136880003	0.0067388095	0.0083974382	0.0118274161	0.1343477656	-0.0417754366	0.0164482564	-0.0453657352	0.1095384817	0.0975684896	0.0992398468	-0.1282866901	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.2120699965862371	0.0274124862595215	0.0007514444029284	0.0449736834520866	-0.0092727770630318	0.1251858384215864	8.598439446068865e-05	0.0156714941413155	-0.1983079246149941	0.244976687419495	0.0600135773790289	0.0393260329651061	-0.0023950066226301	0.0056821126007626	5.736056722442039e-06	3.228640360774513e-05	-0.0003823623770224	-3.353432705449996e-05	1.4620098736221993e-07	1.1245510909981676e-09	-0.0026209626980939	-0.0024530518638718	6.869445464799656e-06	6.017463446844912e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
