global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
4879.768280882939	32.565716750060346	23812138.47511123	1060.525907445161	4343.183297228457	22.57879114862681	18863241.153324254	509.8018097333082	3476.3551790500783	14.91919680798901	12085045.330908302	222.58243339550947	3602.113296117197	6001.36114207365	0.746565	40.185184	0.2302175481953246	0.1334541142766482	-0.0300132533	-0.0395463902	0.0674238202	-0.0830316072	-0.0356777938	0.0490166115	-0.0739378136	0.0314896337	-0.0064502247	0.0115312101	0.0175892683	-0.0482863542	0.0224418585	0.0507490961	0.0258040939	0.0140236608	0.0209915469	-0.0130642294	0.0275776127	0.0130815624	-0.0174204347	-0.0301939099	-0.0588516653	-0.0627729947	-0.036923187	-0.0167489094	-0.0338729282	-0.0161983504	-0.0474414535	-0.104006801	0.0311683938	-0.0060164441	-0.0194409108	0.0275861192	0.0173220478	0.0158671422	-0.0284414663	-0.0137947846	0.053103208	-0.0593795478	-0.0413476161	-0.0835490124	-0.0055810372	-0.0202866819	-0.0017325791	0.0460671089	0.0011937498	0.0338929522	0.0085463037	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.0104856979120029	0.0052517618710368	0.0001099498607017	2.758100275007596e-05	0.2048321162725557	-0.0446493283790515	0.0419561958566937	0.0019935625247003	1.4775045941228626	-0.0025283591783562	6.392600134778313e-06	2.183019825654165	0.0072485572412582	-0.002229014440503	5.2541582079796686e-05	4.968505375970903e-06	-0.0108022473428026	-0.0009791132824668	0.000116688547655	9.58662819902912e-07	-0.0032834955445851	0.0003476342523677	1.0781342991310203e-05	1.208495734193191e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4855.2179214941625	-24.550359388776087	23573141.065198097	602.7201461180662	4304.834274975222	-38.34902225323549	18531598.135001443	1470.6475077791508	3462.285798166188	-14.069380883890062	11987422.94818328	197.94747845597112	3577.490255401465	6047.920704070564	0.93115	50.120815	0.1362645134310918	0.0921137733953775	-0.0349685356	-0.0416214436	0.0172333071	0.0040388867	-0.1110004698	0.0344911766	-0.0105127263	0.0071327419	-0.0120124302	0.0595291058	0.020683463	-0.0281598007	-0.0148968437	0.0029488779	0.0079807884	-0.0086779457	0.0106248262	0.0004820105	0.0050314064	-0.0145081343	-0.0092436375	-0.0106090289	-0.0356745053	-0.0229594983	0.0484271621	-0.0153751634	-0.0351309527	-0.0276458651	-0.0358190208	-0.0742025524	0.0139396365	-0.023540747	-0.0224547214	0.0048252744	0.0067771108	-0.0006956853	-0.0430141855	-0.0096861625	-0.0157435267	-0.0288151885	-0.0359164936	-0.0142949184	-0.0096377263	0.0064292796	-0.0328117485	-0.0153443297	-0.0175703274	0.1020725217	-0.0022009148	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.0420161799974607	0.0315304820854578	0.001765359381579	0.0009941713005413	0.2199959529637141	0.0151638366911583	0.0483982193204127	0.0002299419431961	1.4782667702999532	0.0007621761770906	5.809125249244771e-07	2.185272644173055	0.0089124094841782	0.00166385224292	7.943104281366954e-05	2.768404286269916e-06	-0.0107069826606651	9.526468213750042e-05	0.0001146394776957	9.075359662758993e-09	-0.0032664521000949	1.7043444490200295e-05	1.066970932221438e-05	2.9047900009053875e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4887.005048195204	31.787126701041416	23882818.341085408	1010.42142390806	4371.159345939978	66.32507096475638	19107034.02759842	4399.01503847997	3485.4832266197045	23.19742845351629	12148593.323047306	538.1206868560074	3615.296766389811	6015.597383301892	0.907545	48.850189	0.250298626369744	0.1135903395416059	-0.0549362684	-0.0515389587	0.0806138989	-0.0104075024	-0.0578923392	0.0498899053	-0.0530494603	0.0371343731	0.0116480934	-0.0237851667	0.0490464509	-0.0783522618	0.0115286241	-0.0051080822	0.0372586283	0.0293070841	0.014151597	0.0004334597	0.0400603713	0.0218821595	-0.0184503569	-0.0268924389	-0.0551823218	-0.060280525	-0.0309436697	-0.0261205235	-0.0318367259	-0.0387609575	-0.0274300263	-0.097879856	-0.0034206647	2.19306e-05	-0.0496935385	0.0120894362	-0.0226401352	0.0012357382	-0.0573946611	0.0387339313	0.0159580119	-0.0590216856	-0.0070202803	-0.0219325279	-0.0100609328	-0.0388614806	-0.0050600401	0.0049491865	-0.0142283444	0.026948133	-0.005556984	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.0862083226909646	0.0441921426935039	0.0074318749011894	0.001952945475843	0.2953386114857892	0.0753426585220751	0.0872248954343539	0.005676516193174	1.5009841966379582	0.0227174263380049	0.0005160814594226	2.252953558556897	0.0103110847637714	0.0013986752795931	0.0001063184690056	1.956292537745115e-06	-0.0112221128619114	-0.0005151302012462	0.0001259358170854	2.6535912423605346e-07	-0.0030193296046112	0.0002471224954836	9.116351261281625e-06	6.106952777409127e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4833.0958871299545	-53.90916106524946	23358815.85419248	2906.197646759009	4255.5556499424265	-115.60369599755175	18109753.889756907	13364.214528294366	3451.1169460152983	-34.366280604406256	11910208.17507396	1181.0412425807897	3568.5765155196555	5900.801697815877	0.932163	50.175339	0.4799990702043435	0.2312632476772361	-0.014178636	-0.0502543741	0.0112000472	-0.0784547016	-0.025974459	0.007383684	-0.0243599896	-0.010232313	-0.0231626835	0.0160982348	-0.0277191961	-0.0123612241	0.0339697157	-0.0019807792	-0.007613801	-0.013241684	0.0019618027	-0.0016945641	-0.0113811253	-0.0185031494	-0.0038239574	-0.0062645095	-0.0198434754	-0.0466395095	-0.018326736	-0.007945782	-0.0126658134	-0.0463825059	-0.0318498018	-0.0602462329	0.047571948	0.0502571848	-0.0087229969	-9.96212e-05	-0.0197314562	0.0585256824	-0.0822436028	-0.0052202515	0.0232537651	-0.0507421816	-0.020255116	-0.09406104	-0.0246324723	-0.0505011025	0.0109554204	0.0380416347	0.032526141	0.016047879	0.0165165155	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.1708087559832591	0.0846004332922945	0.0291756311205485	0.0071572333132439	0.2112239682451928	-0.0841146432405964	0.0446155647612462	0.0070752732074928	1.4313750009703057	-0.0696091956676525	0.0048454401214975	2.048834393402742	0.0092382539735014	-0.00107283079027	8.53453364789144e-05	1.1509659045513543e-06	-0.0148489497018398	-0.0036268368399284	0.0002204913072477	1.3153945463461828e-05	-0.0031531579344888	-0.0001338283298775	9.942404959829674e-06	1.7910021877827713e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4915.048597919064	81.95271078910991	24157702.71990616	6716.246805683492	4435.280809203191	179.72515926076449	19671715.856486112	32301.13287130716	3498.7863736842964	47.6694276689982	12241506.08867891	2272.3743342898506	3622.607493343743	6146.97941802457	0.96304	51.837318	0.2328345893450345	0.1335269284537823	-0.0671604378	-0.0061615776	0.0420805458	-0.0190379785	-0.0784983773	0.0866319768	-0.0244160621	0.0774654265	2.72006e-05	0.0459396789	-0.0017625139	-0.0623057405	0.0484898629	-0.0341994064	0.056300712	0.0361782622	0.0128830291	0.0012210915	0.0616457493	0.0220779312	-0.0153717528	-0.0240083614	-0.060990116	-0.0568475303	0.0011065964	-0.0258301799	-0.0445198516	-0.0417867674	-0.030207305	-0.1004562981	0.0509068124	0.0279716507	-0.0082983547	-0.0578200763	-0.0016687774	0.0222099892	-0.0441232699	0.0636587759	-0.0116833897	-0.1008531499	-0.0493757645	-0.0022233787	-0.0168323044	0.0339635703	5.4719e-05	-0.0320430874	-0.0022901105	0.0964776481	-0.0133384119	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.1649521054359581	-0.005856650547301	0.0272091970877554	3.430035563320112e-05	0.2609339375651984	0.0497099693200056	0.0680865197732788	0.0024710810497958	1.4357293590383335	0.0043543580680278	1.896043418459935e-05	2.061318792404624	0.010379680549126	0.0011414265756246	0.0001077377683019	1.302854627542103e-06	-0.0126828582124087	0.0021660914894311	0.000160854892436	4.6919523405858415e-06	-0.0033039120976271	-0.0001507541631383	1.0915835148846703e-05	2.2726817703529198e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4817.891040547757	-97.15755737130712	23212074.078590352	9439.590954358837	4229.758892799491	-205.52191640369983	17890860.291216377	42239.25812224938	3448.147967401608	-50.638406282688265	11889724.405095842	2564.2481908506024	3566.811782232934	5878.588015828894	1.138644	61.28952	0.3664820629290792	0.1845471860071399	-0.0190702696	-0.0809026629	0.0466032046	0.0152655973	-0.0659137752	-0.0167272127	-0.019323724	-0.0400136602	-0.0013045753	0.0359494297	-0.0082970039	-0.0368717782	-0.042980128	-0.002770991	-0.0077275473	-0.0290953789	0.0127707692	0.0133109901	-0.0139052337	-0.0270404479	-0.0020020968	0.0051499383	0.0062565837	-0.0308780701	0.0413370887	-0.0155714912	-0.0242887356	-0.0558061891	-0.0076509939	-0.0485868629	-0.0649928927	-0.0155580121	-0.076746712	0.0464099534	-0.0560782467	-0.0254974233	-0.0970967912	-0.0078601605	0.034071359	-0.0342487697	0.0362641357	-0.0531482023	-0.0017072227	-0.1454724916	-0.0061738377	0.0436978287	-0.0094623323	-0.0017163859	0.0260121495	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.1141782158285167	-0.0507738896074413	0.0130366649697833	0.0025779878658686	0.2909250955848534	0.029991158019655	0.084637411241056	0.0008994695593599	1.5615141631028564	0.1257848040645228	0.0158218169335504	2.438326481570814	0.0093214817154332	-0.0010581988336928	8.689002137115547e-05	1.119784771628803e-06	-0.0109260913671029	0.0017567668453057	0.0001193794725622	3.08622974876569e-06	-0.0029202335518765	0.0003836785457505	8.52776399750524e-06	1.4720922646929514e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4947.26319362689	129.37215307913266	24475413.10701533	16737.153992330535	4471.704768095444	241.94587529595265	19996143.53300753	58537.80657272467	3516.123699619181	67.97573221757284	12363125.871023675	4620.700170515171	3651.8155539082463	6201.672738316063	1.447879	77.934639	0.155269540511596	0.0795866657151544	-0.0976480164	0.0049963994	0.0379277934	-0.0970984838	-0.0534544917	0.0867293606	-0.0098693765	0.1161948056	-0.0120096726	-0.0271495069	0.0511018312	-0.0380348196	0.0581146949	-0.0252635166	0.077617782	0.067791007	7.16954e-05	-0.0110436743	0.0879576792	0.0551706899	-0.0127454081	-0.0431144881	-0.0866724915	-0.0776647716	-0.0249966751	-0.0431885387	-0.0645510092	-0.0163610063	-0.0428531406	-0.1045160671	0.1177261507	0.0392872307	0.0453030858	-0.0822424603	0.0237750077	0.0426179293	0.0049649339	0.0478870252	-0.0420580274	-0.1071101653	-0.0677645127	-0.0252602338	-0.0173639979	0.1246076039	0.0038606938	-0.0605521115	-0.0263251686	0.0708770628	0.0001171622	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.1226012674024445	0.0084230515739277	0.0150310707686856	7.09477978170475e-05	0.2421919692047538	-0.0487331263800996	0.0586569499472764	0.0023749176067787	1.5077174409675678	-0.0537967221352886	0.0028940873125014	2.273211881797791	0.0093349751435953	1.3493428162099363e-05	8.714176093154209e-05	1.8207260356573618e-10	-0.0113831073189665	-0.0004570159518635	0.0001295751322351	2.088635802577923e-07	-0.0033360569802964	-0.0004158234284198	1.1129276175784336e-05	1.729091236228796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4495.806713648102	-451.4564799787877	20212278.00648335	203812.95331483756	3634.339465468677	-837.3653026267666	13208423.35026315	701180.6500432164	3285.223868985356	-230.89983063382488	10792695.869351111	53314.73178672901	3328.1299524759406	5204.913387211478	3.57876	192.633072	3.304762763638266	2.136556844221136	0.236268727	-0.1453192091	-0.2142885235	-0.3325958842	0.0186286134	-0.1629204409	-0.0281585628	-0.3124772154	-0.1913939796	-0.1060601992	-0.1061474222	0.2211491825	0.0429715791	0.1768078868	-0.2083421531	-0.2747245028	-0.0488057081	0.170276808	-0.26914269	-0.2522286576	-0.0175890004	0.2255902263	0.0379099255	0.0076954373	0.0473450034	0.1327407955	0.1482337981	0.0220083606	-0.2333772487	0.0963506085	0.2372509217	0.0386512903	0.1513097628	0.1842066179	0.0019470088	0.1909267152	0.0176307273	-0.282401359	0.210053402	0.1311072736	0.4328456568	-0.2080197643	0.0075299651	-0.0844759665	0.0262932886	0.0184775057	0.039354872	0.0274647098	0.0921357585	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.0100965771839867	-0.1326978445864312	0.0001019408708322	0.0176087179578846	0.0812012520776193	-0.1609907171271345	0.006593643338973	0.025918011001109	-0.3471712607990724	-1.85488870176664	3.440612095941532	0.1205278843248175	0.0203064219758317	0.0109714468322363	0.0004123507734605	0.0001203726455925	-0.0021451977287942	0.0092379095901723	4.601873295623794e-06	8.533897359619737e-05	-0.0062504105610489	-0.0029143535807524	3.906763218167162e-05	8.493456793644917e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4615.676587184604	119.86987353650149	21304470.35748411	14368.786581656856	4082.523889570094	448.1844241014169	16667001.30891053	200869.2780071187	3296.59577892096	11.37190993560398	10867543.729599493	129.32033558348854	3439.1184368224804	5509.209716438334	3.358374	180.770416	2.0329295194377983	1.3155335821013432	0.161825108	0.0581265965	-0.0414739171	0.0863615699	0.0168396845	-0.1759289109	0.1878309367	-0.2353152548	0.3753250163	0.0127337218	-0.1283630823	-0.0852604736	0.0258833669	-0.1337095841	-0.2155149232	-0.1570051149	-0.5094817712	-0.1804562942	-0.2220865468	-0.0563461071	0.5207147433	-0.0446533019	0.0550085954	0.1017957346	-0.0790897522	0.0462931643	0.0858959635	0.0777611148	-0.0706233112	0.0510389148	-0.0552825378	0.1521579806	-0.1547823832	0.1719836513	0.1149103889	-0.0594307005	-0.0781732001	-0.0826874007	0.0010263576	0.2902758755	0.0064296578	-0.2329243124	0.0074990262	-0.1859379676	0.1089820866	-0.0360821701	0.0837878737	-0.1887715596	-0.0562876657	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.1375072653528661	-0.1274106881688793	0.0189082480248235	0.0162334834596674	0.2382982073233677	0.1570969552457484	0.0567860356135307	0.0246794533474846	0.2731835149339332	0.6203547757330057	0.3848400477747478	0.0746292328316585	0.0011238989736545	-0.0191825230021772	1.2631489029816383e-06	0.000367969188729	-0.0032902791031532	-0.001145081374359	1.0825936576646626e-05	1.3112113539038964e-06	-0.0040166729317818	0.002233737629267	1.61336614409086e-05	4.989583796403803e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5015.754617450586	400.0780302659823	25157794.382476877	160062.43030150826	4643.12027262218	560.5963830520859	21558565.866035067	314268.30469108105	3545.544898380296	248.9491194593361	12570888.626430543	61975.66407957879	3691.449270466609	6277.851214791581	3.080832	165.831238	1.240565964189969	0.6484707013430052	0.0107452109	0.1526258911	0.0341075226	-0.0155114527	-0.1019373969	0.1337772203	-0.0732040648	0.1585310361	0.1548109138	-0.0749234783	-0.0601530818	-0.0421151925	0.1930572525	-0.0965078285	0.1186784413	0.0801743213	-0.0806429682	0.0712779466	0.1346898987	0.057797597	0.0682591731	0.0015460484	-0.0820913535	-0.1178600654	-0.161267358	-0.0475010199	0.0256783137	0.0887156929	-0.0500713571	-0.1144658725	0.0678436397	0.1289293122	-0.1080059358	0.0275715768	0.152746644	-0.0060311479	0.0570840168	0.0946160742	-0.0216514869	-0.0218072358	-0.0537193709	0.0499862005	-0.0938970694	0.1407455337	0.0147443699	-0.0847516169	-0.0825569744	0.0953828828	-0.0296637288	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.0960475542518111	0.0414597111010549	0.0092251326777545	0.0017189076445829	0.1876200180712146	-0.0506781892521531	0.0352012711810428	0.002568278865877	0.8584655737126639	0.5852820587787306	0.3425550883282695	0.7369631412498131	0.0084821872411623	0.0073582882675078	7.194750039413652e-05	5.414440622774296e-05	-0.0067580981470964	-0.0034678190439432	4.567189056578779e-05	1.2025768921535128e-05	-0.0044534857214914	-0.0004368127897095	1.9833535071527773e-05	1.9080541325388305e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4818.924593819098	-196.83002363148807	23222034.24091456	38742.05820277216	4249.982008521237	-393.1382641009432	18062347.072754208	154557.69470030293	3460.452325771444	-85.09257260885215	11974730.298936997	7240.745913192775	3566.793615207614	5858.634402017138	1.632816	87.889183	0.3521061186531714	0.2040593270254499	0.0466946127	0.0140643845	0.0429421693	-0.0512699743	-0.0530209715	0.0082701184	-0.0191323452	-0.0305983164	-0.0155194314	-0.0254287019	-0.0554805558	-0.0146702192	0.0531859945	-0.0528622977	0.0121257063	-0.0241702619	0.0240568099	-0.0123768542	0.0018453945	-0.0372388082	-0.0136830801	-0.0115510437	-0.0360933556	-0.0238130481	-0.0344147964	-0.0136587456	0.0136359545	0.0520789804	-0.0378189314	-0.0905735473	-0.0072299443	0.0546816646	-0.1389758686	0.1045716035	0.0471938199	-0.0329320227	-0.0139887665	0.0101942515	0.0639715837	0.0752422579	0.0397757458	-0.0833607032	-0.0395576426	-0.1047566797	0.0620875081	-0.0395329379	-0.001912897	-0.0815674807	0.0043740446	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.0597808465485485	0.0362667077032625	0.0035737496140611	0.0013152740876338	0.2309101235206441	0.0432901054494295	0.0533194851443191	0.0018740332298227	1.039692782260488	0.1812272085478241	0.0328433011180365	1.0809610814845545	0.0079061081621719	-0.0005760790789904	6.250654627196113e-05	3.318671052504289e-07	-0.0076443924003966	-0.0008862942533002	5.8436735171241295e-05	7.855175034329598e-07	-0.0040894171147289	0.0003640686067625	1.6723332338237637e-05	1.3254595042998786e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
