global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
4761.856192316963	0.6537011856207755	22675274.3963074	0.4273252400820076	4295.644826032113	-18.460620161416045	18452564.471416462	340.79449674408056	3459.6082016428645	0.5577254657196136	11968888.908874577	0.3110576951121598	3561.683748810502	5546.746592829502	0.665191	38.9006	0.294064649700091	0.2015690268730051	0.0115196324	-0.0818241189	0.0165556757	0.032825094	0.0261245743	-0.0106200857	0.0614715636	-0.0190299343	-0.0365223273	-0.0357178261	0.0506232928	-0.0040236091	0.0306540657	0.0196146133	0.0109825099	0.0383696235	0.0316690844	0.0075454184	-0.0218047596	-0.0107153177	-0.038302649	0.0296140401	0.02953784	0.013903162	0.0278281887	0.0359864916	-0.0092316075	0.0111660344	0.0393792087	0.0515374488	-0.0001399593	-0.011853221	0.0530456073	-0.049507059	0.0423609798	-0.0555533208	-0.0204783798	-0.0511193922	0.0868832393	-0.054115821	0.0021036933	0.0066223043	-0.036145393	0.0079366071	0.0207140316	0.0240776704	0.0185992002	-0.0212589641	-0.0365854103	0.0338734486	-0.0022004838	-0.0025646097	0.0254002288	0.0616266108	-0.0164814186	-0.0828349236	-0.0901106781	-0.0331196242	0.0	0.145117519500701	-0.0008915606653942	0.0210590944660363	7.94880420078293e-07	0.0071259543470461	-0.1856146232222641	5.0779225356185206e-05	0.034452788353943	2.888427053940702	-0.0658776660419424	0.0043398668831336	8.343010845936565	-0.0114351992578364	0.0007410167533886	0.0001307637820664	5.491058288025817e-07	-0.0003140675015107	1.716441566899983e-06	9.863839550517356e-08	2.946171652582069e-12	0.0004462175507123	-9.088280045430004e-05	1.99110102563684e-07	8.25968341841612e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.989465717985	9.133273401022052	22762340.48199198	83.41668301781692	4323.182429438052	27.53760340593908	18689906.3182019	758.3196013427877	3465.458596755441	5.85039511257628	12009403.28582619	34.22712297325642	3564.38081190615	5661.7203620325145	0.596466	34.881588	0.2240728462899071	0.1426026313801153	-0.0035963017	-0.0629066467	0.0234506026	0.0017615681	0.0386828821	-0.0413659703	0.0389234657	-0.0274257415	-0.0538274748	-0.0292285594	0.0285236761	0.0067899446	0.0271947468	-0.009946933	-0.0214593343	0.0437618757	0.0218114297	-0.0364215863	0.0059441682	-0.015883147	-0.0427824557	0.0256520453	-0.0007876332	0.0393299642	0.0213377078	0.0372239135	-0.0127984626	-0.0074994944	0.0034115878	0.0442452343	-0.0183403274	0.0105249311	0.064595217	-0.0535924399	0.0314542477	-0.0543876148	-0.0142685288	-0.0571306983	0.0392169461	-0.0790857493	0.0185789159	0.0199486129	-0.0288761279	-0.0146120834	-0.0003589817	0.0680074974	0.0143527226	0.0330803689	-0.0183379778	0.0346806172	-0.0260972272	-0.0035738474	0.0141683201	0.0605635717	-0.019193663	-0.0848359644	-0.0880902796	-0.0265634	0.0	0.1489732162557118	0.0038556967550107	0.022193019161571	1.486639746660078e-05	0.1318648672209832	0.1247389128739371	0.0173883432072075	0.0155597963849716	2.9384552508765864	0.0500281969358842	0.0025028204886556	8.634519261404183	-0.0122942407168176	-0.0008590414589811	0.000151148354803	7.379522282485486e-07	-0.0002900930466593	2.397445485139999e-05	8.415397572007482e-08	5.747744854218165e-10	0.0004202326700434	-2.59848806689e-05	1.7659549697180508e-07	6.75214023376973e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4755.999098508063	-14.990367209921716	22619527.425009508	224.71110908829613	4282.040244061014	-41.142185377038	18335868.65175811	1692.6794175985597	3460.332955731911	-5.125641023529624	11973904.164524345	26.272195902089816	3573.9236412643354	5530.613931107256	0.751086	43.92382	0.2851708545678779	0.1455676713953089	0.0249799765	-0.0899177611	0.0065821882	0.0379645669	0.0197380271	-0.0219554279	0.0672933854	-0.0195761781	-0.0300471769	-0.03743229	0.0617351947	-0.0162500899	0.007911933	0.0142304087	0.0152270398	0.0387666163	0.0294853344	0.0141254714	-0.0159510756	-0.0317071302	-0.0411557378	0.0277354776	0.0461263077	0.0083241147	0.0144189453	0.0185556587	0.0144485753	0.0321911769	0.0537803951	0.0491998795	0.0074907869	-0.03258779	0.0452347688	-0.0491660547	0.0604738675	-0.0572794559	-0.0135452735	-0.0510874517	0.0937448938	-0.0482369062	0.016469381	0.0036454308	-0.0354342368	0.0021207071	0.0264604508	0.0204525358	0.0303816235	-0.0261536965	-0.0334338506	0.024115559	-0.0049285138	0.0053863659	0.009763624	0.0594879552	-0.0218899642	-0.0866784641	-0.0857772541	-0.0198693207	0.0	0.1714059799565603	0.0224327637008484	0.0293800099648687	0.0005032288872581	0.0595615060559993	-0.0723033611649839	0.0035475730036588	0.0052277760357541	2.837053138330461	-0.1014021125461255	0.0102823884288171	8.048870509710717	-0.0112645029231563	0.0010297377936612	0.0001268890261057	1.0603599236944404e-06	-0.0008022407894492	-0.0005121477427899	6.435902842560756e-07	2.622953104447896e-07	0.0006589994767106	0.0002387668066672	4.342803103048446e-07	5.7009587966052064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.783983785392	19.784885277328613	22808112.659781065	391.4416854370545	4251.007866237474	-31.03237782353972	18071067.878812887	963.0084733829198	3462.616510040644	2.2835543087326187	11989713.095606048	5.214620280931308	3559.051095099755	5572.3314515501	1.164872	68.122162	1.2825329255603697	0.6190741381809307	0.035668218	-0.1021573476	-0.0235416643	0.0046367397	-0.0511873614	0.0557294848	0.0152908533	-0.0078417747	-0.012438317	-0.0543844167	0.059734984	-0.0349185735	-0.0933928718	-0.0330742148	0.0280680843	0.0422133322	0.0329929037	0.0216049793	0.0770570579	-0.0197725706	-0.0387237378	0.0391738659	0.0759702087	0.0233276453	-0.0882921315	-0.027490421	0.0513465031	-0.0545494062	0.0001611045	0.0351920143	0.0677797005	-0.1226988635	-0.0080344664	-0.0203754905	0.0555347369	0.1248181425	0.0181356814	-0.0895834795	-0.0473449051	-0.0197447597	0.027339324	0.0234425053	0.0022427749	-0.038011414	-0.0380228803	-0.0190230661	-0.0083330656	-0.0020991189	0.0509957042	0.0971405424	0.0271509869	0.0141432678	-0.0410087229	0.0583999846	-0.0245680825	-0.0883589795	-0.0831792851	-0.0130721264	0.0	0.3449992780491584	0.1735932980925981	0.1190245018544405	0.0301346331426656	-0.0321226714247018	-0.0916841774807011	0.0010318660194593	0.0084059884003126	2.4373422956210504	-0.3997108427094105	0.159768757779467	5.940637466023292	-0.006124179803532	0.0051403231196243	3.7505578265989245e-05	2.64229217741441e-05	0.0029990873056779	0.0038013280951271	8.994524667078327e-06	1.4450095286802627e-05	0.0040682404075124	0.0034092409308017	1.6550580013316655e-05	1.162292372425432e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741.947765849232	-33.8362179361593	22486068.614042528	1144.8896442232683	4246.770561549974	-4.2373046875	18035060.202447485	17.954751014709473	3453.180472414168	-9.436037626475809	11924455.375062536	89.03880608826722	3543.8624730895253	5503.835725628987	1.281937	74.968193	0.5035486598589671	0.2594973622985436	0.0441744804	-0.0791031126	0.0480731708	-0.0341760516	-0.1283717042	0.0584219908	-0.0042664739	0.0312217328	-0.0672339671	-0.053288695	0.0542697791	0.0328439182	-0.0246505068	0.021175099	0.0596913351	0.0293203376	0.0340622001	0.034792857	0.0229241808	-0.0415959662	-0.0264997509	0.0416430908	0.0968452305	0.0186057966	-0.0527437864	-0.0294501099	0.009640268	-0.053374312	-0.0152326958	0.0331560995	0.1019570831	-0.0832425639	-0.0167223311	-0.0466410839	0.0110292574	0.1671083099	0.0443262785	0.0276920525	-0.0146503599	-0.0033455856	0.0226493733	0.0928169292	0.0300116845	0.0421609692	-0.0116260771	-0.0300403932	0.0349595673	-0.0690530022	0.0777152459	0.0104322029	0.0659686215	0.0233678021	-0.088991138	0.057299886	-0.0272257935	-0.0898743702	-0.080305003	-0.0062070923	0.0	0.3811231971544941	0.0361239191053356	0.1452548914092634	0.0013049375315288	-0.0476245747613006	-0.0155019033365988	0.0022681001211947	0.0002403090070572	2.447247771989808	0.0099054763687576	9.811846209201533e-05	5.989021657509079	-0.0031851273468115	0.0029390524567205	1.0145036215406466e-05	8.638029343354807e-06	0.0002780870032286	-0.0027210003024493	7.733238136466339e-08	7.403842645929184e-06	0.0008879459457167	-0.0031802944617956	7.884480025147247e-07	1.0114272863728398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4742.991627330441	1.043861481208296	22495969.576926664	1.0896467919503778	4236.827606864597	-9.942954685377115	17950708.17028999	98.86234787546276	3435.140310252095	-18.040162162073106	11800188.95111886	325.44745083389404	3522.841460494069	5699.236779474974	1.57579	92.152809	1.1402941382705367	0.5238169128955059	-0.0023806875	0.0415782406	0.1265698077	0.1253592116	-0.0576652975	-0.1138600612	0.0127247849	-0.0503901328	0.0415536484	-0.0054655745	-0.0179943212	0.1109950687	0.029741478	0.0640733535	-0.0666485601	0.001938784	-0.0572637967	0.0202275589	0.0215233341	0.0292579804	-0.0038631895	-0.0434514802	0.0677425749	0.0510419149	0.0651654111	0.1342988069	0.0365099388	-0.0673924151	-0.0002221048	0.0529912926	0.0259057628	0.0254369559	-0.0598075945	-0.1062402279	0.0031376647	0.0263125373	0.039547233	0.1706384265	-0.0614971963	0.0019587034	0.05153749	0.0910681925	-0.0204025666	-0.0442518163	0.0497102876	0.0125246642	-0.0164913302	-0.0552929024	0.025179544	-0.1684580253	0.0196585071	-0.0321536126	-0.1218640828	0.0561878877	-0.0298608894	-0.0912218041	-0.0771639557	0.0006901546	0.0	0.2978494287341249	-0.0832737684203692	0.0887142821972445	0.0069345205069292	0.2861270027361939	0.3337515774974945	0.0818686616947979	0.111390115482066	2.763643833685691	0.3163960616958832	0.1001064678566651	7.637727239468944	-0.0013133731955693	0.0018717541512422	1.7249491508399149e-06	3.503463602692408e-06	-0.0034289124905984	-0.003706999493827	1.1757440868181723e-05	1.3741845247233634e-05	-0.0016707550223499	-0.0025587009680666	2.791422344707415e-06	6.546950643984956e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797.86866660305	54.87703927260918	23019543.74197133	3011.4894393274903	4249.579950304998	12.752343440401091	18058929.754034232	162.62226322194076	3461.203175639624	26.0628653875292	11979927.42305782	679.2729522084676	3559.828991524681	5764.248491476067	1.401683	81.97096299999998	0.4851327436166308	0.2605049380514131	-0.0170677433	-0.0249743949	0.097317474	0.0426470371	-0.0509177644	-0.0232532854	0.0472717882	-0.065617313	0.062861622	-0.0556496976	0.0690392267	0.0394390056	-0.0798476627	0.1906905077	0.1039452664	0.0409034206	-0.0285991402	0.0374849484	0.0049603774	0.0354609102	-0.0409161918	-0.0316668389	0.1122791345	-0.006747411	0.010985718	-0.0145497175	-0.0014311991	-0.0548909377	-0.0353825869	0.0773556512	0.0271120371	-0.0179205847	-0.0431022846	-0.0630201771	-0.0030048004	0.0430439018	0.094064485	0.1128477836	-0.0152291807	-0.0136667338	0.0391221873	0.0831279532	-0.0166977594	-0.0040914031	0.0155845413	-0.0795164386	0.0046611333	-0.0824290729	-0.0170830915	-0.0306510401	0.0240669351	-0.0132517414	-0.0901622168	0.0550642208	-0.0324711814	-0.0923987632	-0.0737665775	0.0075838198	0.0	0.2537430908013363	-0.0441063379327886	0.0643855561294151	0.0019453690458413	0.189433896906678	-0.0966931058295159	0.0358852012972499	0.0093495567149579	2.53589763199696	-0.2277462016887312	0.0518683323836442	6.430776799967789	-0.0015330414615273	-0.000219668265958	2.35021612276176e-06	4.8254147068994665e-08	-0.0047293621996067	-0.0013004497090083	2.2366866815068724e-05	1.691169445659772e-06	-0.0008591310340043	0.0008116239883456	7.381061335892976e-07	6.587334984580188e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.174373613059	-26.69429298999057	22764104.90342197	712.5852782354598	4269.321204586306	19.741254281307192	18227103.547930263	389.71712059922953	3463.8020248027115	2.59884916308738	11997924.467027364	6.754016972479973	3562.26119878759	5749.645963493396	1.025454	59.968941	0.6095408462518086	0.4148047033528239	-0.0198420653	-0.0149566633	0.1017515412	-0.0341115993	-0.0446935915	-0.0732537567	0.0551834313	-0.0038289921	-0.0342635187	-0.0386015411	0.0282474574	0.0749135849	-0.0041135442	0.0683038247	-0.051212322	0.0468847514	-0.003092511	0.0305120994	0.0197861521	-0.0405498868	-0.0442277557	0.0047250026	0.0555978984	0.0162281279	6.31781e-05	0.0623337469	-0.0511060721	0.0116091443	0.013508257	0.0595781507	-0.0012024795	0.0309211287	-0.0099265763	-0.0935878887	-0.0033453649	-0.0407646135	0.0482017734	0.0507175046	-0.031205866	-0.0582416884	0.0175451532	0.0833192182	0.0417211174	0.0070377758	0.0037782947	-0.0417580711	-0.0346847937	-0.0529673247	-0.020936284	-0.1156463993	0.0413333393	-0.0065637079	-0.0097497121	0.0539291185	-0.0350545013	-0.0934030479	-0.0701241541	0.0144381275	0.0	0.2035886475132429	-0.0501544432880933	0.0414483373962714	0.0025154681815385	0.2205363398285555	0.0311024429218775	0.0486362771849761	0.0009673619557086	2.8662977350520578	0.3304001030550978	0.1091642280988192	8.215662705964556	-0.0052290147360383	-0.003695973274511	2.7342595109705696e-05	1.3660218445899566e-05	-0.004483759877512	0.0002456023220947	2.0104102639186425e-05	6.032050061830877e-08	-0.0008752325771334	-1.610154312909999e-05	7.660320640755729e-07	2.5925969113826707e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4778.102359683577	6.927986070517363	22830262.15961376	47.996990993282616	4264.24185755633	-5.0793470299759065	18183758.619735457	25.799766250925064	3469.523136132483	5.721111329771702	12037590.79215858	32.73111484764213	3564.200482928773	5631.105578381763	1.057396	61.836941	0.3782985848730028	0.218216796335706	-0.0144586208	-0.0506430535	0.1230612433	0.07878016	0.0255073157	-0.0122386182	0.0434796701	0.005370894	-0.0403758624	-0.0360533968	0.0655203898	0.0723995437	0.0224088987	0.0388028524	-0.0091131572	0.0520503497	0.0478723374	-0.0089165077	-0.0201077149	0.0180758676	-0.0491783924	0.0637690222	0.0475026469	0.0338223694	0.0383604392	-0.0024650221	-0.0453284452	-0.0343324008	-0.055355821	0.0936771881	0.003554515	0.0114543336	-0.0149198461	-0.089222266	0.0394599861	-0.0092922321	0.0168798507	0.0708235454	0.0692887427	-0.0028012332	0.0004362039	0.0510588366	-0.0730397703	-0.0187460835	0.0207909528	-0.062735085	0.0089169885	-0.0735977179	-0.0863094455	-0.0607534784	0.039328469	-0.030318171	0.0046540899	0.0527828167	-0.0376087033	-0.0942327815	-0.0662487853	0.0212175063	0.0	0.188173541846595	-0.0154151056666479	0.0354092818510922	0.0002376254827139	0.0383116611404403	-0.1822246786881152	0.0014677833793399	0.0332058335229868	2.774788701978068	-0.0915090330739896	0.0083739031341365	7.6994523406251325	-0.00471692559883	0.0005120891372083	2.224938710489775e-05	2.622352844467417e-07	-0.003220981972607	0.001262777904905	1.0374724867859282e-05	1.5946080371162612e-06	-0.0008671042703617	8.12830677169999e-06	7.518698156794961e-07	6.606937097486391e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4697.768486321183	-80.3338733623932	22069028.75107242	6453.531209405029	4240.094391311424	-24.147466244905445	17978400.447230596	583.1001260488479	3436.4814494295424	-33.04168670294075	11809404.752273368	1091.7530601752917	3533.768891517996	5545.821587453617	1.672546	97.811157	0.7691076593535701	0.3988465235981221	0.0689441264	-0.0236154537	-0.0117285036	-0.0080312386	-0.0214338451	-0.1174954433	0.0524585813	-0.0122860128	0.0348535058	-0.0315503255	0.0427076075	-0.0683402765	-0.0184810894	-0.0260917794	-0.0638663876	0.0083906641	-0.0306549072	0.0714757786	0.0312902536	-0.0582442437	-0.0071110062	-0.035737982	0.0818892673	0.0153258271	-0.0144190401	0.063165726	0.072279332	-0.0163048484	0.118936457	0.0246324378	0.0443527354	-0.0662147123	-0.0280901251	-0.0288310059	0.027504044	0.0331661673	0.0207269507	0.0079327557	-0.0329061534	-0.0962732966	0.0158898006	0.0336450329	-0.011164511	-0.0253832699	0.0162646571	-0.0534251718	-0.1353801636	-0.0382997683	-0.1125001954	-0.1095068725	-0.0109088804	0.0488881786	-0.0826876049	0.0516255532	-0.0401316657	-0.0948864133	-0.0621533448	0.0278867734	0.0	0.2389898551352871	0.0508163132886921	0.0571161508575855	0.0025822976962545	-0.0071846948220155	-0.0454963559624558	5.161983968549634e-05	0.0020699184058624	2.409961915687901	-0.364826786290167	0.1330985839948112	5.807916435066098	-0.0081150726537349	-0.0033981470549049	6.5854404175396e-05	1.154740340675885e-05	-0.0044069601058904	-0.0011859781332834	1.9421297374909527e-05	1.4065441326263787e-06	0.0007081346176951	0.0015752388880568	5.014546367781853e-07	2.481377554446424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
