global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
4924.764773792369	-11.067430237942062	122.4880120717143	24253308.077186204	3638.133562045627	22.43728502061685	503.4317590963975	13236015.815282805	3394.6430718448296	-0.0848671319236018	0.007202430080938	11523601.5852241	3289.5182940548866	6026.307452742765	0.615187	26.220713	0.0754097921530736	0.0419264779063045	0.0181116214	-0.0292707415	-0.0089286141	-0.02054283	-0.0100238941	0.0766304494	0.0206810186	0.0215961927	-0.0365987683	-0.009826672	-0.0240115341	0.0067836643	0.0116480263	-0.0018509441	0.0008315812	-0.0110592811	0.0253681943	-0.0090117692	-0.0118915171	-0.000552165	-0.0029155675	0.0246998269	0.0068190715	-0.0023749335	0.025437082	-0.0097408353	-0.0004262874	-0.01288989	-0.0308525813	-0.0096325633	-0.0335826781	-0.0021534367	-0.0331524091	-0.0272870019	-0.0085035835	0.0099203672	-0.0037618394	0.0227664524	0.0006331275	-0.0090211535	-0.0265093829	0.0470665631	0.0254428421	-0.0166844571	0.0101686314	-0.0088029275	0.0031919619	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.4205876589080191	-0.0005340411662473	0.1768939788257282	2.85199967246813e-07	0.9314929056490372	-0.0322168906938884	0.0010379280459819	0.8676790332744861	1.0231664517869348	-0.003744772422948	1.0468695880622658	1.4023320499671964e-05	0.0083669275229934	0.000113091792485	7.000547617502448e-05	1.2789753527470398e-08	-0.0216994462186077	-0.0003312473176472	1.0972478544852937e-07	0.0004708659661942	0.0037627851842995	-0.0003339426472674	1.1151769166402582e-07	1.4158552343183822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4897.742695457991	-27.02207833437751	730.1927175092345	23987883.510912117	3610.187649536133	-27.945912509494065	780.9740259882968	13033454.864863228	3390.198012655615	-4.445059189214589	19.758551195621063	11493442.56501408	3281.307484643213	5912.225268798863	0.672884	28.679892	0.078912020463334	0.0466201264788751	0.0169086325	-0.0202872176	-0.0018820607	-0.0099010803	0.0151856166	0.0423934669	0.0025268009	0.0010902987	0.0022351948	-0.0036534987	-0.003599852	0.0043125778	0.0318628579	-0.0010551654	-0.0034536546	-0.0036803038	0.0034811871	-0.0042188308	-0.027550158	0.0040213069	-0.0036035149	0.018752714	-0.007881255	-0.0006428087	0.0262857422	-0.0088352584	-0.0003767313	-0.0135537041	-0.0287556094	-0.0109399706	-0.034205356	-0.0057164365	-0.0379974727	-0.0241347671	-0.0039820997	0.0104088963	0.0018639533	0.0043996836	0.0252471057	-0.0099092918	-0.0143004904	0.0398222931	0.0078667094	-0.028469271	-0.0079370609	-0.0241137919	-0.0126689649	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.4314600359141423	0.0108723770061232	0.1861577625910329	0.0001182085817632	0.9428569760760296	0.0113640704269923	0.0001291420966696	0.8889792773352346	1.0669920757511733	0.0438256239642385	1.1384720897157974	0.0019206853158548	0.008470974563763	0.0001040470407696	7.175741005991976e-05	1.0825786692910952e-08	-0.0216886027015936	1.0843517014098164e-05	1.1758186123503634e-10	0.0004703954871475	0.0039048936078354	0.0001421084235359	2.0194804039858763e-08	1.5248194088513768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4883.723237913366	-14.019457544625766	196.5451898455643	23850752.66453501	3601.4560974121096	-8.731552124023438	76.2400024945382	12970486.02158686	3380.317310681847	-9.880701973767827	97.62827149441944	11426545.120895356	3269.414743374134	5839.98380479226	0.686271	29.250483	0.1357636087117481	0.0768050788072256	0.0120991165	-0.0231356206	0.0064594235	0.0093421956	0.0205679167	0.0088509852	0.0102269008	-0.0517536449	0.0023645512	0.0146790362	-0.0108093039	-0.0114950682	-0.0021351481	-0.008728133	0.0011722803	0.0149821099	0.0084339219	0.0070713596	0.0042089978	0.0118550874	0.0057331604	0.0208597818	0.0028710758	-0.0031452752	0.024101423	-0.0085446127	-0.0062441591	-0.0095383618	-0.0313804177	-0.0194123438	-0.0424973449	-0.0046038668	-0.0415492028	-0.0273386464	-0.0043898855	0.0188342113	0.0032854774	-0.0120193954	-0.006341518	-0.0090576666	0.0037809092	0.0413740568	0.0210936505	-0.0200205871	0.0280188069	-0.0088023981	-0.0236636384	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.4232194798109532	-0.008240556103189	0.1791147280914538	6.790676488980676e-05	0.8731781432223187	-0.0696788328537109	0.0048551397478553	0.7624400698011761	1.0927669981287664	0.0257749223775931	1.194139712199355	0.0006643466235709	0.0081211092741282	-0.0003498652896348	6.595241584233106e-05	1.2240572089124254e-07	-0.0218328930608198	-0.0001442903592261	2.0819707765625603e-08	0.0004766752194051	0.0037576633091513	-0.000147230298684	2.1676760850609285e-08	1.41200335449419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4895.107174838579	11.383936925213677	129.59401991724337	23962074.253156137	3577.559938981798	-23.89615843031152	571.0263877265481	12798935.117007447	3382.4298255287727	2.112514846925478	4.462718978480576	11440831.524626603	3275.1712511818982	5831.500473931547	0.699316	29.806494	0.2668003431696766	0.1523066636569582	0.0178174028	-0.0130523388	0.0139304811	-0.0430118652	0.0133260451	0.0222584644	0.0736972775	-0.0429480428	0.0068418295	0.0129355113	-0.0201804284	-0.0119609967	0.0253047369	-0.0033246275	-0.0070563603	0.0123493496	0.0232414171	0.0100503636	-0.0268552212	0.0103557483	-0.0129627515	0.0201383407	-0.0073422339	0.0021339943	0.0256057973	-0.009177619	-0.0090271705	-0.00688792	-0.0289215882	-0.0186201142	-0.0386518492	-0.0013431731	-0.0548193776	-0.0282582171	0.006242052	0.0085857759	2.46098e-05	0.0040293094	0.0081162653	-0.0117820279	0.004535062	0.0386665265	0.0345216295	-0.0117163004	0.0067914315	-0.0204846424	0.0092655666	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.4303809212965461	0.0071614414855928	0.1852277374160638	5.12862441515709e-05	1.0003584125999652	0.1271802693776464	0.0161748209189707	1.0007169536595222	1.0299933919763191	-0.0627736061524473	1.0608863875148833	0.0039405256293825	0.0072949334714878	-0.0008261758026404	5.321605435343305e-05	6.8256645686851e-07	-0.0215453118468371	0.0002875812139826	8.270295463576243e-08	0.0004642004625774	0.004037606815608	0.0002799435064567	7.836836680727262e-08	1.6302268797444176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4913.795929754559	18.6887549159801	349.2695603095703	24145390.439272474	3606.097101169162	28.53716218736417	814.3696257079276	13003936.303060634	3379.4059227324697	-3.023902796302991	9.14398812148905	11420384.390599295	3269.8026087612943	5925.778553802386	0.751467	32.029297	0.2251836261191035	0.1547846394161551	0.0172467336	-0.0257447254	0.003910937	0.0208674774	0.0340262693	0.0236908468	-0.0016577586	-0.0393919218	0.003905421	0.0198913962	-0.0360930931	-0.0135134839	-0.0139912831	0.0043885792	0.0057460435	0.0192640856	0.0339915207	0.0104318661	0.0114848079	-0.0003156708	0.0063489903	0.0032381449	0.0096565341	-0.0010639794	0.0254557934	-0.0060956867	-0.0073205799	-0.0088020052	-0.0325658959	-0.022008668	-0.0535319793	-9.42923e-05	-0.0420036269	-0.0217352444	-0.0047894355	0.0147604937	0.006003125	-0.0204528368	0.0028600182	-0.026522294	-0.0044853698	0.0642831031	-0.015715328	-0.0256483963	0.0037015997	-0.0305123152	-0.0367559592	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.4277652639236606	-0.0026156573728854	0.182983121019679	6.841663492330243e-06	0.8612699362439429	-0.1390884763560222	0.0193456042550397	0.7417859030776455	1.09514258218897	0.0651491902126508	1.199337275323525	0.0042444169853641	0.0074421029441898	0.0001471694727019	5.538489623191849e-05	2.1658853695384693e-08	-0.0215458121311666	-5.002843294979464e-07	2.5028441034120985e-13	0.0004642220203915	0.0038186705290886	-0.0002189362865194	4.7933097554905046e-08	1.4582244609729807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4918.893517284788	5.097587530228338	25.98539862833945	24195513.43438631	3617.5710461086696	11.47394493950742	131.65141247484792	13086820.273643777	3383.200026438644	3.7941037061741554	14.395222933204462	11446042.41889444	3278.3613745755165	5932.694024747379	0.682671	29.097023	0.1485141524293645	0.0843461609743695	0.0170893411	-0.0189032147	0.0002826921	-0.008004368	0.0078145347	0.0436284594	0.0596964912	-0.0126436365	-0.0047581255	0.0144028782	-0.031589327	-0.022834791	0.0188894148	0.0052610102	0.0049247793	0.0122770095	0.0347932513	0.0178500705	-0.0210423851	0.0006175511	-0.0043196354	0.0167110134	-0.0025590464	0.0032281949	0.0252067835	-0.0088103068	-0.0120173961	-0.0086234576	-0.0286549471	-0.0193161721	-0.0476033907	0.0022771557	-0.0541990147	-0.032783811	-0.0004995486	0.012996326	0.0023011416	0.015798	-0.00523373	-0.0199856493	0.0030919899	0.0636732568	0.0609304764	-0.0344105198	0.0379816036	-0.018013978	0.0028394431	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.4198052408743677	-0.0079600230492928	0.1762364402655859	6.336196694527402e-05	0.9319188250524348	0.0706488888084919	0.0049912654898746	0.8684726964871107	1.0742367276257454	-0.0209058545632245	1.15398454698007	0.0004370547550186	0.0068596940592119	-0.0005824088849779	4.705540258598703e-05	3.392001093012012e-07	-0.0215580774577746	-1.2265326608001947e-05	1.5043823680096055e-10	0.0004647507036754	0.0042039840376698	0.0003853135085811	1.4846649989515425e-07	1.767348178898247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4913.828986637019	-5.064530647769061	25.649470682192103	24145715.30991419	3600.3332785712346	-17.237767537435047	297.1406296746495	12962399.716787497	3385.6649185006986	2.464892062054787	6.0756928775807	11462726.940366345	3277.392203478977	5880.047839285952	0.7254939999999999	30.922266	0.1819014736829143	0.1262735967244742	0.009685099	-0.0136601671	0.001095404	-0.0040129158	-0.0083527226	0.054714216	0.0259189314	-0.0150054976	-0.005002631	0.0090889458	-0.0276807282	-0.0120753488	0.0036831824	0.0053141692	-0.0109103244	0.0091563444	0.0257298511	0.0112933894	-0.0032342137	-0.0009018935	-0.0140394355	0.035936345	0.0130079889	0.0046583668	0.0210628852	-0.0116700268	-0.0242183241	-0.0053566046	-0.0354698214	-0.0254431681	-0.0636123622	0.0010617378	-0.0729713221	-0.026233997	-0.0032130001	0.0109256798	-0.0033325617	-0.006191636	0.0016901166	-0.0204504644	0.0012843958	0.0831101455	0.0032832437	-0.0359988795	-0.0044195799	-0.0514545413	-0.0157150147	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.4176520079983703	-0.0021532328759973	0.1744331997850708	4.636411818275994e-06	0.9295382661536422	-0.0023805588987926	5.667060670620772e-06	0.8640413882439194	1.0975022487681798	0.0232655211424344	1.2045111860512117	0.000541284474029	0.0045841075513985	-0.0022755865078133	2.1014042042788758e-05	5.178293954542382e-06	-0.0216757218676664	-0.0001176444098917	1.38402071787893e-08	0.0004698369184844	0.0048927963352784	0.0006888122976086	4.744623813368393e-07	2.3939455978513745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4912.871297839111	-0.9576887979073944	0.9171678336373102	24136304.389131352	3648.2310774061416	47.89779883490701	2294.199133229219	13309589.994151976	3387.74581963764	2.08090113694152	4.330149541724512	11476821.738472303	3280.41564655304	5910.538834756382	0.647482	27.597202	0.1659975991314351	0.086392183112624	0.0116404047	-0.0161098162	-0.0159972327	0.0242616352	0.0045848839	0.0401852139	0.0085245025	0.0047179566	-0.0001714085	0.007670619	-0.0198809671	-0.0191343972	0.0175013428	0.0011149315	0.0108473362	0.0073432905	0.0200881182	0.0159639231	-0.0179931799	-0.001788232	0.0099904577	0.0263074532	0.0077738407	0.0042758217	0.0215184998	-0.0101931186	-0.0198816088	-0.0060187907	-0.0309077442	-0.0236346621	-0.0596174397	0.0052688963	-0.0616407684	-0.0285581318	-0.0002423034	0.0206015399	0.0011218874	-0.0139800343	-0.0053472134	-0.0430848384	-0.0013866338	0.0761035676	0.0133898312	-0.0161185684	0.0175826266	-0.0251771872	-0.0394762279	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.4204830079333277	0.0028309999349573	0.1768059599606589	8.014560631728746e-06	0.8823685204366427	-0.0471697457169995	0.0022249849110063	0.77857420585755	1.129246905041953	0.0317446562737731	1.2751985725468291	0.00100772320194	0.0057643509847841	0.0011802434333856	3.322774227578143e-05	1.3929745620498294e-06	-0.0218698535964827	-0.0001941317288163	3.7687128133206466e-08	0.0004782904963315	0.0045821275533662	-0.0003106687819122	9.651509205481006e-08	2.099589291531772e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4911.755329138692	-1.1159687004192165	1.245386140315355	24125340.41332234	3603.9817910936144	-44.24928631252715	1957.9993391680025	12988684.750534335	3386.7573721338285	-0.9884475038115852	0.9770284677913538	11470125.497702835	3278.9723160020235	5938.271153349649	0.595535	25.383083	0.0878783207633308	0.0491336849748875	0.0152328928	-0.0180533439	0.0023360602	-0.0327828617	-0.0236457076	0.043477934	0.0668458646	-0.0247744266	-0.0164089774	0.0065170547	-0.0129560428	-0.0005309871	0.010889512	-0.0060433467	-0.0055302372	0.0061926729	0.0100020802	0.001984394	-0.012981105	0.0103402487	-0.0133623386	0.0383862487	-0.0007037188	0.0039963119	0.0200071618	-0.0125079258	-0.0221072756	-0.0049446248	-0.0257131603	-0.0232536795	-0.0542655315	0.0031751818	-0.0609335031	-0.0263543993	-0.0022473675	0.0118063479	-0.0053716916	0.0076677995	-0.0091768811	-0.0230719708	-0.0001171746	0.0653308948	0.0295643952	-0.0211748225	0.0255979978	-0.0139650756	-0.0333707136	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.4146241732706954	-0.0058588346626323	0.1719132050604076	3.432594360406194e-05	0.9108222505658432	0.0284537301292004	0.0008096147582653	0.8295971721258276	1.090218221688545	-0.0390286833534079	1.1885757709017335	0.0015232381243005	0.00571538084396	-4.897014082410039e-05	3.266557819150492e-05	2.3980746923322235e-09	-0.021791371795796	7.848180068670274e-05	6.1593930390273345e-09	0.0004748638847426	0.0044188380425152	-0.000163289510851	2.6663464353958854e-08	1.952612964597957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4916.086433147472	4.33110400878013	18.758461934871317	24167905.818176635	3630.997822570801	27.01603147718652	729.8659567763326	13184145.187513895	3392.1452666492	5.387894515371499	29.029407308770285	11506649.510050572	3285.401345022793	5948.682796612919	0.618959	26.381474	0.0922486897018977	0.0436163470053372	0.0225382389	-0.0170065554	-0.0051890253	0.0004312069	0.0012453077	0.0515545694	0.0175880679	0.0036914175	0.0033127273	-0.0011769738	-0.0191592207	-0.0103544988	0.0217137383	0.0050487986	-0.0078280631	-0.0022448998	0.0219783815	0.0083237991	-0.0205031709	-0.0070127149	-0.0083480659	0.0245551435	0.0041651158	0.0063576501	0.0221844139	-0.0095090129	-0.019677873	-0.0017367083	-0.0242251644	-0.0187144304	-0.0497241676	0.0025087709	-0.0605596069	-0.0215219048	0.0030072955	0.013030889	-0.0046018565	0.0038409919	0.008330487	-0.0203791962	-0.0117606913	0.0676617981	0.003961626	-0.0254776827	-0.0090008384	-0.0429672372	-0.0370403268	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.4169688891487624	0.002344715878067	0.1738630545179529	5.497692548859527e-06	0.9314795499613666	0.0206572993955234	0.0004267240183162	0.8676541519962301	1.0639270128401677	-0.0262912088483773	1.1319406886510024	0.0006912276627089	0.0053039251868067	-0.0004114556571533	2.8131622387242485e-05	1.6929575780345424e-07	-0.0214678778427348	0.0003234939530612	1.0464833766716218e-07	0.0004608697790705	0.0045429977438993	0.000124159701384	1.54156314477888e-08	2.0638828501074127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4918.174105880052	2.087672732579449	4.358377438355744	24188436.535749044	3642.2503106011286	11.25248803032764	126.61848687266682	13265987.325074015	3390.4938421779725	-1.6514244712275286	2.727202784169122	11495448.49384675	3281.7727701746185	5958.795833432104	0.576268	24.561903	0.1594159828640887	0.0932897672196849	0.0170578994	-0.0204882182	-0.0098057385	0.0206795979	0.0082565426	0.0334196783	-0.0001840756	-0.0001451664	-0.0100447865	0.0023048067	-0.0197279668	-0.0040968164	0.0003514719	0.0039085853	-0.003205368	0.0026569619	0.0174707532	0.0052130296	-1.37472e-05	-0.0027085844	-0.0022806769	0.0229342532	0.0100794204	0.0037729114	0.0189265783	-0.0113586775	-0.0216488659	-0.0030170564	-0.0270843929	-0.0229422907	-0.0570717069	0.0064491813	-0.0542275627	-0.0143175439	-0.0012902661	0.0143753152	-0.0039402261	-0.0089412232	-0.007546414	-0.0369486105	-0.0018087696	0.0835602948	-0.0107391485	-0.0232751411	0.0094002223	-0.0371275142	-0.0438550582	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.4152743919412671	-0.0016944972074953	0.1724528206021891	2.871320786209423e-06	0.8571036582909386	-0.074375891670428	0.0055317732617712	0.73462668105571	1.1107854143075429	0.0468584014673751	1.2338442366383795	0.0021957097880777	0.0058311283866701	0.0005272031998634	3.400205826182985e-05	2.779432139462087e-07	-0.02165170933625	-0.0001838314935152	3.3794018008030233e-08	0.0004687965171814	0.0045617069008965	1.87091569972004e-05	3.5003255554589256e-10	2.080916984968675e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.48591442013	-3.6881914599216543	13.602756245039023	24152171.803033862	3649.391682603624	7.141372002495245	50.99919407802295	13318059.653056508	3389.603213843369	-0.8906283346036616	0.7932188303988918	11489409.947297296	3283.919632303304	5967.763373974081	0.643	27.406166	0.1608525980997421	0.0861848030923107	0.0169185355	-0.0134734813	-0.0144646013	-0.0180561705	-0.0194031444	0.0589315909	0.0238285544	0.01266923	-0.0263143947	0.0029804841	-0.0067586989	-2.08408e-05	0.0207681893	-0.0021511603	0.0009012781	0.0021758915	0.0072039438	-0.0038884269	-0.022190403	0.0020780669	-0.0031797563	0.0233090438	-0.0057286071	0.0063625424	0.0189800129	-0.0081087944	-0.0189987776	0.0013918878	-0.0200981576	-0.0175282852	-0.0364652336	0.0060324763	-0.047717341	-0.0189512385	0.0055901369	0.0081385277	-0.0006474723	0.0149936044	-0.002620197	-0.0162003814	-0.0082483737	0.0522065875	0.0397936875	-0.0232367652	0.0430428059	-0.0099544325	-0.0335022563	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.4082950374869938	-0.0069793544542732	0.1667048376365056	4.871138859838426e-05	0.927460286093563	0.0703566278026244	0.004950055075757	0.8601825822807537	1.0833483913568784	-0.0274370229506644	1.1736437370555362	0.0007527902283952	0.0066745730584835	0.0008434446718133	4.454992551303378e-05	7.113989144104135e-07	-0.0216125831363656	3.9126199884401136e-05	1.5308595173941114e-09	0.0004671037498263	0.0043226859147507	-0.0002390209861457	5.7131031818110693e-08	1.86856135175841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4905.349562574929	-9.136351845200808	83.47292503930419	24062454.33105405	3584.7553849962023	-64.63629760742151	4177.850968395163	12850471.17025927	3389.7067550733614	0.1035412299925155	0.010720786308363	11490111.885389976	3281.0380573272705	5886.467575010243	0.627335	26.738491	0.1168661557459862	0.0677665693468397	0.0147590359	-0.0080792614	0.0203889464	-0.0162164008	-0.0049972036	0.0347908413	0.0459394601	-0.010001975	-0.0102638208	0.0020186029	-0.0134344993	-0.0022263288	0.0067054057	-0.0050227619	-0.011149802	0.0022941027	0.0144089353	0.0043397771	-0.0067425783	0.0106578295	-0.0096019504	0.0262609365	0.0131583729	0.0080319834	0.0194550285	-0.0083930455	-0.0210121561	0.0017601154	-0.0145316524	-0.018967497	-0.032017836	0.0107334812	-0.0494017261	-0.0101014521	0.0085728499	0.0036792015	0.0012826629	0.0156769597	-0.0109641557	-0.0128237747	0.0046432196	0.0641790339	0.0271158813	-0.0291114409	0.0150642074	-0.0280553676	-0.0033347314	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.4080890004895678	-0.0002060369974259	0.1665366323205744	4.245124430831976e-08	0.962417464399735	0.0349571783061719	0.0012220043151294	0.9262473757816152	1.0348179295696551	-0.0485304617872233	1.0708481473588276	0.0023552057212811	0.00666776581547	-6.807243013500115e-06	4.445910096995031e-05	4.6338557444846126e-11	-0.0209971020088817	0.0006154811274838	3.788170182888522e-07	0.0004408782927713	0.0042815247121448	-4.116120260590044e-05	1.6942445999639847e-09	1.833145386070661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4913.994379919493	8.644817344564217	74.73286692087832	24147340.76588037	3624.360724724664	39.605339728461786	1568.5829350068734	13135990.662926693	3387.634352173844	-2.0724028995173285	4.29485377792783	11476066.5040283	3278.934581148213	5934.584819539968	0.607604	25.897488	0.1876680095744111	0.1159741338726158	0.0166935891	-0.0136346011	-0.0075014805	0.0085160551	0.0275641248	0.0397162593	-0.0172469777	0.0001688268	0.0200744901	0.0069495018	-0.0160268118	-0.0049866741	0.0048404025	0.003932332	-0.0024138774	0.0061954111	0.0160345909	0.00266624	-0.0045155222	-0.0036714042	-0.000470939	0.0157636721	0.0062287288	0.0063035578	0.0190948531	-0.0054687327	-0.0180315597	-0.0002416505	-0.0147603007	-0.0160778377	-0.0394209381	0.0090925892	-0.0429813427	-0.0115383732	0.0044854848	0.0098341776	0.0064747882	-0.0021640458	0.0043808656	-0.0212368494	-0.001525295	0.06624362	0.0148936725	-0.0355840312	0.0093321542	-0.0341351037	-0.041802172	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.406889612256208	-0.0011993882333597	0.1655591565620073	1.4385321343219409e-06	0.8711305199622359	-0.091286944437499	0.008333306224735	0.7588683828096755	1.1025261877334174	0.0677082581637622	1.2155639946379826	0.0045844082235706	0.007079707104973	0.000411941289503	5.012225269220518e-05	1.6969562599739482e-07	-0.0210645490048262	-6.744699594449927e-05	4.5490972619373e-09	0.0004437152247767	0.0043516048014931	7.00800893483006e-05	4.911218923065795e-09	1.893646434837781e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
