global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5069.60226088004	10.786230889045328	25700867.083520018	116.34277679179556	3401.420983110762	46.93906699443778	2203.2760103083183	11569664.704346182	3638.7684522139975	-0.3798364927674811	0.1442757612379007	13240635.848827852	3560.141803465503	5482.013323858799	0.702282	33.213078	0.1310675203560348	0.0694129191796201	0.0096929477	0.0035205075	0.046103649	0.0040714467	0.0174701587	-0.0583569979	-0.0003873125	-0.0314832521	0.0009517689	0.0109156981	-0.0118134772	-0.0278993244	0.0516588569	-0.01252361	0.0104266808	-0.0177836087	-0.0207457271	0.0081763515	-0.0145767874	0.007299387	0.0089204818	-0.019577246	-0.0079158797	0.0480067006	-0.009766578	-0.047714837	-0.0222777043	0.0327819252	0.0221240132	0.046436299	-0.0161380592	0.0302171375	-0.008208207	-0.0142059869	0.0389822963	0.0715902764	0.0388127729	-0.0456013848	0.056202912	0.0116096738	0.0143554723	0.0218373209	-0.030988345	0.0497940181	-0.0277762641	-0.0334261603	-0.0312197042	0.0317123221	-0.073324435	0.0164814186	0.0480904081	-0.0901106781	0.0898743702	0.0	-0.0041098693413914	-0.0038627524159978	1.4920856227296842e-05	1.689102600330898e-05	0.0814611578894783	0.0352600188861629	0.0012432689318525	0.0066359202446945	0.6446727353526285	-0.0589807334356891	0.0034787269166118	0.4156029357070401	0.0049099226488379	-0.0003959648372861	1.5678815236700784e-07	2.4107340417571375e-05	-0.0054079632024823	0.0001224158365099	2.9246065999402613e-05	1.498563702841863e-08	0.0010592909485581	-0.0001408996385677	1.9852708148508532e-08	1.1220973136971192e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.405729244101	19.80346836406079	25902050.67686268	392.17735924635656	3407.472467258352	6.051484147590145	36.62046038853482	11610868.61512372	3648.23972457289	9.471272358892293	89.70500009631718	13309653.087951677	3557.7823626997983	5487.338161366291	0.762086	36.041393	0.2853630844523412	0.1431367352557235	0.0094907705	0.0055604722	0.0327972951	0.0059297407	-0.0188668809	-0.0182086621	0.0022847958	-0.0134858916	-0.0145303751	0.0119845864	0.0387969878	0.0484570886	0.0496237059	-0.0278955574	-0.0268734929	-0.0114658601	0.0067035961	-0.0002414122	-0.0240283943	-0.0136205443	0.0283306946	0.0169184143	0.0090598957	0.0329773396	-0.0116633602	-0.0354220651	-0.0357863548	0.0075146171	0.0016720895	0.0190939202	-0.0323801154	0.0495978228	-0.0114812835	-0.0112465732	-0.0094491344	0.0285004811	0.0020229024	-0.0463313922	0.0161135082	0.0068202578	-0.0156990619	0.0673632123	-0.004345185	0.0545837572	-0.0308443366	0.0483982583	0.0134738842	-0.0205284074	-0.0742048901	0.019193663	0.0444653919	-0.0880902796	0.0920255275	0.0	-0.0380324034873496	-0.0339225341459581	0.0011507383228836	0.0014464637150245	0.049680488295877	-0.0317806695936013	0.0010100109598176	0.0024681509173167	0.6097910583002317	-0.0348816770523967	0.0012167313939877	0.3718451347829166	0.0033049105547662	-0.0016050120940717	2.5760638221164235e-06	1.092243377500503e-05	-0.0036037405745119	0.0018042226279704	1.298694612838336e-05	3.255219291280416e-06	0.0007729615973925	-0.0002863293511655	8.198449733891345e-08	5.974696310435653e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.800691777324	14.394962533222497	26048781.501386687	207.21494633287944	3512.412621517917	104.94015425956512	11012.435976021326	12337042.423798367	3646.499195746908	-1.7405288259819829	3.029440594074219	13296956.384582844	3576.1825696450405	5525.234789131831	0.915179	43.281586	0.412022216531148	0.2201177106460215	0.0494404003	0.0023991361	-0.0122558537	-0.0083530995	0.0010443074	0.0372933962	0.0589415087	-0.0502898218	0.0249703426	-0.010724427	0.0017949076	0.011487647	-0.0118959628	-0.0289605506	0.0134305482	-0.0077471884	-0.0178243748	0.0044786213	-0.0326470495	0.0050496705	0.0037483626	-0.024362723	-0.0076278323	0.0167347772	-0.0449716387	0.0144205068	0.0067605242	-0.0154240366	0.0053864705	-0.0065972511	-0.0058312521	0.0828242145	0.0404284543	0.0188601471	0.0133612968	0.0123837527	0.0307314247	0.0673214527	0.0095961835	-0.0074862074	-0.0141895662	0.0428055433	0.0164705219	0.0064103822	0.0059741937	0.0222078244	-0.0284664399	-0.0283556175	-0.0750699348	0.0218899642	0.040757279	-0.0857772541	0.0936991036	0.0	-0.0168600739097968	0.0211723295775527	0.0004482675397405	0.0002842620922438	0.1160746388004696	0.0663941505045926	0.0044081832212264	0.0134733217726594	0.4118139481050491	-0.1979771101951826	0.0391949361612354	0.169590727853868	0.0014537467888055	-0.0018511637659606	3.426807288405801e-06	2.113379725962303e-06	-0.0032307229407082	0.0003730176338037	1.043757071961824e-05	1.3914215512851146e-07	0.0010783527227045	0.000305391125312	9.326373941932972e-08	1.1628445945642083e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100.360456533689	-3.440235243634561	26013676.786572546	11.835218531545346	3434.824520892135	-77.58810062578232	6019.913358716522	11798019.489321884	3657.4545443791503	10.955348632242476	120.01966365397708	13376973.7441997	3575.5085561791684	5471.567544181438	0.641807	30.353024	0.1192996401648054	0.0580908330519563	0.0398255194	0.0006992253	-0.0038833079	0.0004238241	-0.0373581043	0.0283685555	0.0213590367	-0.004575587	0.0179894346	-0.0050425861	-0.0103965338	0.0110294234	-0.0213861378	-0.0457867173	-0.0123425752	0.0079075859	-0.0001909299	0.0101551439	-0.044009349	-0.0135699099	-0.0043339233	0.0052407584	0.015050886	0.0032776178	-0.0378874722	0.0058394472	0.0029964474	0.001401322	0.0090673154	0.0065238552	-0.0407587376	0.0877937518	0.0359862937	0.0258492698	0.0129697699	0.0036007363	-0.0154690924	0.0221338065	-0.0354793719	-0.008124796	-0.0482592711	0.0040506948	0.0082306166	0.0104201394	0.0069967556	0.0373075072	-0.0386261596	-0.0172158073	-0.0759193896	0.0245680825	0.0369729991	-0.0831792851	0.0948864133	0.0	-0.0229126566871542	-0.0060525827773574	3.663375827676344e-05	0.0005249898364633	0.1379329381249903	0.0218582993245207	0.0004777852493603	0.0190254954197924	0.4546962034494015	0.0428822553443523	0.0018388878234182	0.2067486374312995	0.0012868909988778	-0.0001668557899276	2.784085463239672e-08	1.656088442992702e-06	-0.0037050333529635	-0.0004743104122553	1.3727272146571957e-05	2.2497036717379278e-07	0.000749388870516	-0.0003289638521885	1.082172160466973e-07	5.615836792532463e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5094.012711866037	-6.347744667652478	25948965.508652773	40.29386236571047	3449.072303273911	14.247782381776233	202.9993027984532	11896099.753211202	3644.758118352762	-12.696426026388508	161.19923384355548	13284261.741298364	3566.174808093094	5503.082317336913	0.583783	27.608856	0.0635532104437097	0.0324981539123828	0.0459812099	0.0053360672	-0.0115539041	-0.0168643541	0.006188992	0.0390247734	0.0311616465	-0.0213749822	0.0251560208	0.006666246	-0.0361247609	-0.0073741967	-0.023014397	-0.0277565346	0.0122265442	-0.0162433186	-0.0143688501	0.0029850784	-0.0294311386	0.0058974492	0.0073554656	-0.0233195927	-0.001864644	-0.0047851456	-0.0430396819	0.0086810717	0.0059177011	-0.0112065404	0.008709155	-0.0045248552	-0.0116150185	0.0845777037	0.0530266572	0.0270679849	-0.0087966953	0.0294319286	0.0174315016	0.0548047835	0.0068746198	0.029293327	-0.0155174097	0.0473446869	-0.004008709	-0.0129345364	0.0236785555	0.0315287385	-0.0299145611	0.0509267116	-0.0767530781	0.0272257935	0.0331196242	-0.080305003	0.0955812949	0.0	-0.0224028463854466	0.0005098103017076	2.5990654372719696e-07	0.0005018875261699	0.1155324712354399	-0.0224004668895504	0.0005017809168698	0.0133477519097677	0.4558578992351982	0.0011616957857967	1.3495370987378672e-06	0.2078064242951281	0.0014649408735481	0.0001780498746702	3.170175787010952e-08	2.1460517629918703e-06	-0.0040321721946394	-0.0003271388416758	1.6258412607223113e-05	1.0701982173304944e-07	0.0004649528375291	-0.0002844360329869	8.09038568613249e-08	2.1618114112636165e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104.424554923154	10.41184305711704	26055150.036902435	108.4064758460363	3456.468783596503	7.396480322591742	54.70792116248684	11947176.451977087	3653.6986435301737	8.940525177411928	79.93299044793659	13349513.777734231	3574.457388309369	5479.446995851773	0.59233	28.013094	0.130258814860863	0.0713001520127097	0.0479217101	0.0004429275	-0.0149195443	-0.0027649244	-0.0065438368	0.030538711	0.0375651199	-0.0006783905	0.0113718421	0.0084153831	-0.0278621	0.0033496459	-0.0442591623	-0.0439289476	-0.0158880704	0.0041656401	0.0046160115	0.015592259	-0.0434333417	-0.0151643971	0.005815461	0.0045526721	0.0228061258	-0.0144281551	-0.0409736843	0.0122132296	0.0092083697	0.0013349724	0.0090488658	0.0013550189	-0.020250158	0.0987353519	0.0474688975	0.0058536679	0.0282031807	0.0233263693	0.0105441171	0.0109889016	-0.0350726724	-0.021308345	-0.054656531	-0.0247458721	-0.0104002687	-0.0255612152	0.0328811245	0.0159855966	-0.0421185495	0.0066821934	-0.077570827	0.0298608894	0.0292043556	-0.0771639557	0.0957801421	0.0	0.0188876474534254	0.041290493838872	0.0017049048814579	0.0003567432263248	0.1135363243358824	-0.0019961468995575	3.984602444613028e-06	0.0128904969437026	0.4441381772008697	-0.0117197220343285	0.0001373518845619	0.1972587204473111	0.0017520078643237	0.0002870669907755	8.240745719295836e-08	3.069531556652092e-06	-0.0043293069658307	-0.0002971347711913	1.874289880439022e-05	8.82890722509063e-08	0.0013858001173243	0.0009208472797952	8.479597127062195e-07	1.9204419651760435e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.2599012623605	4.835346339206808	26104536.738647465	23.38057422008068	3481.057409677024	24.588626080521408	604.6005325276976	12117760.689467313	3641.28500845442	-12.413635075753518	154.09833579397807	13258956.512794906	3563.669658758148	5532.390225226872	0.521266	24.65225	0.1075359168919579	0.0600404659784726	0.0462399019	0.0086668864	0.0010819366	-0.0125956173	0.0058831362	0.0326639747	0.04187322	-0.0257487684	0.0082810393	0.0130445867	-0.0206934492	0.0324368416	-0.0110311122	-0.0242735697	0.0176873418	-0.0132837357	-0.018714069	0.0196766129	-0.026954404	0.0072913811	0.003923993	-0.0302257149	0.01217525	0.0086166755	-0.0450341929	0.0086773256	0.0040044677	-0.0101784555	0.0106512271	-0.0021442892	-0.0073796423	0.0934600172	0.0577767388	0.0038481047	0.0306667523	0.0221402674	0.0276324044	0.0600506743	0.0222789139	-0.0125924077	-0.0148281188	-0.0125499804	-0.0111104994	-0.0221588389	0.0278744056	0.0099632651	-0.0365217777	0.0039197955	-0.0783724666	0.0324711814	0.02523451	-0.0737665775	0.0954819229	0.0	0.0089942870705215	-0.0098933603829038	9.787857966601236e-05	8.089719990695023e-05	0.0589369711303646	-0.0545993532055178	0.0029810893704608	0.0034735665660214	0.449651164367836	0.0055129871669662	3.0393027503135096e-05	0.2021861696173506	0.0020121016328294	0.0002600937685057	6.764876841549673e-08	4.048552980834738e-06	-0.0038916780016051	0.0004376289642255	1.5145157668177066e-05	1.915191103291713e-07	0.0013329185273242	-5.2881590000100056e-05	2.796462560938682e-09	1.776671800484114e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5122.472425411952	13.212524149591443	26239723.749105804	174.57079440353715	3504.5630446074624	23.50563493043819	552.514873483036	12281962.133628327	3654.517429474287	13.232421019866706	175.09696604701023	13355497.64233135	3576.0816120315976	5544.259387960047	0.589103	27.860495	0.1685662539670302	0.0778138815043828	0.0491385841	0.0028830838	-0.0034101814	0.0001866146	-0.0421772451	0.0477180638	0.0486105534	-0.0231739099	-0.017512795	0.0271425563	0.0085740663	0.0527186133	-0.0063975927	-0.0454667449	-0.0170953418	0.0049261286	0.0029993174	0.0125842118	-0.0454549777	-0.0168345457	0.0124549864	0.0067136603	0.0141623092	0.0261243429	-0.0434677492	0.0071061644	-0.0126995328	-0.0051935401	0.0078055881	-0.0082085839	-0.0502725172	0.1019871511	0.0648613678	0.0372273152	0.0144947937	-0.0137459984	-0.0068392644	0.009301732	-0.0333293435	-0.0167036389	-0.0371014601	0.009119495	0.022135773	0.008994919	-0.0263383417	0.0462878333	-0.0203828826	-0.0086553657	-0.0791578303	0.0350545013	0.0212175063	-0.0701241541	0.0946881851	0.0	-0.0329620745371528	-0.0419563616076743	0.0017603362793539	0.0010864983577928	0.0927541605256863	0.0338171893953217	0.001143602298599	0.0086033342948247	0.4608128076570352	0.0111616432891992	0.0001245822809153	0.2123484437007597	0.0010021305035283	-0.0010099711293011	1.0200416820217395e-06	1.004265546101884e-06	-0.0037290714358437	0.0001626065657614	1.3905973773625396e-05	2.6440895228716506e-08	0.00087287502889	-0.0004600434984341	2.116400204515777e-07	7.619108160597184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5107.830897539183	-14.641527872769077	26089936.477855936	214.3743384490737	3483.7683514784635	-20.794693128998915	432.4192623292347	12136641.926762972	3641.877175744765	-12.6402537295221	159.7760143466974	13263269.363210663	3567.58569944807	5578.425198540107	0.580964	27.475542	0.1249913171867895	0.0694532526145343	0.045552391	0.0280799504	-0.0119771211	-0.0085934699	-0.0197037475	0.0576172571	0.04667305	-0.0188789803	0.0103115284	0.0413801912	-0.002442443	0.0682305923	0.0338433483	-0.0277180731	0.0157657835	-0.0135560556	-0.0165744363	0.0088606209	-0.0303299135	0.0043542734	0.0089662941	-0.0289035462	-0.0001755611	0.0155967375	-0.0445257241	0.0036359272	-0.0056310201	-0.0082925754	0.0111101817	-0.010324665	-0.0238671319	0.1124175407	0.0829822716	0.0245732163	0.022897344	0.0142706841	0.0202952849	0.052097968	0.034508218	0.0252468666	0.0064757852	0.0293190531	0.0183718877	-0.0128628241	-0.0299091567	0.0154498383	-0.0186809262	0.0420407469	-0.0799267552	0.0376087033	0.0171608514	-0.0662487853	0.0934030479	0.0	-0.0298545492258313	0.0031075253113215	9.656713560503804e-06	0.0008912941094775	0.0729012803814583	-0.019852880144228	0.000394136850021	0.0053145966812559	0.4839733573560352	0.023160549699	0.0005364110623598	0.2342302106304725	0.0011827229450945	0.0001805924415662	3.2613629950841395e-08	1.3988335648530078e-06	-0.0048878651200816	-0.0011587936842378	2.3891225432110315e-05	1.3428028026296454e-06	0.0011108961437307	0.0002380211148406	5.665405111000967e-08	1.23409024215574e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115.49122314139	7.660325602207195	26168250.454036597	58.68058833183102	3468.834415831976	-14.933935646487498	223.02243389343	12032812.204460366	3658.997322149327	17.120146404562092	293.0994129136403	13388261.403495943	3574.899899361154	5485.350131747377	0.77866	36.825222	0.2607968566564514	0.1418025370984192	0.0497141945	-0.0063788905	0.0153357606	0.0195049954	-0.0076667988	0.07035604	0.0284344956	-0.0282993875	-0.0493745122	0.050723277	0.0279382834	0.0326040824	-0.0549749568	-0.0565417231	-0.0213273277	0.0049956692	-0.000387571	-0.0235229387	-0.0521799453	-0.0179009278	0.0119348868	0.0158284831	-0.0177323559	0.0277512894	-0.0429582654	-0.0070166818	-0.0227844511	-0.0066920756	0.0065513679	-0.0037552316	-0.0271282402	0.0900179286	0.0509797458	0.0096738193	0.0320711404	0.0025006093	0.0378500572	-0.0416229008	-0.0459121426	-0.0385153628	-0.0152019934	0.0036743959	0.0354484696	0.0202786095	-0.0517188222	-0.0258491221	0.0057088457	0.0146831701	-0.0806790814	0.0401316657	0.0130721264	-0.0621533448	0.0916331806	0.0	-0.0046150140470047	0.0252395351788266	0.0006370341360432	2.12983546540507e-05	0.1326981927258259	0.0597969123443676	0.0035756707259199	0.0176088103527004	0.5054035553713874	0.0214301980153521	0.0004592533869772	0.255432753782039	0.0032821805580627	0.0020994576129682	4.407722268650134e-06	1.0772709215724778e-05	-0.0039032043897326	0.000984660730349	1.5235004508027836e-05	9.695567538914263e-07	0.0011084102646898	-2.485879040899953e-06	6.179594605985672e-12	1.2285733148697126e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.003459175858	-12.487763965532396	26040644.30436077	155.94424885884936	3453.431669286168	-15.402746545807986	237.24460115439985	11926190.294428648	3649.616383816997	-9.38093833233006	88.0020039949795	13319699.749025453	3571.6539942619047	5421.130166758112	0.701429	33.172722	0.175466877097104	0.0855561344383631	0.0522965499	-0.0255210147	0.0318646168	-0.0016460243	-0.0281071215	0.0732914061	0.028124913	-0.0243538178	-0.0110814534	0.0426792015	0.017531516	0.0554897285	0.0069102552	-0.0393455484	0.0227848823	-0.0231816103	-0.0308059017	-0.0042164631	-0.0394533598	0.0154044757	0.00776265	-0.0326231016	-0.0131495968	0.0190159201	-0.0386120396	0.0004275748	-0.0156899028	-0.011496961	0.0122851638	-0.0034381973	-0.0114118169	0.0698474827	0.0682087084	-0.0081687692	0.0663694277	0.0253007434	0.0750933896	0.0122599825	0.0118449214	-0.0200464076	0.0531144895	0.0102204567	0.0396035469	0.0274330348	-0.0746663482	-0.1159551308	0.0317763161	0.006249402	-0.0814146528	0.0426212929	0.0089589723	-0.0578514371	0.0893877684	0.0	0.0335278810334784	0.0381428950804831	0.0014548804451207	0.001124118806595	0.1141999162081361	-0.0184982765176897	0.0003421862341249	0.0130416208619453	0.4895470859339212	-0.0158564694374661	0.0002514276230212	0.239656349346394	0.0045682424939952	0.0012860619359324	1.653955303054449e-06	2.0868839483943485e-05	-0.0042901238006429	-0.0003869194109103	1.840516222484268e-05	1.497066305391736e-07	0.0014948136390763	0.0003864033743864	1.493075677372736e-07	2.2344678155685304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
