global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
5120.762313780374	240.22333192951737	57707.24920331908	26222206.67423333	3949.251714897816	584.3420951869662	15596589.10762334	341455.68420749344	3538.2492693536933	117.82556224980635	13882.863119482992	12519207.892081944	3490.866192443927	6283.805486807593	4.345284	221.716003	3.911645374411235	2.2063645173280446	0.0812659233	0.13870625	-0.0192945561	-0.0621948101	0.0798457023	0.0174609733	-0.0197574797	0.0461127851	0.3194752129	0.3831953951	0.1149781306	-0.4994824707	0.1471605424	0.1644821982	0.1180962433	0.0582413512	0.1517288469	0.2881929256	0.034907245	0.5002719137	-0.1681101271	0.0966847214	-0.0934222531	0.138370346	0.1319432692	-0.0929920271	-0.1324418478	0.5952802498	-0.0303360782	-0.1470772582	0.043307168	0.147931263	-0.019257261	0.1945992108	0.0580653705	0.0275072816	-0.2422980397	-0.1646480061	0.059712329	-0.0615249026	0.2605235912	0.2042431949	0.2433931229	-0.0913077165	0.2851757561	0.1326159555	0.0778169153	0.1253641004	0.1089362008	0.1161628235	-0.0339170923	0.0126041422	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.6892363120110616	-0.2494674096476075	0.4750466937946094	0.0622339884762872	0.877274115003118	1.4857840902402444	0.769609872854504	2.2075543628110306	1.769821997945172	-1.5394767176026682	3.13226990441064	2.369988564040685	0.0283911993482141	0.001467806009801	0.00080606020043	2.154454482408225e-06	0.0134434616750274	-0.0034838026263164	0.0001807266618079	1.2136880739129052e-05	-0.0132264689133359	-0.0077867345022968	0.0001749394799154	6.063323420925939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5390.381269584474	269.61895580409964	72694.38132889304	29056210.23148712	4128.66032594463	179.40861104681426	17045836.08702922	32187.449717747084	3704.712320143014	166.46305078932073	27709.947278087973	13724893.375019437	3668.3166734041415	7229.409761149361	3.226928	164.652435	0.3320356070113885	0.1757032709421549	-0.1357907917	-0.0181531474	0.0579481133	-0.0913756791	-0.116581792	0.0446436987	0.1482407469	0.2393290731	-0.0227058268	0.0079580211	-0.2010598043	0.0092463692	-0.0078550234	-0.1311772522	0.0468747828	0.0049633881	0.1334005415	-0.006444811	-0.0363448462	-0.089580537	0.1353223297	0.0481847888	-0.0276076875	0.1573550229	0.0027179022	0.0830322673	0.0187137685	-0.0748287042	0.1190571177	-0.0878479627	0.0369092073	0.050067311	-0.0927822071	-0.0539032692	0.0636406253	-0.0548156519	0.0279762103	0.1220398909	0.0218369903	0.0017580105	-0.0854398633	0.0451547878	-0.184169239	0.0377241118	-0.0281912483	0.0216575895	-0.0206759693	-0.0513270671	-0.0927235837	0.0203968481	0.0826601497	0.0322784451	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.6980766139345604	-0.0088403019234988	0.4873109589223413	7.815093809861707e-05	0.7110261423229076	-0.1662479726802104	0.5055581750665957	0.0276383884202799	1.7539591384690425	-0.0158628594761294	3.0763726594190657	0.0002516303107594	0.0271377120942498	-0.0012534872539642	0.0007364554177103	1.571230295850958e-06	0.0125153156062338	-0.0009281460687936	0.0001566331247236	8.61455125017015e-07	-0.0125864127774628	0.000640056135873	0.0001584177866046	4.096718570688032e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5193.505467750201	-196.87580183427235	38760.08134788767	26972499.04355124	3849.521562516896	-279.1387634277339	14818816.260282526	77918.44924796441	3636.386318561144	-68.32600158187006	4668.44249216571	13223305.45781867	3587.4767709426183	6467.271603738305	1.841447	93.958939	0.1322545510409802	0.0724248488299479	-0.0107092654	0.0800609711	0.0573695528	-0.0096982697	0.0788224912	0.0311837962	-0.0075275199	-0.0618334854	0.1323545036	0.0453980873	0.0093879631	-0.0437812602	0.0517465911	-0.0226645003	0.0150025016	0.0033777567	-0.0024924383	-0.0232535086	-0.0855009003	0.0764885876	0.0222146473	0.0081261834	-0.0057502442	0.0183419266	-0.0946071961	-0.0174935208	-0.0057047455	0.076842983	0.0661712255	-0.1062246165	0.0350690038	0.0841214442	-0.0522600558	0.0732962473	0.0599674861	-0.013252029	-0.0709967148	-0.0029099894	0.0394825247	-0.0426901222	0.0653758739	0.1375483287	-0.0484133292	-0.0198789535	0.0723993694	0.0760651347	0.0102064546	0.0227182785	0.0278440064	0.0090421084	0.0065287117	0.051301053	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.7317284718706105	-0.03365185793605	0.5354265565460988	0.001132447542548	0.7466912685842715	0.0356651262613638	0.5575478505799887	0.001272001231239	1.8008049066654337	0.0468457681963911	3.2428983118703014	0.00219452599791	0.0268831855211729	-0.0002545265730768	0.0007227056637658	6.478377640227045e-08	0.0125082513618803	-7.06424435350031e-06	0.0001564563521319	4.9903548285961007e-11	-0.0125261676219497	6.02451555131011e-05	0.0001569048752931	3.6294787627977358e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5262.675505728909	69.17003797870802	4784.49415397591	27695753.47859903	3962.026156045986	112.50459352909002	15697651.261192534	12657.283565145764	3667.11873432254	30.73241576139617	944.4813785313116	13447759.811619349	3627.92077943884	6633.104334993413	1.261453	64.365036	0.4318349168349711	0.270395273675727	-0.1008446912	0.0434263837	0.0606611394	0.0048237279	0.0676457463	0.0007750008	0.0896908693	0.1088014506	0.0244180177	-0.0735375821	-0.0978691946	0.1117415167	0.0924811714	-0.0751846665	0.0416231945	-0.0156785538	0.0696668576	-0.0003506966	-0.0874961213	-0.0501042838	0.0800236984	0.0359848436	-0.0046310143	0.0884867829	-0.0442363494	0.0772061787	-0.0161129692	-0.0436778956	0.1032312059	-0.0842988525	0.0125464803	0.0766782777	-0.0471383603	-0.0612392633	0.0647280235	-0.0544594042	0.0020150539	0.1274029571	0.0365731081	-0.0057231913	-0.0240321251	0.0878218843	-0.1706053889	0.0071802342	-0.0211100046	0.0306317039	-0.0507206566	-0.000124897	-0.0060944776	0.044325433	0.0524074015	0.0878441601	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.7172568716823946	0.0144716001882159	0.5144574199756151	0.0002094272120075	0.7312418674298584	-0.015449401154413	0.5347146686823067	0.0002386839960299	1.9773132871443408	0.1765083804789071	3.909767835517559	0.0311552083792866	0.0240858449550272	-0.0027973405661457	0.0005801279271976	7.825114243004358e-06	0.0111805463389433	-0.0013277050229369	0.0001250046164372	1.762800627932139e-06	-0.0121431025107637	0.0003830651111859	0.0001474549385869	1.4673887940794238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5177.067790295606	-85.60771543330338	7328.68094170945	26802030.905316222	3827.966111549457	-134.06004449652937	14653324.551171068	17972.095530411436	3632.6514063105305	-34.4673280120096	1187.996700287462	13196156.239769876	3583.170228316047	6164.50459875015	1.189721	60.704964	0.2348851428635834	0.1468020634381331	-0.0238467856	0.0979749838	0.0877450896	0.0339294508	0.1950719467	-0.0003129312	-0.0015948638	-0.0526385165	0.0927527646	-0.0320718279	-0.045074493	0.0338496834	0.07958329	-0.021494728	-0.0045461468	0.0214098169	0.0242470287	-0.0257624138	-0.0874674949	0.0363825815	0.0212606723	-0.007966182	-0.0193068388	0.0398250728	-0.0904047577	-0.0055940878	-0.0065146005	0.0288732997	0.0732572326	-0.1032824276	0.0074002402	0.0650880491	-0.0347407353	0.0426323117	0.0421867123	-0.0188062742	-0.0254422427	0.0420358135	0.0343498031	-0.0261457161	0.0383373364	0.1190500999	-0.0990169858	-0.0013235765	0.0168542129	0.0302939952	-0.0012849296	0.026221564	0.0203423062	-0.0089039971	-0.0097607696	0.0729697155	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.710079097840449	0.0071777738419456	0.5042123251899059	5.152043732611883e-05	0.6758569225596318	-0.0553849448702266	0.4567825797717761	0.003067492118278	1.9154513511837048	-0.061861935960636	3.6689538787514806	0.0038268991207978	0.0259495854606867	0.0018637405056595	0.0006733809855814	3.47352867243594e-06	0.0111642412142007	-1.6305124742599375e-05	0.0001246402818888	2.658570928717264e-10	-0.0118139383773503	0.0003291641334133	0.0001395691399838	1.0834902672579457e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.876686578494	121.80889628288789	14837.407213655337	28078094.13956508	3972.001151853779	144.03504030432214	15776793.150327748	20746.0928354677	3668.669267114056	36.01786080352531	1297.2862968621248	13459134.191467185	3625.0065748072975	6700.025048848524	1.223972	62.452568	0.5738645290985469	0.3774341159927907	-0.0852934518	0.0087384678	0.0978158931	-0.0056803614	0.0471355027	0.0016207383	0.0901990255	0.0736305689	0.0301557668	-0.0379373137	-0.0886811845	0.0294350867	0.074396956	-0.0859025733	0.0124377232	-0.0039694407	0.0413964109	-0.0282885434	-0.0439855275	-0.0048503045	0.0871449514	0.0116898128	-0.0023977761	0.0703832862	-0.0500335854	0.039684897	0.0276672346	-0.0097859629	0.0938648154	-0.0703916751	0.0495452673	-0.0029843191	-0.0849895925	0.0041500059	0.0320865056	-0.0381850393	0.0149837191	0.0587194474	0.0478325768	-0.0120226577	-0.07701913	0.0831509656	-0.0676936451	0.0202574339	-0.0044762794	-0.0268424755	-0.0164320874	-0.0718117071	-0.0432490888	-0.0126257132	0.0549353697	0.046312202	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.6778278388839851	0.0322512589564638	0.4594505791661337	0.0010401437042768	0.7356474249863538	0.059790502426722	0.5411771338890531	0.0035749041804398	1.6975618110239736	-0.2178895401597311	2.881716102246993	0.0474758517110191	0.0307968456045879	0.0048472601439011	0.0009484456991928	2.3495930902653076e-05	0.0112902389184932	0.0001259977042924	0.0001274694948366	1.5875421486979904e-08	-0.0121193450802692	-0.0003054067029188	0.0001468785251746	9.327325418779297e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5253.2767726289785	-45.59991394951521	2079.352152203192	27596916.849843137	3897.989579883826	-74.01157196995291	15194322.764882889	5477.712785463519	3654.346361336196	-14.322905777859887	205.14562992145213	13354247.328611096	3604.578027550649	6557.609292165991	1.03483	52.801685	0.5660364249960206	0.2313878309243204	-0.0555586347	0.0721547148	0.0830516687	-0.0616421243	0.043254429	0.002184799	0.0241928069	-0.0293549363	0.066027234	-0.0167391801	-0.0288472561	-0.0240948772	0.0083620286	-0.0671024565	-0.0116579577	-0.022480949	0.0221566555	-0.0783881504	-0.0360417182	0.082904261	0.0643457968	-0.0033130163	0.0250408088	0.0435618228	-0.0847881648	-0.0437112513	0.0575198738	0.0523203918	0.0826461073	-0.0911168087	0.0276663846	0.0093112489	-0.0910978392	0.0860017419	-0.0378433413	-0.0261808197	-0.006294279	-0.0233021871	-0.0027825356	-0.0310172491	-0.0236349908	-0.0048739452	-0.0542149107	-0.0703315074	-0.029310982	0.042288068	-0.0036106872	-0.0566662868	-0.0502384358	-0.0581890491	-0.1538383033	-0.0205021097	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.6428588554043557	0.0349689834796294	0.4132675079717983	0.0012228298055985	0.6106368485864238	-0.12501057639993	0.372877360851559	0.0156276442118427	1.5298092145349926	-0.167752596488981	2.3403162328761717	0.0281409336287948	0.0281467330755378	-0.0026501125290501	0.0007922385828255	7.023096416628328e-06	0.0116041844602952	0.000313945541802	0.0001346570969885	9.856180321735157e-08	-0.0103173177785717	0.0018020273016974	0.000106447046144	3.247302396063172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5237.30843446754	-15.968338161438624	254.98782363805705	27429399.637744837	3905.213179750013	7.22359986618676	15250689.979293209	52.180395026773375	3632.6320313710617	-21.71432996513431	471.5121258347299	13196015.475343049	3590.682469246876	6788.017660803974	1.491967	76.1269	1.2102823296264211	0.7394412055593493	-0.081705853	0.0728103962	-0.0099057049	-0.0420825742	-0.0349995884	-0.0277750593	0.0401948474	0.0484102921	0.0676254212	0.0068603098	-0.1231217215	0.0301180802	0.0138734955	-0.0300095351	0.0499494674	-0.0790320846	0.0425558968	0.0580866367	-0.122412873	-0.1282915399	0.0344482571	0.0520207653	0.0434148535	0.0807991807	-0.0990730292	0.0922765651	-0.0675896661	-0.0939377726	0.0824665288	-0.0970473114	-0.0234734351	0.1194188766	-0.0214883608	-0.0719770994	0.0093067195	-0.0245897794	-0.0066446731	0.1294354124	0.0181626822	0.0029549229	-0.0783925176	-0.0989530924	-0.148927035	-0.0130659354	-0.0218412195	0.0028919808	-0.0475404862	-0.0232724431	-0.0964268882	0.0319915138	0.009301727	0.0388806253	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.7133839710435836	-0.0705251156392279	0.5089166901419125	0.0049737919359264	0.6110973295289881	0.0004604809425643	0.3734399461574607	2.1204269846494785e-07	1.8605113695570168	0.3307021550220241	3.4615025562509265	0.1093639153362109	0.0174538034044687	-0.0106929296710691	0.0003046352532818	0.0001143387449504	0.0151736215093132	0.0035694370490179	0.0002302387897078	1.2740880846902323e-05	-0.0122268426189367	-0.001909524840365	0.0001494956804282	3.646285115970982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5288.15747961609	50.84904514855043	2585.62539251932	27964609.5292196	3946.672596545368	41.45941679535508	15576224.584322156	1718.883241010971	3661.780411568634	29.14838019757235	849.628068142228	13408635.782547755	3614.727650803786	6578.7240707897245	1.443974	73.678101	0.4402371004237775	0.223235372401425	-0.0875931136	0.1200740289	-0.089379552	0.0163945937	0.0279305539	-0.0770775967	0.0593597475	-0.0272879449	0.1440286682	0.0079937866	-0.0535662038	-0.0520036149	-0.0207063545	-0.0789109495	-0.0080302733	0.011819451	0.055831026	-0.0270261031	-0.0870394987	0.0469209155	0.0782531495	-0.0152978644	-0.0123757471	0.0708656409	-0.0803491093	-0.0068804151	-0.001802696	0.0533799341	0.1013073266	-0.1069068581	-0.0448005087	0.1455611237	-0.0113036196	-0.0599811627	0.0274580093	0.0272337485	-0.0904445576	-0.0360765811	-0.0017582139	-0.0067037798	-0.0172048787	0.0082204075	0.0196967363	0.0247913525	0.0689579986	0.0398854319	-0.0387435776	0.0329559782	-0.0090701341	0.0229736553	0.0438369985	-0.0283522248	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.6980820063109547	0.0153019647326289	0.4873184875351278	0.0002341501246786	0.7120157756678935	0.1009184461389054	0.5069664647999521	0.0101845327710911	1.7459601901468034	-0.1145511794102134	3.0483769855774616	0.0131219727042709	0.0162602479214703	-0.0011935554829983	0.0002643956624676	1.424574690995537e-06	0.0179779066142538	0.0028042851049405	0.0003232051262308	7.864014949791711e-06	-0.0124183122338383	-0.0001914696149015	0.000154214478737	3.6660613430566923e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.936552649742	10.779073033651912	116.18841546480184	28078728.58900753	3950.7647385118735	4.092141966505551	15608542.019068792	16.745625874035916	3655.9854431858535	-5.794968382780553	33.58165855742626	13366229.560786862	3612.199454885232	6976.394483605553	1.353314	69.05217	0.7044698944141083	0.4953306606669922	-0.1118817292	-0.0227241462	0.0405819021	-0.0212474731	-0.0343883366	-0.0052956534	0.0650561142	0.0616441539	0.0283407794	0.0116105897	-0.104906605	0.0256193823	-0.0471431215	-0.076530743	0.0261423891	-0.0054774882	0.0239763038	-0.0489676352	-0.0494157526	-0.007671425	0.0766335537	0.0209959973	-0.0071005674	0.0550451528	-0.0669291532	0.0176947202	0.0458209285	-0.0180414411	0.1214340919	-0.0658809213	0.0081442306	0.0414115877	-0.089852556	-0.0175519997	-0.0139412963	-0.0066961458	-0.0400435143	0.0823999462	0.0319575034	-0.0220694929	-0.0796367505	0.0350048106	-0.0550445254	0.1320708361	0.0312997972	-0.0145808845	0.0144441913	0.0018281695	-0.0275343959	0.02711026	0.1565928452	0.0452029886	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.7116593364527688	-0.013577330141814	0.5064590111603952	0.0001843438937798	0.7638444838064942	0.0518287081386006	0.5834583954416095	0.0026862149873162	1.7164730701302346	-0.0294871200165687	2.9462798004823134	0.0008694902468715	0.0253020401291791	0.0090417922077087	0.0006401932346985	8.175400632738354e-05	0.0152417638401878	-0.0027361427740659	0.00023231136496	7.486477280073582e-06	-0.0120047124932706	0.0004135997405676	0.000144113122046	1.7106474539766858e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.541254922207	-13.395297727534851	179.4340012093004	27936946.357484624	3961.227276125581	10.462537613707354	15691321.533121288	109.4646933182412	3655.697722833807	-0.2877203520465627	0.082783000981798	13364125.840732282	3608.990437517825	6739.514032705582	1.049252	53.537552	0.3128218374797366	0.2162938796254238	-0.098404302	0.0462467138	0.01553428	0.0006603171	0.0099323867	-0.0431776418	0.0601771162	0.0500840098	0.0519037302	0.0296832398	-0.0168497779	-0.1021977824	-0.0238434272	-0.0801327221	-0.0189120334	0.0154889986	0.0411473585	-0.0636909019	-0.0064447269	0.0717168729	0.0778525278	-0.0227362313	-0.0050924552	0.0584940182	-0.0353287444	-0.0746912768	0.0472161996	0.0605255835	0.1064146277	-0.0785893552	0.0077517005	0.0354747391	-0.0969244551	0.0526620251	-0.0465646803	0.0254712467	-0.0948616537	-0.0594174011	0.0176012044	-0.024159361	-0.031305507	-0.0106637051	-0.0021247313	0.0323796363	0.043671679	0.0216656328	-0.0051169254	0.0264457226	0.0104470156	-0.0266411556	-0.0153986035	-0.04012149	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.6936653716740437	0.017993964778725	0.4811716478596892	0.0003237827684579	0.7525732640375651	-0.011271219768929	0.5663665177441547	0.0001270403950794	1.5019031408346422	-0.2145699292955925	2.255713044448963	0.0460402545579155	0.0252834580892285	-1.858203995059801e-05	0.0006392532529497	3.452922087256205e-10	0.0147176873697647	-0.000524076470423	0.0002166103215141	2.746561468511342e-07	-0.0111676365309145	0.0008370759623561	0.0001247161056866	7.006961667543921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
