global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
4899.369652359361	21.98442842286568	483.3150930801042	24003822.990459885	3879.592010648751	75.11110101393706	15051234.16908962	5641.677495525857	2958.9570977734265	4.211256868377859	17.734684411459693	8755427.10646374	3200.393240594137	8112.217654372784	1.363735	62.012646	0.6082371191346576	0.4523571645832417	0.081224458	-0.0449787976	-0.0128729681	0.0003579867	-0.021408696	0.0951016449	-0.0226267815	0.0036063137	-0.0161878891	-0.1050130007	-0.081361476	-0.0529938874	0.0991945278	-0.100793554	0.0334123835	-8.89298e-05	-0.119101523	0.0031669199	0.0530204639	-0.030492312	0.0529344973	0.0153564701	0.0978533481	0.0359049109	-0.0519296899	0.0110018917	-0.009837633	0.1291033873	-0.0340467073	-0.1427261388	0.1038836028	0.0608601412	-0.0592688042	-0.1193967093	0.1326592172	0.0375789664	-0.0044368001	0.1007541556	-0.0995721064	-0.0141258834	0.0451610423	-0.0883827238	0.1050073157	-0.0154680523	0.0381245108	0.0168339486	-0.0174202086	-0.0611877108	0.0658826773	0.1003919269	0.0979906636	0.1077447776	-0.0024855197	-0.0197444921	-0.0370376395	0.1203647614	0.0697975647	-0.0274131686	-0.0331826843	0.0527130361	-0.0723104848	0.0644321351	-0.1307786535	0.0180635602	-0.0878378183	0.0426230731	0.000339031	-0.0759402449	0.0582953679	-0.1426555903	-0.0689734819	0.0147568239	0.0923665557	0.049468156	0.1672959849	0.0391855876	0.096498827	-0.1807896769	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.0752190661925453	0.0741850448960122	0.0055034208862233	0.0056579079188785	0.9503220856163352	0.4473251088059555	0.9031120664101812	0.2000997529682599	0.5963640080310313	0.0460834783290948	0.355650030074836	0.0021236869749081	0.0024538360535337	0.0006665677674149	6.021311377621844e-06	4.443125885564844e-07	-0.0008929635476937	4.407267399988979e-09	1.9424005935005612e-17	7.973838975097189e-07	-0.0003764050144971	0.0001462975673895	1.4168073493856205e-07	2.1402978224114544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4922.238343378896	22.868691019535618	522.977028946989	24228430.309029423	3849.478798119816	-30.11321252893504	14818487.017173983	906.80556881281	2963.539201139994	4.58210336656748	20.99567126190904	8782564.596693475	3197.5105553172	7852.653016431957	1.305297	59.355343	0.6182604346721969	0.4192889601361098	0.0478404511	-0.1405706128	-0.0696667928	0.0528757281	-0.0351768348	0.0388526104	-0.0432118746	-0.0468285013	0.0157607721	-0.1104001753	-0.1353832936	-0.0200706527	0.1054145805	-0.0943151509	-0.0117396505	-0.021550802	-0.107224965	-0.0330223756	0.0068693621	-0.0747681066	-0.1144604203	0.0895659662	0.0413776751	0.0066923014	0.0380970591	0.0717928094	-0.1073423946	0.0642065401	0.0500314376	0.0421134366	-0.1397091836	-0.0475100147	0.0367374353	-0.0438599061	0.0260435074	-0.0106378322	-0.009617371	0.0741228322	-0.0893534225	0.009365845	0.0412065321	-0.0786059979	0.1164668224	-0.0395776509	0.0499494436	0.0625003912	-0.1089449895	-0.0512776512	-0.0188101462	0.1000153254	-0.026960952	0.0191496308	-0.0328841221	0.1370846765	-0.0333923344	0.1494389835	0.069126567	0.0213120617	-0.0463086523	0.0743390731	-0.054991607	-0.0040862207	-0.074899877	-0.0484623879	-0.0136414484	-0.0194898914	0.0011507176	-0.0435036187	0.0754407429	-0.088340608	0.0820582972	-0.0947710646	0.0207085073	0.022321268	-0.0364575949	0.0884974037	0.0072592553	0.0894209266	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.0737781010680009	0.0014409651245444	2.0763804901532726e-06	0.0054432081972001	0.5385826171829251	-0.4117394684334101	0.2900712355316092	0.1695293898658271	0.6694268876770337	0.0730628796460024	0.4481323579449599	0.0053381843821662	0.0003304224286483	-0.0021234136248854	1.0917898135384089e-07	4.508885422348955e-06	-0.0003935648296147	0.000499398718079	2.493990796189485e-07	1.5489327510964786e-07	-0.0003939351008975	-1.7530086400399994e-05	1.5518486371912348e-07	3.0730392920548883e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4928.691668259447	6.453324880551008	41.645402013938686	24292001.56077009	3881.642248233748	32.16345011393196	15067146.543273143	1034.4875232313898	2963.304701517811	-0.2344996221831934	0.0549900728040604	8781174.754037563	3198.14369986208	8073.693679983734	1.221824	55.559586	0.6598086267289625	0.4419739414345704	0.0590691234	-0.0751303213	-0.0764394957	0.0855829434	0.0291445566	0.0931037232	-0.0273880819	0.0155270126	-0.0084684009	-0.042480265	-0.0399376349	-0.0065321081	0.0426199277	-0.0931187711	-0.0108554935	0.0052084953	-0.0610171341	-0.0489386452	0.029407384	-0.0429783664	0.0052752042	-0.0142972286	-0.050935707	0.0387305946	-0.1347584779	0.0466300104	-0.0789626259	0.0018331215	0.0122161749	-0.0632670287	-0.0316274899	0.0325692276	-0.1169251495	-0.1608909896	0.0770694338	0.0486613999	0.0811461651	0.1114743539	-0.0961804683	0.008189426	0.0145483331	-0.0145706695	0.0823436454	-0.0233177521	0.0517582751	0.002605815	0.0121310003	0.0617488478	-0.0012544347	0.0169148876	-0.0892053167	0.0668086217	-0.0546067109	-0.0042809291	-0.051059409	0.1115660785	0.0982549632	0.0439563925	-0.0506191576	0.0039608846	0.0505241555	0.018496036	-0.0720020796	-0.0311373168	-0.0594874344	0.0386232156	0.0174689976	-0.0317496489	0.0107120234	-0.0639382686	-0.0385823788	-0.0160075965	-0.0117884339	-0.0394879572	0.2244171411	0.0238361527	0.0780426748	-0.1746230073	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.0684454609858704	0.0053326400821304	2.8437050245544747e-05	0.0046847811295683	0.9331252879214276	0.3945426707385024	0.8707228029584471	0.1556639190334703	0.7692279326350899	0.0998010449580562	0.5917116123460544	0.0099602485747199	-0.0019509977209212	-0.0022814201495695	3.806392107039717e-06	5.2048778988617205e-06	0.0001825473740453	0.00057611220366	3.319052712059814e-07	3.3323543770834675e-08	-4.88220351215346e-05	0.0003451130657759	2.3835911134083582e-09	1.1910302816928581e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4952.153051352871	23.461383093424047	550.4364966564037	24523819.84402356	3866.4139038839457	-15.228344349802228	14949156.476147093	231.90247163615345	2964.667656617749	1.3629550999380626	1.8576466044471744	8789254.314195374	3198.6937480585766	7928.226363709632	1.278401	58.13229	0.722145944737877	0.4036715608713875	0.0416260265	-0.1176927887	-0.1243986569	0.0804155288	0.0365173196	0.0587791226	-0.0527133459	-0.0387351191	-0.0246054989	-0.0384980109	-0.0629342058	-0.0483996742	0.0067969469	-0.0830483153	-0.0425349192	-0.0091485481	-0.042986695	-0.0862596898	-0.0216504677	-0.0477995517	-0.1071891484	0.0661095186	-0.022379557	0.0209343422	-0.0063750848	0.0719765239	-0.1496905774	0.0697464582	0.0796495474	0.0573544771	0.0483662044	-0.0665822106	0.0094815521	0.0017195458	-0.0563050227	0.0201654227	-0.1031725773	0.0804942436	-0.0802980988	0.0404040696	0.0098072344	0.0101329051	0.0620342004	-0.0364248576	0.0762134637	0.0603472128	-0.0503429618	0.025811657	-0.0377822048	-0.0020297541	0.1109822369	0.0514411827	-0.101139472	0.1032234373	-0.0551822561	0.1017644249	0.0955574557	0.0627177076	-0.081153111	-0.0149758571	0.0528169241	-0.04323727	-0.0461539445	-0.1220123664	0.0399797886	-0.0232059336	-0.0026329722	0.008452037	0.0484489143	-0.0654665672	0.0139013336	-0.0733755767	0.0549004818	0.0221366115	-0.1686421462	0.0103522442	-0.170657943	-0.0598348026	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.0370769279053178	0.1055223888911882	0.0111349745573031	0.0013746985828961	0.5818653557978735	-0.3512599321235541	0.3385672922777858	0.1233835399154438	0.9142810597264628	0.1450531270913728	0.8359098561745438	0.0210404096789859	-0.0019310790076448	1.991871327640003e-05	3.729066133766425e-06	3.967551385874348e-10	-0.0016360003343121	-0.0018185477083574	3.307115767571952e-06	2.6764970938693028e-06	0.0005189214758799	0.0005677435110014	2.692794981293737e-07	3.2233269428423613e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4949.857593337466	-2.2954580154055293	5.269127500489491	24501090.19432057	3867.047611038773	0.6337071548273343	14954057.226040682	0.401584758079355	2960.867986025816	-3.7996705919326814	14.437496607198051	8766739.230672574	3194.5070053632485	7934.198468555795	0.949199	43.162601	0.1341101352793539	0.0733348798127472	0.0260165497	-0.0960684175	-0.1171878782	0.1023872286	0.0187733486	0.072098325	-0.0295191178	-0.0281204502	-0.0368141079	-0.0304886489	-0.0615144751	0.0319743186	0.0727923155	-0.0815251532	-0.0092832923	-0.0159447124	-0.0037277853	-0.0256106887	0.0268146369	-0.0578579831	0.0038302959	0.0194890773	-0.0707863259	0.0693541383	0.0289352104	0.06990211	-0.1288844452	-0.0273927375	0.0257028307	0.0613547031	-0.0698286833	-0.0753392185	0.0999639635	-0.0709657759	0.0451590973	0.0088098175	0.0283276462	-0.0327365506	-0.0745357054	0.0146277364	0.0116800974	0.0288383625	0.056508347	-0.0142418044	0.0514639813	0.0141448311	-0.0332459137	0.0368063158	0.0846958059	0.1021739883	-0.0004631666	-0.0143929427	-0.0439028515	0.0300632563	-0.0619091423	0.0793590723	0.0826615517	0.0719640847	-0.0683390474	-0.0264036016	0.0811195024	-0.0470358049	-0.0122724861	-0.1507191869	0.0309441721	0.0024769041	-0.0101523177	0.0649326164	0.040544127	-0.0188779987	-0.0459283058	-0.074596838	-0.0974019955	0.0063963275	-0.0232942163	0.0418074849	0.099777735	0.0706520732	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.0905212968163766	0.0534443689110588	0.0028563005683013	0.0081941051773185	0.5680714486605183	-0.0137939071373551	0.3227051707832599	0.0001902718741139	0.9587080469971028	0.0444269872706399	0.919121119376999	0.0019737571979456	-0.0021309059007894	-0.0001998268931445	4.540759958019084e-06	3.993078722382335e-08	-0.0016112950222177	2.4705312094400102e-05	6.10352445681712e-10	2.596271648623538e-06	0.0007432867098469	0.000224365233967	5.524751330350297e-07	5.0339758213066646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4959.40610799419	9.548514656724365	91.17413214968	24595708.944010083	3869.5338459532936	2.486234914520537	14973292.184978088	6.181364050180942	2967.644124523744	6.7761384979276045	45.916052943096574	8806911.649820298	3195.544542200425	8095.415147226753	0.868859	39.509331	0.1740630082014053	0.078303839141492	0.0487432792	-0.0766907641	-0.1071628768	0.1157188065	0.0408587037	0.0540168337	-0.0417983039	-0.0163417163	-0.0091335088	-0.0017779756	-0.0143133853	0.0284453907	0.0006561466	-0.0777674909	-0.0508533247	-0.0175618437	-0.000384028	-0.060691937	-0.0004581998	-0.0675056124	-0.07306161	0.0152720324	-0.0300185005	0.0408489033	-0.0192045321	0.0984275766	-0.0354076096	-0.0209230928	0.063810822	0.0442115193	-0.069206176	-0.0163443736	-0.0198882642	-0.0563153733	-0.0872371649	-0.0352931333	0.1205201933	-0.0389709048	-0.073393558	0.0403138916	-0.0034859245	0.048599074	0.03543876	-0.0185081788	0.0317253042	0.0139731335	-0.0249590593	0.0241479052	0.0035729578	-0.0409402341	-0.0979325216	-0.0542580101	-0.0658112264	0.0909335118	-0.0647516519	0.0715936101	0.088603818	0.0835282462	-0.0601303089	-0.0439301036	0.0700459186	-0.0252686859	-0.0524378705	-0.1366856827	0.0441425546	-0.0051402358	-0.0009057458	0.0197344838	-0.021569438	0.0046841193	0.0248251215	-0.1051655165	-0.0167509172	-0.0205266133	-0.0872937733	-0.0309032109	-0.0522719179	-0.0757602284	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.0513524389751438	-0.0391688578412328	0.0015341994245867	0.0026370729886958	0.588793862398461	0.0207224137379427	0.3466782123980978	0.0004294184311264	0.9945842032413026	0.0358761562441998	0.9891977373371368	0.0012870985868582	-0.001124932590573	0.0010059733102164	1.2654733333332807e-06	1.0119823008677412e-06	-0.0019988232205747	-0.0003875281983569	1.501781045218223e-07	3.995294267108615e-06	0.0005708766108597	-0.0001724100989872	3.259001048266573e-07	2.972524223277613e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4931.107419363831	-28.29868863035972	800.8157781980505	24315820.381305017	3862.338150740258	-7.195695213035833	14917655.990663674	51.778029598906805	2955.999545801956	-11.64457872178764	135.59621360790945	8737933.314781372	3193.208773020825	7954.640899279439	0.8181819999999999	37.204918	0.2337295377027878	0.1459021593673933	0.0201183877	-0.0850070712	-0.1161431853	0.1027204417	0.0359261866	0.0663455541	-0.0218798167	-0.0035577262	-0.0434075553	-0.0024718129	-0.0023973302	-0.0014189345	-0.0053630374	-0.0639799046	0.0172463995	-0.0235617554	-0.0195055539	-0.0185192628	0.0421793404	-0.0374802165	-0.0052317945	0.0157679738	-0.0522883036	0.0777876806	-0.0370150144	0.0450593432	-0.0108169652	-0.0605093719	0.0351903735	0.0908253068	0.0568961153	-0.1112819226	0.1463371505	0.0134617237	-0.1324608946	0.0193667312	-0.0044875886	0.111242008	-0.0578130597	0.0110553018	0.0237217776	0.024507514	0.0370198441	-0.0196192172	0.0302468786	0.0044359225	-0.0003601888	0.0016783464	0.0561311695	-0.01376167	0.0785471374	-0.0227096256	-0.0194999776	-0.0075151756	-0.0501085734	0.0728260982	0.0799240866	0.0751830365	-0.0598624859	-0.0410228663	0.0885109841	-0.0293076759	-0.0237954929	-0.1466038438	0.0715787266	0.0013380778	0.0150636832	0.0432016165	0.0734829018	0.0415432637	0.0007243218	-0.0606186194	-0.0969080869	-0.0534311777	-0.1156470426	-0.0461655652	-0.0192415604	-0.0241326568	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.0348775305181447	-0.0164749084569991	0.0002714226086665	0.0012164421350441	0.4576821578643262	-0.1311117045341348	0.209472957627346	0.0171902790658462	0.9767990497684736	-0.0177851534728289	0.9541363836285932	0.000316311684052	-0.0004462634910493	0.0006786690995237	1.9915110344350866e-07	4.605917466483098e-07	-0.0015825661543804	0.0004162570661942	1.7326994515668566e-07	2.504515632990368e-06	0.0002986473518012	-0.0002722292590584	8.919024073786974e-08	7.410876948753987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4931.680817263815	0.5733978999842293	0.3287851517063242	24321475.68336789	3882.113835614993	19.77568487473536	15070807.832673354	391.077712264837	2956.826984733241	0.8274389312846324	0.6846551850054546	8742825.81764667	3193.090887622376	7981.161619125529	0.7466319999999999	33.951336	0.1221872296531932	0.0804218006788265	0.0276248777	-0.0939852951	-0.1086184486	0.1116556122	0.0309322013	0.0573696282	-0.0349190672	0.0051916001	0.006316176	-0.0365753151	0.0144773392	0.0274136142	-0.0113725963	-0.0553127543	-0.0100260854	-0.0255034619	-0.0152247623	-0.0275561624	0.0235648744	-0.0464375134	-0.0404504258	0.0171391985	-0.0755263617	0.0575398417	-0.0606355156	0.0949545899	0.0130319205	-0.0921146322	0.0366348926	0.0829413371	0.0086657565	-0.0499141681	0.0543068741	0.0109127797	-0.128467437	-0.0410344183	0.0665259749	-0.0545323673	-0.0561811802	0.0207046541	0.0220929764	0.0311063202	0.0347657442	-0.0132329199	0.0188163189	-0.0102631734	-0.010458415	0.024298607	0.0266287246	-0.0308176407	-0.0753125903	-0.0504054573	-0.041857392	0.0474893133	-0.0533599367	0.0712912648	0.0788496028	0.0817579917	-0.0529899882	-0.0339017604	0.0865615053	-0.023569441	-0.0398650964	-0.1197105698	0.0478629466	0.0149325925	0.0107048011	0.018917973	-0.0189466047	0.0528882984	0.04247613	-0.101069841	-0.0806981485	-0.0603077239	-0.1065184976	-0.0114942106	0.0162231224	-0.0492663369	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.0331488337267984	-0.0017286967913462	2.9883925964109786e-06	0.0010988451774469	0.5297002601703724	0.0720181023060462	0.2805823656245602	0.0051866070597641	0.9808694466136244	0.0040703968451507	0.9621048713001178	1.6568130477013252e-05	-0.0007252847322703	-0.000279021241221	5.260379428644008e-07	7.78528530525075e-08	-0.0010766494045251	0.0005059167498553	2.5595175778415015e-07	1.1591739402642526e-06	0.0004011100349379	0.0001024626831366	1.6088926012788336e-07	1.0498601435571784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4919.360766343227	-12.320050920588072	151.78365468588305	24200110.349437017	3864.86210862148	-17.25172699351333	14937159.118658071	297.6220842587165	2947.632314955109	-9.19466977813181	84.54195232889049	8688536.264167614	3182.594970769612	7890.478297663073	0.68127	30.979176	0.1054136220761667	0.0629540886522546	0.0100725109	-0.0911618602	-0.1131987007	0.0951495163	0.0294380202	0.049758511	-0.0240619515	-0.0034198893	-0.0315526209	-0.0288182415	0.0008027623	0.0233370438	-0.0424621358	-0.0373278774	0.0118295819	-0.0241324069	-0.0077365195	-0.0355532957	0.0619369063	-0.0239353884	-0.0189451189	0.0231161158	-0.0835780292	0.0241726131	-0.0607521787	0.0242044829	-0.0552609934	-0.0212891002	0.0140135131	0.0923423413	0.0651838631	-0.1561014148	0.0993063299	0.0291036964	-0.0210873581	-0.0454534176	-0.0572307647	0.0793348954	-0.0377007504	0.0166648992	0.015188492	0.0417371651	0.0215534619	-0.0262798393	0.0262757211	-0.0116655392	0.008254913	0.0252349787	0.0146560596	-0.0109877536	0.0619011573	0.0810704236	-0.0348399779	0.0204293972	-0.0493838047	0.0613605228	0.0830242947	0.0722234709	-0.0635384358	-0.0419800704	0.0879023839	-0.0207104796	-0.0194080587	-0.1256439201	0.0322138052	-0.0170148273	0.0127460212	0.0266053254	0.012815379	0.0002582362	-0.0376825889	-0.0589623231	-0.0740125187	-0.0372087368	-0.0813248644	-0.00895332	0.0403842507	-0.0411424706	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.0309316379009203	-0.0022171958258781	4.915957330291271e-06	0.0009567662232336	0.5828552009733841	0.0531549408030116	0.3397201853017239	0.0028254477317716	0.9848590937295114	0.003989647115887	0.9699474345017144	1.5917284109305516e-05	-0.001040066121851	-0.0003147813895807	1.0817375378221794e-06	9.908732322635645e-08	-0.0015072984544257	-0.0004306490499005	1.854586041802894e-07	2.271948630714104e-06	0.0005767163620844	0.0001756063271465	3.326017622958648e-07	3.083758213388359e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4943.482730256906	24.121963913678883	581.8691430528262	24438021.50434827	3854.0657101478105	-10.796398473669342	14853822.498137146	116.5622200022497	2948.468574655015	0.8362596999058951	0.6993302856866978	8693466.935728176	3179.890377102854	8160.497728187142	0.851422	38.7164	0.2656139938826707	0.1423150031819979	0.0415517764	-0.0706949092	-0.0651502368	0.1214205155	0.0769695874	0.0403124139	-0.0320582353	-0.0369469584	0.0010940817	-0.0057627786	-0.0201577107	0.0467416797	0.007198064	-0.0220885874	-0.0265947025	-0.0261785028	0.0225889324	-0.0428839071	0.0235241598	-0.0089736848	-0.041533719	0.0542800927	-0.0870778156	0.0435425386	-0.0742008677	0.0579741795	-0.0862390043	-0.0100055573	0.0485341426	0.1297591657	-0.0609022021	-0.0655955669	0.0226123865	-0.0427550017	-0.050253528	-0.0694876131	-0.0213901476	-0.0343469798	-0.0295106874	0.0286364291	0.0036449175	0.056537986	0.0033262941	-0.0054750567	0.0401213825	-0.0044078966	-0.027351422	0.033856973	0.0398203567	-0.010071911	-0.084076928	0.0267317094	-0.0537730606	0.0957679922	-0.0476366994	0.0534584505	0.0893018092	0.0655274976	-0.0440601088	-0.0586078641	0.054710235	-0.0145194759	-0.0196255843	-0.1150002798	0.0087599084	-0.0484768695	0.0288853295	-0.0220310753	-0.0889165204	0.0021161272	-0.0022085106	-0.0488644337	-0.0467602248	0.0169644262	-0.0790444449	-0.0060061178	-0.0500243575	-0.0150592773	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.0317306334319908	0.0007989955310704	6.383938586706254e-07	0.0010068330979953	0.6643915493524304	0.0815363483790463	0.4414161308509229	0.0066481761069892	1.0489935886101875	0.0641344948806761	1.1003875489452797	0.0041132334335994	-0.0025799713257647	-0.0015399052039136	6.656252041768063e-06	2.371308037040493e-06	-0.0011880695976391	0.0003192288567865	1.0190706300527957e-07	1.411509368834333e-06	5.296732094714463e-05	-0.0005237490411372	2.8055370883178264e-09	2.743130580921945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
