global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6811.832958495405	17.06529348904769	46401068.25444426	291.2242418673335	6068.103948401787	45.71734757407921	36821885.528609365	2090.0758692091663	4619.391051981872	5.802721692370142	33.671579039103	21338773.691130184	4591.626171171593	6821.299273244969	1.877093	43.834049	0.4589806502105057	0.2658314924892153	0.1032638252	0.1085886869	0.2171677871	0.1228673015	-0.2248297872	-0.0100999873	-0.1075222622	0.1512753193	-0.0624156486	-0.0961361745	-0.059882858	0.2295873663	-0.0794895161	0.0281073847	0.1273727131	0.1836724941	0.0019204653	-0.0449162383	-0.1209215728	-0.0445496949	0.0350865594	-0.3981272869	0.0977348725	-0.0291648034	0.1629767868	-0.0180483022	0.0431793483	-0.0839204661	-0.1450260659	0.0834640112	0.0033910705	0.141964773	-0.0636545998	0.0230896541	0.2435327613	0.1041549243	0.0515065359	-0.0116909965	-0.0777612935	0.1830010694	0.0013040861	-0.0108291667	-0.0793304681	-0.0672118055	0.1516119726	-0.1933917532	-0.0487460756	0.1854105079	0.0131371848	0.0557870573	0.07376278	0.1324621317	0.2234169596	-0.0320887673	-0.1052318271	0.3113633131	0.2543255726	0.1574042002	-0.1454595897	0.037268114	0.0957495942	0.0738997125	-0.3037379773	0.2745852795	0.0026452206	0.0166502859	0.107324956	-0.0217602373	0.2068380387	0.188226137	-0.0261002262	-0.0223167111	-0.0209962271	-0.0460650254	-0.1842868556	0.0203431283	0.0520690077	0.1196525778	-0.1627559609	-0.2625743815	0.1017738273	0.2966218191	-0.0342501148	0.3042705812	0.1952396537	-0.124318255	-0.0409759317	0.0569538746	-0.1283110603	-0.1237830565	-0.0728747148	0.0455576817	0.2410891883	0.0690253411	-0.1422467981	0.0446791645	-0.2975054253	-0.0846243352	0.0882604404	-0.090909364	0.0667969964	-0.0067387596740786	-0.0005643922761749	4.541088194498792e-05	3.185386414058848e-07	0.1093804364184194	0.1059428292272315	0.0119640798710838	0.0112238830646703	-0.0152460600794199	0.1329146939183943	0.0176663158594204	0.0002324423479452	-0.0029319325056474	-0.0035807822872741	1.2822001788855936e-05	8.596228217671842e-06	0.000172279348183	0.0006154994695603	2.9680173810359343e-08	3.788395970290106e-07	-0.0008727493211064	-0.0001948929389396	3.798325764855362e-08	7.61691377491682e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792.709387864615	-19.12357063079071	46140900.82798407	365.710953670841	6030.5987878694505	-37.50516053233696	36368121.74025249	1406.637066556366	4614.074832624516	-5.316219357356204	28.262188255528805	21289686.561058957	4575.320953527896	6804.206330759531	1.648383	38.493191	0.1815573291336797	0.1243604026270912	0.1019713691	-0.156136164	0.1076948054	0.3191017685	-0.10797759	-0.1086555337	-0.0054002231	0.0022293258	-0.2415577756	0.0627495072	-0.0730898312	0.0480667047	0.2832965562	0.287449772	-0.041908539	0.0708178379	-0.0205451185	0.0460630476	-0.1625989123	0.111003448	0.039313383	-0.1404882263	0.0528577785	-0.3471908079	-0.1323998955	0.0066432244	0.0547757205	-0.1221764379	-0.0252412555	0.0301501549	0.1157457794	0.0419146752	-0.0094532486	-0.1846693256	0.0442413611	0.0256926745	-0.0702896745	0.0913361622	-0.0199660811	0.1438918951	-0.0210819347	0.1450518195	0.0784712271	-0.1120615092	-0.0669041117	0.0293784612	-0.1053470734	-0.052560321	0.0518943039	0.2197370726	-0.0628977407	0.0490148646	0.0003512005	-0.2537828816	0.1538527659	-0.092436186	0.388884419	0.1782743539	-0.0425279334	0.1427503293	-0.0193176998	0.0853210131	-0.0135798862	0.1470277136	-0.0665020345	-0.1345487795	0.0883371945	-0.0091207924	0.0119262187	-0.0688834367	0.0139277694	0.0130891665	-0.1090287476	-0.0551327481	-0.0345294478	-0.0178659287	0.0505403167	0.1625554086	-0.0748505405	-0.3130157416	-0.1765624583	0.0249398943	-0.1411834947	0.2011878133	0.0877947299	-0.1131308021	0.0825402402	0.1661892108	-0.3350758684	0.1858618624	0.0518835517	0.0356902095	-0.1018784605	0.0451508404	-0.0265857929	0.0505815674	-0.0343571378	-0.132216428	-0.1295065009	-0.203675549	0.0623496434	-0.0015233703455663	0.0052153893285123	2.320657209750788e-06	2.7200285847959977e-05	-0.0123498629231022	-0.1217302993415215	0.0001525191142194	0.0148182657777764	-0.0003153668834841	0.0149306931959358	0.0002229255993111	9.945627119847389e-08	-0.0027750257745478	0.0001569067310996	2.461972226436224e-08	7.700768049404618e-06	-8.98088895811e-05	-0.0002620882377641	8.065636647790214e-09	6.869024437429143e-08	-0.0004981253446159	0.0003746239764904	1.4034312376155464e-07	2.481288589487092e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6772.616617932164	-20.09276993245021	45868335.85349091	403.7194035583752	6018.93802383571	-11.660764033740634	36227614.93477532	135.97341785057912	4610.729813656938	-3.345018967577744	11.189151893454875	21258829.41454494	4578.768613646631	6709.365408070607	1.652315	38.585011	0.2443742120797839	0.1586790626202003	0.0486460437	0.0288753107	0.1192441333	-0.0294357334	0.1168326218	-0.0330896878	0.0028378759	-0.1054427025	-0.0186903884	-0.2046992287	-0.1532248034	0.0351710083	0.1428014662	0.1013518985	-0.017223592	0.060223792	-0.0375831369	0.0487166441	-0.0438149922	0.0828735044	-0.1882658924	-0.0772523366	-0.1675590954	-0.038616718	-0.0706867875	0.0476682926	0.0678867766	-0.0542448476	0.0171853147	0.0193496413	0.0782856036	-0.035253876	0.1139497358	0.0480267746	0.2264520745	0.1460069166	0.1124450036	-0.1803840555	0.0915503167	0.1010482093	0.026252569	-0.0787852722	-0.1088760114	-0.0476432995	-0.1920444795	0.1922689685	0.0504028973	0.1476528052	0.0672582972	0.1181559376	-0.0476870902	0.1204396509	-0.1500931839	0.0676840749	-0.0989194499	0.0031816865	0.1381612362	-0.1207007731	0.0671001424	0.1485326652	-0.022424385	0.1348334872	-0.1637389233	-0.00711845	0.0763643374	-0.011050113	0.0519637515	0.2093590218	0.060250142	-0.1192031023	0.0210331684	0.076971784	0.1121294756	-0.2447967048	0.0424124668	0.064773721	0.0441523696	-0.0681185302	-0.2127064498	-0.0369909383	0.0059240923	-0.0256992988	-0.140112782	0.1548301974	0.0697189734	0.0008762554	0.1879829625	0.1625250512	-0.0367378867	0.0587455113	0.0664559432	0.0010117665	0.1088559039	0.0924626694	0.0579882544	-0.0941486922	0.2930856872	0.0612007099	-0.0103921843	0.0480413477	0.0578311484	0.0067208368065365	0.0082442071521027	4.516964738009574e-05	6.796695156678295e-05	0.0100222495898947	0.0223721125129969	0.0001004454868421	0.0005005114182941	-0.1085443283646583	-0.1082289614811742	0.0117135081032934	0.0117818712201347	-0.0007975324263374	0.0019774933482104	3.910479942216378e-06	6.360579710596203e-07	-0.0001528293173167	-6.302042773560001e-05	2.3356800231488583e-08	3.971574311977983e-09	-0.0004280605018917	7.006484272420005e-05	4.909082185966888e-09	1.8323579327977409e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6782.337803380211	9.721185448046526	46000106.0791603	94.50144651531154	6014.648550681697	-4.28947315401274	36175997.18821744	18.399579938996	4608.176295072657	-2.553518584280937	6.52045716026812	21235288.76646956	4570.537197667153	6722.993222377007	1.256449	29.340717	0.1310507070455417	0.0833872328903683	0.0202886817	0.149549184	0.0240491471	-0.0330325423	0.0088023079	-0.0326645906	-0.0607743098	0.0506573829	-0.0054079054	-0.1015037081	-0.0298258434	0.1467654626	-0.0177149171	-0.0342102933	-0.1389096039	-0.0206419235	0.0038196992	0.0682410355	-0.0657777652	-0.0355347453	-0.2848657084	-0.0985638718	-0.0862241504	-0.0135174036	0.0893182993	0.0090368451	0.0267231718	-0.2687060385	-0.0524021503	-0.039556121	0.0001800312	0.0127319006	0.1996476058	-0.1218616408	-0.1629431095	0.1632249324	-0.000471192	-0.0286668279	-0.0351529786	0.0292081528	-0.1522502694	-0.0150069597	-0.1391866013	0.107758721	-0.0699824933	-0.0961416951	0.0032423529	0.1241764462	0.0336630147	0.0636450592	-0.0184606116	0.1042658815	0.1074296499	0.0269297289	-0.2294642442	-0.0638882043	0.0317298814	0.0271594021	0.1134930409	0.1592840312	-0.0177192338	0.1427367898	-0.0685030223	0.1037982184	-0.1110655715	-0.0108934219	-0.028281874	-0.0618560064	0.0025110196	-0.0733293129	-0.1070271551	0.0600690187	0.0595645051	-0.1458180116	0.1528135189	-0.0072819527	0.0280757719	-0.0611466836	-0.0104205855	-0.1150644215	0.120355103	0.1538349197	-0.0115864294	0.0401333475	0.0222033211	-0.0082775182	0.2073037759	0.0649555467	-0.0242907578	0.0794430347	-0.0517144585	-0.0933700849	-0.0245973311	0.1647991994	-0.0660741479	-0.2175779539	0.1205107475	0.117787856	0.0513131297	0.1469405613	0.0532466671	0.008964780584364	0.0022439437778275	8.036729092578975e-05	5.035283678050754e-06	0.0619947116781105	0.0519724620882158	0.003843344276052	0.002701136815511	-0.0422868455364948	0.0662574828281634	0.0043900540307243	0.0017881773054273	-0.0006160389806554	0.0001814934456819	3.2939870825525054e-08	3.795040256869444e-07	-0.0001828681197146	-3.0038802397899995e-05	3.344074920795328e-08	9.023296495000824e-10	-0.0004280563829449	4.118946800009491e-09	1.6965722741308426e-17	1.8323226697987084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.264946133428	5.927142753216685	46080540.97890387	35.13102121700907	6059.88148078795	45.23293010625275	36722163.56119676	2046.0179659971463	4618.694186916599	10.51789184394238	110.62604884086964	21332335.99225719	4578.805727881973	6723.366433154739	1.350412	31.534945	0.1280181235343941	0.0866815210380778	0.0236920601	-0.0224227599	-0.1460779599	-0.0176184783	-0.1040661833	-0.0787898823	0.0818832116	0.1923752425	0.0806504843	-0.0009421109	0.0038095651	-0.0977680189	0.0669590928	0.1094873599	-0.1856401228	-0.0817395679	-0.0423917571	-0.0734063528	0.1554052802	-0.1486565501	0.0441633556	-0.091190886	0.164346929	-0.0966474878	-0.0085210514	0.1084343035	-0.1120408529	0.1171321399	0.0238356837	0.1118585082	0.022485069	0.1245141524	0.127050327	-0.0573167861	0.0408985828	0.1653669361	-0.0255725998	0.0457207484	-0.2043178456	-0.030574444	-0.1069572292	0.1899195698	0.0605644499	-0.0894905091	-0.0482015886	-0.0409953796	-0.1442792582	0.0214913629	0.0598049018	-0.1558732831	-0.0321298891	0.087900297	0.0838046233	-0.026724207	0.0901012464	-0.1069337391	-0.0569895296	0.202477289	-0.0341212303	0.0610043656	0.0362439129	-0.0341832232	-0.1019351516	0.142573043	-0.0748774231	0.1092682775	-0.0077652174	0.1083422565	0.1237385564	-0.0735077351	0.1174563113	-0.2415267416	0.1709772937	0.006654856	0.1117492945	0.2255318685	0.0305790174	-0.0700790461	0.0448587881	-0.1952220634	-0.0650779321	-0.108086183	0.128881092	0.079220894	-0.0547211138	-0.0405639583	0.1321561774	-0.0118871914	-0.0752882789	-0.0312530153	0.101647655	-0.0753658879	0.0294079202	0.06389639	0.07972813	-0.1865459965	0.1157378284	-0.0354129965	0.0740500384	0.0231843828	0.0486014302	0.0088589920099906	-0.0001057885743734	7.848173943307729e-05	1.1191222467956445e-08	-0.0164868669939153	-0.0784815786720257	0.000271816783275	0.0061593581908533	-0.0705641171338697	-0.0282772715973749	0.0007996040889917	0.0049792946268824	-0.0002830582552571	0.0003329807253983	1.108761634867781e-07	8.012197586919359e-08	-0.0002729391711102	-9.007105139559999e-05	7.449579112632303e-08	8.112794299508814e-09	-0.0004280384659264	1.7917018499977264e-08	3.2101955192852754e-16	1.832169283126259e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6790.347660214434	2.082714081006088	46108821.34657963	4.337697943221035	6047.525507559668	-12.355973228281982	36572564.76458482	152.67007441802107	4625.762990712087	7.068803795487838	49.96798709910327	21397683.246241637	4580.463469738482	6760.964092200261	1.065553	24.882885	0.0875356550705418	0.0427158844356294	0.0101489463	0.0678748103	-0.05938602	-0.1041383332	-0.0261258391	-0.024147311	-0.0141492188	0.102369057	0.1180587466	0.0078292812	-0.0614809696	0.0390148228	0.0096442808	0.1135898564	-0.0462430518	-0.1122721983	-0.0759893925	-0.1767302817	0.0046342267	-0.1102565895	0.0345698087	-0.0941789703	-0.1012366757	-0.1071199445	-0.0367265432	0.1592139749	0.0548950489	-0.1431207455	0.007566559	0.0645438413	-0.0838667114	-0.1999995941	0.0252439203	0.0907081452	-0.1909887276	-0.0100827669	-0.1446854518	-0.1022201157	0.0256799982	-0.0127368991	-0.0207126742	-0.0454623371	-0.0602753653	0.0885567428	0.0868281938	-0.039496537	0.0766427682	0.1279148615	0.0619436363	-0.1418343057	0.0782391655	0.1226656287	0.0152001936	0.0240653711	0.0819265791	-0.0733453225	0.0757828389	0.0258109752	-0.0853118389	0.1662247981	-0.0946009646	-0.0254204641	-0.0910028595	0.0096347344	0.0233247268	0.0851182875	-0.0254836608	-0.0147794931	-0.1728782902	0.1058869084	-0.1499599483	0.0594973337	-0.0855934093	-0.1188714163	0.1307167472	-0.0355667729	0.0320554459	-0.124252406	-0.0805405309	-0.0037545461	-0.0287905406	-0.0596863124	0.1238348904	0.0578678193	0.0510246937	0.0328114427	0.0725177976	0.0168166544	-0.0759636534	0.0755628411	0.0215145828	-0.0182938281	0.0720043316	0.094509339	0.0645257469	-0.0715736787	0.0746942768	-0.0793509132	0.0587562642	-0.068633905	0.0439007383	0.0219905011846748	0.0131315091746841	0.0004835821423531	0.0001724365332048	0.0182136358834128	0.0347005028773281	0.0003317365320935	0.0012041248999394	-0.0797137967841337	-0.009149679650264	8.371663770245521e-05	0.0063542893977421	-4.306211053138983e-05	0.0002399961447257	5.759814948320402e-08	1.8543453634176346e-09	-0.0004759939941461	-0.0002030548230359	2.265702824631575e-07	4.123126115814066e-08	-0.0002600101663227	0.0001680282996037	2.8233509467710774e-08	6.760528659115813e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6793.504353939713	3.156693725279183	46151701.40699784	9.964715275216967	6021.476350555914	-26.049157003753862	36258177.44030417	678.5585806062189	4623.443464887435	-2.3195258246523736	5.380200051229274	21376229.473010328	4582.151090147973	6785.737336187177	1.025524	23.948128	0.0466627853723906	0.0303758866212175	0.0205741751	0.1596877817	-0.0577346337	-0.0192997183	0.0423853079	0.1176371618	-0.119192348	0.0131303955	0.1190455932	0.0212002021	-0.1203137092	0.0769756856	0.0096798631	0.1089128485	0.134608501	0.0297353972	-0.0271920317	-0.2072672474	0.0283472595	-0.1148916978	0.0875622571	0.0426431615	-0.0299913806	0.1186566647	-0.0251109836	-0.0067704528	-0.0498946944	0.0616627092	-0.0104413938	0.0201105519	0.0612829172	0.0209847259	-0.1424640634	0.025774076	0.1291267997	-0.0055219316	0.0738192903	-0.0662155625	-0.1275425761	0.0832408508	0.2260685777	0.028785652	0.0117064332	-0.004648614	-0.0223418745	-0.0464629454	0.0311089	-0.0825071775	0.0039124899	-0.1251130671	0.2404081474	0.0355537459	-0.0088645071	0.0250380758	0.0169694744	0.09206939	0.0293682831	0.0230618582	-0.01975475	-0.0575336396	-0.0025929445	0.0263127375	-0.0527637601	-0.1035259205	-0.0965699436	-0.0131321833	0.1000230283	0.1542708477	0.0220528393	-0.0311008373	0.1831669688	-0.0690312673	0.136907713	-0.1600292386	-0.0451339898	0.0591526037	0.0376550755	-0.1390486185	-0.0563901596	-0.0556534818	0.0321265665	0.0289745551	0.0648788075	0.0010935977	0.1739636515	0.0673816344	-0.0359071565	0.0247972195	-0.0348823063	-0.0381495492	0.1158340986	0.0312997961	-0.0042225002	0.0673311915	-0.005682241	-0.0052605976	0.1332116423	-0.0065032967	0.0116575199	-0.0404316118	0.0391499549	0.0219982086453001	7.70746062530095e-06	0.0004839211836021	5.94049492905645e-11	0.0454579252749312	0.0272442893915184	0.0020664229703012	0.0007422513044488	-0.0855527523117558	-0.005838955527622	3.4093401653548576e-05	0.0073192734281166	-0.00012551689599	-8.245478545861016e-05	6.798791645025431e-09	1.5754491178964477e-08	-0.0004759954860309	-1.4918847999968903e-09	2.265717027217927e-07	2.225720256461762e-18	-7.102978381361282e-05	0.000188980382509	3.57135849732809e-08	5.045230188608574e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6791.886162325599	-1.6181916141140391	46129717.641989954	2.6185440999889997	6049.523523620803	28.04717306488874	36596734.86284145	786.6439169318204	4617.942513337899	-5.500951549535785	30.26046795034015	21325393.05649355	4577.888557449347	6857.2262611726965	1.075371	25.112158	0.0401976413671406	0.0213213875087958	-0.0015355328	0.0728486702	-0.1931545812	0.0666504455	-0.005113776	0.006605296	-0.0900203229	0.109739209	0.0444464428	0.2432749403	-0.0911226864	0.0268622456	0.1373648548	-0.0523385003	0.1753057891	-0.0175293098	-0.0430474793	-0.0468002312	-0.0402140958	-0.0261994732	-0.0237595306	0.1056814193	0.0840291185	-0.110521099	-0.0470376977	-0.1324588883	0.1567011199	0.1579629131	0.1148666729	-0.0863037703	0.138511917	0.0833903344	0.1298259619	-0.0592174068	0.0717782436	0.008694577	-0.0315081915	-0.1114026229	0.0536520095	-0.095419718	0.0174501342	0.03544093	-0.2030234507	-0.048971567	0.0468987045	-0.1402892512	0.0642134104	0.1235855115	0.038603126	-0.1090195425	0.1587578054	-0.0567775326	-0.0295702958	-0.1224879771	-0.0144978729	-0.0679986741	0.1334652469	-0.085842886	0.1931425324	-0.1426252025	0.0531788331	-0.0337750809	0.0340521897	0.111284036	-0.1224271816	0.0613425173	-0.0305653244	0.0166088096	0.1784712697	-0.0983372247	-0.1831545011	0.1552551275	-0.0383990718	-0.0867956138	-0.0329827515	0.0727339279	0.0296881297	-0.1304511269	0.1017148732	-0.135970117	-0.0274271624	-0.0314236844	0.07246024	-0.0478345254	0.0930960869	0.0265271895	-0.0464293039	0.0708591089	-0.1101832411	0.0253747123	0.1274272764	0.0144568532	-0.0204639456	0.0733252765	-0.1183399283	-0.0100576414	0.006713844	0.069375673	-0.0761745895	0.1731880499	0.0343545006	0.0363690167315269	0.0143708080862267	0.001322705378018	0.0002065201250511	0.041439274371271	-0.0040186509036602	0.0017172134604174	1.6149555085488947e-05	-0.07832348615743	0.0072292661543258	5.226228913008054e-05	0.0061345684838531	0.000150986695119	0.0002765035911089	7.645423589617304e-08	2.2796982102957857e-08	-0.0004760042663614	-8.780330499995326e-09	2.2658006159425467e-07	7.709420368914815e-17	-5.59638307945555e-05	1.5065953019057326e-05	2.269829403724425e-10	3.131950357201638e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6773.425174222532	-18.460988103066484	45879288.590791546	340.80808174156226	6026.945079420762	-22.578444200040398	36324066.990354136	509.7861424943377	4613.2662320047575	-4.67628133314156	21.867607106688205	21282225.327355374	4572.635181001111	6736.003021601106	1.025947	23.958015	0.0538790764378317	0.0317273803503643	0.0090512143	0.099392852	-0.1122254242	-0.0913748832	0.1113234524	0.057578367	-0.1216589497	0.0161186822	0.1717744472	0.0744815051	-0.058271482	-0.0843053903	0.1731555785	-0.0289518189	0.079258658	-0.1257087082	-0.0232930857	-0.0511030924	0.0006606935	-0.0253387461	-0.0804268942	0.1551980485	-0.1226830435	0.0024487749	-0.1769299	-0.2950962953	0.0519139915	-0.0767021482	-0.1424081545	0.0263848482	0.1839427248	0.1713009596	0.055286886	-0.0397192718	-0.0927343299	0.0160504671	-0.0174879592	-0.1692329109	-0.1021441836	-0.1049903116	-0.0467032546	0.035244415	0.2256190745	-0.1174859429	-0.0433017875	-0.0425735811	-0.1077625729	0.1454381299	0.014587442	-0.1049002506	0.1663437204	-0.0410867879	-0.0835968647	0.0540298021	-0.0186542931	-0.060908055	0.0922800856	-0.1217158233	0.0881689691	-0.0584722921	-0.0013337315	0.1550740092	0.089016293	-0.034094643	-0.3344486974	-0.1000005316	0.0546191267	0.0396593935	0.176219528	0.0904386944	0.0194037908	0.0495953158	-0.0822055216	0.0836196305	0.1488795663	0.0915211033	0.0322869091	-0.1785179203	-0.0528381228	-0.011908632	-0.023616107	-0.0494326877	0.0849418275	-0.002197874	0.095899085	0.0758917475	-0.0707640167	0.0622808053	-0.0397482188	-0.0304983889	0.1487415998	0.0567386246	-0.0305630134	0.1091663043	-0.0384703723	-0.0699314819	0.1324115411	-0.0247312214	-0.143698	-0.0246966667	0.0295198472	0.0348947165105926	-0.0014743002209342	0.0012176412403546	2.1735611414469155e-06	0.0167807107504103	-0.0246585636208606	0.0002815922532889	0.000608044759844	-0.0915722269756145	-0.0132487408181845	0.0001755291332674	0.0083854727532734	0.0003769715693517	0.0002259848742327	5.1069163381969244e-08	1.4210756409948354e-07	-0.0004760223412099	-1.8074848500023152e-08	2.265972693309545e-07	3.26700148298789e-16	-0.0001199103172704	-6.39464864758445e-05	4.089153132605363e-09	1.4378484187887988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.92007237232	15.494898149787332	46089435.74905978	240.09186867228289	6030.351348778191	3.406269357428755	36365137.38971095	11.602670935358104	4610.729254564338	-2.5369774404198324	6.436254533199165	21258824.25889541	4572.333100403247	6759.550361142251	1.003356	23.430462	0.1343280575189627	0.0743362830144735	-0.0160854572	0.1322327541	-0.0881759445	-0.0049266666	0.121770789	0.1310417256	-0.2085144913	0.067976852	0.0366897473	0.0451576104	0.0508285607	0.0016893364	0.0860123977	-0.0450249937	0.0181898788	-0.1507236506	0.0481848948	-0.0189443	-0.1502232615	-0.1479832082	-0.0181509568	0.0330112306	0.0484568655	0.0433123875	0.0716993837	-0.1578681913	-0.0205412309	0.040651497	0.1333343545	-0.0093145673	0.0895065187	-0.0144301062	-0.0831284343	0.1082987877	0.0632473547	0.0855342409	-0.0350172502	0.0925047337	-0.032348546	-0.1082875158	0.150289634	-0.0013956046	0.0280780743	0.1473519256	0.1616356103	0.0911915131	-0.0545251233	0.04725477	-0.0531866589	-0.0110181038	0.2433265967	-0.0259477501	0.083528074	3.97688e-05	-0.0212381556	-0.1164985756	0.0313161576	-0.0675507088	0.0646747659	-0.098075605	-0.0672709108	0.0403200986	0.0145291084	0.1065681249	0.0082546734	0.058713989	-0.0494867168	-0.0145957292	0.0129968907	0.0116658024	0.0862227684	0.1000383143	0.0809879024	0.0823248786	-0.0927840534	-0.0354044351	0.0253376966	-0.1525219649	0.0649507562	-0.0217538953	-0.0206498902	0.0944835897	0.0352261779	-0.0706809978	0.1677349819	0.1106576833	-0.0709791642	0.0602238047	-0.0793500345	-0.0273053443	-0.0064105995	-0.0210023725	0.0054732743	0.0663884912	-0.0067443102	-0.0765727663	-0.0531846659	0.0350140496	-0.0999378502	0.1019066019	0.0246515112	0.0492039705310247	0.0143092540204321	0.0024210307160179	0.0002047547506212	0.0737602646038908	0.0569795538534805	0.0054405766344359	0.0032466695573416	-0.0562275340699613	0.0353446929056531	0.0012492473165949	0.0031615355875886	-9.867086973499778e-07	-0.000377958278049	1.4285245994580298e-07	9.735940534260902e-13	-0.0004759995139438	2.2827266099991004e-08	2.2657553727473386e-07	5.210840775997985e-16	5.599971220238868e-05	0.0001759100294727	3.0944338469117377e-08	3.1359677667503602e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
