global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
5741.329816977914	-76.40334783571143	32962868.067319643	5837.47156050471	4874.032886569783	-108.81733049665128	11841.211416417427	23756196.57936377	3766.023028039504	-24.057528572914634	578.7646810366041	14182929.447723834	3724.982832628312	6977.699353643805	1.321833	79.636528	0.4771767237094695	0.2392478136327332	0.059098953	-0.0120273926	0.1355635203	-0.0714801631	0.0626291995	0.02882034	0.0368080932	-0.0218174874	0.0001509111	-0.0484393357	-0.0329972587	-0.0045300679	-0.1019827449	0.0178039884	0.0881892227	-0.004210095	-0.0478695199	-0.0178682825	-0.0168429716	0.0358890509	-0.0024029792	0.0395245203	-0.0400933489	0.0097164227	0.0218512707	0.0946434757	-0.0538841069	-0.0493729494	-0.0035785268	0.0392251175	-0.1258112396	0.0437923099	-0.0172683171	0.080911617	-0.0254168133	-0.0589261133	0.1488981134	0.0326419247	0.0471392796	0.0712938633	0.1515023179	-0.1051487595	-0.0172371916	0.0412058741	0.054742805	0.0247850174	-0.0240661892	-0.0483564876	-0.0001688797	-0.0247260223	0.1603802369	-0.036922413	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.0137959089520052	-0.0829690801377154	0.0068838682588986	0.000190327103812	0.1112158100480513	-0.0588727163784597	0.0034659967337785	0.0123689564046442	0.2275171105733449	-0.0294560730448694	0.0008676602392246	0.0517640356036436	-0.007884276417255	-0.0037261961606636	1.388453782774416e-05	6.216181462368335e-05	0.0042279049138631	0.0003970853881052	1.5767680544665733e-07	1.7875179960667747e-05	0.0022017129872045	-0.0019942955341997	3.977214677728867e-06	4.847540078024963e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5756.473854133204	15.144037155290787	33136991.23331919	229.34186136082795	4867.670300647653	-6.362585922130165	40.482499616488965	23694214.15580721	3762.5762343988185	-3.446793640685428	11.880386401469506	14156979.919662792	3735.197954358802	7472.372235515915	1.623852	97.832283	1.5711460019083725	0.7699678111699644	-0.0473725207	0.0322386648	0.1528439399	-0.0068588741	-0.1100902684	-0.0354655754	0.0987649063	0.0676020222	-0.0063637598	0.0359739797	0.0247149902	0.0714956667	-0.0238041309	0.0375220081	-0.0359028237	-0.0068535601	0.0391492807	-0.0319758519	-0.0512514276	-0.0359440738	-0.0063013518	-0.0542150001	-0.0236457643	0.0200826482	0.0147120244	-0.0311816285	0.0312519473	-0.041836672	0.078856556	0.0053378567	-0.0559532466	-0.0353707926	-0.1216039012	-0.056751005	-0.1405908084	0.022571055	0.1138926643	-0.0039658322	-0.1259468801	0.0234699249	-0.0457791403	-0.0678177726	0.0293791108	-0.1026283872	0.103429047	0.1742583128	-0.1915147826	-0.0228850344	-0.0103591972	0.0350923135	-0.1570970891	-0.0865669227	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.4069019366583859	0.4206978456103911	0.1769866773012245	0.1655691860563451	0.0978428822727863	-0.0133729277752649	0.0001788351972824	0.0095732296114463	-0.1657730088868163	-0.3932901194601612	0.1546771180649878	0.0274806904753884	-0.0010851349430683	0.0067991414741867	4.622832478600569e-05	1.1775178446678428e-06	0.0004959504736514	-0.0037319544402117	1.3927483943815825e-05	2.45966872315048e-07	0.0065463192540572	0.0043446062668527	1.8875603613975756e-05	4.285429577604001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5717.451539679223	-39.02231445398138	32689252.10858032	1522.741025345404	4823.5125483404345	-44.15775230721829	1949.9070888256424	23266273.303997632	3744.411263579735	-18.164970819083464	329.9661648581538	14020615.710822787	3704.5406895662727	7334.599340670701	1.165981	70.246956	0.4906543992907088	0.2404252622045924	-0.0346704121	0.0234859616	0.1056349775	-0.081361318	-0.0664419759	-0.0223538961	0.0674050039	0.0956815205	-0.0442557907	0.0124738757	0.0130229806	0.0219306398	-0.0065585033	-0.0452674042	-0.0172178988	0.0163352279	0.0305151725	-0.0432603609	-0.0047990171	-0.0651557135	0.0193373975	-0.0490356208	-0.0201309013	-0.0221908067	0.0018004224	0.0254875576	0.0539234713	-0.0213108557	0.0580491833	-0.0150284713	-0.0630177652	0.0034691926	-0.1159698423	-0.0587351214	-0.1213609131	0.0235397525	0.09458658	0.0246453353	-0.0815999174	-0.0425089097	-0.0309121999	-0.0660185756	0.0011890967	-0.0837314394	0.0820060999	0.0913164218	-0.1085079233	-0.0462285007	0.0801559935	0.0484800038	-0.1146213541	-0.0017785229	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.2810471872537476	-0.1258547494046383	0.0158394179477043	0.078987521463243	0.175916993423371	0.0780741111505847	0.0060955668319538	0.0309467885751183	-0.1037057362737954	0.0620672726130208	0.003852346329619	0.01075487973609	-0.0029121212051343	-0.0018269862620659	3.3378788017778942e-06	8.480449913392847e-06	0.0007709560870849	0.0002750056134335	7.562808741993563e-08	5.943732882132599e-07	0.0041551458071074	-0.0023911734469498	5.717710453397788e-06	1.7265236678322206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5759.578587149069	42.12704746984582	33172745.501546063	1774.6881285266431	4886.275170277741	62.7626219373069	3939.146712445318	23875685.03967277	3767.008547820849	22.59728424111381	510.6372550736906	14190353.39935534	3733.852103273383	7255.0107590035	1.204137	72.545731	0.6232303946722084	0.3938935510928258	0.058030629	0.0757005679	0.039733895	-0.0890776143	0.0488536396	-0.0155558654	-0.0034527078	0.0356179453	0.0141168682	0.0357571731	0.0498758968	-0.0126623474	0.0062769407	-0.1143132501	0.0786350261	-0.0193819485	0.0285682793	-0.0152596986	-0.0343628523	-0.0741166561	-0.018678696	-0.0418065692	-0.0160243627	0.0174548625	0.0674317155	0.0035599055	0.066877832	-0.0089518958	-0.0466901098	-0.0608328416	-0.037852205	-0.0172432313	-0.0503155531	-0.0443187509	-0.047422795	-0.0046845407	0.0678750274	0.0235740703	-0.0820560104	-0.0135000454	0.0493843173	-0.0622844734	0.0122480898	0.0522509151	0.0126329223	-0.0016357984	-0.0265038108	-0.0754149933	0.1066038516	-0.0188613339	-0.0425733068	0.1039539589	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.1230792012811292	-0.1579679859726184	0.0249538845922453	0.0151484897880007	0.2522558846092693	0.0763388911858982	0.0058276263074924	0.0636330313200049	-0.1154971329499972	-0.0117913966762017	0.0001390370355755	0.0133395877196693	-0.0095648673580877	-0.0066527461529533	4.425903137563625e-05	9.148668757781157e-05	0.0009719465789626	0.0002009904918777	4.039717782523978e-08	9.446801523571016e-07	0.0034662400351887	-0.0006889057719187	4.7459116258290007e-07	1.2014819981544958e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5731.192935613984	-28.385651535084435	32846572.46523164	805.7452130712413	4860.763929242372	-25.51124103536949	650.8234191647203	23627025.97582374	3755.5683694822337	-11.44017833861517	130.87768041931974	14104293.777855445	3727.043687289462	7083.521130606477	0.955612	57.572807	0.4842215781773255	0.2530135373505648	0.094121698	0.0402739248	-0.0464811465	0.0004596611	0.0373720202	0.0494393255	0.0043226866	0.0278634107	0.0060851942	-0.0142087005	0.0602757751	0.0517253891	-0.0115590695	-0.0293707195	-0.0322710312	-0.0003893964	-0.0371241794	-0.0089504979	-0.0108912182	-0.0309812172	-0.0043598458	0.0303930157	-0.0174542519	-0.012874232	0.0750970415	-0.0333727178	0.0068885312	0.0089443486	-0.0697493271	-0.0406438724	0.0174305575	-0.0736530224	-0.0109465864	0.007135626	-0.0490249227	-0.0001207272	0.0545827239	0.0308966732	-0.047283445	-0.0379075493	-0.0090753741	-0.0238926934	0.0045129601	0.037391	-0.0034921143	0.0103251316	0.0076278359	-0.0869732393	0.0705830357	-0.0275143389	-0.0472612462	0.0804875169	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0774799358912048	-0.0455992653899244	0.0020792930041007	0.0060031404657052	0.2841525335976484	0.0318966489883791	0.0010173962166878	0.0807426623499627	0.0056245493776998	0.1211216823276969	0.0146704619298915	3.163555570218321e-05	-0.0130722244552879	-0.0035073570972002	1.2301553807280614e-05	0.0001708830522094	-0.0001173694802574	-0.00108931605922	1.1866094768745904e-06	1.3775594895892211e-08	0.0023508335621824	-0.0011154064730062	1.2441316000243532e-06	5.526418437083192e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5763.127328822396	31.93439320841117	33213636.60821956	1019.8054695894172	4882.465668906889	21.701739664516936	470.9655044664676	23838471.008054394	3770.629496622146	15.06112713991206	226.8375507245956	14217646.800796976	3740.40463502448	7146.040710895702	0.722723	43.541931	0.3235780992724584	0.1486892531712002	0.0844706467	0.0536172504	-0.0247819263	-0.0045137543	0.0518903781	-0.0250472735	0.0100703617	0.0081795114	0.0180500128	0.0285930099	0.0467090035	0.0304953443	0.0004753777	-0.0443351371	0.0266652667	-0.0243780836	-0.023178062	9.64499e-05	-0.043594178	-0.0350303072	-0.0282214667	0.0071687967	-0.0247060241	0.0238555987	0.0671046298	-0.031518583	0.0288571157	0.0624302628	-0.0910715786	-0.0551419921	0.0255083538	-0.0436460792	0.009001811	-0.0176765373	-0.0262789092	-0.0063347237	0.0205992668	0.0106783832	-0.0831615536	-0.009610179	0.0191859299	-0.0375150269	0.0210669057	0.0408236168	-0.0013414062	-0.0048369603	-0.0417671593	-0.0832915365	0.0663314012	-0.0342860598	-0.0293795208	0.0803349873	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0909779851005367	0.0134980492093318	0.0001821973324575	0.0082769937729534	0.2186437452684515	-0.0655087883291969	0.0042914013483595	0.0478050873450155	-0.1133270601881548	-0.1189516095658546	0.0141494854183075	0.0128430225708896	-0.0138898507181983	-0.0008176262629104	6.685127058008268e-07	0.0001929279529738	0.0006138949903675	0.0007312644706249	5.347477259983152e-07	3.7686705919831284e-07	0.0013873312523562	-0.0009635023098262	9.283367010404228e-07	1.9246880037642225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5737.108034333035	-26.019294489360615	32914408.59760866	677.0036857240718	4881.232588428562	-1.2330804783268832	1.520487466030855	23826431.582337	3763.6446829368574	-6.984813685288373	48.787622218191736	14165021.29939888	3738.93681290361	6985.61675929984	0.683238	41.163059	0.3235398947668611	0.1628142194641033	0.1039254499	0.019757376	-0.0484860648	0.0138369543	0.0316831061	0.0213035273	0.0328314574	-0.0264230377	0.0098872018	-0.0133187342	0.0362795572	0.0970817981	-0.0096538943	-0.0301872785	-0.0402580399	-0.0122835476	-0.0461586703	0.0051376669	-0.0141675769	-0.0225066261	-0.0157883096	0.0338345802	-0.0245789492	0.0098952849	0.0721470458	-0.0443783183	0.0041191659	-0.0017932993	-0.0811672324	-0.0339862144	0.023478814	-0.0725733091	0.0062095691	0.0249077313	-0.0336741636	-0.0062609691	0.0274802043	0.031080138	-0.0561030133	-0.048475221	0.0220455037	-0.0169045712	0.0156585361	0.0273703657	0.0193692463	-0.0081025805	0.0028217267	-0.0676709782	0.0787804002	-0.0390326461	-0.0215852141	0.046233492	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0787759755546204	-0.0122020095459162	0.0001488890369586	0.0062056543245821	0.136384700761809	-0.0822590445066425	0.0067665504031457	0.0186007866018881	-0.0007002596780125	0.1126268005101423	0.0126847961931513	4.903636166501703e-07	-0.0152206423153464	-0.001330791597148	1.77100627503999e-06	0.0002316679524917	0.0009942931129758	0.0003803981226083	1.4470273168391928e-07	9.88618794511107e-07	0.002005182336683	0.0006178510843267	3.817399624038024e-07	4.020756203345496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5748.063248507069	10.955214174034154	33040231.10883764	120.01671759895883	4900.529919049353	19.2973306207914	372.38696908813336	24015193.487497862	3763.1102355251874	-0.534447411670044	0.2856340358408094	14160998.644714432	3735.149564443443	7028.11456695494	0.694182	41.822453	0.2362895417074924	0.1396250801053227	0.1104144029	0.0268762302	-0.0453222	0.0368884005	0.0444742208	-0.0209956297	0.0597041717	-0.0194585982	0.028193582	0.0167672504	0.0234313122	0.0599523204	-0.0233220871	-0.0339601267	0.0171795547	-0.0150749401	-0.0360425288	-0.0129212316	-0.0401677133	-0.0242253306	-0.0201362109	0.0183580614	-0.037132828	0.0141005281	0.0862966877	-0.0333096393	0.0143898934	0.0477815681	-0.1056115998	-0.026697931	0.0384122095	-0.0734125765	0.0426551801	0.0192180117	-0.0215194588	0.0333233984	0.0294982728	-0.026879758	-0.0910771203	-0.0464644546	0.0307156267	0.0061230157	0.0102008582	0.0289877744	0.0376545005	-0.0139012263	-0.0277865576	-0.0165859183	0.0269147441	-0.0854752592	-0.0137180863	0.0584495463	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.0788222490819094	4.627352728900358e-05	2.141239327766159e-09	0.0062129469503305	0.1824512543343104	0.0460665535725013	0.0021221273580481	0.0332884602081632	-0.0105442773705846	-0.0098440176925721	9.690468433167254e-05	0.0001111817852678	-0.0175642237452927	-0.0023435814299463	5.492373918789144e-06	0.0003085019557747	0.0020007988636565	0.0010065057506806	1.0130538261533192e-06	4.003196092809141e-06	0.0022617490943586	0.0002565667576755	6.582650114417002e-08	5.115508965831947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5728.767397161265	-19.29585134580429	32818775.89077785	372.3298791593774	4888.934004665864	-11.59591438348889	134.4652303892045	23901675.701978207	3760.411293431332	-2.698942093855294	7.284288425983998	14140693.095765904	3726.989729600969	6871.124919689265	0.677876	40.840046	0.3210968851000316	0.1772879249334265	0.1260001035	-0.0062145492	-0.0409865813	0.0241645085	0.0053414441	0.0038073205	0.0382471575	-0.0153977461	0.0193813812	-0.0305411106	0.0363212448	0.0696159056	-0.0393602724	-0.0232332616	-0.0532313718	-0.0104085146	-0.0601325638	0.0115166073	-0.022784935	-0.033486762	-0.01373725	0.0570860164	-0.018365591	0.0050361734	0.0812078788	-0.0102069896	0.0040997911	-0.0078899988	-0.101503133	0.0051126467	0.0144123029	-0.0903444646	0.0154977788	0.0348324813	-0.0036613463	0.0127453605	0.0277708509	0.002760457	-0.0234925387	-0.0488183893	0.0275599355	0.0151788291	0.0088869922	0.0017791311	0.0328857017	-0.0149483625	-0.0349102061	-0.020344134	0.0233010087	-0.0272420432	-0.0203579021	0.0239578116	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.0539120143174471	-0.0249102347644623	0.0006205197960206	0.0029065052877646	0.1351767141682955	-0.0472745401660149	0.0022348821479081	0.018272744053337	0.1439409660096799	0.1544852433802645	0.0238656904222595	0.0207190016957998	-0.0174502706039809	0.0001139531413117	1.2985318414826841e-08	0.0003045119441521	0.0028188294932858	0.0008180306296293	6.69174111011709e-07	7.945799712217879e-06	0.0013051955295139	-0.0009565535648446	9.149947224171034e-07	1.70353537026307e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5743.753574402292	14.98617724102678	32990705.1234591	224.58550829946904	4876.9203196380095	-12.01368502785499	144.32862794850715	23784351.804098103	3760.918567584017	0.5072741526851132	0.2573270659823995	14144508.471998217	3730.466417232531	7015.285671579569	0.704605	42.450409	0.1740074805725084	0.0866777016729285	0.134393528	0.0319540383	-0.0104726396	0.0501659285	-0.0046206665	-0.0425912351	0.0406344882	0.0225513189	0.0115726599	0.0145832881	0.002346832	0.0534674736	-0.0877543117	-0.0749532555	0.00415312	-0.0143062313	-0.026740426	-0.0234109561	-0.082668965	-0.0214497123	-0.017274293	0.005701684	-0.0601226665	0.047933206	0.0880272582	0.0140589583	0.0096763154	0.0270816676	-0.1327772959	0.0136812892	0.005996643	-0.0937272538	0.0329876243	0.0021691532	0.0074590413	0.0170339916	0.0448363066	-0.0372780765	-0.0165367248	0.0032638261	0.0085537824	-0.0111517533	0.003860797	0.0044543015	0.0460800747	0.0105264783	-0.059690641	-0.0013102295	-0.032160046	-0.080026583	-0.0181132793	0.0510258034	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.0069057249470745	-0.0470062893703726	0.0022095912403712	4.768903704464711e-05	0.1590071295876072	0.0238304154193117	0.0005678886990569	0.0252832672596901	0.162834196519654	0.0188932305099741	0.000356954159103	0.0265149755562013	-0.0168541541707517	0.0005961164332291	3.5535480196590297e-07	0.0002840625128114	0.0027856025914712	-3.322690181459991e-05	1.1040270041970626e-09	7.759581797611066e-06	0.0002489879591007	-0.0010562075704132	1.1155744317981552e-06	6.199500377713186e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
