global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
4776.308351676804	8.53706910674373	22813121.470297582	72.88154893331817	3724.658176178628	22.159910053226213	491.06161356707617	13873078.529374303	3316.2221777761083	0.8338604266823495	10997329.532374114	0.69532321118687	3435.848741148642	5225.585772210221	1.125946	46.813412	0.5655059560842951	0.2489852727889637	-0.0707566742	0.0444140054	-0.1074304317	-0.1004974302	0.056406402	0.0160716389	0.0446232348	-0.0518484396	0.0244793003	0.0975462395	0.0017668055	-0.1119397266	0.0185877061	-0.0674102182	-0.0226427877	-0.0121117042	0.0536892802	-0.1162777771	0.063120618	0.0188160086	0.0377350917	0.0558849952	-0.0206334042	0.0260059669	-0.1153900881	0.0392906062	-0.0210971817	0.0059125201	-0.0123116418	-0.0503688642	0.0730120571	0.0465770604	0.0160270544	-0.1361796975	0.0826459613	0.0977801224	0.0539036917	0.0254055482	0.1031742847	-0.0020443885	0.0616890497	-0.0515731721	-0.0937331437	-0.1159211411	-0.0298746371	0.0328222105	-0.0264901792	0.0171475093	0.0325482793	-0.0834648764	0.0592999758	-0.0870286224	0.0370987942	0.059233992	-0.0276992811	0.0565204288	0.0237551818	-0.052814149	0.0179313503	-0.0970458526	0.0311313233	-0.1317082682	-0.0417221727	-0.0522210447	-0.0952450196	0.0111861707	0.0407369531	0.0053197548	-0.0770054927	0.0260557832	0.061844889	-0.0451810137	0.0076091959	-0.0280978596	0.0142223232	0.0306890801	0.0004050591	0.0244586536	0.0906461536	-0.1359989964	0.003015335	-0.1233472568	0.1075793843	-0.0090749445	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0484729858989538	-0.0227462532911743	0.0023496303619601	0.0005173920387862	0.20099883211941	0.1097263977276839	0.0120398823582938	0.0404005305133667	-0.0669591492328862	0.1503887739987419	0.0044835276659919	0.0226167833448446	0.0274585173479079	0.0036570500037814	1.3374014730158256e-05	0.0007539701749453	-0.002807132359538	0.0014305616147397	7.879992083965379e-06	2.0465065335669434e-06	0.0017773798520613	0.0005652790028125	3.1590791385134484e-06	3.1954035102080733e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.02559516418	-6.282756512623564	22753144.17852139	39.47302939691381	3739.584167696905	14.925991518276987	222.78522280367656	13984489.747289352	3313.0615207248266	-3.16065705128176	10976376.6401075	9.989752995817108	3436.3620433098613	5247.447915924518	1.318054	54.800667	0.5657454467784955	0.2757574524507367	-0.0758672025	0.0332765795	-0.0961563494	-0.0744456795	0.027276281	-0.0510239114	-0.019776293	0.1021263089	-0.1199977029	0.0511579635	0.034193257	-0.0414628079	0.0533466212	-0.0319808519	0.0343498243	-0.0469349562	0.0374432798	-0.0676291437	-0.0119737228	-0.0633419225	-0.0335765306	0.0209504199	0.0024113352	0.0787233555	0.0392142372	-0.0009702308	-0.0043300175	-0.0015881117	0.0489051385	-0.0844563183	0.1751492182	0.0514642695	0.0258523294	-0.064441009	-0.1125192829	0.025066919	-0.1913251437	-0.0235940218	-0.0808186619	-0.0530958007	0.0348257556	-0.0173120994	-0.0904714861	0.0512817486	0.0417318447	0.0296686826	0.0372710676	-0.062219142	0.0062248022	-0.0293170594	-0.039292243	-0.1071358473	-0.0188648253	-0.0209983412	-0.0160857996	-0.0925328632	0.0364954607	0.0711604931	0.004787166	-0.1847892523	-0.0134893111	-0.1145986681	0.0060053585	-0.0593622447	0.0134198534	-0.044558293	0.0030779893	-0.0740276993	-0.0462641897	-0.0068585307	0.0051019795	-0.0561611895	0.0239834129	-0.0699834316	-0.0927541774	0.0469735917	-0.06311005	0.0636376237	0.0363880086	-0.2349434869	0.1073885251	-0.0210732571	0.0160010335	-0.0499434219	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0094326278755261	-0.0579056137744799	8.897446863815203e-05	0.0033530601065992	0.0887920379233122	-0.1122067941960978	0.0125903646637654	0.0078840259985749	0.0276241925315616	0.0945833417644478	0.0007630960130207	0.0089460085393303	0.0261088869665435	-0.0013496303813643	1.821502166301814e-06	0.0006816739786317	0.0015530212221832	0.0043601535817212	2.4118749165514e-06	1.901093925619621e-05	0.0020885898298451	0.0003112099777837	4.362207477332383e-06	9.685165027219324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.692129087895	-9.333466076284822	22664189.54795944	87.11358899715958	3729.4920669447447	-10.09210075216015	101.85049759175146	13909111.077403784	3295.1919085119525	-17.869612212874017	10858289.713922644	319.32304063849625	3421.21115699472	5227.049211887263	1.921309	79.882164	1.8119214908477708	1.2084112860075042	-0.0622765253	-0.028506046	-0.008507953	-0.0365027836	-0.0897248482	-0.0628984604	0.0611663797	0.0545013836	-0.0030936978	-0.0761207048	-0.0673626783	-0.0731205488	0.0410828876	-0.0944500706	-0.0200845306	-0.0976389419	0.0660691386	-0.0256759749	-0.0178344101	-0.1444815478	-0.1606105635	0.1615780211	-0.0305961802	-0.0698373459	-0.1337266609	0.181911581	-0.08258531	-0.1812377439	0.1970463762	-0.0521951112	-0.1676080133	-0.1055782234	-0.1810183986	0.1214113416	-0.0311192601	0.0029463346	-0.1239521728	0.1368241988	-0.1523140376	-0.100085292	0.0392524538	-0.0141852906	-0.0516792059	0.0326912534	-0.0700447023	0.0351977718	0.0573145552	-0.0316419163	0.1184383764	0.0087828245	0.2161172629	-0.0849754386	0.0617902748	-0.2304156446	-0.0354961347	0.0885783975	0.193550556	-0.1506791997	0.1717636857	0.0629923539	-0.0824704102	-0.0520024794	0.0598645256	-0.148958022	0.1885716861	-0.2122271025	-0.0038352184	-0.1204985716	0.2954666303	-0.0972161772	0.040901249	0.2614106116	-0.0544636485	0.0211492102	0.4142681389	0.0474309806	-0.1276395613	-0.2365481448	-0.2828764779	-0.0250597755	0.3667633512	0.0745979104	0.152215648	0.3158691803	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.3198822213364991	-0.3104495934609729	0.1023246355271729	0.0963789500800833	0.1007820453687031	0.0119900074453909	0.0001437602785405	0.0101570206686993	0.276819939218754	0.2491957466871923	0.0766292787490746	0.0620985201669873	0.0255232196544348	-0.0005856673121086	3.430062004726271e-07	0.0006514347415285	0.0238685011010517	0.0223154798788684	0.0005697053448109	0.0004979806422241	0.000184014155738	-0.0019045756741071	3.386120951196892e-08	3.627408498400514e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4773.637454711017	12.94532562312179	22787614.54901988	167.58145548865355	3695.928692107505	-33.563374837239735	1126.5001304650575	13659888.897143492	3317.069397494324	21.877488982371688	11002949.387793358	478.62452417379455	3417.4287452603253	5193.016888212628	2.003823	83.312859	1.866151494845719	0.9085019524175206	-0.0512239115	0.0769664407	0.0206628265	0.0314671975	0.005466433	-0.0333322426	0.129771087	0.0382175591	-0.0361616834	0.0351633096	0.0634242571	0.1246259775	0.0666203852	0.0846223153	0.0337474136	-0.0200036911	0.0047028778	-0.0591102439	-0.0691067801	-0.1312918635	-0.0936083389	0.0548908343	0.1502404908	-0.0249240774	-0.0330343358	0.07167113	-0.0275335076	-0.1268991015	0.0542491188	0.0125548253	-0.0844209294	0.005284179	0.0452488006	0.1247811518	-0.039759893	-0.0952670136	-0.08962969	-0.1337823384	0.0607451923	-0.0337247583	0.0154312384	-0.141356247	-0.0468524422	0.1075401072	0.0445913393	-0.0065023496	-0.0799119007	0.0504097666	-0.0011699776	0.1225439264	0.1538733566	0.0600556603	-0.0366428711	-0.1871587609	-0.1043208054	-0.0358796596	-0.0464905764	0.0248106137	0.1218093638	-0.0408987609	-0.0441981153	-0.0499542294	0.0745690555	-0.0084593171	0.2080187193	-0.1947568915	-0.0791288357	-0.1913055189	0.1325835543	-0.1238485996	-0.0219050298	-0.0144141546	-0.0443845317	-0.0143874206	-0.1150887682	-0.0066480569	0.0472880056	-0.0956389952	0.0128911271	-0.0014483766	-0.1846200867	0.0444500372	-0.0419592212	-0.0708427742	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.1357449034485682	0.1841373178879308	0.0184266788122611	0.0339065518389609	0.0180612706578955	-0.0827207747108076	0.0068427265687561	0.0003262094977777	-0.0952493499759867	-0.3720692891947407	0.0090724386708479	0.1384355559618796	0.0166211975339643	-0.0089020221204705	7.92459978333461e-05	0.000276264207463	0.0096619619074405	-0.0142065391936111	9.335350790083124e-05	0.0002018257558596	-0.0012519067912251	-0.0014359209469631	1.5672706139155264e-06	2.0618689659274063e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4801.165069035656	27.527614324639217	23051186.02012816	757.7695504060822	3735.740444751496	39.811752643990985	1584.9756485863231	13955756.670552105	3332.882153111645	15.812755617320818	11108103.446530117	250.04324021311103	3457.2987192092505	5222.661919969704	1.180159	49.06741	0.4081306133201005	0.1967666586264512	-0.0568865889	0.0735756989	-0.008034399	0.0304802526	-0.0061787204	-0.015485019	-0.020227279	0.0857097605	-0.0533450063	0.0151250666	-0.0202664165	0.0134546479	-0.0493596129	0.0156525291	0.0395776984	0.0183161544	-0.0075793001	-0.0400834192	-0.0472993045	-0.031082247	-0.0795845744	0.0589078965	-0.0008310559	-0.0325177217	0.0714338416	0.0377892341	-0.0963243235	-0.0570894214	0.1487370143	0.0430424467	0.0310246173	-0.0399917804	0.0417107721	-0.0252865555	-0.0456478708	-0.0137711899	0.0061117889	-0.0483748693	-0.1628292537	0.00191502	-0.0223720857	0.0607307536	-0.0578451715	0.0851739513	-0.003643247	-0.0081139948	0.0532462596	-0.0225382672	0.0158683544	0.099491288	0.0684754725	-0.1292914551	-0.0216168666	-0.1168681395	0.1360183588	-0.0397384206	-0.0737229164	0.0031614011	-0.0183474091	0.0051973976	-0.0266145604	-0.0611669145	0.0566886979	0.0178863384	0.1777373785	-0.1496355985	-0.0660460481	-0.1704558975	0.0466337509	-0.091052662	0.0277434685	-0.0320614788	-0.0047552011	-0.0379802706	-0.110617167	-0.0122162459	0.0993073277	-0.092975399	0.0286698318	-0.0581567877	-0.0554730871	-0.0297447472	-0.1024717581	-0.1468151249	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.1127514771335143	0.0229934263150539	0.0127128955957893	0.0005286976537058	0.1310863553567145	0.113025084698819	0.0127746697711752	0.0171836325607068	-0.0362111811633241	0.0590381688126626	0.001311249641243	0.0034855053767524	0.0177746090733427	0.0011534115393783	1.3303581791712495e-06	0.0003159367277101	0.0069479811750998	-0.0027139807323406	4.82744424095412e-05	7.365691415516561e-06	-0.0008578203930729	0.0003940863981522	7.358558267717446e-07	1.553040892085744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4799.428707530301	-1.7363615053554895	23034515.91866597	3.0149512772803817	3759.148283072397	23.40783832090119	547.9268948574503	14131195.81412615	3323.5646864149307	-9.317466696714291	11046082.224784376	86.81518564437992	3456.570983609515	5314.900634459308	1.048141	43.578499	0.2530289975596661	0.1332519318740959	-0.0635217003	0.0833277608	0.0125605359	0.0408674409	-0.0094046783	0.0332167647	0.0245663564	-0.0124387424	0.0143081649	-0.0002791286	-0.0198963172	-0.0710375449	0.0458594022	-0.0480595171	0.0315085413	0.0031031839	0.0206322123	-0.0648826793	0.0254140147	0.0045350257	-0.0364722088	0.0166805338	0.0039463674	-0.060929098	-0.0289221226	0.157537143	-0.0743497862	-0.0982937544	0.1826590768	0.0645845897	-0.028340634	-0.0193305322	0.0819942624	0.1112957036	-0.0632605396	0.0488255348	-0.0970155877	-0.036244301	-0.0686864686	0.0169387956	0.0212504833	0.0051067895	-0.0557955326	-0.095473025	-0.0577829397	-0.0135395757	0.0337223854	-0.061699885	0.0486031948	0.0921282046	0.0745967046	-0.0371232184	-0.0505251046	-0.1955457222	-0.0448156758	-0.1016720841	0.0213614501	0.0150168681	0.0570099642	-0.0740440491	-0.0303226427	-0.0621784525	0.0736544859	0.0092196928	0.165631204	-0.1578110703	-0.0963434039	-0.2118611772	0.0824595312	-0.1538105085	0.0316410006	-0.0229427609	-0.0021587924	0.0343826845	-0.058574719	0.0613017659	0.0743891349	0.0445223038	0.0363670538	-0.0093954351	-0.0967306346	0.002110163	-0.0861242286	-0.145715401	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.1617107189009203	-0.048959241767406	0.0261503566074524	0.0023970073544393	0.0393531898460253	-0.0917331655106892	0.0084149736546115	0.0015486735510573	-0.116582794473885	-0.0803716133105609	0.0135915479673401	0.0064595962261423	0.0176871535853362	-8.745548800649997e-05	7.648462382455061e-09	0.0003128354019512	0.0064812150783295	-0.0004667660967702	4.200614889156567e-05	2.1787058909418074e-07	-0.0009428983477163	-8.507795464340006e-05	8.890572941261287e-07	7.238258366304437e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4759.967410663033	-39.461296867268175	22657289.750574134	1557.193950446669	3749.147316357768	-10.000966714629158	100.01933522712032	14056105.599752652	3316.8323083600426	-6.732378054888159	11001376.561781008	45.32491427393967	3442.9051025289823	5200.530308129146	1.081554	44.967709	0.1886159251073808	0.0902620915421806	-0.0544188977	0.0680498895	0.0131380351	0.00144482	0.0334569743	-0.0122090643	-0.0541808854	0.0512348318	-0.0531876573	0.080207954	-0.0116901093	0.0229997847	0.066540351	-0.0655919575	0.0152426696	-0.0176041489	0.0071771983	-0.0686599304	0.0664744456	-0.0427008724	-0.0154173153	0.0023593447	0.0752501568	-0.0853935541	0.0409770199	0.0217304804	-0.1465511276	-0.1326369274	0.0265370109	0.0239626563	0.01173324	-0.0396103791	0.0204966726	-0.0299627335	-0.0181564001	-0.0623798822	-0.0455366462	0.0154276996	-0.0065532753	-0.014100117	-0.0098857854	0.0392744454	-0.0804086071	0.0092348353	0.0764877517	0.0078236249	-0.0361392898	-0.0336368536	0.0561924788	0.0811655576	0.1132581176	-0.0199988307	0.0069956872	-0.01517821	0.0010422274	-0.0678996356	0.0582301047	0.0461784098	0.0828905424	-0.0128343925	-0.0232049237	-0.0568490478	0.0598552426	0.0134702206	0.1481605969	-0.1163644131	-0.0634697266	-0.1551929798	0.0722483	-0.1104729312	0.0600803406	-0.0314670715	-0.0388621907	-0.0167098758	-0.0901783847	0.028736075	0.0238489966	0.0422682965	0.0230178544	-0.026667956	-0.0166320677	0.0709030223	-0.1628480612	-0.1907191051	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.1167014837501057	0.0450092351508146	0.0136192363094761	0.0020258312488613	0.0736513429839789	0.0342981531379536	0.0011763633086745	0.0054245203233436	-0.0917302263771375	0.0248525680967475	0.0084144344312008	0.0006176501410034	0.016967033455516	-0.0007201201298202	5.18573001372263e-07	0.0002878802242805	0.0055330993722115	-0.000948115706118	3.06151886627673e-05	8.989233921876342e-07	-0.0009220148092172	2.0883538499100095e-05	8.501113084158296e-07	4.3612218024339596e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762.569862216295	2.6024515532626538	22682071.692490943	6.772754087079199	3731.861366001426	-17.2859503563418	298.8040797219132	13926789.25505403	3326.432469451122	9.600161091079372	11065152.97381869	92.16309297467429	3436.942196128587	4947.239338486919	1.853129	77.047447	1.3965082665363964	0.8569074852808587	0.0385879275	-0.034999176	0.0918516285	0.1121461608	0.0634137626	0.0338121691	0.0589075567	-0.0555232263	0.09291058	-0.0232535488	0.0029244219	0.0505616521	-0.049411108	0.131505257	-0.0102006803	0.0222884843	-0.0655331699	0.0397030058	-0.0027430459	-0.0508839059	-0.0258287242	-0.0417519577	0.1291625816	-0.0166414859	0.0393979589	-0.0047298373	0.0408004005	0.0325124496	-0.0204796391	0.1394676713	0.046916413	0.0070490479	0.0333450465	0.0255493878	0.0972204615	-0.0659904109	0.2144939476	0.0939336405	0.1915235095	0.0260057631	-0.0477087248	0.0091573768	0.0674016347	0.0131748492	-0.0734428625	0.0111307329	-0.085592177	0.1108081619	-0.0480862214	0.1303127385	0.0157083526	0.0257104776	0.0032229417	-0.0121606749	0.0153604372	-0.0446333956	0.0331696569	0.1151857728	0.0226929701	0.095616963	-0.0007863979	0.0826381306	0.0023493487	0.1195072348	0.0656458243	0.0571581788	0.00216464	0.0777510825	0.0427228996	0.0746651422	0.0825882894	-0.004541155	-0.1993986861	0.0295781579	-0.0458509352	-0.1453767295	0.0154340135	0.0455548853	0.0737335198	0.0580196152	0.0847013259	-0.0077538011	-0.0195387378	0.0723930384	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0275736748784822	0.1442751586285879	0.0007603075463042	0.0208153213973041	-0.0551653389140796	-0.1288166818980585	0.0165937375352255	0.0030432146175052	-0.0943003656774124	-0.0025701393002749	0.0088925589668936	6.605616022817559e-06	0.0019483756012927	-0.0150186578542233	0.0002255600837422	3.7961674837126898e-06	0.0002201343488006	-0.0053129650234109	4.8459131521864234e-08	2.8227597339987582e-05	0.0011632880473381	0.0020853028565553	1.3532390810796895e-06	4.348488003557694e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.256035869899	14.686173653603872	22822175.232255384	215.6836965838085	3756.653689337115	24.792323335688707	614.6592963813348	14112446.941610156	3337.7219824636086	11.289513012486625	11140388.0322208	127.45310405910476	3459.812860918872	4901.36390918348	1.336346	55.561172	0.3527941699860578	0.1883389431903574	0.0562607312	-0.0517496086	0.0927304342	0.0729796695	0.0073681146	0.017204463	-0.0336661382	-0.0532575433	0.064480691	-0.105736105	0.0007283701	0.0234066683	0.0100112358	-0.0022671398	0.0384309708	0.0380109259	-0.0584326145	0.070816799	-0.0303982437	-0.0002542464	0.0056510988	-0.0146226512	-0.0140665409	-0.0709619116	-0.0005765456	0.0830741397	0.027607052	-0.0282940804	0.0465274504	0.0374770111	0.0767442597	0.0055503129	0.1437620045	-0.0037972949	-0.0258577658	0.0346912192	-0.0792931289	-0.0230293146	-0.0531121464	0.0442473277	-0.0398256526	-0.0321998301	0.1166360996	-0.0219700421	-0.0084984583	-0.0186360137	0.0052084483	-0.0225891674	0.0193661726	0.0790768268	0.0298677467	0.0261266724	-0.0223222855	-0.0654850547	0.0074934629	-0.062075497	-0.0596177083	0.0029036694	-0.0240663914	-0.0187322414	-0.0144486922	0.1133429035	0.0060352143	0.091038604	0.0601203834	0.0171535531	-0.0188357231	0.0203403738	0.012790321	0.0302998869	0.04427074	-0.006142881	-0.1540136944	0.0455776546	-0.0746666842	-0.115713889	0.0666010067	0.0463774172	0.0489437576	0.0619298971	0.0137782851	-0.0424871793	0.0272037767	0.1066295289	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0172749178507842	-0.0448485927292664	0.0002984227867513	0.0020113962697956	0.0984700699398359	0.1536354088539155	0.0236038388537097	0.0096963546739561	-0.0618322942832065	0.0324680713942059	0.003823232616325	0.0010541756600592	0.0013816086476778	-0.0005667669536149	3.2122477970991413e-07	1.908842455338079e-06	0.0004066399883628	0.0001865056395622	1.6535608013569813e-07	3.478435358850526e-08	-0.0005202812996582	-0.0016835693469963	2.706926307740257e-07	2.834405746145548e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4749.311086764705	-27.94494910519461	22555955.79886614	780.920180491917	3753.240422242077	-3.413267095038009	11.650392262069207	14086813.667151883	3332.753746410924	-4.9682360526844604	11107247.53421605	24.68336947519367	3447.0129052815014	4771.673499407352	1.016416	42.259495	0.13413354399646	0.0714712201301214	0.0768979055	-0.0734183122	0.0955647845	0.0357890945	0.0428329702	0.0310585676	-0.0254340909	-0.0270800671	0.120793171	-0.0686516489	-0.0528618757	0.0918178347	-0.0024994736	-0.0573854605	0.0166925481	0.0315708361	-0.0606610001	0.0815122706	-0.0221836116	0.0374341439	0.0152049325	-0.0331193355	-0.0215492544	-0.0429765309	-0.0082791723	0.0148333561	-0.0095652819	-0.0031364104	-0.0004370612	-0.0188891748	0.0664102319	0.0371544942	-0.0348839063	0.0204571928	0.0392691258	0.0081421614	0.1005042212	0.1149228597	0.039932223	0.0300048452	-0.0408377754	0.0429260526	0.0926184064	-0.0144560016	-0.0234878623	-0.0484605004	0.0072675024	-0.0147023375	0.0020691706	0.0110636645	0.0151032175	-0.0194613574	-0.0100266525	-0.0028356396	0.0018773534	0.0129062648	0.0199680764	0.0312345187	-0.0038485437	0.0653357732	-0.0123289503	0.1253446102	-0.0100335806	0.0803478324	0.0333484415	0.0329037095	-0.0075879332	0.0283809009	0.0163395962	0.0430026167	0.0666757961	-0.0157870095	-0.1279312425	0.0438151937	-0.0143957404	-0.1049923767	0.0291662597	0.096811545	0.0564863565	0.0525907909	0.0625115087	0.0087876405	-0.026560597	0.0478721528	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0173600054868074	-8.508763602320044e-05	0.0003013697905019	7.2399058040166364e-09	0.0709225389556138	-0.027547530984222	0.0007588664633266	0.0050300065319105	-0.0239669205270018	0.0378653737562047	0.0005744132795476	0.001433786529697	0.0007219609014678	-0.0006596477462099	4.3513514907993243e-07	5.212275432481985e-07	0.0004070691051496	4.2911678679999e-07	1.657052563672961e-07	1.8414121671354806e-13	0.0001923528697452	0.0007126341694034	3.699962649921388e-08	5.078474594012738e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
