global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
5692.028663548472	-130.4262213540751	32399190.3066574	17010.999216702196	3761.556059054242	-0.3790332825215046	14149303.985407678	0.1436662292590267	3900.377754029714	-37.97372085048573	1442.0034752306149	15212946.624129878	3807.3912642605446	7095.246984166071	2.218696	112.132301	1.4966752860221986	0.6449436309076775	-0.1369920633	0.0344613488	0.0316906937	-0.1038794792	0.0396794509	0.0031870867	-0.0394068329	-0.0431159904	-0.1145957719	-0.0660194772	0.0018561506	-0.022093107	-0.0693071116	0.0328213681	-0.0099648962	-0.0709872882	0.057506786	0.1301236506	-0.0492587135	-0.0526751982	-0.0459192625	-0.0220772517	0.0556399334	0.1397673993	-0.0233327364	0.0275343808	0.0522230451	0.0197783544	0.0239536542	-0.0542622248	-0.1333174778	-0.0322053056	-0.0612546235	0.0922032947	-0.0189586135	-0.0385205576	0.0615044092	-0.0548043056	-0.0642486099	0.0066607099	-0.1573549885	0.0098719972	-0.1408104776	-0.0202009583	0.0208664502	-0.0458159456	0.1717057447	-0.0483123923	0.0162119936	0.0108199838	-0.0243140516	-0.1432529269	-0.1410126298	0.0473185706	-0.0677285461	-0.0	0.0677285461	-0.0957826285	0.0677285461	0.0	-0.8689157854493601	-0.2224684722094139	0.0494922211271907	0.7550146422030783	0.5498872575806217	0.2438075823115611	0.302375996049537	0.0594421371926086	0.8055872777326982	0.3177625644178335	0.1009730473453977	0.6489708620447795	-0.0289404214072759	0.0018776477660274	0.0008375479912307	3.525561133268054e-06	0.0156981319610913	0.0069491690479601	0.0002464313470678	4.82909504571267e-05	-0.0170758684485159	-0.0054259165276801	2.944057016535315e-05	0.000291585283271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5710.090430471293	18.06176692282133	32605132.72415984	326.2274243743229	3745.856571021765	-15.699488032476893	14031441.450666934	246.4739244818852	3905.772179359324	5.3944253296099305	29.099824636737207	15255056.317057284	3815.8358323847447	7228.873418117139	1.934474	97.767769	2.6724161539673617	1.083711600314402	-0.0896489741	-0.0065071173	0.0090330331	0.0297724617	0.0826428884	-0.0343546642	0.0016370925	-0.046365306	-0.1080836915	0.0183556809	-0.0848431388	-0.0918436139	0.026315866	0.0318621431	0.0651452417	0.0926356088	0.0562720845	0.2134212609	-0.0678495704	-0.0111245238	-0.0265251829	-0.0780646551	0.0507712945	0.2000629928	-0.0437652417	0.0476023368	0.0019390974	-0.0749094524	-0.1086261801	-0.0316702942	-0.1111562469	-0.0089531304	0.0041419067	0.0577760815	-0.0616722646	-0.0441593065	-0.0618998985	-0.0394581817	0.0087781064	0.0251717892	-0.3592804245	0.3517905245	0.0644329033	-0.1149621056	-0.0585053473	0.1345564285	0.0996244377	-0.0673943905	0.1819978502	-0.1257473253	-0.1250005288	-0.1607523539	-0.1096118294	-0.1817478605	-0.0686975141	0.00276026	0.0647380696	-0.0956235384	0.0724287524	0.0	-1.0658052114116856	-0.1968894259623255	0.038765446055774	1.135940748672308	0.8882221472140515	0.3383348896334297	0.7889385828015401	0.114470497543265	1.5243450050361247	0.7187577273034265	0.5166126705583868	2.323627694378583	-0.0378509438784321	-0.0089105224711562	0.0014326939524882	7.939741070897961e-05	0.0272681929998128	0.0115700610387214	0.000743554349475	0.0001338663124397	-0.0249639671600018	-0.0078880987114859	6.222210128214553e-05	0.0006231996563656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753.380522121226	43.29009164993295	33101387.43232391	1874.0320350595944	3756.20330479733	10.3467337755651	14109063.266970385	107.0548998224196	3931.131287935391	25.35910857606677	643.0843877727434	15453793.202984566	3841.00594816034	7299.0682060343215	1.789748	90.453362	2.132409179566273	0.8923482244444609	-0.0749978245	0.0202552751	-0.0053904973	-0.0390739182	0.0717852131	0.0463045472	-0.0254788623	-0.0234742314	-0.1182443778	-0.0589151684	-0.0679856202	-0.0148119185	0.0021114328	0.0478048433	0.1830668378	-0.0146815208	0.0097279978	0.1399113502	-0.0869881447	-0.0045108507	-0.0322739659	-0.0747587252	0.005519064	0.1453950746	-0.06984573	0.0319007042	0.021465673	-0.0494231818	-0.0035158952	-0.0210186985	-0.1135918338	-0.0192125004	-0.107938204	0.0675244027	0.0195920618	0.029138194	0.0012426275	0.0520289168	-0.1121952943	0.0836412792	-0.2139806683	0.0482684562	0.0202407743	-0.1404694578	-0.0072748046	0.0815690167	0.1254570607	-0.0089684477	-0.0377509011	0.0041765617	0.0005381044	0.0507012788	-0.0936440424	0.2155027489	-0.0696522155	0.0055182272	0.0616266108	-0.0951467965	0.0767530781	0.0	-0.8597893014120075	0.2060159099996781	0.0424425551729954	0.7392376428225479	0.5211945036981689	-0.3670276435158826	0.2716437106851805	0.1347092911048217	0.9329739418489424	-0.5913710631871822	0.3497197343751383	0.8704403761691538	-0.0353491221670286	0.0025018217114035	0.0012495604379795	6.259111875649937e-06	0.0186954510487411	-0.0085727419510716	0.0003495198899158	7.34919045596646e-05	-0.0166786395652064	0.0082853275947953	6.864665335307811e-05	0.000278177017746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5744.640909123958	-8.739612997267614	33000899.17478054	76.380835342009	3785.5295063628737	29.32620156554367	14330233.643543942	860.026098262896	3929.01851215207	-2.112775783321013	4.463821510587718	15437186.468833664	3835.7744284864966	7223.6630582418	1.095817	55.382298	0.5676931362267186	0.3223978025182837	-0.090566091	0.0392026731	0.0009661098	0.0040962901	0.0877213365	0.0137049613	-0.0241949735	-0.0563706333	-0.1021549363	-0.0505365308	-0.0857270946	-0.0265567071	0.0306896463	0.0440568892	0.0712125542	-0.0039644266	0.0112836489	0.127641656	-0.0774342229	0.0237079252	-0.029540235	-0.0383843758	0.0092515704	0.1304663472	-0.0675763603	0.0388163403	-0.0065202118	-0.0390268761	0.0387134231	-0.0472040544	-0.1219205147	-0.0329074107	-0.0735889927	0.0373618535	0.0782929519	0.0642216729	0.0387338811	0.0468866055	-0.139794474	0.0379581705	-0.0809680888	0.064008274	0.093140972	-0.1940803196	-0.0082227995	0.0472310229	0.0475539557	0.0292341835	-0.045282724	0.059125951	0.081541375	0.1114526849	0.0510196212	0.0553575434	-0.070592452	0.0082716108	0.0583999846	-0.0943539865	0.0806790814	0.0	-0.7897787724601244	0.070010528951883	0.0049014741641224	0.623750509428621	0.6081423443158229	0.086947840617654	0.3698371109499449	0.0075599269880729	0.9407774552143736	0.0078035133654311	6.089482084446289e-05	0.8850622202396328	-0.0346765218124879	0.0006726003545407	0.0012024611650119	4.523912369282817e-07	0.0141424253852244	-0.0045530256635167	0.0002000081957766	2.073004269264169e-05	-0.0138456405174288	0.0028329990477776	8.025883604708792e-06	0.0001917017613378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5756.928656574581	12.287747450622192	33142227.556889605	150.98873741027217	3799.39907406856	13.869567705686222	14435433.324033031	192.36490834261417	3939.2059961813698	10.187484029299869	103.78483084723985	15517343.880351258	3848.803980693679	7272.198371064733	0.930341	47.019184	0.3405253796992932	0.1714379515505932	-0.0697464367	0.0612322414	-0.0253161288	-0.0468240492	0.0908311075	0.0749560538	0.0131515945	-0.037181007	-0.1144847297	-0.0707634998	-0.0564858864	-0.021475507	-0.0234443206	0.0547179686	0.0788258072	-0.043940808	-0.0074584453	0.1294546171	-0.073459776	0.0226745715	-0.0058708064	-0.0565609815	-0.0090975659	0.1384383913	-0.0635765814	0.0190022114	-0.0072356193	-0.0435288114	0.0350219909	-0.0046911091	-0.1061281196	-0.0347853389	-0.1516908362	0.0429358005	0.0841985738	0.0622515634	0.0158735489	0.0844718388	-0.1117061911	0.0455768415	-0.0148974498	-0.0418185953	0.031468095	-0.0755115812	0.0239903128	0.0326616068	0.0509306395	0.0366023457	-0.0661925971	0.0100529989	0.0060627417	0.1111866271	-0.0168271085	0.1014789218	-0.0715180283	0.0110181235	0.0550642208	-0.093247742	0.0841863878	0.0	-0.7091262444398438	0.0806525280202805	0.0065048302760621	0.5028600305533572	0.5912855493764795	-0.0168567949393434	0.3496186009014451	0.000284151535627	0.9246418752535844	-0.0161355799607891	0.000260356940671	0.8549625974724652	-0.0351856648784177	-0.0005091430659297	0.0012380310129363	2.592266615843966e-07	0.0123713885994738	-0.0017710367857506	0.0001530512558791	3.136571296481817e-06	-0.0115882108335316	0.0022574296838972	5.095988777740217e-06	0.0001342866303223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5736.888003723975	-20.04065285060551	32911883.96727205	401.6277666784828	3814.688037737921	15.288963669361236	14551844.825260792	233.75241008304783	3926.521134692343	-12.684861489026844	160.9057109957963	15417568.221185643	3838.484767360149	7255.683110995501	0.898669	45.418476	0.3928151737975829	0.1835855580200926	-0.0929356372	0.0516760985	-0.008114994	0.0010562229	0.04795249	0.0603780953	-0.0120546005	-0.020985668	-0.1331871605	-0.0531903332	-0.0364411709	0.015906868	0.1014502891	0.0472564303	0.0793315352	-0.0132541295	0.0111254566	0.0984029607	-0.066889881	0.0270561066	-0.0295427599	-0.0159768057	0.0086928663	0.1078090556	-0.0688583702	0.0309399265	-0.0081963368	-0.0230577878	0.0379546426	-0.0622698709	-0.1095707003	-0.0329216875	-0.0817744691	0.0250081045	0.1083997431	0.0772592255	0.0636248102	0.0448164494	-0.0762036901	0.0316142346	0.0750290868	-0.0129811932	0.0448379477	-0.1266462497	-0.0152280352	0.0073160259	0.0232117775	0.0620789975	-0.0453890939	0.0473051316	0.0899490053	0.1112658777	0.0382013674	0.0027425626	-0.0724287524	0.013755484	0.0516255532	-0.091831738	0.0872567955	0.0	-0.6457172560974413	0.0634089883424025	0.0040206998026069	0.4169507748220086	0.608415274489019	0.0171297251125395	0.3701691462315483	0.0002934274824311	0.8529186258814434	-0.071723249372141	0.0051442245004983	0.7274701823754897	-0.0326256333051543	0.0025600315732633	0.0010644319485623	6.553761656105476e-06	0.0115390211871404	-0.0008323674123333	0.0001331490099572	6.928355091145984e-07	-0.0101695455997184	0.0014186652338131	2.012611045630259e-06	0.0001034196577047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5759.794967945801	22.906964221825547	33175238.07277377	524.7290098599957	3867.141552353939	52.453514616017856	14954783.785942432	2751.371195572799	3943.793724729653	17.272590037310238	298.3423665969889	15553508.94321699	3858.379810875486	7205.292324164239	0.968558	48.950642	0.3388310736565839	0.1429920758245847	-0.0715017326	0.0879133006	-0.018519061	-0.0437057261	0.0969584231	0.0679193313	0.0329222357	-0.0414277355	-0.1304207989	-0.0751663993	-0.0068832094	0.0714714097	0.0614620433	0.0566117541	0.0776610909	-0.0935607373	-0.0167983201	0.1151014279	-0.0619481282	-0.0171688303	0.0128961554	-0.074892768	-0.0203699668	0.1268113071	-0.061098987	0.0062994241	0.0243294282	-0.0527007109	0.0550714952	0.065599088	-0.0846628151	-0.0406514845	-0.1705290348	0.0071997317	0.1102445468	0.0793302424	0.0022406227	0.0988265318	-0.0847871858	0.0328345854	0.0616603551	-0.0324117052	0.0033258354	0.0130648475	0.0108134182	0.0412544358	-0.0120048382	0.0139951508	-0.0273801417	-0.0516837965	-0.008746976	0.080837662	0.0347500121	0.0514451386	-0.073324435	0.0164814186	0.0480904081	-0.0901106781	0.0898743702	0.0	-0.6083915560217577	0.0373257000756837	0.0013932078861398	0.3701402854385754	0.6665263270019466	0.0581110525129275	0.4442573445867058	0.0033768944241602	0.891972568469086	0.0390539425876426	0.0015252104316388	0.7956150629013383	-0.0340484046701132	-0.0014227713649588	0.0011592938605797	2.0242783569470105e-06	0.0099112182362506	-0.0016278029508898	9.823224692658644e-05	2.6497424469255417e-06	-0.0091333123459605	0.0010362332537579	1.0737793561936866e-06	8.341739440887447e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5720.3398694179605	-39.45509852784016	32722288.22165269	1556.704799841575	3763.206080408277	-103.9354719456619	14161720.003621828	10802.582328567472	3920.038888495042	-23.754836234611048	564.29224453319	15366704.887313446	3827.416057829674	7164.583087905657	0.868468	43.89212	0.1851464515284589	0.0937282204283097	-0.0909458084	0.0608012012	-0.009762149	-0.0095055306	0.0682673702	0.0541057764	-0.0047271714	-0.0178437737	-0.1103048613	-0.0344507046	-0.0738081767	-0.0736946577	-0.0086917396	0.0619283446	0.0051193264	-0.0616833232	0.0204862256	0.1029026766	-0.0570854867	0.0467347013	-0.0209282912	-0.0172868685	0.0202597628	0.109706215	-0.0569698235	0.0321308745	-0.0329756072	-0.0232647809	0.0673779046	-0.0627483186	-0.1053522122	-0.0404076657	-0.076330868	0.0269892236	0.1168909459	0.0737034929	0.0681177988	0.0300071555	-0.05335788	0.0234341285	0.0962287097	-0.0237662826	0.028700194	-0.1182318448	0.0172586838	0.0220503018	-0.029469238	0.0398981575	-0.0457000832	0.0694048776	0.0620487285	0.0639018894	0.0656510842	-0.0785032268	-0.0742048901	0.019193663	0.0444653919	-0.0880902796	0.0920255275	0.0	-0.613922738160511	-0.0055311821387533	3.059397585206425e-05	0.3769011284304994	0.617496241922936	-0.0490300850790106	0.381301608788949	0.002403949242855	0.9209363938087308	0.0289638253396448	0.0008389031783054	0.8481238414414297	-0.0326211830801951	0.001427221589918	0.0010641415855516	2.0369614667283487e-06	0.0101101675488168	0.0001989493125662	0.0001022154878651	3.958082897056382e-08	-0.0095395686228972	-0.0004062562769367	1.6504416255047005e-07	9.10033695109648e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5785.716754667214	65.37688524925397	33474518.365236923	4274.137124894121	3837.572443437447	74.36636302916986	14726962.258630456	5530.355950186282	3943.726777467214	23.687888972172004	561.116083957948	15552980.895311937	3853.032732408701	7307.971290657205	0.969153	48.980728	0.5205052143779777	0.226770436947902	-0.0504928767	0.092576808	-0.0564356593	-0.0450892618	0.0838041166	0.1112856544	0.0289765913	-0.0652963684	-0.1278837963	-0.0807180226	-0.0334565912	0.073302101	0.0545922552	0.0345220112	0.1042281362	-0.0690999901	-0.0199721489	0.1022643071	-0.0543547363	-0.0430163317	0.026634019	-0.0718732987	-0.0220199652	0.1164345118	-0.0500834385	-0.0157020374	0.0594316521	-0.0624133964	0.069177162	0.0534339365	-0.0730447122	-0.0461662345	-0.1852792934	-0.0054851493	0.1383135664	0.051451625	-0.0036888291	0.0936992676	-0.0245025947	0.0377700207	0.1051871235	-0.0490046651	-0.0146196182	0.0018130266	0.0173252714	-0.0162417998	0.0124719225	-0.0138098526	0.021997364	-0.0076758197	-0.0183537843	-0.0199223912	-0.0420626052	0.0674657021	-0.0750699348	0.0218899642	0.040757279	-0.0857772541	0.0936991036	0.0	-0.5995331398918751	0.0143895982686359	0.0002070605383327	0.3594399858286106	0.5061068643856146	-0.1113893775373213	0.2561441581782389	0.0124075934281519	0.7818403427244505	-0.1390960510842803	0.0193477114272407	0.6112743215114862	-0.0292121006825908	0.0034090823976042	0.0008533468262898	1.1621842793655466e-05	0.0089471466652659	-0.0011630208835509	8.00514334497787e-05	1.3526175755755198e-06	-0.0089990681542976	0.0005405004685996	2.921407565563884e-07	8.098322764569321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5740.098078061415	-45.61867660579901	32948725.945764355	2081.0636552644737	3772.427056206597	-65.14538723084979	14231205.894399572	4243.921477457368	3917.296839155536	-26.429938311678143	698.541639159112	15345214.526057951	3823.804857142056	7337.537410379908	1.074254	54.292507	0.5347559108035215	0.296078922507915	-0.0580902201	0.0343586991	0.0106502599	0.0037746484	0.0636756316	0.1113910348	-0.0185515576	-0.0215463214	-0.0668490197	-0.0879627026	-0.0413470447	-0.0476341254	0.0305258794	-0.0089635631	0.0679862116	-0.0005955617	0.0174777477	0.0421904893	-0.032535545	0.0443779025	0.0184598851	-0.0205481909	0.0157029702	0.0469297634	-0.0391456712	-0.020057386	-0.0277536859	-0.0151245489	0.0835130589	-0.1100225307	-0.0752942718	-0.041793214	-0.0420221527	-0.0432922237	0.1298067958	0.0508991875	0.0078371018	-0.012662915	0.0059410872	0.0539782668	0.1276011264	-0.0586703397	-0.0079866043	-0.0608649014	-0.0648969937	-0.038674955	0.0142818327	-0.0334803022	0.0330683435	0.1483191484	0.0673932036	-0.1328301992	0.0172914416	-0.0960909594	-0.0759193896	0.0245680825	0.0369729991	-0.0831792851	0.0948864133	0.0	-0.5781382114342364	0.0213949284576386	0.0004577429637074	0.3342437915203778	0.4529402055585905	-0.053166658827024	0.2051548298114582	0.0028266936108291	0.5012029636634168	-0.2806373790610337	0.0787573385262463	0.2512044107849923	-0.026964336144236	0.0022477645383548	0.0007270754236993	5.052445419885372e-06	0.0087151562270435	-0.0002319904382223	7.59539480617751e-05	5.381956342662072e-08	-0.0078876842417183	0.0011113839125792	1.235174201140071e-06	6.22155626970512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5834.767497336842	94.66941927542666	34044511.747978434	8962.298945946526	3904.868192186848	132.4411359802507	15247995.59835258	17540.654499739256	3969.370485111008	52.07364595547188	2711.6646030958323	15755902.048070395	3878.4314607443466	7510.067519449897	1.319555	66.689964	0.3500953846427213	0.1664706179151074	0.0065890484	0.0961625606	-0.0494383392	-0.007231406	0.1236300052	0.1755015659	0.0809928213	-0.1113456986	-0.0326806544	-0.0942715728	-0.0867406037	0.1070021105	0.0340104866	0.1509096406	0.0174305238	-0.0533792779	-0.0643638028	0.1048906535	-0.0372315167	-0.0555816689	0.077478615	-0.0533908584	-0.0670603467	0.1183651613	-0.0318724243	-0.0723570532	0.0610742876	-0.0516294671	0.0697146083	0.0570004174	-0.0207113935	-0.0500828738	-0.1992277506	-0.0581528227	0.1362046945	0.049108056	-0.0825190353	0.0439112634	0.0442983843	0.0847281031	0.1412366873	-0.0520432798	-0.0265624642	0.1000133646	0.0827620554	-0.0528017085	-0.0250914347	-0.0031083899	0.1457939354	-0.0600263507	-0.1175319637	-0.1642353399	-0.1061139429	0.0650276069	-0.0767530781	0.0272257935	0.0331196242	-0.080305003	0.0955812949	0.0	-0.5006184355251833	0.0775197759090531	0.0060093156569898	0.250618817987682	0.4796969175724968	0.0267567120139062	0.2301091327285547	0.0007159216377951	0.5521969368322885	0.0509939731688717	0.0026003852995476	0.3049214570469624	-0.0262827040639828	0.0006816320802532	0.0006907805329148	4.646222928303068e-07	0.006773707440387	-0.0019414487866565	4.58831124879542e-05	3.7692233912099978e-06	-0.0066142666376102	0.0012734176041081	1.6215923944524162e-06	4.374852315340334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
