global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81
5046.656034525228	-150.90311366720562	22771.74971445758	25468737.130809903	3828.069632224317	-225.146939367618	14654117.10915802	50691.14430660584	3623.166896177731	-163.70957684598898	26800.82555109277	13127338.357558172	3634.298337976772	7422.772598978382	3.509583	181.070526	4.4297311161406725	2.007021597044456	0.0233764019	-0.0981562698	-0.0871249536	0.1743941759	-0.138253768	-0.2251770041	-0.1106958966	0.1350568254	-0.2145103403	-0.0680104233	0.0009046329	0.22534724	0.0848249896	-0.1984546422	-0.2473221117	-0.2250341621	-0.1174784084	0.2151383073	0.1731437872	0.2081360111	-0.0534818952	-0.0887589582	-0.0425556246	0.1297753071	-0.1249990262	-0.0271426339	-0.0114554845	-0.04751363	0.2667968124	-0.010527428	-0.1802208248	0.1844060619	0.0417857633	0.1805323177	-0.1478791849	-0.3446760488	-0.2332593454	0.175548634	-0.3755737799	-0.0412542217	-0.0533927367	-0.0036235377	-0.365826163	0.1379815405	0.0409981799	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.9244135932764124	-0.672371514934369	0.8545404914342084	0.4520834540951383	-1.337247473842595	-0.7121152455536759	1.7882308062984018	0.5071081229499721	1.7553550887952554	1.7118090582296477	2.9302902518370724	3.0812714877593987	0.0023483900615834	0.0067085444042851	5.514935881343685e-06	4.500456802426626e-05	0.0162696485881066	0.0152418479802816	0.0002647014651804	0.000232313929854	0.0020610356874462	0.0047183135638928	2.226248288721478e-05	4.24786810492683e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5192.17834542381	145.52231089858196	21176.74296926355	26958715.970687937	4470.657300841133	642.5876686168162	19986776.70156413	412918.91185839527	3804.34036081845	181.17346464071895	32823.824289921846	14473005.580952251	3868.188536969432	7717.81830003959	3.474159	179.242905	2.7080549612338225	1.702080977339785	-0.0371517455	0.1181446485	-0.0464625078	0.1789970272	0.0733561993	0.0964293193	0.4412556126	-0.045922531	0.0017240432	0.0792763419	-0.1586876568	-0.0172959713	0.1309999328	0.230402075	-0.1338073633	0.0402178025	-0.1230597711	-0.2304504405	0.175280194	-0.1235708466	-0.0196790029	-0.0336541979	0.0228643366	0.0035958696	0.0364971508	0.0938084563	0.0938648772	0.0051741096	0.1958340194	0.0364853374	-0.1323440064	0.0578257755	-0.1059330555	-0.1426400596	-0.08712025	-0.156973494	0.4341761146	-0.1537767491	0.2878064981	0.2189272058	-0.2706860191	-0.1413477982	0.1833633578	0.0626846342	0.1019404933	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.7301904820646428	0.1942231112117696	0.5331781400977954	0.0377226169287794	-1.027039710341242	0.3102077635013529	1.0548105666178225	0.0962288565365113	3.1692924126478204	1.413937323852565	1.9992187557833527	10.044414396867042	-0.0118327017847055	-0.0141810918462889	0.0001400128315257	0.0002011033659528	0.0169536700513095	0.0006840214632028	0.0002874269282086	4.678853621222357e-07	0.0011324137435753	-0.0009286219438709	8.62338714638569e-07	1.2823608866382251e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5092.039826799604	-100.13851862420596	10027.722912250449	25928869.597713344	4020.8749178040703	-449.782383037063	16167435.104625888	202304.19209049927	3645.326059610164	-159.0143012082858	25285.54798875945	13288402.080872966	3672.961093804151	7650.300494202372	2.501558	129.063309	1.235679378840186	0.605033260990856	-0.0082891783	0.0956716846	-0.0502331621	0.158370032	-0.0331695362	-0.1257502817	0.30459597	0.0862728266	0.0830823819	-0.2956591835	-0.0774254776	0.2071881086	0.1589412134	-0.1161774402	-0.0261116479	-0.183120389	-0.1810977664	0.1075925005	0.0364967237	0.1177606364	-0.0168608183	-0.0733753331	-0.0574639618	0.1171533559	-0.0958716357	-0.1040858117	0.00462392	-0.0579743846	0.1350756048	0.1162165376	-0.0941499745	0.0431049514	-0.1597591786	-0.0498807942	-0.1712582149	-0.2002927663	0.0298623432	0.1954307354	-0.0331611793	-0.1245704652	0.0602554317	-0.2389516418	0.226958326	0.1787619666	0.3272505405	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.6358869360845318	0.0943035459801109	0.4043521954829734	0.0088931587844228	-0.8766388166291819	0.1504008937120602	0.7684956148210124	0.0226204288293864	2.792101583049501	-0.3771908295983195	0.1422729219330685	7.795831250067529	-0.0079322274947054	0.00390047429	6.292023302776031e-05	1.521369968695178e-05	0.022375940292248	0.0054222702409385	0.0005006827039622	2.940101456576728e-05	-0.00182052391648	-0.0029529376600553	8.71984082417287e-06	3.3143073304756783e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5383.776590005871	291.7367632062669	85110.33900606945	28985050.371095248	4541.442571316125	520.5676535120551	20624700.62856242	270990.6818830471	3839.686118843629	194.3600592334651	37775.832625236064	14743189.491240451	3877.268934445092	8267.5050033814	3.120955	161.019989	4.462023411270255	2.523241670577172	-0.0875955368	0.0139856619	0.0662470082	-0.1089975894	-0.0874574446	0.1843775456	-0.0584221254	0.1154374775	0.0265934792	0.23219048	0.1893299888	-0.1027804158	0.0504297624	0.039488719	-0.2766887438	0.111368431	-0.0242179317	-0.0145258147	0.3185966313	-0.3136394238	0.0452048371	-0.0713268326	0.0400423268	-0.1544340499	-0.0203829844	0.0154032302	0.1383182906	-0.118305217	-0.0684471568	0.1054801637	0.1512404232	0.0332295119	0.0473825359	-0.0960434448	-0.0841269942	0.0213849423	0.0406020757	0.0643582622	0.1750604924	-0.0762411316	-0.1562115901	0.1645969657	-0.3796160534	-0.0426011685	0.1013602191	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.2326247761320843	0.4032621599524475	0.0541142864705023	0.1626203696495133	-0.670104750161201	0.2065340664679809	0.4490403761886056	0.0426563206118003	0.5052766414110295	-2.2868249416384714	5.229568313699798	0.25530448435561	0.0013090538475645	0.0092412813422699	1.7136219758234212e-06	8.540128084698577e-05	0.0012144058637293	-0.0211615344285187	1.4747816018601074e-06	0.0004478105393693	-0.0009152948230415	0.0009052290934385	8.194397116074887e-07	8.377646130865707e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5431.683060142597	47.90647013672606	2295.0298809610254	29503180.86584005	4258.715389611586	-282.72718170453936	18136656.769714564	79934.65927459161	3875.087545702957	35.401426859327785	1253.2610236763346	15016303.486862166	3900.145680999092	8285.978033477293	2.015046	103.962608	0.5281635158928227	0.2777938852054692	-0.0942852251	0.060310617	0.0830868798	-0.0865994925	0.0349444626	0.0190328262	-0.0010092128	0.0561821982	-0.0545352755	-0.0787652468	0.1073453552	-0.1184946335	0.0474690473	0.11942511	-0.0805974621	0.1221440635	-0.030483868	-0.1016014883	0.0754696269	0.0820093115	-0.0429677763	-0.0943846266	-0.0050948888	-0.0852487843	-0.0442627664	-0.1521872145	0.0749823524	-0.0941517778	0.0287719333	-0.0376106182	0.125744695	0.0917674583	0.0235947842	0.069322731	0.021218524	0.089682935	-0.0599901196	0.0812706936	0.1447867699	-0.0517905755	-0.0863267779	0.1320298342	0.0244292786	0.0221667763	-0.1013633976	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.2223404065445748	0.0102843695875095	0.0494352563824068	0.0001057682578124	-0.4511681545477302	0.2189365956134707	0.2035527036780045	0.0479332328988164	0.439453957137232	-0.0658226842737974	0.004332625765008	0.1931197804435721	0.0001533724921853	-0.0011556813553792	2.3523121359129916e-08	1.3355993951711049e-06	0.0030720607838756	0.0018576549201463	9.437557459826364e-06	3.450881802343756e-06	0.0007337662297939	0.0016490610528354	2.719402355978598e-06	5.384128799859544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416.953760469824	-14.729299672772868	216.9522688503469	29343388.04306817	4463.411358239516	204.6959686279297	19922040.95286152	41900.439572526375	3875.4076700112255	0.3201243082685323	0.1024795727444063	15018784.608781837	3900.124486271213	8301.866513970526	1.284477	66.270248	0.2480952727326346	0.1135309837144602	-0.1010358115	0.0575877524	0.0896786879	-0.0953579122	0.0244267613	0.1295324969	-0.0574764815	-0.0391706449	-0.0033687241	0.1045182591	0.0770541479	-0.1203997168	0.0316849978	0.1550401129	0.0330031212	0.1233109714	-0.0116571042	-0.1389809179	-0.0071682896	-0.0785647173	-0.0064411516	-0.0745136761	0.0428016012	-0.1523643905	0.0100954346	-0.0095160433	0.1350399223	-0.1063994819	-0.0434393548	0.0625352565	0.1544206729	0.0657340791	0.0726578025	-0.0205265339	-0.0068167936	0.031268349	0.0215212656	0.0367868255	0.173876128	-0.0852144262	-0.0926519512	0.1203139863	-0.1618461669	-0.0729765286	-0.0291939648	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.2962597029256812	-0.0739192963811064	0.0877698115776128	0.0054640623774778	-0.415023178129303	0.0361449764184271	0.1722442383845471	0.0013064593202886	0.425382713339431	-0.014071243797801	0.0001979999020171	0.1809504528080165	-0.0007741079090827	-0.000927480401268	5.992430549043897e-07	8.602198947362504e-07	0.0025611211648193	-0.0005109396190562	6.559341620885369e-06	2.610592943213969e-07	-0.0003070088725878	-0.0010407751023817	1.083212813737638e-06	9.4254447847632e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5377.905221671971	-39.048538797853325	1524.7883822474564	28921864.573286653	4334.12569225959	-129.2856659799254	18784645.51630467	16714.78342787284	3827.458848881148	-47.9488211300777	2299.089447764186	14649441.2398786	3866.5916330233	8196.81416559173	1.55927	80.44767	0.4505064556112961	0.2022984634782261	-0.0802456793	0.0148956825	-0.0013659129	-0.1123808134	-0.0021867615	0.0457608542	0.0385525568	0.0675605129	-0.010124145	-0.1385189866	0.0575408752	-0.0600085664	0.0559178657	0.01367859	-0.1418569277	0.0701944696	-0.0485681921	-0.0087664365	0.1230065921	0.0544970529	-0.0249173439	-0.0880032222	-0.0062999472	-0.0700032743	-0.0217735655	-0.1560694059	0.0666605657	-0.094812706	-0.0054153833	-0.0236803057	0.0732968721	0.0809408495	0.0469628432	0.0208609483	0.0562408402	0.0679872372	-0.1089552146	0.0301230723	0.1191304217	-0.0392393035	-0.0948486909	0.026394683	-0.0199325438	-0.0015365337	-0.1670111812	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.2190429797570487	0.0772167231686325	0.0479798269808468	0.0059624223369012	-0.2708220740218507	0.1442011041074523	0.0733445957774967	0.0207939584258082	0.3720901146458146	-0.0532925986936164	0.0028401010755188	0.1384510534171354	-0.0014648401491618	-0.000690732240079	2.145756662596364e-06	4.771110274846913e-07	0.0003451713047784	-0.0022159498600409	1.1914322964242313e-07	4.910433782215285e-06	-0.0009162473652997	-0.0006092384927119	3.711715410018679e-07	8.395092344186419e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5344.072596523875	-33.83262514809576	1144.6465244115616	28559111.91691744	4501.22909646664	167.1034042070496	20261063.37887788	27923.547697584603	3811.59048645439	-15.868362426757812	251.8049261069391	14528222.036429614	3848.461942429956	8300.35034316112	1.822761	94.042023	1.5698437736162822	0.7736749387505807	-0.0772314119	-0.1377539846	-0.1737432689	-0.1113610135	-0.1104041191	0.1274866615	0.0480951837	0.0472678696	0.0577762003	0.0553452723	0.0734532173	-0.0473586195	0.0324808096	-0.0424762709	-0.0171631184	0.0582897265	-0.0230043212	0.0361226713	0.0732605833	-0.1558686154	0.0022738304	-0.0572547697	0.0401194482	-0.1138824358	0.1349937169	-0.0414985259	0.00026693	-0.1010696037	-0.068237111	-0.103747853	-0.0739793458	0.0088279739	0.0477039734	-0.2136882341	0.081596838	0.0136174548	-0.0820429425	0.0106095112	-0.1291998314	0.175294467	0.0255590056	0.0364152958	-0.0035894986	-0.0031043353	0.0656333231	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0874950082983474	0.3065379880553961	0.0076553764771278	0.0939655381210501	0.0427327310305827	0.3135548050524334	0.0018260863013321	0.0983166157714695	-0.2030429436076133	-0.5751330582534279	0.3307780346959408	0.0412264369488444	0.0025441425509051	0.0040089827000669	6.4726613193259085e-06	1.607194228943569e-05	-0.0026423080677042	-0.0029874793724826	6.9817919246547045e-06	8.92503300100903e-06	-0.0014121437378507	-0.000495896372551	2.459132123092402e-07	1.994149936350947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.566681865766	135.49408534189115	18358.647162635683	30025651.021013405	4388.696962032678	-112.5321344339618	19260661.02455486	12663.481280263251	3887.266140914865	75.67565446047502	5726.804678021213	15110838.050303146	3912.4932260621135	8476.085010520223	2.043652	105.438515	0.7108660691503484	0.3073358943146633	-0.1252713827	-0.0134760662	-0.0734112257	-0.115589792	0.1829792885	0.0716764721	-0.0379696884	-0.0201117225	-0.031223277	-0.0574491662	-0.0095038195	-0.1307342256	0.03914145	0.1063643569	0.0255376872	0.1312672176	-0.0212172007	-0.0983304889	-0.0007813103	0.0312450526	-0.036573273	-0.0805463198	0.0138203956	-0.0981393845	0.1070847222	-0.165609688	-0.0141057312	-0.0912574354	-0.0018690709	-0.1742518644	-0.0549451896	0.0549064532	0.06244554	-0.0401173609	0.11703767	0.1032326914	-0.1166936663	-0.0069604141	-0.1259804388	0.0580532235	0.021782815	-0.0718189338	0.2019368753	-0.0210853274	0.0571217874	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0137817708530576	-0.0737132374452898	0.0001899372078461	0.0054336413746656	0.1898875846663799	0.1471548536357972	0.0360572948104315	0.0216545509485728	-0.0338639892398333	0.16917895436778	0.0286215186009753	0.0011467697672355	0.0013050486418327	-0.0012390939090724	1.7031519575493743e-06	1.535353715500321e-06	-7.621773647437102e-05	0.0025660903312298	5.809143353276667e-09	6.584819588031214e-06	0.0011990524958767	0.0026111962337274	6.818345771032158e-06	1.4377268878681438e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5449.97168792285	-29.59499394291652	875.8636664812653	29702191.39916064	4512.630936964503	123.9339749318251	20363837.97324913	15359.630142402251	3882.48585630856	-4.780284606305031	22.851120917276845	15073696.424436012	3915.137125556661	8475.243820957818	1.361248	70.231133	0.1905447395798527	0.0937638740773292	-0.1158613917	-0.0707726479	-0.1219501504	-0.1556756971	-0.0005964802	0.1216806892	-0.0184923674	-0.0949866606	0.0006649105	0.0406340882	0.0788044354	-0.1268450668	0.035628879	0.1113682973	0.0396452562	0.1314801069	-0.0180037485	-0.108878049	-0.0271017524	-0.0200636134	-0.0175869472	-0.0549154758	0.0411801429	-0.1408156856	0.1459045792	-0.0811376702	0.0100936173	-0.1070097604	-0.0926865735	-0.0766838409	-0.0296645873	0.0285561691	0.0768132366	-0.1889886253	0.0639558941	0.0068268828	-0.0827796017	-0.0642034789	-0.0703853016	0.0877680098	0.0440334385	0.0030442041	0.0204199427	0.003790978	0.0931067084	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0252068812739594	-0.038988652127017	0.0006353868635594	0.0015201149946815	0.128718453629915	-0.0611691310364649	0.0165684403048765	0.0037416625917562	-0.0142012370943689	0.0196627521454644	0.0003866238219339	0.0002016751350104	0.0005921028068924	-0.0007129458349402	3.505857339298587e-07	5.082917635587214e-07	-0.0002897892533653	-0.0002135715168909	8.397781136601805e-08	4.5612792827092375e-08	0.0007110857622898	-0.0004879667335869	2.381115330874687e-07	5.05642961331266e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413.179667447911	-36.79202047493891	1353.652770628324	29302514.11207148	4353.413155177854	-159.21778178664954	18952206.0996756	25350.30203706115	3836.729250144303	-45.75660616425694	2093.667007670916	14720491.338912863	3862.1314078994887	8221.358546448866	2.011333	103.77108	0.1633748370635547	0.0953532894519209	-0.0736173961	0.0024702809	0.0161697378	-0.0687353012	0.2591657078	0.056210679	0.0196956494	0.0886045222	0.0218412875	-0.0284919388	0.0178000123	-0.0750140103	0.0517307728	-0.0341239444	-0.1800278009	0.0793169067	-0.0363494287	0.0341853947	0.1835805722	-0.0395327533	-0.000366351	-0.0729022714	0.0167025871	-0.1100320485	0.0868328531	-0.1463794121	-0.0061712881	-0.0689403357	0.0410980183	-0.1942760664	0.0121208135	0.0396916062	0.0442464132	0.0310230105	0.1554350324	0.1856758153	-0.0900339919	0.0655271862	-0.1407359844	0.0201418698	-0.0142209556	-0.1001021277	0.1854389444	-0.0250026081	-0.0184293035	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0455692265595075	-0.0203623452855481	0.0020765544092317	0.0004146251055278	0.0535585200072574	-0.0751599336226575	0.0028685150653677	0.0056490156221622	0.0042996820116911	0.01850091910606	0.0003422840077689	1.8487265401660028e-05	0.0005969949785515	4.892171659100068e-06	3.56403004415706e-07	2.393334354210191e-11	-0.000542005821827	-0.0002522165684617	2.937703108943617e-07	6.36131974065954e-08	-1.8838278575181665e-05	-0.0007299240408649	5.327891054326635e-07	3.5488073967614856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
