global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5350.544989001182	63.96167615628201	4091.096016721095	28628331.679325663	4138.637026468913	136.61998173810525	18665.01941012021	17128316.436859448	3695.978809707808	31.08053250840976	965.999501006316	13660259.361809146	3638.044331137875	5809.268782431094	1.591779	63.126369	0.3603969830277437	0.2297094014651504	-0.1255574004	-0.0413362848	0.1084332675	0.0647648561	-0.0378751148	-0.0746358099	-0.2039236957	0.0941604233	-0.0347215351	-0.0499048243	-0.0684794876	0.040683765	0.1178195178	-0.0670946734	-0.0935837351	0.0253376068	-0.0014137055	0.0162141357	-0.0415866058	0.0611533715	-0.0348900084	-0.0209143364	0.0360934793	-0.0099618072	0.0548199562	0.1164575473	-0.0896914845	-0.0100940176	-0.0577447914	-0.0396853182	-0.0980313564	0.0303217312	0.0013460545	-0.0090132031	-0.0402126601	0.014582551	0.1341424098	-0.0018437426	-0.0722681746	-0.028827627	0.0799638195	0.0163996778	0.0504245906	-0.0857436689	-0.0448043924	-0.0378661244	0.0949069091	0.025692333	-0.0289432435	0.0051177551	0.0363842496	-0.0394948009	0.0542718573	-0.0366156517	0.0061315139	-0.0544477687	-0.0118562452	0.0119103717	0.0709365048	-0.0282109639	0.0743301746	-0.0341013889	0.0313977138	0.1042513787	-0.0938089213	-0.0853487481	0.0541353675	-0.0935512091	-0.043073584	0.0161936121	-0.087379879	0.0630594054	-0.0274106812	-0.0131622105	0.0513705885	-0.0636150146736156	-0.0286694263015051	0.0040468700919243	0.0008219360044574	0.0977756648560728	-0.003103325308146	0.009560080638047	9.630627968179544e-06	-0.5244120405101853	-0.1768301917288398	0.0312689167068582	0.2750079882320562	0.0073139899804421	0.0021457253835146	5.349444943400743e-05	4.604137421459303e-06	0.0028622776605571	0.000613309613088	3.7614868150615277e-07	8.192633406124226e-06	6.503227221015722e-05	0.0002768457971823	7.664359541753485e-08	4.229196428815986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5282.893949898378	-67.65103910280413	4576.663091689134	27908968.485872887	3946.84898276951	-191.7880436994033	36782.65370604421	15577616.892788714	3674.867349657365	-21.11146005044293	445.69374546144775	13504650.037577746	3606.3130847130574	5705.590516594565	1.458519	57.841595	0.1771312540949708	0.099043745241419	-0.0315896865	-0.0156184707	0.0118669762	0.1340498865	0.0368509936	0.0743406039	0.0132892876	-0.0329773544	0.0718303277	0.0012181625	0.0486852556	0.1107935195	-0.1010365766	-0.0795051244	-0.041508007	-0.0185810727	0.0159221234	-0.0147416333	-0.0260488192	0.0469909582	0.069420003	-0.0030802046	-0.0152384901	-0.0088399313	-0.0373718287	-0.0475471612	-0.0707568694	0.0158269888	-0.0639709668	0.0706785161	-0.0390544121	-0.0170889102	0.0195481896	-0.0145760985	-0.0315221875	-0.0468554645	-0.0397970939	0.0670166777	-0.0302589728	0.0530484606	-0.0020689894	-0.0461589475	0.126989714	0.0288393667	-0.012876057	0.0194068925	0.0619371343	0.0312634326	-0.0030946095	0.0546773239	0.0220833987	0.0093436698	0.0460311255	0.00616729	-0.0565192997	0.0211231798	0.0302211917	0.0125315452	0.0643025444	0.0051395596	0.0206507244	-0.0968387728	0.018882351	0.0477191363	0.0412764096	-0.1072474155	0.0726581535	-0.0520098799	-0.0173453834	-0.1056455211	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.0453704081	-0.0681872570610266	-0.0045722423874109	0.0046495020255065	2.090540044923781e-05	0.1828439455186128	0.08506828066254	0.0334319084128134	0.0072366123748806	-0.5179546149773984	0.0064574255327869	4.1698344511488727e-05	0.268276983176385	0.0066849766338375	-0.0006290133466045	4.468891259495336e-05	3.9565779020671803e-07	0.0022938286652423	-0.0005684489953148	3.231342602744058e-07	5.261649945487272e-06	-0.0003581714961151	-0.0004232037683252	1.79101429524698e-07	1.2828682062932912e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5258.016715727004	-24.877234171373857	618.8767800173711	27646739.782864597	3996.1775968247566	49.32861405524682	2433.3121646114937	15969435.385364087	3664.91115823588	-9.956191421485071	99.12574762125296	13431573.79776186	3598.950750199649	5651.774344784906	1.269688	50.352951	0.16211627490709	0.0797022385114235	-0.095809036	-0.0474582755	0.03861559	0.0072151624	0.0882912858	-0.010419443	-0.0710295187	-0.0192479673	-0.0049246996	-0.0364169348	0.0445002843	-0.0815870914	0.0743771482	-0.0313367298	-0.0203126492	0.0052598902	0.0098206408	-0.0237013605	0.0144023437	0.0896115477	-0.0077545022	-0.0168909608	0.0020446702	-0.0631479651	-0.0663013926	0.0210686382	-0.1096596848	0.1149875642	0.0271110706	0.0011404912	-0.0241740002	0.0045924995	0.0178654687	-0.0394035396	0.0243103764	-0.0723145686	0.0555172517	-0.0088884202	0.0331536547	-0.0385847044	0.0112656473	0.0700726792	0.1016494611	-0.0790924418	-0.1056299057	0.049603862	0.0792321777	0.040043067	-0.0409713366	0.1083175267	0.0394029397	-0.0355127481	0.0332687741	0.0297498672	-0.0845860653	-0.0338869328	0.019367111	0.0153956264	0.0529767304	-0.0370483764	0.0473126905	-0.1351976375	0.0657470183	0.066171529	0.0241065451	-0.062376488	-0.0341468204	-0.0223512706	-0.1193708776	-0.0201663237	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	-0.0462100470275004	0.0219772100335262	0.0021353684462837	0.0004829977608577	0.2351213317809311	0.0522773862623182	0.0552820406584386	0.0027329251144196	-0.5057109982974879	0.0122436166799104	0.0001499061494045	0.2557436137990418	0.0057623617988752	-0.0009226148349623	3.3204813501136235e-05	8.512181336925126e-07	0.0026127132618727	0.0003188845966304	1.0168738596813305e-07	6.826270588765485e-06	-0.0006290333031491	-0.0002708618070339	7.336611850972385e-08	3.9568289647066765e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.342772193228	-51.673943533776765	2670.1964403319494	27106005.061568663	3877.676335210385	-118.50126161437174	14042.549004197774	15036373.76065064	3644.574993401348	-20.33616483453216	413.5596001772623	13282926.882526437	3574.5348089665035	5568.421370914203	1.303592	51.697533	0.1813976139040443	0.0965653183744833	-0.0525951086	-0.018666887	-0.1069643927	0.049422147	0.0768437951	0.0431071868	0.0701664882	-0.1041487916	0.1311571186	-0.1053364898	0.0271434345	0.0067225772	-0.0454787947	-0.0382628128	0.0277193744	-0.0027941321	0.0739478222	-0.0642062855	-0.022789402	0.0858617456	0.1250076011	-0.0591407073	0.0160397597	-0.116794566	-0.0663365804	0.0012193632	-0.1059881451	0.2056533866	0.0527649847	0.0561707454	0.0244648942	0.0011647083	0.0764818428	-0.0808497993	-0.0245943213	-0.0632030479	0.0051928266	0.1453393447	-0.0406071251	-0.0494156081	-0.0246948513	0.1037699691	0.115353792	-0.0479586628	-0.1114619215	0.0991854455	0.0720643291	-0.0013396465	-0.0281848532	0.1378943071	0.0125425886	0.0519721571	0.0391019338	-0.0229057411	-0.1461941273	0.0388987587	0.0539565186	0.012948511	-0.0038770854	-0.0306446085	0.0386358311	-0.1253341735	0.0852530801	0.0556008622	0.0822886977	-0.1329799951	-0.0065430662	0.0551235494	-0.0641704832	-0.1307089667	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	-0.0625332456956044	-0.0163231986681039	0.0039104068172268	0.0002664468147583	0.2968053955678442	0.0616840637869131	0.0880934428381844	0.0038049237252679	-0.57087780114351	-0.0651668028460221	0.0042467121931723	0.325901463838449	0.0062080754963741	0.0004457136974989	3.854020136868053e-05	1.986607001381411e-07	0.0025012164627971	-0.0001114967990756	1.2431536204104802e-08	6.256083793767236e-06	-0.0004217728276635	0.0002072604754855	4.295690469851698e-08	1.778923181552645e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5251.924063400077	45.58129120684953	2077.654108083618	27582706.36772077	4056.235641921776	178.55930671139097	31883.426013252585	16453047.58279656	3661.9561654267927	17.381172025444812	302.1051409781053	13409922.9575073	3600.486934008752	5552.050604065629	1.314874	52.144932	0.2211394577979383	0.1267546320998808	-0.0991581647	-0.0145573779	-0.0754611328	-0.0390152986	0.0967043594	0.0102290341	-0.1128827397	-0.0106299139	-0.0020630804	-0.0434231822	0.0247497609	-0.0559468784	0.031929563	0.1869164334	-0.0124659429	0.0139935537	0.0741535101	-0.0370056105	-0.067122118	0.1094932629	0.0330783165	-0.0608358862	0.0374046629	-0.0753684925	-0.0990284207	0.0599661875	-0.0311747658	0.1368208587	0.0921185358	0.016380609	-0.0210917668	0.0164688087	0.0709475991	-0.0611960637	-0.0457116361	-0.0955038253	0.0613368441	0.0085662973	-0.0285187086	-0.0449402778	0.0273301143	0.1745850561	0.0189615538	-0.0483479625	-0.0263441658	0.1502893058	0.0913363778	-0.0226224616	-0.0311364899	0.1346370831	-0.0063525551	0.0437477697	-0.0129210443	0.0026274279	-0.0839155988	0.0191347902	0.0355138487	0.048292793	-0.0493229992	0.0198273205	0.0296318027	-0.0416820754	0.0498948358	0.0144752378	0.0114642666	0.0010334694	-0.0446007782	0.0681890472	-0.0923816388	-0.0351348942	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	-0.068697605959116	-0.0061643602635116	0.0047193610645139	3.799933745836092e-05	0.3105448885044808	0.0137394929366366	0.0964381277762604	0.0001887736661558	-0.5888136543443352	-0.0179358532008251	0.0003216948300415	0.3467015195423302	0.0070440381657471	0.0008359626693729	4.961847368050177e-05	6.988335845852312e-07	0.0002530673042149	-0.0022481491585822	5.054174639233854e-06	6.404306046259675e-08	0.0001601103723206	0.0005818831999841	3.385880584237362e-07	2.563533132464116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5268.758023740137	16.833960340060003	283.3822207307131	27759811.112726077	3963.7198895440574	-92.5157523777184	8559.164438015308	15711075.362767154	3679.071312153024	17.11514672623116	292.9282474604212	13535565.719907371	3606.457043592561	5277.726994171965	1.585255	62.867653	0.412286171571873	0.2166380291115558	0.041432412	-0.0791110345	-0.050597636	0.0171775468	0.1250540924	-0.0257658554	-0.0108794429	-0.0584668626	-0.057207971	-0.0119524209	0.0169001846	0.0325430766	0.0600274108	0.0405971253	-0.049499582	0.0123291204	0.0252176016	0.0312055067	0.0422543372	0.0404052953	0.0229639646	0.0903049883	-0.0366062632	-0.0594029589	0.0229423418	0.0203304632	-0.1012799008	-0.0650587517	0.0532633492	0.0225027891	-0.0465747964	0.0093077642	0.0187049143	0.0494862565	0.0229642681	0.0354065065	0.084428263	0.0752745397	0.0161634173	0.046443279	-0.0404968431	-0.0224967359	0.0909065333	0.0125407673	0.0353603326	0.0489030981	0.0265791406	0.073778455	-0.0143195052	0.1186906781	0.0529298936	0.06518953	0.067743953	0.0622700667	-0.0453726064	0.0235350665	0.1233890233	0.0826879836	0.0523748079	-0.0683148412	-0.0068810209	-0.1392486394	0.046418706	0.0694740173	0.0200958568	0.0075509998	-0.0839282086	0.0797298677	0.0278832186	-0.0349406408	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	-0.068265982224716	0.0004316237344	0.0046602443291052	1.8629904809740618e-07	0.3404991089572178	0.0299542204527369	0.1159396432006592	0.0008972553229311	-0.4128777325952342	0.175935921749101	0.0309534485617057	0.1704680220729817	0.0074211883825985	0.0003771502168514	5.507403701001494e-05	1.4224228607105825e-07	0.0025959444682079	0.002342877163993	5.489073405559884e-06	6.738927682019197e-06	-0.0012391503595477	-0.0013992607318683	1.957930595748611e-06	1.5354936135671944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5286.981639500318	18.22361576018102	332.100171374718	27952174.856413472	3955.213981738989	-8.505907805068546	72.35046758832601	15643717.641343586	3685.879905903024	6.80859375	46.35694885253906	13585710.680739684	3610.242701625386	5650.495776565679	2.016155	79.95617699999998	1.28652097772623	0.8696850275348663	-0.0903646701	0.101669064	0.044581404	-0.0958839569	0.1726149749	0.0302552066	-0.0217516992	0.0041258779	0.1328533986	-0.024071267	-0.0097519717	0.0158081743	0.0403592102	0.1088014561	-0.0742944847	-0.0057465189	-0.0395356626	-0.1511728612	-0.1820331306	-0.0061388507	0.0243256332	0.1078538793	0.0137336991	0.0742078494	-0.0255668738	-0.0777001318	-0.0940907209	-0.0234578746	0.0838122376	-0.0855757015	-0.0684000263	-0.0060325122	-0.0353627165	-0.1503143792	-0.1783950377	-0.0636310985	-0.0214863951	0.0055585047	0.0339856126	0.0756490414	-0.0089087175	-0.0669359611	0.0396250255	-0.1261967246	0.0964376126	0.0778342445	0.0058806027	-0.159692859	-0.2261088893	0.1480815363	0.0581827371	0.0525809895	0.0390575434	-0.0040897443	0.058160704	-0.0650116929	0.1990924242	-0.0782313463	0.0076781846	-0.004513556	-0.1344559057	-0.0556402482	0.2165591349	-0.0739361108	0.1233182313	0.1694154169	0.1453918753	0.0608930631	0.0571322101	-0.0902207474	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	-0.0960559225334947	-0.0277899403087786	0.0092267402537607	0.0007722807823654	0.4217271582235469	0.0812280492663291	0.1778537959833085	0.0065979959876131	-1.0783326676981062	-0.665454935102872	0.4428302706527676	1.1628013422249144	0.0157912562589523	0.0083700678763538	0.0002493637742359	7.005803625476982e-05	0.0043168179224062	0.0017208734541982	2.961405445364387e-06	1.863491697520738e-05	-0.0013891700899606	-0.0001500197304129	2.25059195131592e-08	1.9297935388411416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5261.082301466193	-25.89933803412532	670.7757106058905	27678986.98280081	3944.186244135318	-11.027737603671085	121.61099665542127	15556605.128426263	3660.546708510186	-25.33319739283797	641.7708901444927	13399602.205184756	3589.838903537534	5374.047188676145	2.122269	84.16439099999998	1.33706184195813	0.8071188334239893	0.0854321027	-0.055992857	0.0283800749	-0.0398194886	-0.1027524702	-0.0657299992	0.0214517927	0.0614785257	-0.059019254	0.074154409	0.0106718864	-0.1047421497	0.0057619097	0.065654814	-0.0092029691	-0.0221958401	-0.1068495588	-0.0775081958	0.0519523422	0.1427874191	0.0332109278	0.0959767932	-0.0331996892	0.1269223958	-0.0639963962	0.0299893285	0.0484455508	0.0654123302	0.0770188749	-0.0816749843	-0.0088602153	-0.0242410516	-0.0993123351	-0.04063763	0.0715136305	-0.1327072448	0.0223009162	0.0616223966	0.1316673828	0.0208286452	0.0545286211	-0.0553935365	-0.0804191419	-0.1140453783	0.0458542986	0.0609772798	-0.013700806	0.0370294162	-0.0041199792	-0.0269450098	0.0075864047	0.1201334239	0.1789092947	0.0212494351	0.0979205282	-0.0195883245	0.064883086	-0.0135563631	0.0379971407	-0.0007098574	0.0252359406	0.0036032251	0.0893204653	-0.0219919289	0.0332458529	0.1224513164	0.0774963738	0.0276982593	-0.004087432	-0.0649758514	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	-0.1317469612371695	-0.0356910387036748	0.0173572617952282	0.0012738502437472	0.1744041516457883	-0.2473230065777586	0.0304168081112871	0.061168669582662	-0.3927086173834198	0.6856240503146864	0.4700803383699156	0.1542200581671972	0.0115660596285421	-0.0042251966304102	0.0001337737353309	1.785228656562971e-05	0.0030212514913876	-0.0012955664310185	1.6784923771822725e-06	9.127960574211796e-06	0.0004585417758508	0.0018477118658114	3.4140391390602457e-06	2.102605602004053e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309.479554102956	48.39725263676337	2342.2940627866988	28190573.135437325	3989.173089068869	44.98684493355131	2023.8162170753917	15913501.934551263	3684.8011385579935	24.254430047807546	588.2773769439896	13577759.430718284	3620.552497235192	5506.468228917213	1.436308	56.960747	0.3784192596227875	0.2075674645218801	0.0031242595	-0.0913420267	-0.0634937374	0.0658440446	0.0176547259	0.001690357	-0.0440397417	0.0457615079	-0.0834178459	0.0264637451	0.0895802311	-0.0487532506	0.0699501041	0.0136406892	-0.0536952306	0.0172021051	-0.0450429417	0.0613672747	0.0118751049	0.0992450853	-0.057782431	0.0082972939	0.0258060251	0.0674972491	-0.0576813849	0.0326712027	0.0682705619	0.028828024	-0.0552148961	-0.0313320455	-0.0562742816	0.0162474144	-0.0402071233	0.061304578	0.0391798437	-0.0678780181	0.0718657772	-0.0494972582	0.0312630899	0.0358164574	0.0633157692	0.016031975	-0.0435876106	0.0594552946	0.0436408808	0.0290246501	0.0178565358	0.0732095629	0.0518632646	-0.0129006058	0.0341271131	0.1015114608	0.0488306999	-0.0272264118	0.0089446484	0.0523447393	0.008914373	0.0704686488	0.0028613801	0.0974729237	0.0490486395	0.0672598036	-0.0012510943	0.0171835228	0.0271158557	0.0322742036	0.0730070909	-0.0693097414	-0.0777202725	0.0960737883	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	-0.1330111003560006	-0.0012641391188311	0.017691952817914	1.5980477117590929e-06	0.1378164776813832	-0.0365876739644051	0.0189933815205031	0.0013386578861256	-0.3391246549182085	0.0535839624652113	0.0028712410334731	0.1150055315733939	0.0083693523573758	-0.0031967072711663	7.004605888191185e-05	1.02189373775275e-05	0.00159211077923	-0.0014291407121575	2.0424431751463314e-06	2.534816733340358e-06	0.0015723634740137	0.0011138216981629	1.2405987752984865e-06	2.472326894412432e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5216.347733944771	-93.13182015818528	8673.535925976568	27210283.681430742	3884.2798249617854	-104.89326410708372	11002.59685503842	15087629.758605158	3652.691223525406	-32.10991503258765	1031.0466433999984	13342153.174419526	3578.517043511243	5204.656576671535	1.810576	71.80336	0.5116858208152891	0.250189515934592	0.1562290286	-0.0187507709	-0.1229103128	0.0346268074	-0.1595739533	-0.0286347573	0.0667298037	-0.1461028823	-0.0317896221	-0.0671693788	0.0079019543	0.0074099738	0.0734935204	-0.0487322253	0.0230208427	0.0175000567	0.0483433503	0.0454436541	0.0132638375	0.0281780823	0.0291877429	0.1398380739	-0.1680929215	-0.0300195865	-0.0368858571	-0.0215903668	0.1127027516	-0.1356383128	-0.0008040236	-0.2189140352	0.0259854161	0.0164775399	0.0615144101	0.0721712273	-0.0104142185	-0.0047712932	0.035637695	0.0751481538	0.1156468502	-0.051678022	-0.0547989598	-0.1051083344	-0.0103842165	0.0995587549	0.2349469231	0.0686821978	-0.0858013454	0.0781300445	0.0885296973	-0.0476808947	-0.0848506715	0.1255958921	0.033155034	-0.0421768775	0.0462482031	0.0931437823	-0.0642580413	-0.0038109214	0.0604668337	-0.0395835448	0.0066958479	-0.0015838074	0.0227075965	0.0194283362	0.0844124863	0.0614204291	-0.0093658467	0.1708949	0.0499288318	0.1322976592	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	-0.1121207936233048	0.0208903067326958	0.0125710723627197	0.0004364049153861	0.103719817380707	-0.0340966603006761	0.0107578005174872	0.0011625822436597	-0.1336491341079124	0.205475520810296	0.0422201896522624	0.0178620910477947	0.0109442569272373	0.0025749045698615	0.0001197767596893	6.630133543893642e-06	-8.910045454801896e-05	-0.001681211233778	2.826471212581409e-06	7.938891000663593e-09	0.0008040126182208	-0.0007683508557929	5.90363037597682e-07	6.464362902582659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
