global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5323.319760885883	-6.897579299361496	28337733.27663813	47.57660019098022	3859.812741691188	-3.602397657695292	12.977268884168526	14898154.400921645	3557.561886791321	-1.7350598865950817	3.010432810071337	12656246.578350222	3520.269490021755	6048.734761865811	0.629844	25.403559	0.0707427829504431	0.0377435955794412	3.68759e-05	0.1108491711	0.0191857849	-0.0051846363	0.0730678798	-0.0276885719	-0.0217278515	0.0547209985	0.0538281329	0.01922868	0.002105546	0.0245692412	-0.0047973479	0.0389267934	-0.0352182631	-0.0078463745	0.0708181768	0.0717757596	-0.0135500861	-0.0159195381	0.0430436133	-0.0544784299	0.0241579444	0.0473085946	0.0036055825	0.0518797974	-0.0195791358	-0.1204036636	0.0249804455	-0.0076651488	0.0535631125	-0.0251678142	-0.0094781792	0.0537156938	0.0358103071	-0.059289031	0.0226478378	0.0395446738	-0.0335429596	-0.0227047772	0.0844721485	0.0881270722	0.0984161345	0.0520857498	0.0193850831	-0.0709323539	0.0918021599	0.0484268637	-0.0307751266	0.0053875153	-0.0129911492	0.0162085766	-0.0270302798	-0.00013713	0.0006731138	-0.0214951367	-0.0629301749	0.0292109657	-0.0286627309	0.0107987092	-0.0193396418	-0.0095360404	0.0795686609	-0.0512668444	-0.0104610601	0.0077596876	0.0144091927	0.0033125034	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.1214897732091202	0.0231377375971107	0.0005353549011127	0.0147597649944034	0.2104744624045622	-0.0026112237859195	6.81848966015187e-06	0.0442994993244894	-0.0180895640583145	0.0008423677449228	7.095834176864882e-07	0.0003272323278198	0.0016031613283237	0.0003218728851427	1.0360215419008573e-07	2.57012624463261e-06	-0.0004601827846992	0.000423851449811	1.796500515068867e-07	2.1176819533351026e-07	-0.0014746301123846	0.000137304741496	2.1745339683514184e-06	1.8852592037310838e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.394143978694	4.074383092811331	28381128.365298484	16.60059758698683	3856.408178931789	-3.404562759399141	11.591047582687494	14871884.042531995	3558.057846506832	0.4959597155111623	0.2459760394099131	12659775.639088836	3517.7515672885074	6025.51575110819	0.647993	26.135593	0.1251356420937742	0.074927991069113	-0.0074181387	0.1062923071	0.0484586619	0.042693668	0.0959031521	-0.0393047384	-0.0056524324	0.0177868644	0.068123742	0.0549478462	-0.0007741659	0.0279897381	-0.0055171387	0.0035964214	-0.029129319	0.0075974003	0.0647330228	0.0469018987	-0.064452025	0.0234795518	0.0952629385	-0.012586561	-0.0242339788	0.0474038944	-0.0037036287	0.0659695563	-0.0348186508	-0.1070107164	0.0294613	-0.007566443	0.0285560366	-0.0094188463	-0.027345295	0.0672691305	0.017608471	-0.0478311494	0.0129170425	0.0669670826	0.0468383618	-0.0479915885	0.0818774867	0.0124450071	0.1063190901	0.0018968388	0.0299602817	-0.0641540941	0.0869542455	0.0817080215	-0.0586826792	-0.0165865277	-0.0288093323	0.0115420801	-0.0491044536	-0.0001255944	0.0003205687	-0.0001970158	-0.0610066869	0.0251022086	-0.0034432443	0.0531194964	-0.0058624361	0.0165935935	0.0621249644	-0.0575079873	-0.0079604848	-0.0110256698	0.0372840791	-0.0099795278	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.1179926025429551	-0.0034971706661651	1.223020266828567e-05	0.0139222542548597	0.2228431588337542	0.012368696429192	0.0001529846513575	0.0496590734390057	0.0303362480973277	0.0484258121556422	0.0023450592829335	0.0009202879486226	0.0005958151956774	-0.0010073461326462	1.0147462309574568e-06	3.549957474000985e-07	-0.0002509400816832	0.000209242703016	4.378250876544199e-08	6.297092459517108e-08	-0.0014749205335778	-2.904211931999048e-07	2.175390580369422e-06	8.434446945965642e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.465549583206	3.0714056045117104	28413862.975293387	9.433532387425943	3835.860013861405	-20.548165070383675	422.22708775973575	14713822.04594082	3555.649622560594	-2.408223946238195	5.799542575235065	12642644.238415292	3515.790241839752	6068.73955224453	0.755355	30.465824	0.1585486015915762	0.093172629491671	0.0021120916	0.130499585	0.0103879145	-0.0196123084	0.0323371528	-0.0068447437	-0.0104460282	0.0360053582	0.0701017352	0.0403612918	-0.0305677045	0.0245004067	-0.0130379495	0.0410027188	-0.0552515912	-0.0239716536	0.07838784	0.0564312149	-0.0036480565	-0.0142654724	0.0762192121	-0.0410345901	0.0250136982	0.0239706333	-0.0126479839	0.0655485223	-0.0256812199	-0.0733902984	0.0240854672	-0.0131085708	0.0715738341	-0.0412089397	-0.0125975074	0.0688822006	0.0353513798	-0.0423143267	0.0134500796	0.0782884886	-0.0235331514	0.0064039062	0.0535546923	0.0929317304	0.1146484594	0.0146013025	0.0257230678	-0.0765103676	0.10500081	0.0425887932	-0.0275104752	0.0216737789	-0.0236754483	0.0259058671	-0.0234307967	0.004124403	-0.0112957727	0.012465795	-0.062651717	0.0080573881	-0.0331733318	0.026183012	-0.034750705	-0.0136644354	0.0745410733	0.0242514978	0.01762506	-0.0237385381	0.0472994921	0.0240982054	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.1274233894856991	0.0094307869427439	8.893974235943054e-05	0.0162367201880241	0.1465396382021282	-0.0763035206316259	0.0058222272607809	0.0214738655644106	-0.0159191887455136	-0.0462554368428413	0.002139565437522	0.0002534205703152	0.0008928405083925	0.000297025312715	8.82240363935029e-08	7.971641734265778e-07	-0.0002560561317352	-5.11605005200003e-06	2.6173968134569508e-11	6.556474259919412e-08	-0.0012458847528576	0.0002290357807201	1.5522288174030432e-06	5.24573888501115e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.967927525679	1.5023779424736858	28429881.98016249	2.257139482031466	3878.714108798378	42.85409493697307	1836.4734528671008	15044423.137791598	3561.3358799290977	5.686257368503902	32.333522860864925	12683113.24967036	3519.4725449401385	6059.239708871055	0.674182	27.191851	0.148887906663083	0.0879042268881378	-0.0037985639	0.1183029585	0.0427771838	0.0387859494	0.0634990745	-0.0473421088	0.0065967476	0.0404575465	0.0513817749	0.051080516	0.0035374579	0.0390187976	-0.0019823985	0.0255615773	-0.0311705585	-0.0144056896	0.0845538135	0.0222709273	-0.0332266895	0.0275230389	0.0785633064	0.0093910705	-0.052172579	0.0332515771	-0.0328228575	0.0039028355	-0.0221689768	-0.0962388984	0.038889258	-0.0073977327	0.0429183444	-0.0227186088	-0.0022681554	0.0831283173	0.0081283134	-0.0168787091	-0.0083827428	0.0426028575	0.0380126137	-0.056072795	0.0524054535	-0.0114812751	0.0914666791	-0.0318542573	0.0332567107	-0.0630211882	0.0886905851	0.082601635	-0.0590406264	-0.0042638438	-0.041024288	0.0110701641	-0.0383660279	-0.0064979031	-0.00428172	0.0232304053	-0.059239999	0.0119155939	0.0032633577	0.0358060826	-0.0057018317	-0.0120832053	0.0458186856	-0.0221637183	0.0220017764	-0.0359029927	0.0357430486	-0.00882678	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.1115957674911385	-0.0158276219945605	0.0002505136180026	0.0124536153219362	0.1560367616863232	0.0094971234841949	9.01953544740479e-05	0.0243474709975544	0.0609493093426039	0.0768684980881174	0.0059087659983229	0.0037148183093404	0.0002649138094713	-0.0006279266989212	3.9429193921807537e-07	7.017932644859626e-08	-0.0001211877519899	0.0001348683797453	1.8189479855122445e-08	1.468647123236551e-08	-0.0014169829361153	-0.0001710981832576	2.0078406412419368e-06	2.9274588314085488e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.516017677962	-2.451909847717616	28403740.98268596	6.011861901334622	3843.6752786285	-35.03883016987811	1227.7196196735606	14773839.647539878	3560.5675224897946	-0.7683574393031449	0.5903731545324861	12677641.082209114	3520.594124809342	6079.681930795758	0.630486	25.429464	0.1274863098850265	0.067625907235648	0.0052479047	0.1413022416	0.0214044979	0.0060679896	0.0326790064	-0.0109095798	-0.0240782999	0.0225637035	0.079721892	0.0761516649	-0.0425127904	0.0372401772	-0.0131824068	0.0449046172	-0.0473008745	-0.0087282118	0.0662932593	0.0606431477	-0.0006327012	-0.0108163946	0.089204068	-0.0368240531	0.0308906341	-0.0050086519	0.0102190409	0.0092689505	-0.0029767291	-0.1176442245	0.0359142813	-0.0185658068	0.0700923182	-0.0270702883	-0.0059143343	0.064678328	0.0268072812	-0.0553082492	-0.0158757053	0.1005975514	-0.012791788	0.0100519965	-0.0190989016	-0.0152237536	0.1273035215	-0.0290428943	0.0281571093	-0.077906553	0.1120688518	0.0545315845	-0.0364232902	0.0204588367	-0.0404906282	0.0247709784	-0.0276389008	0.0035612078	-0.0289995024	0.0159651305	-0.0620261857	-0.0050990592	-0.0412699921	-0.009096684	-0.031572415	-0.034834801	0.0696766307	0.0088314485	0.016248656	-0.0246637849	0.0268899844	0.034065447	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.1143438539225343	0.0027480864313957	7.551979034421653e-06	0.0130745169298578	0.1147085933242664	-0.0413281683620567	0.0017080175001625	0.0131580613824319	0.01637530308804	-0.0445740062545639	0.0019868420335819	0.0002681505512251	0.0006758660032138	0.0004109521937425	1.6888170554177326e-07	4.567948543001963e-07	-0.0002318930914109	-0.000110705339421	1.2255672176318815e-08	5.3774405844104035e-08	-0.0011619194925386	0.0002550634435767	1.3500569071411577e-06	6.50573602492045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.950192129842	4.434174451880608	28451024.652121983	19.661903069710693	3906.590416135286	62.91513750678587	3958.3145274977737	15261448.679440066	3561.712375379711	1.1448528899163648	1.3106881395498522	12685795.044932982	3520.780715618787	6039.501552707156	0.813115	32.79546	0.2340007153376193	0.1290782306586536	-0.0100388711	0.1087991954	0.0561526129	0.0701074775	0.0715207678	-0.0597919113	0.0024094341	0.0267054443	0.0289880536	0.0734448891	-0.0142622077	0.0412152294	0.0018491197	0.0187525816	-0.0237055611	-0.0133830956	0.0624014258	0.0320181887	-0.0710059326	0.0362054018	0.0995818382	0.0481182075	-0.0232289981	0.0523028116	-0.0356366682	0.0618786746	-0.0363206883	-0.1062329705	0.0410826945	-0.0029633956	0.0313999596	-0.0094771719	-0.0076983853	0.0681443254	0.024388714	-0.0210854387	-0.0030582327	0.0543304515	0.0828095666	-0.0475736813	0.0899111205	0.0224418303	0.1233793474	-0.0494300711	0.0392082591	-0.0512277157	0.0812443975	0.1084203491	-0.0816836476	-0.0006607823	-0.0719368106	0.0173072605	-0.0405192188	0.0032917499	-0.0211084483	0.0314728506	-0.0510313404	0.011047839	0.00712057	0.0419111466	-0.0039350436	-0.0040891345	0.0167714595	-0.0072992557	0.012036918	-0.0492603912	0.0544031563	-0.0021751991	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.0995744848751911	-0.0147693690473431	0.0002181342620566	0.0099150780381596	0.1566744911176556	0.0419658977933892	0.0017611365776051	0.0245468961669763	0.1199262608682119	0.1035509577801719	0.0107228008571909	0.0143823080458304	-0.0003308968773473	-0.0010067628805611	1.0135714976756837e-06	1.094927434381941e-07	0.0001856839525051	0.000417577043916	1.74370587605625e-07	3.4478530217916235e-08	-0.0011119696026814	4.994988985719995e-05	1.2364763972874306e-06	2.494991496746406e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.822909362143	-11.127282767699398	28332443.724430468	123.81642179233998	3815.262109033685	-91.3283071016008	8340.859678044304	14556224.960628163	3557.1106074530176	-4.601767926693356	21.176268051143666	12653035.873654775	3514.307487535799	5993.123270294608	0.855056	34.487057	0.1420211164741269	0.0691349625674778	-0.0032094779	0.1491184048	0.0408217331	0.0052083792	0.0749797262	0.0066554318	-0.0274721492	0.0027645567	0.1011982529	0.1131882748	-0.0133772655	0.0323336985	-0.0164852745	0.0542699924	-0.0363213843	0.0175519972	0.0568707368	0.0897395369	-0.0210942998	-0.0140290622	0.1243350628	0.0090709596	0.0042742254	0.0231950922	0.0367235964	0.0475869863	-0.0186846588	-0.0908013697	0.0308515593	-0.0245551528	0.0747455425	-0.0005502762	-0.0076218002	0.0740262466	0.0474477589	-0.0728633528	-0.0533517216	0.1107382394	0.0270678707	-0.0141079426	-0.0158420289	-0.0966420324	0.1289896567	-0.0528042091	0.0322602453	-0.0864252223	0.1141187035	0.0788076787	-0.0558251515	0.0283697602	-0.0625231063	0.0300227133	-0.0273520765	0.0204231135	-0.0417204292	0.0148456249	-0.0560934813	-0.0098820318	-0.0275616423	-0.0191441384	-0.0494939203	-0.0230938584	0.0460532503	0.0048880271	0.0093282422	-0.0143529409	-0.0085075452	0.0313487815	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.0813032773675246	-0.0182712075076665	0.0003338370237882	0.0066102229107006	0.1188740154636889	-0.0378004756539667	0.0014288759596661	0.0141310315524613	0.0803738501393382	-0.0395524107288736	0.0015643931944655	0.0064599557862207	0.0002331365136066	0.0005640333909539	3.181336661109551e-07	5.435263397664039e-08	0.0001848278993785	-8.560531266000226e-07	7.328269555616743e-13	3.416135238866892e-08	-0.0014750206102733	-0.0003630510075919	2.1756858007310186e-06	1.318060341134939e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5349.159870435307	26.336961073164275	28613511.319475472	693.6355185693703	3926.758469350714	111.49636031702904	12431.438363944766	15419432.076617563	3556.439189163128	-0.671418289889516	0.4508025199981622	12648259.706215288	3518.256431236436	6035.644234086207	1.293925	52.188015	0.4556897266903962	0.2786244463228864	-0.0264382905	0.0389365152	0.0960158386	0.1990266338	0.0613708446	-0.0689941155	0.012135228	-0.0796643166	-0.04256562	0.1187656522	-0.0408652742	0.0268293477	-0.021786553	-0.063496646	0.0171059097	-0.0006746895	0.0167267343	0.1241701978	-0.0751972631	0.0710604067	0.0822861287	0.085672191	0.0424757524	0.0246913017	0.0117969219	0.0039142144	-0.0500834729	-0.1787374797	0.0279322388	-0.0154093799	-0.0657367272	0.0208144905	-0.0233188534	0.0340083948	0.1147979112	-0.0535325632	0.0141473973	0.090634629	0.0949916156	-0.0045213023	0.0531422113	0.0106820661	0.1038817057	0.0036829024	0.0448359294	0.0131732835	0.02678171	0.1483695678	-0.1089710743	-0.0316296243	-0.1111789879	0.0091565844	-0.1136823465	-0.0029583328	-0.0056531538	0.0026999686	0.0394185264	0.0185134299	-0.00631881	0.0193495305	0.0270126982	0.0154148483	0.0119027488	-0.1166658721	0.0154895349	-0.0446756748	0.0432251957	-0.0040880796	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.0965754170343728	0.0152721396668482	0.0002332382500037	0.009326811175363	0.1851390565239938	0.0662650410603048	0.0043910556667238	0.0342764702505945	0.3205200496406064	0.2401461995012681	0.0576701971349028	0.1027331022216167	-0.0018426753322331	-0.0020758118458397	4.3089948193284215e-06	3.395452380020365e-06	0.0005381286243246	0.000353300724946	1.248214022474398e-07	2.895824163174865e-07	-0.0012240062518196	0.0002510143584537	1.498191304493466e-06	6.30082081499226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.52219922412	-24.6376712111869	28350536.650030464	607.0148427105477	3871.64900492618	-55.10946442453405	3037.0530691589843	14989666.01734588	3548.609296572145	-7.829892590983036	61.30721798633104	12592627.939718254	3507.4561764662208	5903.352697803449	1.35475	54.641296	0.931070474677102	0.5822061485623038	-0.0362119084	-0.0862887408	-0.008834487	0.1251663641	-0.0268820515	-0.0013947788	0.0062762471	-0.1653821683	-0.1688866894	0.0752328055	-0.1478526124	0.0026539172	-0.0037325625	-0.1062800041	0.1307559591	-0.0135710305	-0.1131181681	0.1137217639	0.0137463146	0.0553089996	0.037200472	0.0374410848	0.1250482051	0.0119463639	0.0404172404	-0.0020489169	0.017472768	-0.1085667364	0.0009666888	-0.0033910114	-0.1691286128	0.0713928323	0.041933534	-0.0859070584	0.1381587999	-0.0164989164	0.0078839346	0.105600095	0.0014368603	0.0917543087	0.0039598446	-0.0002732806	0.0618294286	0.0322692806	0.0411403402	0.1650559417	-0.0800906643	0.1020016001	-0.0455858158	0.0076930544	-0.0927990102	0.0289747735	-0.0681521359	0.044080646	0.0305587553	0.0382797218	0.1428415724	0.0422070601	-0.1169613151	0.0030227583	0.0662654383	0.0241914014	0.1438770328	-0.0896376149	0.0896067445	0.1066188808	0.0577593277	0.0883401718	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.1166573642816075	0.0200819472472346	0.0004032846052407	0.0136089406411316	0.111431012283802	-0.0737080442401917	0.005432875785714	0.0124168704985928	0.7620388316648672	0.4415187820242608	0.1949388348801867	0.5807031809651558	-0.0088910216335637	-0.0070483463013306	4.967918558348076e-05	7.905026568849773e-05	0.0003653621560979	-0.0001727664682266	2.9848252543527335e-08	1.3348950510850626e-07	-0.0005298849980686	0.000694121253751	2.807781111781603e-07	4.818043149088602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.186331477853	-2.335867746267468	28325667.346969686	5.456278128052659	3863.166080675627	-8.48292425055297	71.96000384061965	14924052.166882686	3563.48225373368	14.87295716153494	221.2048547288535	12698405.772674868	3523.2325423806733	5775.996366127772	0.999709	40.321392	0.2898547744582169	0.1553438144408526	-0.0621884339	-0.1000122248	0.0074225921	0.1592969738	0.0152086485	0.000167461	0.0424886528	-0.0753566692	-0.1543228761	0.0688299634	-0.0001507934	0.0390024236	-0.0138170877	-0.1105274183	0.1371996258	-0.0280213465	-0.0890595412	-0.0046851706	-0.0261749879	0.0889555313	0.0532401713	0.1371911097	-0.0301934981	0.0254119773	-0.003884574	-0.0401789594	-0.0104108351	-0.0047112981	0.0371220351	-0.003716193	-0.1700930678	0.0586027509	0.0651721014	-0.0492538158	0.038307747	0.0731425817	-0.0581497382	0.008393508	0.1291662399	-0.0168448812	0.0284641741	-0.0738321435	-0.0168306873	-0.0251812998	0.0466217737	0.1574850216	-0.0821397757	0.1120769894	-0.0598790171	-0.0071065466	-0.0548677891	0.0129324423	-0.0208998391	0.0418747529	0.0059008382	0.0089232474	0.0424587747	0.0409372787	-0.053131201	0.0046353454	0.1402946122	-0.0137213036	0.0036606151	-0.0121216513	0.0569108647	-0.0010358604	0.0368850442	-0.0101321456	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.1185805420720242	0.0019231777904167	3.69861281355207e-06	0.0140613449580951	0.096513496494154	-0.014917515789648	0.0002225322773343	0.009314855005527	0.68137106414828	-0.0806677675165872	0.0065072887161101	0.4642665270585595	-0.0067189750944825	0.0021720465390812	4.71778616793462e-06	4.5144626320276126e-05	-0.0009013593423576	-0.0012667214984555	1.6045833546493471e-06	8.124486640553251e-07	-0.0009380432277632	-0.0004081582296946	8.799250971524026e-07	1.6659314046742986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5249.849221626394	-72.33710985145899	27560916.849811256	5232.6574616620455	3794.479423844187	-68.68665683144036	4717.856826680053	14398074.097976912	3531.891328029287	-31.59092570439316	997.9865868604884	12474256.35300848	3486.8774401332025	5769.614510143657	1.306426	52.692234	0.4352939420366745	0.2568241660777087	-0.0500310412	-0.094810647	-0.0701127242	0.0690188137	-0.0118380051	0.0785010429	0.0355852659	-0.0693553117	-0.1908787631	0.0149554554	-0.1428945562	-0.0338566322	0.0458160999	-0.0600908029	0.1329687909	-0.0561328669	-0.106538463	0.1088535094	0.0183951393	-0.0034431066	-0.0753915017	0.0319226956	0.1252501528	0.0747538089	-0.0222519964	-0.0399356111	0.005815626	0.0056587497	-0.0385879196	0.0523739353	-0.1281405854	0.0544455065	0.1030026896	-0.107698113	0.1229664517	-0.0157288301	0.0659961707	-0.0153024511	-0.0400079323	0.099805195	0.0450478482	0.0069944692	-0.0115999461	-0.0176200577	0.0389419039	0.1821254577	-0.0854253866	0.0515799892	-0.0361578116	0.0140437873	-0.0049859265	0.0024042323	0.0903374864	0.0559863472	-0.0220579366	0.0918079288	-0.108338713	0.0868177284	0.029540383	0.0320120681	0.1476702605	-0.1833837643	-0.0701497235	0.1764749005	-0.0016597873	0.0301523815	0.0396738684	0.0102178218	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.1074494468414712	-0.011131095230553	0.0001239012810316	0.0115453836265381	0.0906606220387828	-0.0058528744553711	3.425613939033664e-05	0.008219348388459	0.8905267705819853	0.2091557064337053	0.0437461095337823	0.7930379291231798	-0.0079293599201568	-0.0012103848256742	1.4650314262226054e-06	6.287474874338906e-05	-0.0035430330096639	-0.0026416736673063	6.978439764539517e-06	1.2553082907568031e-05	-0.0012690700531235	-0.0003310268253602	1.610538799734883e-06	1.0957875910811853e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
